2.675853744E+02 -2.408020339E-01 -2.408052443E-01 -2.407951980E-01 -2.407919854E-01 1.131453613E-01 1.131483136E-01 1.131390813E-01 1.131361330E-01 
2.683955777E+02 -2.404722560E-01 -2.404751165E-01 -2.404661528E-01 -2.404632789E-01 1.128962513E-01 1.128991993E-01 1.128899806E-01 1.128870367E-01 
2.692057811E+02 -2.402348771E-01 -2.402381808E-01 -2.402278458E-01 -2.402245428E-01 1.126475484E-01 1.126504926E-01 1.126412859E-01 1.126383457E-01 
2.700159844E+02 -2.399690892E-01 -2.399725928E-01 -2.399616391E-01 -2.399581425E-01 1.123991676E-01 1.124021078E-01 1.123929135E-01 1.123899774E-01 
2.708261878E+02 -2.396607485E-01 -2.396640880E-01 -2.396536423E-01 -2.396503047E-01 1.121510986E-01 1.121540346E-01 1.121448535E-01 1.121419216E-01 
2.716363912E+02 -2.393564155E-01 -2.393596247E-01 -2.393495819E-01 -2.393463703E-01 1.119033739E-01 1.119063057E-01 1.118971377E-01 1.118942099E-01 
2.726731035E+02 -2.390332450E-01 -2.390368483E-01 -2.390255863E-01 -2.390219934E-01 1.115869368E-01 1.115898636E-01 1.115807111E-01 1.115777883E-01 
2.737098158E+02 -2.386795156E-01 -2.386832547E-01 -2.386715726E-01 -2.386678483E-01 1.112710359E-01 1.112739576E-01 1.112648212E-01 1.112619036E-01 
2.747465281E+02 -2.382621203E-01 -2.382654605E-01 -2.382550124E-01 -2.382516741E-01 1.109556474E-01 1.109585636E-01 1.109494444E-01 1.109465322E-01 
2.757832404E+02 -2.378625414E-01 -2.378656317E-01 -2.378559567E-01 -2.378528601E-01 1.106408281E-01 1.106437389E-01 1.106346366E-01 1.106317298E-01 
2.769925485E+02 -2.375819417E-01 -2.375862974E-01 -2.375727086E-01 -2.375683886E-01 1.102744306E-01 1.102773361E-01 1.102682501E-01 1.102653486E-01 
2.782018565E+02 -2.371947637E-01 -2.371994878E-01 -2.371847597E-01 -2.371800836E-01 1.099087129E-01 1.099116127E-01 1.099025449E-01 1.098996491E-01 
2.794111645E+02 -2.365634739E-01 -2.365665139E-01 -2.365569944E-01 -2.365539463E-01 1.095435766E-01 1.095464691E-01 1.095374239E-01 1.095345354E-01 
2.806204725E+02 -2.360203658E-01 -2.360224640E-01 -2.360158570E-01 -2.360137192E-01 1.091792568E-01 1.091821425E-01 1.091731184E-01 1.091702366E-01 
2.814650674E+02 -2.358498842E-01 -2.358530874E-01 -2.358430633E-01 -2.358398577E-01 1.089254067E-01 1.089282891E-01 1.089192758E-01 1.089163974E-01 
2.823096623E+02 -2.356066480E-01 -2.356103398E-01 -2.355988050E-01 -2.355951274E-01 1.086718715E-01 1.086747499E-01 1.086657488E-01 1.086628743E-01 
2.831542572E+02 -2.352503111E-01 -2.352535272E-01 -2.352434631E-01 -2.352402449E-01 1.084186217E-01 1.084214956E-01 1.084125087E-01 1.084096388E-01 
2.839988520E+02 -2.349068236E-01 -2.349096738E-01 -2.349007412E-01 -2.348978764E-01 1.081657474E-01 1.081686168E-01 1.081596440E-01 1.081567785E-01 
2.848434469E+02 -2.346607234E-01 -2.346640386E-01 -2.346536680E-01 -2.346503539E-01 1.079133090E-01 1.079161745E-01 1.079072138E-01 1.079043522E-01 
2.856880418E+02 -2.343842259E-01 -2.343877473E-01 -2.343767392E-01 -2.343732260E-01 1.076612142E-01 1.076640757E-01 1.076551276E-01 1.076522701E-01 
2.865326367E+02 -2.340608769E-01 -2.340642056E-01 -2.340537932E-01 -2.340504661E-01 1.074094509E-01 1.074123080E-01 1.074033736E-01 1.074005204E-01 
2.873772316E+02 -2.337426967E-01 -2.337458764E-01 -2.337359248E-01 -2.337327416E-01 1.071580562E-01 1.071609090E-01 1.071519880E-01 1.071491391E-01 
2.884301888E+02 -2.334171732E-01 -2.334207669E-01 -2.334095352E-01 -2.334059522E-01 1.068452041E-01 1.068480519E-01 1.068391464E-01 1.068363024E-01 
2.894831461E+02 -2.330596035E-01 -2.330633415E-01 -2.330516639E-01 -2.330479416E-01 1.065328947E-01 1.065357374E-01 1.065268479E-01 1.065240091E-01 
2.905361033E+02 -2.326358525E-01 -2.326391809E-01 -2.326287697E-01 -2.326254430E-01 1.062211027E-01 1.062239399E-01 1.062150677E-01 1.062122343E-01 
2.915890605E+02 -2.322302428E-01 -2.322333127E-01 -2.322237006E-01 -2.322206234E-01 1.059098885E-01 1.059127204E-01 1.059038650E-01 1.059010370E-01 
2.928019110E+02 -2.319378885E-01 -2.319421223E-01 -2.319289129E-01 -2.319247127E-01 1.055522420E-01 1.055550687E-01 1.055462295E-01 1.055434067E-01 
2.940147615E+02 -2.315481456E-01 -2.315527269E-01 -2.315384433E-01 -2.315339079E-01 1.051952720E-01 1.051980929E-01 1.051892716E-01 1.051864546E-01 
2.952276119E+02 -2.309374770E-01 -2.309405561E-01 -2.309309153E-01 -2.309278290E-01 1.048388875E-01 1.048417013E-01 1.048329021E-01 1.048300922E-01 
2.964404624E+02 -2.304040584E-01 -2.304062828E-01 -2.303992836E-01 -2.303970219E-01 1.044833049E-01 1.044861122E-01 1.044773336E-01 1.044745302E-01 
2.975417841E+02 -2.303006080E-01 -2.303053042E-01 -2.302906688E-01 -2.302860255E-01 1.041613430E-01 1.041641466E-01 1.041553795E-01 1.041525797E-01 
2.986431058E+02 -2.300064906E-01 -2.300120207E-01 -2.299948092E-01 -2.299893625E-01 1.038398544E-01 1.038426532E-01 1.038339011E-01 1.038311062E-01 
2.997444276E+02 -2.293079709E-01 -2.293108358E-01 -2.293018561E-01 -2.292989758E-01 1.035186825E-01 1.035214740E-01 1.035127448E-01 1.035099572E-01 
3.008457493E+02 -2.287271002E-01 -2.287283212E-01 -2.287244194E-01 -2.287231222E-01 1.031982094E-01 1.032009942E-01 1.031922857E-01 1.031895046E-01 
3.017273414E+02 -2.286308295E-01 -2.286339485E-01 -2.286241850E-01 -2.286210608E-01 1.029423863E-01 1.029451682E-01 1.029364688E-01 1.029336907E-01 
3.026089335E+02 -2.284126214E-01 -2.284165719E-01 -2.284042405E-01 -2.284003160E-01 1.026868641E-01 1.026896423E-01 1.026809546E-01 1.026781802E-01 
3.034905255E+02 -2.280009322E-01 -2.280040041E-01 -2.279943853E-01 -2.279913058E-01 1.024315896E-01 1.024343629E-01 1.024256907E-01 1.024229212E-01 
3.043721176E+02 -2.276130006E-01 -2.276154042E-01 -2.276078486E-01 -2.276054118E-01 1.021767235E-01 1.021794920E-01 1.021708347E-01 1.021680700E-01 
3.051936734E+02 -2.274013379E-01 -2.274044472E-01 -2.273947126E-01 -2.273915968E-01 1.019396761E-01 1.019424411E-01 1.019337948E-01 1.019310336E-01 
3.060152291E+02 -2.271473981E-01 -2.271508399E-01 -2.271400784E-01 -2.271366426E-01 1.017029359E-01 1.017056971E-01 1.016970625E-01 1.016943051E-01 
3.068367848E+02 -2.268345691E-01 -2.268378226E-01 -2.268276427E-01 -2.268243881E-01 1.014664899E-01 1.014692470E-01 1.014606254E-01 1.014578721E-01 
3.076583405E+02 -2.265247251E-01 -2.265278164E-01 -2.265181370E-01 -2.265150384E-01 1.012303841E-01 1.012331371E-01 1.012245284E-01 1.012217792E-01 
3.086387708E+02 -2.262182475E-01 -2.262217021E-01 -2.262109013E-01 -2.262074533E-01 1.009491086E-01 1.009518571E-01 1.009432624E-01 1.009405177E-01 
3.096192010E+02 -2.258866191E-01 -2.258902161E-01 -2.258789754E-01 -2.258753904E-01 1.006682946E-01 1.006710384E-01 1.006624583E-01 1.006597182E-01 
3.105996313E+02 -2.255089448E-01 -2.255122826E-01 -2.255018423E-01 -2.254985066E-01 1.003879258E-01 1.003906646E-01 1.003821000E-01 1.003793649E-01 
3.115800615E+02 -2.251406718E-01 -2.251438317E-01 -2.251339407E-01 -2.251307761E-01 1.001080433E-01 1.001107773E-01 1.001022279E-01 1.000994977E-01 
3.127877316E+02 -2.247908442E-01 -2.247946785E-01 -2.247827056E-01 -2.247788926E-01 9.976402690E-02 9.976675551E-02 9.975822288E-02 9.975549802E-02 
3.139954016E+02 -2.243870407E-01 -2.243910849E-01 -2.243784640E-01 -2.243744492E-01 9.942069529E-02 9.942341823E-02 9.941490337E-02 9.941218418E-02 
3.152030716E+02 -2.238629181E-01 -2.238661417E-01 -2.238560541E-01 -2.238528282E-01 9.907799760E-02 9.908071409E-02 9.907221936E-02 9.906950659E-02 
3.164107417E+02 -2.233785764E-01 -2.233813196E-01 -2.233727149E-01 -2.233699508E-01 9.873605352E-02 9.873876383E-02 9.873028842E-02 9.872758181E-02 
3.176391747E+02 -2.231689617E-01 -2.231736688E-01 -2.231590038E-01 -2.231543538E-01 9.838918552E-02 9.839189138E-02 9.838342992E-02 9.838072781E-02 
3.188676078E+02 -2.228033733E-01 -2.228086854E-01 -2.227921532E-01 -2.227869220E-01 9.804294608E-02 9.804564648E-02 9.803720211E-02 9.803450547E-02 
3.200960408E+02 -2.220889230E-01 -2.220917942E-01 -2.220827938E-01 -2.220799061E-01 9.769718863E-02 9.769988130E-02 9.769146105E-02 9.768877206E-02 
3.213244739E+02 -2.214913010E-01 -2.214927537E-01 -2.214881300E-01 -2.214866041E-01 9.735226501E-02 9.735495073E-02 9.734655217E-02 9.734387008E-02 
3.223335490E+02 -2.214008930E-01 -2.214047231E-01 -2.213927662E-01 -2.213889600E-01 9.706979377E-02 9.707247645E-02 9.706408746E-02 9.706140846E-02 
3.233426241E+02 -2.211480686E-01 -2.211528300E-01 -2.211380005E-01 -2.211333011E-01 9.678769966E-02 9.679037821E-02 9.678200218E-02 9.677932734E-02 
3.243516992E+02 -2.205949689E-01 -2.205979576E-01 -2.205885946E-01 -2.205855943E-01 9.650587733E-02 9.650854969E-02 9.650019294E-02 9.649752422E-02 
3.253607743E+02 -2.201037954E-01 -2.201055704E-01 -2.200999502E-01 -2.200981130E-01 9.622460320E-02 9.622726982E-02 9.621893098E-02 9.621626796E-02 
3.262111106E+02 -2.199295481E-01 -2.199324671E-01 -2.199233190E-01 -2.199203852E-01 9.598814824E-02 9.599081169E-02 9.598248282E-02 9.597982301E-02 
3.270614468E+02 -2.196883577E-01 -2.196918164E-01 -2.196810038E-01 -2.196775528E-01 9.575199643E-02 9.575465624E-02 9.574633877E-02 9.574368262E-02 
3.279117831E+02 -2.193537789E-01 -2.193569298E-01 -2.193470665E-01 -2.193439104E-01 9.551612698E-02 9.551878250E-02 9.551047843E-02 9.550782655E-02 
3.287621194E+02 -2.190239013E-01 -2.190267868E-01 -2.190177416E-01 -2.190148396E-01 9.528061520E-02 9.528326647E-02 9.527497568E-02 9.527232803E-02 
3.296810461E+02 -2.187463677E-01 -2.187496825E-01 -2.187393136E-01 -2.187360002E-01 9.502656498E-02 9.502921222E-02 9.502093406E-02 9.501829046E-02 
3.305999728E+02 -2.184420982E-01 -2.184456007E-01 -2.184346528E-01 -2.184311595E-01 9.477290669E-02 9.477554970E-02 9.476728474E-02 9.476464535E-02 
3.315188995E+02 -2.180956985E-01 -2.180990094E-01 -2.180886525E-01 -2.180853429E-01 9.451962794E-02 9.452226645E-02 9.451401557E-02 9.451138067E-02 
3.324378262E+02 -2.177544568E-01 -2.177576218E-01 -2.177477145E-01 -2.177445446E-01 9.426676496E-02 9.426939900E-02 9.426116208E-02 9.425853164E-02 
3.335898661E+02 -2.173952399E-01 -2.173988299E-01 -2.173876123E-01 -2.173840352E-01 9.395039011E-02 9.395301903E-02 9.394479814E-02 9.394217282E-02 
3.347419060E+02 -2.170043599E-01 -2.170080950E-01 -2.169964299E-01 -2.169927139E-01 9.363463635E-02 9.363725994E-02 9.362905572E-02 9.362643573E-02 
3.358939460E+02 -2.165468711E-01 -2.165501676E-01 -2.165398550E-01 -2.165365592E-01 9.331947561E-02 9.332209343E-02 9.331390726E-02 9.331129302E-02 
3.370459859E+02 -2.161083631E-01 -2.161113863E-01 -2.161019162E-01 -2.160988821E-01 9.300497385E-02 9.300758603E-02 9.299941749E-02 9.299680888E-02 
3.383526616E+02 -2.157885644E-01 -2.157928282E-01 -2.157795342E-01 -2.157753126E-01 9.264917480E-02 9.265178180E-02 9.264362951E-02 9.264102611E-02 
3.396593372E+02 -2.153693173E-01 -2.153739511E-01 -2.153595163E-01 -2.153549404E-01 9.229412426E-02 9.229672540E-02 9.228859143E-02 9.228599390E-02 
3.409660129E+02 -2.147241878E-01 -2.147272182E-01 -2.147177259E-01 -2.147146848E-01 9.193972198E-02 9.194231573E-02 9.193420481E-02 9.193161460E-02 
3.422726885E+02 -2.141581300E-01 -2.141602484E-01 -2.141535671E-01 -2.141513989E-01 9.158620622E-02 9.158879314E-02 9.158070354E-02 9.157812013E-02 
3.434369772E+02 -2.140176721E-01 -2.140222106E-01 -2.140080727E-01 -2.140035910E-01 9.127219210E-02 9.127477546E-02 9.126669709E-02 9.126411730E-02 
3.446012659E+02 -2.137000607E-01 -2.137054341E-01 -2.136887238E-01 -2.136834439E-01 9.095869056E-02 9.096126912E-02 9.095320579E-02 9.095063083E-02 
3.457655547E+02 -2.130127141E-01 -2.130155894E-01 -2.130065745E-01 -2.130036813E-01 9.064554940E-02 9.064812056E-02 9.064008029E-02 9.063751264E-02 
3.469298434E+02 -2.124286632E-01 -2.124299742E-01 -2.124257782E-01 -2.124243798E-01 9.033314168E-02 9.033570619E-02 9.032768666E-02 9.032512559E-02 
3.478644074E+02 -2.122869122E-01 -2.122899340E-01 -2.122804685E-01 -2.122774358E-01 9.008310427E-02 9.008566578E-02 9.007765568E-02 9.007509767E-02 
3.487989714E+02 -2.120408488E-01 -2.120446329E-01 -2.120328193E-01 -2.120290586E-01 8.983340225E-02 8.983596001E-02 8.982796167E-02 8.982540743E-02 
3.497335355E+02 -2.116338124E-01 -2.116368817E-01 -2.116272695E-01 -2.116241912E-01 8.958398996E-02 8.958654279E-02 8.957855981E-02 8.957601046E-02 
3.506680995E+02 -2.112440925E-01 -2.112466059E-01 -2.112387056E-01 -2.112361579E-01 8.933500949E-02 8.933755754E-02 8.932958951E-02 8.932704491E-02 
3.515598777E+02 -2.109972407E-01 -2.110003730E-01 -2.109905665E-01 -2.109874277E-01 8.909791703E-02 8.910046144E-02 8.909250481E-02 8.908996388E-02 
3.524516560E+02 -2.107144154E-01 -2.107178375E-01 -2.107071385E-01 -2.107037230E-01 8.886117541E-02 8.886371592E-02 8.885577150E-02 8.885323448E-02 
3.533434342E+02 -2.103808948E-01 -2.103841425E-01 -2.103739805E-01 -2.103707315E-01 8.862477237E-02 8.862730861E-02 8.861937754E-02 8.861684477E-02 
3.542352124E+02 -2.100503029E-01 -2.100534026E-01 -2.100436963E-01 -2.100405885E-01 8.838875063E-02 8.839128263E-02 8.838336482E-02 8.838083628E-02 
3.553141969E+02 -2.097083243E-01 -2.097117703E-01 -2.097009974E-01 -2.096975590E-01 8.810373492E-02 8.810626222E-02 8.809835913E-02 8.809583530E-02 
3.563931814E+02 -2.093427032E-01 -2.093462822E-01 -2.093351000E-01 -2.093315347E-01 8.781925368E-02 8.782177610E-02 8.781388825E-02 8.781136930E-02 
3.574721659E+02 -2.089325430E-01 -2.089358565E-01 -2.089254918E-01 -2.089221800E-01 8.753528934E-02 8.753780657E-02 8.752993494E-02 8.752742115E-02 
3.585511504E+02 -2.085321314E-01 -2.085352656E-01 -2.085254530E-01 -2.085223123E-01 8.725188515E-02 8.725439728E-02 8.724654161E-02 8.724403292E-02 
3.598679157E+02 -2.081486686E-01 -2.081525070E-01 -2.081405261E-01 -2.081367135E-01 8.690685859E-02 8.690936523E-02 8.690152673E-02 8.689902354E-02 
3.611846811E+02 -2.077096067E-01 -2.077136620E-01 -2.077010131E-01 -2.076969935E-01 8.656260718E-02 8.656510795E-02 8.655728782E-02 8.655479050E-02 
3.625014464E+02 -2.071457627E-01 -2.071489482E-01 -2.071389778E-01 -2.071357882E-01 8.621907344E-02 8.622156747E-02 8.621376838E-02 8.621127776E-02 
3.638182117E+02 -2.066237839E-01 -2.066264636E-01 -2.066180507E-01 -2.066153438E-01 8.587639197E-02 8.587887956E-02 8.587110059E-02 8.586861637E-02 
3.651279853E+02 -2.063813726E-01 -2.063859848E-01 -2.063716235E-01 -2.063670745E-01 8.553656650E-02 8.553904968E-02 8.553128460E-02 8.552880487E-02 
3.664377589E+02 -2.059889843E-01 -2.059942022E-01 -2.059779766E-01 -2.059728502E-01 8.519742525E-02 8.519990293E-02 8.519215505E-02 8.518968083E-02 
3.677475326E+02 -2.052637687E-01 -2.052666409E-01 -2.052576346E-01 -2.052547434E-01 8.485881769E-02 8.486128749E-02 8.485356417E-02 8.485109773E-02 
3.690573062E+02 -2.046473326E-01 -2.046488259E-01 -2.046440634E-01 -2.046424862E-01 8.452110483E-02 8.452356756E-02 8.451586630E-02 8.451340688E-02 
3.701258361E+02 -2.045059076E-01 -2.045095157E-01 -2.044982461E-01 -2.044946552E-01 8.424648681E-02 8.424894641E-02 8.424125501E-02 8.423879878E-02 
3.711943659E+02 -2.042240967E-01 -2.042285540E-01 -2.042146716E-01 -2.042102722E-01 8.397228691E-02 8.397474234E-02 8.396706400E-02 8.396461197E-02 
3.722628958E+02 -2.036905180E-01 -2.036935306E-01 -2.036840925E-01 -2.036810678E-01 8.369841261E-02 8.370086200E-02 8.369320251E-02 8.369075646E-02 
3.733314257E+02 -2.032046526E-01 -2.032066559E-01 -2.032003225E-01 -2.031982580E-01 8.342511152E-02 8.342755523E-02 8.341991344E-02 8.341747302E-02 
3.742501369E+02 -2.029865909E-01 -2.029895515E-01 -2.029802728E-01 -2.029772973E-01 8.319072162E-02 8.319316197E-02 8.318553074E-02 8.318309372E-02 
3.751688481E+02 -2.027131724E-01 -2.027165855E-01 -2.027059148E-01 -2.027025086E-01 8.295667900E-02 8.295911557E-02 8.295149617E-02 8.294906294E-02 
3.760875594E+02 -2.023628685E-01 -2.023660302E-01 -2.023561328E-01 -2.023529658E-01 8.272296518E-02 8.272539739E-02 8.271779162E-02 8.271536273E-02 
3.770062706E+02 -2.020162575E-01 -2.020192014E-01 -2.020099741E-01 -2.020070143E-01 8.248964709E-02 8.249207497E-02 8.248448272E-02 8.248205815E-02 
3.780224551E+02 -2.017008026E-01 -2.017041249E-01 -2.016937335E-01 -2.016904137E-01 8.223208820E-02 8.223451182E-02 8.222693292E-02 8.222451261E-02 
3.790386395E+02 -2.013615213E-01 -2.013650056E-01 -2.013541159E-01 -2.013506419E-01 8.197498866E-02 8.197740784E-02 8.196984282E-02 8.196742695E-02 
3.800548240E+02 -2.009833750E-01 -2.009866705E-01 -2.009763615E-01 -2.009730671E-01 8.171833526E-02 8.172074972E-02 8.171319947E-02 8.171078831E-02 
3.810710084E+02 -2.006107023E-01 -2.006138576E-01 -2.006039799E-01 -2.006008189E-01 8.146216474E-02 8.146457451E-02 8.145703890E-02 8.145463241E-02 
3.823421608E+02 -2.002125889E-01 -2.002161683E-01 -2.002049862E-01 -2.002014219E-01 8.114244916E-02 8.114485359E-02 8.113733470E-02 8.113493357E-02 
3.836133132E+02 -1.997823219E-01 -1.997860433E-01 -1.997744244E-01 -1.997707249E-01 8.082345295E-02 8.082585181E-02 8.081835036E-02 8.081595480E-02 
3.848844656E+02 -1.992832434E-01 -1.992865101E-01 -1.992762898E-01 -1.992730230E-01 8.050514404E-02 8.050753683E-02 8.050005434E-02 8.049766482E-02 
3.861556181E+02 -1.988044665E-01 -1.988074535E-01 -1.987980937E-01 -1.987950930E-01 8.018759689E-02 8.018998376E-02 8.018251975E-02 8.018013612E-02 
3.875650179E+02 -1.984521618E-01 -1.984563771E-01 -1.984432398E-01 -1.984390713E-01 7.983653508E-02 7.983891672E-02 7.983146915E-02 7.982909082E-02 
3.889744177E+02 -1.980004197E-01 -1.980050048E-01 -1.979907305E-01 -1.979862106E-01 7.948630117E-02 7.948867684E-02 7.948124795E-02 7.947887558E-02 
3.903838176E+02 -1.973234037E-01 -1.973264175E-01 -1.973169748E-01 -1.973139484E-01 7.913678655E-02 7.913915461E-02 7.913174942E-02 7.912938458E-02 
3.917932174E+02 -1.967243321E-01 -1.967264468E-01 -1.967197691E-01 -1.967175973E-01 7.878824867E-02 7.879060972E-02 7.878322643E-02 7.878086856E-02 
3.930284272E+02 -1.965328132E-01 -1.965370539E-01 -1.965238409E-01 -1.965196505E-01 7.848381951E-02 7.848617689E-02 7.847880516E-02 7.847645104E-02 
3.942636370E+02 -1.961855038E-01 -1.961904997E-01 -1.961749651E-01 -1.961700575E-01 7.817995323E-02 7.818230578E-02 7.817494921E-02 7.817259995E-02 
3.954988468E+02 -1.955206584E-01 -1.955235950E-01 -1.955143896E-01 -1.955114364E-01 7.787651037E-02 7.787885568E-02 7.787152163E-02 7.786917950E-02 
3.967340566E+02 -1.949395282E-01 -1.949411492E-01 -1.949359870E-01 -1.949342822E-01 7.757383537E-02 7.757617411E-02 7.756886056E-02 7.756652494E-02 
3.977385486E+02 -1.947421820E-01 -1.947451848E-01 -1.947357763E-01 -1.947327605E-01 7.732844462E-02 7.733078012E-02 7.732347675E-02 7.732114443E-02 
3.987430405E+02 -1.944598278E-01 -1.944634538E-01 -1.944521301E-01 -1.944485231E-01 7.708343876E-02 7.708577037E-02 7.707847920E-02 7.707615079E-02 
3.997475325E+02 -1.940490896E-01 -1.940521848E-01 -1.940424921E-01 -1.940393884E-01 7.683877949E-02 7.684110621E-02 7.683383030E-02 7.683150674E-02 
4.007520244E+02 -1.936506596E-01 -1.936533344E-01 -1.936449333E-01 -1.936422282E-01 7.659458881E-02 7.659691075E-02 7.658964977E-02 7.658733098E-02 
4.017392818E+02 -1.933610718E-01 -1.933642505E-01 -1.933543010E-01 -1.933511178E-01 7.635512240E-02 7.635744045E-02 7.635019167E-02 7.634787679E-02 
4.027265391E+02 -1.930411111E-01 -1.930445219E-01 -1.930338592E-01 -1.930304559E-01 7.611607069E-02 7.611838461E-02 7.611114875E-02 7.610883800E-02 
4.037137965E+02 -1.926770886E-01 -1.926803380E-01 -1.926701713E-01 -1.926669212E-01 7.587742114E-02 7.587973059E-02 7.587250870E-02 7.587020240E-02 
4.047010538E+02 -1.923163597E-01 -1.923194764E-01 -1.923097174E-01 -1.923065931E-01 7.563921476E-02 7.564151978E-02 7.563431175E-02 7.563200988E-02 
4.059051033E+02 -1.919312449E-01 -1.919346803E-01 -1.919239419E-01 -1.919205153E-01 7.534934398E-02 7.535164402E-02 7.534445158E-02 7.534215470E-02 
4.071091529E+02 -1.915232466E-01 -1.915268011E-01 -1.915156968E-01 -1.915121573E-01 7.506010638E-02 7.506240126E-02 7.505522494E-02 7.505293320E-02 
4.083132024E+02 -1.910707024E-01 -1.910739927E-01 -1.910637003E-01 -1.910604114E-01 7.477148196E-02 7.477377136E-02 7.476661216E-02 7.476432589E-02 
4.095172520E+02 -1.906286518E-01 -1.906317670E-01 -1.906220126E-01 -1.906188898E-01 7.448351845E-02 7.448580246E-02 7.447866013E-02 7.447637923E-02 
4.109599754E+02 -1.902068018E-01 -1.902106115E-01 -1.901987232E-01 -1.901949419E-01 7.413942580E-02 7.414170415E-02 7.413457954E-02 7.413230432E-02 
4.124026988E+02 -1.897274334E-01 -1.897314563E-01 -1.897189130E-01 -1.897149295E-01 7.379621498E-02 7.379848725E-02 7.379138165E-02 7.378911251E-02 
4.138454223E+02 -1.891185007E-01 -1.891216609E-01 -1.891117684E-01 -1.891086030E-01 7.345382042E-02 7.345608568E-02 7.344900197E-02 7.344673980E-02 
4.152881457E+02 -1.885532535E-01 -1.885559130E-01 -1.885475588E-01 -1.885448682E-01 7.311239497E-02 7.311465355E-02 7.310759072E-02 7.310533520E-02 
4.166872478E+02 -1.882669444E-01 -1.882713112E-01 -1.882577129E-01 -1.882534049E-01 7.278241352E-02 7.278466757E-02 7.277761899E-02 7.277536807E-02 
4.180863499E+02 -1.878431767E-01 -1.878480935E-01 -1.878328059E-01 -1.878279769E-01 7.245318085E-02 7.245542934E-02 7.244839815E-02 7.244615281E-02 
4.194854520E+02 -1.871187630E-01 -1.871216929E-01 -1.871125076E-01 -1.871095603E-01 7.212454965E-02 7.212679035E-02 7.211978345E-02 7.211754580E-02 
4.208845541E+02 -1.864886164E-01 -1.864903565E-01 -1.864848255E-01 -1.864830050E-01 7.179687314E-02 7.179910676E-02 7.179212192E-02 7.178989128E-02 
4.220272695E+02 -1.862837421E-01 -1.862871458E-01 -1.862765061E-01 -1.862731108E-01 7.153016663E-02 7.153239684E-02 7.152542275E-02 7.152319559E-02 
4.231699848E+02 -1.859644245E-01 -1.859685133E-01 -1.859557699E-01 -1.859517262E-01 7.126393486E-02 7.126616078E-02 7.125920015E-02 7.125697731E-02 
4.243127001E+02 -1.854467254E-01 -1.854497875E-01 -1.854401965E-01 -1.854371241E-01 7.099810107E-02 7.100032116E-02 7.099337871E-02 7.099116165E-02 
4.254554155E+02 -1.849629915E-01 -1.849653202E-01 -1.849579807E-01 -1.849556022E-01 7.073287561E-02 7.073509014E-02 7.072816503E-02 7.072595347E-02 
4.264680579E+02 -1.846927866E-01 -1.846958356E-01 -1.846862845E-01 -1.846832243E-01 7.049846624E-02 7.050067710E-02 7.049376351E-02 7.049155566E-02 
4.274807002E+02 -1.843782739E-01 -1.843816610E-01 -1.843710717E-01 -1.843676916E-01 7.026446868E-02 7.026667552E-02 7.025977450E-02 7.025757068E-02 
4.284933426E+02 -1.840015313E-01 -1.840047190E-01 -1.839947419E-01 -1.839915505E-01 7.003086589E-02 7.003306823E-02 7.002618128E-02 7.002398194E-02 
4.295059850E+02 -1.836282105E-01 -1.836312280E-01 -1.836217737E-01 -1.836187434E-01 6.979771751E-02 6.979991538E-02 6.979304240E-02 6.979084752E-02 
4.306514316E+02 -1.832651272E-01 -1.832684585E-01 -1.832580408E-01 -1.832547135E-01 6.953459025E-02 6.953678354E-02 6.952992491E-02 6.952773462E-02 
4.317968783E+02 -1.828805043E-01 -1.828839659E-01 -1.828731480E-01 -1.828696975E-01 6.927201920E-02 6.927420774E-02 6.926736396E-02 6.926517842E-02 
4.329423249E+02 -1.824590537E-01 -1.824623356E-01 -1.824520697E-01 -1.824487893E-01 6.900998950E-02 6.901217302E-02 6.900534494E-02 6.900316441E-02 
4.340877716E+02 -1.820436811E-01 -1.820468333E-01 -1.820369654E-01 -1.820338077E-01 6.874854002E-02 6.875071856E-02 6.874390603E-02 6.874173046E-02 
4.355053463E+02 -1.815990843E-01 -1.816026406E-01 -1.815915320E-01 -1.815879920E-01 6.842583596E-02 6.842800887E-02 6.842121396E-02 6.841904402E-02 
4.369229210E+02 -1.811209197E-01 -1.811246091E-01 -1.811130921E-01 -1.811094263E-01 6.810397837E-02 6.810614542E-02 6.809936885E-02 6.809720478E-02 
4.383404957E+02 -1.805697811E-01 -1.805730224E-01 -1.805628810E-01 -1.805596390E-01 6.778292922E-02 6.778508987E-02 6.777833328E-02 6.777617557E-02 
4.397580705E+02 -1.800408255E-01 -1.800437942E-01 -1.800344897E-01 -1.800315057E-01 6.746277578E-02 6.746493021E-02 6.745819307E-02 6.745604156E-02 
4.412820857E+02 -1.796489133E-01 -1.796529841E-01 -1.796402967E-01 -1.796362706E-01 6.711972316E-02 6.712187221E-02 6.711515195E-02 6.711300588E-02 
4.428061009E+02 -1.791604226E-01 -1.791648318E-01 -1.791511057E-01 -1.791467597E-01 6.677758810E-02 6.677973106E-02 6.677302986E-02 6.677088988E-02 
4.443301161E+02 -1.784548182E-01 -1.784578541E-01 -1.784483435E-01 -1.784452959E-01 6.643625586E-02 6.643839115E-02 6.643171386E-02 6.642958148E-02 
4.458541314E+02 -1.778222843E-01 -1.778245233E-01 -1.778174586E-01 -1.778151644E-01 6.609599756E-02 6.609812574E-02 6.609147067E-02 6.608934535E-02 
