4.319696192E+02 2.430857239E-01 7.241197382E-02 7.241197315E-02 2.430856771E-01 6.680850171E-02 -3.840162018E-03 -5.057496483E-03 -5.057496481E-03 -3.840162227E-03 -4.585612053E-03 
4.341926800E+02 3.168372191E-01 7.373093598E-02 7.373093529E-02 3.168371220E-01 6.700961583E-02 -3.575180110E-03 -5.059569898E-03 -5.059569897E-03 -3.575180412E-03 -4.596829542E-03 
4.364157408E+02 4.560528454E-01 7.509012978E-02 7.509012907E-02 4.560526586E-01 6.723521881E-02 -3.171220350E-03 -5.059764389E-03 -5.059764390E-03 -3.171220848E-03 -4.607551245E-03 
4.386388015E+02 6.786195765E-01 7.649412750E-02 7.649412677E-02 6.786193256E-01 6.748428952E-02 -2.531042500E-03 -5.057974809E-03 -5.057974811E-03 -2.531043295E-03 -4.617640085E-03 
4.388463388E+02 7.035888579E-01 7.662766488E-02 7.662766415E-02 7.035886070E-01 6.750869807E-02 -2.454965617E-03 -5.057701912E-03 -5.057701914E-03 -2.454966443E-03 -4.618543456E-03 
4.390538761E+02 7.284285302E-01 7.676164178E-02 7.676164104E-02 7.284282819E-01 6.753329900E-02 -2.375805066E-03 -5.057410412E-03 -5.057410414E-03 -2.375805923E-03 -4.619439515E-03 
4.392614133E+02 7.528848668E-01 7.689606274E-02 7.689606200E-02 7.528846237E-01 6.755809107E-02 -2.293593607E-03 -5.057100178E-03 -5.057100181E-03 -2.293594495E-03 -4.620328081E-03 
4.394689506E+02 7.767021603E-01 7.703093239E-02 7.703093164E-02 7.767019249E-01 6.758307298E-02 -2.208395681E-03 -5.056771081E-03 -5.056771084E-03 -2.208396598E-03 -4.621208974E-03 
4.396764879E+02 7.996311426E-01 7.716625537E-02 7.716625462E-02 7.996309173E-01 6.760824341E-02 -2.120306954E-03 -5.056422993E-03 -5.056422995E-03 -2.120307900E-03 -4.622082022E-03 
4.398840251E+02 8.214474520E-01 7.730203641E-02 7.730203567E-02 8.214472389E-01 6.763360101E-02 -2.029454178E-03 -5.056055787E-03 -5.056055790E-03 -2.029455151E-03 -4.622947056E-03 
4.400915624E+02 8.419635806E-01 7.743828030E-02 7.743827955E-02 8.419633814E-01 6.765914441E-02 -1.935987808E-03 -5.055669342E-03 -5.055669345E-03 -1.935988807E-03 -4.623803915E-03 
4.402990997E+02 8.610351217E-01 7.757499189E-02 7.757499114E-02 8.610349376E-01 6.768487219E-02 -1.840079145E-03 -5.055263538E-03 -5.055263541E-03 -1.840080167E-03 -4.624652446E-03 
4.404883796E+02 8.770851874E-01 7.770008874E-02 7.770008798E-02 8.770850178E-01 6.770849623E-02 -1.750637888E-03 -5.054876456E-03 -5.054876459E-03 -1.750638930E-03 -4.625418950E-03 
4.406776596E+02 8.918136832E-01 7.782558247E-02 7.782558171E-02 8.918135282E-01 6.773227135E-02 -1.659470444E-03 -5.054473092E-03 -5.054473095E-03 -1.659471504E-03 -4.626178309E-03 
4.408669396E+02 9.052131204E-01 7.795147689E-02 7.795147613E-02 9.052129800E-01 6.775619642E-02 -1.566726723E-03 -5.054053365E-03 -5.054053369E-03 -1.566727800E-03 -4.626930428E-03 
4.410562196E+02 9.173055519E-01 7.807777589E-02 7.807777513E-02 9.173054257E-01 6.778027033E-02 -1.472557311E-03 -5.053617198E-03 -5.053617201E-03 -1.472558403E-03 -4.627675222E-03 
4.412454995E+02 9.281392030E-01 7.820448337E-02 7.820448261E-02 9.281390903E-01 6.780449192E-02 -1.377110886E-03 -5.053164514E-03 -5.053164518E-03 -1.377111991E-03 -4.628412610E-03 
4.414347795E+02 9.377778448E-01 7.833160332E-02 7.833160255E-02 9.377777449E-01 6.782886004E-02 -1.280525299E-03 -5.052695244E-03 -5.052695247E-03 -1.280526416E-03 -4.629142522E-03 
4.416240595E+02 9.462973784E-01 7.845913975E-02 7.845913898E-02 9.462972904E-01 6.785337352E-02 -1.182930651E-03 -5.052209318E-03 -5.052209321E-03 -1.182931778E-03 -4.629864892E-03 
4.418133395E+02 9.537848690E-01 7.858709675E-02 7.858709598E-02 9.537847918E-01 6.787803119E-02 -1.084450704E-03 -5.051706669E-03 -5.051706673E-03 -1.084451840E-03 -4.630579660E-03 
4.423049790E+02 9.695027417E-01 7.892144953E-02 7.892144875E-02 9.695026884E-01 6.794274283E-02 -8.256719297E-04 -5.050322454E-03 -5.050322458E-03 -8.256730846E-04 -4.632400237E-03 
4.427966185E+02 9.803540181E-01 7.925874218E-02 7.925874140E-02 9.803539825E-01 6.800839836E-02 -5.630815797E-04 -5.048823959E-03 -5.048823963E-03 -5.630827471E-04 -4.634168450E-03 
4.432882581E+02 9.870820311E-01 7.959905189E-02 7.959905110E-02 9.870820078E-01 6.807497662E-02 -2.974027610E-04 -5.047210238E-03 -5.047210243E-03 -2.974039360E-04 -4.635883793E-03 
4.437798976E+02 9.912640604E-01 7.994245903E-02 7.994245823E-02 9.912640453E-01 6.814245663E-02 -3.019260784E-05 -5.045480237E-03 -5.045480242E-03 -3.019378734E-05 -4.637545597E-03 
4.441930769E+02 9.938567173E-01 8.023351859E-02 8.023351778E-02 9.938567070E-01 6.819984951E-02 1.946508898E-04 -5.043935661E-03 -5.043935666E-03 1.946497078E-04 -4.638900405E-03 
4.446062562E+02 9.956067245E-01 8.052687596E-02 8.052687515E-02 9.956067177E-01 6.825785163E-02 4.199195847E-04 -5.042307760E-03 -5.042307765E-03 4.199184011E-04 -4.640216973E-03 
4.450194355E+02 9.967000821E-01 8.082258420E-02 8.082258338E-02 9.967000778E-01 6.831645035E-02 6.454793824E-04 -5.040595985E-03 -5.040595990E-03 6.454781981E-04 -4.641495149E-03 
4.454326148E+02 9.973792924E-01 8.112069819E-02 8.112069737E-02 9.973792897E-01 6.837563307E-02 8.711473998E-04 -5.038799767E-03 -5.038799773E-03 8.711462153E-04 -4.642734772E-03 
4.459946650E+02 9.979898083E-01 8.153018886E-02 8.153018803E-02 9.979898073E-01 6.845705454E-02 1.178042850E-03 -5.036219767E-03 -5.036219773E-03 1.178041666E-03 -4.644358885E-03 
4.465567152E+02 9.982199914E-01 8.194438504E-02 8.194438420E-02 9.982199914E-01 6.853950160E-02 1.484871426E-03 -5.033481008E-03 -5.033481014E-03 1.484870243E-03 -4.645911135E-03 
4.471187654E+02 9.981139080E-01 8.236344253E-02 8.236344168E-02 9.981139084E-01 6.862294255E-02 1.791603678E-03 -5.030581997E-03 -5.030582004E-03 1.791602495E-03 -4.647391269E-03 
4.476808156E+02 9.978914112E-01 8.278752460E-02 8.278752375E-02 9.978914119E-01 6.870734584E-02 2.098080028E-03 -5.027521170E-03 -5.027521178E-03 2.098078846E-03 -4.648799009E-03 
4.483923164E+02 9.976718452E-01 8.333184551E-02 8.333184464E-02 9.976718463E-01 6.881552317E-02 2.485518036E-03 -5.023411862E-03 -5.023411870E-03 2.485516856E-03 -4.650476852E-03 
4.491038172E+02 9.973384730E-01 8.388485927E-02 8.388485839E-02 9.973384743E-01 6.892512825E-02 2.872498508E-03 -5.019037301E-03 -5.019037309E-03 2.872497329E-03 -4.652037894E-03 
4.498153179E+02 9.968698875E-01 8.444695559E-02 8.444695469E-02 9.968698888E-01 6.903609738E-02 3.259037447E-03 -5.014393955E-03 -5.014393964E-03 3.259036270E-03 -4.653481741E-03 
4.505268187E+02 9.963932477E-01 8.501854892E-02 8.501854801E-02 9.963932489E-01 6.914836704E-02 3.645044486E-03 -5.009478109E-03 -5.009478119E-03 3.645043310E-03 -4.654808000E-03 
4.515146593E+02 9.958893411E-01 8.582872054E-02 8.582871961E-02 9.958893425E-01 6.930627877E-02 4.179969328E-03 -5.002193874E-03 -5.002193884E-03 4.179968154E-03 -4.656453731E-03 
4.525024998E+02 9.953048430E-01 8.665932284E-02 8.665932189E-02 9.953048445E-01 6.946640594E-02 4.713917922E-03 -4.994365873E-03 -4.994365884E-03 4.713916751E-03 -4.657871328E-03 
4.534903403E+02 9.945630194E-01 8.751174897E-02 8.751174799E-02 9.945630208E-01 6.962857960E-02 5.246946436E-03 -4.985982324E-03 -4.985982336E-03 5.246945267E-03 -4.659060080E-03 
4.544781809E+02 9.938581309E-01 8.838752424E-02 8.838752323E-02 9.938581321E-01 6.979263126E-02 5.778916551E-03 -4.977030569E-03 -4.977030581E-03 5.778915384E-03 -4.660019322E-03 
4.557595395E+02 9.935017615E-01 8.956106398E-02 8.956106293E-02 9.935017636E-01 7.000795044E-02 6.467014833E-03 -4.964550040E-03 -4.964550053E-03 6.467013669E-03 -4.660920698E-03 
4.570408981E+02 9.928091508E-01 9.078076237E-02 9.078076129E-02 9.928091531E-01 7.022577932E-02 7.153624364E-03 -4.951058504E-03 -4.951058518E-03 7.153623203E-03 -4.661434230E-03 
4.583222568E+02 9.913338577E-01 9.205123857E-02 9.205123744E-02 9.913338588E-01 7.044575074E-02 7.839068149E-03 -4.936520475E-03 -4.936520490E-03 7.839066991E-03 -4.661559396E-03 
4.596036154E+02 9.901552131E-01 9.337774770E-02 9.337774652E-02 9.901552136E-01 7.066749803E-02 8.522567940E-03 -4.920896558E-03 -4.920896575E-03 8.522566786E-03 -4.661295637E-03 
4.604823497E+02 9.900350869E-01 9.432288363E-02 9.432288242E-02 9.900350882E-01 7.082040518E-02 8.989804390E-03 -4.909531956E-03 -4.909531973E-03 8.989803238E-03 -4.660889795E-03 
4.613610839E+02 9.896633180E-01 9.529931158E-02 9.529931033E-02 9.896633197E-01 7.097385570E-02 9.456415619E-03 -4.897621128E-03 -4.897621145E-03 9.456414468E-03 -4.660301160E-03 
4.622398182E+02 9.888858138E-01 9.630940820E-02 9.630940691E-02 9.888858150E-01 7.112773037E-02 9.922515312E-03 -4.885147597E-03 -4.885147615E-03 9.922514163E-03 -4.659529891E-03 
4.631185524E+02 9.881588449E-01 9.735579371E-02 9.735579237E-02 9.881588459E-01 7.128190982E-02 1.038776736E-02 -4.872093512E-03 -4.872093531E-03 1.038776621E-02 -4.658576070E-03 
4.639972867E+02 9.877927393E-01 9.844135460E-02 9.844135322E-02 9.877927406E-01 7.143627425E-02 1.085194373E-02 -4.858439634E-03 -4.858439654E-03 1.085194258E-02 -4.657439880E-03 
4.648760210E+02 9.873132837E-01 9.956927562E-02 9.956927418E-02 9.873132852E-01 7.159070308E-02 1.131539649E-02 -4.844165274E-03 -4.844165295E-03 1.131539535E-02 -4.656121738E-03 
4.657547552E+02 9.866555383E-01 1.007431075E-01 1.007431060E-01 9.866555397E-01 7.174507528E-02 1.177817489E-02 -4.829247879E-03 -4.829247901E-03 1.177817375E-02 -4.654622033E-03 
4.666334895E+02 9.860183339E-01 1.019668014E-01 1.019667999E-01 9.860183352E-01 7.189926928E-02 1.224013155E-02 -4.813662892E-03 -4.813662915E-03 1.224013042E-02 -4.652941159E-03 
4.677514878E+02 9.855046640E-01 1.036027649E-01 1.036027633E-01 9.855046656E-01 7.209499728E-02 1.282648466E-02 -4.792826964E-03 -4.792826988E-03 1.282648352E-02 -4.650541471E-03 
4.688694860E+02 9.848510790E-01 1.053368144E-01 1.053368126E-01 9.848510808E-01 7.228998501E-02 1.341164055E-02 -4.770806641E-03 -4.770806666E-03 1.341163942E-02 -4.647850565E-03 
4.699874843E+02 9.839018838E-01 1.071808940E-01 1.071808922E-01 9.839018851E-01 7.248397629E-02 1.399571756E-02 -4.747533822E-03 -4.747533848E-03 1.399571643E-02 -4.644869827E-03 
4.711054826E+02 9.830366054E-01 1.091489281E-01 1.091489261E-01 9.830366065E-01 7.267671272E-02 1.457843195E-02 -4.722931645E-03 -4.722931672E-03 1.457843082E-02 -4.641600693E-03 
4.723818158E+02 9.828866909E-01 1.115681908E-01 1.115681887E-01 9.828866933E-01 7.289487695E-02 1.524145744E-02 -4.693108389E-03 -4.693108418E-03 1.524145631E-02 -4.637518026E-03 
4.736581491E+02 9.822566913E-01 1.141985819E-01 1.141985796E-01 9.822566942E-01 7.311067139E-02 1.590315776E-02 -4.661293117E-03 -4.661293149E-03 1.590315663E-02 -4.633064639E-03 
4.749344823E+02 9.805274103E-01 1.170751558E-01 1.170751532E-01 9.805274114E-01 7.332369648E-02 1.656399811E-02 -4.627313861E-03 -4.627313895E-03 1.656399699E-02 -4.628243766E-03 
4.762108156E+02 9.791855276E-01 1.202410094E-01 1.202410066E-01 9.791855276E-01 7.353354754E-02 1.722285615E-02 -4.590968313E-03 -4.590968348E-03 1.722285504E-02 -4.623058458E-03 
4.770951064E+02 9.791601658E-01 1.226312227E-01 1.226312197E-01 9.791601669E-01 7.367686271E-02 1.767766484E-02 -4.564276375E-03 -4.564276412E-03 1.767766373E-02 -4.619253950E-03 
4.779793973E+02 9.788338943E-01 1.252061767E-01 1.252061734E-01 9.788338960E-01 7.381831788E-02 1.813190019E-02 -4.536245594E-03 -4.536245633E-03 1.813189908E-02 -4.615277713E-03 
4.788636882E+02 9.780534272E-01 1.279906960E-01 1.279906924E-01 9.780534284E-01 7.395777249E-02 1.858568121E-02 -4.506772826E-03 -4.506772867E-03 1.858568009E-02 -4.611131175E-03 
4.797479791E+02 9.773110886E-01 1.310141628E-01 1.310141589E-01 9.773110895E-01 7.409508447E-02 1.903862557E-02 -4.475740318E-03 -4.475740361E-03 1.903862446E-02 -4.606815679E-03 
4.806322700E+02 9.769311456E-01 1.343113390E-01 1.343113348E-01 9.769311469E-01 7.423011000E-02 1.949048249E-02 -4.443013788E-03 -4.443013833E-03 1.949048138E-02 -4.602332686E-03 
4.815165609E+02 9.764423915E-01 1.379230390E-01 1.379230344E-01 9.764423930E-01 7.436270306E-02 1.994162075E-02 -4.408440866E-03 -4.408440913E-03 1.994161964E-02 -4.597683926E-03 
4.824008518E+02 9.757943154E-01 1.418993784E-01 1.418993734E-01 9.757943168E-01 7.449271587E-02 2.039208102E-02 -4.371843288E-03 -4.371843338E-03 2.039207992E-02 -4.592871101E-03 
4.832851426E+02 9.751579627E-01 1.463014553E-01 1.463014497E-01 9.751579639E-01 7.461999883E-02 2.084173013E-02 -4.333012900E-03 -4.333012953E-03 2.084172902E-02 -4.587895934E-03 
4.844392152E+02 9.745726799E-01 1.528152157E-01 1.528152092E-01 9.745726815E-01 7.478175605E-02 2.142716167E-02 -4.278564743E-03 -4.278564801E-03 2.142716057E-02 -4.581161752E-03 
4.855932877E+02 9.738723675E-01 1.603870503E-01 1.603870427E-01 9.738723692E-01 7.493826278E-02 2.201132211E-02 -4.219254072E-03 -4.219254134E-03 2.201132101E-02 -4.574158547E-03 
4.867473602E+02 9.729329291E-01 1.693038555E-01 1.693038465E-01 9.729329305E-01 7.508917046E-02 2.259431172E-02 -4.154251614E-03 -4.154251682E-03 2.259431063E-02 -4.566890885E-03 
4.879014327E+02 9.720583190E-01 1.799617601E-01 1.799617493E-01 9.720583201E-01 7.523412479E-02 2.317589221E-02 -4.082491448E-03 -4.082491523E-03 2.317589112E-02 -4.559363456E-03 
4.892725723E+02 9.717606344E-01 1.957059678E-01 1.957059540E-01 9.717606369E-01 7.539810685E-02 2.386451256E-02 -3.986474655E-03 -3.986474740E-03 2.386451147E-02 -4.550089328E-03 
4.906437120E+02 9.710284515E-01 2.159218652E-01 2.159218471E-01 9.710284543E-01 7.555255940E-02 2.455157160E-02 -3.875976110E-03 -3.875976208E-03 2.455157051E-02 -4.540464592E-03 
4.920148516E+02 9.692937570E-01 2.428101989E-01 2.428101745E-01 9.692937580E-01 7.569685336E-02 2.523752330E-02 -3.746312417E-03 -3.746312532E-03 2.523752222E-02 -4.530498738E-03 
4.933859913E+02 9.679217969E-01 2.799949315E-01 2.799948973E-01 9.679217969E-01 7.583034863E-02 2.592128390E-02 -3.590508730E-03 -3.590508868E-03 2.592128282E-02 -4.520201260E-03 
4.943253572E+02 9.678119641E-01 3.140982356E-01 3.140981917E-01 9.678119653E-01 7.591523637E-02 2.638797117E-02 -3.463676155E-03 -3.463676316E-03 2.638797009E-02 -4.512960218E-03 
4.952647231E+02 9.674195908E-01 3.584998457E-01 3.584997883E-01 9.674195926E-01 7.599453639E-02 2.685400523E-02 -3.314980871E-03 -3.314981060E-03 2.685400415E-02 -4.505571971E-03 
4.962040890E+02 9.665960583E-01 4.167012427E-01 4.167011671E-01 9.665960595E-01 7.606803328E-02 2.731951085E-02 -3.137619316E-03 -3.137619542E-03 2.731950978E-02 -4.498040145E-03 
4.971434549E+02 9.658114568E-01 4.923948081E-01 4.923947107E-01 9.658114576E-01 7.613550965E-02 2.778410662E-02 -2.922833306E-03 -2.922833581E-03 2.778410555E-02 -4.490368317E-03 
4.976177707E+02 9.655696954E-01 5.382518721E-01 5.382517630E-01 9.655696965E-01 7.616722359E-02 2.801823747E-02 -2.796864185E-03 -2.796864488E-03 2.801823640E-02 -4.486442543E-03 
4.980920865E+02 9.653052398E-01 5.890112196E-01 5.890111004E-01 9.653052410E-01 7.619731807E-02 2.825216572E-02 -2.657152239E-03 -2.657152575E-03 2.825216466E-02 -4.482482561E-03 
4.985664023E+02 9.650231995E-01 6.436790635E-01 6.436789372E-01 9.650232008E-01 7.622576449E-02 2.848588818E-02 -2.502451063E-03 -2.502451434E-03 2.848588711E-02 -4.478488879E-03 
4.990407181E+02 9.647303157E-01 7.004329135E-01 7.004327852E-01 9.647303170E-01 7.625253415E-02 2.871940033E-02 -2.331947669E-03 -2.331948076E-03 2.871939927E-02 -4.474462016E-03 
4.995150339E+02 9.644314521E-01 7.566808611E-01 7.566807374E-01 9.644314535E-01 7.627759822E-02 2.895269924E-02 -2.145328727E-03 -2.145329170E-03 2.895269817E-02 -4.470402496E-03 
4.999893497E+02 9.641267857E-01 8.093259694E-01 8.093258569E-01 9.641267871E-01 7.630092778E-02 2.918578581E-02 -1.943277187E-03 -1.943277664E-03 2.918578474E-02 -4.466310854E-03 
5.004636655E+02 9.638175741E-01 8.558344324E-01 8.558343361E-01 9.638175755E-01 7.632249382E-02 2.941865996E-02 -1.727199805E-03 -1.727200311E-03 2.941865890E-02 -4.462187631E-03 
5.009379812E+02 9.635055070E-01 8.945627827E-01 8.945627050E-01 9.635055084E-01 7.634226725E-02 2.965132117E-02 -1.499037013E-03 -1.499037544E-03 2.965132011E-02 -4.458033378E-03 
5.012661948E+02 9.632885812E-01 9.164883159E-01 9.164882508E-01 9.632885826E-01 7.635488521E-02 2.981219151E-02 -1.335339970E-03 -1.335340514E-03 2.981219045E-02 -4.455140876E-03 
5.015944083E+02 9.630708317E-01 9.346417471E-01 9.346416939E-01 9.630708331E-01 7.636662117E-02 2.997295998E-02 -1.167753786E-03 -1.167754341E-03 2.997295892E-02 -4.452233970E-03 
5.019226218E+02 9.628524014E-01 9.493379610E-01 9.493379182E-01 9.628524029E-01 7.637746543E-02 3.013362664E-02 -9.969568238E-04 -9.969573888E-04 3.013362558E-02 -4.449312849E-03 
5.022508353E+02 9.626334307E-01 9.610296720E-01 9.610296382E-01 9.626334321E-01 7.638740829E-02 3.029419151E-02 -8.236175594E-04 -8.236181317E-04 3.029419045E-02 -4.446377703E-03 
5.025790488E+02 9.624140320E-01 9.702529123E-01 9.702528860E-01 9.624140334E-01 7.639644004E-02 3.045465464E-02 -6.483391424E-04 -6.483397204E-04 3.045465358E-02 -4.443428725E-03 
5.029072623E+02 9.621942598E-01 9.774113283E-01 9.774113079E-01 9.621942612E-01 7.640455095E-02 3.061501605E-02 -4.715062326E-04 -4.715068150E-04 3.061501499E-02 -4.440466109E-03 
5.032354758E+02 9.619741667E-01 9.828709697E-01 9.828709542E-01 9.619741681E-01 7.641173128E-02 3.077527579E-02 -2.934527284E-04 -2.934533141E-04 3.077527473E-02 -4.437490051E-03 
5.035636893E+02 9.617538081E-01 9.870092756E-01 9.870092638E-01 9.617538095E-01 7.641797131E-02 3.093543387E-02 -1.145132934E-04 -1.145138815E-04 3.093543281E-02 -4.434500750E-03 
5.040287212E+02 9.614412378E-01 9.913290071E-01 9.913289994E-01 9.614412393E-01 7.642518359E-02 3.116218109E-02 1.399576598E-04 1.399570693E-04 3.116218003E-02 -4.430243050E-03 
5.044937531E+02 9.611282716E-01 9.941630350E-01 9.941630302E-01 9.611282730E-01 7.643046097E-02 3.138872436E-02 3.953183397E-04 3.953177476E-04 3.138872330E-02 -4.425959741E-03 
5.049587849E+02 9.608149350E-01 9.958107847E-01 9.958107817E-01 9.608149365E-01 7.643377579E-02 3.161506375E-02 6.513510535E-04 6.513504608E-04 3.161506270E-02 -4.421651403E-03 
5.054238168E+02 9.605013102E-01 9.967828025E-01 9.967828006E-01 9.605013117E-01 7.643510037E-02 3.184119931E-02 9.076481491E-04 9.076475561E-04 3.184119826E-02 -4.417318628E-03 
5.059379061E+02 9.601543604E-01 9.975387110E-01 9.975387100E-01 9.601543618E-01 7.643421520E-02 3.209095332E-02 1.190935238E-03 1.190934644E-03 3.209095227E-02 -4.412501054E-03 
5.064519954E+02 9.598070989E-01 9.979004972E-01 9.979004969E-01 9.598071003E-01 7.643082675E-02 3.234045837E-02 1.474251646E-03 1.474251053E-03 3.234045732E-02 -4.407655160E-03 
5.069660847E+02 9.594595049E-01 9.979365078E-01 9.979365078E-01 9.594595064E-01 7.642489788E-02 3.258971456E-02 1.757550352E-03 1.757549759E-03 3.258971351E-02 -4.402781775E-03 
5.074801740E+02 9.591116472E-01 9.978279622E-01 9.978279624E-01 9.591116486E-01 7.641639161E-02 3.283872192E-02 2.040699475E-03 2.040698882E-03 3.283872087E-02 -4.397881736E-03 
5.081704900E+02 9.586443497E-01 9.976808001E-01 9.976808006E-01 9.586443512E-01 7.640085074E-02 3.317269605E-02 2.420513119E-03 2.420512528E-03 3.317269500E-02 -4.391261560E-03 
5.088608059E+02 9.581765117E-01 9.973929548E-01 9.973929554E-01 9.581765132E-01 7.638050738E-02 3.350622188E-02 2.799975882E-03 2.799975291E-03 3.350622084E-02 -4.384596946E-03 
5.095511219E+02 9.577079426E-01 9.969456548E-01 9.969456554E-01 9.577079441E-01 7.635527352E-02 3.383929975E-02 3.179101780E-03 3.179101190E-03 3.383929870E-02 -4.377890016E-03 
5.102414379E+02 9.572389600E-01 9.964830352E-01 9.964830358E-01 9.572389615E-01 7.632506204E-02 3.417192955E-02 3.557787945E-03 3.557787355E-03 3.417192851E-02 -4.371142926E-03 
5.111764820E+02 9.566042810E-01 9.960070263E-01 9.960070270E-01 9.566042825E-01 7.627604926E-02 3.462176676E-02 4.069898490E-03 4.069897902E-03 3.462176571E-02 -4.361943757E-03 
5.121115261E+02 9.559681701E-01 9.954530454E-01 9.954530461E-01 9.559681716E-01 7.621753499E-02 3.507078320E-02 4.581239561E-03 4.581238973E-03 3.507078216E-02 -4.352680474E-03 
5.130465702E+02 9.553294215E-01 9.947571053E-01 9.947571059E-01 9.553294230E-01 7.614931292E-02 3.551898032E-02 5.091857547E-03 5.091856961E-03 3.551897929E-02 -4.343358728E-03 
5.139816143E+02 9.546902055E-01 9.940888438E-01 9.940888445E-01 9.546902070E-01 7.607118208E-02 3.596635668E-02 5.601631225E-03 5.601630639E-03 3.596635564E-02 -4.333984277E-03 
5.152213344E+02 9.538498864E-01 9.936301884E-01 9.936301893E-01 9.538498879E-01 7.595198273E-02 3.655823503E-02 6.275932313E-03 6.275931729E-03 3.655823400E-02 -4.321484015E-03 
5.164610545E+02 9.530034139E-01 9.929251975E-01 9.929251985E-01 9.530034154E-01 7.581458597E-02 3.714867684E-02 6.948964210E-03 6.948963627E-03 3.714867581E-02 -4.308915370E-03 
5.177007746E+02 9.521430788E-01 9.916534837E-01 9.916534843E-01 9.521430803E-01 7.565858058E-02 3.773768976E-02 7.620958616E-03 7.620958035E-03 3.773768873E-02 -4.296292575E-03 
5.189404947E+02 9.512848454E-01 9.905865308E-01 9.905865312E-01 9.512848469E-01 7.548358406E-02 3.832526073E-02 8.291358257E-03 8.291357677E-03 3.832525971E-02 -4.283630124E-03 
5.198772991E+02 9.506460018E-01 9.903700291E-01 9.903700299E-01 9.506460033E-01 7.533853340E-02 3.876830019E-02 8.796564959E-03 8.796564380E-03 3.876829917E-02 -4.274044317E-03 
5.208141035E+02 9.500032039E-01 9.899187819E-01 9.899187828E-01 9.500032054E-01 7.518229869E-02 3.921052163E-02 9.301119675E-03 9.301119097E-03 3.921052061E-02 -4.264450745E-03 
5.217509079E+02 9.493546176E-01 9.890505985E-01 9.890505991E-01 9.493546191E-01 7.501475483E-02 3.965192706E-02 9.805155925E-03 9.805155348E-03 3.965192604E-02 -4.254855927E-03 
5.226877123E+02 9.487054712E-01 9.882570146E-01 9.882570150E-01 9.487054727E-01 7.483579071E-02 4.009251224E-02 1.030831255E-02 1.030831198E-02 4.009251122E-02 -4.245266438E-03 
5.236245167E+02 9.480599017E-01 9.878998202E-01 9.878998210E-01 9.480599032E-01 7.464530984E-02 4.053227386E-02 1.081032393E-02 1.081032335E-02 4.053227285E-02 -4.235688905E-03 
5.245613211E+02 9.474119960E-01 9.873909297E-01 9.873909305E-01 9.474119975E-01 7.444323156E-02 4.097121751E-02 1.131162494E-02 1.131162437E-02 4.097121649E-02 -4.226130004E-03 
5.254981254E+02 9.467604455E-01 9.866180872E-01 9.866180878E-01 9.467604470E-01 7.422949257E-02 4.140934470E-02 1.181229938E-02 1.181229881E-02 4.140934368E-02 -4.216596438E-03 
5.264349298E+02 9.461082640E-01 9.858900073E-01 9.858900079E-01 9.461082655E-01 7.400404781E-02 4.184665309E-02 1.231211794E-02 1.231211736E-02 4.184665208E-02 -4.207094929E-03 
5.275313612E+02 9.453487946E-01 9.854560021E-01 9.854560029E-01 9.453487961E-01 7.372528681E-02 4.235743302E-02 1.289574738E-02 1.289574681E-02 4.235743201E-02 -4.196024167E-03 
5.286277925E+02 9.445858719E-01 9.848337877E-01 9.848337886E-01 9.445858734E-01 7.343044885E-02 4.286709467E-02 1.347839305E-02 1.347839248E-02 4.286709366E-02 -4.185017359E-03 
5.297242239E+02 9.438162891E-01 9.838207692E-01 9.838207699E-01 9.438162906E-01 7.311956748E-02 4.337564146E-02 1.406020715E-02 1.406020658E-02 4.337564046E-02 -4.174085283E-03 
5.308206552E+02 9.430465481E-01 9.829139475E-01 9.829139479E-01 9.430465496E-01 7.279271848E-02 4.388306803E-02 1.464081693E-02 1.464081636E-02 4.388306703E-02 -4.163238661E-03 
5.320039718E+02 9.422241932E-01 9.827368353E-01 9.827368364E-01 9.422241947E-01 7.242219129E-02 4.442944073E-02 1.526557415E-02 1.526557359E-02 4.442943973E-02 -4.151640648E-03 
5.331872883E+02 9.413960817E-01 9.821491253E-01 9.821491266E-01 9.413960832E-01 7.203341448E-02 4.497451490E-02 1.588933552E-02 1.588933496E-02 4.497451391E-02 -4.140167829E-03 
5.343706049E+02 9.405564903E-01 9.806595537E-01 9.806595543E-01 9.405564918E-01 7.162666221E-02 4.551829645E-02 1.651246965E-02 1.651246908E-02 4.551829546E-02 -4.128833258E-03 
5.355539215E+02 9.397176179E-01 9.794498745E-01 9.794498746E-01 9.397176195E-01 7.120227481E-02 4.606077472E-02 1.713408193E-02 1.713408137E-02 4.606077373E-02 -4.117649736E-03 
5.366356191E+02 9.389605286E-01 9.796355604E-01 9.796355615E-01 9.389605302E-01 7.079924849E-02 4.655551878E-02 1.770019402E-02 1.770019346E-02 4.655551779E-02 -4.107569417E-03 
5.377173168E+02 9.381983981E-01 9.792462894E-01 9.792462909E-01 9.381983996E-01 7.038218654E-02 4.704917988E-02 1.826565975E-02 1.826565919E-02 4.704917890E-02 -4.097635138E-03 
5.387990144E+02 9.374277095E-01 9.776907490E-01 9.776907496E-01 9.374277110E-01 6.995149811E-02 4.754176174E-02 1.883092375E-02 1.883092319E-02 4.754176076E-02 -4.087855968E-03 
5.398807121E+02 9.366567486E-01 9.764236363E-01 9.764236362E-01 9.366567502E-01 6.950764024E-02 4.803325709E-02 1.939486993E-02 1.939486937E-02 4.803325611E-02 -4.078240672E-03 
