4.473771651E+02 -8.668692207E-03 -8.668612311E-03 -8.668761962E-03 9.394638611E-04 9.394511301E-04 9.394749760E-04 
4.505759565E+02 -7.544911209E-03 -7.544831208E-03 -7.544981055E-03 7.612580591E-04 7.612455235E-04 7.612690035E-04 
4.537747478E+02 -6.417951559E-03 -6.417871461E-03 -6.418021490E-03 5.857760267E-04 5.857636859E-04 5.857868010E-04 
4.569735391E+02 -5.284900447E-03 -5.284820270E-03 -5.284970446E-03 4.129991794E-04 4.129870331E-04 4.130097839E-04 
4.601723305E+02 -4.150603901E-03 -4.150523639E-03 -4.150673975E-03 2.429426779E-04 2.429307255E-04 2.429531130E-04 
4.632556844E+02 -3.060611972E-03 -3.060531601E-03 -3.060682140E-03 8.161296267E-05 8.160119685E-05 8.162323495E-05 
4.663390384E+02 -1.968077831E-03 -1.967997356E-03 -1.968148092E-03 -7.720562043E-05 -7.721720015E-05 -7.719551062E-05 
4.694223923E+02 -8.711316949E-04 -8.710511233E-04 -8.712020387E-04 -2.335266793E-04 -2.335380732E-04 -2.335167316E-04 
4.725057463E+02 2.273295552E-04 2.274102275E-04 2.272591234E-04 -3.873413120E-04 -3.873525206E-04 -3.873315261E-04 
4.753034542E+02 1.222877045E-03 1.222957825E-03 1.222806520E-03 -5.247294734E-04 -5.247405142E-04 -5.247198340E-04 
4.781011621E+02 2.220277670E-03 2.220358558E-03 2.220207050E-03 -6.600640814E-04 -6.600749548E-04 -6.600545883E-04 
4.808988700E+02 3.220397376E-03 3.220478370E-03 3.220326664E-03 -7.933527251E-04 -7.933634313E-04 -7.933433779E-04 
4.836965779E+02 4.222027354E-03 4.222108457E-03 4.221956546E-03 -9.245923594E-04 -9.246028987E-04 -9.245831580E-04 
4.866595313E+02 5.282832478E-03 5.282913710E-03 5.282761557E-03 -1.061344191E-03 -1.061354554E-03 -1.061335144E-03 
4.896224848E+02 6.345813937E-03 6.345895301E-03 6.345742902E-03 -1.195807212E-03 -1.195817398E-03 -1.195798318E-03 
4.925854383E+02 7.411968528E-03 7.412050021E-03 7.411897380E-03 -1.327990192E-03 -1.328000203E-03 -1.327981452E-03 
4.955483917E+02 8.480031722E-03 8.480113350E-03 8.479960456E-03 -1.457889160E-03 -1.457898995E-03 -1.457880573E-03 
4.990868276E+02 9.755477517E-03 9.755559328E-03 9.755406091E-03 -1.610014105E-03 -1.610023731E-03 -1.610005701E-03 
5.026252634E+02 1.103461280E-02 1.103469480E-02 1.103454122E-02 -1.758896577E-03 -1.758905994E-03 -1.758888355E-03 
5.061636993E+02 1.231952640E-02 1.231960858E-02 1.231945465E-02 -1.904553975E-03 -1.904563184E-03 -1.904545935E-03 
5.097021352E+02 1.360761678E-02 1.360769915E-02 1.360754487E-02 -2.046973562E-03 -2.046982562E-03 -2.046965703E-03 
5.137307523E+02 1.507382510E-02 1.507390773E-02 1.507375296E-02 -2.205156381E-03 -2.205165146E-03 -2.205148730E-03 
5.177593694E+02 1.654569991E-02 1.654578279E-02 1.654562754E-02 -2.359162578E-03 -2.359171106E-03 -2.359155132E-03 
5.217879865E+02 1.802626230E-02 1.802634544E-02 1.802618971E-02 -2.509018216E-03 -2.509026508E-03 -2.509010976E-03 
5.258166037E+02 1.951199670E-02 1.951208011E-02 1.951192387E-02 -2.654698810E-03 -2.654706867E-03 -2.654691776E-03 
5.304006653E+02 2.120353188E-02 2.120361566E-02 2.120345873E-02 -2.815343239E-03 -2.815351028E-03 -2.815336438E-03 
5.349847269E+02 2.290376290E-02 2.290384707E-02 2.290368941E-02 -2.970604240E-03 -2.970611762E-03 -2.970597673E-03 
5.395687886E+02 2.461652696E-02 2.461661151E-02 2.461645315E-02 -3.120517146E-03 -3.120524401E-03 -3.120510812E-03 
5.441528502E+02 2.633820955E-02 2.633829450E-02 2.633813538E-02 -3.265039920E-03 -3.265046907E-03 -3.265033819E-03 
5.494514904E+02 2.833417783E-02 2.833426337E-02 2.833410316E-02 -3.425301089E-03 -3.425307769E-03 -3.425295258E-03 
5.547501305E+02 3.034430490E-02 3.034439105E-02 3.034422969E-02 -3.578372174E-03 -3.578378545E-03 -3.578366612E-03 
5.600487707E+02 3.237282366E-02 3.237291042E-02 3.237274791E-02 -3.724294058E-03 -3.724300120E-03 -3.724288766E-03 
5.653474108E+02 3.441847652E-02 3.441856395E-02 3.441840018E-02 -3.862996108E-03 -3.863001860E-03 -3.862991086E-03 
5.717842633E+02 3.692642355E-02 3.692651201E-02 3.692634632E-02 -4.021647560E-03 -4.021652936E-03 -4.021642866E-03 
5.782211157E+02 3.946180092E-02 3.946189051E-02 3.946172270E-02 -4.169587610E-03 -4.169592608E-03 -4.169583246E-03 
5.846579681E+02 4.202779355E-02 4.202788436E-02 4.202771427E-02 -4.306831325E-03 -4.306835942E-03 -4.306827294E-03 
5.910948205E+02 4.463550215E-02 4.463559436E-02 4.463542164E-02 -4.433246100E-03 -4.433250333E-03 -4.433242404E-03 
5.991659189E+02 4.799030790E-02 4.799040225E-02 4.799022553E-02 -4.576229811E-03 -4.576233560E-03 -4.576226537E-03 
6.072370173E+02 5.141687733E-02 5.141697434E-02 5.141679264E-02 -4.701730734E-03 -4.701733992E-03 -4.701727889E-03 
6.153081156E+02 5.491659113E-02 5.491669148E-02 5.491650351E-02 -4.809435361E-03 -4.809438115E-03 -4.809432956E-03 
6.233792140E+02 5.855615965E-02 5.855626420E-02 5.855606838E-02 -4.899035649E-03 -4.899037886E-03 -4.899033696E-03 
6.314503123E+02 6.240460386E-02 6.240471371E-02 6.240450796E-02 -4.970043727E-03 -4.970045429E-03 -4.970042242E-03 
6.395214107E+02 6.646842548E-02 6.646854246E-02 6.646832335E-02 -5.021439694E-03 -5.021440835E-03 -5.021438697E-03 
6.475925091E+02 7.082382576E-02 7.082395283E-02 7.082371481E-02 -5.051970315E-03 -5.051970861E-03 -5.051969840E-03 
6.556636074E+02 7.561936919E-02 7.561951091E-02 7.561924545E-02 -5.060180697E-03 -5.060180592E-03 -5.060180790E-03 
6.647909955E+02 8.203160062E-02 8.203177500E-02 8.203144838E-02 -5.039180543E-03 -5.039179582E-03 -5.039181382E-03 
6.739183836E+02 8.952208098E-02 8.952229647E-02 8.952189285E-02 -4.982292438E-03 -4.982290481E-03 -4.982294147E-03 
6.830457717E+02 9.948938831E-02 9.948968401E-02 9.948913015E-02 -4.878135836E-03 -4.878132548E-03 -4.878138707E-03 
6.921731598E+02 1.156953590E-01 1.156958797E-01 1.156949043E-01 -4.703696316E-03 -4.703690874E-03 -4.703701066E-03 
6.938931396E+02 1.199609264E-01 1.199615215E-01 1.199604069E-01 -4.660088025E-03 -4.660082019E-03 -4.660093269E-03 
6.956131193E+02 1.248616026E-01 1.248622912E-01 1.248610015E-01 -4.611851924E-03 -4.611845269E-03 -4.611857733E-03 
6.973330991E+02 1.305739343E-01 1.305747427E-01 1.305732286E-01 -4.558245581E-03 -4.558238169E-03 -4.558252052E-03 
6.990530788E+02 1.373446335E-01 1.373455991E-01 1.373437904E-01 -4.498309041E-03 -4.498300732E-03 -4.498316296E-03 
7.007730586E+02 1.455325092E-01 1.455336871E-01 1.455314808E-01 -4.430778059E-03 -4.430768663E-03 -4.430786262E-03 
7.024930383E+02 1.555826481E-01 1.555841147E-01 1.555813676E-01 -4.354076520E-03 -4.354065789E-03 -4.354085888E-03 
7.042130181E+02 1.682720622E-01 1.682739383E-01 1.682704242E-01 -4.265855011E-03 -4.265842591E-03 -4.265865855E-03 
7.059329978E+02 1.848421099E-01 1.848445945E-01 1.848399408E-01 -4.162752782E-03 -4.162738153E-03 -4.162765553E-03 
7.082209118E+02 2.161538745E-01 2.161573068E-01 2.161508780E-01 -3.993419560E-03 -3.993400941E-03 -3.993435815E-03 
7.105088258E+02 2.666219683E-01 2.666282142E-01 2.666165156E-01 -3.773161871E-03 -3.773136686E-03 -3.773183859E-03 
7.127967397E+02 3.590982525E-01 3.591108708E-01 3.590872367E-01 -3.457331472E-03 -3.457293839E-03 -3.457364327E-03 
7.150846537E+02 5.325289779E-01 5.325515878E-01 5.325092389E-01 -2.961745287E-03 -2.961684309E-03 -2.961798522E-03 
7.156641602E+02 5.946624642E-01 5.946877297E-01 5.946404065E-01 -2.793407628E-03 -2.793338337E-03 -2.793468120E-03 
7.162436668E+02 6.622688215E-01 6.622956250E-01 6.622454207E-01 -2.602445925E-03 -2.602367594E-03 -2.602514310E-03 
7.168231733E+02 7.316838991E-01 7.317104548E-01 7.316607140E-01 -2.387520212E-03 -2.387432606E-03 -2.387596694E-03 
7.174026798E+02 7.979934413E-01 7.980176984E-01 7.979722623E-01 -2.149015087E-03 -2.148918632E-03 -2.149099296E-03 
7.179821864E+02 8.559040390E-01 8.559243974E-01 8.558862635E-01 -1.889092601E-03 -1.888988608E-03 -1.889183391E-03 
7.185616929E+02 9.022859064E-01 9.023016509E-01 9.022721591E-01 -1.611223653E-03 -1.611113587E-03 -1.611319746E-03 
7.191411994E+02 9.363266448E-01 9.363377914E-01 9.363169119E-01 -1.319286233E-03 -1.319171424E-03 -1.319386467E-03 
7.197207059E+02 9.596058560E-01 9.596132078E-01 9.595994365E-01 -1.017473910E-03 -1.017355799E-03 -1.017577028E-03 
7.200867286E+02 9.701731912E-01 9.701787693E-01 9.701683205E-01 -8.235389165E-04 -8.234194330E-04 -8.236432322E-04 
7.204527512E+02 9.781460670E-01 9.781502352E-01 9.781424274E-01 -6.276369111E-04 -6.275164056E-04 -6.277421192E-04 
7.208187738E+02 9.840095432E-01 9.840126192E-01 9.840068573E-01 -4.302095970E-04 -4.300883506E-04 -4.303154520E-04 
7.211847964E+02 9.882931983E-01 9.882954454E-01 9.882912360E-01 -2.317366925E-04 -2.316149167E-04 -2.318430099E-04 
7.215508190E+02 9.914663446E-01 9.914679642E-01 9.914649303E-01 -3.260369937E-05 -3.248154463E-05 -3.271034767E-05 
7.219168417E+02 9.937428099E-01 9.937439608E-01 9.937418049E-01 1.670559575E-04 1.671783705E-04 1.669490837E-04 
7.222828643E+02 9.953169118E-01 9.953177204E-01 9.953162058E-01 3.670984113E-04 3.672209879E-04 3.669913946E-04 
7.226488869E+02 9.964024050E-01 9.964029624E-01 9.964019183E-01 5.673614593E-04 5.674841340E-04 5.672543568E-04 
7.231901491E+02 9.975102628E-01 9.975105444E-01 9.975100169E-01 8.636175564E-04 8.637403107E-04 8.635103846E-04 
7.237314112E+02 9.980681053E-01 9.980682140E-01 9.980680103E-01 1.159992412E-03 1.160115171E-03 1.159885235E-03 
7.242726733E+02 9.981535531E-01 9.981535783E-01 9.981535311E-01 1.456433304E-03 1.456556003E-03 1.456326181E-03 
7.248139355E+02 9.980532944E-01 9.980532725E-01 9.980533135E-01 1.752729112E-03 1.752851725E-03 1.752622062E-03 
7.254661899E+02 9.979612163E-01 9.979611334E-01 9.979612887E-01 2.109391829E-03 2.109514346E-03 2.109284864E-03 
7.261184442E+02 9.977229342E-01 9.977228177E-01 9.977230360E-01 2.465761881E-03 2.465884283E-03 2.465655017E-03 
7.267706986E+02 9.973321037E-01 9.973319823E-01 9.973322097E-01 2.821844470E-03 2.821966736E-03 2.821737724E-03 
7.274229530E+02 9.969162886E-01 9.969161670E-01 9.969163948E-01 3.177548598E-03 3.177670725E-03 3.177441974E-03 
7.283310111E+02 9.964597387E-01 9.964595936E-01 9.964598655E-01 3.672007316E-03 3.672129267E-03 3.671900846E-03 
7.292390692E+02 9.959282928E-01 9.959281380E-01 9.959284279E-01 4.165753117E-03 4.165874881E-03 4.165646810E-03 
7.301471273E+02 9.952656227E-01 9.952654828E-01 9.952657449E-01 4.658826785E-03 4.658948345E-03 4.658720655E-03 
7.310551853E+02 9.946258051E-01 9.946256755E-01 9.946259182E-01 5.151118454E-03 5.151239813E-03 5.151012499E-03 
7.322797284E+02 9.941382882E-01 9.941381019E-01 9.941384509E-01 5.813507017E-03 5.813628157E-03 5.813401254E-03 
7.335042715E+02 9.934374043E-01 9.934372012E-01 9.934375815E-01 6.474659024E-03 6.474779915E-03 6.474553478E-03 
7.347288146E+02 9.922476992E-01 9.922475715E-01 9.922478106E-01 7.134773526E-03 7.134894104E-03 7.134668254E-03 
7.359533577E+02 9.912319589E-01 9.912318734E-01 9.912320335E-01 7.793372827E-03 7.793493116E-03 7.793267808E-03 
7.369140959E+02 9.909848907E-01 9.909847324E-01 9.909850290E-01 8.308719446E-03 8.308839584E-03 8.308614559E-03 
7.378748340E+02 9.905101808E-01 9.905099936E-01 9.905103442E-01 8.823378905E-03 8.823498859E-03 8.823274177E-03 
7.388355721E+02 9.896156701E-01 9.896155369E-01 9.896157864E-01 9.337491566E-03 9.337611277E-03 9.337387050E-03 
7.397963102E+02 9.888052477E-01 9.888051516E-01 9.888053316E-01 9.850688558E-03 9.850808039E-03 9.850584244E-03 
7.407570483E+02 9.884676122E-01 9.884674584E-01 9.884677464E-01 1.036268544E-02 1.036280476E-02 1.036258127E-02 
7.417177864E+02 9.879568946E-01 9.879567178E-01 9.879570490E-01 1.087395822E-02 1.087407736E-02 1.087385421E-02 
7.426785245E+02 9.871326548E-01 9.871325185E-01 9.871327739E-01 1.138461115E-02 1.138473005E-02 1.138450734E-02 
7.436392626E+02 9.863684342E-01 9.863683259E-01 9.863685287E-01 1.189436758E-02 1.189448626E-02 1.189426397E-02 
7.447243167E+02 9.859921079E-01 9.859919305E-01 9.859922627E-01 1.246869939E-02 1.246881789E-02 1.246859594E-02 
7.458093707E+02 9.853996335E-01 9.853994318E-01 9.853998097E-01 1.304210815E-02 1.304222643E-02 1.304200487E-02 
7.468944248E+02 9.843613316E-01 9.843611988E-01 9.843614476E-01 1.361476552E-02 1.361488353E-02 1.361466249E-02 
7.479794788E+02 9.834421435E-01 9.834420543E-01 9.834422214E-01 1.418624901E-02 1.418636676E-02 1.418614621E-02 
7.491199600E+02 9.832786259E-01 9.832784079E-01 9.832788162E-01 1.478515658E-02 1.478527418E-02 1.478505390E-02 
7.502604411E+02 9.827263366E-01 9.827260753E-01 9.827265648E-01 1.538316268E-02 1.538328007E-02 1.538306019E-02 
7.514009222E+02 9.813412786E-01 9.813411596E-01 9.813413825E-01 1.598059967E-02 1.598071672E-02 1.598049748E-02 
7.525414033E+02 9.801981585E-01 9.801981271E-01 9.801981858E-01 1.657665580E-02 1.657677254E-02 1.657655387E-02 
7.535995610E+02 9.802596186E-01 9.802594076E-01 9.802598029E-01 1.712777103E-02 1.712788769E-02 1.712766918E-02 
7.546577187E+02 9.798446036E-01 9.798443252E-01 9.798448466E-01 1.767822579E-02 1.767834227E-02 1.767812409E-02 
7.557158764E+02 9.784862813E-01 9.784861644E-01 9.784863833E-01 1.822837212E-02 1.822848825E-02 1.822827072E-02 
7.567740342E+02 9.773490574E-01 9.773490474E-01 9.773490660E-01 1.877731757E-02 1.877743341E-02 1.877721644E-02 
7.577295879E+02 9.772610459E-01 9.772608997E-01 9.772611736E-01 1.927143143E-02 1.927154716E-02 1.927133038E-02 
7.586851417E+02 9.768585691E-01 9.768583647E-01 9.768587475E-01 1.976495481E-02 1.976507040E-02 1.976485390E-02 
7.596406955E+02 9.759260683E-01 9.759259408E-01 9.759261796E-01 2.025805490E-02 2.025817022E-02 2.025795421E-02 
7.605962493E+02 9.750708890E-01 9.750708183E-01 9.750709507E-01 2.075025676E-02 2.075037183E-02 2.075015629E-02 
7.615675667E+02 9.747216393E-01 9.747214919E-01 9.747217681E-01 2.124931407E-02 2.124942900E-02 2.124921373E-02 
7.625388841E+02 9.741992424E-01 9.741990624E-01 9.741993995E-01 2.174764522E-02 2.174775998E-02 2.174754503E-02 
7.635102015E+02 9.733857719E-01 9.733856349E-01 9.733858916E-01 2.224534373E-02 2.224545825E-02 2.224524375E-02 
7.644815188E+02 9.726156857E-01 9.726155801E-01 9.726157779E-01 2.274214524E-02 2.274225953E-02 2.274204545E-02 
7.655946983E+02 9.721283692E-01 9.721281957E-01 9.721285207E-01 2.331013151E-02 2.331024562E-02 2.331003189E-02 
7.667078777E+02 9.714763778E-01 9.714761792E-01 9.714765511E-01 2.387711808E-02 2.387723197E-02 2.387701864E-02 
7.678210571E+02 9.704982690E-01 9.704981310E-01 9.704983895E-01 2.444323426E-02 2.444334788E-02 2.444313506E-02 
7.689342365E+02 9.695986905E-01 9.695985920E-01 9.695987764E-01 2.500815681E-02 2.500827017E-02 2.500805785E-02 
7.701760123E+02 9.692239123E-01 9.692236880E-01 9.692241083E-01 2.563650296E-02 2.563661616E-02 2.563640413E-02 
7.714177881E+02 9.685377385E-01 9.685374726E-01 9.685379707E-01 2.626369611E-02 2.626380908E-02 2.626359748E-02 
7.726595640E+02 9.671757724E-01 9.671756501E-01 9.671758792E-01 2.689002931E-02 2.689014191E-02 2.688993101E-02 
7.739013398E+02 9.660168843E-01 9.660168491E-01 9.660169149E-01 2.751479209E-02 2.751490436E-02 2.751469407E-02 
7.750998477E+02 9.659967201E-01 9.659964527E-01 9.659969536E-01 2.811556758E-02 2.811567978E-02 2.811546962E-02 
7.762983555E+02 9.654594831E-01 9.654591345E-01 9.654597875E-01 2.871546188E-02 2.871557390E-02 2.871536409E-02 
7.774968634E+02 9.638371179E-01 9.638370123E-01 9.638372101E-01 2.931493249E-02 2.931504406E-02 2.931483508E-02 
7.786953713E+02 9.625087372E-01 9.625087853E-01 9.625086951E-01 2.991285029E-02 2.991296149E-02 2.991275321E-02 
7.797454101E+02 9.624895391E-01 9.624893695E-01 9.624896871E-01 3.043468700E-02 3.043479816E-02 3.043458995E-02 
7.807954490E+02 9.620606533E-01 9.620603930E-01 9.620608807E-01 3.095586669E-02 3.095597771E-02 3.095576977E-02 
7.818454879E+02 9.609109763E-01 9.609108558E-01 9.609110815E-01 3.147664647E-02 3.147675714E-02 3.147654984E-02 
7.828955267E+02 9.598803594E-01 9.598803400E-01 9.598803763E-01 3.199632171E-02 3.199643209E-02 3.199622535E-02 
7.838942633E+02 9.595501585E-01 9.595500240E-01 9.595502759E-01 3.248913111E-02 3.248924137E-02 3.248903484E-02 
7.848929999E+02 9.590203063E-01 9.590201207E-01 9.590204684E-01 3.298120535E-02 3.298131545E-02 3.298110922E-02 
7.858917365E+02 9.581769563E-01 9.581768216E-01 9.581770740E-01 3.347264177E-02 3.347275162E-02 3.347254586E-02 
7.868904731E+02 9.573677198E-01 9.573676244E-01 9.573678030E-01 3.396314396E-02 3.396325357E-02 3.396304827E-02 
7.880185240E+02 9.568064057E-01 9.568062388E-01 9.568065513E-01 3.451576587E-02 3.451587531E-02 3.451567033E-02 
7.891465749E+02 9.561108872E-01 9.561106921E-01 9.561110575E-01 3.506735056E-02 3.506745979E-02 3.506725520E-02 
7.902746258E+02 9.551686958E-01 9.551685525E-01 9.551688209E-01 3.561799555E-02 3.561810450E-02 3.561790043E-02 
7.914026767E+02 9.542748571E-01 9.542747494E-01 9.542749512E-01 3.616744646E-02 3.616755514E-02 3.616735157E-02 
7.927304496E+02 9.536793717E-01 9.536791554E-01 9.536795606E-01 3.681230613E-02 3.681241463E-02 3.681221139E-02 
7.940582225E+02 9.528621536E-01 9.528619009E-01 9.528623742E-01 3.745576497E-02 3.745587323E-02 3.745567045E-02 
7.953859953E+02 9.515675944E-01 9.515674622E-01 9.515677097E-01 3.809804639E-02 3.809815427E-02 3.809795220E-02 
7.967137682E+02 9.504126904E-01 9.504126319E-01 9.504127414E-01 3.873861046E-02 3.873871801E-02 3.873851657E-02 
7.980828139E+02 9.501703437E-01 9.501700340E-01 9.501706142E-01 3.939658664E-02 3.939669412E-02 3.939649280E-02 
7.994518595E+02 9.494426240E-01 9.494422319E-01 9.494429665E-01 4.005330121E-02 4.005340848E-02 4.005320756E-02 
8.008209051E+02 9.476527875E-01 9.476526885E-01 9.476528739E-01 4.070925860E-02 4.070936533E-02 4.070916542E-02 
8.021899507E+02 9.461837170E-01 9.461837958E-01 9.461836481E-01 4.136323253E-02 4.136333883E-02 4.136313973E-02 
8.033924751E+02 9.461830020E-01 9.461827602E-01 9.461832131E-01 4.193512037E-02 4.193522670E-02 4.193502754E-02 
8.045949994E+02 9.456619027E-01 9.456615352E-01 9.456622237E-01 4.250617785E-02 4.250628404E-02 4.250608515E-02 
8.057975238E+02 9.441492440E-01 9.441491350E-01 9.441493392E-01 4.307682391E-02 4.307692961E-02 4.307673162E-02 
8.070000481E+02 9.428407132E-01 9.428407820E-01 9.428406530E-01 4.364597258E-02 4.364607788E-02 4.364588065E-02 
8.080674183E+02 9.425524721E-01 9.425523538E-01 9.425525753E-01 4.414926437E-02 4.414936962E-02 4.414917248E-02 
8.091347886E+02 9.420028335E-01 9.420026302E-01 9.420030110E-01 4.465177115E-02 4.465187625E-02 4.465167939E-02 
8.102021588E+02 9.410533537E-01 9.410532250E-01 9.410534661E-01 4.515362189E-02 4.515372670E-02 4.515353038E-02 
8.112695290E+02 9.401397165E-01 9.401396475E-01 9.401397767E-01 4.565441011E-02 4.565451465E-02 4.565431885E-02 
8.124151991E+02 9.395330479E-01 9.395328922E-01 9.395331838E-01 4.619044115E-02 4.619054553E-02 4.619035002E-02 
8.135608691E+02 9.387993014E-01 9.387991086E-01 9.387994698E-01 4.672540862E-02 4.672551280E-02 4.672531766E-02 
8.147065392E+02 9.378551484E-01 9.378550012E-01 9.378552769E-01 4.725939185E-02 4.725949576E-02 4.725930114E-02 
8.158522092E+02 9.369395603E-01 9.369394468E-01 9.369396593E-01 4.779216504E-02 4.779226867E-02 4.779207456E-02 
8.172445862E+02 9.361572408E-01 9.361570378E-01 9.361574180E-01 4.843775808E-02 4.843786151E-02 4.843766777E-02 
8.186369632E+02 9.352234688E-01 9.352232343E-01 9.352236736E-01 4.908175014E-02 4.908185331E-02 4.908166005E-02 
8.200293402E+02 9.339754753E-01 9.339753300E-01 9.339756022E-01 4.972429792E-02 4.972440073E-02 4.972420816E-02 
8.214217172E+02 9.328097130E-01 9.328096240E-01 9.328097907E-01 5.036502008E-02 5.036512255E-02 5.036493062E-02 
8.229758277E+02 9.322192187E-01 9.322189106E-01 9.322194877E-01 5.107741698E-02 5.107751934E-02 5.107732762E-02 
8.245299381E+02 9.312493328E-01 9.312489554E-01 9.312496625E-01 5.178801084E-02 5.178811294E-02 5.178792169E-02 
8.260840486E+02 9.294331941E-01 9.294330846E-01 9.294332897E-01 5.249725429E-02 5.249735582E-02 5.249716565E-02 
8.276381591E+02 9.278852082E-01 9.278852573E-01 9.278851652E-01 5.320405605E-02 5.320415711E-02 5.320396782E-02 
8.290630108E+02 9.277488254E-01 9.277484765E-01 9.277491301E-01 5.384890409E-02 5.384900524E-02 5.384881578E-02 
8.304878626E+02 9.270196177E-01 9.270191255E-01 9.270200477E-01 5.449251988E-02 5.449262086E-02 5.449243171E-02 
8.319127143E+02 9.250645164E-01 9.250644233E-01 9.250645976E-01 5.513552169E-02 5.513562199E-02 5.513543412E-02 
8.333375661E+02 9.234196840E-01 9.234198495E-01 9.234195393E-01 5.577637341E-02 5.577647317E-02 5.577628631E-02 
8.345451972E+02 9.231532731E-01 9.231531454E-01 9.231533846E-01 5.631696174E-02 5.631706155E-02 5.631687460E-02 
8.357528284E+02 9.225284159E-01 9.225281570E-01 9.225286421E-01 5.685660698E-02 5.685670667E-02 5.685651995E-02 
8.369604596E+02 9.213326088E-01 9.213324852E-01 9.213327167E-01 5.739552761E-02 5.739562690E-02 5.739544092E-02 
8.381680907E+02 9.201971319E-01 9.201971144E-01 9.201971470E-01 5.793306737E-02 5.793316630E-02 5.793298099E-02 
8.393664235E+02 9.195458489E-01 9.195457116E-01 9.195459688E-01 5.846467176E-02 5.846477057E-02 5.846458549E-02 
8.405647562E+02 9.187512952E-01 9.187511030E-01 9.187514630E-01 5.899513221E-02 5.899523084E-02 5.899504611E-02 
8.417630889E+02 9.177424241E-01 9.177422753E-01 9.177425541E-01 5.952452467E-02 5.952462300E-02 5.952443882E-02 
8.429614216E+02 9.167495632E-01 9.167494494E-01 9.167496625E-01 6.005260505E-02 6.005270310E-02 6.005251945E-02 
8.444152349E+02 9.158097900E-01 9.158095975E-01 9.158099581E-01 6.069124901E-02 6.069134685E-02 6.069116360E-02 
8.458690481E+02 9.147569943E-01 9.147567717E-01 9.147571887E-01 6.132810853E-02 6.132820610E-02 6.132802335E-02 
8.473228613E+02 9.134862232E-01 9.134860642E-01 9.134863620E-01 6.196329704E-02 6.196339424E-02 6.196321217E-02 
8.487766745E+02 9.122606320E-01 9.122605155E-01 9.122607336E-01 6.259652940E-02 6.259662626E-02 6.259644484E-02 
8.505159714E+02 9.112787979E-01 9.112785230E-01 9.112790380E-01 6.335107228E-02 6.335116895E-02 6.335098788E-02 
8.522552683E+02 9.100387314E-01 9.100384056E-01 9.100390159E-01 6.410316966E-02 6.410326603E-02 6.410308552E-02 
8.539945652E+02 9.082247313E-01 9.082245950E-01 9.082248503E-01 6.485316893E-02 6.485326474E-02 6.485308529E-02 
8.557338621E+02 9.065860565E-01 9.065860329E-01 9.065860770E-01 6.560023729E-02 6.560033261E-02 6.560015406E-02 
8.574496949E+02 9.060557289E-01 9.060553325E-01 9.060560751E-01 6.633333638E-02 6.633343175E-02 6.633325310E-02 
8.591655276E+02 9.049706603E-01 9.049701388E-01 9.049711158E-01 6.706440388E-02 6.706449903E-02 6.706432081E-02 
8.608813604E+02 9.026790294E-01 9.026789332E-01 9.026791133E-01 6.779416503E-02 6.779425936E-02 6.779408268E-02 
8.625971932E+02 9.007323171E-01 9.007324839E-01 9.007321713E-01 6.852085407E-02 6.852094776E-02 6.852077227E-02 
8.640515583E+02 9.003281070E-01 9.003279046E-01 9.003282837E-01 6.913329029E-02 6.913338410E-02 6.913320839E-02 
8.655059235E+02 8.994760383E-01 8.994756793E-01 8.994763520E-01 6.974433833E-02 6.974443201E-02 6.974425654E-02 
8.669602886E+02 8.978430536E-01 8.978429239E-01 8.978431669E-01 7.035438639E-02 7.035447949E-02 7.035430511E-02 
8.684146538E+02 8.963254646E-01 8.963255042E-01 8.963254298E-01 7.096236706E-02 7.096245966E-02 7.096228622E-02 
8.697573986E+02 8.955594901E-01 8.955593658E-01 8.955595985E-01 7.152121708E-02 7.152130960E-02 7.152113630E-02 
8.711001434E+02 8.946130612E-01 8.946128596E-01 8.946132373E-01 7.207864488E-02 7.207873721E-02 7.207856427E-02 
8.724428883E+02 8.934084648E-01 8.934083115E-01 8.934085986E-01 7.263474682E-02 7.263483881E-02 7.263466650E-02 
8.737856331E+02 8.922143892E-01 8.922142774E-01 8.922144867E-01 7.318919124E-02 7.318928291E-02 7.318911121E-02 
8.753522114E+02 8.910773258E-01 8.910771372E-01 8.910774905E-01 7.383366294E-02 7.383375438E-02 7.383358311E-02 
8.769187896E+02 8.898381557E-01 8.898379350E-01 8.898383484E-01 7.447602192E-02 7.447611307E-02 7.447594234E-02 
8.784853679E+02 8.884202034E-01 8.884200288E-01 8.884203559E-01 7.511636403E-02 7.511645479E-02 7.511628478E-02 
8.800519461E+02 8.870263574E-01 8.870262156E-01 8.870264811E-01 7.575443042E-02 7.575452082E-02 7.575435149E-02 
8.819990716E+02 8.856302628E-01 8.856300186E-01 8.856304760E-01 7.654392649E-02 7.654401662E-02 7.654384780E-02 
8.839461971E+02 8.840578047E-01 8.840575254E-01 8.840580487E-01 7.733017593E-02 7.733026570E-02 7.733009755E-02 
8.858933226E+02 8.821049405E-01 8.821047709E-01 8.821050885E-01 7.811344168E-02 7.811353090E-02 7.811336379E-02 
8.878404481E+02 8.802500244E-01 8.802499225E-01 8.802501132E-01 7.889308960E-02 7.889317833E-02 7.889301214E-02 
8.899145381E+02 8.790526280E-01 8.790522897E-01 8.790529235E-01 7.971869196E-02 7.971878056E-02 7.971861460E-02 
8.919886281E+02 8.774405088E-01 8.774400918E-01 8.774408731E-01 8.054088812E-02 8.054097639E-02 8.054081106E-02 
