1.536918725E+01 -1.150652356E-01 -7.442473367E-01 -2.487235963E-02 -9.933579377E-01 6.679041115E-01 9.996906339E-01 
1.544343453E+01 -1.086961364E-01 -7.454237356E-01 -3.962505044E-02 -9.940750227E-01 6.665909200E-01 9.992146182E-01 
1.551768181E+01 -1.022822743E-01 -7.466142098E-01 -5.437120213E-02 -9.947554158E-01 6.652572600E-01 9.985207911E-01 
1.559192909E+01 -9.582322232E-02 -7.478182119E-01 -6.910707265E-02 -9.953983680E-01 6.639035489E-01 9.976092474E-01 
1.566617637E+01 -8.931858140E-02 -7.490351858E-01 -8.382892733E-02 -9.960031084E-01 6.625302187E-01 9.964801599E-01 
1.574042365E+01 -8.276798045E-02 -7.502645672E-01 -9.853304038E-02 -9.965688448E-01 6.611377159E-01 9.951337790E-01 
1.581467093E+01 -7.617107737E-02 -7.515057840E-01 -1.132156965E-01 -9.970947638E-01 6.597265015E-01 9.935704324E-01 
1.588891822E+01 -6.952755981E-02 -7.527582562E-01 -1.278731926E-01 -9.975800316E-01 6.582970514E-01 9.917905247E-01 
1.596316550E+01 -6.283714582E-02 -7.540213966E-01 -1.425018390E-01 -9.980237944E-01 6.568498562E-01 9.897945363E-01 
1.603741278E+01 -5.609958464E-02 -7.552946107E-01 -1.570979616E-01 -9.984251788E-01 6.553854218E-01 9.875830237E-01 
1.611166006E+01 -4.931465734E-02 -7.565772976E-01 -1.716579028E-01 -9.987832927E-01 6.539042689E-01 9.851566183E-01 
1.618590734E+01 -4.248217765E-02 -7.578688495E-01 -1.861780233E-01 -9.990972254E-01 6.524069336E-01 9.825160263E-01 
1.626015462E+01 -3.560199238E-02 -7.591686531E-01 -2.006547037E-01 -9.993660488E-01 6.508939670E-01 9.796620274E-01 
1.633440190E+01 -2.867398244E-02 -7.604760887E-01 -2.150843460E-01 -9.995888175E-01 6.493659357E-01 9.765954752E-01 
1.640864918E+01 -2.169806306E-02 -7.617905318E-01 -2.294633748E-01 -9.997645701E-01 6.478234217E-01 9.733172954E-01 
1.648289647E+01 -1.467418484E-02 -7.631113523E-01 -2.437882393E-01 -9.998923291E-01 6.462670221E-01 9.698284861E-01 
1.655714375E+01 -7.602333923E-03 -7.644379159E-01 -2.580554142E-01 -9.999711026E-01 6.446973496E-01 9.661301160E-01 
1.663139103E+01 -4.825329839E-04 -7.657695837E-01 -2.722614016E-01 -9.999998843E-01 6.431150320E-01 9.622233250E-01 
1.670563831E+01 6.685158617E-03 -7.671057130E-01 -2.864027322E-01 -9.999776549E-01 6.415207127E-01 9.581093220E-01 
1.677988559E+01 1.390064394E-02 -7.684456573E-01 -3.004759669E-01 -9.999033822E-01 6.399150502E-01 9.537893851E-01 
1.685413287E+01 2.116378831E-02 -7.697887673E-01 -3.144776981E-01 -9.997760228E-01 6.382987180E-01 9.492648604E-01 
1.692838015E+01 2.847441851E-02 -7.711343906E-01 -3.284045511E-01 -9.995945224E-01 6.366724050E-01 9.445371610E-01 
1.700262744E+01 3.583232268E-02 -7.724818727E-01 -3.422531857E-01 -9.993578170E-01 6.350368146E-01 9.396077663E-01 
1.707687472E+01 4.323724957E-02 -7.738305570E-01 -3.560202971E-01 -9.990648337E-01 6.333926654E-01 9.344782211E-01 
1.715112200E+01 5.068890848E-02 -7.751797853E-01 -3.697026179E-01 -9.987144919E-01 6.317406904E-01 9.291501342E-01 
1.722536928E+01 5.818696863E-02 -7.765288985E-01 -3.832969188E-01 -9.983057039E-01 6.300816370E-01 9.236251781E-01 
1.729961656E+01 6.573105911E-02 -7.778772365E-01 -3.968000104E-01 -9.978373763E-01 6.284162667E-01 9.179050872E-01 
1.737386384E+01 7.332076838E-02 -7.792241392E-01 -4.102087442E-01 -9.973084110E-01 6.267453552E-01 9.119916576E-01 
1.744811112E+01 8.095564420E-02 -7.805689464E-01 -4.235200139E-01 -9.967177059E-01 6.250696914E-01 9.058867453E-01 
1.752235841E+01 8.863519334E-02 -7.819109988E-01 -4.367307567E-01 -9.960641566E-01 6.233900779E-01 8.995922652E-01 
1.759660569E+01 9.635888147E-02 -7.832496377E-01 -4.498379545E-01 -9.953466570E-01 6.217073301E-01 8.931101903E-01 
1.767085297E+01 1.041261330E-01 -7.845842061E-01 -4.628386351E-01 -9.945641005E-01 6.200222759E-01 8.864425504E-01 
1.774510025E+01 1.119363310E-01 -7.859140491E-01 -4.757298734E-01 -9.937153815E-01 6.183357555E-01 8.795914306E-01 
1.781934753E+01 1.197888174E-01 -7.872385136E-01 -4.885087923E-01 -9.927993960E-01 6.166486209E-01 8.725589705E-01 
1.789359481E+01 1.276828925E-01 -7.885569497E-01 -5.011725640E-01 -9.918150435E-01 6.149617354E-01 8.653473628E-01 
1.796784209E+01 1.356178154E-01 -7.898687106E-01 -5.137184110E-01 -9.907612273E-01 6.132759729E-01 8.579588518E-01 
1.804208938E+01 1.435928043E-01 -7.911731529E-01 -5.261436072E-01 -9.896368566E-01 6.115922178E-01 8.503957325E-01 
1.811633666E+01 1.516070360E-01 -7.924696377E-01 -5.384454785E-01 -9.884408470E-01 6.099113642E-01 8.426603490E-01 
1.819058394E+01 1.596596466E-01 -7.937575301E-01 -5.506214044E-01 -9.871721220E-01 6.082343151E-01 8.347550935E-01 
1.826483122E+01 1.677497318E-01 -7.950362006E-01 -5.626688184E-01 -9.858296145E-01 6.065619824E-01 8.266824045E-01 
1.833907850E+01 1.758763468E-01 -7.963050246E-01 -5.745852090E-01 -9.844122672E-01 6.048952854E-01 8.184447659E-01 
1.841332578E+01 1.840385068E-01 -7.975633837E-01 -5.863681205E-01 -9.829190349E-01 6.032351511E-01 8.100447052E-01 
1.848757306E+01 1.922351875E-01 -7.988106654E-01 -5.980151541E-01 -9.813488848E-01 6.015825126E-01 8.014847925E-01 
1.856182034E+01 2.004653255E-01 -8.000462637E-01 -6.095239680E-01 -9.797007983E-01 5.999383088E-01 7.927676391E-01 
1.863606763E+01 2.087278187E-01 -8.012695799E-01 -6.208922788E-01 -9.779737719E-01 5.983034839E-01 7.838958957E-01 
1.871031491E+01 2.170215269E-01 -8.024800223E-01 -6.321178618E-01 -9.761668186E-01 5.966789859E-01 7.748722514E-01 
1.878456219E+01 2.253452722E-01 -8.036770073E-01 -6.431985517E-01 -9.742789688E-01 5.950657664E-01 7.656994321E-01 
1.885880947E+01 2.336978400E-01 -8.048599591E-01 -6.541322430E-01 -9.723092719E-01 5.934647795E-01 7.563801993E-01 
1.893305675E+01 2.420779793E-01 -8.060283108E-01 -6.649168912E-01 -9.702567972E-01 5.918769810E-01 7.469173483E-01 
1.900730403E+01 2.504844037E-01 -8.071815037E-01 -6.755505121E-01 -9.681206350E-01 5.903033274E-01 7.373137073E-01 
1.908155131E+01 2.589157918E-01 -8.083189890E-01 -6.860311837E-01 -9.658998981E-01 5.887447752E-01 7.275721356E-01 
1.915579860E+01 2.673707887E-01 -8.094402269E-01 -6.963570455E-01 -9.635937223E-01 5.872022797E-01 7.176955223E-01 
1.923004588E+01 2.758480058E-01 -8.105446877E-01 -7.065262996E-01 -9.612012681E-01 5.856767944E-01 7.076867850E-01 
1.930429316E+01 2.843460230E-01 -8.116318517E-01 -7.165372104E-01 -9.587217215E-01 5.841692696E-01 6.975488684E-01 
1.937854044E+01 2.928633884E-01 -8.127012097E-01 -7.263881057E-01 -9.561542949E-01 5.826806519E-01 6.872847428E-01 
1.945278772E+01 3.013986202E-01 -8.137522631E-01 -7.360773761E-01 -9.534982284E-01 5.812118827E-01 6.768974030E-01 
1.952703500E+01 3.099502072E-01 -8.147845246E-01 -7.456034762E-01 -9.507527906E-01 5.797638975E-01 6.663898666E-01 
1.960128228E+01 3.185166103E-01 -8.157975177E-01 -7.549649237E-01 -9.479172794E-01 5.783376250E-01 6.557651728E-01 
1.967552957E+01 3.270962629E-01 -8.167907777E-01 -7.641603009E-01 -9.449910234E-01 5.769339857E-01 6.450263813E-01 
1.974977685E+01 3.356875730E-01 -8.177638515E-01 -7.731882536E-01 -9.419733821E-01 5.755538912E-01 6.341765705E-01 
1.982402413E+01 3.442889236E-01 -8.187162979E-01 -7.820474920E-01 -9.388637475E-01 5.741982429E-01 6.232188368E-01 
1.989827141E+01 3.528986742E-01 -8.196476877E-01 -7.907367903E-01 -9.356615440E-01 5.728679311E-01 6.121562927E-01 
1.997251869E+01 3.615151621E-01 -8.205576044E-01 -7.992549875E-01 -9.323662299E-01 5.715638341E-01 6.009920659E-01 
2.004676597E+01 3.701367035E-01 -8.214456435E-01 -8.076009864E-01 -9.289772977E-01 5.702868168E-01 5.897292982E-01 
2.012101325E+01 3.787615948E-01 -8.223114134E-01 -8.157737547E-01 -9.254942750E-01 5.690377300E-01 5.783711436E-01 
2.019526054E+01 3.873881144E-01 -8.231545350E-01 -8.237723239E-01 -9.219167248E-01 5.678174092E-01 5.669207677E-01 
2.026950782E+01 3.960145231E-01 -8.239746426E-01 -8.315957905E-01 -9.182442464E-01 5.666266736E-01 5.553813464E-01 
2.034375510E+01 4.046390664E-01 -8.247713828E-01 -8.392433147E-01 -9.144764756E-01 5.654663253E-01 5.437560643E-01 
2.041800238E+01 4.132599751E-01 -8.255444159E-01 -8.467141213E-01 -9.106130854E-01 5.643371478E-01 5.320481140E-01 
2.049224966E+01 4.218754676E-01 -8.262934151E-01 -8.540074992E-01 -9.066537862E-01 5.632399056E-01 5.202606945E-01 
2.056649694E+01 4.304837502E-01 -8.270180670E-01 -8.611228013E-01 -9.025983265E-01 5.621753428E-01 5.083970103E-01 
2.064074422E+01 4.390830196E-01 -8.277180713E-01 -8.680594444E-01 -8.984464925E-01 5.611441827E-01 4.964602704E-01 
2.071499150E+01 4.476714634E-01 -8.283931412E-01 -8.748169092E-01 -8.941981094E-01 5.601471261E-01 4.844536865E-01 
2.078923879E+01 4.562472622E-01 -8.290430035E-01 -8.813947402E-01 -8.898530403E-01 5.591848512E-01 4.723804728E-01 
2.086348607E+01 4.648085909E-01 -8.296673981E-01 -8.877925452E-01 -8.854111879E-01 5.582580121E-01 4.602438439E-01 
2.093773335E+01 4.733536196E-01 -8.302660786E-01 -8.940099954E-01 -8.808724926E-01 5.573672383E-01 4.480470145E-01 
2.101198063E+01 4.818805159E-01 -8.308388120E-01 -9.000468254E-01 -8.762369348E-01 5.565131339E-01 4.357931978E-01 
2.108622791E+01 4.903874458E-01 -8.313853786E-01 -9.059028325E-01 -8.715045326E-01 5.556962769E-01 4.234856045E-01 
2.116047519E+01 4.988725750E-01 -8.319055724E-01 -9.115778770E-01 -8.666753436E-01 5.549172178E-01 4.111274419E-01 
2.123472247E+01 5.073340707E-01 -8.323992006E-01 -9.170718815E-01 -8.617494635E-01 5.541764800E-01 3.987219123E-01 
2.130896976E+01 5.157701029E-01 -8.328660839E-01 -9.223848313E-01 -8.567270265E-01 5.534745581E-01 3.862722126E-01 
2.138321704E+01 5.241788457E-01 -8.333060564E-01 -9.275167735E-01 -8.516082049E-01 5.528119181E-01 3.737815325E-01 
2.145746432E+01 5.325584786E-01 -8.337189653E-01 -9.324678173E-01 -8.463932087E-01 5.521889960E-01 3.612530538E-01 
2.153171160E+01 5.409071881E-01 -8.341046713E-01 -9.372381332E-01 -8.410822853E-01 5.516061982E-01 3.486899493E-01 
2.160595888E+01 5.492231688E-01 -8.344630483E-01 -9.418279533E-01 -8.356757191E-01 5.510638998E-01 3.360953815E-01 
2.168020616E+01 5.575046249E-01 -8.347939832E-01 -9.462375705E-01 -8.301738311E-01 5.505624456E-01 3.234725017E-01 
2.175445344E+01 5.657497713E-01 -8.350973760E-01 -9.504673384E-01 -8.245769781E-01 5.501021483E-01 3.108244485E-01 
2.182870073E+01 5.739568350E-01 -8.353731398E-01 -9.545176710E-01 -8.188855524E-01 5.496832891E-01 2.981543473E-01 
2.190294801E+01 5.821240564E-01 -8.356212006E-01 -9.583890424E-01 -8.130999812E-01 5.493061170E-01 2.854653085E-01 
2.197719529E+01 5.902496901E-01 -8.358414974E-01 -9.620819864E-01 -8.072207255E-01 5.489708484E-01 2.727604268E-01 
2.205144257E+01 5.983320067E-01 -8.360339818E-01 -9.655970958E-01 -8.012482799E-01 5.486776673E-01 2.600427801E-01 
2.212568985E+01 6.063692933E-01 -8.361986181E-01 -9.689350226E-01 -7.951831715E-01 5.484267247E-01 2.473154279E-01 
2.219993713E+01 6.143598551E-01 -8.363353835E-01 -9.720964770E-01 -7.890259594E-01 5.482181389E-01 2.345814107E-01 
2.227418441E+01 6.223020158E-01 -8.364442674E-01 -9.750822273E-01 -7.827772334E-01 5.480519948E-01 2.218437483E-01 
2.234843170E+01 6.301941196E-01 -8.365252719E-01 -9.778930994E-01 -7.764376135E-01 5.479283448E-01 2.091054391E-01 
2.242267898E+01 6.380345310E-01 -8.365784114E-01 -9.805299762E-01 -7.700077488E-01 5.478472080E-01 1.963694588E-01 
2.249692626E+01 6.458216368E-01 -8.366037125E-01 -9.829937969E-01 -7.634883165E-01 5.478085706E-01 1.836387589E-01 
2.257117354E+01 6.535538461E-01 -8.366012141E-01 -9.852855568E-01 -7.568800210E-01 5.478123861E-01 1.709162660E-01 
2.264542082E+01 6.612295918E-01 -8.365709672E-01 -9.874063065E-01 -7.501835928E-01 5.478585754E-01 1.582048801E-01 
2.271966810E+01 6.688473309E-01 -8.365130348E-01 -9.893571515E-01 -7.433997875E-01 5.479470271E-01 1.455074740E-01 
2.279391538E+01 6.764055454E-01 -8.364274918E-01 -9.911392511E-01 -7.365293844E-01 5.480775975E-01 1.328268915E-01 
2.286816266E+01 6.839027431E-01 -8.363144249E-01 -9.927538181E-01 -7.295731861E-01 5.482501114E-01 1.201659467E-01 
2.294240995E+01 6.913374582E-01 -8.361739326E-01 -9.942021180E-01 -7.225320165E-01 5.484643621E-01 1.075274224E-01 
2.301665723E+01 6.987082515E-01 -8.360061250E-01 -9.954854682E-01 -7.154067202E-01 5.487201116E-01 9.491406907E-02 
2.309090451E+01 7.060137115E-01 -8.358111238E-01 -9.966052372E-01 -7.081981609E-01 5.490170919E-01 8.232860384E-02 
2.316515179E+01 7.132524545E-01 -8.355890622E-01 -9.975628438E-01 -7.009072209E-01 5.493550046E-01 6.977370900E-02 
2.323939907E+01 7.204231249E-01 -8.353400846E-01 -9.983597561E-01 -6.935347988E-01 5.497335219E-01 5.725203097E-02 
2.331364635E+01 7.275243960E-01 -8.350643467E-01 -9.989974909E-01 -6.860818095E-01 5.501522869E-01 4.476617911E-02 
2.338789363E+01 7.345549699E-01 -8.347620154E-01 -9.994776124E-01 -6.785491819E-01 5.506109148E-01 3.231872454E-02 
2.346214092E+01 7.415135779E-01 -8.344332688E-01 -9.998017313E-01 -6.709378585E-01 5.511089926E-01 1.991219897E-02 
2.353638820E+01 7.483989807E-01 -8.340782956E-01 -9.999715039E-01 -6.632487933E-01 5.516460809E-01 7.549093622E-03 
2.361063548E+01 7.552099686E-01 -8.336972957E-01 -9.999886311E-01 -6.554829514E-01 5.522217134E-01 -4.768142008E-03 
2.368488276E+01 7.619453611E-01 -8.332904796E-01 -9.998548568E-01 -6.476413073E-01 5.528353990E-01 -1.703710110E-02 
2.375913004E+01 7.686040078E-01 -8.328580682E-01 -9.995719673E-01 -6.397248436E-01 5.534866211E-01 -2.925542079E-02 
2.383337732E+01 7.751847874E-01 -8.324002933E-01 -9.991417898E-01 -6.317345500E-01 5.541748399E-01 -4.142078299E-02 
2.390762460E+01 7.816866085E-01 -8.319173969E-01 -9.985661913E-01 -6.236714220E-01 5.548994920E-01 -5.353091572E-02 
2.398187189E+01 7.881084085E-01 -8.314096311E-01 -9.978470772E-01 -6.155364595E-01 5.556599920E-01 -6.558359377E-02 
2.405611917E+01 7.944491545E-01 -8.308772585E-01 -9.969863902E-01 -6.073306659E-01 5.564557328E-01 -7.757664007E-02 
2.413036645E+01 8.007078418E-01 -8.303205514E-01 -9.959861085E-01 -5.990550466E-01 5.572860874E-01 -8.950792621E-02 
2.420461373E+01 8.068834948E-01 -8.297397921E-01 -9.948482452E-01 -5.907106082E-01 5.581504086E-01 -1.013753738E-01 
2.427886101E+01 8.129751658E-01 -8.291352726E-01 -9.935748458E-01 -5.822983571E-01 5.590480309E-01 -1.131769549E-01 
2.435310829E+01 8.189819351E-01 -8.285072945E-01 -9.921679878E-01 -5.738192983E-01 5.599782709E-01 -1.249106933E-01 
2.442735557E+01 8.249029098E-01 -8.278561689E-01 -9.906297786E-01 -5.652744346E-01 5.609404287E-01 -1.365746648E-01 
2.450160286E+01 8.307372246E-01 -8.271822160E-01 -9.889623542E-01 -5.566647653E-01 5.619337882E-01 -1.481669987E-01 
2.457585014E+01 8.364840397E-01 -8.264857653E-01 -9.871678773E-01 -5.479912852E-01 5.629576186E-01 -1.596858774E-01 
2.465009742E+01 8.421425414E-01 -8.257671553E-01 -9.852485364E-01 -5.392549837E-01 5.640111753E-01 -1.711295385E-01 
2.472434470E+01 8.477119406E-01 -8.250267330E-01 -9.832065436E-01 -5.304568439E-01 5.650937005E-01 -1.824962740E-01 
2.479859198E+01 8.531914731E-01 -8.242648543E-01 -9.810441333E-01 -5.215978412E-01 5.662044245E-01 -1.937844319E-01 
2.487283926E+01 8.585803976E-01 -8.234818833E-01 -9.787635603E-01 -5.126789431E-01 5.673425668E-01 -2.049924161E-01 
2.494708654E+01 8.638779961E-01 -8.226781925E-01 -9.763670984E-01 -5.037011076E-01 5.685073366E-01 -2.161186872E-01 
2.502133382E+01 8.690835721E-01 -8.218541624E-01 -9.738570384E-01 -4.946652835E-01 5.696979339E-01 -2.271617626E-01 
2.509558111E+01 8.741964509E-01 -8.210101812E-01 -9.712356871E-01 -4.855724080E-01 5.709135507E-01 -2.381202175E-01 
2.516982839E+01 8.792159774E-01 -8.201466449E-01 -9.685053646E-01 -4.764234076E-01 5.721533717E-01 -2.489926839E-01 
2.524407567E+01 8.841415163E-01 -8.192639569E-01 -9.656684034E-01 -4.672191965E-01 5.734165752E-01 -2.597778527E-01 
2.531832295E+01 8.889724504E-01 -8.183625277E-01 -9.627271462E-01 -4.579606762E-01 5.747023342E-01 -2.704744720E-01 
2.539257023E+01 8.937081802E-01 -8.174427750E-01 -9.596839447E-01 -4.486487349E-01 5.760098170E-01 -2.810813486E-01 
2.546681751E+01 8.983481223E-01 -8.165051230E-01 -9.565411572E-01 -4.392842474E-01 5.773381883E-01 -2.915973472E-01 
2.554106479E+01 9.028917091E-01 -8.155500026E-01 -9.533011474E-01 -4.298680735E-01 5.786866102E-01 -3.020213913E-01 
2.561531208E+01 9.073383870E-01 -8.145778509E-01 -9.499662826E-01 -4.204010592E-01 5.800542425E-01 -3.123524618E-01 
2.568955936E+01 9.116876160E-01 -8.135891112E-01 -9.465389318E-01 -4.108840348E-01 5.814402441E-01 -3.225895987E-01 
2.576380664E+01 9.159388681E-01 -8.125842326E-01 -9.430214642E-01 -4.013178158E-01 5.828437734E-01 -3.327318991E-01 
2.583805392E+01 9.200916266E-01 -8.115636696E-01 -9.394162475E-01 -3.917032017E-01 5.842639895E-01 -3.427785184E-01 
2.591230120E+01 9.241453845E-01 -8.105278822E-01 -9.357256462E-01 -3.820409767E-01 5.857000524E-01 -3.527286691E-01 
2.598654848E+01 9.280996443E-01 -8.094773354E-01 -9.319520197E-01 -3.723319085E-01 5.871511241E-01 -3.625816213E-01 
2.606079576E+01 9.319539155E-01 -8.084124992E-01 -9.280977212E-01 -3.625767496E-01 5.886163693E-01 -3.723367012E-01 
2.613504305E+01 9.357077148E-01 -8.073338479E-01 -9.241650956E-01 -3.527762357E-01 5.900949559E-01 -3.819932922E-01 
2.620929033E+01 9.393605642E-01 -8.062418605E-01 -9.201564784E-01 -3.429310874E-01 5.915860558E-01 -3.915508327E-01 
2.628353761E+01 9.429119899E-01 -8.051370196E-01 -9.160741936E-01 -3.330420086E-01 5.930888455E-01 -4.010088170E-01 
2.635778489E+01 9.463615217E-01 -8.040198120E-01 -9.119205526E-01 -3.231096884E-01 5.946025066E-01 -4.103667938E-01 
2.643203217E+01 9.497086910E-01 -8.028907279E-01 -9.076978523E-01 -3.131347996E-01 5.961262265E-01 -4.196243661E-01 
2.650627945E+01 9.529530306E-01 -8.017502609E-01 -9.034083743E-01 -3.031180006E-01 5.976591989E-01 -4.287811902E-01 
2.658052673E+01 9.560940727E-01 -8.005989075E-01 -8.990543827E-01 -2.930599342E-01 5.992006243E-01 -4.378369752E-01 
2.665477402E+01 9.591313485E-01 -7.994371672E-01 -8.946381233E-01 -2.829612295E-01 6.007497104E-01 -4.467914820E-01 
2.672902130E+01 9.620643866E-01 -7.982655418E-01 -8.901618218E-01 -2.728225011E-01 6.023056728E-01 -4.556445228E-01 
2.680326858E+01 9.648927125E-01 -7.970845358E-01 -8.856276829E-01 -2.626443502E-01 6.038677352E-01 -4.643959599E-01 
2.687751586E+01 9.676158466E-01 -7.958946553E-01 -8.810378886E-01 -2.524273653E-01 6.054351298E-01 -4.730457052E-01 
2.695176314E+01 9.702333042E-01 -7.946964086E-01 -8.763945975E-01 -2.421721225E-01 6.070070980E-01 -4.815937189E-01 
2.702601042E+01 9.727445937E-01 -7.934903053E-01 -8.716999428E-01 -2.318791863E-01 6.085828902E-01 -4.900400088E-01 
2.710025770E+01 9.751492160E-01 -7.922768565E-01 -8.669560322E-01 -2.215491102E-01 6.101617666E-01 -4.983846296E-01 
2.717450498E+01 9.774466634E-01 -7.910565744E-01 -8.621649457E-01 -2.111824379E-01 6.117429975E-01 -5.066276810E-01 
2.724875227E+01 9.796364186E-01 -7.898299720E-01 -8.573287355E-01 -2.007797039E-01 6.133258630E-01 -5.147693077E-01 
2.732299955E+01 9.817179537E-01 -7.885975631E-01 -8.524494243E-01 -1.903414341E-01 6.149096538E-01 -5.228096976E-01 
2.739724683E+01 9.836907298E-01 -7.873598618E-01 -8.475290047E-01 -1.798681472E-01 6.164936714E-01 -5.307490813E-01 
2.747149411E+01 9.855541955E-01 -7.861173825E-01 -8.425694380E-01 -1.693603558E-01 6.180772280E-01 -5.385877304E-01 
2.754574139E+01 9.873077866E-01 -7.848706397E-01 -8.375726535E-01 -1.588185667E-01 6.196596468E-01 -5.463259570E-01 
2.761998867E+01 9.889509248E-01 -7.836201476E-01 -8.325405479E-01 -1.482432831E-01 6.212402621E-01 -5.539641120E-01 
2.769423595E+01 9.904830177E-01 -7.823664200E-01 -8.274749840E-01 -1.376350046E-01 6.228184196E-01 -5.615025844E-01 
2.776848324E+01 9.919034573E-01 -7.811099704E-01 -8.223777902E-01 -1.269942295E-01 6.243934762E-01 -5.689417999E-01 
2.784273052E+01 9.932116200E-01 -7.798513112E-01 -8.172507598E-01 -1.163214550E-01 6.259648005E-01 -5.762822200E-01 
2.791697780E+01 9.944068657E-01 -7.785909541E-01 -8.120956506E-01 -1.056171795E-01 6.275317723E-01 -5.835243404E-01 
2.799122508E+01 9.954885372E-01 -7.773294096E-01 -8.069141838E-01 -9.488190303E-02 6.290937832E-01 -5.906686902E-01 
2.806547236E+01 9.964559600E-01 -7.760671870E-01 -8.017080437E-01 -8.411612928E-02 6.306502361E-01 -5.977158307E-01 
2.813971964E+01 9.973084414E-01 -7.748047943E-01 -7.964788773E-01 -7.332036654E-02 6.322005457E-01 -6.046663540E-01 
2.821396692E+01 9.980452707E-01 -7.735427376E-01 -7.912282937E-01 -6.249512959E-02 6.337441379E-01 -6.115208819E-01 
2.828821421E+01 9.986657183E-01 -7.722815215E-01 -7.859578634E-01 -5.164094068E-02 6.352804505E-01 -6.182800649E-01 
2.836246149E+01 9.991690359E-01 -7.710216488E-01 -7.806691186E-01 -4.075833157E-02 6.368089324E-01 -6.249445808E-01 
2.843670877E+01 9.995544558E-01 -7.697636200E-01 -7.753635520E-01 -2.984784456E-02 6.383290442E-01 -6.315151337E-01 
2.851095605E+01 9.998211914E-01 -7.685079339E-01 -7.700426171E-01 -1.891003454E-02 6.398402573E-01 -6.379924527E-01 
2.858520333E+01 9.999684363E-01 -7.672550867E-01 -7.647077278E-01 -7.945470121E-03 6.413420549E-01 -6.443772909E-01 
2.865945061E+01 9.999953654E-01 -7.660055723E-01 -7.593602580E-01 3.045264272E-03 6.428339309E-01 -6.506704240E-01 
2.873369789E+01 9.999011335E-01 -7.647598822E-01 -7.540015414E-01 1.406156723E-02 6.443153902E-01 -6.568726494E-01 
2.880794518E+01 9.996848769E-01 -7.635185053E-01 -7.486328718E-01 2.510281826E-02 6.457859487E-01 -6.629847851E-01 
2.888219246E+01 9.993457125E-01 -7.622819278E-01 -7.432555021E-01 3.616837652E-02 6.472451329E-01 -6.690076685E-01 
2.895643974E+01 9.988827389E-01 -7.610506331E-01 -7.378706454E-01 4.725757872E-02 6.486924799E-01 -6.749421551E-01 
2.903068702E+01 9.982950358E-01 -7.598251016E-01 -7.324794735E-01 5.836973783E-02 6.501275372E-01 -6.807891178E-01 
2.910493430E+01 9.975816656E-01 -7.586058109E-01 -7.270831183E-01 6.950414104E-02 6.515498625E-01 -6.865494455E-01 
2.917918158E+01 9.967416725E-01 -7.573932355E-01 -7.216826707E-01 8.066004830E-02 6.529590236E-01 -6.922240424E-01 
2.925342886E+01 9.957740846E-01 -7.561878468E-01 -7.162791813E-01 9.183669043E-02 6.543545981E-01 -6.978138265E-01 
2.932767614E+01 9.946779132E-01 -7.549901128E-01 -7.108736601E-01 1.030332675E-01 6.557361736E-01 -7.033197291E-01 
2.940192343E+01 9.934521546E-01 -7.538004984E-01 -7.054670770E-01 1.142489473E-01 6.571033468E-01 -7.087426933E-01 
2.947617071E+01 9.920957900E-01 -7.526194652E-01 -7.000603611E-01 1.254828632E-01 6.584557240E-01 -7.140836734E-01 
2.955041799E+01 9.906077872E-01 -7.514474710E-01 -6.946544020E-01 1.367341130E-01 6.597929206E-01 -7.193436339E-01 
2.962466527E+01 9.889871008E-01 -7.502849707E-01 -6.892500489E-01 1.480017569E-01 6.611145609E-01 -7.245235483E-01 
2.969891255E+01 9.872326743E-01 -7.491324150E-01 -6.838481114E-01 1.592848161E-01 6.624202780E-01 -7.296243983E-01 
2.977315983E+01 9.853434399E-01 -7.479902514E-01 -6.784493593E-01 1.705822711E-01 6.637097134E-01 -7.346471729E-01 
2.984740711E+01 9.833183212E-01 -7.468589237E-01 -6.730545234E-01 1.818930603E-01 6.649825171E-01 -7.395928680E-01 
2.992165440E+01 9.811562328E-01 -7.457388716E-01 -6.676642952E-01 1.932160779E-01 6.662383472E-01 -7.444624844E-01 
2.999590168E+01 9.788560838E-01 -7.446305315E-01 -6.622793274E-01 2.045501733E-01 6.674768696E-01 -7.492570282E-01 
3.007014896E+01 9.764167771E-01 -7.435343355E-01 -6.569002340E-01 2.158941489E-01 6.686977583E-01 -7.539775092E-01 
3.014439624E+01 9.738372127E-01 -7.424507119E-01 -6.515275910E-01 2.272467591E-01 6.699006944E-01 -7.586249403E-01 
3.021864352E+01 9.711162880E-01 -7.413800852E-01 -6.461619362E-01 2.386067087E-01 6.710853666E-01 -7.632003367E-01 
3.029289080E+01 9.682529007E-01 -7.403228755E-01 -6.408037700E-01 2.499726520E-01 6.722514709E-01 -7.677047154E-01 
3.036713808E+01 9.652459494E-01 -7.392794990E-01 -6.354535554E-01 2.613431909E-01 6.733987098E-01 -7.721390941E-01 
3.044138537E+01 9.620943367E-01 -7.382503676E-01 -6.301117185E-01 2.727168749E-01 6.745267932E-01 -7.765044905E-01 
3.051563265E+01 9.587969698E-01 -7.372358891E-01 -6.247786490E-01 2.840921984E-01 6.756354371E-01 -7.808019220E-01 
3.058987993E+01 9.553527637E-01 -7.362364668E-01 -6.194547002E-01 2.954676014E-01 6.767243641E-01 -7.850324044E-01 
3.066412721E+01 9.517606424E-01 -7.352524997E-01 -6.141401898E-01 3.068414672E-01 6.777933031E-01 -7.891969518E-01 
