7.721715465E+00 4.756296606E-02 -7.746147897E-01 -3.639838620E-01 -9.988682427E-01 6.324333381E-01 9.314052536E-01 
7.758839097E+00 5.129650480E-02 -7.752894314E-01 -3.708106701E-01 -9.986834686E-01 6.316061249E-01 9.287084824E-01 
7.795962729E+00 5.504163738E-02 -7.759640310E-01 -3.776154074E-01 -9.984840610E-01 6.307771572E-01 9.259625275E-01 
7.833086361E+00 5.879831822E-02 -7.766385060E-01 -3.843976744E-01 -9.982698832E-01 6.299465299E-01 9.231676046E-01 
7.870209993E+00 6.256649924E-02 -7.773127737E-01 -3.911570741E-01 -9.980407983E-01 6.291143388E-01 9.203239330E-01 
7.907333625E+00 6.634612990E-02 -7.779867517E-01 -3.978932120E-01 -9.977966692E-01 6.282806806E-01 9.174317359E-01 
7.944457257E+00 7.013715714E-02 -7.786603574E-01 -4.046056963E-01 -9.975373583E-01 6.274456527E-01 9.144912404E-01 
7.981580889E+00 7.393952523E-02 -7.793335084E-01 -4.112941378E-01 -9.972627280E-01 6.266093536E-01 9.115026771E-01 
8.018704521E+00 7.775317593E-02 -7.800061221E-01 -4.179581499E-01 -9.969726403E-01 6.257718824E-01 9.084662806E-01 
8.055828153E+00 8.157804845E-02 -7.806781160E-01 -4.245973490E-01 -9.966669574E-01 6.249333392E-01 9.053822891E-01 
8.092951785E+00 8.541407953E-02 -7.813494079E-01 -4.312113539E-01 -9.963455409E-01 6.240938247E-01 9.022509442E-01 
8.130075417E+00 8.926120317E-02 -7.820199152E-01 -4.377997864E-01 -9.960082528E-01 6.232534407E-01 8.990724916E-01 
8.167199049E+00 9.311935087E-02 -7.826895559E-01 -4.443622712E-01 -9.956549545E-01 6.224122897E-01 8.958471801E-01 
8.204322681E+00 9.698845153E-02 -7.833582476E-01 -4.508984357E-01 -9.952855078E-01 6.215704748E-01 8.925752623E-01 
8.241446313E+00 1.008684316E-01 -7.840259083E-01 -4.574079103E-01 -9.948997745E-01 6.207281001E-01 8.892569942E-01 
8.278569945E+00 1.047592148E-01 -7.846924562E-01 -4.638903283E-01 -9.944976163E-01 6.198852703E-01 8.858926353E-01 
8.315693577E+00 1.086607222E-01 -7.853578093E-01 -4.703453262E-01 -9.940788949E-01 6.190420910E-01 8.824824486E-01 
8.352817209E+00 1.125728725E-01 -7.860218861E-01 -4.767725431E-01 -9.936434724E-01 6.181986685E-01 8.790267005E-01 
8.389940841E+00 1.164955817E-01 -7.866846049E-01 -4.831716215E-01 -9.931912108E-01 6.173551096E-01 8.755256605E-01 
8.427064473E+00 1.204287633E-01 -7.873458846E-01 -4.895422069E-01 -9.927219726E-01 6.165115222E-01 8.719796016E-01 
8.464188105E+00 1.243723279E-01 -7.880056440E-01 -4.958839478E-01 -9.922356201E-01 6.156680144E-01 8.683888002E-01 
8.501311737E+00 1.283261840E-01 -7.886638021E-01 -5.021964959E-01 -9.917320163E-01 6.148246955E-01 8.647535357E-01 
8.538435369E+00 1.322902372E-01 -7.893202782E-01 -5.084795062E-01 -9.912110244E-01 6.139816751E-01 8.610740907E-01 
8.575559002E+00 1.362643907E-01 -7.899749919E-01 -5.147326368E-01 -9.906725077E-01 6.131390634E-01 8.573507512E-01 
8.612682634E+00 1.402485449E-01 -7.906278629E-01 -5.209555491E-01 -9.901163302E-01 6.122969715E-01 8.535838060E-01 
8.649806266E+00 1.442425978E-01 -7.912788111E-01 -5.271479077E-01 -9.895423561E-01 6.114555110E-01 8.497735471E-01 
8.686929898E+00 1.482464449E-01 -7.919277570E-01 -5.333093805E-01 -9.889504503E-01 6.106147940E-01 8.459202697E-01 
8.724053530E+00 1.522599791E-01 -7.925746210E-01 -5.394396389E-01 -9.883404779E-01 6.097749331E-01 8.420242716E-01 
8.761177162E+00 1.562830907E-01 -7.932193240E-01 -5.455383574E-01 -9.877123048E-01 6.089360417E-01 8.380858539E-01 
8.798300794E+00 1.603156673E-01 -7.938617872E-01 -5.516052141E-01 -9.870657973E-01 6.080982336E-01 8.341053206E-01 
8.835424426E+00 1.643575945E-01 -7.945019321E-01 -5.576398904E-01 -9.864008225E-01 6.072616230E-01 8.300829781E-01 
8.872548058E+00 1.684087549E-01 -7.951396804E-01 -5.636420713E-01 -9.857172479E-01 6.064263247E-01 8.260191362E-01 
8.909671690E+00 1.724690287E-01 -7.957749545E-01 -5.696114450E-01 -9.850149418E-01 6.055924541E-01 8.219141072E-01 
8.946795322E+00 1.765382935E-01 -7.964076769E-01 -5.755477035E-01 -9.842937734E-01 6.047601268E-01 8.177682062E-01 
8.983918954E+00 1.806164249E-01 -7.970377703E-01 -5.814505421E-01 -9.835536123E-01 6.039294589E-01 8.135817507E-01 
9.021042586E+00 1.847032956E-01 -7.976651583E-01 -5.873196597E-01 -9.827943294E-01 6.031005670E-01 8.093550614E-01 
9.058166218E+00 1.887987757E-01 -7.982897644E-01 -5.931547588E-01 -9.820157960E-01 6.022735680E-01 8.050884611E-01 
9.095289850E+00 1.929027332E-01 -7.989115128E-01 -5.989555455E-01 -9.812178844E-01 6.014485792E-01 8.007822754E-01 
9.132413482E+00 1.970150337E-01 -7.995303280E-01 -6.047217295E-01 -9.804004680E-01 6.006257181E-01 7.964368324E-01 
9.169537114E+00 2.011355402E-01 -8.001461350E-01 -6.104530240E-01 -9.795634209E-01 5.998051026E-01 7.920524626E-01 
9.206660746E+00 2.052641132E-01 -8.007588593E-01 -6.161491461E-01 -9.787066184E-01 5.989868510E-01 7.876294990E-01 
9.243784378E+00 2.094006109E-01 -8.013684268E-01 -6.218098165E-01 -9.778299367E-01 5.981710818E-01 7.831682770E-01 
9.280908010E+00 2.135448895E-01 -8.019747638E-01 -6.274347595E-01 -9.769332532E-01 5.973579135E-01 7.786691343E-01 
9.318031642E+00 2.176968024E-01 -8.025777971E-01 -6.330237031E-01 -9.760164461E-01 5.965474651E-01 7.741324108E-01 
9.355155274E+00 2.218562009E-01 -8.031774542E-01 -6.385763791E-01 -9.750793953E-01 5.957398556E-01 7.695584488E-01 
9.392278906E+00 2.260229337E-01 -8.037736629E-01 -6.440925233E-01 -9.741219812E-01 5.949352043E-01 7.649475927E-01 
9.429402538E+00 2.301968477E-01 -8.043663516E-01 -6.495718747E-01 -9.731440860E-01 5.941336306E-01 7.603001892E-01 
9.466526170E+00 2.343777871E-01 -8.049554491E-01 -6.550141766E-01 -9.721455928E-01 5.933352538E-01 7.556165870E-01 
9.503649803E+00 2.385655942E-01 -8.055408851E-01 -6.604191758E-01 -9.711263862E-01 5.925401935E-01 7.508971370E-01 
9.540773435E+00 2.427601088E-01 -8.061225894E-01 -6.657866232E-01 -9.700863519E-01 5.917485693E-01 7.461421919E-01 
9.577897067E+00 2.469611687E-01 -8.067004927E-01 -6.711162732E-01 -9.690253772E-01 5.909605008E-01 7.413521067E-01 
9.615020699E+00 2.511686095E-01 -8.072745261E-01 -6.764078842E-01 -9.679433507E-01 5.901761075E-01 7.365272380E-01 
9.652144331E+00 2.553822645E-01 -8.078446214E-01 -6.816612187E-01 -9.668401623E-01 5.893955090E-01 7.316679446E-01 
9.689267963E+00 2.596019650E-01 -8.084107110E-01 -6.868760426E-01 -9.657157036E-01 5.886188247E-01 7.267745871E-01 
9.726391595E+00 2.638275404E-01 -8.089727276E-01 -6.920521259E-01 -9.645698675E-01 5.878461741E-01 7.218475277E-01 
9.763515227E+00 2.680588177E-01 -8.095306050E-01 -6.971892427E-01 -9.634025485E-01 5.870776763E-01 7.168871307E-01 
9.800638859E+00 2.722956220E-01 -8.100842773E-01 -7.022871707E-01 -9.622136428E-01 5.863134504E-01 7.118937618E-01 
9.837762491E+00 2.765377764E-01 -8.106336793E-01 -7.073456918E-01 -9.610030481E-01 5.855536153E-01 7.068677886E-01 
9.874886123E+00 2.807851022E-01 -8.111787465E-01 -7.123645915E-01 -9.597706635E-01 5.847982897E-01 7.018095804E-01 
9.912009755E+00 2.850374184E-01 -8.117194150E-01 -7.173436595E-01 -9.585163902E-01 5.840475919E-01 6.967195078E-01 
9.949133387E+00 2.892945423E-01 -8.122556217E-01 -7.222826893E-01 -9.572401307E-01 5.833016402E-01 6.915979432E-01 
9.986257019E+00 2.935562892E-01 -8.127873039E-01 -7.271814786E-01 -9.559417896E-01 5.825605523E-01 6.864452605E-01 
1.002338065E+01 2.978224729E-01 -8.133143998E-01 -7.320398286E-01 -9.546212729E-01 5.818244457E-01 6.812618350E-01 
1.006050428E+01 3.020929048E-01 -8.138368482E-01 -7.368575449E-01 -9.532784885E-01 5.810934374E-01 6.760480434E-01 
1.009762792E+01 3.063673950E-01 -8.143545886E-01 -7.416344369E-01 -9.519133464E-01 5.803676442E-01 6.708042639E-01 
1.013475155E+01 3.106457515E-01 -8.148675613E-01 -7.463703182E-01 -9.505257581E-01 5.796471823E-01 6.655308759E-01 
1.017187518E+01 3.149277809E-01 -8.153757072E-01 -7.510650058E-01 -9.491156371E-01 5.789321675E-01 6.602282602E-01 
1.020899881E+01 3.192132879E-01 -8.158789680E-01 -7.557183214E-01 -9.476828987E-01 5.782227150E-01 6.548967989E-01 
1.024612244E+01 3.235020757E-01 -8.163772859E-01 -7.603300903E-01 -9.462274603E-01 5.775189395E-01 6.495368753E-01 
1.028324608E+01 3.277939455E-01 -8.168706043E-01 -7.649001419E-01 -9.447492412E-01 5.768209553E-01 6.441488737E-01 
1.032036971E+01 3.320886976E-01 -8.173588667E-01 -7.694283096E-01 -9.432481627E-01 5.761288758E-01 6.387331799E-01 
1.035749334E+01 3.363861302E-01 -8.178420180E-01 -7.739144308E-01 -9.417241479E-01 5.754428139E-01 6.332901804E-01 
1.039461697E+01 3.406860401E-01 -8.183200034E-01 -7.783583469E-01 -9.401771224E-01 5.747628820E-01 6.278202629E-01 
1.043174060E+01 3.449882228E-01 -8.187927691E-01 -7.827599034E-01 -9.386070133E-01 5.740891916E-01 6.223238163E-01 
1.046886424E+01 3.492924723E-01 -8.192602618E-01 -7.871189497E-01 -9.370137502E-01 5.734218534E-01 6.168012303E-01 
1.050598787E+01 3.535985811E-01 -8.197224293E-01 -7.914353394E-01 -9.353972646E-01 5.727609776E-01 6.112528956E-01 
1.054311150E+01 3.579063406E-01 -8.201792200E-01 -7.957089298E-01 -9.337574901E-01 5.721066733E-01 6.056792037E-01 
1.058023513E+01 3.622155407E-01 -8.206305831E-01 -7.999395827E-01 -9.320943628E-01 5.714590491E-01 6.000805470E-01 
1.061735876E+01 3.665259700E-01 -8.210764684E-01 -8.041271634E-01 -9.304078204E-01 5.708182125E-01 5.944573189E-01 
1.065448240E+01 3.708374161E-01 -8.215168269E-01 -8.082715415E-01 -9.286978032E-01 5.701842700E-01 5.888099133E-01 
1.069160603E+01 3.751496651E-01 -8.219516101E-01 -8.123725908E-01 -9.269642537E-01 5.695573276E-01 5.831387251E-01 
1.072872966E+01 3.794625022E-01 -8.223807703E-01 -8.164301887E-01 -9.252071164E-01 5.689374899E-01 5.774441496E-01 
1.076585329E+01 3.837757115E-01 -8.228042607E-01 -8.204442169E-01 -9.234263382E-01 5.683248608E-01 5.717265832E-01 
1.080297692E+01 3.880890759E-01 -8.232220353E-01 -8.244145611E-01 -9.216218682E-01 5.677195430E-01 5.659864225E-01 
1.084010056E+01 3.924023772E-01 -8.236340488E-01 -8.283411110E-01 -9.197936578E-01 5.671216382E-01 5.602240649E-01 
1.087722419E+01 3.967153966E-01 -8.240402569E-01 -8.322237603E-01 -9.179416608E-01 5.665312470E-01 5.544399083E-01 
1.091434782E+01 4.010279141E-01 -8.244406160E-01 -8.360624066E-01 -9.160658332E-01 5.659484691E-01 5.486343512E-01 
1.095147145E+01 4.053397087E-01 -8.248350832E-01 -8.398569518E-01 -9.141661331E-01 5.653734027E-01 5.428077925E-01 
1.098859508E+01 4.096505589E-01 -8.252236167E-01 -8.436073015E-01 -9.122425215E-01 5.648061450E-01 5.369606316E-01 
1.102571872E+01 4.139602420E-01 -8.256061753E-01 -8.473133656E-01 -9.102949612E-01 5.642467920E-01 5.310932682E-01 
1.106284235E+01 4.182685350E-01 -8.259827188E-01 -8.509750578E-01 -9.083234176E-01 5.636954385E-01 5.252061026E-01 
1.109996598E+01 4.225752137E-01 -8.263532076E-01 -8.545922958E-01 -9.063278584E-01 5.631521779E-01 5.192995350E-01 
1.113708961E+01 4.268800536E-01 -8.267176031E-01 -8.581650015E-01 -9.043082538E-01 5.626171023E-01 5.133739664E-01 
1.117421324E+01 4.311828294E-01 -8.270758676E-01 -8.616931005E-01 -9.022645764E-01 5.620903027E-01 5.074297978E-01 
1.121133688E+01 4.354833153E-01 -8.274279640E-01 -8.651765227E-01 -9.001968008E-01 5.615718686E-01 5.014674304E-01 
1.124846051E+01 4.397812848E-01 -8.277738563E-01 -8.686152018E-01 -8.981049045E-01 5.610618880E-01 4.954872657E-01 
1.128558414E+01 4.440765113E-01 -8.281135091E-01 -8.720090755E-01 -8.959888672E-01 5.605604476E-01 4.894897052E-01 
1.132270777E+01 4.483687672E-01 -8.284468880E-01 -8.753580855E-01 -8.938486710E-01 5.600676328E-01 4.834751508E-01 
1.135983140E+01 4.526578249E-01 -8.287739593E-01 -8.786621775E-01 -8.916843003E-01 5.595835272E-01 4.774440041E-01 
1.139695504E+01 4.569434565E-01 -8.290946903E-01 -8.819213012E-01 -8.894957422E-01 5.591082132E-01 4.713966672E-01 
1.143407867E+01 4.612254334E-01 -8.294090491E-01 -8.851354101E-01 -8.872829861E-01 5.586417715E-01 4.653335418E-01 
1.147120230E+01 4.655035270E-01 -8.297170045E-01 -8.883044619E-01 -8.850460237E-01 5.581842815E-01 4.592550297E-01 
1.150832593E+01 4.697775085E-01 -8.300185263E-01 -8.914284180E-01 -8.827848493E-01 5.577358206E-01 4.531615329E-01 
1.154544956E+01 4.740471489E-01 -8.303135851E-01 -8.945072440E-01 -8.804994596E-01 5.572964652E-01 4.470534529E-01 
1.158257320E+01 4.783122189E-01 -8.306021524E-01 -8.975409092E-01 -8.781898535E-01 5.568662894E-01 4.409311915E-01 
1.161969683E+01 4.825724893E-01 -8.308842003E-01 -9.005293871E-01 -8.758560328E-01 5.564453662E-01 4.347951498E-01 
1.165682046E+01 4.868277309E-01 -8.311597020E-01 -9.034726549E-01 -8.734980011E-01 5.560337666E-01 4.286457294E-01 
1.169394409E+01 4.910777143E-01 -8.314286315E-01 -9.063706937E-01 -8.711157650E-01 5.556315602E-01 4.224833310E-01 
1.173106772E+01 4.953222102E-01 -8.316909635E-01 -9.092234888E-01 -8.687093331E-01 5.552388146E-01 4.163083554E-01 
1.176819136E+01 4.995609896E-01 -8.319466737E-01 -9.120310292E-01 -8.662787168E-01 5.548555958E-01 4.101212031E-01 
1.180531499E+01 5.037938233E-01 -8.321957385E-01 -9.147933077E-01 -8.638239294E-01 5.544819681E-01 4.039222742E-01 
1.184243862E+01 5.080204826E-01 -8.324381352E-01 -9.175103213E-01 -8.613449869E-01 5.541179939E-01 3.977119683E-01 
1.187956225E+01 5.122407389E-01 -8.326738420E-01 -9.201820706E-01 -8.588419078E-01 5.537637339E-01 3.914906849E-01 
1.191668589E+01 5.164543637E-01 -8.329028379E-01 -9.228085602E-01 -8.563147129E-01 5.534192469E-01 3.852588228E-01 
1.195380952E+01 5.206611290E-01 -8.331251027E-01 -9.253897987E-01 -8.537634251E-01 5.530845899E-01 3.790167805E-01 
1.199093315E+01 5.248608071E-01 -8.333406169E-01 -9.279257983E-01 -8.511880699E-01 5.527598182E-01 3.727649558E-01 
1.202805678E+01 5.290531708E-01 -8.335493621E-01 -9.304165752E-01 -8.485886751E-01 5.524449850E-01 3.665037462E-01 
1.206518041E+01 5.332379931E-01 -8.337513205E-01 -9.328621495E-01 -8.459652710E-01 5.521401416E-01 3.602335484E-01 
1.210230405E+01 5.374150477E-01 -8.339464753E-01 -9.352625450E-01 -8.433178900E-01 5.518453377E-01 3.539547587E-01 
1.213942768E+01 5.415841087E-01 -8.341348105E-01 -9.376177895E-01 -8.406465668E-01 5.515606208E-01 3.476677726E-01 
1.217655131E+01 5.457449507E-01 -8.343163108E-01 -9.399279145E-01 -8.379513385E-01 5.512860366E-01 3.413729849E-01 
1.221367494E+01 5.498973492E-01 -8.344909618E-01 -9.421929553E-01 -8.352322446E-01 5.510216288E-01 3.350707899E-01 
1.225079857E+01 5.540410800E-01 -8.346587499E-01 -9.444129511E-01 -8.324893265E-01 5.507674391E-01 3.287615810E-01 
1.228792221E+01 5.581759196E-01 -8.348196623E-01 -9.465879447E-01 -8.297226282E-01 5.505235074E-01 3.224457507E-01 
1.232504584E+01 5.623016456E-01 -8.349736872E-01 -9.487179830E-01 -8.269321957E-01 5.502898714E-01 3.161236910E-01 
1.236216947E+01 5.664180359E-01 -8.351208133E-01 -9.508031164E-01 -8.241180774E-01 5.500665669E-01 3.097957927E-01 
1.239929310E+01 5.705248695E-01 -8.352610304E-01 -9.528433991E-01 -8.212803238E-01 5.498536278E-01 3.034624459E-01 
1.243641673E+01 5.746219260E-01 -8.353943288E-01 -9.548388891E-01 -8.184189874E-01 5.496510860E-01 2.971240398E-01 
1.247354037E+01 5.787089862E-01 -8.355207000E-01 -9.567896482E-01 -8.155341232E-01 5.494589711E-01 2.907809626E-01 
1.251066400E+01 5.827858315E-01 -8.356401359E-01 -9.586957419E-01 -8.126257881E-01 5.492773109E-01 2.844336015E-01 
1.254778763E+01 5.868522443E-01 -8.357526296E-01 -9.605572393E-01 -8.096940411E-01 5.491061311E-01 2.780823426E-01 
1.258491126E+01 5.909080082E-01 -8.358581746E-01 -9.623742132E-01 -8.067389433E-01 5.489454555E-01 2.717275710E-01 
1.262203489E+01 5.949529076E-01 -8.359567655E-01 -9.641467403E-01 -8.037605579E-01 5.487953057E-01 2.653696708E-01 
1.265915853E+01 5.989867280E-01 -8.360483975E-01 -9.658749009E-01 -8.007589503E-01 5.486557011E-01 2.590090248E-01 
1.269628216E+01 6.030092561E-01 -8.361330667E-01 -9.675587788E-01 -7.977341875E-01 5.485266593E-01 2.526460146E-01 
1.273340579E+01 6.070202794E-01 -8.362107700E-01 -9.691984615E-01 -7.946863388E-01 5.484081960E-01 2.462810208E-01 
1.277052942E+01 6.110195871E-01 -8.362815051E-01 -9.707940403E-01 -7.916154754E-01 5.483003243E-01 2.399144226E-01 
1.280765305E+01 6.150069691E-01 -8.363452703E-01 -9.723456101E-01 -7.885216704E-01 5.482030557E-01 2.335465980E-01 
1.284477669E+01 6.189822168E-01 -8.364020648E-01 -9.738532693E-01 -7.854049988E-01 5.481163994E-01 2.271779235E-01 
1.288190032E+01 6.229451225E-01 -8.364518888E-01 -9.753171197E-01 -7.822655374E-01 5.480403628E-01 2.208087744E-01 
1.291902395E+01 6.268954803E-01 -8.364947428E-01 -9.767372672E-01 -7.791033650E-01 5.479749508E-01 2.144395247E-01 
1.295614758E+01 6.308330853E-01 -8.365306286E-01 -9.781138208E-01 -7.759185622E-01 5.479201666E-01 2.080705467E-01 
1.299327121E+01 6.347577339E-01 -8.365595483E-01 -9.794468932E-01 -7.727112113E-01 5.478760112E-01 2.017022115E-01 
1.303039485E+01 6.386692239E-01 -8.365815051E-01 -9.807366008E-01 -7.694813962E-01 5.478424837E-01 1.953348885E-01 
1.306751848E+01 6.425673546E-01 -8.365965028E-01 -9.819830631E-01 -7.662292029E-01 5.478195809E-01 1.889689458E-01 
1.310464211E+01 6.464519267E-01 -8.366045460E-01 -9.831864035E-01 -7.629547189E-01 5.478072976E-01 1.826047495E-01 
1.314176574E+01 6.503227423E-01 -8.366056400E-01 -9.843467488E-01 -7.596580333E-01 5.478056268E-01 1.762426646E-01 
1.317888937E+01 6.541796049E-01 -8.365997911E-01 -9.854642289E-01 -7.563392368E-01 5.478145592E-01 1.698830541E-01 
1.321601301E+01 6.580223197E-01 -8.365870059E-01 -9.865389777E-01 -7.529984219E-01 5.478340837E-01 1.635262794E-01 
1.325313664E+01 6.618506932E-01 -8.365672923E-01 -9.875711320E-01 -7.496356825E-01 5.478641868E-01 1.571727002E-01 
1.329026027E+01 6.656645337E-01 -8.365406585E-01 -9.885608324E-01 -7.462511142E-01 5.479048534E-01 1.508226744E-01 
1.332738390E+01 6.694636507E-01 -8.365071137E-01 -9.895082226E-01 -7.428448136E-01 5.479560662E-01 1.444765582E-01 
1.336450753E+01 6.732478556E-01 -8.364666677E-01 -9.904134497E-01 -7.394168794E-01 5.480178059E-01 1.381347057E-01 
1.340163117E+01 6.770169614E-01 -8.364193311E-01 -9.912766644E-01 -7.359674114E-01 5.480900513E-01 1.317974695E-01 
1.343875480E+01 6.807707826E-01 -8.363651152E-01 -9.920980203E-01 -7.324965108E-01 5.481727791E-01 1.254652000E-01 
1.347587843E+01 6.845091353E-01 -8.363040322E-01 -9.928776746E-01 -7.290042801E-01 5.482659642E-01 1.191382458E-01 
1.351300206E+01 6.882318374E-01 -8.362360947E-01 -9.936157875E-01 -7.254908233E-01 5.483695795E-01 1.128169533E-01 
1.355012570E+01 6.919387086E-01 -8.361613164E-01 -9.943125228E-01 -7.219562454E-01 5.484835957E-01 1.065016672E-01 
1.358724933E+01 6.956295700E-01 -8.360797115E-01 -9.949680473E-01 -7.184006530E-01 5.486079819E-01 1.001927299E-01 
1.362437296E+01 6.993042445E-01 -8.359912949E-01 -9.955825308E-01 -7.148241535E-01 5.487427054E-01 9.389048169E-02 
1.366149659E+01 7.029625569E-01 -8.358960823E-01 -9.961561465E-01 -7.112268558E-01 5.488877313E-01 8.759526087E-02 
1.369862022E+01 7.066043336E-01 -8.357940901E-01 -9.966890709E-01 -7.076088697E-01 5.490430227E-01 8.130740346E-02 
1.373574386E+01 7.102294029E-01 -8.356853354E-01 -9.971814834E-01 -7.039703063E-01 5.492085414E-01 7.502724329E-02 
1.377286749E+01 7.138375946E-01 -8.355698362E-01 -9.976335663E-01 -7.003112775E-01 5.493842469E-01 6.875511197E-02 
1.380999112E+01 7.174287404E-01 -8.354476108E-01 -9.980455052E-01 -6.966318965E-01 5.495700970E-01 6.249133877E-02 
1.384711475E+01 7.210026741E-01 -8.353186785E-01 -9.984174888E-01 -6.929322772E-01 5.497660477E-01 5.623625067E-02 
1.388423838E+01 7.245592309E-01 -8.351830593E-01 -9.987497087E-01 -6.892125346E-01 5.499720531E-01 4.999017229E-02 
1.392136202E+01 7.280982479E-01 -8.350407738E-01 -9.990423592E-01 -6.854727846E-01 5.501880660E-01 4.375342586E-02 
1.395848565E+01 7.316195641E-01 -8.348918432E-01 -9.992956380E-01 -6.817131438E-01 5.504140368E-01 3.752633115E-02 
1.399560928E+01 7.351230203E-01 -8.347362897E-01 -9.995097455E-01 -6.779337298E-01 5.506499146E-01 3.130920549E-02 
1.403273291E+01 7.386084592E-01 -8.345741359E-01 -9.996848849E-01 -6.741346610E-01 5.508956465E-01 2.510236368E-02 
1.406985654E+01 7.420757251E-01 -8.344054052E-01 -9.998212622E-01 -6.703160563E-01 5.511511784E-01 1.890611803E-02 
1.410698018E+01 7.455246644E-01 -8.342301217E-01 -9.999190864E-01 -6.664780355E-01 5.514164541E-01 1.272077823E-02 
1.414410381E+01 7.489551253E-01 -8.340483100E-01 -9.999785692E-01 -6.626207191E-01 5.516914158E-01 6.546651350E-03 
1.418122744E+01 7.523669578E-01 -8.338599957E-01 -9.999999251E-01 -6.587442281E-01 5.519760042E-01 3.840418431E-04 
1.421835107E+01 7.557600136E-01 -8.336652048E-01 -9.999833709E-01 -6.548486841E-01 5.522701584E-01 -5.766748480E-03 
1.425547470E+01 7.591341465E-01 -8.334639641E-01 -9.999291267E-01 -6.509342093E-01 5.525738161E-01 -1.190542059E-02 
1.429259834E+01 7.624892120E-01 -8.332563009E-01 -9.998374148E-01 -6.470009264E-01 5.528869130E-01 -1.803167818E-02 
1.432972197E+01 7.658250677E-01 -8.330422434E-01 -9.997084602E-01 -6.430489585E-01 5.532093837E-01 -2.414522774E-02 
1.436684560E+01 7.691415725E-01 -8.328218203E-01 -9.995424905E-01 -6.390784293E-01 5.535411612E-01 -3.024577848E-02 
1.440396923E+01 7.724385876E-01 -8.325950609E-01 -9.993397357E-01 -6.350894627E-01 5.538821770E-01 -3.633304256E-02 
1.444109286E+01 7.757159761E-01 -8.323619954E-01 -9.991004284E-01 -6.310821830E-01 5.542323611E-01 -4.240673501E-02 
1.447821650E+01 7.789736027E-01 -8.321226543E-01 -9.988248038E-01 -6.270567150E-01 5.545916422E-01 -4.846657374E-02 
1.451534013E+01 7.822113338E-01 -8.318770691E-01 -9.985130989E-01 -6.230131834E-01 5.549599475E-01 -5.451227953E-02 
1.455246376E+01 7.854290379E-01 -8.316252715E-01 -9.981655537E-01 -6.189517136E-01 5.553372031E-01 -6.054357625E-02 
1.458958739E+01 7.886265854E-01 -8.313672944E-01 -9.977824102E-01 -6.148724308E-01 5.557233333E-01 -6.656019074E-02 
1.462671102E+01 7.918038484E-01 -8.311031708E-01 -9.973639129E-01 -6.107754606E-01 5.561182615E-01 -7.256185287E-02 
1.466383466E+01 7.949607004E-01 -8.308329346E-01 -9.969103081E-01 -6.066609287E-01 5.565219098E-01 -7.854829546E-02 
1.470095829E+01 7.980970172E-01 -8.305566203E-01 -9.964218448E-01 -6.025289608E-01 5.569341988E-01 -8.451925457E-02 
1.473808192E+01 8.012126764E-01 -8.302742629E-01 -9.958987737E-01 -5.983796828E-01 5.573550480E-01 -9.047446934E-02 
1.477520555E+01 8.043075571E-01 -8.299858982E-01 -9.953413481E-01 -5.942132204E-01 5.577843759E-01 -9.641368205E-02 
1.481232918E+01 8.073815402E-01 -8.296915624E-01 -9.947498227E-01 -5.900296995E-01 5.582220995E-01 -1.023366380E-01 
1.484945282E+01 8.104345084E-01 -8.293912924E-01 -9.941244547E-01 -5.858292459E-01 5.586681350E-01 -1.082430860E-01 
1.488657645E+01 8.134663462E-01 -8.290851258E-01 -9.934655032E-01 -5.816119852E-01 5.591223973E-01 -1.141327778E-01 
1.492370008E+01 8.164769398E-01 -8.287731007E-01 -9.927732292E-01 -5.773780431E-01 5.595848002E-01 -1.200054686E-01 
1.496082371E+01 8.194661769E-01 -8.284552556E-01 -9.920478954E-01 -5.731275449E-01 5.600552565E-01 -1.258609166E-01 
1.499794734E+01 8.224339472E-01 -8.281316300E-01 -9.912897665E-01 -5.688606159E-01 5.605336781E-01 -1.316988836E-01 
1.503507098E+01 8.253801420E-01 -8.278022635E-01 -9.904991089E-01 -5.645773810E-01 5.610199758E-01 -1.375191345E-01 
1.507219461E+01 8.283046540E-01 -8.274671968E-01 -9.896761908E-01 -5.602779650E-01 5.615140595E-01 -1.433214379E-01 
1.510931824E+01 8.312073778E-01 -8.271264707E-01 -9.888212819E-01 -5.559624925E-01 5.620158380E-01 -1.491055652E-01 
1.514644187E+01 8.340882095E-01 -8.267801268E-01 -9.879346538E-01 -5.516310876E-01 5.625252195E-01 -1.548712916E-01 
1.518356550E+01 8.369470470E-01 -8.264282072E-01 -9.870165794E-01 -5.472838739E-01 5.630421112E-01 -1.606183956E-01 
1.522068914E+01 8.397837895E-01 -8.260707546E-01 -9.860673335E-01 -5.429209751E-01 5.635664193E-01 -1.663466592E-01 
1.525781277E+01 8.425983377E-01 -8.257078122E-01 -9.850871919E-01 -5.385425141E-01 5.640980494E-01 -1.720558675E-01 
1.529493640E+01 8.453905943E-01 -8.253394238E-01 -9.840764322E-01 -5.341486135E-01 5.646369064E-01 -1.777458095E-01 
1.533206003E+01 8.481604631E-01 -8.249656336E-01 -9.830353332E-01 -5.297393954E-01 5.651828941E-01 -1.834162776E-01 
1.536918367E+01 8.509078497E-01 -8.245864865E-01 -9.819641751E-01 -5.253149814E-01 5.657359160E-01 -1.890670675E-01 
1.540630730E+01 8.536326607E-01 -8.242020278E-01 -9.808632394E-01 -5.208754928E-01 5.662958747E-01 -1.946979783E-01 
