4.425640632E-02 9.165547304E-01 -9.565106549E-01 9.652946432E-01 -9.994478431E-01 9.999021767E-01 -9.927710927E-01 9.999021767E-01 -9.994478431E-01 9.652946432E-01 -9.565106549E-01 9.165547304E-01 3.999092723E-01 -2.916973896E-01 -2.611632665E-01 3.322662992E-02 -1.398702554E-02 -1.200231539E-01 -1.398702554E-02 3.322662992E-02 -2.611632665E-01 -2.916973896E-01 3.999092723E-01 
4.868204695E-02 9.148444604E-01 -9.552994667E-01 9.663578742E-01 -9.995790257E-01 9.999518353E-01 -9.922600833E-01 9.999518353E-01 -9.995790257E-01 9.663578742E-01 -9.552994667E-01 9.148444604E-01 4.038064056E-01 -2.956398634E-01 -2.572012032E-01 2.901329618E-02 -9.814635751E-03 -1.241769990E-01 -9.814635751E-03 2.901329618E-02 -2.572012032E-01 -2.956398634E-01 4.038064056E-01 
5.310768759E-02 9.131171535E-01 -9.540723202E-01 9.674050778E-01 -9.996924226E-01 9.999840890E-01 -9.917318161E-01 9.999840890E-01 -9.996924226E-01 9.674050778E-01 -9.540723202E-01 9.131171535E-01 4.076972700E-01 -2.995763805E-01 -2.532339144E-01 2.480040582E-02 -5.641077071E-03 -1.283277248E-01 -5.641077071E-03 2.480040582E-02 -2.532339144E-01 -2.995763805E-01 4.076972700E-01 
5.753332822E-02 9.113728283E-01 -9.528292473E-01 9.684362260E-01 -9.997880439E-01 9.999989248E-01 -9.911863122E-01 9.999989248E-01 -9.997880439E-01 9.684362260E-01 -9.528292473E-01 9.113728283E-01 4.115817875E-01 -3.035068788E-01 -2.492614616E-01 2.058803448E-02 -1.466421067E-03 -1.324752601E-01 -1.466421067E-03 2.058803448E-02 -2.492614616E-01 -3.035068788E-01 4.115817875E-01 
6.195896885E-02 9.096115039E-01 -9.515702801E-01 9.694512909E-01 -9.998659001E-01 9.999963299E-01 -9.906235930E-01 9.999963299E-01 -9.998659001E-01 9.694512909E-01 -9.515702801E-01 9.096115039E-01 4.154598801E-01 -3.074312963E-01 -2.452839062E-01 1.637625766E-02 2.709260574E-03 -1.366195337E-01 2.709260574E-03 1.637625766E-02 -2.452839062E-01 -3.074312963E-01 4.154598801E-01 
6.638460948E-02 9.078331996E-01 -9.502954511E-01 9.704502449E-01 -9.999260018E-01 9.999762919E-01 -9.900436802E-01 9.999762919E-01 -9.999260018E-01 9.704502449E-01 -9.502954511E-01 9.078331996E-01 4.193314700E-01 -3.113495714E-01 -2.413013100E-01 1.216515079E-02 6.885896038E-03 -1.407604749E-01 6.885896038E-03 1.216515079E-02 -2.413013100E-01 -3.113495714E-01 4.193314700E-01 
7.081025012E-02 9.060379352E-01 -9.490047928E-01 9.714330605E-01 -9.999683601E-01 9.999387986E-01 -9.894465958E-01 9.999387986E-01 -9.999683601E-01 9.714330605E-01 -9.490047928E-01 9.060379352E-01 4.231964791E-01 -3.152616424E-01 -2.373137350E-01 7.954789148E-03 1.106341339E-02 -1.448980128E-01 1.106341339E-02 7.954789148E-03 -2.373137350E-01 -3.152616424E-01 4.231964791E-01 
7.523589075E-02 9.042257310E-01 -9.476983381E-01 9.723997107E-01 -9.999929865E-01 9.998838379E-01 -9.888323619E-01 9.998838379E-01 -9.999929865E-01 9.723997107E-01 -9.476983381E-01 9.042257310E-01 4.270548295E-01 -3.191674481E-01 -2.333212433E-01 3.745247907E-03 1.524174057E-02 -1.490320769E-01 1.524174057E-02 3.745247907E-03 -2.333212433E-01 -3.191674481E-01 4.270548295E-01 
7.966153138E-02 9.023966074E-01 -9.463761200E-01 9.733501684E-01 -9.999998926E-01 9.998113984E-01 -9.882010013E-01 9.998113984E-01 -9.999998926E-01 9.733501684E-01 -9.463761200E-01 9.023966074E-01 4.309064433E-01 -3.230669273E-01 -2.293238970E-01 -4.633978723E-04 1.942080540E-02 -1.531625968E-01 1.942080540E-02 -4.633978723E-04 -2.293238970E-01 -3.230669273E-01 4.309064433E-01 
8.408717201E-02 9.005505855E-01 -9.450381717E-01 9.742844067E-01 -9.999890905E-01 9.997214686E-01 -9.875525366E-01 9.997214686E-01 -9.999890905E-01 9.742844067E-01 -9.450381717E-01 9.005505855E-01 4.347512426E-01 -3.269600190E-01 -2.253217586E-01 -4.671073251E-03 2.360053558E-02 -1.572895022E-01 2.360053558E-02 -4.671073251E-03 -2.253217586E-01 -3.269600190E-01 4.347512426E-01 
8.851281264E-02 8.986876865E-01 -9.436845267E-01 9.752023991E-01 -9.999605924E-01 9.996140374E-01 -9.868869909E-01 9.996140374E-01 -9.999605924E-01 9.752023991E-01 -9.436845267E-01 8.986876865E-01 4.385891495E-01 -3.308466625E-01 -2.213148906E-01 -8.877703411E-03 2.778085869E-02 -1.614127229E-01 2.778085869E-02 -8.877703411E-03 -2.213148906E-01 -3.308466625E-01 4.385891495E-01 
9.293845328E-02 8.968079323E-01 -9.423152186E-01 9.761041192E-01 -9.999144111E-01 9.994890943E-01 -9.862043877E-01 9.994890943E-01 -9.999144111E-01 9.761041192E-01 -9.423152186E-01 8.968079323E-01 4.424200860E-01 -3.347267971E-01 -2.173033559E-01 -1.308321366E-02 3.196170218E-02 -1.655321892E-01 3.196170218E-02 -1.308321365E-02 -2.173033559E-01 -3.347267971E-01 4.424200860E-01 
9.736409391E-02 8.949113450E-01 -9.409302814E-01 9.769895409E-01 -9.998505595E-01 9.993466286E-01 -9.855047506E-01 9.993466286E-01 -9.998505595E-01 9.769895409E-01 -9.409302814E-01 8.949113450E-01 4.462439743E-01 -3.386003627E-01 -2.132872172E-01 -1.728752941E-02 3.614299342E-02 -1.696478311E-01 3.614299342E-02 -1.728752941E-02 -2.132872172E-01 -3.386003627E-01 4.462439743E-01 
1.017897345E-01 8.929979470E-01 -9.395297490E-01 9.778586381E-01 -9.997690509E-01 9.991866301E-01 -9.847881034E-01 9.991866301E-01 -9.997690509E-01 9.778586381E-01 -9.395297490E-01 8.929979470E-01 4.500607366E-01 -3.424672989E-01 -2.092665377E-01 -2.149057622E-02 4.032465961E-02 -1.737595791E-01 4.032465961E-02 -2.149057622E-02 -2.092665377E-01 -3.424672989E-01 4.500607366E-01 
1.062153752E-01 8.910677613E-01 -9.381136557E-01 9.787113853E-01 -9.996698989E-01 9.990090891E-01 -9.840544705E-01 9.990090891E-01 -9.996698989E-01 9.787113853E-01 -9.381136557E-01 8.910677613E-01 4.538702950E-01 -3.463275458E-01 -2.052413806E-01 -2.569227976E-02 4.450662788E-02 -1.778673638E-01 4.450662788E-02 -2.569227976E-02 -2.052413806E-01 -3.463275458E-01 4.538702950E-01 
1.106410158E-01 8.891208113E-01 -9.366820360E-01 9.795477567E-01 -9.995531174E-01 9.988139958E-01 -9.833038762E-01 9.988139958E-01 -9.995531174E-01 9.795477567E-01 -9.366820360E-01 8.891208113E-01 4.576725718E-01 -3.501810437E-01 -2.012118093E-01 -2.989256584E-02 4.868882522E-02 -1.819711158E-01 4.868882522E-02 -2.989256584E-02 -2.012118093E-01 -3.501810437E-01 4.576725718E-01 
1.150666564E-01 8.871571205E-01 -9.352349246E-01 9.803677273E-01 -9.994187206E-01 9.986013411E-01 -9.825363454E-01 9.986013411E-01 -9.994187206E-01 9.803677273E-01 -9.352349246E-01 8.871571205E-01 4.614674891E-01 -3.540277330E-01 -1.971778874E-01 -3.409136038E-02 5.287117852E-02 -1.860707661E-01 5.287117852E-02 -3.409136038E-02 -1.971778874E-01 -3.540277330E-01 4.614674891E-01 
1.194922971E-01 8.851767132E-01 -9.337723564E-01 9.811712718E-01 -9.992667231E-01 9.983711159E-01 -9.817519029E-01 9.983711159E-01 -9.992667231E-01 9.811712718E-01 -9.337723564E-01 8.851767132E-01 4.652549692E-01 -3.578675544E-01 -1.931396786E-01 -3.828858945E-02 5.705361454E-02 -1.901662458E-01 5.705361454E-02 -3.828858945E-02 -1.931396786E-01 -3.578675544E-01 4.652549692E-01 
1.239179377E-01 8.831796138E-01 -9.322943663E-01 9.819583653E-01 -9.990971397E-01 9.981233115E-01 -9.809505742E-01 9.981233115E-01 -9.990971397E-01 9.819583653E-01 -9.322943663E-01 8.831796138E-01 4.690349344E-01 -3.617004486E-01 -1.890972467E-01 -4.248417923E-02 6.123605995E-02 -1.942574860E-01 6.123605995E-02 -4.248417923E-02 -1.890972467E-01 -3.617004486E-01 4.690349344E-01 
1.283435783E-01 8.811658473E-01 -9.308009898E-01 9.827289834E-01 -9.989099855E-01 9.978579195E-01 -9.801323848E-01 9.978579195E-01 -9.989099855E-01 9.827289834E-01 -9.308009898E-01 8.811658473E-01 4.728073070E-01 -3.655263567E-01 -1.850506558E-01 -4.667805605E-02 6.541844130E-02 -1.983444181E-01 6.541844130E-02 -4.667805605E-02 -1.850506558E-01 -3.655263567E-01 4.728073070E-01 
1.327692190E-01 8.791354388E-01 -9.292922621E-01 9.834831014E-01 -9.987052759E-01 9.975749318E-01 -9.792973605E-01 9.975749318E-01 -9.987052759E-01 9.834831014E-01 -9.292922621E-01 8.791354388E-01 4.765720094E-01 -3.693452200E-01 -1.809999701E-01 -5.087014635E-02 6.960068502E-02 -2.024269738E-01 6.960068502E-02 -5.087014635E-02 -1.809999701E-01 -3.693452200E-01 4.765720094E-01 
1.371948596E-01 8.770884142E-01 -9.277682191E-01 9.842206953E-01 -9.984830268E-01 9.972743407E-01 -9.784455273E-01 9.972743407E-01 -9.984830268E-01 9.842206953E-01 -9.277682191E-01 8.770884142E-01 4.803289640E-01 -3.731569799E-01 -1.769452541E-01 -5.506037674E-02 7.378271745E-02 -2.065050848E-01 7.378271745E-02 -5.506037674E-02 -1.769452541E-01 -3.731569799E-01 4.803289640E-01 
1.416205002E-01 8.750247995E-01 -9.262288965E-01 9.849417410E-01 -9.982432542E-01 9.969561386E-01 -9.775769117E-01 9.969561386E-01 -9.982432542E-01 9.849417410E-01 -9.262288965E-01 8.750247995E-01 4.840780931E-01 -3.769615780E-01 -1.728865721E-01 -5.924867394E-02 7.796446481E-02 -2.105786830E-01 7.796446481E-02 -5.924867394E-02 -1.728865721E-01 -3.769615780E-01 4.840780931E-01 
1.460461409E-01 8.729446212E-01 -9.246743304E-01 9.856462148E-01 -9.979859745E-01 9.966203183E-01 -9.766915402E-01 9.966203183E-01 -9.979859745E-01 9.856462148E-01 -9.246743304E-01 8.729446212E-01 4.878193194E-01 -3.807589562E-01 -1.688239890E-01 -6.343496480E-02 8.214585323E-02 -2.146477005E-01 8.214585323E-02 -6.343496480E-02 -1.688239890E-01 -3.807589562E-01 4.878193194E-01 
1.504717815E-01 8.708479061E-01 -9.231045570E-01 9.863340931E-01 -9.977112042E-01 9.962668729E-01 -9.757894397E-01 9.962668729E-01 -9.977112042E-01 9.863340931E-01 -9.231045570E-01 8.708479061E-01 4.915525652E-01 -3.845490565E-01 -1.647575695E-01 -6.761917633E-02 8.632680870E-02 -2.187120696E-01 8.632680870E-02 -6.761917633E-02 -1.647575695E-01 -3.845490565E-01 4.915525652E-01 
1.548974221E-01 8.687346816E-01 -9.215196127E-01 9.870053527E-01 -9.974189604E-01 9.958957959E-01 -9.748706373E-01 9.958957959E-01 -9.974189604E-01 9.870053527E-01 -9.215196127E-01 8.687346816E-01 4.952777533E-01 -3.883318212E-01 -1.606873787E-01 -7.180123568E-02 9.050725716E-02 -2.227717227E-01 9.050725716E-02 -7.180123568E-02 -1.606873787E-01 -3.883318212E-01 4.952777533E-01 
1.593230628E-01 8.666049754E-01 -9.199195342E-01 9.876599705E-01 -9.971092603E-01 9.955070811E-01 -9.739351605E-01 9.955070811E-01 -9.971092603E-01 9.876599705E-01 -9.199195342E-01 8.666049754E-01 4.989948061E-01 -3.921071928E-01 -1.566134818E-01 -7.598107011E-02 9.468712439E-02 -2.268265925E-01 9.468712439E-02 -7.598107011E-02 -1.566134818E-01 -3.921071928E-01 4.989948061E-01 
1.637487034E-01 8.644588156E-01 -9.183043581E-01 9.882979236E-01 -9.967821215E-01 9.951007223E-01 -9.729830369E-01 9.951007223E-01 -9.967821215E-01 9.882979236E-01 -9.183043581E-01 8.644588156E-01 5.027036465E-01 -3.958751139E-01 -1.525359440E-01 -8.015860706E-02 9.886633611E-02 -2.308766118E-01 9.886633611E-02 -8.015860706E-02 -1.525359440E-01 -3.958751139E-01 5.027036465E-01 
1.681743440E-01 8.622962305E-01 -9.166741216E-01 9.889191894E-01 -9.964375618E-01 9.946767140E-01 -9.720142944E-01 9.946767140E-01 -9.964375618E-01 9.889191894E-01 -9.166741216E-01 8.622962305E-01 5.064041970E-01 -3.996355273E-01 -1.484548309E-01 -8.433377410E-02 1.030448179E-01 -2.349217135E-01 1.030448179E-01 -8.433377410E-02 -1.484548309E-01 -3.996355273E-01 5.064041970E-01 
1.725999847E-01 8.601172492E-01 -9.150288618E-01 9.895237455E-01 -9.960755993E-01 9.942350509E-01 -9.710289611E-01 9.942350509E-01 -9.960755993E-01 9.895237455E-01 -9.150288618E-01 8.601172492E-01 5.100963806E-01 -4.033883763E-01 -1.443702080E-01 -8.850649892E-02 1.072224953E-01 -2.389618309E-01 1.072224953E-01 -8.850649892E-02 -1.443702080E-01 -4.033883763E-01 5.100963806E-01 
1.770256253E-01 8.579219010E-01 -9.133686159E-01 9.901115699E-01 -9.956962526E-01 9.937757279E-01 -9.700270656E-01 9.937757279E-01 -9.956962526E-01 9.901115699E-01 -9.133686159E-01 8.579219010E-01 5.137801201E-01 -4.071336039E-01 -1.402821413E-01 -9.267670940E-02 1.113992937E-01 -2.429968972E-01 1.113992937E-01 -9.267670940E-02 -1.402821413E-01 -4.071336039E-01 5.137801201E-01 
1.814512659E-01 8.557102155E-01 -9.116934216E-01 9.906826405E-01 -9.952995404E-01 9.932987402E-01 -9.690086363E-01 9.932987402E-01 -9.952995404E-01 9.906826405E-01 -9.116934216E-01 8.557102155E-01 5.174553383E-01 -4.108711537E-01 -1.361906967E-01 -9.684433353E-02 1.155751385E-01 -2.470268460E-01 1.155751385E-01 -9.684433353E-02 -1.361906967E-01 -4.108711537E-01 5.174553383E-01 
1.858769066E-01 8.534822228E-01 -9.100033166E-01 9.912369356E-01 -9.948854815E-01 9.928040836E-01 -9.679737024E-01 9.928040836E-01 -9.948854815E-01 9.912369356E-01 -9.100033166E-01 8.534822228E-01 5.211219583E-01 -4.146009694E-01 -1.320959402E-01 -1.010092995E-01 1.197499547E-01 -2.510516110E-01 1.197499547E-01 -1.010092995E-01 -1.320959402E-01 -4.146009694E-01 5.211219583E-01 
1.903025472E-01 8.512379534E-01 -9.082983386E-01 9.917744339E-01 -9.944540955E-01 9.922917538E-01 -9.669222929E-01 9.922917538E-01 -9.944540955E-01 9.917744339E-01 -9.082983386E-01 8.512379534E-01 5.247799031E-01 -4.183229949E-01 -1.279979382E-01 -1.051715355E-01 1.239236676E-01 -2.550711262E-01 1.239236676E-01 -1.051715355E-01 -1.279979382E-01 -4.183229949E-01 5.247799031E-01 
1.947281878E-01 8.489774383E-01 -9.065785258E-01 9.922951141E-01 -9.940054019E-01 9.917617471E-01 -9.658544373E-01 9.917617471E-01 -9.940054019E-01 9.922951141E-01 -9.065785258E-01 8.489774383E-01 5.284290958E-01 -4.220371742E-01 -1.238967571E-01 -1.093309701E-01 1.280962022E-01 -2.590853255E-01 1.280962022E-01 -1.093309701E-01 -1.238967571E-01 -4.220371742E-01 5.284290958E-01 
1.991538284E-01 8.467007087E-01 -9.048439165E-01 9.927989553E-01 -9.935394205E-01 9.912140600E-01 -9.647701652E-01 9.912140600E-01 -9.935394205E-01 9.927989553E-01 -9.048439165E-01 8.467007087E-01 5.320694596E-01 -4.257434518E-01 -1.197924635E-01 -1.134875318E-01 1.322674834E-01 -2.630941433E-01 1.322674834E-01 -1.134875318E-01 -1.197924635E-01 -4.257434518E-01 5.320694596E-01 
2.035794691E-01 8.444077964E-01 -9.030945490E-01 9.932859367E-01 -9.930561716E-01 9.906486895E-01 -9.636695066E-01 9.906486895E-01 -9.930561716E-01 9.932859367E-01 -9.030945490E-01 8.444077964E-01 5.357009178E-01 -4.294417720E-01 -1.156851240E-01 -1.176411495E-01 1.364374361E-01 -2.670975141E-01 1.364374361E-01 -1.176411495E-01 -1.156851240E-01 -4.294417720E-01 5.357009178E-01 
2.080051097E-01 8.420987334E-01 -9.013304619E-01 9.937560378E-01 -9.925556756E-01 9.900656327E-01 -9.625524916E-01 9.900656327E-01 -9.925556756E-01 9.937560378E-01 -9.013304619E-01 8.420987334E-01 5.393233938E-01 -4.331320796E-01 -1.115748056E-01 -1.217917520E-01 1.406059849E-01 -2.710953723E-01 1.406059849E-01 -1.217917520E-01 -1.115748056E-01 -4.331320796E-01 5.393233938E-01 
2.124307503E-01 8.397735524E-01 -8.995516940E-01 9.942092384E-01 -9.920379532E-01 9.894648870E-01 -9.614191506E-01 9.894648870E-01 -9.920379532E-01 9.942092384E-01 -8.995516940E-01 8.397735524E-01 5.429368109E-01 -4.368143195E-01 -1.074615754E-01 -1.259392683E-01 1.447730546E-01 -2.750876530E-01 1.447730546E-01 -1.259392683E-01 -1.074615754E-01 -4.368143195E-01 5.429368109E-01 
2.168563910E-01 8.374322862E-01 -8.977582842E-01 9.946455185E-01 -9.915030256E-01 9.888464504E-01 -9.602695143E-01 9.888464504E-01 -9.915030256E-01 9.946455185E-01 -8.977582842E-01 8.374322862E-01 5.465410927E-01 -4.404884369E-01 -1.033455005E-01 -1.300836278E-01 1.489385698E-01 -2.790742911E-01 1.489385698E-01 -1.300836278E-01 -1.033455005E-01 -4.404884369E-01 5.465410927E-01 
2.212820316E-01 8.350749682E-01 -8.959502716E-01 9.950648583E-01 -9.909509139E-01 9.882103209E-01 -9.591036135E-01 9.882103209E-01 -9.909509139E-01 9.950648583E-01 -8.959502716E-01 8.350749682E-01 5.501361627E-01 -4.441543771E-01 -9.922664834E-02 -1.342247597E-01 1.531024550E-01 -2.830552218E-01 1.531024550E-01 -1.342247597E-01 -9.922664834E-02 -4.441543771E-01 5.501361627E-01 
2.257076722E-01 8.327016320E-01 -8.941276955E-01 9.954672383E-01 -9.903816399E-01 9.875564970E-01 -9.579214794E-01 9.875564970E-01 -9.903816399E-01 9.954672383E-01 -8.941276955E-01 8.327016320E-01 5.537219447E-01 -4.478120856E-01 -9.510508631E-02 -1.383625937E-01 1.572646345E-01 -2.870303804E-01 1.572646345E-01 -1.383625937E-01 -9.510508631E-02 -4.478120856E-01 5.537219447E-01 
2.301333129E-01 8.303123119E-01 -8.922905954E-01 9.958526392E-01 -9.897952253E-01 9.868849775E-01 -9.567231433E-01 9.868849775E-01 -9.897952253E-01 9.958526392E-01 -8.922905954E-01 8.303123119E-01 5.572983623E-01 -4.514615082E-01 -9.098088213E-02 -1.424970593E-01 1.614250326E-01 -2.909997027E-01 1.614250326E-01 -1.424970593E-01 -9.098088213E-02 -4.514615082E-01 5.572983623E-01 
2.345589535E-01 8.279070424E-01 -8.904390107E-01 9.962210421E-01 -9.891916924E-01 9.861957615E-01 -9.555086369E-01 9.861957615E-01 -9.891916924E-01 9.962210421E-01 -8.904390107E-01 8.279070424E-01 5.608653395E-01 -4.551025909E-01 -8.685410358E-02 -1.466280865E-01 1.655835737E-01 -2.949631244E-01 1.655835737E-01 -1.466280865E-01 -8.685410358E-02 -4.551025909E-01 5.608653395E-01 
2.389845941E-01 8.254858584E-01 -8.885729813E-01 9.965724281E-01 -9.885710634E-01 9.854888485E-01 -9.542779920E-01 9.854888485E-01 -9.885710634E-01 9.965724281E-01 -8.885729813E-01 8.254858584E-01 5.644228003E-01 -4.587352797E-01 -8.272481861E-02 -1.507556052E-01 1.697401819E-01 -2.989205814E-01 1.697401819E-01 -1.507556052E-01 -8.272481861E-02 -4.587352797E-01 5.644228003E-01 
2.434102348E-01 8.230487954E-01 -8.866925471E-01 9.969067787E-01 -9.879333613E-01 9.847642383E-01 -9.530312406E-01 9.847642383E-01 -9.879333613E-01 9.969067787E-01 -8.866925471E-01 8.230487954E-01 5.679706686E-01 -4.623595212E-01 -7.859309534E-02 -1.548795457E-01 1.738947813E-01 -3.028720099E-01 1.738947813E-01 -1.548795457E-01 -7.859309534E-02 -4.623595212E-01 5.679706686E-01 
2.478358754E-01 8.205958890E-01 -8.847977483E-01 9.972240756E-01 -9.872786088E-01 9.840219309E-01 -9.517684151E-01 9.840219309E-01 -9.872786088E-01 9.972240756E-01 -8.847977483E-01 8.205958890E-01 5.715088687E-01 -4.659752618E-01 -7.445900200E-02 -1.589998382E-01 1.780472958E-01 -3.068173463E-01 1.780472958E-01 -1.589998382E-01 -7.445900200E-02 -4.659752618E-01 5.715088687E-01 
2.522615160E-01 8.181271754E-01 -8.828886250E-01 9.975243009E-01 -9.866068293E-01 9.832619267E-01 -9.504895480E-01 9.832619267E-01 -9.866068293E-01 9.975243009E-01 -8.828886250E-01 8.181271754E-01 5.750373247E-01 -4.695824483E-01 -7.032260701E-02 -1.631164134E-01 1.821976495E-01 -3.107565271E-01 1.821976495E-01 -1.631164134E-01 -7.032260701E-02 -4.695824483E-01 5.750373247E-01 
2.566871567E-01 8.156426913E-01 -8.809652177E-01 9.978074368E-01 -9.859180463E-01 9.824842266E-01 -9.491946720E-01 9.824842266E-01 -9.859180463E-01 9.978074368E-01 -8.809652177E-01 8.156426913E-01 5.785559611E-01 -4.731810279E-01 -6.618397889E-02 -1.672292017E-01 1.863457661E-01 -3.146894891E-01 1.863457661E-01 -1.672292017E-01 -6.618397889E-02 -4.731810279E-01 5.785559611E-01 
2.611127973E-01 8.131424735E-01 -8.790275670E-01 9.980734657E-01 -9.852122836E-01 9.816888315E-01 -9.478838202E-01 9.816888315E-01 -9.852122836E-01 9.980734657E-01 -8.790275670E-01 8.131424735E-01 5.820647024E-01 -4.767709476E-01 -6.204318635E-02 -1.713381342E-01 1.904915694E-01 -3.186161692E-01 1.904915694E-01 -1.713381342E-01 -6.204318635E-02 -4.767709476E-01 5.820647024E-01 
2.655384379E-01 8.106265595E-01 -8.770757135E-01 9.983223705E-01 -9.844895652E-01 9.808757430E-01 -9.465570258E-01 9.808757430E-01 -9.844895652E-01 9.983223705E-01 -8.770757135E-01 8.106265595E-01 5.855634730E-01 -4.803521549E-01 -5.790029821E-02 -1.754431417E-01 1.946349832E-01 -3.225365046E-01 1.946349832E-01 -1.754431417E-01 -5.790029821E-02 -4.803521549E-01 5.855634730E-01 
2.699640786E-01 8.080949871E-01 -8.751096983E-01 9.985541341E-01 -9.837499155E-01 9.800449628E-01 -9.452143222E-01 9.800449628E-01 -9.837499155E-01 9.985541341E-01 -8.751096983E-01 8.080949871E-01 5.890521978E-01 -4.839245974E-01 -5.375538347E-02 -1.795441554E-01 1.987759311E-01 -3.264504326E-01 1.987759311E-01 -1.795441554E-01 -5.375538347E-02 -4.839245974E-01 5.890521978E-01 
2.743897192E-01 8.055477945E-01 -8.731295623E-01 9.987687398E-01 -9.829933590E-01 9.791964930E-01 -9.438557432E-01 9.791964930E-01 -9.829933590E-01 9.987687398E-01 -8.731295623E-01 8.055477945E-01 5.925308015E-01 -4.874882229E-01 -4.960851126E-02 -1.836411067E-01 2.029143366E-01 -3.303578908E-01 2.029143366E-01 -1.836411067E-01 -4.960851126E-02 -4.874882229E-01 5.925308015E-01 
