1.237831937E-01 9.145438754E-01 -9.918131816E-01 3.507340974E-01 -2.111982708E-01 1.185433726E-01 -9.068221811E-02 1.185433726E-01 -2.111982708E-01 3.507340974E-01 -9.918131816E-01 9.145438754E-01 -4.044867117E-01 -1.276973475E-01 9.364750892E-01 -9.774432415E-01 9.929488751E-01 -9.958798800E-01 9.929488751E-01 -9.774432415E-01 9.364750892E-01 -1.276973475E-01 -4.044867117E-01 
1.282040221E-01 9.161859439E-01 -9.912722908E-01 3.466041015E-01 -2.073085468E-01 1.141540934E-01 -8.672474714E-02 1.141540934E-01 -2.073085468E-01 3.466041015E-01 -9.912722908E-01 9.161859439E-01 -4.007534358E-01 -1.318303654E-01 9.380115120E-01 -9.782756086E-01 9.934630555E-01 -9.962323114E-01 9.934630555E-01 -9.782756086E-01 9.380115120E-01 -1.318303654E-01 -4.007534358E-01 
1.326248504E-01 9.178131165E-01 -9.907143022E-01 3.424670454E-01 -2.034157047E-01 1.097624714E-01 -8.276595995E-02 1.097624714E-01 -2.034157047E-01 3.424670454E-01 -9.907143022E-01 9.178131165E-01 -3.970126991E-01 -1.359601824E-01 9.395298413E-01 -9.790924630E-01 9.939578460E-01 -9.965690121E-01 9.939578460E-01 -9.790924630E-01 9.395298413E-01 -1.359601824E-01 -3.970126991E-01 
1.370456788E-01 9.194253575E-01 -9.901392367E-01 3.383230116E-01 -1.995198029E-01 1.053685964E-01 -7.880591539E-02 1.053685964E-01 -1.995198029E-01 3.383230116E-01 -9.901392367E-01 9.194253575E-01 -3.932645572E-01 -1.400867292E-01 9.410300418E-01 -9.798937944E-01 9.944332349E-01 -9.968899777E-01 9.944332349E-01 -9.798937944E-01 9.410300418E-01 -1.400867292E-01 -3.932645572E-01 
1.414665071E-01 9.210226313E-01 -9.895471156E-01 3.341720832E-01 -1.956208997E-01 1.009725587E-01 -7.484467232E-02 1.009725587E-01 -1.956208997E-01 3.341720832E-01 -9.895471156E-01 9.210226313E-01 -3.895090661E-01 -1.442099365E-01 9.425120788E-01 -9.806795927E-01 9.948892110E-01 -9.971952041E-01 9.948892110E-01 -9.806795927E-01 9.425120788E-01 -1.442099365E-01 -3.895090661E-01 
1.458873355E-01 9.226049025E-01 -9.889379604E-01 3.300143434E-01 -1.917190537E-01 9.657444823E-02 -7.088228963E-02 9.657444823E-02 -1.917190537E-01 3.300143434E-01 -9.889379604E-01 9.226049025E-01 -3.857462817E-01 -1.483297351E-01 9.439759176E-01 -9.814498482E-01 9.953257636E-01 -9.974846871E-01 9.953257636E-01 -9.814498482E-01 9.439759176E-01 -1.483297351E-01 -3.857462817E-01 
1.503081638E-01 9.241721358E-01 -9.883117928E-01 3.258498755E-01 -1.878143233E-01 9.217435532E-02 -6.691882623E-02 9.217435532E-02 -1.878143233E-01 3.258498755E-01 -9.883117928E-01 9.241721358E-01 -3.819762602E-01 -1.524460563E-01 9.454215242E-01 -9.822045510E-01 9.957428825E-01 -9.977584230E-01 9.957428825E-01 -9.822045510E-01 9.454215242E-01 -1.524460563E-01 -3.819762602E-01 
1.547289921E-01 9.257242962E-01 -9.876686348E-01 3.216787631E-01 -1.839067672E-01 8.777237017E-02 -6.295434102E-02 8.777237017E-02 -1.839067672E-01 3.216787631E-01 -9.876686348E-01 9.257242962E-01 -3.781990580E-01 -1.565588311E-01 9.468488650E-01 -9.829436917E-01 9.961405578E-01 -9.980164081E-01 9.961405578E-01 -9.829436917E-01 9.468488650E-01 -1.565588311E-01 -3.781990580E-01 
1.591498205E-01 9.272613486E-01 -9.870085088E-01 3.175010899E-01 -1.799964438E-01 8.336858309E-02 -5.898889292E-02 8.336858309E-02 -1.799964438E-01 3.175010899E-01 -9.870085088E-01 9.272613486E-01 -3.744147318E-01 -1.606679909E-01 9.482579068E-01 -9.836672609E-01 9.965187801E-01 -9.982586391E-01 9.965187801E-01 -9.836672609E-01 9.482579068E-01 -1.606679909E-01 -3.744147318E-01 
1.635706488E-01 9.287832585E-01 -9.863314374E-01 3.133169399E-01 -1.760834117E-01 7.896308442E-02 -5.502254087E-02 7.896308442E-02 -1.760834117E-01 3.133169399E-01 -9.863314374E-01 9.287832585E-01 -3.706233382E-01 -1.647734673E-01 9.496486166E-01 -9.843752496E-01 9.968775407E-01 -9.984851126E-01 9.968775407E-01 -9.843752496E-01 9.496486166E-01 -1.647734673E-01 -3.706233382E-01 
1.679914772E-01 9.302899911E-01 -9.856374432E-01 3.091263971E-01 -1.721677294E-01 7.455596455E-02 -5.105534382E-02 7.455596455E-02 -1.721677294E-01 3.091263971E-01 -9.856374432E-01 9.302899911E-01 -3.668249343E-01 -1.688751919E-01 9.510209621E-01 -9.850676489E-01 9.972168309E-01 -9.986958255E-01 9.972168309E-01 -9.850676489E-01 9.510209621E-01 -1.688751919E-01 -3.668249343E-01 
1.724123055E-01 9.317815123E-01 -9.849265494E-01 3.049295459E-01 -1.682494557E-01 7.014731392E-02 -4.708736073E-02 7.014731392E-02 -1.682494557E-01 3.049295459E-01 -9.849265494E-01 9.317815123E-01 -3.630195772E-01 -1.729730965E-01 9.523749114E-01 -9.857444500E-01 9.975366430E-01 -9.988907750E-01 9.975366430E-01 -9.857444500E-01 9.523749114E-01 -1.729730965E-01 -3.630195772E-01 
1.768331339E-01 9.332577877E-01 -9.841987793E-01 3.007264708E-01 -1.643286492E-01 6.573722300E-02 -4.311865056E-02 6.573722300E-02 -1.643286492E-01 3.007264708E-01 -9.841987793E-01 9.332577877E-01 -3.592073242E-01 -1.770671132E-01 9.537104328E-01 -9.864056443E-01 9.978369693E-01 -9.990699585E-01 9.978369693E-01 -9.864056443E-01 9.537104328E-01 -1.770671132E-01 -3.592073242E-01 
1.812539622E-01 9.347187834E-01 -9.834541566E-01 2.965172564E-01 -1.604053684E-01 6.132578232E-02 -3.914927230E-02 6.132578232E-02 -1.604053684E-01 2.965172564E-01 -9.834541566E-01 9.347187834E-01 -3.553882329E-01 -1.811571740E-01 9.550274951E-01 -9.870512235E-01 9.981178028E-01 -9.992333734E-01 9.981178028E-01 -9.870512235E-01 9.550274951E-01 -1.811571740E-01 -3.553882329E-01 
1.856747906E-01 9.361644655E-01 -9.826927050E-01 2.923019875E-01 -1.564796722E-01 5.691308243E-02 -3.517928494E-02 5.691308243E-02 -1.564796722E-01 2.923019875E-01 -9.826927050E-01 9.361644655E-01 -3.515623609E-01 -1.852432113E-01 9.563260678E-01 -9.876811794E-01 9.983791368E-01 -9.993810174E-01 9.983791368E-01 -9.876811794E-01 9.563260678E-01 -1.852432113E-01 -3.515623609E-01 
1.900956189E-01 9.375948004E-01 -9.819144487E-01 2.880807491E-01 -1.525516191E-01 5.249921391E-02 -3.120874748E-02 5.249921391E-02 -1.525516191E-01 2.880807491E-01 -9.819144487E-01 9.375948004E-01 -3.477297661E-01 -1.893251574E-01 9.576061204E-01 -9.882955041E-01 9.986209653E-01 -9.995128884E-01 9.986209653E-01 -9.882955041E-01 9.576061204E-01 -1.893251574E-01 -3.477297661E-01 
1.945164473E-01 9.390097547E-01 -9.811194120E-01 2.838536265E-01 -1.486212679E-01 4.808426737E-02 -2.723771894E-02 4.808426737E-02 -1.486212679E-01 2.838536265E-01 -9.811194120E-01 9.390097547E-01 -3.438905066E-01 -1.934029451E-01 9.588676231E-01 -9.888941899E-01 9.988432825E-01 -9.996289845E-01 9.988432825E-01 -9.888941899E-01 9.588676231E-01 -1.934029451E-01 -3.438905066E-01 
1.989372756E-01 9.404092951E-01 -9.803076196E-01 2.796207049E-01 -1.446886773E-01 4.366833347E-02 -2.326625832E-02 4.366833347E-02 -1.446886773E-01 2.796207049E-01 -9.803076196E-01 9.404092951E-01 -3.400446407E-01 -1.974765070E-01 9.601105464E-01 -9.894772290E-01 9.990460832E-01 -9.997293040E-01 9.990460832E-01 -9.894772290E-01 9.601105464E-01 -1.974765070E-01 -3.400446407E-01 
2.033581040E-01 9.417933885E-01 -9.794790962E-01 2.753820698E-01 -1.407539061E-01 3.925150287E-02 -1.929442467E-02 3.925150287E-02 -1.407539061E-01 2.753820698E-01 -9.794790962E-01 9.417933885E-01 -3.361922267E-01 -2.015457762E-01 9.613348612E-01 -9.900446141E-01 9.992293627E-01 -9.998138453E-01 9.992293627E-01 -9.900446141E-01 9.613348612E-01 -2.015457762E-01 -3.361922267E-01 
2.077789323E-01 9.431620021E-01 -9.786338671E-01 2.711378070E-01 -1.368170131E-01 3.483386626E-02 -1.532227701E-02 3.483386626E-02 -1.368170131E-01 2.711378070E-01 -9.786338671E-01 9.431620021E-01 -3.323333234E-01 -2.056106856E-01 9.625405391E-01 -9.905963380E-01 9.993931166E-01 -9.998826070E-01 9.993931166E-01 -9.905963380E-01 9.625405391E-01 -2.056106856E-01 -3.323333234E-01 
2.121997607E-01 9.445151030E-01 -9.777719575E-01 2.668880022E-01 -1.328780571E-01 3.041551435E-02 -1.134987441E-02 3.041551435E-02 -1.328780571E-01 2.668880022E-01 -9.777719575E-01 9.445151030E-01 -3.284679895E-01 -2.096711686E-01 9.637275518E-01 -9.911323937E-01 9.995373411E-01 -9.999355881E-01 9.995373411E-01 -9.911323937E-01 9.637275518E-01 -2.096711686E-01 -3.284679895E-01 
2.166205890E-01 9.458526589E-01 -9.768933931E-01 2.626327414E-01 -1.289370969E-01 2.599653787E-02 -7.377275905E-03 2.599653787E-02 -1.289370969E-01 2.626327414E-01 -9.768933931E-01 9.458526589E-01 -3.245962840E-01 -2.137271585E-01 9.648958716E-01 -9.916527744E-01 9.996620328E-01 -9.999727875E-01 9.996620328E-01 -9.916527744E-01 9.648958716E-01 -2.137271585E-01 -3.245962840E-01 
2.210414174E-01 9.471746374E-01 -9.759981998E-01 2.583721108E-01 -1.249941913E-01 2.157702757E-02 -3.404540566E-03 2.157702757E-02 -1.249941913E-01 2.583721108E-01 -9.759981998E-01 9.471746374E-01 -3.207182661E-01 -2.177785890E-01 9.660454711E-01 -9.921574735E-01 9.997671887E-01 -9.999942045E-01 9.997671887E-01 -9.921574735E-01 9.660454711E-01 -2.177785890E-01 -3.207182661E-01 
2.254622457E-01 9.484810064E-01 -9.750864036E-01 2.541061967E-01 -1.210493991E-01 1.715707419E-02 5.682725386E-04 1.715707419E-02 -1.210493991E-01 2.541061967E-01 -9.750864036E-01 9.484810064E-01 -3.168339951E-01 -2.218253938E-01 9.671763234E-01 -9.926464844E-01 9.998528065E-01 -9.999998385E-01 9.998528065E-01 -9.926464844E-01 9.671763234E-01 -2.218253938E-01 -3.168339951E-01 
2.298830740E-01 9.497717340E-01 -9.741580309E-01 2.498350855E-01 -1.171027793E-01 1.273676851E-02 4.541104333E-03 1.273676851E-02 -1.171027793E-01 2.498350855E-01 -9.741580309E-01 9.497717340E-01 -3.129435306E-01 -2.258675068E-01 9.682884022E-01 -9.931198010E-01 9.999188840E-01 -9.999896891E-01 9.999188840E-01 -9.931198010E-01 9.682884022E-01 -2.258675068E-01 -3.129435306E-01 
2.343039024E-01 9.510467884E-01 -9.732131083E-01 2.455588638E-01 -1.131543907E-01 8.316201290E-03 8.513895733E-03 8.316201290E-03 -1.131543907E-01 2.455588638E-01 -9.732131083E-01 9.510467884E-01 -3.090469323E-01 -2.299048621E-01 9.693816814E-01 -9.935774171E-01 9.999654197E-01 -9.999637561E-01 9.999654197E-01 -9.935774171E-01 9.693816814E-01 -2.299048621E-01 -3.090469323E-01 
2.387247307E-01 9.523061380E-01 -9.722516627E-01 2.412776183E-01 -1.092042923E-01 3.895463307E-03 1.248658765E-02 3.895463307E-03 -1.092042923E-01 2.412776183E-01 -9.722516627E-01 9.523061380E-01 -3.051442601E-01 -2.339373938E-01 9.704561354E-01 -9.940193270E-01 9.999924125E-01 -9.999220395E-01 9.999924125E-01 -9.940193270E-01 9.704561354E-01 -2.339373938E-01 -3.051442601E-01 
2.431455591E-01 9.535497517E-01 -9.712737211E-01 2.369914359E-01 -1.052525428E-01 -5.253546634E-04 1.645912099E-02 -5.253546634E-04 -1.052525428E-01 2.369914359E-01 -9.712737211E-01 9.535497517E-01 -3.012355741E-01 -2.379650365E-01 9.715117390E-01 -9.944455250E-01 9.999998619E-01 -9.998645395E-01 9.999998619E-01 -9.944455250E-01 9.715117390E-01 -2.379650365E-01 -3.012355741E-01 
2.475663874E-01 9.547775982E-01 -9.702793108E-01 2.327004037E-01 -1.012992014E-01 -4.946161847E-03 2.043143665E-02 -4.946161847E-03 -1.012992014E-01 2.327004037E-01 -9.702793108E-01 9.547775982E-01 -2.973209345E-01 -2.419877246E-01 9.725484676E-01 -9.948560056E-01 9.999877676E-01 -9.997912564E-01 9.999877676E-01 -9.948560056E-01 9.725484676E-01 -2.419877246E-01 -2.973209345E-01 
2.519872158E-01 9.559896465E-01 -9.692684594E-01 2.284046088E-01 -9.734432690E-02 -9.366867473E-03 2.440347553E-02 -9.366867473E-03 -9.734432690E-02 2.284046088E-01 -9.692684594E-01 9.559896465E-01 -2.934004018E-01 -2.460053930E-01 9.735662969E-01 -9.952507634E-01 9.999561298E-01 -9.997021908E-01 9.999561298E-01 -9.952507634E-01 9.735662969E-01 -2.460053930E-01 -2.934004018E-01 
2.564080441E-01 9.571858661E-01 -9.682411948E-01 2.241041385E-01 -9.338797829E-02 -1.378738078E-02 2.837517851E-02 -1.378738078E-02 -9.338797829E-02 2.241041385E-01 -9.682411948E-01 9.571858661E-01 -2.894740366E-01 -2.500179765E-01 9.745652030E-01 -9.956297934E-01 9.999049494E-01 -9.995973436E-01 9.999049494E-01 -9.956297934E-01 9.745652030E-01 -2.500179765E-01 -2.894740366E-01 
2.608288725E-01 9.583662262E-01 -9.671975449E-01 2.197990802E-01 -8.943021455E-02 -1.820761101E-02 3.234648649E-02 -1.820761101E-02 -8.943021455E-02 2.197990802E-01 -9.671975449E-01 9.583662262E-01 -2.855418997E-01 -2.540254103E-01 9.755451625E-01 -9.959930907E-01 9.998342276E-01 -9.994767155E-01 9.998342276E-01 -9.959930907E-01 9.755451625E-01 -2.540254103E-01 -2.855418997E-01 
2.652497008E-01 9.595306967E-01 -9.661375380E-01 2.154895214E-01 -8.547109469E-02 -2.262746743E-02 3.631734033E-02 -2.262746743E-02 -8.547109469E-02 2.154895214E-01 -9.661375380E-01 9.595306967E-01 -2.816040521E-01 -2.580276295E-01 9.765061526E-01 -9.963406506E-01 9.997439660E-01 -9.993403078E-01 9.997439660E-01 -9.963406506E-01 9.765061526E-01 -2.580276295E-01 -2.816040521E-01 
2.696705292E-01 9.606792473E-01 -9.650612026E-01 2.111755499E-01 -8.151067771E-02 -2.704685930E-02 4.028768093E-02 -2.704685930E-02 -8.151067771E-02 2.111755499E-01 -9.650612026E-01 9.606792473E-01 -2.776605550E-01 -2.620245696E-01 9.774481505E-01 -9.966724685E-01 9.996341667E-01 -9.991881218E-01 9.996341667E-01 -9.966724685E-01 9.774481505E-01 -2.620245696E-01 -2.776605550E-01 
2.740913575E-01 9.618118482E-01 -9.639685675E-01 2.068572535E-01 -7.754902263E-02 -3.146569592E-02 4.425744916E-02 -3.146569592E-02 -7.754902263E-02 2.068572535E-01 -9.639685675E-01 9.618118482E-01 -2.737114697E-01 -2.660161662E-01 9.783711343E-01 -9.969885401E-01 9.995048323E-01 -9.990201591E-01 9.995048323E-01 -9.969885401E-01 9.783711343E-01 -2.660161662E-01 -2.737114697E-01 
