1.577006530E-01 9.602709787E-01 -9.137147434E-01 9.499605469E-01 -5.325697077E-01 7.671281821E-01 -3.633699807E-01 7.671281821E-01 -5.325697077E-01 9.499605469E-01 -9.137147434E-01 9.602709787E-01 -2.790692523E-01 -4.063562078E-01 3.123699079E-01 -8.463861448E-01 6.414938444E-01 -9.316449200E-01 6.414938444E-01 -8.463861448E-01 3.123699079E-01 -4.063562078E-01 -2.790692523E-01 
1.626287984E-01 9.612071582E-01 -9.117416126E-01 9.486708654E-01 -5.288697292E-01 7.642089256E-01 -3.595102097E-01 7.642089256E-01 -5.288697292E-01 9.486708654E-01 -9.117416126E-01 9.612071582E-01 -2.758274806E-01 -4.107642045E-01 3.162650617E-01 -8.487030159E-01 6.449687730E-01 -9.331411516E-01 6.449687730E-01 -8.487030159E-01 3.162650617E-01 -4.107642045E-01 -2.758274806E-01 
1.675569438E-01 9.621332664E-01 -9.097480606E-01 9.473635426E-01 -5.251638332E-01 7.612710646E-01 -3.556490999E-01 7.612710646E-01 -5.251638332E-01 9.473635426E-01 -9.097480606E-01 9.621332664E-01 -2.725794889E-01 -4.151607714E-01 3.201598324E-01 -8.510011445E-01 6.484337794E-01 -9.346195576E-01 6.484337794E-01 -8.510011445E-01 3.201598324E-01 -4.151607714E-01 -2.725794889E-01 
1.724850892E-01 9.630492666E-01 -9.077341722E-01 9.460385394E-01 -5.214521334E-01 7.583146262E-01 -3.517867409E-01 7.583146262E-01 -5.214521334E-01 9.460385394E-01 -9.077341722E-01 9.630492666E-01 -2.693252869E-01 -4.195457932E-01 3.240541344E-01 -8.532805355E-01 6.518887388E-01 -9.360801721E-01 6.518887388E-01 -8.532805355E-01 3.240541344E-01 -4.195457932E-01 -2.693252869E-01 
1.774132346E-01 9.639551221E-01 -9.057000330E-01 9.446958172E-01 -5.177347429E-01 7.553396387E-01 -3.479232220E-01 7.553396387E-01 -5.177347429E-01 9.446958172E-01 -9.057000330E-01 9.639551221E-01 -2.660648843E-01 -4.239191551E-01 3.279478816E-01 -8.555411946E-01 6.553335261E-01 -9.375230298E-01 6.553335261E-01 -8.555411946E-01 3.279478816E-01 -4.239191551E-01 -2.660648843E-01 
1.823413800E-01 9.648507958E-01 -9.036457297E-01 9.433353377E-01 -5.140117746E-01 7.523461313E-01 -3.440586316E-01 7.523461313E-01 -5.140117746E-01 9.433353377E-01 -9.036457297E-01 9.648507958E-01 -2.627982913E-01 -4.282807434E-01 3.318409872E-01 -8.577831283E-01 6.587680159E-01 -9.389481657E-01 6.587680159E-01 -8.577831283E-01 3.318409872E-01 -4.282807434E-01 -2.627982913E-01 
1.872695254E-01 9.657362505E-01 -9.015713495E-01 9.419570630E-01 -5.102833407E-01 7.493341344E-01 -3.401930576E-01 7.493341344E-01 -5.102833407E-01 9.419570630E-01 -9.015713495E-01 9.657362505E-01 -2.595255181E-01 -4.326304446E-01 3.357333639E-01 -8.600063441E-01 6.621920832E-01 -9.403556154E-01 6.621920832E-01 -8.600063441E-01 3.357333639E-01 -4.326304446E-01 -2.595255181E-01 
1.921976708E-01 9.666114487E-01 -8.994769808E-01 9.405609557E-01 -5.065495532E-01 7.463036794E-01 -3.363265872E-01 7.463036794E-01 -5.065495532E-01 9.405609557E-01 -8.994769808E-01 9.666114487E-01 -2.562465752E-01 -4.369681463E-01 3.396249236E-01 -8.622108500E-01 6.656056025E-01 -9.417454149E-01 6.656056025E-01 -8.622108500E-01 3.396249236E-01 -4.369681463E-01 -2.562465752E-01 
1.971258162E-01 9.674763527E-01 -8.973627126E-01 9.391469790E-01 -5.028105235E-01 7.432547988E-01 -3.324593071E-01 7.432547988E-01 -5.028105235E-01 9.391469790E-01 -8.973627126E-01 9.674763527E-01 -2.529614732E-01 -4.412937365E-01 3.435155775E-01 -8.643966550E-01 6.690084485E-01 -9.431176008E-01 6.690084485E-01 -8.643966550E-01 3.435155775E-01 -4.412937365E-01 -2.529614732E-01 
2.020539616E-01 9.683309247E-01 -8.952286348E-01 9.377150962E-01 -4.990663626E-01 7.401875259E-01 -3.285913032E-01 7.401875259E-01 -4.990663626E-01 9.377150962E-01 -8.952286348E-01 9.683309247E-01 -2.496702231E-01 -4.456071042E-01 3.474052365E-01 -8.665637688E-01 6.724004957E-01 -9.444722099E-01 6.724004957E-01 -8.665637688E-01 3.474052365E-01 -4.456071042E-01 -2.496702231E-01 
2.069821071E-01 9.691751264E-01 -8.930748381E-01 9.362652716E-01 -4.953171810E-01 7.371018953E-01 -3.247226610E-01 7.371018953E-01 -4.953171810E-01 9.362652716E-01 -8.930748381E-01 9.691751264E-01 -2.463728360E-01 -4.499081389E-01 3.512938106E-01 -8.687122020E-01 6.757816186E-01 -9.458092795E-01 6.757816186E-01 -8.687122020E-01 3.512938106E-01 -4.499081389E-01 -2.463728360E-01 
2.119102525E-01 9.700089196E-01 -8.909014140E-01 9.347974694E-01 -4.915630889E-01 7.339979426E-01 -3.208534652E-01 7.339979426E-01 -4.915630889E-01 9.347974694E-01 -8.909014140E-01 9.700089196E-01 -2.430693232E-01 -4.541967309E-01 3.551812091E-01 -8.708419658E-01 6.791516917E-01 -9.471288475E-01 6.791516917E-01 -8.708419658E-01 3.551812091E-01 -4.541967309E-01 -2.430693232E-01 
2.168383979E-01 9.708322657E-01 -8.887084549E-01 9.333116547E-01 -4.878041958E-01 7.308757044E-01 -3.169837999E-01 7.308757044E-01 -4.878041958E-01 9.333116547E-01 -8.887084549E-01 9.708322657E-01 -2.397596963E-01 -4.584727712E-01 3.590673409E-01 -8.729530722E-01 6.825105895E-01 -9.484309518E-01 6.825105895E-01 -8.729530722E-01 3.590673409E-01 -4.584727712E-01 -2.397596963E-01 
2.217665433E-01 9.716451258E-01 -8.864960539E-01 9.318077929E-01 -4.840406108E-01 7.277352185E-01 -3.131137488E-01 7.277352185E-01 -4.840406108E-01 9.318077929E-01 -8.864960539E-01 9.716451258E-01 -2.364439670E-01 -4.627361518E-01 3.629521142E-01 -8.750455342E-01 6.858581864E-01 -9.497156312E-01 6.858581864E-01 -8.750455342E-01 3.629521142E-01 -4.627361518E-01 -2.364439670E-01 
2.266946887E-01 9.724474610E-01 -8.842643049E-01 9.302858500E-01 -4.802724425E-01 7.245765235E-01 -3.092433945E-01 7.245765235E-01 -4.802724425E-01 9.302858500E-01 -8.842643049E-01 9.724474610E-01 -2.331221474E-01 -4.669867652E-01 3.668354365E-01 -8.771193651E-01 6.891943569E-01 -9.509829245E-01 6.891943569E-01 -8.771193651E-01 3.668354365E-01 -4.669867652E-01 -2.331221474E-01 
2.316228341E-01 9.732392320E-01 -8.820133026E-01 9.287457923E-01 -4.764997992E-01 7.213996594E-01 -3.053728195E-01 7.213996594E-01 -4.764997992E-01 9.287457923E-01 -8.820133026E-01 9.732392320E-01 -2.297942498E-01 -4.712245048E-01 3.707172147E-01 -8.791745794E-01 6.925189755E-01 -9.522328712E-01 6.925189755E-01 -8.791745794E-01 3.707172147E-01 -4.712245048E-01 -2.297942498E-01 
2.365509795E-01 9.740203995E-01 -8.797431424E-01 9.271875870E-01 -4.727227885E-01 7.182046670E-01 -3.015021052E-01 7.182046670E-01 -4.727227885E-01 9.271875870E-01 -8.797431424E-01 9.740203995E-01 -2.264602866E-01 -4.754492646E-01 3.745973553E-01 -8.812111921E-01 6.958319167E-01 -9.534655108E-01 6.958319167E-01 -8.812111921E-01 3.745973553E-01 -4.754492646E-01 -2.264602866E-01 
2.414791249E-01 9.747909237E-01 -8.774539207E-01 9.256112015E-01 -4.689415174E-01 7.149915884E-01 -2.976313328E-01 7.149915884E-01 -4.689415174E-01 9.256112015E-01 -8.774539207E-01 9.747909237E-01 -2.231202705E-01 -4.796609396E-01 3.784757637E-01 -8.832292188E-01 6.991330550E-01 -9.546808836E-01 6.991330550E-01 -8.832292188E-01 3.784757637E-01 -4.796609396E-01 -2.231202705E-01 
2.464072703E-01 9.755507648E-01 -8.751457343E-01 9.240166039E-01 -4.651560926E-01 7.117604664E-01 -2.937605825E-01 7.117604664E-01 -4.651560926E-01 9.240166039E-01 -8.751457343E-01 9.755507648E-01 -2.197742146E-01 -4.838594255E-01 3.823523452E-01 -8.852286762E-01 7.024222652E-01 -9.558790300E-01 7.024222652E-01 -8.852286762E-01 3.823523452E-01 -4.838594255E-01 -2.197742146E-01 
2.513354157E-01 9.762998826E-01 -8.728186810E-01 9.224037626E-01 -4.613666204E-01 7.085113452E-01 -2.898899341E-01 7.085113452E-01 -4.613666204E-01 9.224037626E-01 -8.728186810E-01 9.762998826E-01 -2.164221320E-01 -4.880446189E-01 3.862270042E-01 -8.872095814E-01 7.056994217E-01 -9.570599908E-01 7.056994217E-01 -8.872095814E-01 3.862270042E-01 -4.880446189E-01 -2.164221320E-01 
2.562635611E-01 9.770382369E-01 -8.704728592E-01 9.207726470E-01 -4.575732061E-01 7.052442700E-01 -2.860194668E-01 7.052442700E-01 -4.575732061E-01 9.207726470E-01 -8.704728592E-01 9.770382369E-01 -2.130640363E-01 -4.922164170E-01 3.900996445E-01 -8.891719523E-01 7.089643995E-01 -9.582238071E-01 7.089643995E-01 -8.891719523E-01 3.900996445E-01 -4.922164170E-01 -2.130640363E-01 
2.611917065E-01 9.777657872E-01 -8.681083683E-01 9.191232266E-01 -4.537759551E-01 7.019592870E-01 -2.821492589E-01 7.019592870E-01 -4.537759551E-01 9.191232266E-01 -8.681083683E-01 9.777657872E-01 -2.096999412E-01 -4.963747181E-01 3.939701695E-01 -8.911158075E-01 7.122170733E-01 -9.593705205E-01 7.122170733E-01 -8.911158075E-01 3.939701695E-01 -4.963747181E-01 -2.096999412E-01 
2.661198519E-01 9.784824928E-01 -8.657253080E-01 9.174554717E-01 -4.499749717E-01 6.986564436E-01 -2.782793883E-01 6.986564436E-01 -4.499749717E-01 9.174554717E-01 -8.657253080E-01 9.784824928E-01 -2.063298606E-01 -5.005194212E-01 3.978384816E-01 -8.930411662E-01 7.154573180E-01 -9.605001728E-01 7.154573180E-01 -8.930411662E-01 3.978384816E-01 -5.005194212E-01 -2.063298606E-01 
2.710479973E-01 9.791883126E-01 -8.633237790E-01 9.157693533E-01 -4.461703601E-01 6.953357880E-01 -2.744099323E-01 6.953357880E-01 -4.461703601E-01 9.157693533E-01 -8.633237790E-01 9.791883126E-01 -2.029538088E-01 -5.046504260E-01 4.017044831E-01 -8.949480485E-01 7.186850088E-01 -9.616128061E-01 7.186850088E-01 -8.949480485E-01 4.017044831E-01 -5.046504260E-01 -2.029538088E-01 
2.759761427E-01 9.798832056E-01 -8.609038826E-01 9.140648426E-01 -4.423622236E-01 6.919973699E-01 -2.705409674E-01 6.919973699E-01 -4.423622236E-01 9.140648426E-01 -8.609038826E-01 9.798832056E-01 -1.995718004E-01 -5.087676334E-01 4.055680753E-01 -8.968364750E-01 7.219000209E-01 -9.627084630E-01 7.219000209E-01 -8.968364750E-01 4.055680753E-01 -5.087676334E-01 -1.995718004E-01 
2.809042881E-01 9.805671303E-01 -8.584657209E-01 9.123419117E-01 -4.385506653E-01 6.886412397E-01 -2.666725695E-01 6.886412397E-01 -4.385506653E-01 9.123419117E-01 -8.584657209E-01 9.805671303E-01 -1.961838500E-01 -5.128709447E-01 4.094291591E-01 -8.987064669E-01 7.251022294E-01 -9.637871863E-01 7.251022294E-01 -8.987064669E-01 4.094291591E-01 -5.128709447E-01 -1.961838500E-01 
2.858324336E-01 9.812400452E-01 -8.560093965E-01 9.106005332E-01 -4.347357876E-01 6.852674490E-01 -2.628048141E-01 6.852674490E-01 -4.347357876E-01 9.106005332E-01 -8.560093965E-01 9.812400452E-01 -1.927899728E-01 -5.169602625E-01 4.132876347E-01 -9.005580463E-01 7.282915099E-01 -9.648490190E-01 7.282915099E-01 -9.005580463E-01 4.132876347E-01 -5.169602625E-01 -1.927899728E-01 
2.907605790E-01 9.819019086E-01 -8.535350128E-01 9.088406805E-01 -4.309176923E-01 6.818760505E-01 -2.589377757E-01 6.818760505E-01 -4.309176923E-01 9.088406805E-01 -8.535350128E-01 9.819019086E-01 -1.893901841E-01 -5.210354899E-01 4.171434018E-01 -9.023912357E-01 7.314677381E-01 -9.658940046E-01 7.314677381E-01 -9.023912357E-01 4.171434018E-01 -5.210354899E-01 -1.893901841E-01 
2.956887244E-01 9.825526785E-01 -8.510426739E-01 9.070623272E-01 -4.270964807E-01 6.784670979E-01 -2.550715284E-01 6.784670979E-01 -4.270964807E-01 9.070623272E-01 -8.510426739E-01 9.825526785E-01 -1.859844995E-01 -5.250965312E-01 4.209963595E-01 -9.042060584E-01 7.346307896E-01 -9.669221867E-01 7.346307896E-01 -9.042060584E-01 4.209963595E-01 -5.250965312E-01 -1.859844995E-01 
3.006168698E-01 9.831923125E-01 -8.485324844E-01 9.052654479E-01 -4.232722535E-01 6.750406462E-01 -2.512061458E-01 6.750406462E-01 -4.232722535E-01 9.052654479E-01 -8.485324844E-01 9.831923125E-01 -1.825729349E-01 -5.291432914E-01 4.248464063E-01 -9.060025382E-01 7.377805406E-01 -9.679336094E-01 7.377805406E-01 -9.060025382E-01 4.248464063E-01 -5.291432914E-01 -1.825729349E-01 
3.055450152E-01 9.838207685E-01 -8.460045496E-01 9.034500177E-01 -4.194451109E-01 6.715967511E-01 -2.473417005E-01 6.715967511E-01 -4.194451109E-01 9.034500177E-01 -8.460045496E-01 9.838207685E-01 -1.791555065E-01 -5.331756764E-01 4.286934402E-01 -9.077806997E-01 7.409168671E-01 -9.689283168E-01 7.409168671E-01 -9.077806997E-01 4.286934402E-01 -5.331756764E-01 -1.791555065E-01 
