3.176379360E+00 -9.261490083E-01 7.810128264E-01 9.078216373E-02 -2.544516867E-01 3.901371280E-01 -5.006915934E-01 4.895711232E-01 -5.006915934E-01 3.901371280E-01 -2.544516867E-01 9.078216373E-02 7.810128264E-01 -9.261490083E-01 -3.771578107E-01 6.245149837E-01 -9.958707741E-01 9.670854868E-01 -9.207567656E-01 8.656257436E-01 -8.719633681E-01 8.656257436E-01 -9.207567656E-01 9.670854868E-01 -9.958707741E-01 6.245149837E-01 -3.771578107E-01 
3.180803287E+00 -9.245691258E-01 7.782961355E-01 9.473389049E-02 -2.587203092E-01 3.937999965E-01 -5.044907399E-01 4.930483008E-01 -5.044907399E-01 3.937999965E-01 -2.587203092E-01 9.473389049E-02 7.782961355E-01 -9.245691258E-01 -3.810143456E-01 6.278973844E-01 -9.955026318E-01 9.659522769E-01 -9.191961503E-01 8.634171026E-01 -8.700019385E-01 8.634171026E-01 -9.191961503E-01 9.659522769E-01 -9.955026318E-01 6.278973844E-01 -3.810143456E-01 
3.185227214E+00 -9.229734941E-01 7.755643055E-01 9.868407602E-02 -2.629836424E-01 3.974568937E-01 -5.082797375E-01 4.965179711E-01 -5.082797375E-01 3.974568937E-01 -2.629836424E-01 9.868407602E-02 7.755643055E-01 -9.229734941E-01 -3.848635201E-01 6.312685703E-01 -9.951188136E-01 9.648002920E-01 -9.176208464E-01 8.611920274E-01 -8.680264422E-01 8.611920274E-01 -9.176208464E-01 9.648002920E-01 -9.951188136E-01 6.312685703E-01 -3.848635201E-01 
3.189651140E+00 -9.213621503E-01 7.728173816E-01 1.026326618E-01 -2.672416001E-01 4.011077634E-01 -5.120585133E-01 4.999800790E-01 -5.120585133E-01 4.011077634E-01 -2.672416001E-01 1.026326618E-01 7.728173816E-01 -9.213621503E-01 -3.887052713E-01 6.346284697E-01 -9.947193256E-01 9.636295589E-01 -9.160308740E-01 8.589505682E-01 -8.660369049E-01 8.589505682E-01 -9.160308740E-01 9.636295589E-01 -9.947193256E-01 6.346284697E-01 -3.887052713E-01 
3.194075067E+00 -9.197351315E-01 7.700554093E-01 1.065795894E-01 -2.714940963E-01 4.047525494E-01 -5.158269949E-01 5.034345698E-01 -5.158269949E-01 4.047525494E-01 -2.714940963E-01 1.065795894E-01 7.700554093E-01 -9.197351315E-01 -3.925395364E-01 6.379770109E-01 -9.943041744E-01 9.624401048E-01 -9.144262539E-01 8.566927752E-01 -8.640333524E-01 8.566927752E-01 -9.144262539E-01 9.624401048E-01 -9.943041744E-01 6.379770109E-01 -3.925395364E-01 
3.198498994E+00 -9.180924754E-01 7.672784347E-01 1.105248003E-01 -2.757410452E-01 4.083911954E-01 -5.195851098E-01 5.068813884E-01 -5.195851098E-01 4.083911954E-01 -2.757410452E-01 1.105248003E-01 7.672784347E-01 -9.180924754E-01 -3.963662530E-01 6.413141223E-01 -9.938733664E-01 9.612319573E-01 -9.128070067E-01 8.544186991E-01 -8.620158108E-01 8.544186991E-01 -9.128070067E-01 9.612319573E-01 -9.938733664E-01 6.413141223E-01 -3.963662530E-01 
3.202922920E+00 -9.164342195E-01 7.644865041E-01 1.144682361E-01 -2.799823611E-01 4.120236453E-01 -5.233327862E-01 5.103204801E-01 -5.233327862E-01 4.120236453E-01 -2.799823611E-01 1.144682361E-01 7.644865041E-01 -9.164342195E-01 -4.001853585E-01 6.446397326E-01 -9.934269087E-01 9.600051443E-01 -9.111731535E-01 8.521283909E-01 -8.599843066E-01 8.521283909E-01 -9.111731535E-01 9.600051443E-01 -9.934269087E-01 6.446397326E-01 -4.001853585E-01 
3.207346847E+00 -9.147604019E-01 7.616796643E-01 1.184098384E-01 -2.842179583E-01 4.156498431E-01 -5.270699523E-01 5.137517903E-01 -5.270699523E-01 4.156498431E-01 -2.842179583E-01 1.184098384E-01 7.616796643E-01 -9.147604019E-01 -4.039967909E-01 6.479537707E-01 -9.929648081E-01 9.587596945E-01 -9.095247154E-01 8.498219020E-01 -8.579388661E-01 8.498219020E-01 -9.095247154E-01 9.587596945E-01 -9.929648081E-01 6.479537707E-01 -4.039967909E-01 
3.211770774E+00 -9.130710606E-01 7.588579622E-01 1.223495489E-01 -2.884477517E-01 4.192697326E-01 -5.307965365E-01 5.171752642E-01 -5.307965365E-01 4.192697326E-01 -2.884477517E-01 1.223495489E-01 7.588579622E-01 -9.130710606E-01 -4.078004881E-01 6.512561654E-01 -9.924870719E-01 9.574956366E-01 -9.078617138E-01 8.474992841E-01 -8.558795161E-01 8.474992841E-01 -9.078617138E-01 9.574956366E-01 -9.924870719E-01 6.512561654E-01 -4.078004881E-01 
3.216194700E+00 -9.113662342E-01 7.560214455E-01 1.262873091E-01 -2.926716560E-01 4.228832579E-01 -5.345124679E-01 5.205908473E-01 -5.345124679E-01 4.228832579E-01 -2.926716560E-01 1.262873091E-01 7.560214455E-01 -9.113662342E-01 -4.115963885E-01 6.545468461E-01 -9.919937074E-01 9.562130000E-01 -9.061841701E-01 8.451605891E-01 -8.538062835E-01 8.451605891E-01 -9.061841701E-01 9.562130000E-01 -9.919937074E-01 6.545468461E-01 -4.115963885E-01 
3.220618627E+00 -9.096459612E-01 7.531701619E-01 1.302230608E-01 -2.968895862E-01 4.264903631E-01 -5.382176755E-01 5.239984850E-01 -5.382176755E-01 4.264903631E-01 -2.968895862E-01 1.302230608E-01 7.531701619E-01 -9.096459612E-01 -4.153844305E-01 6.578257422E-01 -9.914847223E-01 9.549118144E-01 -9.044921062E-01 8.428058694E-01 -8.517191954E-01 8.428058694E-01 -9.044921062E-01 9.549118144E-01 -9.914847223E-01 6.578257422E-01 -4.153844305E-01 
3.225042554E+00 -9.079102806E-01 7.503041597E-01 1.341567456E-01 -3.011014575E-01 4.300909923E-01 -5.419120886E-01 5.273981228E-01 -5.419120886E-01 4.300909923E-01 -3.011014575E-01 1.341567456E-01 7.503041597E-01 -9.079102806E-01 -4.191645527E-01 6.610927830E-01 -9.909601241E-01 9.535921099E-01 -9.027855440E-01 8.404351777E-01 -8.496182790E-01 8.404351777E-01 -9.027855440E-01 9.535921099E-01 -9.909601241E-01 6.610927830E-01 -4.191645527E-01 
3.229466480E+00 -9.061592315E-01 7.474234874E-01 1.380883053E-01 -3.053071851E-01 4.336850896E-01 -5.455956371E-01 5.307897065E-01 -5.455956371E-01 4.336850896E-01 -3.053071851E-01 1.380883053E-01 7.474234874E-01 -9.061592315E-01 -4.229366939E-01 6.643478986E-01 -9.904199210E-01 9.522539170E-01 -9.010645055E-01 8.380485669E-01 -8.475035619E-01 8.380485669E-01 -9.010645055E-01 9.522539170E-01 -9.904199210E-01 6.643478986E-01 -4.229366939E-01 
3.233890407E+00 -9.043928531E-01 7.445281940E-01 1.420176816E-01 -3.095066846E-01 4.372725992E-01 -5.492682509E-01 5.341731816E-01 -5.492682509E-01 4.372725992E-01 -3.095066846E-01 1.420176816E-01 7.445281940E-01 -9.043928531E-01 -4.267007933E-01 6.675910187E-01 -9.898641210E-01 9.508972667E-01 -8.993290132E-01 8.356460903E-01 -8.453750718E-01 8.356460903E-01 -8.993290132E-01 9.508972667E-01 -9.898641210E-01 6.675910187E-01 -4.267007933E-01 
3.238314334E+00 -9.026111852E-01 7.416183288E-01 1.459448164E-01 -3.136998716E-01 4.408534655E-01 -5.529298603E-01 5.375484939E-01 -5.529298603E-01 4.408534655E-01 -3.136998716E-01 1.459448164E-01 7.416183288E-01 -9.026111852E-01 -4.304567902E-01 6.708220734E-01 -9.892927325E-01 9.495221905E-01 -8.975790896E-01 8.332278016E-01 -8.432328366E-01 8.332278016E-01 -8.975790896E-01 9.495221905E-01 -9.892927325E-01 6.708220734E-01 -4.304567902E-01 
3.242738261E+00 -9.008142674E-01 7.386939415E-01 1.498696514E-01 -3.178866621E-01 4.444276327E-01 -5.565803958E-01 5.409155892E-01 -5.565803958E-01 4.444276327E-01 -3.178866621E-01 1.498696514E-01 7.386939415E-01 -9.008142674E-01 -4.342046239E-01 6.740409933E-01 -9.887057639E-01 9.481287200E-01 -8.958147573E-01 8.307937546E-01 -8.410768844E-01 8.307937546E-01 -8.958147573E-01 9.481287200E-01 -9.887057639E-01 6.740409933E-01 -4.342046239E-01 
3.247162187E+00 -8.990021399E-01 7.357550822E-01 1.537921286E-01 -3.220669721E-01 4.479950452E-01 -5.602197884E-01 5.442744133E-01 -5.602197884E-01 4.479950452E-01 -3.220669721E-01 1.537921286E-01 7.357550822E-01 -8.990021399E-01 -4.379442343E-01 6.772477086E-01 -9.881032240E-01 9.467168875E-01 -8.940360393E-01 8.283440037E-01 -8.389072434E-01 8.283440037E-01 -8.940360393E-01 9.467168875E-01 -9.881032240E-01 6.772477086E-01 -4.379442343E-01 
3.251586114E+00 -8.971748428E-01 7.328018013E-01 1.577121897E-01 -3.262407178E-01 4.515556475E-01 -5.638479692E-01 5.476249124E-01 -5.638479692E-01 4.515556475E-01 -3.262407178E-01 1.577121897E-01 7.328018013E-01 -8.971748428E-01 -4.416755611E-01 6.804421503E-01 -9.874851215E-01 9.452867257E-01 -8.922429586E-01 8.258786033E-01 -8.367239422E-01 8.258786033E-01 -8.922429586E-01 9.452867257E-01 -9.874851215E-01 6.804421503E-01 -4.416755611E-01 
3.256010041E+00 -8.953324167E-01 7.298341496E-01 1.616297766E-01 -3.304078156E-01 4.551093841E-01 -5.674648696E-01 5.509670322E-01 -5.674648696E-01 4.551093841E-01 -3.304078156E-01 1.616297766E-01 7.298341496E-01 -8.953324167E-01 -4.453985446E-01 6.836242491E-01 -9.868514657E-01 9.438382674E-01 -8.904355387E-01 8.233976084E-01 -8.345270094E-01 8.233976084E-01 -8.904355387E-01 9.438382674E-01 -9.868514657E-01 6.836242491E-01 -4.453985446E-01 
3.260433967E+00 -8.934749022E-01 7.268521782E-01 1.655448314E-01 -3.345681822E-01 4.586561994E-01 -5.710704214E-01 5.543007190E-01 -5.710704214E-01 4.586561994E-01 -3.345681822E-01 1.655448314E-01 7.268521782E-01 -8.934749022E-01 -4.491131250E-01 6.867939363E-01 -9.862022657E-01 9.423715462E-01 -8.886138029E-01 8.209010741E-01 -8.323164740E-01 8.209010741E-01 -8.886138029E-01 9.423715462E-01 -9.862022657E-01 6.867939363E-01 -4.491131250E-01 
3.264857894E+00 -8.916023403E-01 7.238559387E-01 1.694572960E-01 -3.387217343E-01 4.621960382E-01 -5.746645568E-01 5.576259190E-01 -5.746645568E-01 4.621960382E-01 -3.387217343E-01 1.694572960E-01 7.238559387E-01 -8.916023403E-01 -4.528192428E-01 6.899511431E-01 -9.855375309E-01 9.408865959E-01 -8.867777751E-01 8.183890559E-01 -8.300923651E-01 8.183890559E-01 -8.867777751E-01 9.408865959E-01 -9.855375309E-01 6.899511431E-01 -4.528192428E-01 
3.269281821E+00 -8.897147721E-01 7.208454830E-01 1.733671124E-01 -3.428683890E-01 4.657288450E-01 -5.782472080E-01 5.609425782E-01 -5.782472080E-01 4.657288450E-01 -3.428683890E-01 1.733671124E-01 7.208454830E-01 -8.897147721E-01 -4.565168389E-01 6.930958011E-01 -9.848572711E-01 9.393834507E-01 -8.849274789E-01 8.158616097E-01 -8.278547118E-01 8.158616097E-01 -8.849274789E-01 9.393834507E-01 -9.848572711E-01 6.930958011E-01 -4.565168389E-01 
3.273705747E+00 -8.878122389E-01 7.178208632E-01 1.772742226E-01 -3.470080634E-01 4.692545646E-01 -5.818183077E-01 5.642506432E-01 -5.818183077E-01 4.692545646E-01 -3.470080634E-01 1.772742226E-01 7.178208632E-01 -8.878122389E-01 -4.602058542E-01 6.962278421E-01 -9.841614959E-01 9.378621453E-01 -8.830629387E-01 8.133187915E-01 -8.256035439E-01 8.133187915E-01 -8.830629387E-01 9.378621453E-01 -9.841614959E-01 6.962278421E-01 -4.602058542E-01 
3.278129674E+00 -8.858947825E-01 7.147821322E-01 1.811785686E-01 -3.511406749E-01 4.727731417E-01 -5.853777888E-01 5.675500602E-01 -5.853777888E-01 4.727731417E-01 -3.511406749E-01 1.811785686E-01 7.147821322E-01 -8.858947825E-01 -4.638862299E-01 6.993471980E-01 -9.834502155E-01 9.363227147E-01 -8.811841785E-01 8.107606577E-01 -8.233388909E-01 8.107606577E-01 -8.811841785E-01 9.363227147E-01 -9.834502155E-01 6.993471980E-01 -4.638862299E-01 
3.282553601E+00 -8.839624444E-01 7.117293427E-01 1.850800926E-01 -3.552661412E-01 4.762845213E-01 -5.889255848E-01 5.708407757E-01 -5.889255848E-01 4.762845213E-01 -3.552661412E-01 1.850800926E-01 7.117293427E-01 -8.839624444E-01 -4.675579073E-01 7.024538011E-01 -9.827234399E-01 9.347651944E-01 -8.792912230E-01 8.081872650E-01 -8.210607827E-01 8.081872650E-01 -8.792912230E-01 9.347651944E-01 -9.827234399E-01 7.024538011E-01 -4.675579073E-01 
3.286977527E+00 -8.820152669E-01 7.086625482E-01 1.889787367E-01 -3.593843800E-01 4.797886481E-01 -5.924616290E-01 5.741227362E-01 -5.924616290E-01 4.797886481E-01 -3.593843800E-01 1.889787367E-01 7.086625482E-01 -8.820152669E-01 -4.712208281E-01 7.055475836E-01 -9.819811796E-01 9.331896201E-01 -8.773840967E-01 8.055986704E-01 -8.187692494E-01 8.055986704E-01 -8.773840967E-01 9.331896201E-01 -9.819811796E-01 7.055475836E-01 -4.712208281E-01 
3.291401454E+00 -8.800532920E-01 7.055818023E-01 1.928744431E-01 -3.634953093E-01 4.832854672E-01 -5.959858555E-01 5.773958884E-01 -5.959858555E-01 4.832854672E-01 -3.634953093E-01 1.928744431E-01 7.055818023E-01 -8.800532920E-01 -4.748749341E-01 7.086284782E-01 -9.812234451E-01 9.315960282E-01 -8.754628246E-01 8.029949313E-01 -8.164643214E-01 8.029949313E-01 -8.754628246E-01 9.315960282E-01 -9.812234451E-01 7.086284782E-01 -4.748749341E-01 
3.295825381E+00 -8.780765623E-01 7.024871592E-01 1.967671538E-01 -3.675988474E-01 4.867749236E-01 -5.994981985E-01 5.806601789E-01 -5.994981985E-01 4.867749236E-01 -3.675988474E-01 1.967671538E-01 7.024871592E-01 -8.780765623E-01 -4.785201674E-01 7.116964178E-01 -9.804502472E-01 9.299844553E-01 -8.735274316E-01 8.003761052E-01 -8.141460291E-01 8.003761052E-01 -8.735274316E-01 9.299844553E-01 -9.804502472E-01 7.116964178E-01 -4.785201674E-01 
3.300249307E+00 -8.760851204E-01 6.993786731E-01 2.006568113E-01 -3.716949126E-01 4.902569623E-01 -6.029985923E-01 5.839155546E-01 -6.029985923E-01 4.902569623E-01 -3.716949126E-01 2.006568113E-01 6.993786731E-01 -8.760851204E-01 -4.821564701E-01 7.147513354E-01 -9.796615967E-01 9.283549384E-01 -8.715779431E-01 7.977422499E-01 -8.118144031E-01 7.977422499E-01 -8.715779431E-01 9.283549384E-01 -9.796615967E-01 7.147513354E-01 -4.821564701E-01 
3.304673234E+00 -8.740790091E-01 6.962563990E-01 2.045433576E-01 -3.757834236E-01 4.937315285E-01 -6.064869720E-01 5.871619621E-01 -6.064869720E-01 4.937315285E-01 -3.757834236E-01 2.045433576E-01 6.962563990E-01 -8.740790091E-01 -4.857837849E-01 7.177931643E-01 -9.788575049E-01 9.267075149E-01 -8.696143845E-01 7.950934238E-01 -8.094694745E-01 7.950934238E-01 -8.696143845E-01 9.267075149E-01 -9.788575049E-01 7.177931643E-01 -4.857837849E-01 
3.309097161E+00 -8.720582716E-01 6.931203920E-01 2.084267352E-01 -3.798642992E-01 4.971985674E-01 -6.099632725E-01 5.903993486E-01 -6.099632725E-01 4.971985674E-01 -3.798642992E-01 2.084267352E-01 6.931203920E-01 -8.720582716E-01 -4.894020543E-01 7.208218380E-01 -9.780379829E-01 9.250422228E-01 -8.676367815E-01 7.924296851E-01 -8.071112744E-01 7.924296851E-01 -8.676367815E-01 9.250422228E-01 -9.780379829E-01 7.208218380E-01 -4.894020543E-01 
3.313521088E+00 -8.700229511E-01 6.899707074E-01 2.123068863E-01 -3.839374584E-01 5.006580242E-01 -6.134274294E-01 5.936276609E-01 -6.134274294E-01 5.006580242E-01 -3.839374584E-01 2.123068863E-01 6.899707074E-01 -8.700229511E-01 -4.930112214E-01 7.238372902E-01 -9.772030424E-01 9.233591001E-01 -8.656451599E-01 7.897510928E-01 -8.047398339E-01 7.897510928E-01 -8.656451599E-01 9.233591001E-01 -9.772030424E-01 7.238372902E-01 -4.930112214E-01 
3.317945014E+00 -8.679730911E-01 6.868074013E-01 2.161837533E-01 -3.880028207E-01 5.041098443E-01 -6.168793784E-01 5.968468462E-01 -6.168793784E-01 5.041098443E-01 -3.880028207E-01 2.161837533E-01 6.868074013E-01 -8.679730911E-01 -4.966112292E-01 7.268394550E-01 -9.763526949E-01 9.216581855E-01 -8.636395457E-01 7.870577058E-01 -8.023551846E-01 7.870577058E-01 -8.636395457E-01 9.216581855E-01 -9.763526949E-01 7.268394550E-01 -4.966112292E-01 
3.322368941E+00 -8.659087353E-01 6.836305297E-01 2.200572785E-01 -3.920603053E-01 5.075539731E-01 -6.203190556E-01 6.000568516E-01 -6.203190556E-01 5.075539731E-01 -3.920603053E-01 2.200572785E-01 6.836305297E-01 -8.659087353E-01 -5.002020211E-01 7.298282666E-01 -9.754869523E-01 9.199395179E-01 -8.616199652E-01 7.843495834E-01 -7.999573582E-01 7.843495834E-01 -8.616199652E-01 9.199395179E-01 -9.754869523E-01 7.298282666E-01 -5.002020211E-01 
3.326792868E+00 -8.638299277E-01 6.804401493E-01 2.239274045E-01 -3.961098322E-01 5.109903560E-01 -6.237463974E-01 6.032576243E-01 -6.237463974E-01 5.109903560E-01 -3.961098322E-01 2.239274045E-01 6.804401493E-01 -8.638299277E-01 -5.037835407E-01 7.328036593E-01 -9.746058267E-01 9.182031369E-01 -8.595864448E-01 7.816267853E-01 -7.975463866E-01 7.816267853E-01 -8.595864448E-01 9.182031369E-01 -9.746058267E-01 7.328036593E-01 -5.037835407E-01 
3.331216794E+00 -8.617367122E-01 6.772363169E-01 2.277940737E-01 -4.001513211E-01 5.144189385E-01 -6.271613405E-01 6.064491118E-01 -6.271613405E-01 5.144189385E-01 -4.001513211E-01 2.277940737E-01 6.772363169E-01 -8.617367122E-01 -5.073557319E-01 7.357655679E-01 -9.737093303E-01 9.164490820E-01 -8.575390112E-01 7.788893712E-01 -7.951223018E-01 7.788893712E-01 -8.575390112E-01 9.164490820E-01 -9.737093303E-01 7.357655679E-01 -5.073557319E-01 
3.335640721E+00 -8.596291333E-01 6.740190898E-01 2.316572286E-01 -4.041846922E-01 5.178396663E-01 -6.305638221E-01 6.096312613E-01 -6.305638221E-01 5.178396663E-01 -4.041846922E-01 2.316572286E-01 6.740190898E-01 -8.596291333E-01 -5.109185386E-01 7.387139273E-01 -9.727974756E-01 9.146773935E-01 -8.554776911E-01 7.761374015E-01 -7.926851363E-01 7.761374015E-01 -8.554776911E-01 9.146773935E-01 -9.727974756E-01 7.387139273E-01 -5.109185386E-01 
3.340064648E+00 -8.575072354E-01 6.707885256E-01 2.355168117E-01 -4.082098660E-01 5.212524850E-01 -6.339537793E-01 6.128040204E-01 -6.339537793E-01 5.212524850E-01 -4.082098660E-01 2.355168117E-01 6.707885256E-01 -8.575072354E-01 -5.144719051E-01 7.416486727E-01 -9.718702750E-01 9.128881119E-01 -8.534025117E-01 7.733709365E-01 -7.902349224E-01 7.733709365E-01 -8.534025117E-01 9.128881119E-01 -9.718702750E-01 7.416486727E-01 -5.144719051E-01 
3.344488574E+00 -8.553710632E-01 6.675446823E-01 2.393727656E-01 -4.122267631E-01 5.246573403E-01 -6.373311500E-01 6.159673366E-01 -6.373311500E-01 5.246573403E-01 -4.122267631E-01 2.393727656E-01 6.675446823E-01 -8.553710632E-01 -5.180157759E-01 7.445697395E-01 -9.709277414E-01 9.110812782E-01 -8.513135000E-01 7.705900369E-01 -7.877716929E-01 7.705900369E-01 -8.513135000E-01 9.110812782E-01 -9.709277414E-01 7.445697395E-01 -5.180157759E-01 
3.348912501E+00 -8.532206617E-01 6.642876181E-01 2.432250329E-01 -4.162353043E-01 5.280541780E-01 -6.406958721E-01 6.191211577E-01 -6.406958721E-01 5.280541780E-01 -4.162353043E-01 2.432250329E-01 6.642876181E-01 -8.532206617E-01 -5.215500957E-01 7.474770634E-01 -9.699698879E-01 9.092569335E-01 -8.492106836E-01 7.677947637E-01 -7.852954807E-01 7.677947637E-01 -8.492106836E-01 9.092569335E-01 -9.699698879E-01 7.474770634E-01 -5.215500957E-01 
3.353336428E+00 -8.510560759E-01 6.610173917E-01 2.470735563E-01 -4.202354107E-01 5.314429439E-01 -6.440478840E-01 6.222654314E-01 -6.440478840E-01 5.314429439E-01 -4.202354107E-01 2.470735563E-01 6.610173917E-01 -8.510560759E-01 -5.250748094E-01 7.503705802E-01 -9.689967274E-01 9.074151196E-01 -8.470940900E-01 7.649851782E-01 -7.828063189E-01 7.649851782E-01 -8.470940900E-01 9.074151196E-01 -9.689967274E-01 7.503705802E-01 -5.250748094E-01 
3.357760354E+00 -8.488773512E-01 6.577340622E-01 2.509182785E-01 -4.242270036E-01 5.348235841E-01 -6.473871244E-01 6.254001054E-01 -6.473871244E-01 5.348235841E-01 -4.242270036E-01 2.509182785E-01 6.577340622E-01 -8.488773512E-01 -5.285898623E-01 7.532502262E-01 -9.680082735E-01 9.055558785E-01 -8.449637471E-01 7.621613418E-01 -7.803042408E-01 7.621613418E-01 -8.449637471E-01 9.055558785E-01 -9.680082735E-01 7.532502262E-01 -5.285898623E-01 
3.362184281E+00 -8.466845330E-01 6.544376888E-01 2.547591421E-01 -4.282100045E-01 5.381960444E-01 -6.507135321E-01 6.285251278E-01 -6.507135321E-01 5.381960444E-01 -4.282100045E-01 2.547591421E-01 6.544376888E-01 -8.466845330E-01 -5.320951995E-01 7.561159378E-01 -9.670045396E-01 9.036792527E-01 -8.428196829E-01 7.593233164E-01 -7.777892798E-01 7.593233164E-01 -8.428196829E-01 9.036792527E-01 -9.670045396E-01 7.561159378E-01 -5.320951995E-01 
3.366608208E+00 -8.444776671E-01 6.511283312E-01 2.585960900E-01 -4.321843353E-01 5.415602710E-01 -6.540270467E-01 6.316404465E-01 -6.540270467E-01 5.415602710E-01 -4.321843353E-01 2.585960900E-01 6.511283312E-01 -8.444776671E-01 -5.355907669E-01 7.589676516E-01 -9.659855394E-01 9.017852849E-01 -8.406619255E-01 7.564711640E-01 -7.752614697E-01 7.564711640E-01 -8.406619255E-01 9.017852849E-01 -9.659855394E-01 7.589676516E-01 -5.355907669E-01 
3.371032134E+00 -8.422567993E-01 6.478060495E-01 2.624290650E-01 -4.361499180E-01 5.449162100E-01 -6.573276077E-01 6.347460096E-01 -6.573276077E-01 5.449162100E-01 -4.361499180E-01 2.624290650E-01 6.478060495E-01 -8.422567993E-01 -5.390765102E-01 7.618053046E-01 -9.649512868E-01 8.998740182E-01 -8.384905033E-01 7.536049469E-01 -7.727208444E-01 7.536049469E-01 -8.384905033E-01 8.998740182E-01 -9.649512868E-01 7.618053046E-01 -5.390765102E-01 
3.375456061E+00 -8.400219757E-01 6.444709040E-01 2.662580099E-01 -4.401066749E-01 5.482638075E-01 -6.606151550E-01 6.378417653E-01 -6.606151550E-01 5.482638075E-01 -4.401066749E-01 2.662580099E-01 6.444709040E-01 -8.400219757E-01 -5.425523755E-01 7.646288339E-01 -9.639017959E-01 8.979454963E-01 -8.363054450E-01 7.507247276E-01 -7.701674379E-01 7.507247276E-01 -8.363054450E-01 8.979454963E-01 -9.639017959E-01 7.646288339E-01 -5.425523755E-01 
3.379879988E+00 -8.377732426E-01 6.411229555E-01 2.700828675E-01 -4.440545284E-01 5.516030099E-01 -6.638896291E-01 6.409276620E-01 -6.638896291E-01 5.516030099E-01 -4.440545284E-01 2.700828675E-01 6.411229555E-01 -8.377732426E-01 -5.460183091E-01 7.674381771E-01 -9.628370811E-01 8.959997631E-01 -8.341067794E-01 7.478305691E-01 -7.676012846E-01 7.478305691E-01 -8.341067794E-01 8.959997631E-01 -9.628370811E-01 7.674381771E-01 -5.460183091E-01 
3.384303914E+00 -8.355106463E-01 6.377622650E-01 2.739035809E-01 -4.479934015E-01 5.549337636E-01 -6.671509705E-01 6.440036478E-01 -6.671509705E-01 5.549337636E-01 -4.479934015E-01 2.739035809E-01 6.377622650E-01 -8.355106463E-01 -5.494742576E-01 7.702332719E-01 -9.617571567E-01 8.940368627E-01 -8.318945354E-01 7.449225344E-01 -7.650224190E-01 7.449225344E-01 -8.318945354E-01 8.940368627E-01 -9.617571567E-01 7.702332719E-01 -5.494742576E-01 
3.388727841E+00 -8.332342337E-01 6.343888939E-01 2.777200929E-01 -4.519232170E-01 5.582560149E-01 -6.703991203E-01 6.470696714E-01 -6.703991203E-01 5.582560149E-01 -4.519232170E-01 2.777200929E-01 6.343888939E-01 -8.332342337E-01 -5.529201676E-01 7.730140562E-01 -9.606620374E-01 8.920568399E-01 -8.296687422E-01 7.420006868E-01 -7.624308758E-01 7.420006868E-01 -8.296687422E-01 8.920568399E-01 -9.606620374E-01 7.730140562E-01 -5.529201676E-01 
3.393151768E+00 -8.309440513E-01 6.310029039E-01 2.815323466E-01 -4.558438982E-01 5.615697104E-01 -6.736340198E-01 6.501256812E-01 -6.736340198E-01 5.615697104E-01 -4.558438982E-01 2.815323466E-01 6.310029039E-01 -8.309440513E-01 -5.563559862E-01 7.757804684E-01 -9.595517380E-01 8.900597397E-01 -8.274294293E-01 7.390650899E-01 -7.598266899E-01 7.390650899E-01 -8.274294293E-01 8.900597397E-01 -9.595517380E-01 7.757804684E-01 -5.563559862E-01 
3.397575695E+00 -8.286401464E-01 6.276043571E-01 2.853402850E-01 -4.597553687E-01 5.648747966E-01 -6.768556105E-01 6.531716259E-01 -6.768556105E-01 5.648747966E-01 -4.597553687E-01 2.853402850E-01 6.276043571E-01 -8.286401464E-01 -5.597816607E-01 7.785324469E-01 -9.584262735E-01 8.880456073E-01 -8.251766261E-01 7.361158076E-01 -7.572098963E-01 7.361158076E-01 -8.251766261E-01 8.880456073E-01 -9.584262735E-01 7.785324469E-01 -5.597816607E-01 
3.401999621E+00 -8.263225661E-01 6.241933158E-01 2.891438513E-01 -4.636575522E-01 5.681712201E-01 -6.800638346E-01 6.562074543E-01 -6.800638346E-01 5.681712201E-01 -4.636575522E-01 2.891438513E-01 6.241933158E-01 -8.263225661E-01 -5.631971384E-01 7.812699305E-01 -9.572856592E-01 8.860144886E-01 -8.229103625E-01 7.331529039E-01 -7.545805305E-01 7.331529039E-01 -8.229103625E-01 8.860144886E-01 -9.572856592E-01 7.812699305E-01 -5.631971384E-01 
3.406423548E+00 -8.239913577E-01 6.207698429E-01 2.929429884E-01 -4.675503728E-01 5.714589278E-01 -6.832586344E-01 6.592331151E-01 -6.832586344E-01 5.714589278E-01 -4.675503728E-01 2.929429884E-01 6.207698429E-01 -8.239913577E-01 -5.666023670E-01 7.839928584E-01 -9.561299104E-01 8.839664296E-01 -8.206306684E-01 7.301764433E-01 -7.519386278E-01 7.301764433E-01 -8.206306684E-01 8.839664296E-01 -9.561299104E-01 7.839928584E-01 -5.666023670E-01 
3.410847475E+00 -8.216465688E-01 6.173340013E-01 2.967376397E-01 -4.714337547E-01 5.747378663E-01 -6.864399524E-01 6.622485572E-01 -6.864399524E-01 5.747378663E-01 -4.714337547E-01 2.967376397E-01 6.173340013E-01 -8.216465688E-01 -5.699972945E-01 7.867011699E-01 -9.549590427E-01 8.819014767E-01 -8.183375740E-01 7.271864901E-01 -7.492842241E-01 7.271864901E-01 -8.183375740E-01 8.819014767E-01 -9.549590427E-01 7.867011699E-01 -5.699972945E-01 
