2.038500385E+00 4.076212800E-01 2.413627881E-02 -9.183720186E-01 9.395294806E-01 -9.973198710E-01 9.946705678E-01 -9.991528886E-01 9.946705678E-01 -9.973198710E-01 9.395294806E-01 -9.183720186E-01 2.413627881E-02 4.076212800E-01 9.131510783E-01 -9.997086776E-01 3.957181260E-01 -3.424680350E-01 7.316470915E-02 -1.031041298E-01 -4.115221898E-02 -1.031041298E-01 7.316470915E-02 -3.424680350E-01 3.957181260E-01 -9.997086776E-01 9.131510783E-01 
2.042922295E+00 4.035980381E-01 2.810925803E-02 -9.200629624E-01 9.409313985E-01 -9.976201234E-01 9.950917854E-01 -9.989712182E-01 9.950917854E-01 -9.976201234E-01 9.409313985E-01 -9.200629624E-01 2.810925803E-02 4.035980381E-01 9.149364040E-01 -9.996048567E-01 3.917705261E-01 -3.385972583E-01 6.894990363E-02 -9.895624551E-02 -4.534870480E-02 -9.895624551E-02 6.894990363E-02 -3.385972583E-01 3.917705261E-01 -9.996048567E-01 9.149364040E-01 
2.047344205E+00 3.995665823E-01 3.208181047E-02 -9.217366187E-01 9.423176516E-01 -9.979025044E-01 9.954957928E-01 -9.987719684E-01 9.954957928E-01 -9.979025044E-01 9.423176516E-01 -9.217366187E-01 3.208181047E-02 3.995665823E-01 9.167041759E-01 -9.994852462E-01 3.878164584E-01 -3.347199477E-01 6.473477871E-02 -9.480573034E-02 -4.954346453E-02 -9.480573034E-02 6.473477871E-02 -3.347199477E-01 3.878164584E-01 -9.994852462E-01 9.167041759E-01 
2.051766114E+00 3.955269926E-01 3.605387685E-02 -9.233929661E-01 9.436882073E-01 -9.981670205E-01 9.958825715E-01 -9.985551545E-01 9.958825715E-01 -9.981670205E-01 9.436882073E-01 -9.233929661E-01 3.605387685E-02 3.955269926E-01 9.184543526E-01 -9.993498476E-01 3.838560015E-01 -3.308361641E-01 6.051941092E-02 -9.065265448E-02 -5.373642453E-02 -9.065265448E-02 6.051941092E-02 -3.308361641E-01 3.838560015E-01 -9.993498476E-01 9.184543526E-01 
2.056188024E+00 3.914793493E-01 4.002539787E-02 -9.250319832E-01 9.450430328E-01 -9.984136784E-01 9.962521035E-01 -9.983207918E-01 9.962521035E-01 -9.984136784E-01 9.450430328E-01 -9.250319832E-01 4.002539787E-02 3.914793493E-01 9.201868934E-01 -9.991986627E-01 3.798892337E-01 -3.269459682E-01 5.630387672E-02 -8.649708823E-02 -5.792751131E-02 -8.649708823E-02 5.630387672E-02 -3.269459682E-01 3.798892337E-01 -9.991986627E-01 9.201868934E-01 
2.060609934E+00 3.874237328E-01 4.399631427E-02 -9.266536490E-01 9.463820960E-01 -9.986424855E-01 9.966043710E-01 -9.980688961E-01 9.966043710E-01 -9.986424855E-01 9.463820960E-01 -9.266536490E-01 4.399631427E-02 3.874237328E-01 9.219017578E-01 -9.990316934E-01 3.759162334E-01 -3.230494210E-01 5.208825247E-02 -8.233910202E-02 -6.211665150E-02 -8.233910202E-02 5.208825247E-02 -3.230494210E-01 3.759162334E-01 -9.990316934E-01 9.219017578E-01 
2.065031844E+00 3.833602240E-01 4.796656677E-02 -9.282579431E-01 9.477053646E-01 -9.988534490E-01 9.969393565E-01 -9.977994837E-01 9.969393565E-01 -9.988534490E-01 9.477053646E-01 -9.282579431E-01 4.796656677E-02 3.833602240E-01 9.235989056E-01 -9.988489418E-01 3.719370792E-01 -3.191465837E-01 4.787261442E-02 -7.817876642E-02 -6.630377187E-02 -7.817876642E-02 4.787261442E-02 -3.191465837E-01 3.719370792E-01 -9.988489418E-01 9.235989056E-01 
2.069453753E+00 3.792889036E-01 5.193609609E-02 -9.298448453E-01 9.490128068E-01 -9.990465769E-01 9.972570427E-01 -9.975125708E-01 9.972570427E-01 -9.990465769E-01 9.490128068E-01 -9.298448453E-01 5.193609609E-02 3.792889036E-01 9.252782972E-01 -9.986504103E-01 3.679518495E-01 -3.152375177E-01 4.365703874E-02 -7.401615214E-02 -7.048879932E-02 -7.401615214E-02 4.365703874E-02 -3.152375177E-01 3.679518495E-01 -9.986504103E-01 9.252782972E-01 
2.073875663E+00 3.752098530E-01 5.590484299E-02 -9.314143357E-01 9.503043908E-01 -9.992218772E-01 9.975574127E-01 -9.972081743E-01 9.975574127E-01 -9.992218772E-01 9.503043908E-01 -9.314143357E-01 5.590484299E-02 3.752098530E-01 9.269398934E-01 -9.984361014E-01 3.639606228E-01 -3.113222845E-01 3.944160151E-02 -6.985133001E-02 -7.467166087E-02 -6.985133001E-02 3.944160151E-02 -3.113222845E-01 3.639606228E-01 -9.984361014E-01 9.269398934E-01 
2.078297573E+00 3.711231535E-01 5.987274820E-02 -9.329663951E-01 9.515800852E-01 -9.993793584E-01 9.978404499E-01 -9.968863111E-01 9.978404499E-01 -9.993793584E-01 9.515800852E-01 -9.329663951E-01 5.987274820E-02 3.711231535E-01 9.285836552E-01 -9.982060178E-01 3.599634779E-01 -3.074009458E-01 3.522637869E-02 -6.568437098E-02 -7.885228369E-02 -6.568437098E-02 3.522637869E-02 -3.074009458E-01 3.599634779E-01 -9.982060178E-01 9.285836552E-01 
2.082719482E+00 3.670288867E-01 6.383975248E-02 -9.345010043E-01 9.528398587E-01 -9.995190293E-01 9.981061377E-01 -9.965469984E-01 9.981061377E-01 -9.995190293E-01 9.528398587E-01 -9.345010043E-01 6.383975248E-02 3.670288867E-01 9.302095442E-01 -9.979601625E-01 3.559604932E-01 -3.034735635E-01 3.101144616E-02 -6.151534617E-02 -8.303059509E-02 -6.151534617E-02 3.101144616E-02 -3.034735635E-01 3.559604932E-01 -9.979601625E-01 9.302095442E-01 
2.087141392E+00 3.629271345E-01 6.780579658E-02 -9.360181447E-01 9.540836802E-01 -9.996408991E-01 9.983544602E-01 -9.961902541E-01 9.983544602E-01 -9.996408991E-01 9.540836802E-01 -9.360181447E-01 6.780579658E-02 3.629271345E-01 9.318175223E-01 -9.976985386E-01 3.519517475E-01 -2.995401996E-01 2.679687970E-02 -5.734432678E-02 -8.720652249E-02 -5.734432678E-02 2.679687970E-02 -2.995401996E-01 3.519517475E-01 -9.976985386E-01 9.318175223E-01 
2.091563302E+00 3.588179788E-01 7.177082127E-02 -9.375177980E-01 9.553115189E-01 -9.997449770E-01 9.985854014E-01 -9.958160958E-01 9.985854014E-01 -9.997449770E-01 9.553115189E-01 -9.375177980E-01 7.177082127E-02 3.588179788E-01 9.334075518E-01 -9.974211494E-01 3.479373194E-01 -2.956009165E-01 2.258275496E-02 -5.317138418E-02 -9.137999348E-02 -5.317138418E-02 2.258275496E-02 -2.956009165E-01 3.479373194E-01 -9.974211494E-01 9.334075518E-01 
2.095985212E+00 3.547015019E-01 7.573476732E-02 -9.389999462E-01 9.565233442E-01 -9.998312729E-01 9.987989458E-01 -9.954245418E-01 9.987989458E-01 -9.998312729E-01 9.565233442E-01 -9.389999462E-01 7.573476732E-02 3.547015019E-01 9.349795956E-01 -9.971279983E-01 3.439172877E-01 -2.916557764E-01 1.836914752E-02 -4.899658985E-02 -9.555093578E-02 -4.899658985E-02 1.836914752E-02 -2.916557764E-01 3.439172877E-01 -9.971279983E-01 9.349795956E-01 
2.100407121E+00 3.505777863E-01 7.969757551E-02 -9.404645719E-01 9.577191258E-01 -9.998997968E-01 9.989950782E-01 -9.950156107E-01 9.989950782E-01 -9.998997968E-01 9.577191258E-01 -9.404645719E-01 7.969757551E-02 3.505777863E-01 9.365336169E-01 -9.968190891E-01 3.398917311E-01 -2.877048420E-01 1.415613284E-02 -4.482001539E-02 -9.971927723E-02 -4.482001539E-02 1.415613284E-02 -2.877048420E-01 3.398917311E-01 -9.968190891E-01 9.365336169E-01 
2.104829031E+00 3.464469146E-01 8.365918664E-02 -9.419116578E-01 9.588988334E-01 -9.999505592E-01 9.991737835E-01 -9.945893212E-01 9.991737835E-01 -9.999505592E-01 9.588988334E-01 -9.419116578E-01 8.365918664E-02 3.464469146E-01 9.380695790E-01 -9.964944257E-01 3.358607282E-01 -2.837481760E-01 9.943786270E-03 -4.064173253E-02 -1.038849458E-01 -4.064173253E-02 9.943786270E-03 -2.837481760E-01 3.358607282E-01 -9.964944257E-01 9.380695790E-01 
2.109250941E+00 3.423089697E-01 8.761954150E-02 -9.433411871E-01 9.600624370E-01 -9.999835708E-01 9.993350470E-01 -9.941456924E-01 9.993350470E-01 -9.999835708E-01 9.600624370E-01 -9.433411871E-01 8.761954150E-02 3.423089697E-01 9.395874462E-01 -9.961540122E-01 3.318243581E-01 -2.797858414E-01 5.732183057E-03 -3.646181314E-02 -1.080478697E-01 -3.646181314E-02 5.732183057E-03 -2.797858414E-01 3.318243581E-01 -9.961540122E-01 9.395874462E-01 
2.113672851E+00 3.381640347E-01 9.157858090E-02 -9.447531433E-01 9.612099070E-01 -9.999988426E-01 9.994788544E-01 -9.936847436E-01 9.994788544E-01 -9.999988426E-01 9.612099070E-01 -9.447531433E-01 9.157858090E-02 3.381640347E-01 9.410871827E-01 -9.957978527E-01 3.277826993E-01 -2.758179012E-01 1.521398339E-03 -3.228032919E-02 -1.122079772E-01 -3.228032919E-02 1.521398339E-03 -2.758179012E-01 3.277826993E-01 -9.957978527E-01 9.410871827E-01 
2.118094760E+00 3.340121928E-01 9.553624567E-02 -9.461475105E-01 9.623412139E-01 -9.999963859E-01 9.996051914E-01 -9.932064946E-01 9.996051914E-01 -9.999963859E-01 9.623412139E-01 -9.461475105E-01 9.553624567E-02 3.340121928E-01 9.425687534E-01 -9.954259519E-01 3.237358307E-01 -2.718444187E-01 -2.688492861E-03 -2.809735279E-02 -1.163651967E-01 -2.809735279E-02 -2.688492861E-03 -2.718444187E-01 3.237358307E-01 -9.954259519E-01 9.425687534E-01 
2.122516670E+00 3.298535275E-01 9.949247662E-02 -9.475242729E-01 9.634563284E-01 -9.999762125E-01 9.997140444E-01 -9.927109652E-01 9.997140444E-01 -9.999762125E-01 9.634563284E-01 -9.475242729E-01 9.949247662E-02 3.298535275E-01 9.440321235E-01 -9.950383144E-01 3.196838313E-01 -2.678654573E-01 -6.897415626E-03 -2.391295616E-02 -1.205194568E-01 -2.391295616E-02 -6.897415626E-03 -2.678654573E-01 3.196838313E-01 -9.950383144E-01 9.440321235E-01 
2.126938580E+00 3.256881224E-01 1.034472146E-01 -9.488834152E-01 9.645552215E-01 -9.999383342E-01 9.998053996E-01 -9.921981757E-01 9.998053996E-01 -9.999383342E-01 9.645552215E-01 -9.488834152E-01 1.034472146E-01 3.256881224E-01 9.454772587E-01 -9.946349450E-01 3.156267797E-01 -2.638810807E-01 -1.110529516E-02 -1.972721166E-02 -1.246706862E-01 -1.972721166E-02 -1.110529516E-02 -2.638810807E-01 3.156267797E-01 -9.946349450E-01 9.454772587E-01 
2.131360489E+00 3.215160614E-01 1.074004005E-01 -9.502249225E-01 9.656378643E-01 -9.998827635E-01 9.998792439E-01 -9.916681466E-01 9.998792439E-01 -9.998827635E-01 9.656378643E-01 -9.502249225E-01 1.074004005E-01 3.215160614E-01 9.469041250E-01 -9.942158488E-01 3.115647550E-01 -2.598913525E-01 -1.531205677E-02 -1.554019173E-02 -1.288188138E-01 -1.554019173E-02 -1.531205677E-02 -2.598913525E-01 3.115647550E-01 -9.942158488E-01 9.469041250E-01 
2.135782399E+00 3.173374286E-01 1.113519751E-01 -9.515487800E-01 9.667042282E-01 -9.998095129E-01 9.999355643E-01 -9.911208988E-01 9.999355643E-01 -9.998095129E-01 9.667042282E-01 -9.515487800E-01 1.113519751E-01 3.173374286E-01 9.483126890E-01 -9.937810310E-01 3.074978358E-01 -2.558963368E-01 -1.951762590E-02 -1.135196898E-02 -1.329637686E-01 -1.135196898E-02 -1.951762590E-02 -2.558963368E-01 3.074978358E-01 -9.937810310E-01 9.483126890E-01 
2.140204309E+00 3.131523081E-01 1.153018793E-01 -9.528549737E-01 9.677542849E-01 -9.997185954E-01 9.999743481E-01 -9.905564533E-01 9.999743481E-01 -9.997185954E-01 9.677542849E-01 -9.528549737E-01 1.153018793E-01 3.131523081E-01 9.497029176E-01 -9.933304972E-01 3.034261012E-01 -2.518960977E-01 -2.372192808E-02 -7.162616096E-03 -1.371054797E-01 -7.162616096E-03 -2.372192808E-02 -2.518960977E-01 3.034261012E-01 -9.933304972E-01 9.497029176E-01 
2.144626219E+00 3.089607843E-01 1.192500541E-01 -9.541434896E-01 9.687880063E-01 -9.996100242E-01 9.999955830E-01 -9.899748316E-01 9.999955830E-01 -9.996100242E-01 9.687880063E-01 -9.541434896E-01 1.192500541E-01 3.089607843E-01 9.510747781E-01 -9.928642529E-01 2.993496301E-01 -2.478906994E-01 -2.792488899E-02 -2.972205903E-03 -1.412438766E-01 -2.972205903E-03 -2.792488899E-02 -2.478906994E-01 2.993496301E-01 -9.928642529E-01 9.510747781E-01 
2.149048128E+00 3.047629419E-01 1.231964402E-01 -9.554143143E-01 9.698053645E-01 -9.994838128E-01 9.999992568E-01 -9.893760552E-01 9.999992568E-01 -9.994838128E-01 9.698053645E-01 -9.554143143E-01 1.231964402E-01 3.047629419E-01 9.524282382E-01 -9.923823039E-01 2.952685012E-01 -2.438802063E-01 -3.212643442E-02 1.219188666E-03 -1.453788887E-01 1.219188666E-03 -3.212643442E-02 -2.438802063E-01 2.952685012E-01 -9.923823039E-01 9.524282382E-01 
2.153470038E+00 3.005588657E-01 1.271409787E-01 -9.566674347E-01 9.708063318E-01 -9.993399752E-01 9.999853577E-01 -9.887601461E-01 9.999853577E-01 -9.993399752E-01 9.708063318E-01 -9.566674347E-01 1.271409787E-01 3.005588657E-01 9.537632662E-01 -9.918846564E-01 2.911827935E-01 -2.398646831E-01 -3.632649026E-02 5.411494564E-03 -1.495104456E-01 5.411494564E-03 -3.632649026E-02 -2.398646831E-01 2.911827935E-01 -9.918846564E-01 9.537632662E-01 
2.157891948E+00 2.963486404E-01 1.310836104E-01 -9.579028379E-01 9.717908807E-01 -9.991785254E-01 9.999538744E-01 -9.881271265E-01 9.999538744E-01 -9.991785254E-01 9.717908807E-01 -9.579028379E-01 1.310836104E-01 2.963486404E-01 9.550798307E-01 -9.913713165E-01 2.870925860E-01 -2.358441945E-01 -4.052498256E-02 9.604638627E-03 -1.536384770E-01 9.604638627E-03 -4.052498256E-02 -2.358441945E-01 2.870925860E-01 -9.913713165E-01 9.550798307E-01 
2.162313858E+00 2.921323514E-01 1.350242763E-01 -9.591205117E-01 9.727589842E-01 -9.989994780E-01 9.999047955E-01 -9.874770190E-01 9.999047955E-01 -9.989994780E-01 9.727589842E-01 -9.591205117E-01 1.350242763E-01 2.921323514E-01 9.563779007E-01 -9.908422906E-01 2.829979574E-01 -2.318188056E-01 -4.472183747E-02 1.379854758E-02 -1.577629131E-01 1.379854758E-02 -4.472183747E-02 -2.318188056E-01 2.829979574E-01 -9.908422906E-01 9.563779007E-01 
2.166735767E+00 2.879100838E-01 1.389629174E-01 -9.603204439E-01 9.737106153E-01 -9.988028478E-01 9.998381102E-01 -9.868098463E-01 9.998381102E-01 -9.988028478E-01 9.737106153E-01 -9.603204439E-01 1.389629174E-01 2.879100838E-01 9.576574457E-01 -9.902975854E-01 2.788989867E-01 -2.277885812E-01 -4.891698127E-02 1.799314804E-02 -1.618836838E-01 1.799314804E-02 -4.891698127E-02 -2.277885812E-01 2.788989867E-01 -9.902975854E-01 9.576574457E-01 
2.171157677E+00 2.836819232E-01 1.428994745E-01 -9.615026230E-01 9.746457471E-01 -9.985886498E-01 9.997538079E-01 -9.861256315E-01 9.997538079E-01 -9.985886498E-01 9.746457471E-01 -9.615026230E-01 1.428994745E-01 2.836819232E-01 9.589184356E-01 -9.897372076E-01 2.747957528E-01 -2.237535869E-01 -5.311034036E-02 2.218836651E-02 -1.660007194E-01 2.218836651E-02 -5.311034036E-02 -2.237535869E-01 2.747957528E-01 -9.897372076E-01 9.589184356E-01 
2.175579587E+00 2.794479551E-01 1.468338888E-01 -9.626670376E-01 9.755643533E-01 -9.983568995E-01 9.996518783E-01 -9.854243978E-01 9.996518783E-01 -9.983568995E-01 9.755643533E-01 -9.626670376E-01 1.468338888E-01 2.794479551E-01 9.601608407E-01 -9.891611644E-01 2.706883345E-01 -2.197138878E-01 -5.730184129E-02 2.638412939E-02 -1.701139503E-01 2.638412939E-02 -5.730184129E-02 -2.197138878E-01 2.706883345E-01 -9.891611644E-01 9.601608407E-01 
2.180001496E+00 2.752082654E-01 1.507661011E-01 -9.638136769E-01 9.764664077E-01 -9.981076126E-01 9.995323113E-01 -9.847061689E-01 9.995323113E-01 -9.981076126E-01 9.764664077E-01 -9.638136769E-01 1.507661011E-01 2.752082654E-01 9.613846319E-01 -9.885694628E-01 2.665768108E-01 -2.156695498E-01 -6.149141070E-02 3.058036296E-02 -1.742233071E-01 3.058036296E-02 -6.149141070E-02 -2.156695498E-01 2.665768108E-01 -9.885694628E-01 9.613846319E-01 
2.184423406E+00 2.709629400E-01 1.546960526E-01 -9.649425302E-01 9.773518841E-01 -9.978408049E-01 9.993950974E-01 -9.839709687E-01 9.993950974E-01 -9.978408049E-01 9.773518841E-01 -9.649425302E-01 1.546960526E-01 2.709629400E-01 9.625897802E-01 -9.879621103E-01 2.624612605E-01 -2.116206384E-01 -6.567897541E-02 3.477699341E-02 -1.783287206E-01 3.477699341E-02 -6.567897541E-02 -2.116206384E-01 2.624612605E-01 -9.879621103E-01 9.625897802E-01 
2.188845316E+00 2.667120650E-01 1.586236843E-01 -9.660535873E-01 9.782207570E-01 -9.975564930E-01 9.992402271E-01 -9.832188213E-01 9.992402271E-01 -9.975564930E-01 9.782207570E-01 -9.660535873E-01 1.586236843E-01 2.667120650E-01 9.637762573E-01 -9.873391144E-01 2.583417625E-01 -2.075672196E-01 -6.986446233E-02 3.897394680E-02 -1.824301217E-01 3.897394680E-02 -6.986446233E-02 -2.075672196E-01 2.583417625E-01 -9.873391144E-01 9.637762573E-01 
2.193267226E+00 2.624557267E-01 1.625489371E-01 -9.671468385E-01 9.790730007E-01 -9.972546933E-01 9.990676913E-01 -9.824497511E-01 9.990676913E-01 -9.972546933E-01 9.790730007E-01 -9.671468385E-01 1.625489371E-01 2.624557267E-01 9.649440353E-01 -9.867004830E-01 2.542183956E-01 -2.035093594E-01 -7.404779852E-02 4.317114912E-02 -1.865274413E-01 4.317114912E-02 -7.404779852E-02 -2.035093594E-01 2.542183956E-01 -9.867004830E-01 9.649440353E-01 
2.197689135E+00 2.581940115E-01 1.664717522E-01 -9.682222742E-01 9.799085899E-01 -9.969354228E-01 9.988774813E-01 -9.816637829E-01 9.988774813E-01 -9.969354228E-01 9.799085899E-01 -9.682222742E-01 1.664717522E-01 2.581940115E-01 9.660930867E-01 -9.860462239E-01 2.500912386E-01 -1.994471242E-01 -7.822891118E-02 4.736852622E-02 -1.906206109E-01 4.736852622E-02 -7.822891118E-02 -1.994471242E-01 2.500912386E-01 -9.860462239E-01 9.660930867E-01 
2.202111045E+00 2.539270060E-01 1.703920707E-01 -9.692798853E-01 9.807274998E-01 -9.965986987E-01 9.986695886E-01 -9.808609414E-01 9.986695886E-01 -9.965986987E-01 9.807274998E-01 -9.692798853E-01 1.703920707E-01 2.539270060E-01 9.672233844E-01 -9.853763455E-01 2.459603703E-01 -1.953805803E-01 -8.240772762E-02 5.156600387E-02 -1.947095616E-01 5.156600387E-02 -8.240772762E-02 -1.953805803E-01 2.459603703E-01 -9.853763455E-01 9.672233844E-01 
2.206532955E+00 2.496547969E-01 1.743098336E-01 -9.703196631E-01 9.815297054E-01 -9.962445385E-01 9.984440050E-01 -9.800412521E-01 9.984440050E-01 -9.962445385E-01 9.815297054E-01 -9.703196631E-01 1.743098336E-01 2.496547969E-01 9.683349018E-01 -9.846908560E-01 2.418258696E-01 -1.913097941E-01 -8.658417532E-02 5.576350773E-02 -1.987942252E-01 5.576350773E-02 -8.658417532E-02 -1.913097941E-01 2.418258696E-01 -9.846908560E-01 9.683349018E-01 
2.210954865E+00 2.453774711E-01 1.782249822E-01 -9.713415992E-01 9.823151824E-01 -9.958729599E-01 9.982007227E-01 -9.792047404E-01 9.982007227E-01 -9.958729599E-01 9.823151824E-01 -9.713415992E-01 1.782249822E-01 2.453774711E-01 9.694276128E-01 -9.839897640E-01 2.376878152E-01 -1.872348325E-01 -9.075818188E-02 5.996096337E-02 -2.028745333E-01 5.996096337E-02 -9.075818188E-02 -1.872348325E-01 2.376878152E-01 -9.839897640E-01 9.694276128E-01 
2.215376774E+00 2.410951156E-01 1.821374574E-01 -9.723456855E-01 9.830839063E-01 -9.954839811E-01 9.979397342E-01 -9.783514319E-01 9.979397342E-01 -9.954839811E-01 9.830839063E-01 -9.723456855E-01 1.821374574E-01 2.410951156E-01 9.705014915E-01 -9.832730784E-01 2.335462859E-01 -1.831557623E-01 -9.492967503E-02 6.415829625E-02 -2.069504179E-01 6.415829625E-02 -9.492967503E-02 -1.831557623E-01 2.335462859E-01 -9.832730784E-01 9.705014915E-01 
2.219798684E+00 2.368078176E-01 1.860472006E-01 -9.733319144E-01 9.838358531E-01 -9.950776205E-01 9.976610321E-01 -9.774813528E-01 9.976610321E-01 -9.950776205E-01 9.838358531E-01 -9.733319144E-01 1.860472006E-01 2.368078176E-01 9.715565126E-01 -9.825408079E-01 2.294013604E-01 -1.790726505E-01 -9.909858266E-02 6.835543174E-02 -2.110218109E-01 6.835543174E-02 -9.909858266E-02 -1.790726505E-01 2.294013604E-01 -9.825408079E-01 9.715565126E-01 
2.224220594E+00 2.325156643E-01 1.899541528E-01 -9.743002786E-01 9.845709991E-01 -9.946538967E-01 9.973646096E-01 -9.765945293E-01 9.973646096E-01 -9.946538967E-01 9.845709991E-01 -9.743002786E-01 1.899541528E-01 2.325156643E-01 9.725926514E-01 -9.817929618E-01 2.252531174E-01 -1.749855642E-01 -1.032648328E-01 7.255229511E-02 -2.150886448E-01 7.255229511E-02 -1.032648328E-01 -1.749855642E-01 2.252531174E-01 -9.817929618E-01 9.725926514E-01 
2.228642503E+00 2.282187432E-01 1.938582553E-01 -9.752507711E-01 9.852893208E-01 -9.942128287E-01 9.970504601E-01 -9.756909880E-01 9.970504601E-01 -9.942128287E-01 9.852893208E-01 -9.752507711E-01 1.938582553E-01 2.282187432E-01 9.736098833E-01 -9.810295494E-01 2.211016356E-01 -1.708945708E-01 -1.074283536E-01 7.674881153E-02 -2.191508517E-01 7.674881153E-02 -1.074283536E-01 -1.708945708E-01 2.211016356E-01 -9.810295494E-01 9.736098833E-01 
2.233064413E+00 2.239171419E-01 1.977594493E-01 -9.761833853E-01 9.859907948E-01 -9.937544357E-01 9.967185772E-01 -9.747707556E-01 9.967185772E-01 -9.937544357E-01 9.859907948E-01 -9.761833853E-01 1.977594493E-01 2.239171419E-01 9.746081845E-01 -9.802505803E-01 2.169469936E-01 -1.667997378E-01 -1.115890733E-01 8.094490608E-02 -2.232083644E-01 8.094490608E-02 -1.115890733E-01 -1.667997378E-01 2.169469936E-01 -9.802505803E-01 9.746081845E-01 
2.237486323E+00 2.196109480E-01 2.016576761E-01 -9.770981150E-01 9.866753982E-01 -9.932787374E-01 9.963689551E-01 -9.738338591E-01 9.963689551E-01 -9.932787374E-01 9.866753982E-01 -9.770981150E-01 2.016576761E-01 2.196109480E-01 9.755875313E-01 -9.794560642E-01 2.127892701E-01 -1.627011328E-01 -1.157469205E-01 8.514050376E-02 -2.272611156E-01 8.514050376E-02 -1.157469205E-01 -1.627011328E-01 2.127892701E-01 -9.794560642E-01 9.755875313E-01 
2.241908233E+00 2.153002493E-01 2.055528768E-01 -9.779949543E-01 9.873431081E-01 -9.927857536E-01 9.960015879E-01 -9.728803260E-01 9.960015879E-01 -9.927857536E-01 9.873431081E-01 -9.779949543E-01 2.055528768E-01 2.153002493E-01 9.765479007E-01 -9.786460110E-01 2.086285437E-01 -1.585988235E-01 -1.199018237E-01 8.933552946E-02 -2.313090382E-01 8.933552946E-02 -1.199018237E-01 -1.585988235E-01 2.086285437E-01 -9.786460110E-01 9.765479007E-01 
2.246330142E+00 2.109851339E-01 2.094449929E-01 -9.788738976E-01 9.879939021E-01 -9.922755043E-01 9.956164705E-01 -9.719101837E-01 9.956164705E-01 -9.922755043E-01 9.879939021E-01 -9.788738976E-01 2.094449929E-01 2.109851339E-01 9.774892700E-01 -9.778204308E-01 2.044648928E-01 -1.544928780E-01 -1.240537116E-01 9.352990798E-02 -2.353520653E-01 9.352990798E-02 -1.240537116E-01 -1.544928780E-01 2.044648928E-01 -9.778204308E-01 9.774892700E-01 
2.250752052E+00 2.066656898E-01 2.133339655E-01 -9.797349398E-01 9.886277579E-01 -9.917480101E-01 9.952135977E-01 -9.709234601E-01 9.952135977E-01 -9.917480101E-01 9.886277579E-01 -9.797349398E-01 2.133339655E-01 2.066656898E-01 9.784116171E-01 -9.769793341E-01 2.002983960E-01 -1.503833642E-01 -1.282025132E-01 9.772356405E-02 -2.393901302E-01 9.772356405E-02 -1.282025132E-01 -1.503833642E-01 2.002983960E-01 -9.769793341E-01 9.784116171E-01 
2.255173962E+00 2.023420051E-01 2.172197361E-01 -9.805780762E-01 9.892446535E-01 -9.912032915E-01 9.947929648E-01 -9.699201833E-01 9.947929648E-01 -9.912032915E-01 9.892446535E-01 -9.805780762E-01 2.172197361E-01 2.023420051E-01 9.793149201E-01 -9.761227311E-01 1.961291319E-01 -1.462703505E-01 -1.323481574E-01 1.019164223E-01 -2.434231664E-01 1.019164223E-01 -1.323481574E-01 -1.462703505E-01 1.961291319E-01 -9.761227311E-01 9.793149201E-01 
2.259595872E+00 1.980141682E-01 2.211022461E-01 -9.814033021E-01 9.898445672E-01 -9.906413696E-01 9.943545675E-01 -9.689003815E-01 9.943545675E-01 -9.906413696E-01 9.898445672E-01 -9.814033021E-01 2.211022461E-01 1.980141682E-01 9.801991578E-01 -9.752506328E-01 1.919571788E-01 -1.421539051E-01 -1.364905736E-01 1.061084072E-01 -2.474511074E-01 1.061084072E-01 -1.364905736E-01 -1.421539051E-01 1.919571788E-01 -9.752506328E-01 9.801991578E-01 
2.264017781E+00 1.936822676E-01 2.249814367E-01 -9.822106135E-01 9.904274775E-01 -9.900622657E-01 9.938984016E-01 -9.678640834E-01 9.938984016E-01 -9.900622657E-01 9.904274775E-01 -9.822106135E-01 2.249814367E-01 1.936822676E-01 9.810643093E-01 -9.743630500E-01 1.877826152E-01 -1.380340967E-01 -1.406296909E-01 1.102994434E-01 -2.514738871E-01 1.102994434E-01 -1.406296909E-01 -1.380340967E-01 1.877826152E-01 -9.743630500E-01 9.810643093E-01 
2.268439691E+00 1.893463917E-01 2.288572493E-01 -9.830000067E-01 9.909933631E-01 -9.894660012E-01 9.934244635E-01 -9.668113178E-01 9.934244635E-01 -9.894660012E-01 9.909933631E-01 -9.830000067E-01 2.288572493E-01 1.893463917E-01 9.819103542E-01 -9.734599938E-01 1.836055193E-01 -1.339109939E-01 -1.447654390E-01 1.144894550E-01 -2.554914395E-01 1.144894550E-01 -1.447654390E-01 -1.339109939E-01 1.836055193E-01 -9.734599938E-01 9.819103542E-01 
2.272861601E+00 1.850066293E-01 2.327296255E-01 -9.837714782E-01 9.915422031E-01 -9.888525980E-01 9.929327496E-01 -9.657421137E-01 9.929327496E-01 -9.888525980E-01 9.915422031E-01 -9.837714782E-01 2.327296255E-01 1.850066293E-01 9.827372725E-01 -9.725414754E-01 1.794259696E-01 -1.297846656E-01 -1.488977474E-01 1.186783665E-01 -2.595036988E-01 1.186783665E-01 -1.488977474E-01 -1.297846656E-01 1.794259696E-01 -9.725414754E-01 9.827372725E-01 
