1.615644656E+00 -7.278853806E-02 3.569899428E-01 -9.301771647E-01 9.661247423E-01 -9.570709280E-01 9.714579009E-01 -8.556605048E-01 9.714579009E-01 -9.570709280E-01 9.661247423E-01 -9.301771647E-01 3.569899428E-01 -7.278853806E-02 9.973473961E-01 -9.341082276E-01 3.671109400E-01 -2.580755361E-01 -2.898538228E-01 2.372120294E-01 -5.175375353E-01 2.372120294E-01 -2.898538228E-01 -2.580755361E-01 3.671109400E-01 -9.341082276E-01 9.973473961E-01 
1.620368764E+00 -7.749791289E-02 3.604896240E-01 -9.318074507E-01 9.671547764E-01 -9.558542610E-01 9.704322619E-01 -8.535614529E-01 9.704322619E-01 -9.558542610E-01 9.671547764E-01 -9.318074507E-01 3.604896240E-01 -7.749791289E-02 9.969925141E-01 -9.327632234E-01 3.629529925E-01 -2.541881952E-01 -2.938411674E-01 2.413736216E-01 -5.209921747E-01 2.413736216E-01 -2.938411674E-01 -2.541881952E-01 3.629529925E-01 -9.327632234E-01 9.969925141E-01 
1.625092871E+00 -8.220538468E-02 3.639847732E-01 -9.334185705E-01 9.681696574E-01 -9.546215900E-01 9.693882236E-01 -8.514495291E-01 9.693882236E-01 -9.546215900E-01 9.681696574E-01 -9.334185705E-01 3.639847732E-01 -8.220538468E-02 9.966154095E-01 -9.314048985E-01 3.587893144E-01 -2.502948551E-01 -2.978214561E-01 2.455330365E-01 -5.244365542E-01 2.455330365E-01 -2.978214561E-01 -2.502948551E-01 3.587893144E-01 -9.314048985E-01 9.966154095E-01 
1.629816978E+00 -8.691083858E-02 3.674753439E-01 -9.350105111E-01 9.691693476E-01 -9.533729611E-01 9.683257760E-01 -8.493247881E-01 9.683257760E-01 -9.533729611E-01 9.691693476E-01 -9.350105111E-01 3.674753439E-01 -8.691083858E-02 9.962160939E-01 -9.300332637E-01 3.546199994E-01 -2.463955678E-01 -3.017946270E-01 2.496901913E-01 -5.278706322E-01 2.496901913E-01 -3.017946270E-01 -2.463955678E-01 3.546199994E-01 -9.300332637E-01 9.962160939E-01 
1.634541085E+00 -9.161415988E-02 3.709612900E-01 -9.365832601E-01 9.701538090E-01 -9.521084204E-01 9.672449094E-01 -8.471872846E-01 9.672449094E-01 -9.521084204E-01 9.701538090E-01 -9.365832601E-01 3.709612900E-01 -9.161415988E-02 9.957945799E-01 -9.286483303E-01 3.504451409E-01 -2.424903852E-01 -3.057606184E-01 2.538450026E-01 -5.312943674E-01 2.538450026E-01 -3.057606184E-01 -2.424903852E-01 3.504451409E-01 -9.286483303E-01 9.957945799E-01 
1.639265192E+00 -9.631523403E-02 3.744425652E-01 -9.381368054E-01 9.711230042E-01 -9.508280141E-01 9.661456145E-01 -8.450370733E-01 9.661456145E-01 -9.508280141E-01 9.711230042E-01 -9.381368054E-01 3.744425652E-01 -9.631523403E-02 9.953508805E-01 -9.272501094E-01 3.462648324E-01 -2.385793596E-01 -3.097193690E-01 2.579973871E-01 -5.347077189E-01 2.579973871E-01 -3.097193690E-01 -2.385793596E-01 3.462648324E-01 -9.272501094E-01 9.953508805E-01 
1.643989300E+00 -1.010139466E-01 3.779191234E-01 -9.396711357E-01 9.720768955E-01 -9.495317888E-01 9.650278823E-01 -8.428742092E-01 9.650278823E-01 -9.495317888E-01 9.720768955E-01 -9.396711357E-01 3.779191234E-01 -1.010139466E-01 9.948850096E-01 -9.258386124E-01 3.420791673E-01 -2.346625435E-01 -3.136708177E-01 2.621472609E-01 -5.381106461E-01 2.621472609E-01 -3.136708177E-01 -2.346625435E-01 3.420791673E-01 -9.258386124E-01 9.948850096E-01 
1.648713407E+00 -1.057101834E-01 3.813909182E-01 -9.411862398E-01 9.730154455E-01 -9.482197913E-01 9.638917045E-01 -8.406987470E-01 9.638917045E-01 -9.482197913E-01 9.730154455E-01 -9.411862398E-01 3.813909182E-01 -1.057101834E-01 9.943969815E-01 -9.244138508E-01 3.378882389E-01 -2.307399897E-01 -3.176149041E-01 2.662945402E-01 -5.415031087E-01 2.662945402E-01 -3.176149041E-01 -2.307399897E-01 3.378882389E-01 -9.244138508E-01 9.943969815E-01 
1.653437514E+00 -1.104038303E-01 3.848579033E-01 -9.426821072E-01 9.739386169E-01 -9.468920684E-01 9.627370727E-01 -8.385107417E-01 9.627370727E-01 -9.468920684E-01 9.739386169E-01 -9.426821072E-01 3.848579033E-01 -1.104038303E-01 9.938868114E-01 -9.229758362E-01 3.336921406E-01 -2.268117512E-01 -3.215515677E-01 2.704391408E-01 -5.448850667E-01 2.704391408E-01 -3.215515677E-01 -2.268117512E-01 3.336921406E-01 -9.229758362E-01 9.938868114E-01 
1.658161621E+00 -1.150947735E-01 3.883200326E-01 -9.441587279E-01 9.748463726E-01 -9.455486673E-01 9.615639794E-01 -8.363102483E-01 9.615639794E-01 -9.455486673E-01 9.748463726E-01 -9.441587279E-01 3.883200326E-01 -1.150947735E-01 9.933545152E-01 -9.215245804E-01 3.294909657E-01 -2.228778813E-01 -3.254807485E-01 2.745809783E-01 -5.482564806E-01 2.745809783E-01 -3.254807485E-01 -2.228778813E-01 3.294909657E-01 -9.215245804E-01 9.933545152E-01 
1.662885728E+00 -1.197828991E-01 3.917772597E-01 -9.456160923E-01 9.757386753E-01 -9.441896353E-01 9.603724171E-01 -8.340973217E-01 9.603724171E-01 -9.441896353E-01 9.757386753E-01 -9.456160923E-01 3.917772597E-01 -1.197828991E-01 9.928001092E-01 -9.200600952E-01 3.252848075E-01 -2.189384334E-01 -3.294023868E-01 2.787199681E-01 -5.516173110E-01 2.787199681E-01 -3.294023868E-01 -2.189384334E-01 3.252848075E-01 -9.200600952E-01 9.928001092E-01 
1.667609835E+00 -1.244680937E-01 3.952295383E-01 -9.470541913E-01 9.766154881E-01 -9.428150199E-01 9.591623788E-01 -8.318720171E-01 9.591623788E-01 -9.428150199E-01 9.766154881E-01 -9.470541913E-01 3.952295383E-01 -1.244680937E-01 9.922236106E-01 -9.185823926E-01 3.210737590E-01 -2.149934614E-01 -3.333164234E-01 2.828560254E-01 -5.549675190E-01 2.828560254E-01 -3.333164234E-01 -2.149934614E-01 3.210737590E-01 -9.185823926E-01 9.922236106E-01 
1.672333943E+00 -1.291502438E-01 3.986768222E-01 -9.484730162E-01 9.774767742E-01 -9.414248688E-01 9.579338581E-01 -8.296343894E-01 9.579338581E-01 -9.414248688E-01 9.774767742E-01 -9.484730162E-01 3.986768222E-01 -1.291502438E-01 9.916250371E-01 -9.170914848E-01 3.168579135E-01 -2.110430192E-01 -3.372227993E-01 2.869890651E-01 -5.583070659E-01 2.869890651E-01 -3.372227993E-01 -2.110430192E-01 3.168579135E-01 -9.170914848E-01 9.916250371E-01 
1.677058050E+00 -1.338292363E-01 4.021190650E-01 -9.498725591E-01 9.783224968E-01 -9.400192298E-01 9.566868488E-01 -8.273844939E-01 9.566868488E-01 -9.400192298E-01 9.783224968E-01 -9.498725591E-01 4.021190650E-01 -1.338292363E-01 9.910044073E-01 -9.155873839E-01 3.126373640E-01 -2.070871611E-01 -3.411214556E-01 2.911190020E-01 -5.616359133E-01 2.911190020E-01 -3.411214556E-01 -2.070871611E-01 3.126373640E-01 -9.155873839E-01 9.910044073E-01 
1.681782157E+00 -1.385049581E-01 4.055562203E-01 -9.512528121E-01 9.791526193E-01 -9.385981511E-01 9.554213452E-01 -8.251223857E-01 9.554213452E-01 -9.385981511E-01 9.791526193E-01 -9.512528121E-01 4.055562203E-01 -1.385049581E-01 9.903617401E-01 -9.140701024E-01 3.084122036E-01 -2.031259415E-01 -3.450123342E-01 2.952457506E-01 -5.649540234E-01 2.952457506E-01 -3.450123342E-01 -2.031259415E-01 3.084122036E-01 -9.140701024E-01 9.903617401E-01 
1.686506264E+00 -1.431772966E-01 4.089882419E-01 -9.526137681E-01 9.799671052E-01 -9.371616808E-01 9.541373418E-01 -8.228481200E-01 9.541373418E-01 -9.371616808E-01 9.799671052E-01 -9.526137681E-01 4.089882419E-01 -1.431772966E-01 9.896970554E-01 -9.125396528E-01 3.041825252E-01 -1.991594153E-01 -3.488953769E-01 2.993692252E-01 -5.682613584E-01 2.993692252E-01 -3.488953769E-01 -1.991594153E-01 3.041825252E-01 -9.125396528E-01 9.896970554E-01 
1.691230371E+00 -1.478461389E-01 4.124150835E-01 -9.539554205E-01 9.807659182E-01 -9.357098673E-01 9.528348339E-01 -8.205617520E-01 9.528348339E-01 -9.357098673E-01 9.807659182E-01 -9.539554205E-01 4.124150835E-01 -1.478461389E-01 9.890103735E-01 -9.109960477E-01 2.999484217E-01 -1.951876375E-01 -3.527705261E-01 3.034893398E-01 -5.715578809E-01 3.034893398E-01 -3.527705261E-01 -1.951876375E-01 2.999484217E-01 -9.109960477E-01 9.890103735E-01 
1.695954479E+00 -1.525113729E-01 4.158366985E-01 -9.552777628E-01 9.815490219E-01 -9.342427593E-01 9.515138169E-01 -8.182633369E-01 9.515138169E-01 -9.342427593E-01 9.815490219E-01 -9.552777628E-01 4.158366985E-01 -1.525113729E-01 9.883017155E-01 -9.094392999E-01 2.957099860E-01 -1.912106633E-01 -3.566377245E-01 3.076060084E-01 -5.748435539E-01 3.076060084E-01 -3.566377245E-01 -1.912106633E-01 2.957099860E-01 -9.094392999E-01 9.883017155E-01 
1.700678586E+00 -1.571728862E-01 4.192530408E-01 -9.565807894E-01 9.823163802E-01 -9.327604055E-01 9.501742867E-01 -8.159529301E-01 9.501742867E-01 -9.327604055E-01 9.823163802E-01 -9.565807894E-01 4.192530408E-01 -1.571728862E-01 9.875711030E-01 -9.078694222E-01 2.914673108E-01 -1.872285482E-01 -3.604969151E-01 3.117191445E-01 -5.781183407E-01 3.117191445E-01 -3.604969151E-01 -1.872285482E-01 2.914673108E-01 -9.078694222E-01 9.875711030E-01 
1.705402693E+00 -1.618305669E-01 4.226640640E-01 -9.578644950E-01 9.830679572E-01 -9.312628549E-01 9.488162396E-01 -8.136305868E-01 9.488162396E-01 -9.312628549E-01 9.830679572E-01 -9.578644950E-01 4.226640640E-01 -1.618305669E-01 9.868185585E-01 -9.062864277E-01 2.872204888E-01 -1.832413480E-01 -3.643480411E-01 3.158286617E-01 -5.813822049E-01 3.158286617E-01 -3.643480411E-01 -1.832413480E-01 2.872204888E-01 -9.062864277E-01 9.868185585E-01 
1.710126800E+00 -1.664843032E-01 4.260697216E-01 -9.591288747E-01 9.838037169E-01 -9.297501565E-01 9.474396725E-01 -8.112963624E-01 9.474396725E-01 -9.297501565E-01 9.838037169E-01 -9.591288747E-01 4.260697216E-01 -1.664843032E-01 9.860441047E-01 -9.046903295E-01 2.829696126E-01 -1.792491188E-01 -3.681910462E-01 3.199344732E-01 -5.846351103E-01 3.199344732E-01 -3.681910462E-01 -1.792491188E-01 2.829696126E-01 -9.046903295E-01 9.860441047E-01 
1.714850907E+00 -1.711339835E-01 4.294699673E-01 -9.603739241E-01 9.845236238E-01 -9.282223595E-01 9.460445824E-01 -8.089503123E-01 9.460445824E-01 -9.282223595E-01 9.845236238E-01 -9.603739241E-01 4.294699673E-01 -1.711339835E-01 9.852477655E-01 -9.030811410E-01 2.787147749E-01 -1.752519167E-01 -3.720258743E-01 3.240364920E-01 -5.878770213E-01 3.240364920E-01 -3.720258743E-01 -1.752519167E-01 2.787147749E-01 -9.030811410E-01 9.852477655E-01 
1.719575014E+00 -1.757794966E-01 4.328647547E-01 -9.615996395E-01 9.852276420E-01 -9.266795135E-01 9.446309671E-01 -8.065924917E-01 9.446309671E-01 -9.266795135E-01 9.852276420E-01 -9.615996395E-01 4.328647547E-01 -1.757794966E-01 9.844295649E-01 -9.014588755E-01 2.744560680E-01 -1.712497984E-01 -3.758524699E-01 3.281346309E-01 -5.911079024E-01 3.281346309E-01 -3.758524699E-01 -1.712497984E-01 2.744560680E-01 -9.014588755E-01 9.844295649E-01 
1.724299122E+00 -1.804207314E-01 4.362540374E-01 -9.628060173E-01 9.859157362E-01 -9.251216680E-01 9.431988246E-01 -8.042229560E-01 9.431988246E-01 -9.251216680E-01 9.859157362E-01 -9.628060173E-01 4.362540374E-01 -1.804207314E-01 9.835895279E-01 -8.998235465E-01 2.701935843E-01 -1.672428207E-01 -3.796707776E-01 3.322288026E-01 -5.943277185E-01 3.322288026E-01 -3.796707776E-01 -1.672428207E-01 2.701935843E-01 -8.998235465E-01 9.835895279E-01 
1.729023229E+00 -1.850575769E-01 4.396377691E-01 -9.639930545E-01 9.865878711E-01 -9.235488727E-01 9.417481534E-01 -8.018417607E-01 9.417481534E-01 -9.235488727E-01 9.865878711E-01 -9.639930545E-01 4.396377691E-01 -1.850575769E-01 9.827276800E-01 -8.981751678E-01 2.659274162E-01 -1.632310406E-01 -3.834807422E-01 3.363189195E-01 -5.975364346E-01 3.363189195E-01 -3.834807422E-01 -1.632310406E-01 2.659274162E-01 -8.981751678E-01 9.827276800E-01 
1.733747336E+00 -1.896899225E-01 4.430159032E-01 -9.651607488E-01 9.872440115E-01 -9.219611775E-01 9.402789524E-01 -7.994489612E-01 9.402789524E-01 -9.219611775E-01 9.872440115E-01 -9.651607488E-01 4.430159032E-01 -1.896899225E-01 9.818440472E-01 -8.965137531E-01 2.616576559E-01 -1.592145154E-01 -3.872823093E-01 3.404048939E-01 -6.007340163E-01 3.404048939E-01 -3.872823093E-01 -1.592145154E-01 2.616576559E-01 -8.965137531E-01 9.818440472E-01 
1.738471443E+00 -1.943176578E-01 4.463883934E-01 -9.663090980E-01 9.878841222E-01 -9.203586325E-01 9.387912209E-01 -7.970446128E-01 9.387912209E-01 -9.203586325E-01 9.878841222E-01 -9.663090980E-01 4.463883934E-01 -1.943176578E-01 9.809386564E-01 -8.948393165E-01 2.573843955E-01 -1.551933026E-01 -3.910754243E-01 3.444866378E-01 -6.039204294E-01 3.444866378E-01 -3.910754243E-01 -1.551933026E-01 2.573843955E-01 -8.948393165E-01 9.809386564E-01 
1.743195550E+00 -1.989406727E-01 4.497551933E-01 -9.674381005E-01 9.885081684E-01 -9.187412879E-01 9.372849588E-01 -7.946287711E-01 9.372849588E-01 -9.187412879E-01 9.885081684E-01 -9.674381005E-01 4.497551933E-01 -1.989406727E-01 9.800115348E-01 -8.931518718E-01 2.531077271E-01 -1.511674602E-01 -3.948600333E-01 3.485640630E-01 -6.070956400E-01 3.485640630E-01 -3.948600333E-01 -1.511674602E-01 2.531077271E-01 -8.931518718E-01 9.800115348E-01 
1.747919658E+00 -2.035588573E-01 4.531162564E-01 -9.685477554E-01 9.891161154E-01 -9.171091939E-01 9.357601664E-01 -7.922014913E-01 9.357601664E-01 -9.171091939E-01 9.891161154E-01 -9.685477554E-01 4.531162564E-01 -2.035588573E-01 9.790627106E-01 -8.914514335E-01 2.488277426E-01 -1.471370462E-01 -3.986360827E-01 3.526370812E-01 -6.102596145E-01 3.526370812E-01 -3.986360827E-01 -1.471370462E-01 2.488277426E-01 -8.914514335E-01 9.790627106E-01 
1.752643765E+00 -2.081721019E-01 4.564715363E-01 -9.696380618E-01 9.897079284E-01 -9.154624011E-01 9.342168443E-01 -7.897628290E-01 9.342168443E-01 -9.154624011E-01 9.897079284E-01 -9.696380618E-01 4.564715363E-01 -2.081721019E-01 9.780922123E-01 -8.897380157E-01 2.445445338E-01 -1.431021190E-01 -4.024035189E-01 3.567056039E-01 -6.134123197E-01 3.567056039E-01 -4.024035189E-01 -1.431021190E-01 2.445445338E-01 -8.897380157E-01 9.780922123E-01 
1.757367872E+00 -2.127802971E-01 4.598209866E-01 -9.707090196E-01 9.902835731E-01 -9.138009602E-01 9.326549938E-01 -7.873128395E-01 9.326549938E-01 -9.138009602E-01 9.902835731E-01 -9.707090196E-01 4.598209866E-01 -2.127802971E-01 9.771000690E-01 -8.880116330E-01 2.402581926E-01 -1.390627371E-01 -4.061622892E-01 3.607695423E-01 -6.165537225E-01 3.607695423E-01 -4.061622892E-01 -1.390627371E-01 2.402581926E-01 -8.880116330E-01 9.771000690E-01 
1.762091979E+00 -2.173833337E-01 4.631645608E-01 -9.717606291E-01 9.908430151E-01 -9.121249218E-01 9.310746164E-01 -7.848515784E-01 9.310746164E-01 -9.121249218E-01 9.908430151E-01 -9.717606291E-01 4.631645608E-01 -2.173833337E-01 9.760863107E-01 -8.862722999E-01 2.359688105E-01 -1.350189595E-01 -4.099123407E-01 3.648288075E-01 -6.196837902E-01 3.648288075E-01 -4.099123407E-01 -1.350189595E-01 2.359688105E-01 -8.862722999E-01 9.760863107E-01 
1.766816086E+00 -2.219811028E-01 4.665022125E-01 -9.727928910E-01 9.913862203E-01 -9.104343368E-01 9.294757142E-01 -7.823791010E-01 9.294757142E-01 -9.104343368E-01 9.913862203E-01 -9.727928910E-01 4.665022125E-01 -2.219811028E-01 9.750509677E-01 -8.845200313E-01 2.316764793E-01 -1.309708452E-01 -4.136536211E-01 3.688833105E-01 -6.228024906E-01 3.688833105E-01 -4.136536211E-01 -1.309708452E-01 2.316764793E-01 -8.845200313E-01 9.750509677E-01 
1.771540193E+00 -2.265734959E-01 4.698338952E-01 -9.738058065E-01 9.919131545E-01 -9.087292564E-01 9.278582898E-01 -7.798954627E-01 9.278582898E-01 -9.087292564E-01 9.919131545E-01 -9.738058065E-01 4.698338952E-01 -2.265734959E-01 9.739940712E-01 -8.827548419E-01 2.273812902E-01 -1.269184538E-01 -4.173860784E-01 3.729329619E-01 -6.259097915E-01 3.729329619E-01 -4.173860784E-01 -1.269184538E-01 2.273812902E-01 -8.827548419E-01 9.739940712E-01 
1.776264301E+00 -2.311604046E-01 4.731595624E-01 -9.747993772E-01 9.924237841E-01 -9.070097317E-01 9.262223462E-01 -7.774007191E-01 9.262223462E-01 -9.070097317E-01 9.924237841E-01 -9.747993772E-01 4.731595624E-01 -2.311604046E-01 9.729156526E-01 -8.809767468E-01 2.230833346E-01 -1.228618448E-01 -4.211096610E-01 3.769776724E-01 -6.290056613E-01 3.769776724E-01 -4.211096610E-01 -1.228618448E-01 2.230833346E-01 -8.809767468E-01 9.729156526E-01 
1.780988408E+00 -2.357417206E-01 4.764791678E-01 -9.757736051E-01 9.929180751E-01 -9.052758139E-01 9.245678868E-01 -7.748949255E-01 9.245678868E-01 -9.052758139E-01 9.929180751E-01 -9.757736051E-01 4.764791678E-01 -2.357417206E-01 9.718157443E-01 -8.791857612E-01 2.187827038E-01 -1.188010781E-01 -4.248243174E-01 3.810173523E-01 -6.320900683E-01 3.810173523E-01 -4.248243174E-01 -1.188010781E-01 2.187827038E-01 -8.791857612E-01 9.718157443E-01 
1.785712515E+00 -2.403173364E-01 4.797926648E-01 -9.767284928E-01 9.933959942E-01 -9.035275546E-01 9.228949156E-01 -7.723781372E-01 9.228949156E-01 -9.035275546E-01 9.933959942E-01 -9.767284928E-01 4.797926648E-01 -2.403173364E-01 9.706943791E-01 -8.773819002E-01 2.144794890E-01 -1.147362141E-01 -4.285299967E-01 3.850519119E-01 -6.351629815E-01 3.850519119E-01 -4.285299967E-01 -1.147362141E-01 2.144794890E-01 -8.773819002E-01 9.706943791E-01 
1.790436622E+00 -2.448871442E-01 4.831000070E-01 -9.776640434E-01 9.938575078E-01 -9.017650051E-01 9.212034370E-01 -7.698504098E-01 9.212034370E-01 -9.017650051E-01 9.938575078E-01 -9.776640434E-01 4.831000070E-01 -2.448871442E-01 9.695515903E-01 -8.755651793E-01 2.101737810E-01 -1.106673131E-01 -4.322266482E-01 3.890812611E-01 -6.382243700E-01 3.890812611E-01 -4.322266482E-01 -1.106673131E-01 2.101737810E-01 -8.755651793E-01 9.695515903E-01 
1.795160729E+00 -2.494510369E-01 4.864011479E-01 -9.785802601E-01 9.943025829E-01 -8.999882174E-01 9.194934559E-01 -7.673117986E-01 9.194934559E-01 -8.999882174E-01 9.943025829E-01 -9.785802601E-01 4.864011479E-01 -2.494510369E-01 9.683874121E-01 -8.737356141E-01 2.058656709E-01 -1.065944358E-01 -4.359142216E-01 3.931053098E-01 -6.412742032E-01 3.931053098E-01 -4.359142216E-01 -1.065944358E-01 2.058656709E-01 -8.737356141E-01 9.683874121E-01 
1.799884837E+00 -2.540089074E-01 4.896960410E-01 -9.794771469E-01 9.947311862E-01 -8.981972430E-01 9.177649777E-01 -7.647623589E-01 9.177649777E-01 -8.981972430E-01 9.947311862E-01 -9.794771469E-01 4.896960410E-01 -2.540089074E-01 9.672018790E-01 -8.718932202E-01 2.015552493E-01 -1.025176434E-01 -4.395926667E-01 3.971239678E-01 -6.443124509E-01 3.971239678E-01 -4.395926667E-01 -1.025176434E-01 2.015552493E-01 -8.718932202E-01 9.672018790E-01 
1.804608944E+00 -2.585606491E-01 4.929846398E-01 -9.803547082E-01 9.951432850E-01 -8.963921339E-01 9.160180082E-01 -7.622021461E-01 9.160180082E-01 -8.963921339E-01 9.951432850E-01 -9.803547082E-01 4.929846398E-01 -2.585606491E-01 9.659950261E-01 -8.700380135E-01 1.972426070E-01 -9.843699689E-02 -4.432619341E-01 4.011371446E-01 -6.473390831E-01 4.011371446E-01 -4.432619341E-01 -9.843699689E-02 1.972426070E-01 -8.700380135E-01 9.659950261E-01 
1.809333051E+00 -2.631061555E-01 4.962668979E-01 -9.812129486E-01 9.955388465E-01 -8.945729422E-01 9.142525537E-01 -7.596312155E-01 9.142525537E-01 -8.945729422E-01 9.955388465E-01 -9.812129486E-01 4.962668979E-01 -2.631061555E-01 9.647668893E-01 -8.681700099E-01 1.929278345E-01 -9.435255797E-02 -4.469219742E-01 4.051447495E-01 -6.503540700E-01 4.051447495E-01 -4.469219742E-01 -9.435255797E-02 1.929278345E-01 -8.681700099E-01 9.647668893E-01 
1.814057158E+00 -2.676453207E-01 4.995427688E-01 -9.820518735E-01 9.959178381E-01 -8.927397200E-01 9.124686212E-01 -7.570496225E-01 9.124686212E-01 -8.927397200E-01 9.959178381E-01 -9.820518735E-01 4.995427688E-01 -2.676453207E-01 9.635175048E-01 -8.662892255E-01 1.886110222E-01 -9.026438838E-02 -4.505727381E-01 4.091466918E-01 -6.533573823E-01 4.091466918E-01 -4.505727381E-01 -9.026438838E-02 1.886110222E-01 -8.662892255E-01 9.635175048E-01 
1.818781265E+00 -2.721780386E-01 5.028122060E-01 -9.828714884E-01 9.962802275E-01 -8.908925195E-01 9.106662178E-01 -7.544574223E-01 9.106662178E-01 -8.908925195E-01 9.962802275E-01 -9.828714884E-01 5.028122060E-01 -2.721780386E-01 9.622469096E-01 -8.643956765E-01 1.842922603E-01 -8.617255019E-02 -4.542141771E-01 4.131428806E-01 -6.563489909E-01 4.131428806E-01 -4.542141771E-01 -8.617255019E-02 1.842922603E-01 -8.643956765E-01 9.622469096E-01 
1.823505372E+00 -2.767042039E-01 5.060751629E-01 -9.836717995E-01 9.966259824E-01 -8.890313930E-01 9.088453515E-01 -7.518546702E-01 9.088453515E-01 -8.890313930E-01 9.966259824E-01 -9.836717995E-01 5.060751629E-01 -2.767042039E-01 9.609551411E-01 -8.624893793E-01 1.799716390E-01 -8.207710574E-02 -4.578462429E-01 4.171332248E-01 -6.593288670E-01 4.171332248E-01 -4.578462429E-01 -8.207710574E-02 1.799716390E-01 -8.624893793E-01 9.609551411E-01 
1.828229480E+00 -2.812237113E-01 5.093315932E-01 -9.844528132E-01 9.969550708E-01 -8.871563931E-01 9.070060304E-01 -7.492414215E-01 9.070060304E-01 -8.871563931E-01 9.969550708E-01 -9.844528132E-01 5.093315932E-01 -2.812237113E-01 9.596422375E-01 -8.605703505E-01 1.756492484E-01 -7.797811763E-02 -4.614688874E-01 4.211176331E-01 -6.622969820E-01 4.211176331E-01 -4.614688874E-01 -7.797811763E-02 1.756492484E-01 -8.605703505E-01 9.596422375E-01 
1.832953587E+00 -2.857364559E-01 5.125814503E-01 -9.852145366E-01 9.972674609E-01 -8.852675723E-01 9.051482634E-01 -7.466177313E-01 9.051482634E-01 -8.852675723E-01 9.972674609E-01 -9.852145366E-01 5.125814503E-01 -2.857364559E-01 9.583082372E-01 -8.586386066E-01 1.713251782E-01 -7.387564872E-02 -4.650820630E-01 4.250960142E-01 -6.652533076E-01 4.250960142E-01 -4.650820630E-01 -7.387564872E-02 1.713251782E-01 -8.586386066E-01 9.583082372E-01 
1.837677694E+00 -2.902423331E-01 5.158246877E-01 -9.859569771E-01 9.975631210E-01 -8.833649833E-01 9.032720599E-01 -7.439836549E-01 9.032720599E-01 -8.833649833E-01 9.975631210E-01 -9.859569771E-01 5.158246877E-01 -2.902423331E-01 9.569531795E-01 -8.566941645E-01 1.669995184E-01 -6.976976217E-02 -4.686857222E-01 4.290682766E-01 -6.681978159E-01 4.290682766E-01 -4.686857222E-01 -6.976976217E-02 1.669995184E-01 -8.566941645E-01 9.569531795E-01 
1.842401801E+00 -2.947412386E-01 5.190612590E-01 -9.866801426E-01 9.978420196E-01 -8.814486788E-01 9.013774295E-01 -7.413392474E-01 9.013774295E-01 -8.814486788E-01 9.978420196E-01 -9.866801426E-01 5.190612590E-01 -2.947412386E-01 9.555771042E-01 -8.547370411E-01 1.626723583E-01 -6.566052138E-02 -4.722798181E-01 4.330343285E-01 -6.711304793E-01 4.330343285E-01 -4.722798181E-01 -6.566052138E-02 1.626723583E-01 -8.547370411E-01 9.555771042E-01 
1.847125908E+00 -2.992330684E-01 5.222911176E-01 -9.873840412E-01 9.981041253E-01 -8.795187117E-01 8.994643826E-01 -7.386845639E-01 8.994643826E-01 -8.795187117E-01 9.981041253E-01 -9.873840412E-01 5.222911176E-01 -2.992330684E-01 9.541800514E-01 -8.527672534E-01 1.583437876E-01 -6.154799003E-02 -4.758643039E-01 4.369940783E-01 -6.740512703E-01 4.369940783E-01 -4.758643039E-01 -6.154799003E-02 1.583437876E-01 -8.527672534E-01 9.541800514E-01 
1.851850016E+00 -3.037177190E-01 5.255142170E-01 -9.880686818E-01 9.983494072E-01 -8.775751349E-01 8.975329301E-01 -7.360196596E-01 8.975329301E-01 -8.775751349E-01 9.983494072E-01 -9.880686818E-01 5.255142170E-01 -3.037177190E-01 9.527620621E-01 -8.507848187E-01 1.540138956E-01 -5.743223208E-02 -4.794391333E-01 4.409474339E-01 -6.769601618E-01 4.409474339E-01 -4.794391333E-01 -5.743223208E-02 1.540138956E-01 -8.507848187E-01 9.527620621E-01 
1.856574123E+00 -3.081950869E-01 5.287305108E-01 -9.887340734E-01 9.985778342E-01 -8.756180015E-01 8.955830832E-01 -7.333445895E-01 8.955830832E-01 -8.756180015E-01 9.985778342E-01 -9.887340734E-01 5.287305108E-01 -3.081950869E-01 9.513231776E-01 -8.487897543E-01 1.496827713E-01 -5.331331176E-02 -4.830042602E-01 4.448943034E-01 -6.798571269E-01 4.448943034E-01 -4.830042602E-01 -5.331331176E-02 1.496827713E-01 -8.487897543E-01 9.513231776E-01 
1.861298230E+00 -3.126650691E-01 5.319399524E-01 -9.893802257E-01 9.987893755E-01 -8.736473646E-01 8.936148538E-01 -7.306594086E-01 8.936148538E-01 -8.736473646E-01 9.987893755E-01 -9.893802257E-01 5.319399524E-01 -3.126650691E-01 9.498634398E-01 -8.467820777E-01 1.453505039E-01 -4.919129357E-02 -4.865596390E-01 4.488345944E-01 -6.827421392E-01 4.488345944E-01 -4.865596390E-01 -4.919129357E-02 1.453505039E-01 -8.467820777E-01 9.498634398E-01 
1.866022337E+00 -3.171275630E-01 5.351424954E-01 -9.900071486E-01 9.989840008E-01 -8.716632774E-01 8.916282542E-01 -7.279641719E-01 8.916282542E-01 -8.716632774E-01 9.989840008E-01 -9.900071486E-01 5.351424954E-01 -3.171275630E-01 9.483828913E-01 -8.447618064E-01 1.410171822E-01 -4.506624227E-02 -4.901052242E-01 4.527682148E-01 -6.856151722E-01 4.527682148E-01 -4.901052242E-01 -4.506624227E-02 1.410171822E-01 -8.447618064E-01 9.483828913E-01 
