1.242043608E+00 -7.018598718E-01 -9.179798566E-01 4.673836517E-01 -9.179798566E-01 -7.018598718E-01 -9.179798566E-01 4.673836517E-01 7.123150410E-01 3.966270057E-01 -8.840545936E-01 3.966270057E-01 7.123150410E-01 3.966270057E-01 -8.840545936E-01 
1.254848181E+00 -7.105462320E-01 -9.183217936E-01 4.756317574E-01 -9.183217936E-01 -7.105462320E-01 -9.183217936E-01 4.756317574E-01 7.036505168E-01 3.958346653E-01 -8.796444927E-01 3.958346653E-01 7.036505168E-01 3.958346653E-01 -8.796444927E-01 
1.267652755E+00 -7.191161195E-01 -9.186579470E-01 4.838578866E-01 -9.186579470E-01 -7.191161195E-01 -9.186579470E-01 4.838578866E-01 6.948899225E-01 3.950538892E-01 -8.751465863E-01 3.950538892E-01 6.948899225E-01 3.950538892E-01 -8.751465863E-01 
1.280457328E+00 -7.275685513E-01 -9.189881885E-01 4.920608802E-01 -9.189881885E-01 -7.275685513E-01 -9.189881885E-01 4.920608802E-01 6.860349854E-01 3.942850595E-01 -8.705607916E-01 3.942850595E-01 6.860349854E-01 3.942850595E-01 -8.705607916E-01 
1.293261901E+00 -7.359025722E-01 -9.193123934E-01 5.002395697E-01 -9.193123934E-01 -7.359025722E-01 -9.193123934E-01 5.002395697E-01 6.770874407E-01 3.935285531E-01 -8.658870449E-01 3.935285531E-01 6.770874407E-01 3.935285531E-01 -8.658870449E-01 
1.306066474E+00 -7.441172549E-01 -9.196304401E-01 5.083927782E-01 -9.196304401E-01 -7.441172549E-01 -9.196304401E-01 5.083927782E-01 6.680490322E-01 3.927847406E-01 -8.611253012E-01 3.927847406E-01 6.680490322E-01 3.927847406E-01 -8.611253012E-01 
1.318871048E+00 -7.522116997E-01 -9.199422101E-01 5.165193209E-01 -9.199422101E-01 -7.522116997E-01 -9.199422101E-01 5.165193209E-01 6.589215109E-01 3.920539872E-01 -8.562755352E-01 3.920539872E-01 6.589215109E-01 3.920539872E-01 -8.562755352E-01 
1.331675621E+00 -7.601850343E-01 -9.202475883E-01 5.246180051E-01 -9.202475883E-01 -7.601850343E-01 -9.202475883E-01 5.246180051E-01 6.497066358E-01 3.913366517E-01 -8.513377411E-01 3.913366517E-01 6.497066358E-01 3.913366517E-01 -8.513377411E-01 
1.344480194E+00 -7.680364140E-01 -9.205464630E-01 5.326876318E-01 -9.205464630E-01 -7.680364140E-01 -9.205464630E-01 5.326876318E-01 6.404061726E-01 3.906330865E-01 -8.463119327E-01 3.906330865E-01 6.404061726E-01 3.906330865E-01 -8.463119327E-01 
1.357284768E+00 -7.757650215E-01 -9.208387255E-01 5.407269952E-01 -9.208387255E-01 -7.757650215E-01 -9.208387255E-01 5.407269952E-01 6.310218940E-01 3.899436375E-01 -8.411981438E-01 3.899436375E-01 6.310218940E-01 3.899436375E-01 -8.411981438E-01 
1.370089341E+00 -7.833700668E-01 -9.211242705E-01 5.487348838E-01 -9.211242705E-01 -7.833700668E-01 -9.211242705E-01 5.487348838E-01 6.215555793E-01 3.892686438E-01 -8.359964278E-01 3.892686438E-01 6.215555793E-01 3.892686438E-01 -8.359964278E-01 
1.382893914E+00 -7.908507868E-01 -9.214029961E-01 5.567100811E-01 -9.214029961E-01 -7.908507868E-01 -9.214029961E-01 5.567100811E-01 6.120090137E-01 3.886084374E-01 -8.307068589E-01 3.886084374E-01 6.120090137E-01 3.886084374E-01 -8.307068589E-01 
1.395698487E+00 -7.982064459E-01 -9.216748034E-01 5.646513658E-01 -9.216748034E-01 -7.982064459E-01 -9.216748034E-01 5.646513658E-01 6.023839886E-01 3.879633431E-01 -8.253295310E-01 3.879633431E-01 6.023839886E-01 3.879633431E-01 -8.253295310E-01 
1.408503061E+00 -8.054363353E-01 -9.219395970E-01 5.725575125E-01 -9.219395970E-01 -8.054363353E-01 -9.219395970E-01 5.725575125E-01 5.926823011E-01 3.873336782E-01 -8.198645585E-01 3.873336782E-01 5.926823011E-01 3.873336782E-01 -8.198645585E-01 
1.421307634E+00 -8.125397733E-01 -9.221972847E-01 5.804272923E-01 -9.221972847E-01 -8.125397733E-01 -9.221972847E-01 5.804272923E-01 5.829057534E-01 3.867197526E-01 -8.143120762E-01 3.867197526E-01 5.829057534E-01 3.867197526E-01 -8.143120762E-01 
1.434112207E+00 -8.195161049E-01 -9.224477773E-01 5.882594734E-01 -9.224477773E-01 -8.195161049E-01 -9.224477773E-01 5.882594734E-01 5.730561530E-01 3.861218681E-01 -8.086722393E-01 3.861218681E-01 5.730561530E-01 3.861218681E-01 -8.086722393E-01 
1.446916780E+00 -8.263647022E-01 -9.226909892E-01 5.960528217E-01 -9.226909892E-01 -8.263647022E-01 -9.226909892E-01 5.960528217E-01 5.631353121E-01 3.855403187E-01 -8.029452236E-01 3.855403187E-01 5.631353121E-01 3.855403187E-01 -8.029452236E-01 
1.459721354E+00 -8.330849640E-01 -9.229268378E-01 6.038061011E-01 -9.229268378E-01 -8.330849640E-01 -9.229268378E-01 6.038061011E-01 5.531450476E-01 3.849753902E-01 -7.971312253E-01 3.849753902E-01 5.531450476E-01 3.849753902E-01 -7.971312253E-01 
1.472525927E+00 -8.396763158E-01 -9.231552437E-01 6.115180742E-01 -9.231552437E-01 -8.396763158E-01 -9.231552437E-01 6.115180742E-01 5.430871806E-01 3.844273599E-01 -7.912304612E-01 3.844273599E-01 5.430871806E-01 3.844273599E-01 -7.912304612E-01 
1.485330500E+00 -8.461382100E-01 -9.233761307E-01 6.191875032E-01 -9.233761307E-01 -8.461382100E-01 -9.233761307E-01 6.191875032E-01 5.329635361E-01 3.838964968E-01 -7.852431683E-01 3.838964968E-01 5.329635361E-01 3.838964968E-01 -7.852431683E-01 
1.498135074E+00 -8.524701254E-01 -9.235894259E-01 6.268131498E-01 -9.235894259E-01 -8.524701254E-01 -9.235894259E-01 6.268131498E-01 5.227759430E-01 3.833830609E-01 -7.791696044E-01 3.833830609E-01 5.227759430E-01 3.833830609E-01 -7.791696044E-01 
1.510939647E+00 -8.586715677E-01 -9.237950594E-01 6.343937762E-01 -9.237950594E-01 -8.586715677E-01 -9.237950594E-01 6.343937762E-01 5.125262337E-01 3.828873036E-01 -7.730100475E-01 3.828873036E-01 5.125262337E-01 3.828873036E-01 -7.730100475E-01 
1.523744220E+00 -8.647420691E-01 -9.239929645E-01 6.419281457E-01 -9.239929645E-01 -8.647420691E-01 -9.239929645E-01 6.419281457E-01 5.022162438E-01 3.824094674E-01 -7.667647960E-01 3.824094674E-01 5.022162438E-01 3.824094674E-01 -7.667647960E-01 
1.536548793E+00 -8.706811884E-01 -9.241830775E-01 6.494150226E-01 -9.241830775E-01 -8.706811884E-01 -9.241830775E-01 6.494150226E-01 4.918478117E-01 3.819497853E-01 -7.604341685E-01 3.819497853E-01 4.918478117E-01 3.819497853E-01 -7.604341685E-01 
1.549353367E+00 -8.764885110E-01 -9.243653379E-01 6.568531737E-01 -9.243653379E-01 -8.764885110E-01 -9.243653379E-01 6.568531737E-01 4.814227787E-01 3.815084812E-01 -7.540185038E-01 3.815084812E-01 4.814227787E-01 3.815084812E-01 -7.540185038E-01 
1.562157940E+00 -8.821636490E-01 -9.245396884E-01 6.642413679E-01 -9.245396884E-01 -8.821636490E-01 -9.245396884E-01 6.642413679E-01 4.709429883E-01 3.810857698E-01 -7.475181608E-01 3.810857698E-01 4.709429883E-01 3.810857698E-01 -7.475181608E-01 
1.574962513E+00 -8.877062409E-01 -9.247060744E-01 6.715783773E-01 -9.247060744E-01 -8.877062409E-01 -9.247060744E-01 6.715783773E-01 4.604102863E-01 3.806818558E-01 -7.409335182E-01 3.806818558E-01 4.604102863E-01 3.806818558E-01 -7.409335182E-01 
1.587767087E+00 -8.931159519E-01 -9.248644446E-01 6.788629775E-01 -9.248644446E-01 -8.931159519E-01 -9.248644446E-01 6.788629775E-01 4.498265203E-01 3.802969347E-01 -7.342649745E-01 3.802969347E-01 4.498265203E-01 3.802969347E-01 -7.342649745E-01 
1.600571660E+00 -8.983924738E-01 -9.250147507E-01 6.860939479E-01 -9.250147507E-01 -8.983924738E-01 -9.250147507E-01 6.860939479E-01 4.391935394E-01 3.799311918E-01 -7.275129478E-01 3.799311918E-01 4.391935394E-01 3.799311918E-01 -7.275129478E-01 
1.613376233E+00 -9.035355247E-01 -9.251569472E-01 6.932700727E-01 -9.251569472E-01 -9.035355247E-01 -9.251569472E-01 6.932700727E-01 4.285131941E-01 3.795848029E-01 -7.206778758E-01 3.795848029E-01 4.285131941E-01 3.795848029E-01 -7.206778758E-01 
1.626180806E+00 -9.085448497E-01 -9.252909917E-01 7.003901407E-01 -9.252909917E-01 -9.085448497E-01 -9.252909917E-01 7.003901407E-01 4.177873359E-01 3.792579337E-01 -7.137602151E-01 3.792579337E-01 4.177873359E-01 3.792579337E-01 -7.137602151E-01 
1.638985380E+00 -9.134202202E-01 -9.254168448E-01 7.074529465E-01 -9.254168448E-01 -9.134202202E-01 -9.254168448E-01 7.074529465E-01 4.070178168E-01 3.789507395E-01 -7.067604418E-01 3.789507395E-01 4.070178168E-01 3.789507395E-01 -7.067604418E-01 
1.651789953E+00 -9.181614344E-01 -9.255344699E-01 7.144572902E-01 -9.255344699E-01 -9.181614344E-01 -9.255344699E-01 7.144572902E-01 3.962064895E-01 3.786633660E-01 -6.996790506E-01 3.786633660E-01 3.962064895E-01 3.786633660E-01 -6.996790506E-01 
1.664594526E+00 -9.227683169E-01 -9.256438333E-01 7.214019784E-01 -9.256438333E-01 -9.227683169E-01 -9.256438333E-01 7.214019784E-01 3.853552066E-01 3.783959482E-01 -6.925165547E-01 3.783959482E-01 3.853552066E-01 3.783959482E-01 -6.925165547E-01 
1.677399100E+00 -9.272407191E-01 -9.257449043E-01 7.282858246E-01 -9.257449043E-01 -9.272407191E-01 -9.257449043E-01 7.282858246E-01 3.744658205E-01 3.781486110E-01 -6.852734860E-01 3.781486110E-01 3.744658205E-01 3.781486110E-01 -6.852734860E-01 
1.690203673E+00 -9.315785190E-01 -9.258376549E-01 7.351076489E-01 -9.258376549E-01 -9.315785190E-01 -9.258376549E-01 7.351076489E-01 3.635401831E-01 3.779214690E-01 -6.779503944E-01 3.779214690E-01 3.635401831E-01 3.779214690E-01 -6.779503944E-01 
1.703008246E+00 -9.357816213E-01 -9.259220600E-01 7.418662796E-01 -9.259220600E-01 -9.357816213E-01 -9.259220600E-01 7.418662796E-01 3.525801453E-01 3.777146261E-01 -6.705478476E-01 3.777146261E-01 3.525801453E-01 3.777146261E-01 -6.705478476E-01 
1.715812819E+00 -9.398499574E-01 -9.259980974E-01 7.485605525E-01 -9.259980974E-01 -9.398499574E-01 -9.259980974E-01 7.485605525E-01 3.415875571E-01 3.775281760E-01 -6.630664309E-01 3.775281760E-01 3.415875571E-01 3.775281760E-01 -6.630664309E-01 
1.728617393E+00 -9.437834853E-01 -9.260657476E-01 7.551893119E-01 -9.260657476E-01 -9.437834853E-01 -9.260657476E-01 7.551893119E-01 3.305642667E-01 3.773622016E-01 -6.555067472E-01 3.773622016E-01 3.305642667E-01 3.773622016E-01 -6.555067472E-01 
1.741421966E+00 -9.475821897E-01 -9.261249939E-01 7.617514108E-01 -9.261249939E-01 -9.475821897E-01 -9.261249939E-01 7.617514108E-01 3.195121205E-01 3.772167756E-01 -6.478694162E-01 3.772167756E-01 3.195121205E-01 3.772167756E-01 -6.478694162E-01 
1.754226539E+00 -9.512460822E-01 -9.261758225E-01 7.682457113E-01 -9.261758225E-01 -9.512460822E-01 -9.261758225E-01 7.682457113E-01 3.084329626E-01 3.770919597E-01 -6.401550744E-01 3.770919597E-01 3.084329626E-01 3.770919597E-01 -6.401550744E-01 
1.767031112E+00 -9.547752009E-01 -9.262182221E-01 7.746710847E-01 -9.262182221E-01 -9.547752009E-01 -9.262182221E-01 7.746710847E-01 2.973286347E-01 3.769878053E-01 -6.323643748E-01 3.769878053E-01 2.973286347E-01 3.769878053E-01 -6.323643748E-01 
1.779835686E+00 -9.581696107E-01 -9.262521843E-01 7.810264122E-01 -9.262521843E-01 -9.581696107E-01 -9.262521843E-01 7.810264122E-01 2.862009753E-01 3.769043531E-01 -6.244979866E-01 3.769043531E-01 2.862009753E-01 3.769043531E-01 -6.244979866E-01 
1.792640259E+00 -9.614294033E-01 -9.262777035E-01 7.873105850E-01 -9.262777035E-01 -9.614294033E-01 -9.262777035E-01 7.873105850E-01 2.750518197E-01 3.768416329E-01 -6.165565948E-01 3.768416329E-01 2.750518197E-01 3.768416329E-01 -6.165565948E-01 
1.805444832E+00 -9.645546970E-01 -9.262947767E-01 7.935225045E-01 -9.262947767E-01 -9.645546970E-01 -9.262947767E-01 7.935225045E-01 2.638829993E-01 3.767996644E-01 -6.085408997E-01 3.767996644E-01 2.638829993E-01 3.767996644E-01 -6.085408997E-01 
1.818249406E+00 -9.675456370E-01 -9.263034036E-01 7.996610828E-01 -9.263034036E-01 -9.675456370E-01 -9.263034036E-01 7.996610828E-01 2.526963417E-01 3.767784561E-01 -6.004516170E-01 3.767784561E-01 2.526963417E-01 3.767784561E-01 -6.004516170E-01 
1.831053979E+00 -9.704023950E-01 -9.263035866E-01 8.057252428E-01 -9.263035866E-01 -9.704023950E-01 -9.263035866E-01 8.057252428E-01 2.414936695E-01 3.767780063E-01 -5.922894771E-01 3.767780063E-01 2.414936695E-01 3.767780063E-01 -5.922894771E-01 
1.843858552E+00 -9.731251695E-01 -9.262953308E-01 8.117139186E-01 -9.262953308E-01 -9.731251695E-01 -9.262953308E-01 8.117139186E-01 2.302768009E-01 3.767983024E-01 -5.840552249E-01 3.767983024E-01 2.302768009E-01 3.767983024E-01 -5.840552249E-01 
1.856663125E+00 -9.757141856E-01 -9.262786440E-01 8.176260557E-01 -9.262786440E-01 -9.757141856E-01 -9.262786440E-01 8.176260557E-01 2.190475484E-01 3.768393216E-01 -5.757496196E-01 3.768393216E-01 2.190475484E-01 3.768393216E-01 -5.757496196E-01 
1.869467699E+00 -9.781696950E-01 -9.262535366E-01 8.234606110E-01 -9.262535366E-01 -9.781696950E-01 -9.262535366E-01 8.234606110E-01 2.078077188E-01 3.769010303E-01 -5.673734339E-01 3.769010303E-01 2.078077188E-01 3.769010303E-01 -5.673734339E-01 
1.882272272E+00 -9.804919761E-01 -9.262200218E-01 8.292165533E-01 -9.262200218E-01 -9.804919761E-01 -9.262200218E-01 8.292165533E-01 1.965591128E-01 3.769833843E-01 -5.589274541E-01 3.769833843E-01 1.965591128E-01 3.769833843E-01 -5.589274541E-01 
1.895076845E+00 -9.826813337E-01 -9.261781152E-01 8.348928634E-01 -9.261781152E-01 -9.826813337E-01 -9.261781152E-01 8.348928634E-01 1.853035244E-01 3.770863294E-01 -5.504124796E-01 3.770863294E-01 1.853035244E-01 3.770863294E-01 -5.504124796E-01 
1.907881419E+00 -9.847380993E-01 -9.261278353E-01 8.404885343E-01 -9.261278353E-01 -9.847380993E-01 -9.261278353E-01 8.404885343E-01 1.740427406E-01 3.772098005E-01 -5.418293226E-01 3.772098005E-01 1.740427406E-01 3.772098005E-01 -5.418293226E-01 
1.920685992E+00 -9.866626304E-01 -9.260692031E-01 8.460025712E-01 -9.260692031E-01 -9.866626304E-01 -9.260692031E-01 8.460025712E-01 1.627785407E-01 3.773537226E-01 -5.331788073E-01 3.773537226E-01 1.627785407E-01 3.773537226E-01 -5.331788073E-01 
1.933490565E+00 -9.884553112E-01 -9.260022424E-01 8.514339919E-01 -9.260022424E-01 -9.884553112E-01 -9.260022424E-01 8.514339919E-01 1.515126961E-01 3.775180102E-01 -5.244617703E-01 3.775180102E-01 1.515126961E-01 3.775180102E-01 -5.244617703E-01 
1.946295138E+00 -9.901165520E-01 -9.259269795E-01 8.567818266E-01 -9.259269795E-01 -9.901165520E-01 -9.259269795E-01 8.567818266E-01 1.402469699E-01 3.777025677E-01 -5.156790597E-01 3.777025677E-01 1.402469699E-01 3.777025677E-01 -5.156790597E-01 
1.959099712E+00 -9.916467893E-01 -9.258434434E-01 8.620451185E-01 -9.258434434E-01 -9.916467893E-01 -9.258434434E-01 8.620451185E-01 1.289831162E-01 3.779072894E-01 -5.068315348E-01 3.779072894E-01 1.289831162E-01 3.779072894E-01 -5.068315348E-01 
1.971904285E+00 -9.930464855E-01 -9.257516658E-01 8.672229235E-01 -9.257516658E-01 -9.930464855E-01 -9.257516658E-01 8.672229235E-01 1.177228796E-01 3.781320596E-01 -4.979200658E-01 3.781320596E-01 1.177228796E-01 3.781320596E-01 -4.979200658E-01 
1.984708858E+00 -9.943161291E-01 -9.256516808E-01 8.723143103E-01 -9.256516808E-01 -9.943161291E-01 -9.256516808E-01 8.723143103E-01 1.064679950E-01 3.783767526E-01 -4.889455337E-01 3.783767526E-01 1.064679950E-01 3.783767526E-01 -4.889455337E-01 
1.997513431E+00 -9.954562343E-01 -9.255435256E-01 8.773183609E-01 -9.255435256E-01 -9.954562343E-01 -9.255435256E-01 8.773183609E-01 9.522018679E-02 3.786412331E-01 -4.799088294E-01 3.786412331E-01 9.522018679E-02 3.786412331E-01 -4.799088294E-01 
2.010318005E+00 -9.964673409E-01 -9.254272397E-01 8.822341700E-01 -9.254272397E-01 -9.964673409E-01 -9.254272397E-01 8.822341700E-01 8.398116867E-02 3.789253558E-01 -4.708108538E-01 3.789253558E-01 8.398116867E-02 3.789253558E-01 -4.708108538E-01 
2.023122578E+00 -9.973500143E-01 -9.253028654E-01 8.870608458E-01 -9.253028654E-01 -9.973500143E-01 -9.253028654E-01 8.870608458E-01 7.275264298E-02 3.792289659E-01 -4.616525174E-01 3.792289659E-01 7.275264298E-02 3.792289659E-01 -4.616525174E-01 
2.035927151E+00 -9.981048449E-01 -9.251704475E-01 8.917975091E-01 -9.251704475E-01 -9.981048449E-01 -9.251704475E-01 8.917975091E-01 6.153630017E-02 3.795518993E-01 -4.524347397E-01 3.795518993E-01 6.153630017E-02 3.795518993E-01 -4.524347397E-01 
2.048731725E+00 -9.987324488E-01 -9.250300338E-01 8.964432943E-01 -9.250300338E-01 -9.987324488E-01 -9.250300338E-01 8.964432943E-01 5.033381846E-02 3.798939824E-01 -4.431584490E-01 3.798939824E-01 5.033381846E-02 3.798939824E-01 -4.431584490E-01 
2.061536298E+00 -9.992334664E-01 -9.248816745E-01 9.009973489E-01 -9.248816745E-01 -9.992334664E-01 -9.248816745E-01 9.009973489E-01 3.914686317E-02 3.802550323E-01 -4.338245823E-01 3.802550323E-01 3.914686317E-02 3.802550323E-01 -4.338245823E-01 
2.074340871E+00 -9.996085633E-01 -9.247254225E-01 9.054588334E-01 -9.247254225E-01 -9.996085633E-01 -9.247254225E-01 9.054588334E-01 2.797708633E-02 3.806348571E-01 -4.244340844E-01 3.806348571E-01 2.797708633E-02 3.806348571E-01 -4.244340844E-01 
2.087145444E+00 -9.998584292E-01 -9.245613335E-01 9.098269215E-01 -9.245613335E-01 -9.998584292E-01 -9.245613335E-01 9.098269215E-01 1.682612617E-02 3.810332558E-01 -4.149879081E-01 3.810332558E-01 1.682612617E-02 3.810332558E-01 -4.149879081E-01 
2.099950018E+00 -9.999837782E-01 -9.243894658E-01 9.141008000E-01 -9.243894658E-01 -9.999837782E-01 -9.243894658E-01 9.141008000E-01 5.695606533E-03 3.814500190E-01 -4.054870138E-01 3.814500190E-01 5.695606533E-03 3.814500190E-01 -4.054870138E-01 
2.112754591E+00 -9.999853486E-01 -9.242098805E-01 9.182796689E-01 -9.242098805E-01 -9.999853486E-01 -9.242098805E-01 9.182796689E-01 -5.412863530E-03 3.818849280E-01 -3.959323690E-01 3.818849280E-01 -5.412863530E-03 3.818849280E-01 -3.959323690E-01 
2.125559164E+00 -9.998639020E-01 -9.240226413E-01 9.223627408E-01 -9.240226413E-01 -9.998639020E-01 -9.240226413E-01 9.223627408E-01 -1.649769034E-02 3.823377563E-01 -3.863249480E-01 3.823377563E-01 -1.649769034E-02 3.823377563E-01 -3.863249480E-01 
2.138363738E+00 -9.996202236E-01 -9.238278147E-01 9.263492418E-01 -9.238278147E-01 -9.996202236E-01 -9.238278147E-01 9.263492418E-01 -2.755729606E-02 3.828082683E-01 -3.766657317E-01 3.828082683E-01 -2.755729606E-02 3.828082683E-01 -3.766657317E-01 
2.151168311E+00 -9.992551218E-01 -9.236254698E-01 9.302384103E-01 -9.236254698E-01 -9.992551218E-01 -9.236254698E-01 9.302384103E-01 -3.859011918E-02 3.832962209E-01 -3.669557075E-01 3.832962209E-01 -3.859011918E-02 3.832962209E-01 -3.669557075E-01 
2.163972884E+00 -9.987694277E-01 -9.234156786E-01 9.340294978E-01 -9.234156786E-01 -9.987694277E-01 -9.234156786E-01 9.340294978E-01 -4.959461507E-02 3.838013625E-01 -3.571958685E-01 3.838013625E-01 -4.959461507E-02 3.838013625E-01 -3.571958685E-01 
2.176777457E+00 -9.981639948E-01 -9.231985158E-01 9.377217685E-01 -9.231985158E-01 -9.981639948E-01 -9.231985158E-01 9.377217685E-01 -6.056925642E-02 3.843234340E-01 -3.473872138E-01 3.843234340E-01 -6.056925642E-02 3.843234340E-01 -3.473872138E-01 
2.189582031E+00 -9.974396987E-01 -9.229740586E-01 9.413144988E-01 -9.229740586E-01 -9.974396987E-01 -9.229740586E-01 9.413144988E-01 -7.151253377E-02 3.848621683E-01 -3.375307478E-01 3.848621683E-01 -7.151253377E-02 3.848621683E-01 -3.375307478E-01 
2.202386604E+00 -9.965974369E-01 -9.227423873E-01 9.448069780E-01 -9.227423873E-01 -9.965974369E-01 -9.227423873E-01 9.448069780E-01 -8.242295602E-02 3.854172910E-01 -3.276274804E-01 3.854172910E-01 -8.242295602E-02 3.854172910E-01 -3.276274804E-01 
2.215191177E+00 -9.956381279E-01 -9.225035846E-01 9.481985072E-01 -9.225035846E-01 -9.956381279E-01 -9.225035846E-01 9.481985072E-01 -9.329905082E-02 3.859885204E-01 -3.176784262E-01 3.859885204E-01 -9.329905082E-02 3.859885204E-01 -3.176784262E-01 
2.227995750E+00 -9.945627116E-01 -9.222577362E-01 9.514884002E-01 -9.222577362E-01 -9.945627116E-01 -9.222577362E-01 9.514884002E-01 -1.041393652E-01 3.865755675E-01 -3.076846047E-01 3.865755675E-01 -1.041393652E-01 3.865755675E-01 -3.076846047E-01 
2.240800324E+00 -9.933721477E-01 -9.220049305E-01 9.546759824E-01 -9.220049305E-01 -9.933721477E-01 -9.220049305E-01 9.546759824E-01 -1.149424659E-01 3.871781367E-01 -2.976470400E-01 3.871781367E-01 -1.149424659E-01 3.871781367E-01 -2.976470400E-01 
2.253604897E+00 -9.920674168E-01 -9.217452585E-01 9.577605913E-01 -9.217452585E-01 -9.920674168E-01 -9.217452585E-01 9.577605913E-01 -1.257069399E-01 3.877959253E-01 -2.875667605E-01 3.877959253E-01 -1.257069399E-01 3.877959253E-01 -2.875667605E-01 
2.266409470E+00 -9.906495185E-01 -9.214788143E-01 9.607415759E-01 -9.214788143E-01 -9.906495185E-01 -9.214788143E-01 9.607415759E-01 -1.364313949E-01 3.884286243E-01 -2.774447987E-01 3.884286243E-01 -1.364313949E-01 3.884286243E-01 -2.774447987E-01 
2.279214044E+00 -9.891194718E-01 -9.212056943E-01 9.636182970E-01 -9.212056943E-01 -9.891194718E-01 -9.212056943E-01 9.636182970E-01 -1.471144597E-01 3.890759182E-01 -2.672821912E-01 3.890759182E-01 -1.471144597E-01 3.890759182E-01 -2.672821912E-01 
2.292018617E+00 -9.874783144E-01 -9.209259980E-01 9.663901267E-01 -9.209259980E-01 -9.874783144E-01 -9.209259980E-01 9.663901267E-01 -1.577547848E-01 3.897374854E-01 -2.570799783E-01 3.897374854E-01 -1.577547848E-01 3.897374854E-01 -2.570799783E-01 
2.304823190E+00 -9.857271021E-01 -9.206398275E-01 9.690564482E-01 -9.206398275E-01 -9.857271021E-01 -9.206398275E-01 9.690564482E-01 -1.683510425E-01 3.904129984E-01 -2.468392041E-01 3.904129984E-01 -1.683510425E-01 3.904129984E-01 -2.468392041E-01 
2.317627763E+00 -9.838669084E-01 -9.203472876E-01 9.716166557E-01 -9.203472876E-01 -9.838669084E-01 -9.203472876E-01 9.716166557E-01 -1.789019279E-01 3.911021239E-01 -2.365609159E-01 3.911021239E-01 -1.789019279E-01 3.911021239E-01 -2.365609159E-01 
2.330432337E+00 -9.818988237E-01 -9.200484861E-01 9.740701543E-01 -9.200484861E-01 -9.818988237E-01 -9.200484861E-01 9.740701543E-01 -1.894061586E-01 3.918045232E-01 -2.262461649E-01 3.918045232E-01 -1.894061586E-01 3.918045232E-01 -2.262461649E-01 
2.343236910E+00 -9.798239554E-01 -9.197435332E-01 9.764163599E-01 -9.197435332E-01 -9.798239554E-01 -9.197435332E-01 9.764163599E-01 -1.998624757E-01 3.925198521E-01 -2.158960050E-01 3.925198521E-01 -1.998624757E-01 3.925198521E-01 -2.158960050E-01 
2.356041483E+00 -9.776434266E-01 -9.194325419E-01 9.786546985E-01 -9.194325419E-01 -9.776434266E-01 -9.194325419E-01 9.786546985E-01 -2.102696438E-01 3.932477615E-01 -2.055114937E-01 3.932477615E-01 -2.102696438E-01 3.932477615E-01 -2.055114937E-01 
2.368846057E+00 -9.753583759E-01 -9.191156282E-01 9.807846067E-01 -9.191156282E-01 -9.753583759E-01 -9.191156282E-01 9.807846067E-01 -2.206264515E-01 3.939878971E-01 -1.950936913E-01 3.939878971E-01 -2.206264515E-01 3.939878971E-01 -1.950936913E-01 
2.381650630E+00 -9.729699567E-01 -9.187929104E-01 9.828055309E-01 -9.187929104E-01 -9.729699567E-01 -9.187929104E-01 9.828055309E-01 -2.309317120E-01 3.947399002E-01 -1.846436615E-01 3.947399002E-01 -2.309317120E-01 3.947399002E-01 -1.846436615E-01 
2.394455203E+00 -9.704793369E-01 -9.184645097E-01 9.847169275E-01 -9.184645097E-01 -9.704793369E-01 -9.184645097E-01 9.847169275E-01 -2.411842630E-01 3.955034075E-01 -1.741624706E-01 3.955034075E-01 -2.411842630E-01 3.955034075E-01 -1.741624706E-01 
2.407259776E+00 -9.678876979E-01 -9.181305500E-01 9.865182626E-01 -9.181305500E-01 -9.678876979E-01 -9.181305500E-01 9.865182626E-01 -2.513829674E-01 3.962780515E-01 -1.636511879E-01 3.962780515E-01 -2.513829674E-01 3.962780515E-01 -1.636511879E-01 
2.420064350E+00 -9.651962340E-01 -9.177911577E-01 9.882090116E-01 -9.177911577E-01 -9.651962340E-01 -9.177911577E-01 9.882090116E-01 -2.615267133E-01 3.970634606E-01 -1.531108858E-01 3.970634606E-01 -2.615267133E-01 3.970634606E-01 -1.531108858E-01 
2.432868923E+00 -9.624061520E-01 -9.174464619E-01 9.897886593E-01 -9.174464619E-01 -9.624061520E-01 -9.174464619E-01 9.897886593E-01 -2.716144149E-01 3.978592596E-01 -1.425426393E-01 3.978592596E-01 -2.716144149E-01 3.978592596E-01 -1.425426393E-01 
2.445673496E+00 -9.595186705E-01 -9.170965943E-01 9.912566996E-01 -9.170965943E-01 -9.595186705E-01 -9.170965943E-01 9.912566996E-01 -2.816450117E-01 3.986650693E-01 -1.319475266E-01 3.986650693E-01 -2.816450117E-01 3.986650693E-01 -1.319475266E-01 
2.458478070E+00 -9.565350190E-01 -9.167416893E-01 9.926126352E-01 -9.167416893E-01 -9.565350190E-01 -9.167416893E-01 9.926126352E-01 -2.916174702E-01 3.994805074E-01 -1.213266286E-01 3.994805074E-01 -2.916174702E-01 3.994805074E-01 -1.213266286E-01 
2.471282643E+00 -9.534564376E-01 -9.163818837E-01 9.938559777E-01 -9.163818837E-01 -9.534564376E-01 -9.163818837E-01 9.938559777E-01 -3.015307828E-01 4.003051885E-01 -1.106810291E-01 4.003051885E-01 -3.015307828E-01 4.003051885E-01 -1.106810291E-01 
