3.421153182E+00 -5.639622774E-01 -7.893707051E-01 9.701945027E-01 -7.893707051E-01 -5.639622774E-01 -7.893707051E-01 9.701945027E-01 -8.258005520E-01 6.139168436E-01 2.423275394E-01 6.139168436E-01 -8.258005520E-01 6.139168436E-01 2.423275394E-01 
3.438879365E+00 -5.620077638E-01 -7.888904698E-01 9.673689081E-01 -7.888904698E-01 -5.620077638E-01 -7.888904698E-01 9.673689081E-01 -8.271319576E-01 6.145338294E-01 2.533720691E-01 6.145338294E-01 -8.271319576E-01 6.145338294E-01 2.533720691E-01 
3.456605547E+00 -5.600876218E-01 -7.884320757E-01 9.643966468E-01 -7.884320757E-01 -5.600876218E-01 -7.884320757E-01 9.643966468E-01 -8.284333755E-01 6.151218275E-01 2.644600494E-01 6.151218275E-01 -8.284333755E-01 6.151218275E-01 2.644600494E-01 
3.474331729E+00 -5.582005502E-01 -7.879955764E-01 9.612750862E-01 -7.879955764E-01 -5.582005502E-01 -7.879955764E-01 9.612750862E-01 -8.297060607E-01 6.156809013E-01 2.755906728E-01 6.156809013E-01 -8.297060607E-01 6.156809013E-01 2.755906728E-01 
3.492057912E+00 -5.563452354E-01 -7.875810275E-01 9.580015557E-01 -7.875810275E-01 -5.563452354E-01 -7.875810275E-01 9.580015557E-01 -8.309512502E-01 6.162111049E-01 2.867630210E-01 6.162111049E-01 -8.309512502E-01 6.162111049E-01 2.867630210E-01 
3.509784094E+00 -5.545203523E-01 -7.871884871E-01 9.545733487E-01 -7.871884871E-01 -5.545203523E-01 -7.871884871E-01 9.545733487E-01 -8.321701629E-01 6.167124827E-01 2.979760616E-01 6.167124827E-01 -8.321701629E-01 6.167124827E-01 2.979760616E-01 
3.527510276E+00 -5.527245641E-01 -7.868180161E-01 9.509877271E-01 -7.868180161E-01 -5.527245641E-01 -7.868180161E-01 9.509877271E-01 -8.333640003E-01 6.171850696E-01 3.092286445E-01 6.171850696E-01 -8.333640003E-01 6.171850696E-01 3.092286445E-01 
3.545236459E+00 -5.509565235E-01 -7.864696781E-01 9.472419241E-01 -7.864696781E-01 -5.509565235E-01 -7.864696781E-01 9.472419241E-01 -8.345339477E-01 6.176288901E-01 3.205194994E-01 6.176288901E-01 -8.345339477E-01 6.176288901E-01 3.205194994E-01 
3.562962641E+00 -5.492148725E-01 -7.861435398E-01 9.433331477E-01 -7.861435398E-01 -5.492148725E-01 -7.861435398E-01 9.433331477E-01 -8.356811738E-01 6.180439590E-01 3.318472314E-01 6.180439590E-01 -8.356811738E-01 6.180439590E-01 3.318472314E-01 
3.580688823E+00 -5.474982428E-01 -7.858396711E-01 9.392585854E-01 -7.858396711E-01 -5.474982428E-01 -7.858396711E-01 9.392585854E-01 -8.368068322E-01 6.184302805E-01 3.432103190E-01 6.184302805E-01 -8.368068322E-01 6.184302805E-01 3.432103190E-01 
3.598415005E+00 -5.458052561E-01 -7.855581450E-01 9.350154069E-01 -7.855581450E-01 -5.458052561E-01 -7.855581450E-01 9.350154069E-01 -8.379120614E-01 6.187878484E-01 3.546071101E-01 6.187878484E-01 -8.379120614E-01 6.187878484E-01 3.546071101E-01 
3.616141188E+00 -5.441345244E-01 -7.852990381E-01 9.306007700E-01 -7.852990381E-01 -5.441345244E-01 -7.852990381E-01 9.306007700E-01 -8.389979853E-01 6.191166459E-01 3.660358195E-01 6.191166459E-01 -8.389979853E-01 6.191166459E-01 3.660358195E-01 
3.633867370E+00 -5.424846500E-01 -7.850624303E-01 9.260118237E-01 -7.850624303E-01 -5.424846500E-01 -7.850624303E-01 9.260118237E-01 -8.400657143E-01 6.194166456E-01 3.774945258E-01 6.194166456E-01 -8.400657143E-01 6.194166456E-01 3.774945258E-01 
3.651593552E+00 -5.408542260E-01 -7.848484053E-01 9.212457140E-01 -7.848484053E-01 -5.408542260E-01 -7.848484053E-01 9.212457140E-01 -8.411163450E-01 6.196878094E-01 3.889811685E-01 6.196878094E-01 -8.411163450E-01 6.196878094E-01 3.889811685E-01 
3.669319735E+00 -5.392418359E-01 -7.846570500E-01 9.162995885E-01 -7.846570500E-01 -5.392418359E-01 -7.846570500E-01 9.162995885E-01 -8.421509615E-01 6.199300881E-01 4.004935455E-01 6.199300881E-01 -8.421509615E-01 6.199300881E-01 4.004935455E-01 
3.687045917E+00 -5.376460541E-01 -7.844884554E-01 9.111706009E-01 -7.844884554E-01 -5.376460541E-01 -7.844884554E-01 9.111706009E-01 -8.431706351E-01 6.201434218E-01 4.120293102E-01 6.201434218E-01 -8.431706351E-01 6.201434218E-01 4.120293102E-01 
3.704772099E+00 -5.360654459E-01 -7.843427155E-01 9.058559177E-01 -7.843427155E-01 -5.360654459E-01 -7.843427155E-01 9.058559177E-01 -8.441764253E-01 6.203277398E-01 4.235859695E-01 6.203277398E-01 -8.441764253E-01 6.203277398E-01 4.235859695E-01 
3.722498281E+00 -5.344985672E-01 -7.842199285E-01 9.003527227E-01 -7.842199285E-01 -5.344985672E-01 -7.842199285E-01 9.003527227E-01 -8.451693799E-01 6.204829602E-01 4.351608811E-01 6.204829602E-01 -8.451693799E-01 6.204829602E-01 4.351608811E-01 
3.740224464E+00 -5.329439652E-01 -7.841201957E-01 8.946582237E-01 -7.841201957E-01 -5.329439652E-01 -7.841201957E-01 8.946582237E-01 -8.461505356E-01 6.206089903E-01 4.467512518E-01 6.206089903E-01 -8.461505356E-01 6.206089903E-01 4.467512518E-01 
3.757950646E+00 -5.314001775E-01 -7.840436219E-01 8.887696582E-01 -7.840436219E-01 -5.314001775E-01 -7.840436219E-01 8.887696582E-01 -8.471209183E-01 6.207057266E-01 4.583541357E-01 6.207057266E-01 -8.471209183E-01 6.207057266E-01 4.583541357E-01 
3.775676828E+00 -5.298657329E-01 -7.839903155E-01 8.826842994E-01 -7.839903155E-01 -5.298657329E-01 -7.839903155E-01 8.826842994E-01 -8.480815432E-01 6.207730546E-01 4.699664319E-01 6.207730546E-01 -8.480815432E-01 6.207730546E-01 4.699664319E-01 
3.793403011E+00 -5.283391506E-01 -7.839603879E-01 8.763994636E-01 -7.839603879E-01 -5.283391506E-01 -7.839603879E-01 8.763994636E-01 -8.490334154E-01 6.208108491E-01 4.815848842E-01 6.208108491E-01 -8.490334154E-01 6.208108491E-01 4.815848842E-01 
3.811129193E+00 -5.268189407E-01 -7.839539537E-01 8.699125158E-01 -7.839539537E-01 -5.268189407E-01 -7.839539537E-01 8.699125158E-01 -8.499775304E-01 6.208189740E-01 4.932060784E-01 6.208189740E-01 -8.499775304E-01 6.208189740E-01 4.932060784E-01 
3.828855375E+00 -5.253036040E-01 -7.839711306E-01 8.632208779E-01 -7.839711306E-01 -5.253036040E-01 -7.839711306E-01 8.632208779E-01 -8.509148735E-01 6.207972828E-01 5.048264431E-01 6.207972828E-01 -8.509148735E-01 6.207972828E-01 5.048264431E-01 
3.846581557E+00 -5.237916315E-01 -7.840120389E-01 8.563220344E-01 -7.840120389E-01 -5.237916315E-01 -7.840120389E-01 8.563220344E-01 -8.518464211E-01 6.207456185E-01 5.164422477E-01 6.207456185E-01 -8.518464211E-01 6.207456185E-01 5.164422477E-01 
3.864307740E+00 -5.222815046E-01 -7.840768013E-01 8.492135410E-01 -7.840768013E-01 -5.222815046E-01 -7.840768013E-01 8.492135410E-01 -8.527731400E-01 6.206638136E-01 5.280496031E-01 6.206638136E-01 -8.527731400E-01 6.206638136E-01 5.280496031E-01 
3.882033922E+00 -5.207716951E-01 -7.841655432E-01 8.418930314E-01 -7.841655432E-01 -5.207716951E-01 -7.841655432E-01 8.418930314E-01 -8.536959880E-01 6.205516907E-01 5.396444615E-01 6.205516907E-01 -8.536959880E-01 6.205516907E-01 5.396444615E-01 
3.899760104E+00 -5.192606647E-01 -7.842783916E-01 8.343582252E-01 -7.842783916E-01 -5.192606647E-01 -7.842783916E-01 8.343582252E-01 -8.546159140E-01 6.204090622E-01 5.512226165E-01 6.204090622E-01 -8.546159140E-01 6.204090622E-01 5.512226165E-01 
3.917486287E+00 -5.177468652E-01 -7.844154755E-01 8.266069352E-01 -7.844154755E-01 -5.177468652E-01 -7.844154755E-01 8.266069352E-01 -8.555338579E-01 6.202357308E-01 5.627797041E-01 6.202357308E-01 -8.555338579E-01 6.202357308E-01 5.627797041E-01 
3.935212469E+00 -5.162287378E-01 -7.845769253E-01 8.186370757E-01 -7.845769253E-01 -5.162287378E-01 -7.845769253E-01 8.186370757E-01 -8.564507508E-01 6.200314897E-01 5.743112037E-01 6.200314897E-01 -8.564507508E-01 6.200314897E-01 5.743112037E-01 
3.952938651E+00 -5.147047137E-01 -7.847628724E-01 8.104466705E-01 -7.847628724E-01 -5.147047137E-01 -7.847628724E-01 8.104466705E-01 -8.573675151E-01 6.197961229E-01 5.858124399E-01 6.197961229E-01 -8.573675151E-01 6.197961229E-01 5.858124399E-01 
3.970664834E+00 -5.131732134E-01 -7.849734492E-01 8.020338605E-01 -7.849734492E-01 -5.131732134E-01 -7.849734492E-01 8.020338605E-01 -8.582850641E-01 6.195294052E-01 5.972785841E-01 6.195294052E-01 -8.582850641E-01 6.195294052E-01 5.972785841E-01 
3.988391016E+00 -5.116326467E-01 -7.852087882E-01 7.933969124E-01 -7.852087882E-01 -5.116326467E-01 -7.852087882E-01 7.933969124E-01 -8.592043023E-01 6.192311029E-01 6.087046571E-01 6.192311029E-01 -8.592043023E-01 6.192311029E-01 6.087046571E-01 
4.006117198E+00 -5.100814123E-01 -7.854690218E-01 7.845342266E-01 -7.854690218E-01 -5.100814123E-01 -7.854690218E-01 7.845342266E-01 -8.601261252E-01 6.189009740E-01 6.200855321E-01 6.189009740E-01 -8.601261252E-01 6.189009740E-01 6.200855321E-01 
4.023843380E+00 -5.085178980E-01 -7.857542820E-01 7.754443454E-01 -7.857542820E-01 -5.085178980E-01 -7.857542820E-01 7.754443454E-01 -8.610514188E-01 6.185387685E-01 6.314159381E-01 6.185387685E-01 -8.610514188E-01 6.185387685E-01 6.314159381E-01 
4.041569563E+00 -5.069404804E-01 -7.860646999E-01 7.661259612E-01 -7.860646999E-01 -5.069404804E-01 -7.860646999E-01 7.661259612E-01 -8.619810599E-01 6.181442287E-01 6.426904630E-01 6.181442287E-01 -8.619810599E-01 6.181442287E-01 6.426904630E-01 
4.059295745E+00 -5.053475247E-01 -7.864004048E-01 7.565779243E-01 -7.864004048E-01 -5.053475247E-01 -7.864004048E-01 7.565779243E-01 -8.629159157E-01 6.177170899E-01 6.539035585E-01 6.177170899E-01 -8.629159157E-01 6.177170899E-01 6.539035585E-01 
4.077021927E+00 -5.037373845E-01 -7.867615244E-01 7.467992514E-01 -7.867615244E-01 -5.037373845E-01 -7.867615244E-01 7.467992514E-01 -8.638568433E-01 6.172570806E-01 6.650495451E-01 6.172570806E-01 -8.638568433E-01 6.172570806E-01 6.650495451E-01 
4.094748110E+00 -5.021084018E-01 -7.871481837E-01 7.367891332E-01 -7.871481837E-01 -5.021084018E-01 -7.871481837E-01 7.367891332E-01 -8.648046896E-01 6.167639231E-01 6.761226162E-01 6.167639231E-01 -8.648046896E-01 6.167639231E-01 6.761226162E-01 
4.112474292E+00 -5.004589068E-01 -7.875605045E-01 7.265469425E-01 -7.875605045E-01 -5.004589068E-01 -7.875605045E-01 7.265469425E-01 -8.657602907E-01 6.162373339E-01 6.871168453E-01 6.162373339E-01 -8.657602907E-01 6.162373339E-01 6.871168453E-01 
4.130200474E+00 -4.987872178E-01 -7.879986052E-01 7.160722412E-01 -7.879986052E-01 -4.987872178E-01 -7.879986052E-01 7.160722412E-01 -8.667244716E-01 6.156770242E-01 6.980261914E-01 6.156770242E-01 -8.667244716E-01 6.156770242E-01 6.980261914E-01 
4.147926656E+00 -4.970916410E-01 -7.884625996E-01 7.053647883E-01 -7.884625996E-01 -4.970916410E-01 -7.884625996E-01 7.053647883E-01 -8.676980458E-01 6.150827009E-01 7.088445060E-01 6.150827009E-01 -8.676980458E-01 6.150827009E-01 7.088445060E-01 
4.165652839E+00 -4.953704707E-01 -7.889525969E-01 6.944245468E-01 -7.889525969E-01 -4.953704707E-01 -7.889525969E-01 6.944245468E-01 -8.686818146E-01 6.144540664E-01 7.195655403E-01 6.144540664E-01 -8.686818146E-01 6.144540664E-01 7.195655403E-01 
4.183379021E+00 -4.936219889E-01 -7.894687006E-01 6.832516903E-01 -7.894687006E-01 -4.936219889E-01 -7.894687006E-01 6.832516903E-01 -8.696765665E-01 6.137908200E-01 7.301829533E-01 6.137908200E-01 -8.696765665E-01 6.137908200E-01 7.301829533E-01 
4.201105203E+00 -4.918444655E-01 -7.900110080E-01 6.718466100E-01 -7.900110080E-01 -4.918444655E-01 -7.900110080E-01 6.718466100E-01 -8.706830767E-01 6.130926579E-01 7.406903198E-01 6.130926579E-01 -8.706830767E-01 6.130926579E-01 7.406903198E-01 
4.218831386E+00 -4.900361581E-01 -7.905796094E-01 6.602099206E-01 -7.905796094E-01 -4.900361581E-01 -7.905796094E-01 6.602099206E-01 -8.717021063E-01 6.123592746E-01 7.510811392E-01 6.123592746E-01 -8.717021063E-01 6.123592746E-01 7.510811392E-01 
4.236557568E+00 -4.881953122E-01 -7.911745877E-01 6.483424661E-01 -7.911745877E-01 -4.881953122E-01 -7.911745877E-01 6.483424661E-01 -8.727344014E-01 6.115903627E-01 7.613488446E-01 6.115903627E-01 -8.727344014E-01 6.115903627E-01 7.613488446E-01 
4.254283750E+00 -4.863201611E-01 -7.917960173E-01 6.362453249E-01 -7.917960173E-01 -4.863201611E-01 -7.917960173E-01 6.362453249E-01 -8.737806929E-01 6.107856146E-01 7.714868130E-01 6.107856146E-01 -8.737806929E-01 6.107856146E-01 7.714868130E-01 
4.272009933E+00 -4.844089259E-01 -7.924439636E-01 6.239198149E-01 -7.924439636E-01 -4.844089259E-01 -7.924439636E-01 6.239198149E-01 -8.748416947E-01 6.099447225E-01 7.814883750E-01 6.099447225E-01 -8.748416947E-01 6.099447225E-01 7.814883750E-01 
4.289736115E+00 -4.824598159E-01 -7.931184823E-01 6.113674982E-01 -7.931184823E-01 -4.824598159E-01 -7.931184823E-01 6.113674982E-01 -8.759181037E-01 6.090673798E-01 7.913468249E-01 6.090673798E-01 -8.759181037E-01 6.090673798E-01 7.913468249E-01 
4.307462297E+00 -4.804710282E-01 -7.938196183E-01 5.985901842E-01 -7.938196183E-01 -4.804710282E-01 -7.938196183E-01 5.985901842E-01 -8.770105982E-01 6.081532813E-01 8.010554326E-01 6.081532813E-01 -8.770105982E-01 6.081532813E-01 8.010554326E-01 
4.325188479E+00 -4.784407486E-01 -7.945474055E-01 5.855899329E-01 -7.945474055E-01 -4.784407486E-01 -7.945474055E-01 5.855899329E-01 -8.781198372E-01 6.072021249E-01 8.106074540E-01 6.072021249E-01 -8.781198372E-01 6.072021249E-01 8.106074540E-01 
4.342914662E+00 -4.763671508E-01 -7.953018654E-01 5.723690583E-01 -7.953018654E-01 -4.763671508E-01 -7.953018654E-01 5.723690583E-01 -8.792464592E-01 6.062136117E-01 8.199961430E-01 6.062136117E-01 -8.792464592E-01 6.062136117E-01 8.199961430E-01 
4.360640844E+00 -4.742483977E-01 -7.960830069E-01 5.589301295E-01 -7.960830069E-01 -4.742483977E-01 -7.960830069E-01 5.589301295E-01 -8.803910811E-01 6.051874472E-01 8.292147630E-01 6.051874472E-01 -8.803910811E-01 6.051874472E-01 8.292147630E-01 
4.378367026E+00 -4.720826408E-01 -7.968908251E-01 5.452759724E-01 -7.968908251E-01 -4.720826408E-01 -7.968908251E-01 5.452759724E-01 -8.815542970E-01 6.041233426E-01 8.382565992E-01 6.041233426E-01 -8.815542970E-01 6.041233426E-01 8.382565992E-01 
4.396093209E+00 -4.698680213E-01 -7.977253007E-01 5.314096700E-01 -7.977253007E-01 -4.698680213E-01 -7.977253007E-01 5.314096700E-01 -8.827366770E-01 6.030210152E-01 8.471149709E-01 6.030210152E-01 -8.827366770E-01 6.030210152E-01 8.471149709E-01 
4.413819391E+00 -4.676026696E-01 -7.985863992E-01 5.173345632E-01 -7.985863992E-01 -4.676026696E-01 -7.985863992E-01 5.173345632E-01 -8.839387658E-01 6.018801900E-01 8.557832438E-01 6.018801900E-01 -8.839387658E-01 6.018801900E-01 8.557832438E-01 
4.431545573E+00 -4.652847064E-01 -7.994740702E-01 5.030542489E-01 -7.994740702E-01 -4.652847064E-01 -7.994740702E-01 5.030542489E-01 -8.851610816E-01 6.007006003E-01 8.642548423E-01 6.007006003E-01 -8.851610816E-01 6.007006003E-01 8.642548423E-01 
4.449271755E+00 -4.629122430E-01 -8.003882465E-01 4.885725789E-01 -8.003882465E-01 -4.629122430E-01 -8.003882465E-01 4.885725789E-01 -8.864041142E-01 5.994819889E-01 8.725232628E-01 5.994819889E-01 -8.864041142E-01 5.994819889E-01 8.725232628E-01 
4.466997938E+00 -4.604833815E-01 -8.013288434E-01 4.738936577E-01 -8.013288434E-01 -4.604833815E-01 -8.013288434E-01 4.738936577E-01 -8.876683242E-01 5.982241093E-01 8.805820854E-01 5.982241093E-01 -8.876683242E-01 5.982241093E-01 8.805820854E-01 
4.484724120E+00 -4.579962159E-01 -8.022957580E-01 4.590218397E-01 -8.022957580E-01 -4.579962159E-01 -8.022957580E-01 4.590218397E-01 -8.889541409E-01 5.969267267E-01 8.884249871E-01 5.969267267E-01 -8.889541409E-01 5.969267267E-01 8.884249871E-01 
4.502450302E+00 -4.554488322E-01 -8.032888682E-01 4.439617245E-01 -8.032888682E-01 -4.554488322E-01 -8.032888682E-01 4.439617245E-01 -8.902619613E-01 5.955896192E-01 8.960457541E-01 5.955896192E-01 -8.902619613E-01 5.955896192E-01 8.960457541E-01 
4.520176485E+00 -4.528393094E-01 -8.043080326E-01 4.287181527E-01 -8.043080326E-01 -4.528393094E-01 -8.043080326E-01 4.287181527E-01 -8.915921480E-01 5.942125790E-01 9.034382938E-01 5.942125790E-01 -8.915921480E-01 5.942125790E-01 9.034382938E-01 
4.537902667E+00 -4.501657201E-01 -8.053530891E-01 4.132962014E-01 -8.053530891E-01 -4.501657201E-01 -8.053530891E-01 4.132962014E-01 -8.929450280E-01 5.927954135E-01 9.105966473E-01 5.927954135E-01 -8.929450280E-01 5.927954135E-01 9.105966473E-01 
4.555628849E+00 -4.474261314E-01 -8.064238546E-01 3.977011769E-01 -8.064238546E-01 -4.474261314E-01 -8.064238546E-01 3.977011769E-01 -8.943208907E-01 5.913379467E-01 9.175150010E-01 5.913379467E-01 -8.943208907E-01 5.913379467E-01 9.175150010E-01 
4.573355031E+00 -4.446186056E-01 -8.075201243E-01 3.819386082E-01 -8.075201243E-01 -4.446186056E-01 -8.075201243E-01 3.819386082E-01 -8.957199864E-01 5.898400201E-01 9.241876982E-01 5.898400201E-01 -8.957199864E-01 5.898400201E-01 9.241876982E-01 
4.591081214E+00 -4.417412015E-01 -8.086416712E-01 3.660142401E-01 -8.086416712E-01 -4.417412015E-01 -8.086416712E-01 3.660142401E-01 -8.971425246E-01 5.883014942E-01 9.306092504E-01 5.883014942E-01 -8.971425246E-01 5.883014942E-01 9.306092504E-01 
4.608807396E+00 -4.387919750E-01 -8.097882453E-01 3.499340245E-01 -8.097882453E-01 -4.387919750E-01 -8.097882453E-01 3.499340245E-01 -8.985886720E-01 5.867222498E-01 9.367743476E-01 5.867222498E-01 -8.985886720E-01 5.867222498E-01 9.367743476E-01 
4.626533578E+00 -4.357689802E-01 -8.109595730E-01 3.337041113E-01 -8.109595730E-01 -4.357689802E-01 -8.109595730E-01 3.337041113E-01 -9.000585507E-01 5.851021890E-01 9.426778691E-01 5.851021890E-01 -9.000585507E-01 5.851021890E-01 9.426778691E-01 
4.644259761E+00 -4.326702710E-01 -8.121553568E-01 3.173308392E-01 -8.121553568E-01 -4.326702710E-01 -8.121553568E-01 3.173308392E-01 -9.015522366E-01 5.834412370E-01 9.483148928E-01 5.834412370E-01 -9.015522366E-01 5.834412370E-01 9.483148928E-01 
4.661985943E+00 -4.294939016E-01 -8.133752750E-01 3.008207262E-01 -8.133752750E-01 -4.294939016E-01 -8.133752750E-01 3.008207262E-01 -9.030697577E-01 5.817393426E-01 9.536807050E-01 5.817393426E-01 -9.030697577E-01 5.817393426E-01 9.536807050E-01 
4.679712125E+00 -4.262379285E-01 -8.146189805E-01 2.841804578E-01 -8.146189805E-01 -4.262379285E-01 -8.146189805E-01 2.841804578E-01 -9.046110917E-01 5.799964805E-01 9.587708082E-01 5.799964805E-01 -9.046110917E-01 5.799964805E-01 9.587708082E-01 
4.697438308E+00 -4.229004116E-01 -8.158861013E-01 2.674168768E-01 -8.158861013E-01 -4.229004116E-01 -8.158861013E-01 2.674168768E-01 -9.061761644E-01 5.782126516E-01 9.635809297E-01 5.782126516E-01 -9.061761644E-01 5.782126516E-01 9.635809297E-01 
4.715164490E+00 -4.194794153E-01 -8.171762397E-01 2.505369715E-01 -8.171762397E-01 -4.194794153E-01 -8.171762397E-01 2.505369715E-01 -9.077648480E-01 5.763878851E-01 9.681070286E-01 5.763878851E-01 -9.077648480E-01 5.763878851E-01 9.681070286E-01 
4.732890672E+00 -4.159730105E-01 -8.184889719E-01 2.335478636E-01 -8.184889719E-01 -4.159730105E-01 -8.184889719E-01 2.335478636E-01 -9.093769591E-01 5.745222395E-01 9.723453025E-01 5.745222395E-01 -9.093769591E-01 5.745222395E-01 9.723453025E-01 
4.750616854E+00 -4.123792763E-01 -8.198238482E-01 2.164567960E-01 -8.198238482E-01 -4.123792763E-01 -8.198238482E-01 2.164567960E-01 -9.110122566E-01 5.726158038E-01 9.762921931E-01 5.726158038E-01 -9.110122566E-01 5.726158038E-01 9.762921931E-01 
4.768343037E+00 -4.086963012E-01 -8.211803923E-01 1.992711202E-01 -8.211803923E-01 -4.086963012E-01 -8.211803923E-01 1.992711202E-01 -9.126704404E-01 5.706686992E-01 9.799443914E-01 5.706686992E-01 -9.126704404E-01 5.706686992E-01 9.799443914E-01 
4.786069219E+00 -4.049221852E-01 -8.225581015E-01 1.819982835E-01 -8.225581015E-01 -4.049221852E-01 -8.225581015E-01 1.819982835E-01 -9.143511489E-01 5.686810799E-01 9.832988424E-01 5.686810799E-01 -9.143511489E-01 5.686810799E-01 9.832988424E-01 
4.803795401E+00 -4.010550416E-01 -8.239564466E-01 1.646458160E-01 -8.239564466E-01 -4.010550416E-01 -8.239564466E-01 1.646458160E-01 -9.160539576E-01 5.666531347E-01 9.863527477E-01 5.666531347E-01 -9.160539576E-01 5.666531347E-01 9.863527477E-01 
4.821521584E+00 -3.970929992E-01 -8.253748718E-01 1.472213172E-01 -8.253748718E-01 -3.970929992E-01 -8.253748718E-01 1.472213172E-01 -9.177783772E-01 5.645850884E-01 9.891035691E-01 5.645850884E-01 -9.177783772E-01 5.645850884E-01 9.891035691E-01 
4.839247766E+00 -3.930342038E-01 -8.268127947E-01 1.297324431E-01 -8.268127947E-01 -3.930342038E-01 -8.268127947E-01 1.297324431E-01 -9.195238520E-01 5.624772028E-01 9.915490300E-01 5.624772028E-01 -9.195238520E-01 5.624772028E-01 9.915490300E-01 
4.856973948E+00 -3.888768209E-01 -8.282696065E-01 1.121868932E-01 -8.282696065E-01 -3.888768209E-01 -8.282696065E-01 1.121868932E-01 -9.212897580E-01 5.603297780E-01 9.936871167E-01 5.603297780E-01 -9.212897580E-01 5.603297780E-01 9.936871167E-01 
4.874700130E+00 -3.846190375E-01 -8.297446721E-01 9.459239685E-02 -8.297446721E-01 -3.846190375E-01 -8.297446721E-01 9.459239685E-02 -9.230754011E-01 5.581431539E-01 9.955160785E-01 5.581431539E-01 -9.230754011E-01 5.581431539E-01 9.955160785E-01 
4.892426313E+00 -3.802590647E-01 -8.312373307E-01 7.695670072E-02 -8.312373307E-01 -3.802590647E-01 -8.312373307E-01 7.695670072E-02 -9.248800160E-01 5.559177109E-01 9.970344273E-01 5.559177109E-01 -9.248800160E-01 5.559177109E-01 9.970344273E-01 
4.910152495E+00 -3.757951397E-01 -8.327468952E-01 5.928755576E-02 -8.327468952E-01 -3.757951397E-01 -8.327468952E-01 5.928755576E-02 -9.267027643E-01 5.536538718E-01 9.982409369E-01 5.536538718E-01 -9.267027643E-01 5.536538718E-01 9.982409369E-01 
4.927878677E+00 -3.712255288E-01 -8.342726537E-01 4.159270472E-02 -8.342726537E-01 -3.712255288E-01 -8.342726537E-01 4.159270472E-02 -9.285427331E-01 5.513521021E-01 9.991346399E-01 5.513521021E-01 -9.285427331E-01 5.513521021E-01 9.991346399E-01 
4.945604860E+00 -3.665485296E-01 -8.358138692E-01 2.387986991E-02 -8.358138692E-01 -3.665485296E-01 -8.358138692E-01 2.387986991E-02 -9.303989339E-01 5.490129118E-01 9.997148258E-01 5.490129118E-01 -9.303989339E-01 5.490129118E-01 9.997148258E-01 
4.963331042E+00 -3.617624736E-01 -8.373697801E-01 6.156741161E-03 -8.373697801E-01 -3.617624736E-01 -8.373697801E-01 6.156741161E-03 -9.322703007E-01 5.466368563E-01 9.999810373E-01 5.466368563E-01 -9.322703007E-01 5.466368563E-01 9.999810373E-01 
4.981057224E+00 -3.568657289E-01 -8.389396012E-01 -1.156903578E-02 -8.389396012E-01 -3.568657289E-01 -8.389396012E-01 -1.156903578E-02 -9.341556897E-01 5.442245371E-01 9.999330665E-01 5.442245371E-01 -9.341556897E-01 5.442245371E-01 9.999330665E-01 
4.998783407E+00 -3.518567035E-01 -8.405225241E-01 -2.928987016E-02 -8.405225241E-01 -3.518567035E-01 -8.405225241E-01 -2.928987016E-02 -9.360538774E-01 5.417766033E-01 9.995709496E-01 5.417766033E-01 -9.360538774E-01 5.417766033E-01 9.995709496E-01 
5.016509589E+00 -3.467338474E-01 -8.421177175E-01 -4.699823688E-02 -8.421177175E-01 -3.467338474E-01 -8.421177175E-01 -4.699823688E-02 -9.379635603E-01 5.392937522E-01 9.988949619E-01 5.392937522E-01 -9.379635603E-01 5.392937522E-01 9.988949619E-01 
5.034235771E+00 -3.414956561E-01 -8.437243289E-01 -6.468668702E-02 -8.437243289E-01 -3.414956561E-01 -8.437243289E-01 -6.468668702E-02 -9.398833537E-01 5.367767303E-01 9.979056125E-01 5.367767303E-01 -9.398833537E-01 5.367767303E-01 9.979056125E-01 
5.051961953E+00 -3.361406731E-01 -8.453414843E-01 -8.234785698E-02 -8.453414843E-01 -3.361406731E-01 -8.453414843E-01 -8.234785698E-02 -9.418117910E-01 5.342263343E-01 9.966036370E-01 5.342263343E-01 -9.418117910E-01 5.342263343E-01 9.966036370E-01 
5.069688136E+00 -3.306674937E-01 -8.469682900E-01 -9.997447754E-02 -8.469682900E-01 -3.306674937E-01 -8.469682900E-01 -9.997447754E-02 -9.437473235E-01 5.316434115E-01 9.949899912E-01 5.316434115E-01 -9.437473235E-01 5.316434115E-01 9.949899912E-01 
5.087414318E+00 -3.250747674E-01 -8.486038332E-01 -1.175593825E-01 -8.486038332E-01 -3.250747674E-01 -8.486038332E-01 -1.175593825E-01 -9.456883196E-01 5.290288608E-01 9.930658438E-01 5.290288608E-01 -9.456883196E-01 5.290288608E-01 9.930658438E-01 
5.105140500E+00 -3.193612012E-01 -8.502471828E-01 -1.350955164E-01 -8.502471828E-01 -3.193612012E-01 -8.502471828E-01 -1.350955164E-01 -9.476330649E-01 5.263836334E-01 9.908325691E-01 5.263836334E-01 -9.476330649E-01 5.263836334E-01 9.908325691E-01 
5.122866683E+00 -3.135255633E-01 -8.518973906E-01 -1.525759418E-01 -8.518973906E-01 -3.135255633E-01 -8.518973906E-01 -1.525759418E-01 -9.495797617E-01 5.237087331E-01 9.882917386E-01 5.237087331E-01 -9.495797617E-01 5.237087331E-01 9.882917386E-01 
