1.822417974E+00 3.366992651E-01 -7.408598238E-01 3.366992651E-01 -7.408598238E-01 3.366992651E-01 9.416122395E-01 -6.716596769E-01 9.416122395E-01 -6.716596769E-01 9.416122395E-01 
1.836120365E+00 3.238132217E-01 -7.367661618E-01 3.238132217E-01 -7.367661618E-01 3.238132217E-01 9.461210294E-01 -6.761476341E-01 9.461210294E-01 -6.761476341E-01 9.461210294E-01 
1.849822755E+00 3.108637611E-01 -7.326087037E-01 3.108637611E-01 -7.326087037E-01 3.108637611E-01 9.504544843E-01 -6.806500479E-01 9.504544843E-01 -6.806500479E-01 9.504544843E-01 
1.863525146E+00 2.978533015E-01 -7.283864046E-01 2.978533015E-01 -7.283864046E-01 2.978533015E-01 9.546116569E-01 -6.851665828E-01 9.546116569E-01 -6.851665828E-01 9.546116569E-01 
1.877227537E+00 2.847842819E-01 -7.240982154E-01 2.847842819E-01 -7.240982154E-01 2.847842819E-01 9.585916323E-01 -6.896968720E-01 9.585916323E-01 -6.896968720E-01 9.585916323E-01 
1.890929928E+00 2.716591616E-01 -7.197430832E-01 2.716591616E-01 -7.197430832E-01 2.716591616E-01 9.623935290E-01 -6.942405169E-01 9.623935290E-01 -6.942405169E-01 9.623935290E-01 
1.904632318E+00 2.584804197E-01 -7.153199519E-01 2.584804197E-01 -7.153199519E-01 2.584804197E-01 9.660164996E-01 -6.987970862E-01 9.660164996E-01 -6.987970862E-01 9.660164996E-01 
1.918334709E+00 2.452505556E-01 -7.108277626E-01 2.452505556E-01 -7.108277626E-01 2.452505556E-01 9.694597309E-01 -7.033661162E-01 9.694597309E-01 -7.033661162E-01 9.694597309E-01 
1.932037100E+00 2.319720880E-01 -7.062654544E-01 2.319720880E-01 -7.062654544E-01 2.319720880E-01 9.727224452E-01 -7.079471095E-01 9.727224452E-01 -7.079471095E-01 9.727224452E-01 
1.945739491E+00 2.186475554E-01 -7.016319646E-01 2.186475554E-01 -7.016319646E-01 2.186475554E-01 9.758039001E-01 -7.125395346E-01 9.758039001E-01 -7.125395346E-01 9.758039001E-01 
1.959441882E+00 2.052795151E-01 -6.969262298E-01 2.052795151E-01 -6.969262298E-01 2.052795151E-01 9.787033901E-01 -7.171428258E-01 9.787033901E-01 -7.171428258E-01 9.787033901E-01 
1.973144272E+00 1.918705433E-01 -6.921471860E-01 1.918705433E-01 -6.921471860E-01 1.918705433E-01 9.814202462E-01 -7.217563824E-01 9.814202462E-01 -7.217563824E-01 9.814202462E-01 
1.986846663E+00 1.784232350E-01 -6.872937697E-01 1.784232350E-01 -6.872937697E-01 1.784232350E-01 9.839538375E-01 -7.263795682E-01 9.839538375E-01 -7.263795682E-01 9.839538375E-01 
2.000549054E+00 1.649402030E-01 -6.823649186E-01 1.649402030E-01 -6.823649186E-01 1.649402030E-01 9.863035712E-01 -7.310117107E-01 9.863035712E-01 -7.310117107E-01 9.863035712E-01 
2.014251445E+00 1.514240784E-01 -6.773595717E-01 1.514240784E-01 -6.773595717E-01 1.514240784E-01 9.884688936E-01 -7.356521013E-01 9.884688936E-01 -7.356521013E-01 9.884688936E-01 
2.027953835E+00 1.378775096E-01 -6.722766710E-01 1.378775096E-01 -6.722766710E-01 1.378775096E-01 9.904492907E-01 -7.402999943E-01 9.904492907E-01 -7.402999943E-01 9.904492907E-01 
2.041656226E+00 1.243031624E-01 -6.671151615E-01 1.243031624E-01 -6.671151615E-01 1.243031624E-01 9.922442889E-01 -7.449546063E-01 9.922442889E-01 -7.449546063E-01 9.922442889E-01 
2.055358617E+00 1.107037192E-01 -6.618739925E-01 1.107037192E-01 -6.618739925E-01 1.107037192E-01 9.938534559E-01 -7.496151164E-01 9.938534559E-01 -7.496151164E-01 9.938534559E-01 
2.069061008E+00 9.708187892E-02 -6.565521180E-01 9.708187892E-02 -6.565521180E-01 9.708187892E-02 9.952764008E-01 -7.542806647E-01 9.952764008E-01 -7.542806647E-01 9.952764008E-01 
2.082763399E+00 8.344035629E-02 -6.511484984E-01 8.344035629E-02 -6.511484984E-01 8.344035629E-02 9.965127757E-01 -7.589503530E-01 9.965127757E-01 -7.589503530E-01 9.965127757E-01 
2.096465789E+00 6.978188180E-02 -6.456621003E-01 6.978188180E-02 -6.456621003E-01 6.978188180E-02 9.975622758E-01 -7.636232434E-01 9.975622758E-01 -7.636232434E-01 9.975622758E-01 
2.110168180E+00 5.610920070E-02 -6.400918983E-01 5.610920070E-02 -6.400918983E-01 5.610920070E-02 9.984246405E-01 -7.682983586E-01 9.984246405E-01 -7.682983586E-01 9.984246405E-01 
2.123870571E+00 4.242507292E-02 -6.344368757E-01 4.242507292E-02 -6.344368757E-01 4.242507292E-02 9.990996539E-01 -7.729746809E-01 9.990996539E-01 -7.729746809E-01 9.990996539E-01 
2.137572962E+00 2.873227235E-02 -6.286960254E-01 2.873227235E-02 -6.286960254E-01 2.873227235E-02 9.995871457E-01 -7.776511522E-01 9.995871457E-01 -7.776511522E-01 9.995871457E-01 
2.151275352E+00 1.503358619E-02 -6.228683515E-01 1.503358619E-02 -6.228683515E-01 1.503358619E-02 9.998869919E-01 -7.823266735E-01 9.998869919E-01 -7.823266735E-01 9.998869919E-01 
2.164977743E+00 1.331814726E-03 -6.169528692E-01 1.331814726E-03 -6.169528692E-01 1.331814726E-03 9.999991157E-01 -7.870001047E-01 9.999991157E-01 -7.870001047E-01 9.999991157E-01 
2.178680134E+00 -1.237022987E-02 -6.109486076E-01 -1.237022987E-02 -6.109486076E-01 -1.237022987E-02 9.999234884E-01 -7.916702642E-01 9.999234884E-01 -7.916702642E-01 9.999234884E-01 
2.192382525E+00 -2.606972343E-02 -6.048546090E-01 -2.606972343E-02 -6.048546090E-01 -2.606972343E-02 9.996601296E-01 -7.963359282E-01 9.996601296E-01 -7.963359282E-01 9.996601296E-01 
2.206084916E+00 -3.976383138E-02 -5.986699319E-01 -3.976383138E-02 -5.986699319E-01 -3.976383138E-02 9.992091087E-01 -8.009958314E-01 9.992091087E-01 -8.009958314E-01 9.992091087E-01 
2.219787306E+00 -5.344970844E-02 -5.923936505E-01 -5.344970844E-02 -5.923936505E-01 -5.344970844E-02 9.985705452E-01 -8.056486655E-01 9.985705452E-01 -8.056486655E-01 9.985705452E-01 
2.233489697E+00 -6.712450043E-02 -5.860248577E-01 -6.712450043E-02 -5.860248577E-01 -6.712450043E-02 9.977446099E-01 -8.102930805E-01 9.977446099E-01 -8.102930805E-01 9.977446099E-01 
2.247192088E+00 -8.078534405E-02 -5.795626645E-01 -8.078534405E-02 -5.795626645E-01 -8.078534405E-02 9.967315251E-01 -8.149276830E-01 9.967315251E-01 -8.149276830E-01 9.967315251E-01 
2.260894479E+00 -9.442936846E-02 -5.730062030E-01 -9.442936846E-02 -5.730062030E-01 -9.442936846E-02 9.955315662E-01 -8.195510371E-01 9.955315662E-01 -8.195510371E-01 9.955315662E-01 
2.274596870E+00 -1.080536958E-01 -5.663546268E-01 -1.080536958E-01 -5.663546268E-01 -1.080536958E-01 9.941450617E-01 -8.241616640E-01 9.941450617E-01 -8.241616640E-01 9.941450617E-01 
2.288299260E+00 -1.216554420E-01 -5.596071123E-01 -1.216554420E-01 -5.596071123E-01 -1.216554420E-01 9.925723944E-01 -8.287580418E-01 9.925723944E-01 -8.287580418E-01 9.925723944E-01 
2.302001651E+00 -1.352317180E-01 -5.527628611E-01 -1.352317180E-01 -5.527628611E-01 -1.352317180E-01 9.908140023E-01 -8.333386060E-01 9.908140023E-01 -8.333386060E-01 9.908140023E-01 
2.315704042E+00 -1.487796305E-01 -5.458211000E-01 -1.487796305E-01 -5.458211000E-01 -1.487796305E-01 9.888703788E-01 -8.379017484E-01 9.888703788E-01 -8.379017484E-01 9.888703788E-01 
2.329406433E+00 -1.622962833E-01 -5.387810836E-01 -1.622962833E-01 -5.387810836E-01 -1.622962833E-01 9.867420741E-01 -8.424458189E-01 9.867420741E-01 -8.424458189E-01 9.867420741E-01 
2.343108823E+00 -1.757787775E-01 -5.316420953E-01 -1.757787775E-01 -5.316420953E-01 -1.757787775E-01 9.844296956E-01 -8.469691238E-01 9.844296956E-01 -8.469691238E-01 9.844296956E-01 
2.356811214E+00 -1.892242139E-01 -5.244034490E-01 -1.892242139E-01 -5.244034490E-01 -1.892242139E-01 9.819339086E-01 -8.514699276E-01 9.819339086E-01 -8.514699276E-01 9.819339086E-01 
2.370513605E+00 -2.026296930E-01 -5.170644902E-01 -2.026296930E-01 -5.170644902E-01 -2.026296930E-01 9.792554373E-01 -8.559464518E-01 9.792554373E-01 -8.559464518E-01 9.792554373E-01 
2.384215996E+00 -2.159923170E-01 -5.096245982E-01 -2.159923170E-01 -5.096245982E-01 -2.159923170E-01 9.763950649E-01 -8.603968764E-01 9.763950649E-01 -8.603968764E-01 9.763950649E-01 
2.397918387E+00 -2.293091902E-01 -5.020831871E-01 -2.293091902E-01 -5.020831871E-01 -2.293091902E-01 9.733536350E-01 -8.648193394E-01 9.733536350E-01 -8.648193394E-01 9.733536350E-01 
2.411620777E+00 -2.425774209E-01 -4.944397077E-01 -2.425774209E-01 -4.944397077E-01 -2.425774209E-01 9.701320519E-01 -8.692119375E-01 9.701320519E-01 -8.692119375E-01 9.701320519E-01 
2.425323168E+00 -2.557941229E-01 -4.866936491E-01 -2.557941229E-01 -4.866936491E-01 -2.557941229E-01 9.667312811E-01 -8.735727267E-01 9.667312811E-01 -8.735727267E-01 9.667312811E-01 
2.439025559E+00 -2.689564163E-01 -4.788445400E-01 -2.689564163E-01 -4.788445400E-01 -2.689564163E-01 9.631523499E-01 -8.778997228E-01 9.631523499E-01 -8.778997228E-01 9.631523499E-01 
2.452727950E+00 -2.820614290E-01 -4.708919510E-01 -2.820614290E-01 -4.708919510E-01 -2.820614290E-01 9.593963483E-01 -8.821909017E-01 9.593963483E-01 -8.821909017E-01 9.593963483E-01 
2.466430340E+00 -2.951062986E-01 -4.628354952E-01 -2.951062986E-01 -4.628354952E-01 -2.951062986E-01 9.554644290E-01 -8.864442006E-01 9.554644290E-01 -8.864442006E-01 9.554644290E-01 
2.480132731E+00 -3.080881733E-01 -4.546748310E-01 -3.080881733E-01 -4.546748310E-01 -3.080881733E-01 9.513578085E-01 -8.906575180E-01 9.513578085E-01 -8.906575180E-01 9.513578085E-01 
2.493835122E+00 -3.210042139E-01 -4.464096626E-01 -3.210042139E-01 -4.464096626E-01 -3.210042139E-01 9.470777669E-01 -8.948287153E-01 9.470777669E-01 -8.948287153E-01 9.470777669E-01 
2.507537513E+00 -3.338515951E-01 -4.380397424E-01 -3.338515951E-01 -4.380397424E-01 -3.338515951E-01 9.426256490E-01 -8.989556166E-01 9.426256490E-01 -8.989556166E-01 9.426256490E-01 
2.521239904E+00 -3.466275073E-01 -4.295648724E-01 -3.466275073E-01 -4.295648724E-01 -3.466275073E-01 9.380028639E-01 -9.030360109E-01 9.380028639E-01 -9.030360109E-01 9.380028639E-01 
2.534942294E+00 -3.593291579E-01 -4.209849059E-01 -3.593291579E-01 -4.209849059E-01 -3.593291579E-01 9.332108858E-01 -9.070676522E-01 9.332108858E-01 -9.070676522E-01 9.332108858E-01 
2.548644685E+00 -3.719537738E-01 -4.122997487E-01 -3.719537738E-01 -4.122997487E-01 -3.719537738E-01 9.282512543E-01 -9.110482610E-01 9.282512543E-01 -9.110482610E-01 9.282512543E-01 
2.562347076E+00 -3.844986021E-01 -4.035093614E-01 -3.844986021E-01 -4.035093614E-01 -3.844986021E-01 9.231255741E-01 -9.149755253E-01 9.231255741E-01 -9.149755253E-01 9.231255741E-01 
2.576049467E+00 -3.969609127E-01 -3.946137602E-01 -3.969609127E-01 -3.946137602E-01 -3.969609127E-01 9.178355157E-01 -9.188471020E-01 9.178355157E-01 -9.188471020E-01 9.178355157E-01 
2.589751857E+00 -4.093380000E-01 -3.856130191E-01 -4.093380000E-01 -3.856130191E-01 -4.093380000E-01 9.123828153E-01 -9.226606180E-01 9.123828153E-01 -9.226606180E-01 9.123828153E-01 
2.603454248E+00 -4.216271840E-01 -3.765072709E-01 -4.216271840E-01 -3.765072709E-01 -4.216271840E-01 9.067692746E-01 -9.264136719E-01 9.067692746E-01 -9.264136719E-01 9.067692746E-01 
2.617156639E+00 -4.338258133E-01 -3.672967091E-01 -4.338258133E-01 -3.672967091E-01 -4.338258133E-01 9.009967607E-01 -9.301038351E-01 9.009967607E-01 -9.301038351E-01 9.009967607E-01 
2.630859030E+00 -4.459312662E-01 -3.579815890E-01 -4.459312662E-01 -3.579815890E-01 -4.459312662E-01 8.950672068E-01 -9.337286535E-01 8.950672068E-01 -9.337286535E-01 8.950672068E-01 
2.644561421E+00 -4.579409528E-01 -3.485622294E-01 -4.579409528E-01 -3.485622294E-01 -4.579409528E-01 8.889826107E-01 -9.372856495E-01 8.889826107E-01 -9.372856495E-01 8.889826107E-01 
2.658263811E+00 -4.698523171E-01 -3.390390137E-01 -4.698523171E-01 -3.390390137E-01 -4.698523171E-01 8.827450358E-01 -9.407723230E-01 8.827450358E-01 -9.407723230E-01 8.827450358E-01 
2.671966202E+00 -4.816628391E-01 -3.294123914E-01 -4.816628391E-01 -3.294123914E-01 -4.816628391E-01 8.763566096E-01 -9.441861537E-01 8.763566096E-01 -9.441861537E-01 8.763566096E-01 
2.685668593E+00 -4.933700363E-01 -3.196828795E-01 -4.933700363E-01 -3.196828795E-01 -4.933700363E-01 8.698195242E-01 -9.475246029E-01 8.698195242E-01 -9.475246029E-01 8.698195242E-01 
2.699370984E+00 -5.049714662E-01 -3.098510632E-01 -5.049714662E-01 -3.098510632E-01 -5.049714662E-01 8.631360352E-01 -9.507851151E-01 8.631360352E-01 -9.507851151E-01 8.631360352E-01 
2.713073374E+00 -5.164647280E-01 -2.999175975E-01 -5.164647280E-01 -2.999175975E-01 -5.164647280E-01 8.563084615E-01 -9.539651205E-01 8.563084615E-01 -9.539651205E-01 8.563084615E-01 
2.726775765E+00 -5.278474648E-01 -2.898832083E-01 -5.278474648E-01 -2.898832083E-01 -5.278474648E-01 8.493391844E-01 -9.570620366E-01 8.493391844E-01 -9.570620366E-01 8.493391844E-01 
2.740478156E+00 -5.391173656E-01 -2.797486930E-01 -5.391173656E-01 -2.797486930E-01 -5.391173656E-01 8.422306464E-01 -9.600732707E-01 8.422306464E-01 -9.600732707E-01 8.422306464E-01 
2.754180547E+00 -5.502721672E-01 -2.695149220E-01 -5.502721672E-01 -2.695149220E-01 -5.502721672E-01 8.349853516E-01 -9.629962217E-01 8.349853516E-01 -9.629962217E-01 8.349853516E-01 
2.767882938E+00 -5.613096565E-01 -2.591828387E-01 -5.613096565E-01 -2.591828387E-01 -5.613096565E-01 8.276058629E-01 -9.658282830E-01 8.276058629E-01 -9.658282830E-01 8.276058629E-01 
2.781585328E+00 -5.722276721E-01 -2.487534616E-01 -5.722276721E-01 -2.487534616E-01 -5.722276721E-01 8.200948029E-01 -9.685668440E-01 8.200948029E-01 -9.685668440E-01 8.200948029E-01 
2.795287719E+00 -5.830241067E-01 -2.382278834E-01 -5.830241067E-01 -2.382278834E-01 -5.830241067E-01 8.124548510E-01 -9.712092933E-01 8.124548510E-01 -9.712092933E-01 8.124548510E-01 
2.808990110E+00 -5.936969087E-01 -2.276072729E-01 -5.936969087E-01 -2.276072729E-01 -5.936969087E-01 8.046887436E-01 -9.737530205E-01 8.046887436E-01 -9.737530205E-01 8.046887436E-01 
2.822692501E+00 -6.042440846E-01 -2.168928749E-01 -6.042440846E-01 -2.168928749E-01 -6.042440846E-01 7.967992716E-01 -9.761954192E-01 7.967992716E-01 -9.761954192E-01 7.967992716E-01 
2.836394891E+00 -6.146637004E-01 -2.060860107E-01 -6.146637004E-01 -2.060860107E-01 -6.146637004E-01 7.887892798E-01 -9.785338888E-01 7.887892798E-01 -9.785338888E-01 7.887892798E-01 
2.850097282E+00 -6.249538841E-01 -1.951880783E-01 -6.249538841E-01 -1.951880783E-01 -6.249538841E-01 7.806616648E-01 -9.807658381E-01 7.806616648E-01 -9.807658381E-01 7.806616648E-01 
2.863799673E+00 -6.351128268E-01 -1.842005528E-01 -6.351128268E-01 -1.842005528E-01 -6.351128268E-01 7.724193737E-01 -9.828886872E-01 7.724193737E-01 -9.828886872E-01 7.724193737E-01 
2.877502064E+00 -6.451387854E-01 -1.731249865E-01 -6.451387854E-01 -1.731249865E-01 -6.451387854E-01 7.640654022E-01 -9.848998699E-01 7.640654022E-01 -9.848998699E-01 7.640654022E-01 
2.891204455E+00 -6.550300834E-01 -1.619630084E-01 -6.550300834E-01 -1.619630084E-01 -6.550300834E-01 7.556027928E-01 -9.867968375E-01 7.556027928E-01 -9.867968375E-01 7.556027928E-01 
2.904906845E+00 -6.647851136E-01 -1.507163250E-01 -6.647851136E-01 -1.507163250E-01 -6.647851136E-01 7.470346331E-01 -9.885770600E-01 7.470346331E-01 -9.885770600E-01 7.470346331E-01 
2.918609236E+00 -6.744023388E-01 -1.393867189E-01 -6.744023388E-01 -1.393867189E-01 -6.744023388E-01 7.383640533E-01 -9.902380303E-01 7.383640533E-01 -9.902380303E-01 7.383640533E-01 
2.932311627E+00 -6.838802940E-01 -1.279760498E-01 -6.838802940E-01 -1.279760498E-01 -6.838802940E-01 7.295942248E-01 -9.917772655E-01 7.295942248E-01 -9.917772655E-01 7.295942248E-01 
2.946014018E+00 -6.932175878E-01 -1.164862524E-01 -6.932175878E-01 -1.164862524E-01 -6.932175878E-01 7.207283571E-01 -9.931923108E-01 7.207283571E-01 -9.931923108E-01 7.207283571E-01 
2.959716409E+00 -7.024129039E-01 -1.049193376E-01 -7.024129039E-01 -1.049193376E-01 -7.024129039E-01 7.117696966E-01 -9.944807417E-01 7.117696966E-01 -9.944807417E-01 7.117696966E-01 
2.973418799E+00 -7.114650019E-01 -9.327739002E-02 -7.114650019E-01 -9.327739002E-02 -7.114650019E-01 7.027215231E-01 -9.956401665E-01 7.027215231E-01 -9.956401665E-01 7.027215231E-01 
2.987121190E+00 -7.203727195E-01 -8.156256859E-02 -7.203727195E-01 -8.156256859E-02 -7.203727195E-01 6.935871484E-01 -9.966682295E-01 6.935871484E-01 -9.966682295E-01 6.935871484E-01 
3.000823581E+00 -7.291349731E-01 -6.977710487E-02 -7.291349731E-01 -6.977710487E-02 -7.291349731E-01 6.843699133E-01 -9.975626133E-01 6.843699133E-01 -9.975626133E-01 6.843699133E-01 
3.014525972E+00 -7.377507588E-01 -5.792330194E-02 -7.377507588E-01 -5.792330194E-02 -7.377507588E-01 6.750731846E-01 -9.983210418E-01 6.750731846E-01 -9.983210418E-01 6.750731846E-01 
3.028228362E+00 -7.462191540E-01 -4.600353384E-02 -7.462191540E-01 -4.600353384E-02 -7.462191540E-01 6.657003535E-01 -9.989412825E-01 6.657003535E-01 -9.989412825E-01 6.657003535E-01 
3.041930753E+00 -7.545393174E-01 -3.402024326E-02 -7.545393174E-01 -3.402024326E-02 -7.545393174E-01 6.562548318E-01 -9.994211492E-01 6.562548318E-01 -9.994211492E-01 6.562548318E-01 
3.055633144E+00 -7.627104911E-01 -2.197594138E-02 -7.627104911E-01 -2.197594138E-02 -7.627104911E-01 6.467400500E-01 -9.997585048E-01 6.467400500E-01 -9.997585048E-01 6.467400500E-01 
3.069335535E+00 -7.707319997E-01 -9.873204964E-03 -7.707319997E-01 -9.873204964E-03 -7.707319997E-01 6.371594539E-01 -9.999512634E-01 6.371594539E-01 -9.999512634E-01 6.371594539E-01 
3.083037926E+00 -7.786032524E-01 2.285323971E-03 -7.786032524E-01 2.285323971E-03 -7.786032524E-01 6.275165019E-01 -9.999973931E-01 6.275165019E-01 -9.999973931E-01 6.275165019E-01 
3.096740316E+00 -7.863237422E-01 1.449694105E-02 -7.863237422E-01 1.449694105E-02 -7.863237422E-01 6.178146621E-01 -9.998949180E-01 6.178146621E-01 -9.998949180E-01 6.178146621E-01 
3.110442707E+00 -7.938930474E-01 2.675888046E-02 -7.938930474E-01 2.675888046E-02 -7.938930474E-01 6.080574096E-01 -9.996419209E-01 6.080574096E-01 -9.996419209E-01 6.080574096E-01 
3.124145098E+00 -8.013108307E-01 3.906831762E-02 -8.013108307E-01 3.906831762E-02 -8.013108307E-01 5.982482230E-01 -9.992365454E-01 5.982482230E-01 -9.992365454E-01 5.982482230E-01 
3.137847489E+00 -8.085768403E-01 5.142237081E-02 -8.085768403E-01 5.142237081E-02 -8.085768403E-01 5.883905817E-01 -9.986769980E-01 5.883905817E-01 -9.986769980E-01 5.883905817E-01 
3.151549879E+00 -8.156909095E-01 6.381810339E-02 -8.156909095E-01 6.381810339E-02 -8.156909095E-01 5.784879631E-01 -9.979615502E-01 5.784879631E-01 -9.979615502E-01 5.784879631E-01 
3.165252270E+00 -8.226529559E-01 7.625252639E-02 -8.226529559E-01 7.625252639E-02 -8.226529559E-01 5.685438390E-01 -9.970885404E-01 5.685438390E-01 -9.970885404E-01 5.685438390E-01 
3.178954661E+00 -8.294629828E-01 8.872260010E-02 -8.294629828E-01 8.872260010E-02 -8.294629828E-01 5.585616732E-01 -9.960563763E-01 5.585616732E-01 -9.960563763E-01 5.585616732E-01 
3.192657052E+00 -8.361210770E-01 1.012252374E-01 -8.361210770E-01 1.012252374E-01 -8.361210770E-01 5.485449179E-01 -9.948635359E-01 5.485449179E-01 -9.948635359E-01 5.485449179E-01 
3.206359443E+00 -8.426274096E-01 1.137573054E-01 -8.426274096E-01 1.137573054E-01 -8.426274096E-01 5.384970110E-01 -9.935085700E-01 5.384970110E-01 -9.935085700E-01 5.384970110E-01 
3.220061833E+00 -8.489822345E-01 1.263156287E-01 -8.489822345E-01 1.263156287E-01 -8.489822345E-01 5.284213731E-01 -9.919901030E-01 5.284213731E-01 -9.919901030E-01 5.284213731E-01 
3.233764224E+00 -8.551858885E-01 1.388969911E-01 -8.551858885E-01 1.388969911E-01 -8.551858885E-01 5.183214042E-01 -9.903068351E-01 5.183214042E-01 -9.903068351E-01 5.183214042E-01 
3.247466615E+00 -8.612387896E-01 1.514981395E-01 -8.612387896E-01 1.514981395E-01 -8.612387896E-01 5.082004811E-01 -9.884575433E-01 5.082004811E-01 -9.884575433E-01 5.082004811E-01 
3.261169006E+00 -8.671414367E-01 1.641157855E-01 -8.671414367E-01 1.641157855E-01 -8.671414367E-01 4.980619544E-01 -9.864410826E-01 4.980619544E-01 -9.864410826E-01 4.980619544E-01 
3.274871396E+00 -8.728944080E-01 1.767466087E-01 -8.728944080E-01 1.767466087E-01 -8.728944080E-01 4.879091453E-01 -9.842563874E-01 4.879091453E-01 -9.842563874E-01 4.879091453E-01 
3.288573787E+00 -8.784983600E-01 1.893872595E-01 -8.784983600E-01 1.893872595E-01 -8.784983600E-01 4.777453432E-01 -9.819024722E-01 4.777453432E-01 -9.819024722E-01 4.777453432E-01 
3.302276178E+00 -8.839540263E-01 2.020343616E-01 -8.839540263E-01 2.020343616E-01 -8.839540263E-01 4.675738026E-01 -9.793784331E-01 4.675738026E-01 -9.793784331E-01 4.675738026E-01 
3.315978569E+00 -8.892622157E-01 2.146845153E-01 -8.892622157E-01 2.146845153E-01 -8.892622157E-01 4.573977405E-01 -9.766834474E-01 4.573977405E-01 -9.766834474E-01 4.573977405E-01 
3.329680960E+00 -8.944238115E-01 2.273343000E-01 -8.944238115E-01 2.273343000E-01 -8.944238115E-01 4.472203337E-01 -9.738167759E-01 4.472203337E-01 -9.738167759E-01 4.472203337E-01 
3.343383350E+00 -8.994397686E-01 2.399802774E-01 -8.994397686E-01 2.399802774E-01 -8.994397686E-01 4.370447163E-01 -9.707777617E-01 4.370447163E-01 -9.707777617E-01 4.370447163E-01 
3.357085741E+00 -9.043111131E-01 2.526189941E-01 -9.043111131E-01 2.526189941E-01 -9.043111131E-01 4.268739770E-01 -9.675658320E-01 4.268739770E-01 -9.675658320E-01 4.268739770E-01 
3.370788132E+00 -9.090389394E-01 2.652469847E-01 -9.090389394E-01 2.652469847E-01 -9.090389394E-01 4.167111569E-01 -9.641804976E-01 4.167111569E-01 -9.641804976E-01 4.167111569E-01 
3.384490523E+00 -9.136244089E-01 2.778607744E-01 -9.136244089E-01 2.778607744E-01 -9.136244089E-01 4.065592468E-01 -9.606213532E-01 4.065592468E-01 -9.606213532E-01 4.065592468E-01 
3.398192913E+00 -9.180687477E-01 2.904568823E-01 -9.180687477E-01 2.904568823E-01 -9.180687477E-01 3.964211855E-01 -9.568880776E-01 3.964211855E-01 -9.568880776E-01 3.964211855E-01 
3.411895304E+00 -9.223732447E-01 3.030318238E-01 -9.223732447E-01 3.030318238E-01 -9.223732447E-01 3.862998571E-01 -9.529804335E-01 3.862998571E-01 -9.529804335E-01 3.862998571E-01 
3.425597695E+00 -9.265392491E-01 3.155821136E-01 -9.265392491E-01 3.155821136E-01 -9.265392491E-01 3.761980891E-01 -9.488982674E-01 3.761980891E-01 -9.488982674E-01 3.761980891E-01 
3.439300086E+00 -9.305681684E-01 3.281042684E-01 -9.305681684E-01 3.281042684E-01 -9.305681684E-01 3.661186508E-01 -9.446415090E-01 3.661186508E-01 -9.446415090E-01 3.661186508E-01 
3.453002477E+00 -9.344614664E-01 3.405948101E-01 -9.344614664E-01 3.405948101E-01 -9.344614664E-01 3.560642507E-01 -9.402101714E-01 3.560642507E-01 -9.402101714E-01 3.560642507E-01 
3.466704867E+00 -9.382206601E-01 3.530502676E-01 -9.382206601E-01 3.530502676E-01 -9.382206601E-01 3.460375356E-01 -9.356043495E-01 3.460375356E-01 -9.356043495E-01 3.460375356E-01 
3.480407258E+00 -9.418473180E-01 3.654671802E-01 -9.418473180E-01 3.654671802E-01 -9.418473180E-01 3.360410881E-01 -9.308242208E-01 3.360410881E-01 -9.308242208E-01 3.360410881E-01 
3.494109649E+00 -9.453430573E-01 3.778420998E-01 -9.453430573E-01 3.778420998E-01 -9.453430573E-01 3.260774260E-01 -9.258700432E-01 3.260774260E-01 -9.258700432E-01 3.260774260E-01 
3.507812040E+00 -9.487095414E-01 3.901715937E-01 -9.487095414E-01 3.901715937E-01 -9.487095414E-01 3.161490000E-01 -9.207421552E-01 3.161490000E-01 -9.207421552E-01 3.161490000E-01 
3.521514431E+00 -9.519484774E-01 4.024522467E-01 -9.519484774E-01 4.024522467E-01 -9.519484774E-01 3.062581931E-01 -9.154409743E-01 3.062581931E-01 -9.154409743E-01 3.062581931E-01 
3.535216821E+00 -9.550616138E-01 4.146806638E-01 -9.550616138E-01 4.146806638E-01 -9.550616138E-01 2.964073189E-01 -9.099669966E-01 2.964073189E-01 -9.099669966E-01 2.964073189E-01 
3.548919212E+00 -9.580507375E-01 4.268534726E-01 -9.580507375E-01 4.268534726E-01 -9.580507375E-01 2.865986210E-01 -9.043207950E-01 2.865986210E-01 -9.043207950E-01 2.865986210E-01 
3.562621603E+00 -9.609176716E-01 4.389673250E-01 -9.609176716E-01 4.389673250E-01 -9.609176716E-01 2.768342717E-01 -8.985030186E-01 2.768342717E-01 -8.985030186E-01 2.768342717E-01 
3.576323994E+00 -9.636642726E-01 4.510189001E-01 -9.636642726E-01 4.510189001E-01 -9.636642726E-01 2.671163712E-01 -8.925143911E-01 2.671163712E-01 -8.925143911E-01 2.671163712E-01 
3.590026384E+00 -9.662924278E-01 4.630049054E-01 -9.662924278E-01 4.630049054E-01 -9.662924278E-01 2.574469473E-01 -8.863557094E-01 2.574469473E-01 -8.863557094E-01 2.574469473E-01 
3.603728775E+00 -9.688040526E-01 4.749220799E-01 -9.688040526E-01 4.749220799E-01 -9.688040526E-01 2.478279538E-01 -8.800278427E-01 2.478279538E-01 -8.800278427E-01 2.478279538E-01 
3.617431166E+00 -9.712010884E-01 4.867671949E-01 -9.712010884E-01 4.867671949E-01 -9.712010884E-01 2.382612717E-01 -8.735317300E-01 2.382612717E-01 -8.735317300E-01 2.382612717E-01 
