2.395240717E+00 3.119926843E-01 -9.424353835E-01 -3.876915591E-01 -9.500845101E-01 3.343883190E-01 9.217891485E-01 
2.406756297E+00 3.210806019E-01 -9.425870852E-01 -3.982072787E-01 -9.470518773E-01 3.339604567E-01 9.172954501E-01 
2.418271877E+00 3.301467476E-01 -9.427389265E-01 -4.086670002E-01 -9.439296245E-01 3.335315822E-01 9.126835501E-01 
2.429787458E+00 3.391902829E-01 -9.428908382E-01 -4.190693326E-01 -9.407177912E-01 3.331018868E-01 9.079542248E-01 
2.441303038E+00 3.482103636E-01 -9.430427516E-01 -4.294128980E-01 -9.374164247E-01 3.326715625E-01 9.031082677E-01 
2.452818618E+00 3.572061406E-01 -9.431945980E-01 -4.396963317E-01 -9.340255796E-01 3.322408014E-01 8.981464893E-01 
2.464334199E+00 3.661767594E-01 -9.433463092E-01 -4.499182831E-01 -9.305453192E-01 3.318097959E-01 8.930697168E-01 
2.475849779E+00 3.751213601E-01 -9.434978173E-01 -4.600774153E-01 -9.269757144E-01 3.313787386E-01 8.878787939E-01 
2.487365359E+00 3.840390785E-01 -9.436490549E-01 -4.701724053E-01 -9.233168448E-01 3.309478221E-01 8.825745805E-01 
2.498880940E+00 3.929290447E-01 -9.437999547E-01 -4.802019446E-01 -9.195687985E-01 3.305172390E-01 8.771579525E-01 
2.510396520E+00 4.017903846E-01 -9.439504501E-01 -4.901647388E-01 -9.157316725E-01 3.300871816E-01 8.716298012E-01 
2.521912101E+00 4.106222194E-01 -9.441004749E-01 -5.000595081E-01 -9.118055724E-01 3.296578423E-01 8.659910335E-01 
2.533427681E+00 4.194236655E-01 -9.442499634E-01 -5.098849876E-01 -9.077906133E-01 3.292294128E-01 8.602425712E-01 
2.544943261E+00 4.281938353E-01 -9.443988504E-01 -5.196399270E-01 -9.036869192E-01 3.288020848E-01 8.543853512E-01 
2.556458842E+00 4.369318369E-01 -9.445470713E-01 -5.293230912E-01 -8.994946238E-01 3.283760491E-01 8.484203248E-01 
2.567974422E+00 4.456367740E-01 -9.446945621E-01 -5.389332601E-01 -8.952138703E-01 3.279514962E-01 8.423484575E-01 
2.579490002E+00 4.543077470E-01 -9.448412593E-01 -5.484692289E-01 -8.908448118E-01 3.275286159E-01 8.361707289E-01 
2.591005583E+00 4.629438521E-01 -9.449871001E-01 -5.579298081E-01 -8.863876112E-01 3.271075972E-01 8.298881324E-01 
2.602521163E+00 4.715441820E-01 -9.451320224E-01 -5.673138240E-01 -8.818424415E-01 3.266886281E-01 8.235016749E-01 
2.614036744E+00 4.801078263E-01 -9.452759647E-01 -5.766201180E-01 -8.772094859E-01 3.262718959E-01 8.170123764E-01 
2.625552324E+00 4.886338709E-01 -9.454188662E-01 -5.858475479E-01 -8.724889380E-01 3.258575867E-01 8.104212698E-01 
2.637067904E+00 4.971213992E-01 -9.455606670E-01 -5.949949866E-01 -8.676810018E-01 3.254458856E-01 8.037294011E-01 
2.648583485E+00 5.055694913E-01 -9.457013076E-01 -6.040613235E-01 -8.627858921E-01 3.250369766E-01 7.969378281E-01 
2.660099065E+00 5.139772247E-01 -9.458407297E-01 -6.130454639E-01 -8.578038345E-01 3.246310420E-01 7.900476213E-01 
2.671614645E+00 5.223436747E-01 -9.459788754E-01 -6.219463289E-01 -8.527350651E-01 3.242282632E-01 7.830598630E-01 
2.683130226E+00 5.306679140E-01 -9.461156878E-01 -6.307628562E-01 -8.475798313E-01 3.238288198E-01 7.759756469E-01 
2.694645806E+00 5.389490133E-01 -9.462511109E-01 -6.394939996E-01 -8.423383917E-01 3.234328902E-01 7.687960783E-01 
2.706161386E+00 5.471860417E-01 -9.463850893E-01 -6.481387293E-01 -8.370110158E-01 3.230406508E-01 7.615222737E-01 
2.717676967E+00 5.553780661E-01 -9.465175687E-01 -6.566960320E-01 -8.315979847E-01 3.226522765E-01 7.541553604E-01 
2.729192547E+00 5.635241525E-01 -9.466484954E-01 -6.651649107E-01 -8.260995907E-01 3.222679405E-01 7.466964764E-01 
2.740708128E+00 5.716233652E-01 -9.467778169E-01 -6.735443852E-01 -8.205161377E-01 3.218878139E-01 7.391467701E-01 
2.752223708E+00 5.796747677E-01 -9.469054814E-01 -6.818334919E-01 -8.148479413E-01 3.215120660E-01 7.315073999E-01 
2.763739288E+00 5.876774226E-01 -9.470314380E-01 -6.900312838E-01 -8.090953284E-01 3.211408642E-01 7.237795345E-01 
2.775254869E+00 5.956303919E-01 -9.471556370E-01 -6.981368307E-01 -8.032586380E-01 3.207743735E-01 7.159643518E-01 
2.786770449E+00 6.035327371E-01 -9.472780292E-01 -7.061492193E-01 -7.973382207E-01 3.204127569E-01 7.080630394E-01 
2.798286029E+00 6.113835198E-01 -9.473985666E-01 -7.140675530E-01 -7.913344390E-01 3.200561751E-01 7.000767941E-01 
2.809801610E+00 6.191818014E-01 -9.475172023E-01 -7.218909523E-01 -7.852476674E-01 3.197047867E-01 6.920068216E-01 
2.821317190E+00 6.269266437E-01 -9.476338901E-01 -7.296185545E-01 -7.790782923E-01 3.193587475E-01 6.838543363E-01 
2.832832771E+00 6.346171089E-01 -9.477485849E-01 -7.372495141E-01 -7.728267121E-01 3.190182111E-01 6.756205611E-01 
2.844348351E+00 6.422522601E-01 -9.478612427E-01 -7.447830024E-01 -7.664933372E-01 3.186833286E-01 6.673067272E-01 
2.855863931E+00 6.498311611E-01 -9.479718202E-01 -7.522182080E-01 -7.600785902E-01 3.183542483E-01 6.589140737E-01 
2.867379512E+00 6.573528772E-01 -9.480802754E-01 -7.595543366E-01 -7.535829058E-01 3.180311159E-01 6.504438477E-01 
2.878895092E+00 6.648164748E-01 -9.481865672E-01 -7.667906109E-01 -7.470067307E-01 3.177140745E-01 6.418973037E-01 
2.890410672E+00 6.722210220E-01 -9.482906554E-01 -7.739262710E-01 -7.403505238E-01 3.174032643E-01 6.332757036E-01 
2.901926253E+00 6.795655890E-01 -9.483925010E-01 -7.809605741E-01 -7.336147562E-01 3.170988225E-01 6.245803164E-01 
2.913441833E+00 6.868492477E-01 -9.484920661E-01 -7.878927947E-01 -7.267999113E-01 3.168008837E-01 6.158124180E-01 
2.924957413E+00 6.940710725E-01 -9.485893135E-01 -7.947222246E-01 -7.199064843E-01 3.165095792E-01 6.069732910E-01 
2.936472994E+00 7.012301404E-01 -9.486842073E-01 -8.014481730E-01 -7.129349828E-01 3.162250374E-01 5.980642244E-01 
2.947988574E+00 7.083255311E-01 -9.487767125E-01 -8.080699663E-01 -7.058859266E-01 3.159473835E-01 5.890865134E-01 
2.959504155E+00 7.153563271E-01 -9.488667953E-01 -8.145869483E-01 -6.987598474E-01 3.156767398E-01 5.800414593E-01 
2.971019735E+00 7.223216144E-01 -9.489544229E-01 -8.209984803E-01 -6.915572893E-01 3.154132252E-01 5.709303692E-01 
2.982535315E+00 7.292204821E-01 -9.490395634E-01 -8.273039409E-01 -6.842788080E-01 3.151569553E-01 5.617545555E-01 
2.994050896E+00 7.360520232E-01 -9.491221861E-01 -8.335027261E-01 -6.769249718E-01 3.149080425E-01 5.525153364E-01 
3.005566476E+00 7.428153345E-01 -9.492022613E-01 -8.395942496E-01 -6.694963608E-01 3.146665958E-01 5.432140347E-01 
3.017082056E+00 7.495095167E-01 -9.492797604E-01 -8.455779423E-01 -6.619935667E-01 3.144327209E-01 5.338519787E-01 
3.028597637E+00 7.561336749E-01 -9.493546557E-01 -8.514532528E-01 -6.544171938E-01 3.142065198E-01 5.244305008E-01 
3.040113217E+00 7.626869187E-01 -9.494269208E-01 -8.572196469E-01 -6.467678577E-01 3.139880914E-01 5.149509384E-01 
3.051628798E+00 7.691683623E-01 -9.494965302E-01 -8.628766082E-01 -6.390461860E-01 3.137775306E-01 5.054146328E-01 
3.063144378E+00 7.755771250E-01 -9.495634593E-01 -8.684236378E-01 -6.312528181E-01 3.135749292E-01 4.958229296E-01 
3.074659958E+00 7.819123310E-01 -9.496276850E-01 -8.738602542E-01 -6.233884051E-01 3.133803751E-01 4.861771780E-01 
3.086175539E+00 7.881731099E-01 -9.496891848E-01 -8.791859936E-01 -6.154536096E-01 3.131939525E-01 4.764787310E-01 
3.097691119E+00 7.943585968E-01 -9.497479374E-01 -8.844004096E-01 -6.074491060E-01 3.130157423E-01 4.667289449E-01 
3.109206699E+00 8.004679325E-01 -9.498039228E-01 -8.895030736E-01 -5.993755797E-01 3.128458213E-01 4.569291793E-01 
3.120722280E+00 8.065002637E-01 -9.498571216E-01 -8.944935742E-01 -5.912337278E-01 3.126842627E-01 4.470807965E-01 
3.132237860E+00 8.124547431E-01 -9.499075159E-01 -8.993715179E-01 -5.830242590E-01 3.125311359E-01 4.371851618E-01 
3.143753440E+00 8.183305298E-01 -9.499550885E-01 -9.041365287E-01 -5.747478925E-01 3.123865067E-01 4.272436429E-01 
3.155269021E+00 8.241267893E-01 -9.499998234E-01 -9.087882481E-01 -5.664053592E-01 3.122504369E-01 4.172576100E-01 
3.166784601E+00 8.298426937E-01 -9.500417056E-01 -9.133263353E-01 -5.579974009E-01 3.121229843E-01 4.072284352E-01 
3.178300182E+00 8.354774220E-01 -9.500807213E-01 -9.177504669E-01 -5.495247701E-01 3.120042031E-01 3.971574924E-01 
3.189815762E+00 8.410301599E-01 -9.501168575E-01 -9.220603372E-01 -5.409882304E-01 3.118941436E-01 3.870461574E-01 
3.201331342E+00 8.465001008E-01 -9.501501025E-01 -9.262556579E-01 -5.323885561E-01 3.117928521E-01 3.768958073E-01 
3.212846923E+00 8.518864448E-01 -9.501804453E-01 -9.303361586E-01 -5.237265320E-01 3.117003710E-01 3.667078203E-01 
3.224362503E+00 8.571883999E-01 -9.502078763E-01 -9.343015860E-01 -5.150029535E-01 3.116167386E-01 3.564835759E-01 
3.235878083E+00 8.624051816E-01 -9.502323866E-01 -9.381517046E-01 -5.062186263E-01 3.115419897E-01 3.462244541E-01 
3.247393664E+00 8.675360131E-01 -9.502539687E-01 -9.418862964E-01 -4.973743666E-01 3.114761547E-01 3.359318355E-01 
3.258909244E+00 8.725801259E-01 -9.502726158E-01 -9.455051609E-01 -4.884710007E-01 3.114192602E-01 3.256071011E-01 
3.270424825E+00 8.775367592E-01 -9.502883223E-01 -9.490081150E-01 -4.795093647E-01 3.113713289E-01 3.152516318E-01 
3.281940405E+00 8.824051605E-01 -9.503010836E-01 -9.523949930E-01 -4.704903050E-01 3.113323794E-01 3.048668086E-01 
3.293455985E+00 8.871845860E-01 -9.503108962E-01 -9.556656468E-01 -4.614146776E-01 3.113024264E-01 2.944540121E-01 
3.304971566E+00 8.918743000E-01 -9.503177574E-01 -9.588199456E-01 -4.522833483E-01 3.112814805E-01 2.840146222E-01 
3.316487146E+00 8.964735758E-01 -9.503216657E-01 -9.618577760E-01 -4.430971925E-01 3.112695484E-01 2.735500181E-01 
3.328002726E+00 9.009816953E-01 -9.503226207E-01 -9.647790421E-01 -4.338570949E-01 3.112666329E-01 2.630615778E-01 
3.339518307E+00 9.053979493E-01 -9.503206228E-01 -9.675836649E-01 -4.245639496E-01 3.112727326E-01 2.525506782E-01 
3.351033887E+00 9.097216378E-01 -9.503156735E-01 -9.702715832E-01 -4.152186600E-01 3.112878424E-01 2.420186946E-01 
3.362549467E+00 9.139520697E-01 -9.503077755E-01 -9.728427526E-01 -4.058221384E-01 3.113119530E-01 2.314670006E-01 
3.374065048E+00 9.180885634E-01 -9.502969322E-01 -9.752971461E-01 -3.963753061E-01 3.113450512E-01 2.208969678E-01 
3.385580628E+00 9.221304466E-01 -9.502831482E-01 -9.776347538E-01 -3.868790934E-01 3.113871199E-01 2.103099658E-01 
3.397096209E+00 9.260770565E-01 -9.502664292E-01 -9.798555829E-01 -3.773344389E-01 3.114381381E-01 1.997073613E-01 
3.408611789E+00 9.299277399E-01 -9.502467817E-01 -9.819596575E-01 -3.677422900E-01 3.114980808E-01 1.890905189E-01 
3.420127369E+00 9.336818532E-01 -9.502242132E-01 -9.839470190E-01 -3.581036026E-01 3.115669190E-01 1.784607999E-01 
3.431642950E+00 9.373387628E-01 -9.501987325E-01 -9.858177254E-01 -3.484193407E-01 3.116446200E-01 1.678195625E-01 
3.443158530E+00 9.408978447E-01 -9.501703491E-01 -9.875718516E-01 -3.386904765E-01 3.117311471E-01 1.571681618E-01 
3.454674110E+00 9.443584853E-01 -9.501390737E-01 -9.892094895E-01 -3.289179903E-01 3.118264598E-01 1.465079489E-01 
3.466189691E+00 9.477200806E-01 -9.501049179E-01 -9.907307473E-01 -3.191028703E-01 3.119305138E-01 1.358402714E-01 
3.477705271E+00 9.509820371E-01 -9.500678944E-01 -9.921357503E-01 -3.092461125E-01 3.120432609E-01 1.251664727E-01 
3.489220851E+00 9.541437714E-01 -9.500280166E-01 -9.934246401E-01 -2.993487204E-01 3.121646491E-01 1.144878918E-01 
3.500736432E+00 9.572047105E-01 -9.499852994E-01 -9.945975747E-01 -2.894117052E-01 3.122946228E-01 1.038058631E-01 
3.512252012E+00 9.601642917E-01 -9.499397584E-01 -9.956547286E-01 -2.794360853E-01 3.124331226E-01 9.312171649E-02 
3.523767593E+00 9.630219629E-01 -9.498914101E-01 -9.965962926E-01 -2.694228866E-01 3.125800853E-01 8.243677656E-02 
3.535283173E+00 9.657771824E-01 -9.498402722E-01 -9.974224736E-01 -2.593731420E-01 3.127354441E-01 7.175236275E-02 
3.546798753E+00 9.684294192E-01 -9.497863633E-01 -9.981334947E-01 -2.492878914E-01 3.128991286E-01 6.106978899E-02 
3.558314334E+00 9.709781531E-01 -9.497297031E-01 -9.987295948E-01 -2.391681816E-01 3.130710648E-01 5.039036347E-02 
3.569829914E+00 9.734228743E-01 -9.496703123E-01 -9.992110288E-01 -2.290150662E-01 3.132511751E-01 3.971538840E-02 
3.581345494E+00 9.757630843E-01 -9.496082123E-01 -9.995780673E-01 -2.188296056E-01 3.134393783E-01 2.904615981E-02 
3.592861075E+00 9.779982949E-01 -9.495434258E-01 -9.998309966E-01 -2.086128664E-01 3.136355899E-01 1.838396728E-02 
3.604376655E+00 9.801280294E-01 -9.494759764E-01 -9.999701183E-01 -1.983659219E-01 3.138397217E-01 7.730093738E-03 
3.615892236E+00 9.821518216E-01 -9.494058887E-01 -9.999957496E-01 -1.880898517E-01 3.140516823E-01 -2.914184820E-03 
3.627407816E+00 9.840692167E-01 -9.493331883E-01 -9.999082229E-01 -1.777857414E-01 3.142713768E-01 -1.354759948E-02 
3.638923396E+00 9.858797707E-01 -9.492579017E-01 -9.997078854E-01 -1.674546827E-01 3.144987071E-01 -2.416888871E-02 
3.650438977E+00 9.875830510E-01 -9.491800565E-01 -9.993950999E-01 -1.570977734E-01 3.147335717E-01 -3.477679858E-02 
3.661954557E+00 9.891786361E-01 -9.490996811E-01 -9.989702432E-01 -1.467161172E-01 3.149758659E-01 -4.537008289E-02 
3.673470137E+00 9.906661156E-01 -9.490168051E-01 -9.984337073E-01 -1.363108232E-01 3.152254819E-01 -5.594750356E-02 
3.684985718E+00 9.920450907E-01 -9.489314589E-01 -9.977858986E-01 -1.258830065E-01 3.154823086E-01 -6.650783074E-02 
3.696501298E+00 9.933151736E-01 -9.488436740E-01 -9.970272376E-01 -1.154337876E-01 3.157462320E-01 -7.704984296E-02 
3.708016878E+00 9.944759880E-01 -9.487534828E-01 -9.961581591E-01 -1.049642924E-01 3.160171350E-01 -8.757232757E-02 
3.719532459E+00 9.955271693E-01 -9.486609187E-01 -9.951791121E-01 -9.447565208E-02 3.162948974E-01 -9.807408076E-02 
3.731048039E+00 9.964683638E-01 -9.485660160E-01 -9.940905590E-01 -8.396900323E-02 3.165793962E-01 -1.085539078E-01 
3.742563620E+00 9.972992300E-01 -9.484688100E-01 -9.928929760E-01 -7.344548741E-02 3.168705054E-01 -1.190106233E-01 
3.754079200E+00 9.980194374E-01 -9.483693370E-01 -9.915868528E-01 -6.290625126E-02 3.171680965E-01 -1.294430514E-01 
3.765594780E+00 9.986286674E-01 -9.482676341E-01 -9.901726921E-01 -5.235244643E-02 3.174720378E-01 -1.398500260E-01 
3.777110361E+00 9.991266129E-01 -9.481637396E-01 -9.886510099E-01 -4.178522931E-02 3.177821953E-01 -1.502303909E-01 
3.788625941E+00 9.995129787E-01 -9.480576925E-01 -9.870223350E-01 -3.120576113E-02 3.180984320E-01 -1.605830000E-01 
3.800141521E+00 9.997874812E-01 -9.479495328E-01 -9.852872086E-01 -2.061520778E-02 3.184206086E-01 -1.709067175E-01 
3.811657102E+00 9.999498484E-01 -9.478393015E-01 -9.834461845E-01 -1.001473969E-02 3.187485832E-01 -1.812004182E-01 
3.823172682E+00 9.999998206E-01 -9.477270404E-01 -9.814998287E-01 5.944681793E-04 3.190822113E-01 -1.914629875E-01 
3.834688263E+00 9.999371494E-01 -9.476127924E-01 -9.794487189E-01 1.121123642E-02 3.194213462E-01 -2.016933216E-01 
3.846203843E+00 9.997615989E-01 -9.474966010E-01 -9.772934451E-01 2.183438137E-02 3.197658387E-01 -2.118903280E-01 
3.857719423E+00 9.994729446E-01 -9.473785110E-01 -9.750346082E-01 3.246271505E-02 3.201155376E-01 -2.220529252E-01 
3.869235004E+00 9.990709745E-01 -9.472585678E-01 -9.726728208E-01 4.309504534E-02 3.204702892E-01 -2.321800430E-01 
3.880750584E+00 9.985554884E-01 -9.471368178E-01 -9.702087063E-01 5.373017604E-02 3.208299378E-01 -2.422706230E-01 
3.892266164E+00 9.979262982E-01 -9.470133081E-01 -9.676428990E-01 6.436690689E-02 3.211943257E-01 -2.523236183E-01 
3.903781745E+00 9.971832281E-01 -9.468880869E-01 -9.649760438E-01 7.500403374E-02 3.215632930E-01 -2.623379939E-01 
3.915297325E+00 9.963261145E-01 -9.467612032E-01 -9.622087959E-01 8.564034858E-02 3.219366781E-01 -2.723127270E-01 
3.926812905E+00 9.953548059E-01 -9.466327066E-01 -9.593418203E-01 9.627463955E-02 3.223143174E-01 -2.822468065E-01 
3.938328486E+00 9.942691634E-01 -9.465026480E-01 -9.563757921E-01 1.069056912E-01 3.226960456E-01 -2.921392340E-01 
3.949844066E+00 9.930690602E-01 -9.463710786E-01 -9.533113959E-01 1.175322842E-01 3.230816956E-01 -3.019890233E-01 
3.961359647E+00 9.917543823E-01 -9.462380507E-01 -9.501493253E-01 1.281531960E-01 3.234710988E-01 -3.117952007E-01 
3.972875227E+00 9.903250278E-01 -9.461036174E-01 -9.468902832E-01 1.387672002E-01 3.238640848E-01 -3.215568052E-01 
3.984390807E+00 9.887809077E-01 -9.459678326E-01 -9.435349811E-01 1.493730673E-01 3.242604819E-01 -3.312728888E-01 
3.995906388E+00 9.871219456E-01 -9.458307506E-01 -9.400841389E-01 1.599695642E-01 3.246601169E-01 -3.409425158E-01 
4.007421968E+00 9.853480776E-01 -9.456924270E-01 -9.365384847E-01 1.705554547E-01 3.250628152E-01 -3.505647640E-01 
4.018937548E+00 9.834592527E-01 -9.455529177E-01 -9.328987547E-01 1.811294992E-01 3.254684011E-01 -3.601387240E-01 
4.030453129E+00 9.814554330E-01 -9.454122795E-01 -9.291656924E-01 1.916904551E-01 3.258766975E-01 -3.696634996E-01 
4.041968709E+00 9.793365930E-01 -9.452705699E-01 -9.253400490E-01 2.022370767E-01 3.262875263E-01 -3.791382078E-01 
4.053484290E+00 9.771027207E-01 -9.451278471E-01 -9.214225823E-01 2.127681154E-01 3.267007083E-01 -3.885619791E-01 
4.064999870E+00 9.747538170E-01 -9.449841698E-01 -9.174140574E-01 2.232823196E-01 3.271160633E-01 -3.979339568E-01 
4.076515450E+00 9.722898959E-01 -9.448395976E-01 -9.133152455E-01 2.337784349E-01 3.275334103E-01 -4.072532984E-01 
4.088031031E+00 9.697109846E-01 -9.446941905E-01 -9.091269241E-01 2.442552041E-01 3.279525674E-01 -4.165191743E-01 
4.099546611E+00 9.670171240E-01 -9.445480092E-01 -9.048498766E-01 2.547113672E-01 3.283733520E-01 -4.257307685E-01 
4.111062191E+00 9.642083679E-01 -9.444011150E-01 -9.004848923E-01 2.651456620E-01 3.287955808E-01 -4.348872788E-01 
4.122577772E+00 9.612847841E-01 -9.442535697E-01 -8.960327653E-01 2.755568233E-01 3.292190699E-01 -4.439879164E-01 
4.134093352E+00 9.582464538E-01 -9.441054357E-01 -8.914942952E-01 2.859435837E-01 3.296436351E-01 -4.530319060E-01 
4.145608932E+00 9.550934718E-01 -9.439567759E-01 -8.868702862E-01 2.963046735E-01 3.300690914E-01 -4.620184864E-01 
4.157124513E+00 9.518259469E-01 -9.438076537E-01 -8.821615469E-01 3.066388207E-01 3.304952538E-01 -4.709469095E-01 
4.168640093E+00 9.484440019E-01 -9.436581328E-01 -8.773688900E-01 3.169447511E-01 3.309219368E-01 -4.798164409E-01 
4.180155674E+00 9.449477732E-01 -9.435082776E-01 -8.724931324E-01 3.272211882E-01 3.313489548E-01 -4.886263604E-01 
4.191671254E+00 9.413374118E-01 -9.433581529E-01 -8.675350944E-01 3.374668539E-01 3.317761221E-01 -4.973759606E-01 
4.203186834E+00 9.376130826E-01 -9.432078236E-01 -8.624955995E-01 3.476804680E-01 3.322032529E-01 -5.060645483E-01 
4.214702415E+00 9.337749650E-01 -9.430573553E-01 -8.573754743E-01 3.578607485E-01 3.326301615E-01 -5.146914437E-01 
4.226217995E+00 9.298232529E-01 -9.429068137E-01 -8.521755484E-01 3.680064118E-01 3.330566624E-01 -5.232559803E-01 
4.237733575E+00 9.257581547E-01 -9.427562650E-01 -8.468966534E-01 3.781161728E-01 3.334825700E-01 -5.317575054E-01 
4.249249156E+00 9.215798933E-01 -9.426057754E-01 -8.415396235E-01 3.881887446E-01 3.339076994E-01 -5.401953798E-01 
4.260764736E+00 9.172887068E-01 -9.424554118E-01 -8.361052945E-01 3.982228395E-01 3.343318656E-01 -5.485689772E-01 
4.272280317E+00 9.128848479E-01 -9.423052408E-01 -8.305945040E-01 4.082171680E-01 3.347548845E-01 -5.568776851E-01 
4.283795897E+00 9.083685844E-01 -9.421553296E-01 -8.250080909E-01 4.181704399E-01 3.351765721E-01 -5.651209042E-01 
4.295311477E+00 9.037401994E-01 -9.420057453E-01 -8.193468952E-01 4.280813639E-01 3.355967452E-01 -5.732980480E-01 
4.306827058E+00 8.989999912E-01 -9.418565552E-01 -8.136117576E-01 4.379486479E-01 3.360152213E-01 -5.814085434E-01 
4.318342638E+00 8.941482734E-01 -9.417078267E-01 -8.078035196E-01 4.477709990E-01 3.364318185E-01 -5.894518304E-01 
4.329858218E+00 8.891853755E-01 -9.415596274E-01 -8.019230229E-01 4.575471240E-01 3.368463558E-01 -5.974273614E-01 
4.341373799E+00 8.841116423E-01 -9.414120247E-01 -7.959711090E-01 4.672757289E-01 3.372586531E-01 -6.053346021E-01 
4.352889379E+00 8.789274344E-01 -9.412650861E-01 -7.899486195E-01 4.769555199E-01 3.376685312E-01 -6.131730306E-01 
4.364404959E+00 8.736331287E-01 -9.411188791E-01 -7.838563956E-01 4.865852029E-01 3.380758121E-01 -6.209421375E-01 
4.375920540E+00 8.682291177E-01 -9.409734710E-01 -7.776952774E-01 4.961634837E-01 3.384803188E-01 -6.286414262E-01 
4.387436120E+00 8.627158103E-01 -9.408289291E-01 -7.714661045E-01 5.056890686E-01 3.388818755E-01 -6.362704118E-01 
4.398951701E+00 8.570936317E-01 -9.406853205E-01 -7.651697152E-01 5.151606645E-01 3.392803076E-01 -6.438286219E-01 
4.410467281E+00 8.513630234E-01 -9.405427121E-01 -7.588069462E-01 5.245769783E-01 3.396754420E-01 -6.513155964E-01 
4.421982861E+00 8.455244437E-01 -9.404011708E-01 -7.523786329E-01 5.339367183E-01 3.400671069E-01 -6.587308863E-01 
4.433498442E+00 8.395783671E-01 -9.402607629E-01 -7.458856087E-01 5.432385936E-01 3.404551321E-01 -6.660740550E-01 
4.445014022E+00 8.335252855E-01 -9.401215546E-01 -7.393287050E-01 5.524813143E-01 3.408393489E-01 -6.733446771E-01 
4.456529602E+00 8.273657072E-01 -9.399836119E-01 -7.327087511E-01 5.616635923E-01 3.412195900E-01 -6.805423385E-01 
4.468045183E+00 8.211001579E-01 -9.398470001E-01 -7.260265736E-01 5.707841407E-01 3.415956903E-01 -6.876666366E-01 
4.479560763E+00 8.147291801E-01 -9.397117844E-01 -7.192829965E-01 5.798416747E-01 3.419674859E-01 -6.947171796E-01 
4.491076344E+00 8.082533339E-01 -9.395780295E-01 -7.124788415E-01 5.888349115E-01 3.423348152E-01 -7.016935866E-01 
4.502591924E+00 8.016731965E-01 -9.394457994E-01 -7.056149267E-01 5.977625706E-01 3.426975183E-01 -7.085954872E-01 
4.514107504E+00 7.949893629E-01 -9.393151580E-01 -6.986920671E-01 6.066233740E-01 3.430554372E-01 -7.154225219E-01 
4.525623085E+00 7.882024452E-01 -9.391861684E-01 -6.917110749E-01 6.154160466E-01 3.434084162E-01 -7.221743409E-01 
4.537138665E+00 7.813130736E-01 -9.390588930E-01 -6.846727582E-01 6.241393162E-01 3.437563013E-01 -7.288506049E-01 
4.548654245E+00 7.743218961E-01 -9.389333937E-01 -6.775779218E-01 6.327919140E-01 3.440989411E-01 -7.354509842E-01 
4.560169826E+00 7.672295782E-01 -9.388097320E-01 -6.704273669E-01 6.413725747E-01 3.444361861E-01 -7.419751589E-01 
4.571685406E+00 7.600368037E-01 -9.386879682E-01 -6.632218902E-01 6.498800369E-01 3.447678893E-01 -7.484228185E-01 
4.583200986E+00 7.527442743E-01 -9.385681622E-01 -6.559622850E-01 6.583130431E-01 3.450939060E-01 -7.547936617E-01 
4.594716567E+00 7.453527099E-01 -9.384503732E-01 -6.486493403E-01 6.666703407E-01 3.454140939E-01 -7.610873963E-01 
4.606232147E+00 7.378628486E-01 -9.383346592E-01 -6.412838404E-01 6.749506812E-01 3.457283131E-01 -7.673037389E-01 
4.617747728E+00 7.302754466E-01 -9.382210777E-01 -6.338665659E-01 6.831528215E-01 3.460364265E-01 -7.734424146E-01 
4.629263308E+00 7.225912786E-01 -9.381096853E-01 -6.263982924E-01 6.912755236E-01 3.463382992E-01 -7.795031570E-01 
4.640778888E+00 7.148111377E-01 -9.380005375E-01 -6.188797912E-01 6.993175551E-01 3.466337994E-01 -7.854857075E-01 
4.652294469E+00 7.069358352E-01 -9.378936889E-01 -6.113118291E-01 7.072776896E-01 3.469227976E-01 -7.913898159E-01 
4.663810049E+00 6.989662012E-01 -9.377891932E-01 -6.036951679E-01 7.151547070E-01 3.472051673E-01 -7.972152393E-01 
4.675325629E+00 6.909030841E-01 -9.376871031E-01 -5.960305647E-01 7.229473934E-01 3.474807849E-01 -8.029617424E-01 
4.686841210E+00 6.827473507E-01 -9.375874701E-01 -5.883187720E-01 7.306545423E-01 3.477495293E-01 -8.086290971E-01 
4.698356790E+00 6.744998867E-01 -9.374903447E-01 -5.805605373E-01 7.382749541E-01 3.480112827E-01 -8.142170823E-01 
4.709872370E+00 6.661615962E-01 -9.373957761E-01 -5.727566030E-01 7.458074368E-01 3.482659302E-01 -8.197254837E-01 
4.721387951E+00 6.577334015E-01 -9.373038127E-01 -5.649077070E-01 7.532508064E-01 3.485133597E-01 -8.251540935E-01 
4.732903531E+00 6.492162441E-01 -9.372145014E-01 -5.570145818E-01 7.606038871E-01 3.487534624E-01 -8.305027101E-01 
4.744419112E+00 6.406110838E-01 -9.371278880E-01 -5.490779550E-01 7.678655116E-01 3.489861326E-01 -8.357711382E-01 
4.755934692E+00 6.319188984E-01 -9.370440170E-01 -5.410985496E-01 7.750345219E-01 3.492112677E-01 -8.409591882E-01 
4.767450272E+00 6.231406850E-01 -9.369629316E-01 -5.330770832E-01 7.821097691E-01 3.494287683E-01 -8.460666761E-01 
4.778965853E+00 6.142774588E-01 -9.368846738E-01 -5.250142684E-01 7.890901138E-01 3.496385383E-01 -8.510934234E-01 
