2.269019652E+00 3.260196375E-01 -9.982282556E-01 3.260196375E-01 -9.982282556E-01 3.260196375E-01 -9.982282556E-01 3.260196375E-01 -9.982282556E-01 3.260196375E-01 -9.453629925E-01 5.950081747E-02 -9.453629925E-01 5.950081747E-02 -9.453629925E-01 5.950081747E-02 -9.453629925E-01 5.950081747E-02 -9.453629925E-01 
2.284247971E+00 3.403614739E-01 -9.986742326E-01 3.403614739E-01 -9.986742326E-01 3.403614739E-01 -9.986742326E-01 3.403614739E-01 -9.986742326E-01 3.403614739E-01 -9.402946659E-01 5.147596741E-02 -9.402946659E-01 5.147596741E-02 -9.402946659E-01 5.147596741E-02 -9.402946659E-01 5.147596741E-02 -9.402946659E-01 
2.299476291E+00 3.546288480E-01 -9.990496758E-01 3.546288480E-01 -9.990496758E-01 3.546288480E-01 -9.990496758E-01 3.546288480E-01 -9.990496758E-01 3.546288480E-01 -9.350071507E-01 4.358605099E-02 -9.350071507E-01 4.358605099E-02 -9.350071507E-01 4.358605099E-02 -9.350071507E-01 4.358605099E-02 -9.350071507E-01 
2.314704611E+00 3.688176554E-01 -9.993578435E-01 3.688176554E-01 -9.993578435E-01 3.688176554E-01 -9.993578435E-01 3.688176554E-01 -9.993578435E-01 3.688176554E-01 -9.295017638E-01 3.583154584E-02 -9.295017638E-01 3.583154584E-02 -9.295017638E-01 3.583154584E-02 -9.295017638E-01 3.583154584E-02 -9.295017638E-01 
2.329932931E+00 3.829238604E-01 -9.996019394E-01 3.829238604E-01 -9.996019394E-01 3.829238604E-01 -9.996019394E-01 3.829238604E-01 -9.996019394E-01 3.829238604E-01 -9.237799029E-01 2.821280735E-02 -9.237799029E-01 2.821280735E-02 -9.237799029E-01 2.821280735E-02 -9.237799029E-01 2.821280735E-02 -9.237799029E-01 
2.345161251E+00 3.969434966E-01 -9.997851091E-01 3.969434966E-01 -9.997851091E-01 3.969434966E-01 -9.997851091E-01 3.969434966E-01 -9.997851091E-01 3.969434966E-01 -9.178430435E-01 2.073007151E-02 -9.178430435E-01 2.073007151E-02 -9.178430435E-01 2.073007151E-02 -9.178430435E-01 2.073007151E-02 -9.178430435E-01 
2.360389570E+00 4.108726676E-01 -9.999104379E-01 4.108726676E-01 -9.999104379E-01 4.108726676E-01 -9.999104379E-01 4.108726676E-01 -9.999104379E-01 4.108726676E-01 -9.116927351E-01 1.338345837E-02 -9.116927351E-01 1.338345837E-02 -9.116927351E-01 1.338345837E-02 -9.116927351E-01 1.338345837E-02 -9.116927351E-01 
2.375617890E+00 4.247075471E-01 -9.999809477E-01 4.247075471E-01 -9.999809477E-01 4.247075471E-01 -9.999809477E-01 4.247075471E-01 -9.999809477E-01 4.247075471E-01 -9.053305980E-01 6.172975145E-03 -9.053305980E-01 6.172975145E-03 -9.053305980E-01 6.172975145E-03 -9.053305980E-01 6.172975145E-03 -9.053305980E-01 
2.390846210E+00 4.384443798E-01 -9.999995947E-01 4.384443798E-01 -9.999995947E-01 4.384443798E-01 -9.999995947E-01 4.384443798E-01 -9.999995947E-01 4.384443798E-01 -8.987583203E-01 -9.014804762E-04 -8.987583203E-01 -9.014804762E-04 -8.987583203E-01 -9.014804762E-04 -8.987583203E-01 -9.014804762E-04 -8.987583203E-01 
2.406074530E+00 4.520794809E-01 -9.999692670E-01 4.520794809E-01 -9.999692670E-01 4.520794809E-01 -9.999692670E-01 4.520794809E-01 -9.999692670E-01 4.520794809E-01 -8.919776542E-01 -7.840116911E-03 -8.919776542E-01 -7.840116911E-03 -8.919776542E-01 -7.840116911E-03 -8.919776542E-01 -7.840116911E-03 -8.919776542E-01 
2.421302850E+00 4.656092363E-01 -9.998927834E-01 4.656092363E-01 -9.998927834E-01 4.656092363E-01 -9.998927834E-01 4.656092363E-01 -9.998927834E-01 4.656092363E-01 -8.849904135E-01 -1.464324527E-02 -8.849904135E-01 -1.464324527E-02 -8.849904135E-01 -1.464324527E-02 -8.849904135E-01 -1.464324527E-02 -8.849904135E-01 
2.436531170E+00 4.790301025E-01 -9.997728907E-01 4.790301025E-01 -9.997728907E-01 4.790301025E-01 -9.997728907E-01 4.790301025E-01 -9.997728907E-01 4.790301025E-01 -8.777984700E-01 -2.131127592E-02 -8.777984700E-01 -2.131127592E-02 -8.777984700E-01 -2.131127592E-02 -8.777984700E-01 -2.131127592E-02 -8.777984700E-01 
2.451759489E+00 4.923386061E-01 -9.996122626E-01 4.923386061E-01 -9.996122626E-01 4.923386061E-01 -9.996122626E-01 4.923386061E-01 -9.996122626E-01 4.923386061E-01 -8.704037513E-01 -2.784471505E-02 -8.704037513E-01 -2.784471505E-02 -8.704037513E-01 -2.784471505E-02 -8.704037513E-01 -2.784471505E-02 -8.704037513E-01 
2.466987809E+00 5.055313432E-01 -9.994134988E-01 5.055313432E-01 -9.994134988E-01 5.055313432E-01 -9.994134988E-01 5.055313432E-01 -9.994134988E-01 5.055313432E-01 -8.628082374E-01 -3.424416113E-02 -8.628082374E-01 -3.424416113E-02 -8.628082374E-01 -3.424416113E-02 -8.628082374E-01 -3.424416113E-02 -8.628082374E-01 
2.482216129E+00 5.186049791E-01 -9.991791231E-01 5.186049791E-01 -9.991791231E-01 5.186049791E-01 -9.991791231E-01 5.186049791E-01 -9.991791231E-01 5.186049791E-01 -8.550139587E-01 -4.051030146E-02 -8.550139587E-01 -4.051030146E-02 -8.550139587E-01 -4.051030146E-02 -8.550139587E-01 -4.051030146E-02 -8.550139587E-01 
2.497444449E+00 5.315562475E-01 -9.989115830E-01 5.315562475E-01 -9.989115830E-01 5.315562475E-01 -9.989115830E-01 5.315562475E-01 -9.989115830E-01 5.315562475E-01 -8.470229925E-01 -4.664390872E-02 -8.470229925E-01 -4.664390872E-02 -8.470229925E-01 -4.664390872E-02 -8.470229925E-01 -4.664390872E-02 -8.470229925E-01 
2.512672769E+00 5.443819499E-01 -9.986132489E-01 5.443819499E-01 -9.986132489E-01 5.443819499E-01 -9.986132489E-01 5.443819499E-01 -9.986132489E-01 5.443819499E-01 -8.388374616E-01 -5.264583747E-02 -8.388374616E-01 -5.264583747E-02 -8.388374616E-01 -5.264583747E-02 -8.388374616E-01 -5.264583747E-02 -8.388374616E-01 
2.527901088E+00 5.570789543E-01 -9.982864137E-01 5.570789543E-01 -9.982864137E-01 5.570789543E-01 -9.982864137E-01 5.570789543E-01 -9.982864137E-01 5.570789543E-01 -8.304595314E-01 -5.851702083E-02 -8.304595314E-01 -5.851702083E-02 -8.304595314E-01 -5.851702083E-02 -8.304595314E-01 -5.851702083E-02 -8.304595314E-01 
2.543129408E+00 5.696441946E-01 -9.979332920E-01 5.696441946E-01 -9.979332920E-01 5.696441946E-01 -9.979332920E-01 5.696441946E-01 -9.979332920E-01 5.696441946E-01 -8.218914079E-01 -6.425846696E-02 -8.218914079E-01 -6.425846696E-02 -8.218914079E-01 -6.425846696E-02 -8.218914079E-01 -6.425846696E-02 -8.218914079E-01 
2.558357728E+00 5.820746699E-01 -9.975560203E-01 5.820746699E-01 -9.975560203E-01 5.820746699E-01 -9.975560203E-01 5.820746699E-01 -9.975560203E-01 5.820746699E-01 -8.131353355E-01 -6.987125580E-02 -8.131353355E-01 -6.987125580E-02 -8.131353355E-01 -6.987125580E-02 -8.131353355E-01 -6.987125580E-02 -8.131353355E-01 
2.573586048E+00 5.943674427E-01 -9.971566571E-01 5.943674427E-01 -9.971566571E-01 5.943674427E-01 -9.971566571E-01 5.943674427E-01 -9.971566571E-01 5.943674427E-01 -8.041935952E-01 -7.535653579E-02 -8.041935952E-01 -7.535653579E-02 -8.041935952E-01 -7.535653579E-02 -8.041935952E-01 -7.535653579E-02 -8.041935952E-01 
2.588814368E+00 6.065196386E-01 -9.967371826E-01 6.065196386E-01 -9.967371826E-01 6.065196386E-01 -9.967371826E-01 6.065196386E-01 -9.967371826E-01 6.065196386E-01 -7.950685026E-01 -8.071552051E-02 -7.950685026E-01 -8.071552051E-02 -7.950685026E-01 -8.071552051E-02 -7.950685026E-01 -8.071552051E-02 -7.950685026E-01 
2.604042687E+00 6.185284448E-01 -9.962994994E-01 6.185284448E-01 -9.962994994E-01 6.185284448E-01 -9.962994994E-01 6.185284448E-01 -9.962994994E-01 6.185284448E-01 -7.857624063E-01 -8.594948562E-02 -7.857624063E-01 -8.594948562E-02 -7.857624063E-01 -8.594948562E-02 -7.857624063E-01 -8.594948562E-02 -7.857624063E-01 
2.619271007E+00 6.303911089E-01 -9.958454328E-01 6.303911089E-01 -9.958454328E-01 6.303911089E-01 -9.958454328E-01 6.303911089E-01 -9.958454328E-01 6.303911089E-01 -7.762776863E-01 -9.105976567E-02 -7.762776863E-01 -9.105976567E-02 -7.762776863E-01 -9.105976567E-02 -7.762776863E-01 -9.105976567E-02 -7.762776863E-01 
2.634499327E+00 6.421049381E-01 -9.953767310E-01 6.421049381E-01 -9.953767310E-01 6.421049381E-01 -9.953767310E-01 6.421049381E-01 -9.953767310E-01 6.421049381E-01 -7.666167525E-01 -9.604775104E-02 -7.666167525E-01 -9.604775104E-02 -7.666167525E-01 -9.604775104E-02 -7.666167525E-01 -9.604775104E-02 -7.666167525E-01 
2.649727647E+00 6.536672977E-01 -9.948950665E-01 6.536672977E-01 -9.948950665E-01 6.536672977E-01 -9.948950665E-01 6.536672977E-01 -9.948950665E-01 6.536672977E-01 -7.567820432E-01 -1.009148849E-01 -7.567820432E-01 -1.009148849E-01 -7.567820432E-01 -1.009148849E-01 -7.567820432E-01 -1.009148849E-01 -7.567820432E-01 
2.664955967E+00 6.650756102E-01 -9.944020362E-01 6.650756102E-01 -9.944020362E-01 6.650756102E-01 -9.944020362E-01 6.650756102E-01 -9.944020362E-01 6.650756102E-01 -7.467760241E-01 -1.056626605E-01 -7.467760241E-01 -1.056626605E-01 -7.467760241E-01 -1.056626605E-01 -7.467760241E-01 -1.056626605E-01 -7.467760241E-01 
2.680184286E+00 6.763273537E-01 -9.938991629E-01 6.763273537E-01 -9.938991629E-01 6.763273537E-01 -9.938991629E-01 6.763273537E-01 -9.938991629E-01 6.763273537E-01 -7.366011868E-01 -1.102926181E-01 -7.366011868E-01 -1.102926181E-01 -7.366011868E-01 -1.102926181E-01 -7.366011868E-01 -1.102926181E-01 -7.366011868E-01 
2.695412606E+00 6.874200615E-01 -9.933878958E-01 6.874200615E-01 -9.933878958E-01 6.874200615E-01 -9.933878958E-01 6.874200615E-01 -9.933878958E-01 6.874200615E-01 -7.262600479E-01 -1.148063421E-01 -7.262600479E-01 -1.148063421E-01 -7.262600479E-01 -1.148063421E-01 -7.262600479E-01 -1.148063421E-01 -7.262600479E-01 
2.710640926E+00 6.983513203E-01 -9.928696119E-01 6.983513203E-01 -9.928696119E-01 6.983513203E-01 -9.928696119E-01 6.983513203E-01 -9.928696119E-01 6.983513203E-01 -7.157551480E-01 -1.192054590E-01 -7.157551480E-01 -1.192054590E-01 -7.157551480E-01 -1.192054590E-01 -7.157551480E-01 -1.192054590E-01 -7.157551480E-01 
2.725869246E+00 7.091187693E-01 -9.923456173E-01 7.091187693E-01 -9.923456173E-01 7.091187693E-01 -9.923456173E-01 7.091187693E-01 -9.923456173E-01 7.091187693E-01 -7.050890510E-01 -1.234916338E-01 -7.050890510E-01 -1.234916338E-01 -7.050890510E-01 -1.234916338E-01 -7.050890510E-01 -1.234916338E-01 -7.050890510E-01 
2.741097566E+00 7.197200993E-01 -9.918171480E-01 7.197200993E-01 -9.918171480E-01 7.197200993E-01 -9.918171480E-01 7.197200993E-01 -9.918171480E-01 7.197200993E-01 -6.942643428E-01 -1.276665685E-01 -6.942643428E-01 -1.276665685E-01 -6.942643428E-01 -1.276665685E-01 -6.942643428E-01 -1.276665685E-01 -6.942643428E-01 
2.756325886E+00 7.301530516E-01 -9.912853718E-01 7.301530516E-01 -9.912853718E-01 7.301530516E-01 -9.912853718E-01 7.301530516E-01 -9.912853718E-01 7.301530516E-01 -6.832836311E-01 -1.317319988E-01 -6.832836311E-01 -1.317319988E-01 -6.832836311E-01 -1.317319988E-01 -6.832836311E-01 -1.317319988E-01 -6.832836311E-01 
2.771554205E+00 7.404154168E-01 -9.907513892E-01 7.404154168E-01 -9.907513892E-01 7.404154168E-01 -9.907513892E-01 7.404154168E-01 -9.907513892E-01 7.404154168E-01 -6.721495445E-01 -1.356896923E-01 -6.721495445E-01 -1.356896923E-01 -6.721495445E-01 -1.356896923E-01 -6.721495445E-01 -1.356896923E-01 -6.721495445E-01 
2.786782525E+00 7.505050340E-01 -9.902162353E-01 7.505050340E-01 -9.902162353E-01 7.505050340E-01 -9.902162353E-01 7.505050340E-01 -9.902162353E-01 7.505050340E-01 -6.608647319E-01 -1.395414460E-01 -6.608647319E-01 -1.395414460E-01 -6.608647319E-01 -1.395414460E-01 -6.608647319E-01 -1.395414460E-01 -6.608647319E-01 
2.802010845E+00 7.604197897E-01 -9.896808811E-01 7.604197897E-01 -9.896808811E-01 7.604197897E-01 -9.896808811E-01 7.604197897E-01 -9.896808811E-01 7.604197897E-01 -6.494318623E-01 -1.432890841E-01 -6.494318623E-01 -1.432890841E-01 -6.494318623E-01 -1.432890841E-01 -6.494318623E-01 -1.432890841E-01 -6.494318623E-01 
2.817239165E+00 7.701576173E-01 -9.891462348E-01 7.701576173E-01 -9.891462348E-01 7.701576173E-01 -9.891462348E-01 7.701576173E-01 -9.891462348E-01 7.701576173E-01 -6.378536237E-01 -1.469344557E-01 -6.378536237E-01 -1.469344557E-01 -6.378536237E-01 -1.469344557E-01 -6.378536237E-01 -1.469344557E-01 -6.378536237E-01 
2.832467485E+00 7.797164958E-01 -9.886131439E-01 7.797164958E-01 -9.886131439E-01 7.797164958E-01 -9.886131439E-01 7.797164958E-01 -9.886131439E-01 7.797164958E-01 -6.261327235E-01 -1.504794334E-01 -6.261327235E-01 -1.504794334E-01 -6.261327235E-01 -1.504794334E-01 -6.261327235E-01 -1.504794334E-01 -6.261327235E-01 
2.847695804E+00 7.890944493E-01 -9.880823964E-01 7.890944493E-01 -9.880823964E-01 7.890944493E-01 -9.880823964E-01 7.890944493E-01 -9.880823964E-01 7.890944493E-01 -6.142718874E-01 -1.539259103E-01 -6.142718874E-01 -1.539259103E-01 -6.142718874E-01 -1.539259103E-01 -6.142718874E-01 -1.539259103E-01 -6.142718874E-01 
2.862924124E+00 7.982895462E-01 -9.875547230E-01 7.982895462E-01 -9.875547230E-01 7.982895462E-01 -9.875547230E-01 7.982895462E-01 -9.875547230E-01 7.982895462E-01 -6.022738599E-01 -1.572757991E-01 -6.022738599E-01 -1.572757991E-01 -6.022738599E-01 -1.572757991E-01 -6.022738599E-01 -1.572757991E-01 -6.022738599E-01 
2.878152444E+00 8.072998986E-01 -9.870307980E-01 8.072998986E-01 -9.870307980E-01 8.072998986E-01 -9.870307980E-01 8.072998986E-01 -9.870307980E-01 8.072998986E-01 -5.901414034E-01 -1.605310298E-01 -5.901414034E-01 -1.605310298E-01 -5.901414034E-01 -1.605310298E-01 -5.901414034E-01 -1.605310298E-01 -5.901414034E-01 
2.893380764E+00 8.161236614E-01 -9.865112417E-01 8.161236614E-01 -9.865112417E-01 8.161236614E-01 -9.865112417E-01 8.161236614E-01 -9.865112417E-01 8.161236614E-01 -5.778772983E-01 -1.636935479E-01 -5.778772983E-01 -1.636935479E-01 -5.778772983E-01 -1.636935479E-01 -5.778772983E-01 -1.636935479E-01 -5.778772983E-01 
2.908609084E+00 8.247590321E-01 -9.859966216E-01 8.247590321E-01 -9.859966216E-01 8.247590321E-01 -9.859966216E-01 8.247590321E-01 -9.859966216E-01 8.247590321E-01 -5.654843427E-01 -1.667653130E-01 -5.654843427E-01 -1.667653130E-01 -5.654843427E-01 -1.667653130E-01 -5.654843427E-01 -1.667653130E-01 -5.654843427E-01 
2.923837403E+00 8.332042500E-01 -9.854874545E-01 8.332042500E-01 -9.854874545E-01 8.332042500E-01 -9.854874545E-01 8.332042500E-01 -9.854874545E-01 8.332042500E-01 -5.529653523E-01 -1.697482970E-01 -5.529653523E-01 -1.697482970E-01 -5.529653523E-01 -1.697482970E-01 -5.529653523E-01 -1.697482970E-01 -5.529653523E-01 
2.939065723E+00 8.414575959E-01 -9.849842079E-01 8.414575959E-01 -9.849842079E-01 8.414575959E-01 -9.849842079E-01 8.414575959E-01 -9.849842079E-01 8.414575959E-01 -5.403231604E-01 -1.726444825E-01 -5.403231604E-01 -1.726444825E-01 -5.403231604E-01 -1.726444825E-01 -5.403231604E-01 -1.726444825E-01 -5.403231604E-01 
2.954294043E+00 8.495173915E-01 -9.844873019E-01 8.495173915E-01 -9.844873019E-01 8.495173915E-01 -9.844873019E-01 8.495173915E-01 -9.844873019E-01 8.495173915E-01 -5.275606175E-01 -1.754558615E-01 -5.275606175E-01 -1.754558615E-01 -5.275606175E-01 -1.754558615E-01 -5.275606175E-01 -1.754558615E-01 -5.275606175E-01 
2.969522363E+00 8.573819992E-01 -9.839971109E-01 8.573819992E-01 -9.839971109E-01 8.573819992E-01 -9.839971109E-01 8.573819992E-01 -9.839971109E-01 8.573819992E-01 -5.146805914E-01 -1.781844339E-01 -5.146805914E-01 -1.781844339E-01 -5.146805914E-01 -1.781844339E-01 -5.146805914E-01 -1.781844339E-01 -5.146805914E-01 
2.984750683E+00 8.650498218E-01 -9.835139652E-01 8.650498218E-01 -9.835139652E-01 8.650498218E-01 -9.835139652E-01 8.650498218E-01 -9.835139652E-01 8.650498218E-01 -5.016859673E-01 -1.808322063E-01 -5.016859673E-01 -1.808322063E-01 -5.016859673E-01 -1.808322063E-01 -5.016859673E-01 -1.808322063E-01 -5.016859673E-01 
2.999979002E+00 8.725193020E-01 -9.830381527E-01 8.725193020E-01 -9.830381527E-01 8.725193020E-01 -9.830381527E-01 8.725193020E-01 -9.830381527E-01 8.725193020E-01 -4.885796473E-01 -1.834011902E-01 -4.885796473E-01 -1.834011902E-01 -4.885796473E-01 -1.834011902E-01 -4.885796473E-01 -1.834011902E-01 -4.885796473E-01 
3.015207322E+00 8.797889226E-01 -9.825699208E-01 8.797889226E-01 -9.825699208E-01 8.797889226E-01 -9.825699208E-01 8.797889226E-01 -9.825699208E-01 8.797889226E-01 -4.753645507E-01 -1.858934016E-01 -4.753645507E-01 -1.858934016E-01 -4.753645507E-01 -1.858934016E-01 -4.753645507E-01 -1.858934016E-01 -4.753645507E-01 
3.030435642E+00 8.868572059E-01 -9.821094776E-01 8.868572059E-01 -9.821094776E-01 8.868572059E-01 -9.821094776E-01 8.868572059E-01 -9.821094776E-01 8.868572059E-01 -4.620436137E-01 -1.883108591E-01 -4.620436137E-01 -1.883108591E-01 -4.620436137E-01 -1.883108591E-01 -4.620436137E-01 -1.883108591E-01 -4.620436137E-01 
3.045663962E+00 8.937227138E-01 -9.816569941E-01 8.937227138E-01 -9.816569941E-01 8.937227138E-01 -9.816569941E-01 8.937227138E-01 -9.816569941E-01 8.937227138E-01 -4.486197894E-01 -1.906555829E-01 -4.486197894E-01 -1.906555829E-01 -4.486197894E-01 -1.906555829E-01 -4.486197894E-01 -1.906555829E-01 -4.486197894E-01 
3.060892282E+00 9.003840480E-01 -9.812126053E-01 9.003840480E-01 -9.812126053E-01 9.003840480E-01 -9.812126053E-01 9.003840480E-01 -9.812126053E-01 9.003840480E-01 -4.350960480E-01 -1.929295943E-01 -4.350960480E-01 -1.929295943E-01 -4.350960480E-01 -1.929295943E-01 -4.350960480E-01 -1.929295943E-01 -4.350960480E-01 
3.076120602E+00 9.068398492E-01 -9.807764120E-01 9.068398492E-01 -9.807764120E-01 9.068398492E-01 -9.807764120E-01 9.068398492E-01 -9.807764120E-01 9.068398492E-01 -4.214753763E-01 -1.951349137E-01 -4.214753763E-01 -1.951349137E-01 -4.214753763E-01 -1.951349137E-01 -4.214753763E-01 -1.951349137E-01 -4.214753763E-01 
3.091348921E+00 9.130887980E-01 -9.803484823E-01 9.130887980E-01 -9.803484823E-01 9.130887980E-01 -9.803484823E-01 9.130887980E-01 -9.803484823E-01 9.130887980E-01 -4.077607778E-01 -1.972735605E-01 -4.077607778E-01 -1.972735605E-01 -4.077607778E-01 -1.972735605E-01 -4.077607778E-01 -1.972735605E-01 -4.077607778E-01 
3.106577241E+00 9.191296143E-01 -9.799288534E-01 9.191296143E-01 -9.799288534E-01 9.191296143E-01 -9.799288534E-01 9.191296143E-01 -9.799288534E-01 9.191296143E-01 -3.939552729E-01 -1.993475517E-01 -3.939552729E-01 -1.993475517E-01 -3.939552729E-01 -1.993475517E-01 -3.939552729E-01 -1.993475517E-01 -3.939552729E-01 
3.121805561E+00 9.249610579E-01 -9.795175326E-01 9.249610579E-01 -9.795175326E-01 9.249610579E-01 -9.795175326E-01 9.249610579E-01 -9.795175326E-01 9.249610579E-01 -3.800618982E-01 -2.013589011E-01 -3.800618982E-01 -2.013589011E-01 -3.800618982E-01 -2.013589011E-01 -3.800618982E-01 -2.013589011E-01 -3.800618982E-01 
3.137033881E+00 9.305819280E-01 -9.791144992E-01 9.305819280E-01 -9.791144992E-01 9.305819280E-01 -9.791144992E-01 9.305819280E-01 -9.791144992E-01 9.305819280E-01 -3.660837067E-01 -2.033096185E-01 -3.660837067E-01 -2.033096185E-01 -3.660837067E-01 -2.033096185E-01 -3.660837067E-01 -2.033096185E-01 -3.660837067E-01 
3.152262201E+00 9.359910640E-01 -9.787197055E-01 9.359910640E-01 -9.787197055E-01 9.359910640E-01 -9.787197055E-01 9.359910640E-01 -9.787197055E-01 9.359910640E-01 -3.520237680E-01 -2.052017087E-01 -3.520237680E-01 -2.052017087E-01 -3.520237680E-01 -2.052017087E-01 -3.520237680E-01 -2.052017087E-01 -3.520237680E-01 
3.167490520E+00 9.411873453E-01 -9.783330786E-01 9.411873453E-01 -9.783330786E-01 9.411873453E-01 -9.783330786E-01 9.411873453E-01 -9.783330786E-01 9.411873453E-01 -3.378851673E-01 -2.070371710E-01 -3.378851673E-01 -2.070371710E-01 -3.378851673E-01 -2.070371710E-01 -3.378851673E-01 -2.070371710E-01 -3.378851673E-01 
3.182718840E+00 9.461696914E-01 -9.779545215E-01 9.461696914E-01 -9.779545215E-01 9.461696914E-01 -9.779545215E-01 9.461696914E-01 -9.779545215E-01 9.461696914E-01 -3.236710061E-01 -2.088179983E-01 -3.236710061E-01 -2.088179983E-01 -3.236710061E-01 -2.088179983E-01 -3.236710061E-01 -2.088179983E-01 -3.236710061E-01 
3.197947160E+00 9.509370628E-01 -9.775839145E-01 9.509370628E-01 -9.775839145E-01 9.509370628E-01 -9.775839145E-01 9.509370628E-01 -9.775839145E-01 9.509370628E-01 -3.093844015E-01 -2.105461765E-01 -3.093844015E-01 -2.105461765E-01 -3.093844015E-01 -2.105461765E-01 -3.093844015E-01 -2.105461765E-01 -3.093844015E-01 
3.213175480E+00 9.554884603E-01 -9.772211163E-01 9.554884603E-01 -9.772211163E-01 9.554884603E-01 -9.772211163E-01 9.554884603E-01 -9.772211163E-01 9.554884603E-01 -2.950284859E-01 -2.122236834E-01 -2.950284859E-01 -2.122236834E-01 -2.950284859E-01 -2.122236834E-01 -2.950284859E-01 -2.122236834E-01 -2.950284859E-01 
3.228403800E+00 9.598229261E-01 -9.768659656E-01 9.598229261E-01 -9.768659656E-01 9.598229261E-01 -9.768659656E-01 9.598229261E-01 -9.768659656E-01 9.598229261E-01 -2.806064072E-01 -2.138524888E-01 -2.806064072E-01 -2.138524888E-01 -2.806064072E-01 -2.138524888E-01 -2.806064072E-01 -2.138524888E-01 -2.806064072E-01 
3.243632119E+00 9.639395437E-01 -9.765182818E-01 9.639395437E-01 -9.765182818E-01 9.639395437E-01 -9.765182818E-01 9.639395437E-01 -9.765182818E-01 9.639395437E-01 -2.661213281E-01 -2.154345533E-01 -2.661213281E-01 -2.154345533E-01 -2.661213281E-01 -2.154345533E-01 -2.661213281E-01 -2.154345533E-01 -2.661213281E-01 
3.258860439E+00 9.678374383E-01 -9.761778664E-01 9.678374383E-01 -9.761778664E-01 9.678374383E-01 -9.761778664E-01 9.678374383E-01 -9.761778664E-01 9.678374383E-01 -2.515764260E-01 -2.169718280E-01 -2.515764260E-01 -2.169718280E-01 -2.515764260E-01 -2.169718280E-01 -2.515764260E-01 -2.169718280E-01 -2.515764260E-01 
3.274088759E+00 9.715157771E-01 -9.758445044E-01 9.715157771E-01 -9.758445044E-01 9.715157771E-01 -9.758445044E-01 9.715157771E-01 -9.758445044E-01 9.715157771E-01 -2.369748927E-01 -2.184662538E-01 -2.369748927E-01 -2.184662538E-01 -2.369748927E-01 -2.184662538E-01 -2.369748927E-01 -2.184662538E-01 -2.369748927E-01 
3.289317079E+00 9.749737699E-01 -9.755179646E-01 9.749737699E-01 -9.755179646E-01 9.749737699E-01 -9.755179646E-01 9.749737699E-01 -9.755179646E-01 9.749737699E-01 -2.223199338E-01 -2.199197609E-01 -2.223199338E-01 -2.199197609E-01 -2.223199338E-01 -2.199197609E-01 -2.223199338E-01 -2.199197609E-01 -2.223199338E-01 
3.304545399E+00 9.782106688E-01 -9.751980014E-01 9.782106688E-01 -9.751980014E-01 9.782106688E-01 -9.751980014E-01 9.782106688E-01 -9.751980014E-01 9.782106688E-01 -2.076147688E-01 -2.213342684E-01 -2.076147688E-01 -2.213342684E-01 -2.076147688E-01 -2.213342684E-01 -2.076147688E-01 -2.213342684E-01 -2.076147688E-01 
3.319773718E+00 9.812257694E-01 -9.748843551E-01 9.812257694E-01 -9.748843551E-01 9.812257694E-01 -9.748843551E-01 9.812257694E-01 -9.748843551E-01 9.812257694E-01 -1.928626303E-01 -2.227116838E-01 -1.928626303E-01 -2.227116838E-01 -1.928626303E-01 -2.227116838E-01 -1.928626303E-01 -2.227116838E-01 -1.928626303E-01 
3.335002038E+00 9.840184105E-01 -9.745767536E-01 9.840184105E-01 -9.745767536E-01 9.840184105E-01 -9.745767536E-01 9.840184105E-01 -9.745767536E-01 9.840184105E-01 -1.780667636E-01 -2.240539022E-01 -1.780667636E-01 -2.240539022E-01 -1.780667636E-01 -2.240539022E-01 -1.780667636E-01 -2.240539022E-01 -1.780667636E-01 
3.350230358E+00 9.865879750E-01 -9.742749123E-01 9.865879750E-01 -9.742749123E-01 9.865879750E-01 -9.742749123E-01 9.865879750E-01 -9.742749123E-01 9.865879750E-01 -1.632304264E-01 -2.253628066E-01 -1.632304264E-01 -2.253628066E-01 -1.632304264E-01 -2.253628066E-01 -1.632304264E-01 -2.253628066E-01 -1.632304264E-01 
3.365458678E+00 9.889338896E-01 -9.739785360E-01 9.889338896E-01 -9.739785360E-01 9.889338896E-01 -9.739785360E-01 9.889338896E-01 -9.739785360E-01 9.889338896E-01 -1.483568884E-01 -2.266402667E-01 -1.483568884E-01 -2.266402667E-01 -1.483568884E-01 -2.266402667E-01 -1.483568884E-01 -2.266402667E-01 -1.483568884E-01 
3.380686998E+00 9.910556259E-01 -9.736873189E-01 9.910556259E-01 -9.736873189E-01 9.910556259E-01 -9.736873189E-01 9.910556259E-01 -9.736873189E-01 9.910556259E-01 -1.334494305E-01 -2.278881391E-01 -1.334494305E-01 -2.278881391E-01 -1.334494305E-01 -2.278881391E-01 -1.334494305E-01 -2.278881391E-01 -1.334494305E-01 
3.395915318E+00 9.929527004E-01 -9.734009455E-01 9.929527004E-01 -9.734009455E-01 9.929527004E-01 -9.734009455E-01 9.929527004E-01 -9.734009455E-01 9.929527004E-01 -1.185113446E-01 -2.291082665E-01 -1.185113446E-01 -2.291082665E-01 -1.185113446E-01 -2.291082665E-01 -1.185113446E-01 -2.291082665E-01 -1.185113446E-01 
