1.690183077E+00 7.002340946E-01 -9.252881301E-01 -9.084360725E-01 -9.252881301E-01 7.002340946E-01 -7.139133048E-01 3.792649153E-01 4.180238080E-01 3.792649153E-01 -7.139133048E-01 
1.702987494E+00 7.072980875E-01 -9.254141623E-01 -9.133143340E-01 -9.254141623E-01 7.072980875E-01 -7.069154187E-01 3.789572902E-01 4.072553611E-01 3.789572902E-01 -7.069154187E-01 
1.715791911E+00 7.143036461E-01 -9.255319675E-01 -9.180584465E-01 -9.255319675E-01 7.143036461E-01 -6.998359055E-01 3.786694822E-01 3.964450663E-01 3.786694822E-01 -6.998359055E-01 
1.728596329E+00 7.212495769E-01 -9.256415120E-01 -9.226682342E-01 -9.256415120E-01 7.212495769E-01 -6.926752783E-01 3.784016266E-01 3.855947759E-01 3.784016266E-01 -6.926752783E-01 
1.741400746E+00 7.281346931E-01 -9.257427648E-01 -9.271435480E-01 -9.257427648E-01 7.281346931E-01 -6.854340682E-01 3.781538485E-01 3.747063425E-01 3.781538485E-01 -6.854340682E-01 
1.754205163E+00 7.349578150E-01 -9.258356981E-01 -9.314842651E-01 -9.258356981E-01 7.349578150E-01 -6.781128248E-01 3.779262626E-01 3.637816179E-01 3.779262626E-01 -6.781128248E-01 
1.767009580E+00 7.417177705E-01 -9.259202866E-01 -9.356902897E-01 -9.259202866E-01 7.417177705E-01 -6.707121154E-01 3.777189733E-01 3.528224529E-01 3.777189733E-01 -6.707121154E-01 
1.779813998E+00 7.484133955E-01 -9.259965081E-01 -9.397615526E-01 -9.259965081E-01 7.484133955E-01 -6.632325250E-01 3.775320741E-01 3.418306975E-01 3.775320741E-01 -6.632325250E-01 
1.792618415E+00 7.550435339E-01 -9.260643430E-01 -9.436980112E-01 -9.260643430E-01 7.550435339E-01 -6.556746560E-01 3.773656486E-01 3.308081997E-01 3.773656486E-01 -6.556746560E-01 
1.805422832E+00 7.616070388E-01 -9.261237745E-01 -9.474996497E-01 -9.261237745E-01 7.616070388E-01 -6.480391277E-01 3.772197694E-01 3.197568061E-01 3.772197694E-01 -6.480391277E-01 
1.818227249E+00 7.681027719E-01 -9.261747888E-01 -9.511664790E-01 -9.261747888E-01 7.681027719E-01 -6.403265762E-01 3.770944986E-01 3.086783608E-01 3.770944986E-01 -6.403265762E-01 
1.831031667E+00 7.745296045E-01 -9.262173745E-01 -9.546985366E-01 -9.262173745E-01 7.745296045E-01 -6.325376542E-01 3.769898877E-01 2.975747053E-01 3.769898877E-01 -6.325376542E-01 
1.843836084E+00 7.808864176E-01 -9.262515232E-01 -9.580958870E-01 -9.262515232E-01 7.808864176E-01 -6.246730305E-01 3.769059777E-01 2.864476783E-01 3.769059777E-01 -6.246730305E-01 
1.856640501E+00 7.871721021E-01 -9.262772292E-01 -9.613586210E-01 -9.262772292E-01 7.871721021E-01 -6.167333895E-01 3.768427988E-01 2.752991149E-01 3.768427988E-01 -6.167333895E-01 
1.869444918E+00 7.933855594E-01 -9.262944894E-01 -9.644868566E-01 -9.262944894E-01 7.933855594E-01 -6.087194314E-01 3.768003706E-01 2.641308467E-01 3.768003706E-01 -6.087194314E-01 
1.882249336E+00 7.995257011E-01 -9.263033035E-01 -9.674807382E-01 -9.263033035E-01 7.995257011E-01 -6.006318715E-01 3.767787021E-01 2.529447012E-01 3.767787021E-01 -6.006318715E-01 
1.895053753E+00 8.055914503E-01 -9.263036739E-01 -9.703404370E-01 -9.263036739E-01 8.055914503E-01 -5.924714398E-01 3.767777917E-01 2.417425012E-01 3.767777917E-01 -5.924714398E-01 
1.907858170E+00 8.115817406E-01 -9.262956055E-01 -9.730661508E-01 -9.262956055E-01 8.115817406E-01 -5.842388809E-01 3.767976272E-01 2.305260648E-01 3.767976272E-01 -5.842388809E-01 
1.920662587E+00 8.174955173E-01 -9.262791061E-01 -9.756581042E-01 -9.262791061E-01 8.174955173E-01 -5.759349535E-01 3.768381859E-01 2.192972046E-01 3.768381859E-01 -5.759349535E-01 
1.933467005E+00 8.233317372E-01 -9.262541860E-01 -9.781165483E-01 -9.262541860E-01 8.233317372E-01 -5.675604303E-01 3.768994343E-01 2.080577275E-01 3.768994343E-01 -5.675604303E-01 
1.946271422E+00 8.290893688E-01 -9.262208584E-01 -9.804417609E-01 -9.262208584E-01 8.290893688E-01 -5.591160970E-01 3.769813288E-01 1.968094342E-01 3.769813288E-01 -5.591160970E-01 
1.959075839E+00 8.347673928E-01 -9.261791389E-01 -9.826340462E-01 -9.261791389E-01 8.347673928E-01 -5.506027528E-01 3.770838150E-01 1.855541189E-01 3.770838150E-01 -5.506027528E-01 
1.971880256E+00 8.403648016E-01 -9.261290458E-01 -9.846937349E-01 -9.261290458E-01 8.403648016E-01 -5.420212094E-01 3.772068284E-01 1.742935685E-01 3.772068284E-01 -5.420212094E-01 
1.984684674E+00 8.458806006E-01 -9.260706002E-01 -9.866211842E-01 -9.260706002E-01 8.458806006E-01 -5.333722910E-01 3.773502941E-01 1.630295627E-01 3.773502941E-01 -5.333722910E-01 
1.997489091E+00 8.513138070E-01 -9.260038256E-01 -9.884167775E-01 -9.260038256E-01 8.513138070E-01 -5.246568337E-01 3.775141268E-01 1.517638728E-01 3.775141268E-01 -5.246568337E-01 
2.010293508E+00 8.566634511E-01 -9.259287485E-01 -9.900809247E-01 -9.259287485E-01 8.566634511E-01 -5.158756853E-01 3.776982311E-01 1.404982621E-01 3.776982311E-01 -5.158756853E-01 
2.023097925E+00 8.619285756E-01 -9.258453977E-01 -9.916140614E-01 -9.258453977E-01 8.619285756E-01 -5.070297049E-01 3.779025016E-01 1.292344848E-01 3.779025016E-01 -5.070297049E-01 
2.035902343E+00 8.671082362E-01 -9.257538048E-01 -9.930166497E-01 -9.257538048E-01 8.671082362E-01 -4.981197625E-01 3.781268228E-01 1.179742857E-01 3.781268228E-01 -4.981197625E-01 
2.048706760E+00 8.722015014E-01 -9.256540040E-01 -9.942891774E-01 -9.256540040E-01 8.722015014E-01 -4.891467387E-01 3.783710693E-01 1.067193998E-01 3.783710693E-01 -4.891467387E-01 
2.061511177E+00 8.772074528E-01 -9.255460323E-01 -9.954321579E-01 -9.255460323E-01 8.772074528E-01 -4.801115242E-01 3.786351058E-01 9.547155173E-02 3.786351058E-01 -4.801115242E-01 
2.074315594E+00 8.821251851E-01 -9.254299292E-01 -9.964461308E-01 -9.254299292E-01 8.821251851E-01 -4.710150197E-01 3.789187874E-01 8.423245538E-02 3.789187874E-01 -4.710150197E-01 
2.087120012E+00 8.869538059E-01 -9.253057368E-01 -9.973316605E-01 -9.253057368E-01 8.869538059E-01 -4.618581354E-01 3.792219596E-01 7.300381321E-02 3.792219596E-01 -4.618581354E-01 
2.099924429E+00 8.916924360E-01 -9.251735002E-01 -9.980893373E-01 -9.251735002E-01 8.916924360E-01 -4.526417905E-01 3.795444584E-01 6.178731596E-02 3.795444584E-01 -4.526417905E-01 
2.112728846E+00 8.963402095E-01 -9.250332667E-01 -9.987197762E-01 -9.250332667E-01 8.963402095E-01 -4.433669133E-01 3.798861103E-01 5.058464200E-02 3.798861103E-01 -4.433669133E-01 
2.125533263E+00 9.008962735E-01 -9.248850867E-01 -9.992236174E-01 -9.248850867E-01 9.008962735E-01 -4.340344402E-01 3.802467328E-01 3.939745693E-02 3.802467328E-01 -4.340344402E-01 
2.138337681E+00 9.053597884E-01 -9.247290129E-01 -9.996015257E-01 -9.247290129E-01 9.053597884E-01 -4.246453161E-01 3.806261342E-01 2.822741303E-02 3.806261342E-01 -4.246453161E-01 
2.151142098E+00 9.097299276E-01 -9.245651011E-01 -9.998541903E-01 -9.245651011E-01 9.097299276E-01 -4.152004936E-01 3.810241137E-01 1.707614873E-02 3.810241137E-01 -4.152004936E-01 
2.163946515E+00 9.140058776E-01 -9.243934095E-01 -9.999823249E-01 -9.243934095E-01 9.140058776E-01 -4.057009328E-01 3.814404618E-01 5.945288196E-03 3.814404618E-01 -4.057009328E-01 
2.176750932E+00 9.181868380E-01 -9.242139990E-01 -9.999866669E-01 -9.242139990E-01 9.181868380E-01 -3.961476009E-01 3.818749605E-01 -5.163559277E-03 3.818749605E-01 -3.961476009E-01 
2.189555350E+00 9.222720214E-01 -9.240269334E-01 -9.998679776E-01 -9.240269334E-01 9.222720214E-01 -3.865414721E-01 3.823273831E-01 -1.624879970E-02 3.823273831E-01 -3.865414721E-01 
2.202359767E+00 9.262606534E-01 -9.238322790E-01 -9.996270416E-01 -9.238322790E-01 9.262606534E-01 -3.768835273E-01 3.827974945E-01 -2.730885492E-02 3.827974945E-01 -3.768835273E-01 
2.215164184E+00 9.301519724E-01 -9.236301049E-01 -9.992646668E-01 -9.236301049E-01 9.301519724E-01 -3.671747534E-01 3.832850515E-01 -3.834216314E-02 3.832850515E-01 -3.671747534E-01 
2.227968601E+00 9.339452294E-01 -9.234204831E-01 -9.987816836E-01 -9.234204831E-01 9.339452294E-01 -3.574161436E-01 3.837898029E-01 -4.934717938E-02 3.837898029E-01 -3.574161436E-01 
2.240773019E+00 9.376396884E-01 -9.232034881E-01 -9.981789450E-01 -9.232034881E-01 9.376396884E-01 -3.476086967E-01 3.843114896E-01 -6.032237600E-02 3.843114896E-01 -3.476086967E-01 
2.253577436E+00 9.412346258E-01 -9.229791971E-01 -9.974573262E-01 -9.229791971E-01 9.412346258E-01 -3.377534171E-01 3.848498449E-01 -7.126624321E-02 3.848498449E-01 -3.377534171E-01 
2.266381853E+00 9.447293302E-01 -9.227476903E-01 -9.966177241E-01 -9.227476903E-01 9.447293302E-01 -3.278513143E-01 3.854045944E-01 -8.217728948E-02 3.854045944E-01 -3.278513143E-01 
2.279186270E+00 9.481231028E-01 -9.225090505E-01 -9.956610568E-01 -9.225090505E-01 9.481231028E-01 -3.179034028E-01 3.859754567E-01 -9.305404218E-02 3.859754567E-01 -3.179034028E-01 
2.291990688E+00 9.514152570E-01 -9.222633632E-01 -9.945882633E-01 -9.222633632E-01 9.514152570E-01 -3.079107022E-01 3.865621429E-01 -1.038950478E-01 3.865621429E-01 -3.079107022E-01 
2.304795105E+00 9.546051179E-01 -9.220107166E-01 -9.934003034E-01 -9.220107166E-01 9.546051179E-01 -2.978742363E-01 3.871643576E-01 -1.146988729E-01 3.871643576E-01 -2.978742363E-01 
2.317599522E+00 9.576920229E-01 -9.217512020E-01 -9.920981568E-01 -9.217512020E-01 9.576920229E-01 -2.877950333E-01 3.877817982E-01 -1.254641039E-01 3.877817982E-01 -2.877950333E-01 
2.330403939E+00 9.606753208E-01 -9.214849130E-01 -9.906828227E-01 -9.214849130E-01 9.606753208E-01 -2.776741256E-01 3.884141559E-01 -1.361893480E-01 3.884141559E-01 -2.776741256E-01 
2.343208357E+00 9.635543720E-01 -9.212119462E-01 -9.891553199E-01 -9.212119462E-01 9.635543720E-01 -2.675125498E-01 3.890611153E-01 -1.468732338E-01 3.890611153E-01 -2.675125498E-01 
2.356012774E+00 9.663285484E-01 -9.209324010E-01 -9.875166852E-01 -9.209324010E-01 9.663285484E-01 -2.573113460E-01 3.897223550E-01 -1.575144112E-01 3.897223550E-01 -2.573113460E-01 
2.368817191E+00 9.689972330E-01 -9.206463795E-01 -9.857679744E-01 -9.206463795E-01 9.689972330E-01 -2.470715580E-01 3.903975477E-01 -1.681115521E-01 3.903975477E-01 -2.470715580E-01 
2.381621608E+00 9.715598199E-01 -9.203539863E-01 -9.839102601E-01 -9.203539863E-01 9.715598199E-01 -2.367942334E-01 3.910863602E-01 -1.786633511E-01 3.910863602E-01 -2.367942334E-01 
2.394426026E+00 9.740157138E-01 -9.200553291E-01 -9.819446328E-01 -9.200553291E-01 9.740157138E-01 -2.264804228E-01 3.917884538E-01 -1.891685253E-01 3.917884538E-01 -2.264804228E-01 
2.407230443E+00 9.763643304E-01 -9.197505182E-01 -9.798721991E-01 -9.197505182E-01 9.763643304E-01 -2.161311803E-01 3.925034847E-01 -1.996258154E-01 3.925034847E-01 -2.161311803E-01 
2.420034860E+00 9.786050956E-01 -9.194396665E-01 -9.776940817E-01 -9.194396665E-01 9.786050956E-01 -2.057475633E-01 3.932311036E-01 -2.100339853E-01 3.932311036E-01 -2.057475633E-01 
2.432839277E+00 9.807374457E-01 -9.191228898E-01 -9.754114191E-01 -9.191228898E-01 9.807374457E-01 -1.953306319E-01 3.939709565E-01 -2.203918235E-01 3.939709565E-01 -1.953306319E-01 
2.445643694E+00 9.827608269E-01 -9.188003064E-01 -9.730253642E-01 -9.188003064E-01 9.827608269E-01 -1.848814496E-01 3.947226849E-01 -2.306981423E-01 3.947226849E-01 -1.848814496E-01 
2.458448112E+00 9.846746954E-01 -9.184720375E-01 -9.705370844E-01 -9.184720375E-01 9.846746954E-01 -1.744010827E-01 3.954859255E-01 -2.409517790E-01 3.954859255E-01 -1.744010827E-01 
2.471252529E+00 9.864785171E-01 -9.181382069E-01 -9.679477608E-01 -9.181382069E-01 9.864785171E-01 -1.638906006E-01 3.962603109E-01 -2.511515960E-01 3.962603109E-01 -1.638906006E-01 
2.484056946E+00 9.881717673E-01 -9.177989409E-01 -9.652585876E-01 -9.177989409E-01 9.881717673E-01 -1.533510751E-01 3.970454697E-01 -2.612964809E-01 3.970454697E-01 -1.533510751E-01 
2.496861363E+00 9.897539305E-01 -9.174543685E-01 -9.624707710E-01 -9.174543685E-01 9.897539305E-01 -1.427835817E-01 3.978410267E-01 -2.713853471E-01 3.978410267E-01 -1.427835817E-01 
2.509665781E+00 9.912245004E-01 -9.171046215E-01 -9.595855293E-01 -9.171046215E-01 9.912245004E-01 -1.321891979E-01 3.986466028E-01 -2.814171340E-01 3.986466028E-01 -1.321891979E-01 
2.522470198E+00 9.925829797E-01 -9.167498341E-01 -9.566040920E-01 -9.167498341E-01 9.925829797E-01 -1.215690049E-01 3.994618159E-01 -2.913908072E-01 3.994618159E-01 -1.215690049E-01 
2.535274615E+00 9.938288795E-01 -9.163901431E-01 -9.535276987E-01 -9.163901431E-01 9.938288795E-01 -1.109240863E-01 4.002862804E-01 -3.013053585E-01 4.002862804E-01 -1.109240863E-01 
2.548079032E+00 9.949617198E-01 -9.160256877E-01 -9.503575988E-01 -9.160256877E-01 9.949617198E-01 -1.002555288E-01 4.011196081E-01 -3.111598070E-01 4.011196081E-01 -1.002555288E-01 
2.560883450E+00 9.959810286E-01 -9.156566099E-01 -9.470950510E-01 -9.156566099E-01 9.959810286E-01 -8.956442249E-02 4.019614078E-01 -3.209531982E-01 4.019614078E-01 -8.956442249E-02 
2.573687867E+00 9.968863423E-01 -9.152830538E-01 -9.437413221E-01 -9.152830538E-01 9.968863423E-01 -7.885186010E-02 4.028112858E-01 -3.306846050E-01 4.028112858E-01 -7.885186010E-02 
2.586492284E+00 9.976772053E-01 -9.149051662E-01 -9.402976866E-01 -9.149051662E-01 9.976772053E-01 -6.811893801E-02 4.036688462E-01 -3.403531275E-01 4.036688462E-01 -6.811893801E-02 
2.599296701E+00 9.983531696E-01 -9.145230961E-01 -9.367654262E-01 -9.145230961E-01 9.983531696E-01 -5.736675561E-02 4.045336908E-01 -3.499578934E-01 4.045336908E-01 -5.736675561E-02 
2.612101119E+00 9.989137952E-01 -9.141369952E-01 -9.331458284E-01 -9.141369952E-01 9.989137952E-01 -4.659641593E-02 4.054054198E-01 -3.594980579E-01 4.054054198E-01 -4.659641593E-02 
2.624905536E+00 9.993586494E-01 -9.137470170E-01 -9.294401867E-01 -9.137470170E-01 9.993586494E-01 -3.580902550E-02 4.062836315E-01 -3.689728040E-01 4.062836315E-01 -3.580902550E-02 
2.637709953E+00 9.996873071E-01 -9.133533176E-01 -9.256497990E-01 -9.133533176E-01 9.996873071E-01 -2.500569455E-02 4.071679229E-01 -3.783813424E-01 4.071679229E-01 -2.500569455E-02 
2.650514370E+00 9.998993503E-01 -9.129560552E-01 -9.217759675E-01 -9.129560552E-01 9.998993503E-01 -1.418753733E-02 4.080578897E-01 -3.877229119E-01 4.080578897E-01 -1.418753733E-02 
2.663318788E+00 9.999943683E-01 -9.125553903E-01 -9.178199976E-01 -9.125553903E-01 9.999943683E-01 -3.355671929E-03 4.089531265E-01 -3.969967792E-01 4.089531265E-01 -3.355671929E-03 
2.676123205E+00 9.999719574E-01 -9.121514854E-01 -9.137831973E-01 -9.121514854E-01 9.999719574E-01 7.488779039E-03 4.098532271E-01 -4.062022388E-01 4.098532271E-01 7.488779039E-03 
2.688927622E+00 9.998317209E-01 -9.117445050E-01 -9.096668767E-01 -9.117445050E-01 9.998317209E-01 1.834468880E-02 4.107577846E-01 -4.153386137E-01 4.107577846E-01 1.834468880E-02 
2.701732039E+00 9.995732689E-01 -9.113346157E-01 -9.054723468E-01 -9.113346157E-01 9.995732689E-01 2.921092570E-02 4.116663919E-01 -4.244052543E-01 4.116663919E-01 2.921092570E-02 
2.714536457E+00 9.991962182E-01 -9.109219860E-01 -9.012009189E-01 -9.109219860E-01 9.991962182E-01 4.008635334E-02 4.125786413E-01 -4.334015395E-01 4.125786413E-01 4.008635334E-02 
2.727340874E+00 9.987001927E-01 -9.105067864E-01 -8.968539042E-01 -9.105067864E-01 9.987001927E-01 5.096983020E-02 4.134941253E-01 -4.423268759E-01 4.134941253E-01 5.096983020E-02 
2.740145291E+00 9.980848227E-01 -9.100891891E-01 -8.924326129E-01 -9.100891891E-01 9.980848227E-01 6.186020933E-02 4.144124366E-01 -4.511806979E-01 4.144124366E-01 6.186020933E-02 
2.752949708E+00 9.973497452E-01 -9.096693681E-01 -8.879383531E-01 -9.096693681E-01 9.973497452E-01 7.275633833E-02 4.153331680E-01 -4.599624680E-01 4.153331680E-01 7.275633833E-02 
2.765754126E+00 9.964946041E-01 -9.092474990E-01 -8.833724305E-01 -9.092474990E-01 9.964946041E-01 8.365705876E-02 4.162559131E-01 -4.686716759E-01 4.162559131E-01 8.365705876E-02 
2.778558543E+00 9.955190495E-01 -9.088237592E-01 -8.787361477E-01 -9.088237592E-01 9.955190495E-01 9.456120626E-02 4.171802659E-01 -4.773078394E-01 4.171802659E-01 9.456120626E-02 
2.791362960E+00 9.944227387E-01 -9.083983275E-01 -8.740308033E-01 -9.083983275E-01 9.944227387E-01 1.054676099E-01 4.181058216E-01 -4.858705032E-01 4.181058216E-01 1.054676099E-01 
2.804167377E+00 9.932053354E-01 -9.079713842E-01 -8.692576911E-01 -9.079713842E-01 9.932053354E-01 1.163750921E-01 4.190321764E-01 -4.943592394E-01 4.190321764E-01 1.163750921E-01 
2.816971795E+00 9.918665101E-01 -9.075431111E-01 -8.644180996E-01 -9.075431111E-01 9.918665101E-01 1.272824683E-01 4.199589275E-01 -5.027736472E-01 4.199589275E-01 1.272824683E-01 
2.829776212E+00 9.904059402E-01 -9.071136913E-01 -8.595133113E-01 -9.071136913E-01 9.904059402E-01 1.381885469E-01 4.208856739E-01 -5.111133524E-01 4.208856739E-01 1.381885469E-01 
2.842580629E+00 9.888233100E-01 -9.066833089E-01 -8.545446019E-01 -9.066833089E-01 9.888233100E-01 1.490921283E-01 4.218120158E-01 -5.193780076E-01 4.218120158E-01 1.490921283E-01 
2.855385046E+00 9.871183109E-01 -9.062521495E-01 -8.495132397E-01 -9.062521495E-01 9.871183109E-01 1.599920053E-01 4.227375555E-01 -5.275672915E-01 4.227375555E-01 1.599920053E-01 
2.868189464E+00 9.852906413E-01 -9.058203996E-01 -8.444204849E-01 -9.058203996E-01 9.852906413E-01 1.708869626E-01 4.236618970E-01 -5.356809090E-01 4.236618970E-01 1.708869626E-01 
2.880993881E+00 9.833400070E-01 -9.053882467E-01 -8.392675890E-01 -9.053882467E-01 9.833400070E-01 1.817757761E-01 4.245846463E-01 -5.437185906E-01 4.245846463E-01 1.817757761E-01 
2.893798298E+00 9.812661212E-01 -9.049558793E-01 -8.340557940E-01 -9.049558793E-01 9.812661212E-01 1.926572132E-01 4.255054119E-01 -5.516800924E-01 4.255054119E-01 1.926572132E-01 
2.906602715E+00 9.790687049E-01 -9.045234867E-01 -8.287863321E-01 -9.045234867E-01 9.790687049E-01 2.035300319E-01 4.264238045E-01 -5.595651954E-01 4.264238045E-01 2.035300319E-01 
2.919407133E+00 9.767474867E-01 -9.040912589E-01 -8.234604245E-01 -9.040912589E-01 9.767474867E-01 2.143929810E-01 4.273394372E-01 -5.673737054E-01 4.273394372E-01 2.143929810E-01 
2.932211550E+00 9.743022034E-01 -9.036593865E-01 -8.180792814E-01 -9.036593865E-01 9.743022034E-01 2.252447995E-01 4.282519260E-01 -5.751054528E-01 4.282519260E-01 2.252447995E-01 
2.945015967E+00 9.717326003E-01 -9.032280608E-01 -8.126441011E-01 -9.032280608E-01 9.717326003E-01 2.360842162E-01 4.291608895E-01 -5.827602917E-01 4.291608895E-01 2.360842162E-01 
2.957820384E+00 9.690384309E-01 -9.027974735E-01 -8.071560695E-01 -9.027974735E-01 9.690384309E-01 2.469099498E-01 4.300659494E-01 -5.903381000E-01 4.300659494E-01 2.469099498E-01 
2.970624802E+00 9.662194580E-01 -9.023678165E-01 -8.016163595E-01 -9.023678165E-01 9.662194580E-01 2.577207081E-01 4.309667302E-01 -5.978387786E-01 4.309667302E-01 2.577207081E-01 
2.983429219E+00 9.632754530E-01 -9.019392823E-01 -7.960261303E-01 -9.019392823E-01 9.632754530E-01 2.685151880E-01 4.318628600E-01 -6.052622514E-01 4.318628600E-01 2.685151880E-01 
2.996233636E+00 9.602061975E-01 -9.015120634E-01 -7.903865274E-01 -9.015120634E-01 9.602061975E-01 2.792920752E-01 4.327539699E-01 -6.126084644E-01 4.327539699E-01 2.792920752E-01 
3.009038053E+00 9.570114823E-01 -9.010863523E-01 -7.846986813E-01 -9.010863523E-01 9.570114823E-01 2.900500439E-01 4.336396944E-01 -6.198773856E-01 4.336396944E-01 2.900500439E-01 
3.021842471E+00 9.536911089E-01 -9.006623416E-01 -7.789637076E-01 -9.006623416E-01 9.536911089E-01 3.007877564E-01 4.345196717E-01 -6.270690043E-01 4.345196717E-01 3.007877564E-01 
3.034646888E+00 9.502448891E-01 -9.002402240E-01 -7.731827063E-01 -9.002402240E-01 9.502448891E-01 3.115038630E-01 4.353935437E-01 -6.341833306E-01 4.353935437E-01 3.115038630E-01 
3.047451305E+00 9.466726458E-01 -8.998201915E-01 -7.673567614E-01 -8.998201915E-01 9.466726458E-01 3.221970015E-01 4.362609560E-01 -6.412203951E-01 4.362609560E-01 3.221970015E-01 
3.060255722E+00 9.429742136E-01 -8.994024362E-01 -7.614869405E-01 -8.994024362E-01 9.429742136E-01 3.328657974E-01 4.371215579E-01 -6.481802482E-01 4.371215579E-01 3.328657974E-01 
3.073060140E+00 9.391494384E-01 -8.989871498E-01 -7.555742939E-01 -8.989871498E-01 9.391494384E-01 3.435088631E-01 4.379750030E-01 -6.550629597E-01 4.379750030E-01 3.435088631E-01 
3.085864557E+00 9.351981792E-01 -8.985745232E-01 -7.496198552E-01 -8.985745232E-01 9.351981792E-01 3.541247982E-01 4.388209486E-01 -6.618686182E-01 4.388209486E-01 3.541247982E-01 
3.098668974E+00 9.311203073E-01 -8.981647470E-01 -7.436246397E-01 -8.981647470E-01 9.311203073E-01 3.647121890E-01 4.396590565E-01 -6.685973307E-01 4.396590565E-01 3.647121890E-01 
3.111473391E+00 9.269157075E-01 -8.977580109E-01 -7.375896450E-01 -8.977580109E-01 9.269157075E-01 3.752696082E-01 4.404889925E-01 -6.752492215E-01 4.404889925E-01 3.752696082E-01 
3.124277809E+00 9.225842787E-01 -8.973545039E-01 -7.315158501E-01 -8.973545039E-01 9.225842787E-01 3.857956152E-01 4.413104270E-01 -6.818244326E-01 4.413104270E-01 3.857956152E-01 
3.137082226E+00 9.181259339E-01 -8.969544141E-01 -7.254042152E-01 -8.969544141E-01 9.181259339E-01 3.962887554E-01 4.421230345E-01 -6.883231222E-01 4.421230345E-01 3.962887554E-01 
3.149886643E+00 9.135406015E-01 -8.965579286E-01 -7.192556818E-01 -8.965579286E-01 9.135406015E-01 4.067475605E-01 4.429264942E-01 -6.947454646E-01 4.429264942E-01 4.067475605E-01 
3.162691060E+00 9.088282250E-01 -8.961652334E-01 -7.130711713E-01 -8.961652334E-01 9.088282250E-01 4.171705480E-01 4.437204899E-01 -7.010916497E-01 4.437204899E-01 4.171705480E-01 
3.175495478E+00 9.039887646E-01 -8.957765131E-01 -7.068515863E-01 -8.957765131E-01 9.039887646E-01 4.275562216E-01 4.445047100E-01 -7.073618818E-01 4.445047100E-01 4.275562216E-01 
3.188299895E+00 8.990221967E-01 -8.953919514E-01 -7.005978089E-01 -8.953919514E-01 8.990221967E-01 4.379030705E-01 4.452788475E-01 -7.135563799E-01 4.452788475E-01 4.379030705E-01 
3.201104312E+00 8.939285156E-01 -8.950117303E-01 -6.943107014E-01 -8.950117303E-01 8.939285156E-01 4.482095700E-01 4.460426003E-01 -7.196753764E-01 4.460426003E-01 4.482095700E-01 
3.213908729E+00 8.887077334E-01 -8.946360304E-01 -6.879911056E-01 -8.946360304E-01 8.887077334E-01 4.584741808E-01 4.467956713E-01 -7.257191167E-01 4.467956713E-01 4.584741808E-01 
3.226713147E+00 8.833598810E-01 -8.942650306E-01 -6.816398428E-01 -8.942650306E-01 8.833598810E-01 4.686953496E-01 4.475377680E-01 -7.316878588E-01 4.475377680E-01 4.686953496E-01 
3.239517564E+00 8.778850085E-01 -8.938989082E-01 -6.752577139E-01 -8.938989082E-01 8.778850085E-01 4.788715091E-01 4.482686031E-01 -7.375818721E-01 4.482686031E-01 4.788715091E-01 
3.252321981E+00 8.722831863E-01 -8.935378389E-01 -6.688454985E-01 -8.935378389E-01 8.722831863E-01 4.890010772E-01 4.489878943E-01 -7.434014377E-01 4.489878943E-01 4.890010772E-01 
3.265126398E+00 8.665545053E-01 -8.931819961E-01 -6.624039557E-01 -8.931819961E-01 8.665545053E-01 4.990824584E-01 4.496953642E-01 -7.491468470E-01 4.496953642E-01 4.990824584E-01 
3.277930816E+00 8.606990778E-01 -8.928315515E-01 -6.559338230E-01 -8.928315515E-01 8.606990778E-01 5.091140427E-01 4.503907408E-01 -7.548184012E-01 4.503907408E-01 5.091140427E-01 
3.290735233E+00 8.547170385E-01 -8.924866746E-01 -6.494358174E-01 -8.924866746E-01 8.547170385E-01 5.190942067E-01 4.510737572E-01 -7.604164112E-01 4.510737572E-01 5.190942067E-01 
3.303539650E+00 8.486085446E-01 -8.921475329E-01 -6.429106341E-01 -8.921475329E-01 8.486085446E-01 5.290213129E-01 4.517441515E-01 -7.659411963E-01 4.517441515E-01 5.290213129E-01 
3.316344067E+00 8.423737770E-01 -8.918142913E-01 -6.363589473E-01 -8.918142913E-01 8.423737770E-01 5.388937107E-01 4.524016674E-01 -7.713930840E-01 4.524016674E-01 5.388937107E-01 
3.329148485E+00 8.360129410E-01 -8.914871126E-01 -6.297814098E-01 -8.914871126E-01 8.360129410E-01 5.487097360E-01 4.530460538E-01 -7.767724094E-01 4.530460538E-01 5.487097360E-01 
3.341952902E+00 8.295262665E-01 -8.911661572E-01 -6.231786531E-01 -8.911661572E-01 8.295262665E-01 5.584677117E-01 4.536770648E-01 -7.820795143E-01 4.536770648E-01 5.584677117E-01 
3.354757319E+00 8.229140095E-01 -8.908515827E-01 -6.165512876E-01 -8.908515827E-01 8.229140095E-01 5.681659485E-01 4.542944602E-01 -7.873147468E-01 4.542944602E-01 5.681659485E-01 
3.367561736E+00 8.161764523E-01 -8.905435441E-01 -6.098999020E-01 -8.905435441E-01 8.161764523E-01 5.778027439E-01 4.548980050E-01 -7.924784605E-01 4.548980050E-01 5.778027439E-01 
3.380366154E+00 8.093139043E-01 -8.902421939E-01 -6.032250643E-01 -8.902421939E-01 8.093139043E-01 5.873763842E-01 4.554874697E-01 -7.975710144E-01 4.554874697E-01 5.873763842E-01 
