3.012692376E+00 3.254088121E-01 -8.061115752E-01 3.254088121E-01 -8.061115752E-01 3.254088121E-01 9.455734244E-01 5.917635736E-01 9.455734244E-01 5.917635736E-01 9.455734244E-01 
3.035008615E+00 3.045407483E-01 -8.086316559E-01 3.045407483E-01 -8.086316559E-01 3.045407483E-01 9.524993057E-01 5.883152588E-01 9.524993057E-01 5.883152588E-01 9.524993057E-01 
3.057324855E+00 2.834803817E-01 -8.112163642E-01 2.834803817E-01 -8.112163642E-01 2.834803817E-01 9.589780325E-01 5.847461066E-01 9.589780325E-01 5.847461066E-01 9.589780325E-01 
3.079641095E+00 2.622407806E-01 -8.138655378E-01 2.622407806E-01 -8.138655378E-01 2.622407806E-01 9.650024692E-01 5.810532550E-01 9.650024692E-01 5.810532550E-01 9.650024692E-01 
3.101957335E+00 2.408352628E-01 -8.165789368E-01 2.408352628E-01 -8.165789368E-01 2.408352628E-01 9.705660039E-01 5.772337817E-01 9.705660039E-01 5.772337817E-01 9.705660039E-01 
3.124273575E+00 2.192773615E-01 -8.193562401E-01 2.192773615E-01 -8.193562401E-01 2.192773615E-01 9.756625593E-01 5.732847030E-01 9.756625593E-01 5.732847030E-01 9.756625593E-01 
3.146589815E+00 1.975807922E-01 -8.221970410E-01 1.975807922E-01 -8.221970410E-01 1.975807922E-01 9.802866012E-01 5.692029732E-01 9.802866012E-01 5.692029732E-01 9.802866012E-01 
3.168906054E+00 1.757594174E-01 -8.251008439E-01 1.757594174E-01 -8.251008439E-01 1.757594174E-01 9.844331447E-01 5.649854832E-01 9.844331447E-01 5.649854832E-01 9.844331447E-01 
3.191222294E+00 1.538272125E-01 -8.280670597E-01 1.538272125E-01 -8.280670597E-01 1.538272125E-01 9.880977568E-01 5.606290605E-01 9.880977568E-01 5.606290605E-01 9.880977568E-01 
3.213538534E+00 1.317982306E-01 -8.310950017E-01 1.317982306E-01 -8.310950017E-01 1.317982306E-01 9.912765578E-01 5.561304676E-01 9.912765578E-01 5.561304676E-01 9.912765578E-01 
3.235854774E+00 1.096865684E-01 -8.341838816E-01 1.096865684E-01 -8.341838816E-01 1.096865684E-01 9.939662186E-01 5.514864011E-01 9.939662186E-01 5.514864011E-01 9.939662186E-01 
3.258171014E+00 8.750633182E-02 -8.373328044E-01 8.750633182E-02 -8.373328044E-01 8.750633182E-02 9.961639566E-01 5.466934915E-01 9.961639566E-01 5.466934915E-01 9.961639566E-01 
3.280487253E+00 6.527160346E-02 -8.405407646E-01 6.527160346E-02 -8.405407646E-01 6.527160346E-02 9.978675281E-01 5.417483012E-01 9.978675281E-01 5.417483012E-01 9.978675281E-01 
3.302803493E+00 4.299640966E-02 -8.438066411E-01 4.299640966E-02 -8.438066411E-01 4.299640966E-02 9.990752195E-01 5.366473248E-01 9.990752195E-01 5.366473248E-01 9.990752195E-01 
3.325119733E+00 2.069468960E-02 -8.471291924E-01 2.069468960E-02 -8.471291924E-01 2.069468960E-02 9.997858345E-01 5.313869873E-01 9.997858345E-01 5.313869873E-01 9.997858345E-01 
3.347435973E+00 -1.619734446E-03 -8.505070513E-01 -1.619734446E-03 -8.505070513E-01 -1.619734446E-03 9.999986806E-01 5.259636438E-01 9.999986806E-01 5.259636438E-01 9.999986806E-01 
3.369752213E+00 -2.393318538E-02 -8.539387201E-01 -2.393318538E-02 -8.539387201E-01 -2.393318538E-02 9.997135525E-01 5.203735785E-01 9.997135525E-01 5.203735785E-01 9.997135525E-01 
3.392068453E+00 -4.623215777E-02 -8.574225648E-01 -4.623215777E-02 -8.574225648E-01 -4.623215777E-02 9.989307142E-01 5.146130043E-01 9.989307142E-01 5.146130043E-01 9.989307142E-01 
3.414384692E+00 -6.850334237E-02 -8.609568097E-01 -6.850334237E-02 -8.609568097E-01 -6.850334237E-02 9.976508789E-01 5.086780619E-01 9.976508789E-01 5.086780619E-01 9.976508789E-01 
3.436700932E+00 -9.073364872E-02 -8.645395309E-01 -9.073364872E-02 -8.645395309E-01 -9.073364872E-02 9.958751874E-01 5.025648200E-01 9.958751874E-01 5.025648200E-01 9.958751874E-01 
3.459017172E+00 -1.129102254E-01 -8.681686508E-01 -1.129102254E-01 -8.681686508E-01 -1.129102254E-01 9.936051857E-01 4.962692741E-01 9.936051857E-01 4.962692741E-01 9.936051857E-01 
3.481333412E+00 -1.350204784E-01 -8.718419311E-01 -1.350204784E-01 -8.718419311E-01 -1.350204784E-01 9.908428001E-01 4.897873476E-01 9.908428001E-01 4.897873476E-01 9.908428001E-01 
3.503649652E+00 -1.570520861E-01 -8.755569661E-01 -1.570520861E-01 -8.755569661E-01 -1.570520861E-01 9.875903131E-01 4.831148908E-01 9.875903131E-01 4.831148908E-01 9.875903131E-01 
3.525965891E+00 -1.789930134E-01 -8.793111757E-01 -1.789930134E-01 -8.793111757E-01 -1.789930134E-01 9.838503370E-01 4.762476823E-01 9.838503370E-01 4.762476823E-01 9.838503370E-01 
3.548282131E+00 -2.008315216E-01 -8.831017976E-01 -2.008315216E-01 -8.831017976E-01 -2.008315216E-01 9.796257881E-01 4.691814294E-01 9.796257881E-01 4.691814294E-01 9.796257881E-01 
3.570598371E+00 -2.225561772E-01 -8.869258798E-01 -2.225561772E-01 -8.869258798E-01 -2.225561772E-01 9.749198599E-01 4.619117690E-01 9.749198599E-01 4.619117690E-01 9.749198599E-01 
3.592914611E+00 -2.441558569E-01 -8.907802722E-01 -2.441558569E-01 -8.907802722E-01 -2.441558569E-01 9.697359967E-01 4.544342695E-01 9.697359967E-01 4.544342695E-01 9.697359967E-01 
3.615230851E+00 -2.656197508E-01 -8.946616177E-01 -2.656197508E-01 -8.946616177E-01 -2.656197508E-01 9.640778673E-01 4.467444329E-01 9.640778673E-01 4.467444329E-01 9.640778673E-01 
3.637547091E+00 -2.869373631E-01 -8.985663437E-01 -2.869373631E-01 -8.985663437E-01 -2.869373631E-01 9.579493392E-01 4.388376973E-01 9.579493392E-01 4.388376973E-01 9.579493392E-01 
3.659863330E+00 -3.080985093E-01 -9.024906520E-01 -3.080985093E-01 -9.024906520E-01 -3.080985093E-01 9.513544533E-01 4.307094398E-01 9.513544533E-01 4.307094398E-01 9.513544533E-01 
3.682179570E+00 -3.290933126E-01 -9.064305095E-01 -3.290933126E-01 -9.064305095E-01 -3.290933126E-01 9.442974000E-01 4.223549809E-01 9.442974000E-01 4.223549809E-01 9.442974000E-01 
3.704495810E+00 -3.499121958E-01 -9.103816372E-01 -3.499121958E-01 -9.103816372E-01 -3.499121958E-01 9.367824955E-01 4.137695894E-01 9.367824955E-01 4.137695894E-01 9.367824955E-01 
3.726812050E+00 -3.705458730E-01 -9.143395000E-01 -3.705458730E-01 -9.143395000E-01 -3.705458730E-01 9.288141609E-01 4.049484871E-01 9.288141609E-01 4.049484871E-01 9.288141609E-01 
3.749128290E+00 -3.909853373E-01 -9.182992951E-01 -3.909853373E-01 -9.182992951E-01 -3.909853373E-01 9.203969015E-01 3.958868566E-01 9.203969015E-01 3.958868566E-01 9.203969015E-01 
3.771444529E+00 -4.112218476E-01 -9.222559405E-01 -4.112218476E-01 -9.222559405E-01 -4.112218476E-01 9.115352891E-01 3.865798479E-01 9.115352891E-01 3.865798479E-01 9.115352891E-01 
3.793760769E+00 -4.312469128E-01 -9.262040631E-01 -4.312469128E-01 -9.262040631E-01 -4.312469128E-01 9.022339454E-01 3.770225883E-01 9.022339454E-01 3.770225883E-01 9.022339454E-01 
3.816077009E+00 -4.510522745E-01 -9.301379864E-01 -4.510522745E-01 -9.301379864E-01 -4.510522745E-01 8.924975287E-01 3.672101918E-01 8.924975287E-01 3.672101918E-01 8.924975287E-01 
3.838393249E+00 -4.706298873E-01 -9.340517174E-01 -4.706298873E-01 -9.340517174E-01 -4.706298873E-01 8.823307221E-01 3.571377716E-01 8.823307221E-01 3.571377716E-01 8.823307221E-01 
3.860709489E+00 -4.899718990E-01 -9.379389345E-01 -4.899718990E-01 -9.379389345E-01 -4.899718990E-01 8.717382252E-01 3.468004528E-01 8.717382252E-01 3.468004528E-01 8.717382252E-01 
3.883025729E+00 -5.090706279E-01 -9.417929735E-01 -5.090706279E-01 -9.417929735E-01 -5.090706279E-01 8.607247481E-01 3.361933880E-01 8.607247481E-01 3.361933880E-01 8.607247481E-01 
3.905341968E+00 -5.279185398E-01 -9.456068153E-01 -5.279185398E-01 -9.456068153E-01 -5.279185398E-01 8.492950092E-01 3.253117739E-01 8.492950092E-01 3.253117739E-01 8.492950092E-01 
3.927658208E+00 -5.465082243E-01 -9.493730721E-01 -5.465082243E-01 -9.493730721E-01 -5.465082243E-01 8.374537355E-01 3.141508707E-01 8.374537355E-01 3.141508707E-01 8.374537355E-01 
3.949974448E+00 -5.648323701E-01 -9.530839750E-01 -5.648323701E-01 -9.530839750E-01 -5.648323701E-01 8.252056673E-01 3.027060233E-01 8.252056673E-01 3.027060233E-01 8.252056673E-01 
3.972290688E+00 -5.828837394E-01 -9.567313609E-01 -5.828837394E-01 -9.567313609E-01 -5.828837394E-01 8.125555657E-01 2.909726849E-01 8.125555657E-01 2.909726849E-01 8.125555657E-01 
3.994606928E+00 -6.006551433E-01 -9.603066607E-01 -6.006551433E-01 -9.603066607E-01 -6.006551433E-01 7.995082245E-01 2.789464435E-01 7.995082245E-01 2.789464435E-01 7.995082245E-01 
4.016923168E+00 -6.181394166E-01 -9.638008872E-01 -6.181394166E-01 -9.638008872E-01 -6.181394166E-01 7.860684863E-01 2.666230505E-01 7.860684863E-01 2.666230505E-01 7.860684863E-01 
4.039239407E+00 -6.353293930E-01 -9.672046255E-01 -6.353293930E-01 -9.672046255E-01 -6.353293930E-01 7.722412618E-01 2.539984527E-01 7.722412618E-01 2.539984527E-01 7.722412618E-01 
4.061555647E+00 -6.522178818E-01 -9.705080227E-01 -6.522178818E-01 -9.705080227E-01 -6.522178818E-01 7.580315555E-01 2.410688277E-01 7.580315555E-01 2.410688277E-01 7.580315555E-01 
4.083871887E+00 -6.687976454E-01 -9.737007806E-01 -6.687976454E-01 -9.737007806E-01 -6.687976454E-01 7.434444932E-01 2.278306211E-01 7.434444932E-01 2.278306211E-01 7.434444932E-01 
4.106188127E+00 -6.850613782E-01 -9.767721494E-01 -6.850613782E-01 -9.767721494E-01 -6.850613782E-01 7.284853559E-01 2.142805881E-01 7.284853559E-01 2.142805881E-01 7.284853559E-01 
4.128504367E+00 -7.010016881E-01 -9.797109240E-01 -7.010016881E-01 -9.797109240E-01 -7.010016881E-01 7.131596172E-01 2.004158378E-01 7.131596172E-01 2.004158378E-01 7.131596172E-01 
4.150820606E+00 -7.166110802E-01 -9.825054425E-01 -7.166110802E-01 -9.825054425E-01 -7.166110802E-01 6.974729864E-01 1.862338812E-01 6.974729864E-01 1.862338812E-01 6.974729864E-01 
4.173136846E+00 -7.318819435E-01 -9.851435881E-01 -7.318819435E-01 -9.851435881E-01 -7.318819435E-01 6.814314554E-01 1.717326830E-01 6.814314554E-01 1.717326830E-01 6.814314554E-01 
4.195453086E+00 -7.468065414E-01 -9.876127944E-01 -7.468065414E-01 -9.876127944E-01 -7.468065414E-01 6.650413507E-01 1.569107150E-01 6.650413507E-01 1.569107150E-01 6.650413507E-01 
4.217769326E+00 -7.613770061E-01 -9.899000546E-01 -7.613770061E-01 -9.899000546E-01 -7.613770061E-01 6.483093889E-01 1.417670152E-01 6.483093889E-01 1.417670152E-01 6.483093889E-01 
4.240085566E+00 -7.755853375E-01 -9.919919356E-01 -7.755853375E-01 -9.919919356E-01 -7.755853375E-01 6.312427379E-01 1.263012475E-01 6.312427379E-01 1.263012475E-01 6.312427379E-01 
4.262401806E+00 -7.894234078E-01 -9.938745966E-01 -7.894234078E-01 -9.938745966E-01 -7.894234078E-01 6.138490807E-01 1.105137659E-01 6.138490807E-01 1.105137659E-01 6.138490807E-01 
4.284718045E+00 -8.028829716E-01 -9.955338138E-01 -8.028829716E-01 -9.955338138E-01 -8.028829716E-01 5.961366835E-01 9.440568020E-02 5.961366835E-01 9.440568020E-02 5.961366835E-01 
4.307034285E+00 -8.159556822E-01 -9.969550116E-01 -8.159556822E-01 -9.969550116E-01 -8.159556822E-01 5.781144670E-01 7.797892378E-02 5.781144670E-01 7.797892378E-02 5.781144670E-01 
4.329350525E+00 -8.286331159E-01 -9.981232996E-01 -8.286331159E-01 -9.981232996E-01 -8.286331159E-01 5.597920794E-01 6.123632283E-02 5.597920794E-01 6.123632283E-02 5.597920794E-01 
4.351666765E+00 -8.409068028E-01 -9.990235182E-01 -8.409068028E-01 -9.990235182E-01 -8.409068028E-01 5.411799726E-01 4.418166609E-02 5.411799726E-01 4.418166609E-02 5.411799726E-01 
4.373983005E+00 -8.527682661E-01 -9.996402905E-01 -8.527682661E-01 -9.996402905E-01 -8.527682661E-01 5.222894781E-01 2.681977440E-02 5.222894781E-01 2.681977440E-02 5.222894781E-01 
4.396299244E+00 -8.642090702E-01 -9.999580836E-01 -8.642090702E-01 -9.999580836E-01 -8.642090702E-01 5.031328835E-01 9.156569078E-03 5.031328835E-01 9.156569078E-03 5.031328835E-01 
4.418615484E+00 -8.752208772E-01 -9.999612781E-01 -8.752208772E-01 -9.999612781E-01 -8.752208772E-01 4.837235080E-01 -8.800862086E-03 4.837235080E-01 -8.800862086E-03 4.837235080E-01 
4.440931724E+00 -8.857955133E-01 -9.996342457E-01 -8.857955133E-01 -9.996342457E-01 -8.857955133E-01 4.640757754E-01 -2.704420238E-02 4.640757754E-01 -2.704420238E-02 4.640757754E-01 
4.463247964E+00 -8.959250437E-01 -9.989614361E-01 -8.959250437E-01 -9.989614361E-01 -8.959250437E-01 4.442052827E-01 -4.556384873E-02 4.442052827E-01 -4.556384873E-02 4.442052827E-01 
4.485564204E+00 -9.056018572E-01 -9.979274725E-01 -9.056018572E-01 -9.979274725E-01 -9.056018572E-01 4.241288647E-01 -6.434886079E-02 4.241288647E-01 -6.434886079E-02 4.241288647E-01 
4.507880444E+00 -9.148187592E-01 -9.965172548E-01 -9.148187592E-01 -9.965172548E-01 -9.148187592E-01 4.038646500E-01 -8.338691815E-02 4.038646500E-01 -8.338691815E-02 4.038646500E-01 
4.530196683E+00 -9.235690743E-01 -9.947160713E-01 -9.235690743E-01 -9.947160713E-01 -9.235690743E-01 3.834321100E-01 -1.026642873E-01 3.834321100E-01 -1.026642873E-01 3.834321100E-01 
4.552512923E+00 -9.318467547E-01 -9.925097161E-01 -9.318467547E-01 -9.925097161E-01 -9.318467547E-01 3.628520957E-01 -1.221657999E-01 3.628520957E-01 -1.221657999E-01 3.628520957E-01 
4.574829163E+00 -9.396464976E-01 -9.898846131E-01 -9.396464976E-01 -9.898846131E-01 -9.396464976E-01 3.421468640E-01 -1.418748446E-01 3.421468640E-01 -1.418748446E-01 3.421468640E-01 
4.597145403E+00 -9.469638665E-01 -9.868279453E-01 -9.469638665E-01 -9.868279453E-01 -9.469638665E-01 3.213400872E-01 -1.617733747E-01 3.213400872E-01 -1.617733747E-01 3.213400872E-01 
4.619461643E+00 -9.537954166E-01 -9.833277838E-01 -9.537954166E-01 -9.833277838E-01 -9.537954166E-01 3.004568496E-01 -1.818419305E-01 3.004568496E-01 -1.818419305E-01 3.004568496E-01 
4.641777882E+00 -9.601388217E-01 -9.793732197E-01 -9.601388217E-01 -9.793732197E-01 -9.601388217E-01 2.795236258E-01 -2.020596799E-01 2.795236258E-01 -2.020596799E-01 2.795236258E-01 
4.664094122E+00 -9.659930015E-01 -9.749544936E-01 -9.659930015E-01 -9.749544936E-01 -9.659930015E-01 2.585682393E-01 -2.224044796E-01 2.585682393E-01 -2.224044796E-01 2.585682393E-01 
4.686410362E+00 -9.713582457E-01 -9.700631213E-01 -9.713582457E-01 -9.700631213E-01 -9.713582457E-01 2.376198022E-01 -2.428529540E-01 2.376198022E-01 -2.428529540E-01 2.376198022E-01 
4.708726602E+00 -9.762363332E-01 -9.646920118E-01 -9.762363332E-01 -9.646920118E-01 -9.762363332E-01 2.167086351E-01 -2.633805958E-01 2.167086351E-01 -2.633805958E-01 2.167086351E-01 
4.731042842E+00 -9.806306413E-01 -9.588355762E-01 -9.806306413E-01 -9.588355762E-01 -9.806306413E-01 1.958661650E-01 -2.839618862E-01 1.958661650E-01 -2.839618862E-01 1.958661650E-01 
4.753359082E+00 -9.845462461E-01 -9.524898237E-01 -9.845462461E-01 -9.524898237E-01 -9.845462461E-01 1.751248036E-01 -3.045704348E-01 1.751248036E-01 -3.045704348E-01 1.751248036E-01 
4.775675321E+00 -9.879900069E-01 -9.456524419E-01 -9.879900069E-01 -9.456524419E-01 -9.879900069E-01 1.545178056E-01 -3.251791385E-01 1.545178056E-01 -3.251791385E-01 1.545178056E-01 
4.797991561E+00 -9.909706337E-01 -9.383228584E-01 -9.909706337E-01 -9.383228584E-01 -9.909706337E-01 1.340791083E-01 -3.457603576E-01 1.340791083E-01 -3.457603576E-01 1.340791083E-01 
4.820307801E+00 -9.934987359E-01 -9.305022830E-01 -9.934987359E-01 -9.305022830E-01 -9.934987359E-01 1.138431553E-01 -3.662861058E-01 1.138431553E-01 -3.662861058E-01 1.138431553E-01 
4.842624041E+00 -9.955868480E-01 -9.221937248E-01 -9.955868480E-01 -9.221937248E-01 -9.955868480E-01 9.384470448E-02 -3.867282539E-01 9.384470448E-02 -3.867282539E-01 9.384470448E-02 
4.864940281E+00 -9.972494311E-01 -9.134019858E-01 -9.972494311E-01 -9.134019858E-01 -9.972494311E-01 7.411862597E-02 -4.070587412E-01 7.411862597E-02 -4.070587412E-01 7.411862597E-02 
4.887256520E+00 -9.985028495E-01 -9.041336289E-01 -9.985028495E-01 -9.041336289E-01 -9.985028495E-01 5.469969116E-02 -4.272497934E-01 5.469969116E-02 -4.272497934E-01 5.469969116E-02 
4.909572760E+00 -9.993653198E-01 -8.943969173E-01 -9.993653198E-01 -8.943969173E-01 -9.993653198E-01 3.562235749E-02 -4.472741409E-01 3.562235749E-02 -4.472741409E-01 3.562235749E-02 
4.931889000E+00 -9.998568337E-01 -8.842017304E-01 -9.998568337E-01 -8.842017304E-01 -9.998568337E-01 1.692055282E-02 -4.671052354E-01 1.692055282E-02 -4.671052354E-01 1.692055282E-02 
4.954205240E+00 -9.999990538E-01 -8.735594511E-01 -9.999990538E-01 -8.735594511E-01 -9.999990538E-01 -1.372536791E-03 -4.867174588E-01 -1.372536791E-03 -4.867174588E-01 -1.372536791E-03 
4.976521480E+00 -9.998151839E-01 -8.624828307E-01 -9.998151839E-01 -8.624828307E-01 -9.998151839E-01 -1.922467131E-02 -5.060863207E-01 -1.922467131E-02 -5.060863207E-01 -1.922467131E-02 
4.998837720E+00 -9.993298159E-01 -8.509858315E-01 -9.993298159E-01 -8.509858315E-01 -9.993298159E-01 -3.660474996E-02 -5.251886422E-01 -3.660474996E-02 -5.251886422E-01 -3.660474996E-02 
5.021153959E+00 -9.985687546E-01 -8.390834496E-01 -9.985687546E-01 -8.390834496E-01 -9.985687546E-01 -5.348298863E-02 -5.440027190E-01 -5.348298863E-02 -5.440027190E-01 -5.348298863E-02 
5.043470199E+00 -9.975588239E-01 -8.267915222E-01 -9.975588239E-01 -8.267915222E-01 -9.975588239E-01 -6.983107884E-02 -5.625084629E-01 -6.983107884E-02 -5.625084629E-01 -6.983107884E-02 
5.065786439E+00 -9.963276587E-01 -8.141265228E-01 -9.963276587E-01 -8.141265228E-01 -9.963276587E-01 -8.562232609E-02 -5.806875196E-01 -8.562232609E-02 -5.806875196E-01 -8.562232609E-02 
5.088102679E+00 -9.949034835E-01 -8.011053487E-01 -9.949034835E-01 -8.011053487E-01 -9.949034835E-01 -1.008317637E-01 -5.985233576E-01 -1.008317637E-01 -5.985233576E-01 -1.008317637E-01 
5.110418919E+00 -9.933148846E-01 -7.877451042E-01 -9.933148846E-01 -7.877451042E-01 -9.933148846E-01 -1.154362428E-01 -6.160013303E-01 -1.154362428E-01 -6.160013303E-01 -1.154362428E-01 
5.132735158E+00 -9.915905781E-01 -7.740628847E-01 -9.915905781E-01 -7.740628847E-01 -9.915905781E-01 -1.294144958E-01 -6.331087093E-01 -1.294144958E-01 -6.331087093E-01 -1.294144958E-01 
5.155051398E+00 -9.897591783E-01 -7.600755661E-01 -9.897591783E-01 -7.600755661E-01 -9.897591783E-01 -1.427471747E-01 -6.498346870E-01 -1.427471747E-01 -6.498346870E-01 -1.427471747E-01 
5.177367638E+00 -9.878489693E-01 -7.457996023E-01 -9.878489693E-01 -7.457996023E-01 -9.878489693E-01 -1.554168639E-01 -6.661703532E-01 -1.554168639E-01 -6.661703532E-01 -1.554168639E-01 
5.199683878E+00 -9.858876848E-01 -7.312508352E-01 -9.858876848E-01 -7.312508352E-01 -9.858876848E-01 -1.674080692E-01 -6.821086439E-01 -1.674080692E-01 -6.821086439E-01 -1.674080692E-01 
5.222000118E+00 -9.839022981E-01 -7.164443216E-01 -9.839022981E-01 -7.164443216E-01 -9.839022981E-01 -1.787071840E-01 -6.976442648E-01 -1.787071840E-01 -6.976442648E-01 -1.787071840E-01 
5.244316358E+00 -9.819188247E-01 -7.013941771E-01 -9.819188247E-01 -7.013941771E-01 -9.819188247E-01 -1.893024375E-01 -7.127735929E-01 -1.893024375E-01 -7.127735929E-01 -1.893024375E-01 
5.266632597E+00 -9.799621407E-01 -6.861134416E-01 -9.799621407E-01 -6.861134416E-01 -9.799621407E-01 -1.991838231E-01 -7.274945581E-01 -1.991838231E-01 -7.274945581E-01 -1.991838231E-01 
5.288948837E+00 -9.780558176E-01 -6.706139672E-01 -9.780558176E-01 -6.706139672E-01 -9.780558176E-01 -2.083430146E-01 -7.418065074E-01 -2.083430146E-01 -7.418065074E-01 -2.083430146E-01 
5.311265077E+00 -9.762219751E-01 -6.549063290E-01 -9.762219751E-01 -6.549063290E-01 -9.762219751E-01 -2.167732706E-01 -7.557100558E-01 -2.167732706E-01 -7.557100558E-01 -2.167732706E-01 
5.333581317E+00 -9.744811527E-01 -6.389997608E-01 -9.744811527E-01 -6.389997608E-01 -9.744811527E-01 -2.244693302E-01 -7.692069259E-01 -2.244693302E-01 -7.692069259E-01 -2.244693302E-01 
5.355897557E+00 -9.728521989E-01 -6.229021144E-01 -9.728521989E-01 -6.229021144E-01 -9.728521989E-01 -2.314273053E-01 -7.822997802E-01 -2.314273053E-01 -7.822997802E-01 -2.314273053E-01 
5.378213796E+00 -9.713521803E-01 -6.066198430E-01 -9.713521803E-01 -6.066198430E-01 -9.713521803E-01 -2.376445700E-01 -7.949920486E-01 -2.376445700E-01 -7.949920486E-01 -2.376445700E-01 
5.400530036E+00 -9.699963073E-01 -5.901580084E-01 -9.699963073E-01 -5.901580084E-01 -9.699963073E-01 -2.431196518E-01 -8.072877539E-01 -2.431196518E-01 -8.072877539E-01 -2.431196518E-01 
5.422846276E+00 -9.687978768E-01 -5.735203092E-01 -9.687978768E-01 -5.735203092E-01 -9.687978768E-01 -2.478521264E-01 -8.191913383E-01 -2.478521264E-01 -8.191913383E-01 -2.478521264E-01 
5.445162516E+00 -9.677682312E-01 -5.567091311E-01 -9.677682312E-01 -5.567091311E-01 -9.677682312E-01 -2.518425188E-01 -8.307074926E-01 -2.518425188E-01 -8.307074926E-01 -2.518425188E-01 
5.467478756E+00 -9.669167325E-01 -5.397256166E-01 -9.669167325E-01 -5.397256166E-01 -9.669167325E-01 -2.550922130E-01 -8.418409916E-01 -2.550922130E-01 -8.418409916E-01 -2.550922130E-01 
5.489794996E+00 -9.662507483E-01 -5.225697521E-01 -9.662507483E-01 -5.225697521E-01 -9.662507483E-01 -2.576033716E-01 -8.525965351E-01 -2.576033716E-01 -8.525965351E-01 -2.576033716E-01 
5.512111235E+00 -9.657756518E-01 -5.052404723E-01 -9.657756518E-01 -5.052404723E-01 -9.657756518E-01 -2.593788675E-01 -8.629785999E-01 -2.593788675E-01 -8.629785999E-01 -2.593788675E-01 
5.534427475E+00 -9.654948318E-01 -4.877357791E-01 -9.654948318E-01 -4.877357791E-01 -9.654948318E-01 -2.604222284E-01 -8.729912999E-01 -2.604222284E-01 -8.729912999E-01 -2.604222284E-01 
5.556743715E+00 -9.654097134E-01 -4.700528729E-01 -9.654097134E-01 -4.700528729E-01 -9.654097134E-01 -2.607375945E-01 -8.826382598E-01 -2.607375945E-01 -8.826382598E-01 -2.607375945E-01 
5.579059955E+00 -9.655197876E-01 -4.521882966E-01 -9.655197876E-01 -4.521882966E-01 -9.655197876E-01 -2.603296913E-01 -8.919225004E-01 -2.603296913E-01 -8.919225004E-01 -2.603296913E-01 
5.601376195E+00 -9.658226496E-01 -4.341380881E-01 -9.658226496E-01 -4.341380881E-01 -9.658226496E-01 -2.592038166E-01 -9.008463376E-01 -2.592038166E-01 -9.008463376E-01 -2.592038166E-01 
5.623692435E+00 -9.663140447E-01 -4.158979419E-01 -9.663140447E-01 -4.158979419E-01 -9.663140447E-01 -2.573658415E-01 -9.094112966E-01 -2.573658415E-01 -9.094112966E-01 -2.573658415E-01 
5.646008674E+00 -9.669879226E-01 -3.974633767E-01 -9.669879226E-01 -3.974633767E-01 -9.669879226E-01 -2.548222268E-01 -9.176180414E-01 -2.548222268E-01 -9.176180414E-01 -2.548222268E-01 
5.668324914E+00 -9.678364986E-01 -3.788299073E-01 -9.678364986E-01 -3.788299073E-01 -9.678364986E-01 -2.515800509E-01 -9.254663192E-01 -2.515800509E-01 -9.254663192E-01 -2.515800509E-01 
5.690641154E+00 -9.688503227E-01 -3.599932209E-01 -9.688503227E-01 -3.599932209E-01 -9.688503227E-01 -2.476470526E-01 -9.329549231E-01 -2.476470526E-01 -9.329549231E-01 -2.476470526E-01 
5.712957394E+00 -9.700183563E-01 -3.409493534E-01 -9.700183563E-01 -3.409493534E-01 -9.700183563E-01 -2.430316833E-01 -9.400816704E-01 -2.430316833E-01 -9.400816704E-01 -2.430316833E-01 
5.735273634E+00 -9.713280577E-01 -3.216948659E-01 -9.713280577E-01 -3.216948659E-01 -9.713280577E-01 -2.377431708E-01 -9.468433993E-01 -2.377431708E-01 -9.468433993E-01 -2.377431708E-01 
5.757589873E+00 -9.727654753E-01 -3.022270191E-01 -9.727654753E-01 -3.022270191E-01 -9.727654753E-01 -2.317915904E-01 -9.532359830E-01 -2.317915904E-01 -9.532359830E-01 -2.317915904E-01 
5.779906113E+00 -9.743153504E-01 -2.825439424E-01 -9.743153504E-01 -2.825439424E-01 -9.743153504E-01 -2.251879428E-01 -9.592543624E-01 -2.251879428E-01 -9.592543624E-01 -2.251879428E-01 
5.802222353E+00 -9.759612296E-01 -2.626447978E-01 -9.759612296E-01 -2.626447978E-01 -9.759612296E-01 -2.179442363E-01 -9.648925961E-01 -2.179442363E-01 -9.648925961E-01 -2.179442363E-01 
5.824538593E+00 -9.776855869E-01 -2.425299339E-01 -9.776855869E-01 -2.425299339E-01 -9.776855869E-01 -2.100735711E-01 -9.701439294E-01 -2.100735711E-01 -9.701439294E-01 -2.100735711E-01 
5.846854833E+00 -9.794699559E-01 -2.222010304E-01 -9.794699559E-01 -2.222010304E-01 -9.794699559E-01 -2.015902224E-01 -9.750008797E-01 -2.015902224E-01 -9.750008797E-01 -2.015902224E-01 
5.869171073E+00 -9.812950727E-01 -2.016612280E-01 -9.812950727E-01 -2.016612280E-01 -9.812950727E-01 -1.925097210E-01 -9.794553399E-01 -1.925097210E-01 -9.794553399E-01 -1.925097210E-01 
5.891487312E+00 -9.831410288E-01 -1.809152430E-01 -9.831410288E-01 -1.809152430E-01 -9.831410288E-01 -1.828489268E-01 -9.834986981E-01 -1.828489268E-01 -9.834986981E-01 -1.828489268E-01 
5.913803552E+00 -9.849874335E-01 -1.599694652E-01 -9.849874335E-01 -1.599694652E-01 -9.849874335E-01 -1.726260946E-01 -9.871219706E-01 -1.726260946E-01 -9.871219706E-01 -1.726260946E-01 
