1.035574250E+00 -9.340036180E-01 -9.789804821E-01 -9.945886847E-01 -9.083865842E-01 -8.146219321E-01 -9.083865842E-01 -9.945886847E-01 -9.789804821E-01 -9.340036180E-01 3.572635333E-01 2.039539329E-01 -1.038910015E-01 -4.181313231E-01 -5.799923233E-01 -4.181313231E-01 -1.038910015E-01 2.039539329E-01 3.572635333E-01 
1.042765738E+00 -9.363483312E-01 -9.803580128E-01 -9.938099132E-01 -9.050627757E-01 -8.098851571E-01 -9.050627757E-01 -9.938099132E-01 -9.803580128E-01 -9.363483312E-01 3.510723479E-01 1.972261593E-01 -1.110938715E-01 -4.252779818E-01 -5.865884584E-01 -4.252779818E-01 -1.110938715E-01 1.972261593E-01 3.510723479E-01 
1.049957225E+00 -9.386503630E-01 -9.816888608E-01 -9.929778428E-01 -9.016700135E-01 -8.050727500E-01 -9.016700135E-01 -9.929778428E-01 -9.816888608E-01 -9.386503630E-01 3.448702466E-01 1.904913956E-01 -1.183004467E-01 -4.324247636E-01 -5.931760736E-01 -4.324247636E-01 -1.183004467E-01 1.904913956E-01 3.448702466E-01 
1.057148713E+00 -9.409097313E-01 -9.829730446E-01 -9.920922465E-01 -8.982075115E-01 -8.001837090E-01 -8.982075115E-01 -9.920922465E-01 -9.829730446E-01 -9.409097313E-01 3.386574502E-01 1.837497889E-01 -1.255108215E-01 -4.395716729E-01 -5.997549656E-01 -4.395716729E-01 -1.255108215E-01 1.837497889E-01 3.386574502E-01 
1.064340201E+00 -9.431264558E-01 -9.842105811E-01 -9.911528846E-01 -8.946744588E-01 -7.952170063E-01 -8.946744588E-01 -9.911528846E-01 -9.842105811E-01 -9.431264558E-01 3.324341732E-01 1.770014786E-01 -1.327250968E-01 -4.467187056E-01 -6.063249126E-01 -4.467187056E-01 -1.327250968E-01 1.770014786E-01 3.324341732E-01 
1.071531689E+00 -9.453005576E-01 -9.854014856E-01 -9.901595036E-01 -8.910700200E-01 -7.901715877E-01 -8.910700200E-01 -9.901595036E-01 -9.854014856E-01 -9.453005576E-01 3.262006239E-01 1.702465965E-01 -1.399433790E-01 -4.538658486E-01 -6.128856732E-01 -4.538658486E-01 -1.399433790E-01 1.702465965E-01 3.262006239E-01 
1.078723177E+00 -9.474320591E-01 -9.865457714E-01 -9.891118364E-01 -8.873933342E-01 -7.850463721E-01 -8.873933342E-01 -9.891118364E-01 -9.865457714E-01 -9.474320591E-01 3.199570045E-01 1.634852668E-01 -1.471657806E-01 -4.610130793E-01 -6.194369862E-01 -4.610130793E-01 -1.471657806E-01 1.634852668E-01 3.199570045E-01 
1.085914665E+00 -9.495209839E-01 -9.876434497E-01 -9.880096014E-01 -8.836435149E-01 -7.798402514E-01 -8.836435149E-01 -9.880096014E-01 -9.876434497E-01 -9.495209839E-01 3.137035105E-01 1.567176059E-01 -1.543924195E-01 -4.681603649E-01 -6.259785685E-01 -4.681603649E-01 -1.543924195E-01 1.567176059E-01 3.137035105E-01 
1.093106153E+00 -9.515673566E-01 -9.886945290E-01 -9.868525027E-01 -8.798196492E-01 -7.745520898E-01 -8.798196492E-01 -9.868525027E-01 -9.886945290E-01 -9.515673566E-01 3.074403316E-01 1.499437226E-01 -1.616234195E-01 -4.753076619E-01 -6.325101153E-01 -4.753076619E-01 -1.616234195E-01 1.499437226E-01 3.074403316E-01 
1.100297640E+00 -9.535712023E-01 -9.896990157E-01 -9.856402287E-01 -8.759207975E-01 -7.691807238E-01 -8.759207975E-01 -9.856402287E-01 -9.896990157E-01 -9.535712023E-01 3.011676506E-01 1.431637181E-01 -1.688589094E-01 -4.824549147E-01 -6.390312979E-01 -4.824549147E-01 -1.688589094E-01 1.431637181E-01 3.011676506E-01 
1.107489128E+00 -9.555325472E-01 -9.906569127E-01 -9.843724527E-01 -8.719459931E-01 -7.637249613E-01 -8.719459931E-01 -9.843724527E-01 -9.906569127E-01 -9.555325472E-01 2.948856440E-01 1.363776857E-01 -1.760990233E-01 -4.896020560E-01 -6.455417639E-01 -4.896020560E-01 -1.760990233E-01 1.363776857E-01 2.948856440E-01 
1.114680616E+00 -9.574514176E-01 -9.915682203E-01 -9.830488318E-01 -8.678942412E-01 -7.581835817E-01 -8.678942412E-01 -9.830488318E-01 -9.915682203E-01 -9.574514176E-01 2.885944818E-01 1.295857108E-01 -1.833439004E-01 -4.967490050E-01 -6.520411348E-01 -4.967490050E-01 -1.833439004E-01 1.295857108E-01 2.885944818E-01 
1.121872104E+00 -9.593278400E-01 -9.924329351E-01 -9.816690068E-01 -8.637645189E-01 -7.525553356E-01 -8.637645189E-01 -9.816690068E-01 -9.924329351E-01 -9.593278400E-01 2.822943275E-01 1.227878713E-01 -1.905936848E-01 -5.038956675E-01 -6.585290060E-01 -5.038956675E-01 -1.905936848E-01 1.227878713E-01 2.822943275E-01 
1.129063592E+00 -9.611618414E-01 -9.932510503E-01 -9.802326013E-01 -8.595557744E-01 -7.468389441E-01 -8.595557744E-01 -9.802326013E-01 -9.932510503E-01 -9.611618414E-01 2.759853378E-01 1.159842371E-01 -1.978485249E-01 -5.110419339E-01 -6.650049445E-01 -5.110419339E-01 -1.978485249E-01 1.159842371E-01 2.759853378E-01 
1.136255080E+00 -9.629534484E-01 -9.940225550E-01 -9.787392218E-01 -8.552669267E-01 -7.410330985E-01 -8.552669267E-01 -9.787392218E-01 -9.940225550E-01 -9.629534484E-01 2.696676631E-01 1.091748704E-01 -2.051085739E-01 -5.181876798E-01 -6.714684887E-01 -5.181876798E-01 -2.051085739E-01 1.091748704E-01 2.696676631E-01 
1.143446567E+00 -9.647026872E-01 -9.947474345E-01 -9.771884567E-01 -8.508968647E-01 -7.351364604E-01 -8.508968647E-01 -9.771884567E-01 -9.947474345E-01 -9.647026872E-01 2.633414467E-01 1.023598253E-01 -2.123739892E-01 -5.253327639E-01 -6.779191462E-01 -5.253327639E-01 -2.123739892E-01 1.023598253E-01 2.633414467E-01 
1.150638055E+00 -9.664095840E-01 -9.954256695E-01 -9.755798763E-01 -8.464444470E-01 -7.291476609E-01 -8.464444470E-01 -9.755798763E-01 -9.954256695E-01 -9.664095840E-01 2.570068255E-01 9.553914831E-02 -2.196449322E-01 -5.324770276E-01 -6.843563930E-01 -5.324770276E-01 -2.196449322E-01 9.553914831E-02 2.570068255E-01 
1.157829543E+00 -9.680741639E-01 -9.960572361E-01 -9.739130316E-01 -8.419085014E-01 -7.230653005E-01 -8.419085014E-01 -9.739130316E-01 -9.960572361E-01 -9.680741639E-01 2.506639296E-01 8.871287793E-02 -2.269215681E-01 -5.396202943E-01 -6.907796719E-01 -5.396202943E-01 -2.269215681E-01 8.871287793E-02 2.506639296E-01 
1.165021031E+00 -9.696964516E-01 -9.966421057E-01 -9.721874545E-01 -8.372878240E-01 -7.168879489E-01 -8.372878240E-01 -9.721874545E-01 -9.966421057E-01 -9.696964516E-01 2.443128822E-01 8.188104481E-02 -2.342040658E-01 -5.467623674E-01 -6.971883908E-01 -5.467623674E-01 -2.342040658E-01 8.188104481E-02 2.443128822E-01 
1.172212519E+00 -9.712764704E-01 -9.971802444E-01 -9.704026569E-01 -8.325811788E-01 -7.106141446E-01 -8.325811788E-01 -9.704026569E-01 -9.971802444E-01 -9.712764704E-01 2.379537997E-01 7.504367165E-02 -2.414925973E-01 -5.539030304E-01 -7.035819220E-01 -5.539030304E-01 -2.414925973E-01 7.504367165E-02 2.379537997E-01 
1.179404007E+00 -9.728142426E-01 -9.976716128E-01 -9.685581301E-01 -8.277872975E-01 -7.042423949E-01 -8.277872975E-01 -9.685581301E-01 -9.976716128E-01 -9.728142426E-01 2.315867919E-01 6.820077328E-02 -2.487873380E-01 -5.610420450E-01 -7.099595992E-01 -5.610420450E-01 -2.487873380E-01 6.820077328E-02 2.315867919E-01 
1.186595495E+00 -9.743097892E-01 -9.981161661E-01 -9.666533445E-01 -8.229048785E-01 -6.977711751E-01 -8.229048785E-01 -9.666533445E-01 -9.981161661E-01 -9.743097892E-01 2.252119613E-01 6.135235657E-02 -2.560884660E-01 -5.681791504E-01 -7.163207175E-01 -5.681791504E-01 -2.560884660E-01 6.135235657E-02 2.252119613E-01 
1.193786982E+00 -9.757631295E-01 -9.985138531E-01 -9.646877488E-01 -8.179325868E-01 -6.911989293E-01 -8.179325868E-01 -9.646877488E-01 -9.985138531E-01 -9.757631295E-01 2.188294040E-01 5.449842047E-02 -2.633961618E-01 -5.753140616E-01 -7.226645302E-01 -5.753140616E-01 -2.633961618E-01 5.449842047E-02 2.188294040E-01 
1.200978470E+00 -9.771742811E-01 -9.988646168E-01 -9.626607696E-01 -8.128690528E-01 -6.845240691E-01 -8.128690528E-01 -9.626607696E-01 -9.988646168E-01 -9.771742811E-01 2.124392086E-01 4.763895598E-02 -2.707106083E-01 -5.824464688E-01 -7.289902482E-01 -5.824464688E-01 -2.707106083E-01 4.763895598E-02 2.124392086E-01 
1.208169958E+00 -9.785432596E-01 -9.991683933E-01 -9.605718105E-01 -8.077128726E-01 -6.777449745E-01 -8.077128726E-01 -9.605718105E-01 -9.991683933E-01 -9.785432596E-01 2.060414574E-01 4.077394614E-02 -2.780319904E-01 -5.895760354E-01 -7.352970371E-01 -5.895760354E-01 -2.780319904E-01 4.077394614E-02 2.060414574E-01 
1.215361446E+00 -9.798700786E-01 -9.994251121E-01 -9.584202519E-01 -8.024626069E-01 -6.708599931E-01 -8.024626069E-01 -9.584202519E-01 -9.994251121E-01 -9.798700786E-01 1.996362251E-01 3.390336604E-02 -2.853604943E-01 -5.967023971E-01 -7.415840161E-01 -5.967023971E-01 -2.853604943E-01 3.390336604E-02 1.996362251E-01 
1.222552934E+00 -9.811547490E-01 -9.996346955E-01 -9.562054499E-01 -7.971167807E-01 -6.638674404E-01 -7.971167807E-01 -9.562054499E-01 -9.996346955E-01 -9.811547490E-01 1.932235798E-01 2.702718278E-02 -2.926963078E-01 -6.038251602E-01 -7.478502557E-01 -6.038251602E-01 -2.926963078E-01 2.702718278E-02 1.932235798E-01 
1.229744422E+00 -9.823972796E-01 -9.997970582E-01 -9.539267360E-01 -7.916738829E-01 -6.567655998E-01 -7.916738829E-01 -9.539267360E-01 -9.997970582E-01 -9.823972796E-01 1.868035825E-01 2.014535551E-02 -3.000396193E-01 -6.109439003E-01 -7.540947754E-01 -6.109439003E-01 -3.000396193E-01 2.014535551E-02 1.868035825E-01 
1.236935909E+00 -9.835976762E-01 -9.999121076E-01 -9.515834166E-01 -7.861323654E-01 -6.495527224E-01 -7.861323654E-01 -9.515834166E-01 -9.999121076E-01 -9.835976762E-01 1.803762870E-01 1.325783539E-02 -3.073906181E-01 -6.180581608E-01 -7.603165422E-01 -6.180581608E-01 -3.073906181E-01 1.325783539E-02 1.803762870E-01 
1.244127397E+00 -9.847559416E-01 -9.999797425E-01 -9.491747718E-01 -7.804906432E-01 -6.422270273E-01 -7.804906432E-01 -9.491747718E-01 -9.999797425E-01 -9.847559416E-01 1.739417402E-01 6.364565576E-03 -3.147494931E-01 -6.251674510E-01 -7.665144674E-01 -6.251674510E-01 -3.147494931E-01 6.364565576E-03 1.739417402E-01 
1.251318885E+00 -9.858720757E-01 -9.999998537E-01 -9.467000550E-01 -7.747470935E-01 -6.347867016E-01 -7.747470935E-01 -9.467000550E-01 -9.999998537E-01 -9.858720757E-01 1.674999820E-01 -5.345187443E-04 -3.221164335E-01 -6.322712448E-01 -7.726874057E-01 -6.322712448E-01 -3.221164335E-01 -5.345187443E-04 1.674999820E-01 
1.258510373E+00 -9.869460749E-01 -9.999723232E-01 -9.441584922E-01 -7.689000556E-01 -6.272299010E-01 -7.689000556E-01 -9.441584922E-01 -9.999723232E-01 -9.869460749E-01 1.610510448E-01 -7.439490385E-03 -3.294916273E-01 -6.393689782E-01 -7.788341509E-01 -6.393689782E-01 -3.294916273E-01 -7.439490385E-03 1.610510448E-01 
1.265701861E+00 -9.879779319E-01 -9.998970239E-01 -9.415492813E-01 -7.629478301E-01 -6.195547495E-01 -7.629478301E-01 -9.415492813E-01 -9.998970239E-01 -9.879779319E-01 1.545949542E-01 -1.435043016E-02 -3.368752614E-01 -6.464600486E-01 -7.849534354E-01 -6.464600486E-01 -3.368752614E-01 -1.435043016E-02 1.545949542E-01 
1.272893349E+00 -9.889676359E-01 -9.997738194E-01 -9.388715912E-01 -7.568886788E-01 -6.117593404E-01 -7.568886788E-01 -9.388715912E-01 -9.997738194E-01 -9.889676359E-01 1.481317286E-01 -2.126742687E-02 -3.442675210E-01 -6.535438116E-01 -7.910439260E-01 -6.535438116E-01 -3.442675210E-01 -2.126742687E-02 1.481317286E-01 
1.280084837E+00 -9.899151719E-01 -9.996025634E-01 -9.361245612E-01 -7.507208245E-01 -6.038417360E-01 -7.507208245E-01 -9.361245612E-01 -9.996025634E-01 -9.899151719E-01 1.416613792E-01 -2.819057733E-02 -3.516685892E-01 -6.606195800E-01 -7.971042223E-01 -6.606195800E-01 -3.516685892E-01 -2.819057733E-02 1.416613792E-01 
1.287276324E+00 -9.908205208E-01 -9.993830997E-01 -9.333073001E-01 -7.444424501E-01 -5.957999691E-01 -7.444424501E-01 -9.333073001E-01 -9.993830997E-01 -9.908205208E-01 1.351839099E-01 -3.511998635E-02 -3.590786462E-01 -6.676866213E-01 -8.031328535E-01 -6.676866213E-01 -3.590786462E-01 -3.511998635E-02 1.351839099E-01 
1.294467812E+00 -9.916836591E-01 -9.991152616E-01 -9.304188856E-01 -7.380516989E-01 -5.876320425E-01 -7.380516989E-01 -9.304188856E-01 -9.991152616E-01 -9.916836591E-01 1.286993175E-01 -4.205576673E-02 -3.664978687E-01 -6.747441555E-01 -8.091282754E-01 -6.747441555E-01 -3.664978687E-01 -4.205576673E-02 1.286993175E-01 
1.301659300E+00 -9.925045585E-01 -9.987988715E-01 -9.274583633E-01 -7.315466743E-01 -5.793359307E-01 -7.315466743E-01 -9.274583633E-01 -9.987988715E-01 -9.925045585E-01 1.222075917E-01 -4.899803930E-02 -3.739264298E-01 -6.817913530E-01 -8.150888681E-01 -6.817913530E-01 -3.739264298E-01 -4.899803930E-02 1.222075917E-01 
1.308850788E+00 -9.932831860E-01 -9.984337405E-01 -9.244247456E-01 -7.249254393E-01 -5.709095803E-01 -7.249254393E-01 -9.244247456E-01 -9.984337405E-01 -9.932831860E-01 1.157087146E-01 -5.594693285E-02 -3.813644976E-01 -6.888273318E-01 -8.210129321E-01 -6.888273318E-01 -3.813644976E-01 -5.594693285E-02 1.157087146E-01 
1.316042276E+00 -9.940195033E-01 -9.980196684E-01 -9.213170118E-01 -7.181860164E-01 -5.623509107E-01 -7.181860164E-01 -9.213170118E-01 -9.980196684E-01 -9.940195033E-01 1.092026613E-01 -6.290258418E-02 -3.888122351E-01 -6.958511561E-01 -8.268986860E-01 -6.958511561E-01 -3.888122351E-01 -6.290258418E-02 1.092026613E-01 
1.323233764E+00 -9.947134671E-01 -9.975564425E-01 -9.181341059E-01 -7.113263881E-01 -5.536578160E-01 -7.113263881E-01 -9.181341059E-01 -9.975564425E-01 -9.947134671E-01 1.026893995E-01 -6.986513809E-02 -3.962697992E-01 -7.028618322E-01 -8.327442624E-01 -7.028618322E-01 -3.962697992E-01 -6.986513809E-02 1.026893995E-01 
1.330425251E+00 -9.953650280E-01 -9.970438382E-01 -9.148749370E-01 -7.043444959E-01 -5.448281652E-01 -7.043444959E-01 -9.148749370E-01 -9.970438382E-01 -9.953650280E-01 9.616888961E-02 -7.683474734E-02 -4.037373401E-01 -7.098583075E-01 -8.385477054E-01 -7.098583075E-01 -4.037373401E-01 -7.683474734E-02 9.616888961E-02 
1.337616739E+00 -9.959741314E-01 -9.964816174E-01 -9.115383774E-01 -6.972382413E-01 -5.358598045E-01 -6.972382413E-01 -9.115383774E-01 -9.964816174E-01 -9.959741314E-01 8.964108459E-02 -8.381157268E-02 -4.112150004E-01 -7.168394663E-01 -8.443069667E-01 -7.168394663E-01 -4.112150004E-01 -8.381157268E-02 8.964108459E-02 
1.344808227E+00 -9.965407161E-01 -9.958695293E-01 -9.081232624E-01 -6.900054855E-01 -5.267505582E-01 -6.900054855E-01 -9.081232624E-01 -9.958695293E-01 -9.965407161E-01 8.310593014E-02 -9.079578282E-02 -4.187029142E-01 -7.238041280E-01 -8.500199020E-01 -7.238041280E-01 -4.187029142E-01 -9.079578282E-02 8.310593014E-02 
1.351999715E+00 -9.970647149E-01 -9.952073090E-01 -9.046283888E-01 -6.826440495E-01 -5.174982305E-01 -6.826440495E-01 -9.046283888E-01 -9.952073090E-01 -9.970647149E-01 7.656336452E-02 -9.778755442E-02 -4.262012062E-01 -7.307510434E-01 -8.556842676E-01 -7.307510434E-01 -4.262012062E-01 -9.778755442E-02 7.656336452E-02 
1.359191203E+00 -9.975460540E-01 -9.944946773E-01 -9.010525143E-01 -6.751517148E-01 -5.081006080E-01 -6.751517148E-01 -9.010525143E-01 -9.944946773E-01 -9.975460540E-01 7.001331857E-02 -1.047870721E-01 -4.337099910E-01 -7.376788920E-01 -8.612977167E-01 -7.376788920E-01 -4.337099910E-01 -1.047870721E-01 7.001331857E-02 
1.366382691E+00 -9.979846526E-01 -9.937313405E-01 -8.973943566E-01 -6.675262235E-01 -4.985554607E-01 -6.675262235E-01 -8.973943566E-01 -9.937313405E-01 -9.979846526E-01 6.345571567E-02 -1.117945284E-01 -4.412293719E-01 -7.445862789E-01 -8.668577955E-01 -7.445862789E-01 -4.412293719E-01 -1.117945284E-01 6.345571567E-02 
1.373574179E+00 -9.983804229E-01 -9.929169896E-01 -8.936525920E-01 -6.597652790E-01 -4.888605453E-01 -6.597652790E-01 -8.936525920E-01 -9.929169896E-01 -9.983804229E-01 5.689047173E-02 -1.188101236E-01 -4.487594397E-01 -7.514717311E-01 -8.723619389E-01 -7.514717311E-01 -4.487594397E-01 -1.188101236E-01 5.689047173E-02 
1.380765666E+00 -9.987332699E-01 -9.920512999E-01 -8.898258548E-01 -6.518665465E-01 -4.790136072E-01 -6.518665465E-01 -8.898258548E-01 -9.920512999E-01 -9.987332699E-01 5.031749512E-02 -1.258340663E-01 -4.563002718E-01 -7.583336941E-01 -8.778074673E-01 -7.583336941E-01 -4.563002718E-01 -1.258340663E-01 5.031749512E-02 
1.387957154E+00 -9.990430907E-01 -9.911339303E-01 -8.859127361E-01 -6.438276542E-01 -4.690123834E-01 -6.438276542E-01 -8.859127361E-01 -9.911339303E-01 -9.990430907E-01 4.373668670E-02 -1.328665724E-01 -4.638519311E-01 -7.651705287E-01 -8.831915817E-01 -7.651705287E-01 -4.638519311E-01 -1.328665724E-01 4.373668670E-02 
1.395148642E+00 -9.993097745E-01 -9.901645232E-01 -8.819117830E-01 -6.356461938E-01 -4.588546057E-01 -6.356461938E-01 -8.819117830E-01 -9.901645232E-01 -9.993097745E-01 3.714793972E-02 -1.399078660E-01 -4.714144643E-01 -7.719805067E-01 -8.885113600E-01 -7.719805067E-01 -4.714144643E-01 -1.399078660E-01 3.714793972E-02 
1.402340130E+00 -9.995332024E-01 -9.891427033E-01 -8.778214971E-01 -6.273197217E-01 -4.485380036E-01 -6.273197217E-01 -8.778214971E-01 -9.891427033E-01 -9.995332024E-01 3.055113985E-02 -1.469581790E-01 -4.789879011E-01 -7.787618079E-01 -8.937637527E-01 -7.787618079E-01 -4.789879011E-01 -1.469581790E-01 3.055113985E-02 
1.409531618E+00 -9.997132470E-01 -9.880680778E-01 -8.736403340E-01 -6.188457601E-01 -4.380603080E-01 -6.188457601E-01 -8.736403340E-01 -9.880680778E-01 -9.997132470E-01 2.394616509E-02 -1.540177507E-01 -4.865722525E-01 -7.855125155E-01 -8.989455786E-01 -7.855125155E-01 -4.865722525E-01 -1.540177507E-01 2.394616509E-02 
1.416723106E+00 -9.998497718E-01 -9.869402351E-01 -8.693667020E-01 -6.102217991E-01 -4.274192553E-01 -6.102217991E-01 -8.693667020E-01 -9.869402351E-01 -9.998497718E-01 1.733288576E-02 -1.610868285E-01 -4.941675096E-01 -7.922306122E-01 -9.040535201E-01 -7.922306122E-01 -4.941675096E-01 -1.610868285E-01 1.733288576E-02 
1.423914593E+00 -9.999426314E-01 -9.857587445E-01 -8.649989611E-01 -6.014452973E-01 -4.166125911E-01 -6.014452973E-01 -8.649989611E-01 -9.857587445E-01 -9.999426314E-01 1.071116446E-02 -1.681656674E-01 -5.017736416E-01 -7.989139764E-01 -9.090841195E-01 -7.989139764E-01 -5.017736416E-01 -1.681656674E-01 1.071116446E-02 
1.431106081E+00 -9.999916708E-01 -9.845231556E-01 -8.605354218E-01 -5.925136843E-01 -4.056380752E-01 -5.925136843E-01 -8.605354218E-01 -9.845231556E-01 -9.999916708E-01 4.080856012E-03 -1.752545297E-01 -5.093905947E-01 -8.055603772E-01 -9.140337739E-01 -8.055603772E-01 -5.093905947E-01 -1.752545297E-01 4.080856012E-03 
1.438297569E+00 -9.999967254E-01 -9.832329975E-01 -8.559743443E-01 -5.834243631E-01 -3.944934866E-01 -5.834243631E-01 -8.559743443E-01 -9.832329975E-01 -9.999967254E-01 -2.558192562E-03 -1.823536856E-01 -5.170182899E-01 -8.121674706E-01 -9.188987307E-01 -8.121674706E-01 -5.170182899E-01 -1.823536856E-01 -2.558192562E-03 
1.445489057E+00 -9.999576202E-01 -9.818877784E-01 -8.513139373E-01 -5.741747113E-01 -3.831766282E-01 -5.741747113E-01 -8.513139373E-01 -9.818877784E-01 -9.999576202E-01 -9.206142099E-03 -1.894634126E-01 -5.246566214E-01 -8.187327946E-01 -9.236750838E-01 -8.187327946E-01 -5.246566214E-01 -1.894634126E-01 -9.206142099E-03 
1.452680545E+00 -9.998741698E-01 -9.804869845E-01 -8.465523571E-01 -5.647620847E-01 -3.716853328E-01 -5.647620847E-01 -8.465523571E-01 -9.804869845E-01 -9.998741698E-01 -1.586316133E-02 -1.965839956E-01 -5.323054546E-01 -8.252537646E-01 -9.283587682E-01 -8.252537646E-01 -5.323054546E-01 -1.965839956E-01 -1.586316133E-02 
1.459872033E+00 -9.997461779E-01 -9.790300796E-01 -8.416877063E-01 -5.551838197E-01 -3.600174697E-01 -5.551838197E-01 -8.416877063E-01 -9.790300796E-01 -9.997461779E-01 -2.252942696E-02 -2.037157268E-01 -5.399646241E-01 -8.317276687E-01 -9.329455565E-01 -8.317276687E-01 -5.399646241E-01 -2.037157268E-01 -2.252942696E-02 
1.467063521E+00 -9.995734371E-01 -9.775165043E-01 -8.367180331E-01 -5.454372365E-01 -3.481709502E-01 -5.454372365E-01 -8.367180331E-01 -9.775165043E-01 -9.995734371E-01 -2.920512366E-02 -2.108589057E-01 -5.476339318E-01 -8.381516628E-01 -9.374310534E-01 -8.381516628E-01 -5.476339318E-01 -2.108589057E-01 -2.920512366E-02 
1.474255008E+00 -9.993557282E-01 -9.759456749E-01 -8.316413303E-01 -5.355196425E-01 -3.361437354E-01 -5.355196425E-01 -8.316413303E-01 -9.759456749E-01 -9.993557282E-01 -3.589044417E-02 -2.180138387E-01 -5.553131441E-01 -8.445227657E-01 -9.418106923E-01 -8.445227657E-01 -5.553131441E-01 -2.180138387E-01 -3.589044417E-02 
1.481446496E+00 -9.990928200E-01 -9.743169832E-01 -8.264555340E-01 -5.254283362E-01 -3.239338435E-01 -5.254283362E-01 -8.264555340E-01 -9.743169832E-01 -9.990928200E-01 -4.258558936E-02 -2.251808393E-01 -5.630019898E-01 -8.508378536E-01 -9.460797306E-01 -8.508378536E-01 -5.630019898E-01 -2.251808393E-01 -4.258558936E-02 
1.488637984E+00 -9.987844691E-01 -9.726297953E-01 -8.211585231E-01 -5.151606111E-01 -3.115393578E-01 -5.151606111E-01 -8.211585231E-01 -9.726297953E-01 -9.987844691E-01 -4.929076824E-02 -2.323602279E-01 -5.707001579E-01 -8.570936558E-01 -9.502332456E-01 -8.570936558E-01 -5.707001579E-01 -2.323602279E-01 -4.929076824E-02 
1.495829472E+00 -9.984304189E-01 -9.708834507E-01 -8.157481181E-01 -5.047137607E-01 -2.989584349E-01 -5.047137607E-01 -8.157481181E-01 -9.708834507E-01 -9.984304189E-01 -5.600619805E-02 -2.395523314E-01 -5.784072943E-01 -8.632867485E-01 -9.542661302E-01 -8.632867485E-01 -5.784072943E-01 -2.395523314E-01 -5.600619805E-02 
1.503020960E+00 -9.980303996E-01 -9.690772615E-01 -8.102220804E-01 -4.940850831E-01 -2.861893147E-01 -4.940850831E-01 -8.102220804E-01 -9.690772615E-01 -9.980303996E-01 -6.273210432E-02 -2.467574833E-01 -5.861229997E-01 -8.694135504E-01 -9.581730899E-01 -8.694135504E-01 -5.861229997E-01 -2.467574833E-01 -6.273210432E-02 
1.510212448E+00 -9.975841280E-01 -9.672105116E-01 -8.045781116E-01 -4.832718861E-01 -2.732303288E-01 -4.832718861E-01 -8.045781116E-01 -9.672105116E-01 -9.975841280E-01 -6.946872093E-02 -2.539760234E-01 -5.938468260E-01 -8.754703168E-01 -9.619486381E-01 -8.754703168E-01 -5.938468260E-01 -2.539760234E-01 -6.946872093E-02 
1.517403935E+00 -9.970913061E-01 -9.652824558E-01 -7.988138524E-01 -4.722714936E-01 -2.600799115E-01 -4.722714936E-01 -7.988138524E-01 -9.652824558E-01 -9.970913061E-01 -7.621629017E-02 -2.612082977E-01 -6.015782740E-01 -8.814531345E-01 -9.655870936E-01 -8.814531345E-01 -6.015782740E-01 -2.612082977E-01 -7.621629017E-02 
1.524595423E+00 -9.965516216E-01 -9.632923186E-01 -7.929268823E-01 -4.610812513E-01 -2.467366106E-01 -4.610812513E-01 -7.929268823E-01 -9.632923186E-01 -9.965516216E-01 -8.297506280E-02 -2.684546579E-01 -6.093167894E-01 -8.873579165E-01 -9.690825771E-01 -8.873579165E-01 -6.093167894E-01 -2.684546579E-01 -8.297506280E-02 
1.531786911E+00 -9.959647469E-01 -9.612392931E-01 -7.869147191E-01 -4.496985343E-01 -2.331990989E-01 -4.496985343E-01 -7.869147191E-01 -9.612392931E-01 -9.959647469E-01 -8.974529815E-02 -2.757154615E-01 -6.170617599E-01 -8.931803966E-01 -9.724290087E-01 -8.931803966E-01 -6.170617599E-01 -2.757154615E-01 -8.974529815E-02 
1.538978399E+00 -9.953303386E-01 -9.591225406E-01 -7.807748178E-01 -4.381207535E-01 -2.194661861E-01 -4.381207535E-01 -7.807748178E-01 -9.591225406E-01 -9.953303386E-01 -9.652726416E-02 -2.829910715E-01 -6.248125116E-01 -8.989161242E-01 -9.756201056E-01 -8.989161242E-01 -6.248125116E-01 -2.829910715E-01 -9.652726416E-02 
1.546169887E+00 -9.946480371E-01 -9.569411888E-01 -7.745045711E-01 -4.263453640E-01 -2.055368316E-01 -4.263453640E-01 -7.745045711E-01 -9.569411888E-01 -9.946480371E-01 -1.033212374E-01 -2.902818555E-01 -6.325683048E-01 -9.045604589E-01 -9.786493799E-01 -9.045604589E-01 -6.325683048E-01 -2.902818555E-01 -1.033212374E-01 
1.553361375E+00 -9.939174658E-01 -9.546943311E-01 -7.681013082E-01 -4.143698734E-01 -1.914101579E-01 -4.143698734E-01 -7.681013082E-01 -9.546943311E-01 -9.939174658E-01 -1.101275034E-01 -2.975881863E-01 -6.403283308E-01 -9.101085659E-01 -9.815101375E-01 -9.101085659E-01 -6.403283308E-01 -2.975881863E-01 -1.101275034E-01 
1.560552862E+00 -9.931382309E-01 -9.523810254E-01 -7.615622954E-01 -4.021918506E-01 -1.770854647E-01 -4.021918506E-01 -7.615622954E-01 -9.523810254E-01 -9.931382309E-01 -1.169463563E-01 -3.049104409E-01 -6.480917075E-01 -9.155554104E-01 -9.841954772E-01 -9.155554104E-01 -6.480917075E-01 -3.049104409E-01 -1.169463563E-01 
