3.198231866E+00 -9.896104266E-01 -7.325351980E-01 -9.701207343E-01 -3.233005801E-01 -8.095943012E-01 -8.913955907E-01 -8.261781332E-01 -9.723137609E-01 -1.202503032E-01 1.437748083E-01 -6.807291526E-01 -2.426226747E-01 -9.462963251E-01 -5.869898377E-01 -4.532261035E-01 5.634089923E-01 2.336791616E-01 9.927436043E-01 
3.220137564E+00 -9.915076414E-01 -7.191131836E-01 -9.687499915E-01 -3.082929256E-01 -8.062288033E-01 -8.846651856E-01 -8.373207800E-01 -9.746312489E-01 -1.399892040E-01 1.300484092E-01 -6.948929590E-01 -2.480392227E-01 -9.512914762E-01 -5.916038530E-01 -4.662268864E-01 5.467119092E-01 2.238167310E-01 9.901530297E-01 
3.242043262E+00 -9.931679545E-01 -7.054153963E-01 -9.674807070E-01 -2.933302314E-01 -8.031291592E-01 -8.777041050E-01 -8.480959914E-01 -9.768859825E-01 -1.596714092E-01 1.166936410E-01 -7.087941266E-01 -2.529448245E-01 -9.560111802E-01 -5.958049647E-01 -4.792029885E-01 5.298426085E-01 2.137610291E-01 9.871702186E-01 
3.263948959E+00 -9.946057481E-01 -6.914486939E-01 -9.663207794E-01 -2.784087293E-01 -8.003027704E-01 -8.705101321E-01 -8.585002193E-01 -9.790726755E-01 -1.792892104E-01 1.037275168E-01 -7.224255664E-01 -2.573405416E-01 -9.604626913E-01 -5.995960959E-01 -4.921504954E-01 5.128131959E-01 2.035109251E-01 9.837964112E-01 
3.285854657E+00 -9.958356851E-01 -6.772198613E-01 -9.652771738E-01 -2.635238778E-01 -7.977563472E-01 -8.630810697E-01 -8.685302734E-01 -9.811858827E-01 -1.988349742E-01 9.116622284E-02 -7.357807110E-01 -2.612278340E-01 -9.646528745E-01 -6.029799441E-01 -5.050654091E-01 4.956361211E-01 1.930654398E-01 9.800329855E-01 
3.307760355E+00 -9.968726241E-01 -6.627355738E-01 -9.643559151E-01 -2.486704237E-01 -7.954959150E-01 -8.554147442E-01 -8.781833418E-01 -9.832200026E-01 -2.183011372E-01 7.902508238E-02 -7.488534934E-01 -2.646085276E-01 -9.685881598E-01 -6.059589522E-01 -5.179436415E-01 4.783241772E-01 1.824237569E-01 9.758814545E-01 
3.329666053E+00 -9.977315314E-01 -6.480023632E-01 -9.635620862E-01 -2.338424657E-01 -7.935268191E-01 -8.475090097E-01 -8.874570127E-01 -9.851692790E-01 -2.376802009E-01 6.731852540E-02 -7.616383214E-01 -2.674847852E-01 -9.722745007E-01 -6.085352825E-01 -5.307810085E-01 4.608904977E-01 1.715852334E-01 9.713434624E-01 
3.351571750E+00 -9.984273945E-01 -6.330265890E-01 -9.628998295E-01 -2.190335199E-01 -7.918537285E-01 -8.393617520E-01 -8.963492964E-01 -9.870278047E-01 -2.569647261E-01 5.606006496E-02 -7.741300493E-01 -2.698590800E-01 -9.757173367E-01 -6.107107951E-01 -5.435732239E-01 4.433485524E-01 1.605494111E-01 9.664207829E-01 
3.373477448E+00 -9.989751346E-01 -6.178144136E-01 -9.623723521E-01 -2.042365868E-01 -7.904806386E-01 -8.309708934E-01 -9.048586473E-01 -9.887895249E-01 -2.761473257E-01 4.526227980E-02 -7.863239448E-01 -2.717341731E-01 -9.789215601E-01 -6.124870305E-01 -5.563158948E-01 4.257121427E-01 1.493160276E-01 9.611153181E-01 
3.395383146E+00 -9.993895206E-01 -6.023717829E-01 -9.619819349E-01 -1.894442192E-01 -7.894108713E-01 -8.223343975E-01 -9.129839860E-01 -9.904482419E-01 -2.952206585E-01 3.493680255E-02 -7.982156546E-01 -2.731130941E-01 -9.818914871E-01 -6.138651959E-01 -5.690045160E-01 4.079953938E-01 1.378850276E-01 9.554290989E-01 
3.417288843E+00 -9.996850855E-01 -5.867044122E-01 -9.617299438E-01 -1.746485908E-01 -7.886470742E-01 -8.134502741E-01 -9.207247214E-01 -9.919976201E-01 -3.141774208E-01 2.509431358E-02 -8.098011664E-01 -2.739991251E-01 -9.846308316E-01 -6.148461553E-01 -5.816344660E-01 3.902127461E-01 1.262565743E-01 9.493642866E-01 
3.439194541E+00 -9.998760448E-01 -5.708177768E-01 -9.616168450E-01 -1.598415657E-01 -7.881912173E-01 -8.043165848E-01 -9.280807729E-01 -9.934311920E-01 -3.330103393E-01 1.574453971E-02 -8.210767701E-01 -2.743957892E-01 -9.871426843E-01 -6.154304244E-01 -5.942010030E-01 3.723789449E-01 1.144310606E-01 9.429231753E-01 
3.461100239E+00 -9.999762186E-01 -5.547171086E-01 -9.616422217E-01 -1.450147688E-01 -7.880445881E-01 -7.949314482E-01 -9.350525913E-01 -9.947423652E-01 -3.517121629E-01 6.896257227E-03 -8.320390175E-01 -2.743068418E-01 -9.894294934E-01 -6.156181686E-01 -6.066992610E-01 3.545090283E-01 1.024091201E-01 9.361081963E-01 
3.483005937E+00 -9.999989578E-01 -5.384073978E-01 -9.618047945E-01 -1.301596556E-01 -7.882077846E-01 -7.852930459E-01 -9.416411796E-01 -9.959244296E-01 -3.702756542E-01 -1.442700959E-03 -8.426846811E-01 -2.737362660E-01 -9.914930509E-01 -6.154092059E-01 -6.191242466E-01 3.366183125E-01 9.019163848E-02 9.289219240E-01 
3.504911634E+00 -9.999570739E-01 -5.218934003E-01 -9.621024438E-01 -1.152675830E-01 -7.886807063E-01 -7.753996283E-01 -9.478481134E-01 -9.969705660E-01 -3.886935819E-01 -9.265434954E-03 -8.530107133E-01 -2.726882723E-01 -9.933344807E-01 -6.148030138E-01 -6.314708363E-01 3.187223763E-01 7.777976374E-02 9.213670824E-01 
3.526817332E+00 -9.998627744E-01 -5.051796499E-01 -9.625322340E-01 -1.003298801E-01 -7.894625441E-01 -7.652495213E-01 -9.536755594E-01 -9.978738555E-01 -4.069587127E-01 -1.656596490E-02 -8.630142062E-01 -2.711673004E-01 -9.949542309E-01 -6.137987404E-01 -6.437337733E-01 3.008370430E-01 6.517491716E-02 9.134465542E-01 
3.548723030E+00 -9.997276032E-01 -4.882704764E-01 -9.630904406E-01 -8.533791885E-02 -7.905517674E-01 -7.548411321E-01 -9.591262931E-01 -9.986272890E-01 -4.250638035E-01 -2.333921594E-02 -8.726923519E-01 -2.691780258E-01 -9.963520694E-01 -6.123952199E-01 -6.559076658E-01 2.829783609E-01 5.237880318E-02 9.051633910E-01 
3.570628727E+00 -9.995623867E-01 -4.711700279E-01 -9.637725791E-01 -7.028318494E-02 -7.919461108E-01 -7.441729567E-01 -9.642037150E-01 -9.992237787E-01 -4.430015943E-01 -2.958100181E-02 -8.820424053E-01 -2.667253689E-01 -9.975270827E-01 -6.105909924E-01 -6.679869844E-01 2.651625812E-01 3.939341920E-02 8.965208247E-01 
3.592534425E+00 -9.993771850E-01 -4.538822974E-01 -9.645734355E-01 -5.515734830E-02 -7.936425594E-01 -7.332435867E-01 -9.689118652E-01 -9.996561695E-01 -4.607648014E-01 -3.528800749E-02 -8.910616480E-01 -2.638145072E-01 -9.984776783E-01 -6.083843279E-01 -6.799660605E-01 2.474061352E-01 2.622106472E-02 8.875222812E-01 
3.614440123E+00 -9.991812503E-01 -4.364111548E-01 -9.654871000E-01 -3.995233350E-02 -7.956373329E-01 -7.220517170E-01 -9.732554355E-01 -9.999172516E-01 -4.783461119E-01 -4.045777163E-02 -8.997473562E-01 -2.604508907E-01 -9.992015905E-01 -6.057732555E-01 -6.918390844E-01 2.297256087E-01 1.286434996E-02 8.781713951E-01 
3.636345821E+00 -9.989829903E-01 -4.187603821E-01 -9.665070016E-01 -2.466038970E-02 -7.979258698E-01 -7.105961539E-01 -9.772397799E-01 -9.999997738E-01 -4.957381787E-01 -4.508866922E-02 -9.080967702E-01 -2.566402591E-01 -9.996958902E-01 -6.027555966E-01 -7.036001044E-01 2.121377150E-01 -6.737962112E-04 8.684720262E-01 
3.658251518E+00 -9.987899387E-01 -4.009337114E-01 -9.676259453E-01 -9.274160091E-03 -8.005028108E-01 -6.988758230E-01 -9.808709228E-01 -9.998964577E-01 -5.129336162E-01 -4.917989482E-02 -9.161070687E-01 -2.523886621E-01 -9.999569980E-01 -5.993290022E-01 -7.152430251E-01 1.946592670E-01 -1.439011908E-02 8.584282776E-01 
3.680157216E+00 -9.986087317E-01 -3.829348670E-01 -9.688361512E-01 6.213249382E-03 -8.033619834E-01 -6.868897790E-01 -9.841555633E-01 -9.996000125E-01 -5.299249984E-01 -5.273144695E-02 -9.237753463E-01 -2.477024808E-01 -9.999807016E-01 -5.954909965E-01 -7.267616063E-01 1.773071465E-01 -2.828103171E-02 8.480445145E-01 
3.702062914E+00 -9.984450907E-01 -3.647676091E-01 -9.701292957E-01 2.180820227E-02 -8.064963866E-01 -6.746372146E-01 -9.871010787E-01 -9.991031504E-01 -5.467048573E-01 -5.574411374E-02 -9.310985956E-01 -2.425884507E-01 -9.997621771E-01 -5.912390228E-01 -7.381494629E-01 1.600982733E-01 -4.234260945E-02 8.373253858E-01 
3.723968611E+00 -9.983038117E-01 -3.464357797E-01 -9.714965552E-01 3.751646510E-02 -8.098981775E-01 -6.621174711E-01 -9.897155228E-01 -9.983986031E-01 -5.632656836E-01 -5.821946024E-02 -9.380736936E-01 -2.370536860E-01 -9.992960140E-01 -5.865704953E-01 -7.494000637E-01 1.430495726E-01 -5.657058542E-02 8.262758453E-01 
3.745874309E+00 -9.981887612E-01 -3.279433494E-01 -9.729286511E-01 5.334314231E-02 -8.135586599E-01 -6.493300491E-01 -9.920076225E-01 -9.974791381E-01 -5.795999289E-01 -6.015981743E-02 -9.446973929E-01 -2.311057046E-01 -9.985762456E-01 -5.814828555E-01 -7.605067313E-01 1.261779415E-01 -7.096034706E-02 8.149011753E-01 
3.767780007E+00 -9.981028780E-01 -3.092944653E-01 -9.744158978E-01 6.929261319E-02 -8.174682751E-01 -6.362746200E-01 -9.939867698E-01 -9.963375764E-01 -5.957000100E-01 -6.156827309E-02 -9.509663184E-01 -2.247524526E-01 -9.975963829E-01 -5.759736314E-01 -7.714626427E-01 1.095002146E-01 -8.550693372E-02 8.032070102E-01 
3.789685705E+00 -9.980481813E-01 -2.904934986E-01 -9.759482525E-01 8.536847105E-02 -8.216165961E-01 -6.229510384E-01 -9.956630114E-01 -9.949668098E-01 -6.115583153E-01 -6.244866445E-02 -9.568769685E-01 -2.180023288E-01 -9.963494537E-01 -5.700405024E-01 -7.822608292E-01 9.303312885E-02 -1.002050355E-01 7.911993619E-01 
3.811591402E+00 -9.980257855E-01 -2.715450915E-01 -9.775153668E-01 1.015734651E-01 -8.259923264E-01 -6.093593553E-01 -9.970470329E-01 -9.933598195E-01 -6.271672132E-01 -6.280557258E-02 -9.624257214E-01 -2.108642089E-01 -9.948280461E-01 -5.636813663E-01 -7.928941779E-01 7.679328813E-02 -1.150489934E-01 7.788846450E-01 
3.833497100E+00 -9.980359203E-01 -2.524542028E-01 -9.791066410E-01 1.179094458E-01 -8.305833021E-01 -5.954998318E-01 -9.981501409E-01 -9.915096937E-01 -6.425190631E-01 -6.264431826E-02 -9.676088476E-01 -2.033474672E-01 -9.930243567E-01 -5.568944109E-01 -8.033554330E-01 6.079712772E-02 -1.300328003E-01 7.662697026E-01 
3.855402798E+00 -9.980779577E-01 -2.332261518E-01 -9.807112800E-01 1.343773134E-01 -8.353765002E-01 -5.813729537E-01 -9.989842398E-01 -9.894096468E-01 -6.576062290E-01 -6.197095928E-02 -9.724225260E-01 -1.954619969E-01 -9.909302440E-01 -5.496781877E-01 -8.136371981E-01 4.506087853E-02 -1.451501040E-01 7.533618329E-01 
3.877308495E+00 -9.981504433E-01 -2.138666589E-01 -9.823183506E-01 1.509769720E-01 -8.403580528E-01 -5.669794466E-01 -9.995618052E-01 -9.870530376E-01 -6.724210957E-01 -6.079228858E-02 -9.768628662E-01 -1.872182283E-01 -9.885372857E-01 -5.420316882E-01 -8.237319398E-01 2.960053175E-02 -1.603942108E-01 7.401688143E-01 
3.899214193E+00 -9.982511349E-01 -1.943818835E-01 -9.839168413E-01 1.677072872E-01 -8.455132667E-01 -5.523202922E-01 -9.998958529E-01 -9.844333879E-01 -6.869560875E-01 -5.911583315E-02 -9.809259354E-01 -1.786271432E-01 -9.858368411E-01 -5.339544216E-01 -8.336319910E-01 1.443180397E-02 -1.757580912E-01 7.266989319E-01 
3.921119891E+00 -9.983770453E-01 -1.747784575E-01 -9.854957227E-01 1.845660509E-01 -8.508266517E-01 -5.373967446E-01 -9.999999042E-01 -9.815444009E-01 -7.012036894E-01 -5.694985293E-02 -9.846077892E-01 -1.697002864E-01 -9.828201182E-01 -5.254464938E-01 -8.433295564E-01 -4.298969691E-04 -1.912343868E-01 7.129610016E-01 
3.943025589E+00 -9.985244904E-01 -1.550635144E-01 -9.870440097E-01 2.015499508E-01 -8.562819552E-01 -5.222103470E-01 -9.998879471E-01 -9.783799796E-01 -7.151564718E-01 -5.430333958E-02 -9.879045067E-01 -1.604497725E-01 -9.794782435E-01 -5.165086865E-01 -8.528167185E-01 -1.496950520E-02 -2.068154179E-01 6.989643943E-01 
3.964931286E+00 -9.986891423E-01 -1.352447132E-01 -9.885508235E-01 2.186545484E-01 -8.618622049E-01 -5.067629492E-01 -9.995743934E-01 -9.749342441E-01 -7.288071176E-01 -5.118601426E-02 -9.908122302E-01 -1.508882891E-01 -9.758023370E-01 -5.071425346E-01 -8.620854455E-01 -2.917232881E-02 -2.224931937E-01 6.847190585E-01 
3.986836984E+00 -9.988660864E-01 -1.153302569E-01 -9.900054550E-01 2.358742631E-01 -8.675497608E-01 -4.910567249E-01 -9.990740317E-01 -9.712015490E-01 -7.421484512E-01 -4.760832421E-02 -9.933272069E-01 -1.410290940E-01 -9.717835894E-01 -4.973504035E-01 -8.711275997E-01 -4.302408050E-02 -2.382594230E-01 6.702355407E-01 
4.008742682E+00 -9.990498834E-01 -9.532890426E-02 -9.913974273E-01 2.532023656E-01 -8.733263747E-01 -4.750941890E-01 -9.984019780E-01 -9.671765003E-01 -7.551734716E-01 -4.358143732E-02 -9.954458338E-01 -1.308860082E-01 -9.674133422E-01 -4.871355614E-01 -8.799349486E-01 -5.651090655E-02 -2.541055267E-01 6.555250044E-01 
4.030648379E+00 -9.992346337E-01 -7.524997588E-02 -9.927165582E-01 2.706309794E-01 -8.791732586E-01 -4.588782147E-01 -9.975736210E-01 -9.628539709E-01 -7.678753866E-01 -3.911723429E-02 -9.971647051E-01 -1.204734027E-01 -9.626831699E-01 -4.765022494E-01 -8.884991764E-01 -6.961941416E-02 -2.700226511E-01 6.405992461E-01 
4.052554077E+00 -9.994140457E-01 -5.510335272E-02 -9.939530212E-01 2.881510915E-01 -8.850711621E-01 -4.424120496E-01 -9.966045657E-01 -9.582291157E-01 -7.802476502E-01 -3.422829777E-02 -9.984806599E-01 -1.098061790E-01 -9.575849629E-01 -4.654557453E-01 -8.968118982E-01 -8.233669674E-02 -2.860016836E-01 6.254707089E-01 
4.074459775E+00 -9.995815063E-01 -3.489946840E-02 -9.950974049E-01 3.057525727E-01 -8.910004572E-01 -4.256993319E-01 -9.955105734E-01 -9.532973859E-01 -7.922840013E-01 -2.892789820E-02 -9.993908317E-01 -9.889974524E-02 -9.521110108E-01 -4.540024213E-01 -9.048646757E-01 -9.465035730E-02 -3.020332682E-01 6.101524927E-01 
4.096365473E+00 -9.997301531E-01 -1.464929377E-02 -9.961407702E-01 3.234242073E-01 -8.969412317E-01 -4.087441049E-01 -9.943074990E-01 -9.480545417E-01 -8.039785052E-01 -2.322997556E-02 -9.998926969E-01 -8.776998475E-02 -9.462540856E-01 -4.421497942E-01 -9.126490340E-01 -1.065485296E-01 -3.181078229E-01 5.946583607E-01 
4.118271170E+00 -9.998529483E-01 5.635685276E-03 -9.970747047E-01 3.411537334E-01 -9.028733895E-01 -3.915508302E-01 -9.930112264E-01 -9.424966638E-01 -8.153255955E-01 -1.714911694E-02 -9.999841227E-01 -7.643321944E-02 -9.400075225E-01 -4.299065669E-01 -9.201564813E-01 -1.180198969E-01 -3.342155585E-01 5.790027426E-01 
4.140176868E+00 -9.999427528E-01 2.594349709E-02 -9.978913732E-01 3.589278925E-01 -9.087767579E-01 -3.741243992E-01 -9.916376011E-01 -9.366201645E-01 -8.263201175E-01 -1.070052950E-02 -9.996634139E-01 -6.490616737E-02 -9.333652981E-01 -4.172826596E-01 -9.273785293E-01 -1.290537092E-01 -3.503464973E-01 5.632007330E-01 
4.162082566E+00 -9.999923998E-01 4.626172026E-02 -9.985835645E-01 3.767324889E-01 -9.146311997E-01 -3.564701432E-01 -9.902023627E-01 -9.304217961E-01 -8.369573729E-01 -3.900008542E-03 -9.989293563E-01 -5.320589460E-02 -9.263221054E-01 -4.042892308E-01 -9.343067161E-01 -1.396397971E-01 -3.664904936E-01 5.472680858E-01 
4.183988263E+00 -9.999947684E-01 6.657752609E-02 -9.991447337E-01 3.945524589E-01 -9.204167301E-01 -3.385938407E-01 -9.887210746E-01 -9.238986589E-01 -8.472331640E-01 3.236099311E-03 -9.977812576E-01 -4.134976211E-02 -9.188734231E-01 -3.909386859E-01 -9.409326297E-01 -1.497685840E-01 -3.826372544E-01 5.312212036E-01 
4.205893961E+00 -9.999428545E-01 8.687772678E-02 -9.995690388E-01 4.123719480E-01 -9.261136367E-01 -3.205017225E-01 -9.872090547E-01 -9.170482072E-01 -8.571438379E-01 1.069093780E-02 -9.962189844E-01 -2.935536798E-02 -9.110155796E-01 -3.772446742E-01 -9.472479340E-01 -1.594310968E-01 -3.987763607E-01 5.150771224E-01 
4.227799659E+00 -9.998298400E-01 1.071488293E-01 -9.998513718E-01 4.301743972E-01 -9.317026015E-01 -3.022004741E-01 -9.856813048E-01 -9.098682537E-01 -8.666863299E-01 1.844718781E-02 -9.942429943E-01 -1.724048541E-02 -9.027458095E-01 -3.632220719E-01 -9.532443947E-01 -1.686189731E-01 -4.148972894E-01 4.988534914E-01 
4.249705357E+00 -9.996491581E-01 1.273770940E-01 -9.999873842E-01 4.479426365E-01 -9.371648222E-01 -2.836972355E-01 -9.841524406E-01 -9.023569727E-01 -8.758582059E-01 2.648711881E-02 -9.918543635E-01 -5.022997253E-03 -8.940623032E-01 -3.488869527E-01 -9.589139070E-01 -1.773244676E-01 -4.309894355E-01 4.825685472E-01 
4.271611054E+00 -9.993945556E-01 1.475485970E-01 -9.999735056E-01 4.656589844E-01 -9.424821331E-01 -2.649995976E-01 -9.826366229E-01 -8.945129011E-01 -8.846577029E-01 3.479264468E-02 -9.890548080E-01 7.279172181E-03 -8.849642460E-01 -3.342565439E-01 -9.642485237E-01 -1.855404562E-01 -4.470421338E-01 4.662410834E-01 
4.293516752E+00 -9.990601497E-01 1.676492960E-01 -9.998069556E-01 4.833053531E-01 -9.476371217E-01 -2.461155957E-01 -9.811474899E-01 -8.863349379E-01 -8.930837661E-01 4.334538367E-02 -9.858466992E-01 1.964812729E-02 -8.754518496E-01 -3.193491700E-01 -9.692404839E-01 -1.932604384E-01 -4.630446816E-01 4.498904146E-01 
4.315422450E+00 -9.986404803E-01 1.876650984E-01 -9.994857495E-01 5.008633576E-01 -9.526132414E-01 -2.270537003E-01 -9.796980913E-01 -8.778223431E-01 -9.011360847E-01 5.212672172E-02 -9.822330735E-01 3.206607242E-02 -8.655263722E-01 -3.041841833E-01 -9.738822408E-01 -2.004785387E-01 -4.789863600E-01 4.335363358E-01 
4.337328147E+00 -9.981305565E-01 2.075819306E-01 -9.990086968E-01 5.183144274E-01 -9.573949175E-01 -2.078228039E-01 -9.783008247E-01 -8.689747332E-01 -9.088151228E-01 6.111787889E-02 -9.782176348E-01 4.451538350E-02 -8.551901291E-01 -2.887818818E-01 -9.781664908E-01 -2.071895063E-01 -4.948564559E-01 4.171990766E-01 
4.359233845E+00 -9.975258969E-01 2.273858080E-01 -9.983753928E-01 5.356399193E-01 -9.619676448E-01 -1.884322059E-01 -9.769673753E-01 -8.597920770E-01 -9.161221463E-01 7.029997806E-02 -9.738047506E-01 5.697867907E-02 -8.444464921E-01 -2.731634156E-01 -9.820862004E-01 -2.133887142E-01 -5.106442823E-01 4.008992508E-01 
4.381139543E+00 -9.968225633E-01 2.470629049E-01 -9.975862041E-01 5.528212307E-01 -9.663180767E-01 -1.688915941E-01 -9.757086585E-01 -8.502746888E-01 -9.230592455E-01 7.965411526E-02 -9.689994418E-01 6.943888982E-02 -8.332998779E-01 -2.573506835E-01 -9.856346333E-01 -2.190721576E-01 -5.263391987E-01 3.846578022E-01 
4.403045241E+00 -9.960171882E-01 2.665996220E-01 -9.966422474E-01 5.698399104E-01 -9.704341018E-01 -1.492110233E-01 -9.745347665E-01 -8.404232209E-01 -9.296293523E-01 8.916143084E-02 -9.638073656E-01 8.187932592E-02 -8.217557270E-01 -2.413662197E-01 -9.888053758E-01 -2.242364514E-01 -5.419306305E-01 3.684959458E-01 
4.424950938E+00 -9.951069945E-01 2.859826530E-01 -9.955453625E-01 5.866777670E-01 -9.743049103E-01 -1.294008920E-01 -9.734549194E-01 -8.302386544E-01 -9.358362519E-01 9.880318053E-02 -9.582347926E-01 9.428374121E-02 -8.098204706E-01 -2.252330743E-01 -9.915923606E-01 -2.288788281E-01 -5.574080866E-01 3.524351055E-01 
4.446856636E+00 -9.940898095E-01 3.051990470E-01 -9.942980798E-01 6.033169721E-01 -9.779210472E-01 -1.094719171E-01 -9.724774207E-01 -8.197222899E-01 -9.416845881E-01 1.085608061E-01 -9.522885784E-01 1.066363938E-01 -7.975014901E-01 -2.089746864E-01 -9.939898890E-01 -2.329971352E-01 -5.727611767E-01 3.364968496E-01 
4.468762334E+00 -9.929640713E-01 3.242362681E-01 -9.929035830E-01 6.197401587E-01 -9.812744512E-01 -8.943510639E-02 -9.716096183E-01 -8.088757361E-01 -9.471798625E-01 1.184160042E-01 -9.459761290E-01 1.189221019E-01 -7.848070653E-01 -1.926147542E-01 -9.959926513E-01 -2.365898334E-01 -5.879796268E-01 3.207028227E-01 
4.490668031E+00 -9.917288288E-01 3.430822496E-01 -9.913656670E-01 6.359305123E-01 -9.843584809E-01 -6.930173018E-02 -9.708578705E-01 -7.977008987E-01 -9.523284273E-01 1.283507934E-01 -9.393053622E-01 1.311262951E-01 -7.717463160E-01 -1.761771021E-01 -9.975957446E-01 -2.396559948E-01 -6.030532929E-01 3.050746767E-01 
4.512573729E+00 -9.903837353E-01 3.617254438E-01 -9.896886926E-01 6.518718535E-01 -9.871679261E-01 -4.908329139E-02 -9.702275182E-01 -7.861999680E-01 -9.571374705E-01 1.383475774E-01 -9.322846649E-01 1.432350596E-01 -7.583291358E-01 -1.596855481E-01 -9.987946885E-01 -2.421953020E-01 -6.179721741E-01 2.896339995E-01 
4.534479427E+00 -9.889290360E-01 3.801548659E-01 -9.878775378E-01 6.675487127E-01 -9.896990054E-01 -2.879149553E-02 -9.697228633E-01 -7.743754072E-01 -9.616149952E-01 1.483892056E-01 -9.249228457E-01 1.552351782E-01 -7.445661198E-01 -1.431637717E-01 -9.995854384E-01 -2.442080480E-01 -6.327264230E-01 2.744022440E-01 
4.556385125E+00 -9.873655503E-01 3.983601323E-01 -9.859375468E-01 6.829463948E-01 -9.919493509E-01 -8.438220340E-03 -9.693471529E-01 -7.622299392E-01 -9.657697912E-01 1.584590288E-01 -9.172290865E-01 1.671141634E-01 -7.304684875E-01 -1.266351859E-01 -9.999643969E-01 -2.456951370E-01 -6.473063550E-01 2.594006560E-01 
4.578290822E+00 -9.856946490E-01 4.163314925E-01 -9.838744778E-01 6.980510347E-01 -9.939179793E-01 1.196451449E-02 -9.691025707E-01 -7.497665351E-01 -9.696114001E-01 1.685409505E-01 -9.092128905E-01 1.788602854E-01 -7.160480022E-01 -1.101228128E-01 -9.999284218E-01 -2.466580862E-01 -6.617024560E-01 2.446502037E-01 
4.600196520E+00 -9.839182265E-01 4.340598553E-01 -9.816944486E-01 7.128496413E-01 -9.956052509E-01 3.240457705E-02 -9.689902347E-01 -7.369884015E-01 -9.731500737E-01 1.786194731E-01 -9.008840290E-01 1.904625924E-01 -7.013168874E-01 -9.364916712E-02 -9.994748328E-01 -2.470990287E-01 -6.759053879E-01 2.301715077E-01 
4.622102218E+00 -9.820386696E-01 4.515368074E-01 -9.794038839E-01 7.273301325E-01 -9.970128177E-01 5.286975205E-02 -9.690102017E-01 -7.238989698E-01 -9.763967259E-01 1.886797382E-01 -8.922524884E-01 2.019109256E-01 -6.862877424E-01 -7.723614565E-02 -9.986014155E-01 -2.470207174E-01 -6.899059928E-01 2.159847729E-01 
4.644007915E+00 -9.800588230E-01 4.687546273E-01 -9.770094607E-01 7.414813588E-01 -9.981435618E-01 7.334776872E-02 -9.691614787E-01 -7.105018851E-01 -9.793628787E-01 1.987075622E-01 -8.833284161E-01 2.131959275E-01 -6.709734578E-01 -6.090492701E-02 -9.973064235E-01 -2.464265298E-01 -7.036952953E-01 2.021097226E-01 
4.665913613E+00 -9.779819522E-01 4.857062918E-01 -9.745180565E-01 7.552931172E-01 -9.990015240E-01 9.382632722E-02 -9.694420418E-01 -6.968009966E-01 -9.820606023E-01 2.086894646E-01 -8.741220679E-01 2.243090446E-01 -6.553871323E-01 -4.467588051E-02 -9.955885786E-01 -2.453204736E-01 -7.172645040E-01 1.885655358E-01 
4.687819311E+00 -9.758117043E-01 5.023854775E-01 -9.719366981E-01 7.687561564E-01 -9.995918268E-01 1.142931238E-01 -9.698488603E-01 -6.828003491E-01 -9.845024503E-01 2.186126921E-01 -8.646437553E-01 2.352425241E-01 -6.395419907E-01 -2.856848547E-02 -9.934470691E-01 -2.437071932E-01 -7.306050101E-01 1.753707876E-01 
4.709725009E+00 -9.735520671E-01 5.187865562E-01 -9.692725121E-01 7.818621709E-01 -9.999205901E-01 1.347358745E-01 -9.703779292E-01 -6.685041759E-01 -9.867013901E-01 2.284652357E-01 -8.549037962E-01 2.459894059E-01 -6.234513064E-01 -1.260126174E-02 -9.908815476E-01 -2.415919764E-01 -7.437083867E-01 1.625433927E-01 
4.731630706E+00 -9.712073283E-01 5.349045853E-01 -9.665326787E-01 7.946037887E-01 -9.999948425E-01 1.551423364E-01 -9.710243071E-01 -6.539168928E-01 -9.886707296E-01 2.382358427E-01 -8.449124667E-01 2.565435089E-01 -6.071283264E-01 3.208288328E-03 -9.878921259E-01 -2.389807613E-01 -7.565663851E-01 1.501005535E-01 
4.753536404E+00 -9.687820335E-01 5.507352936E-01 -9.637243872E-01 8.069745494E-01 -9.998224303E-01 1.755003289E-01 -9.717821606E-01 -6.390430938E-01 -9.904240405E-01 2.479140229E-01 -8.346799557E-01 2.668994138E-01 -5.905862024E-01 1.884372675E-02 -9.844793708E-01 -2.358801433E-01 -7.691709317E-01 1.380587123E-01 
4.775442102E+00 -9.662809455E-01 5.662750623E-01 -9.608547950E-01 8.189688766E-01 -9.994119240E-01 1.957977515E-01 -9.726448152E-01 -6.238875487E-01 -9.919750785E-01 2.574900499E-01 -8.242163225E-01 2.770524408E-01 -5.738379259E-01 3.428971533E-02 -9.806442971E-01 -2.322973816E-01 -7.815141230E-01 1.264335077E-01 
4.797347799E+00 -9.637090030E-01 5.815209025E-01 -9.579309901E-01 8.305820437E-01 -9.987725246E-01 2.160226020E-01 -9.736048110E-01 -6.084552023E-01 -9.933377029E-01 2.669549571E-01 -8.135314578E-01 2.869986250E-01 -5.568962695E-01 4.953204002E-02 -9.763883614E-01 -2.282404045E-01 -7.935882213E-01 1.152397353E-01 
4.819253497E+00 -9.610712820E-01 5.964704293E-01 -9.549599563E-01 8.418101344E-01 -9.979139705E-01 2.361629917E-01 -9.746539644E-01 -5.927511745E-01 -9.945257938E-01 2.763005297E-01 -8.026350479E-01 2.967346880E-01 -5.397737344E-01 6.455762531E-02 -9.717134548E-01 -2.237178141E-01 -8.053856489E-01 1.044913132E-01 
