2.484113852E+00 -9.115553159E-01 -7.437934842E-01 9.954168296E-01 -8.317460520E-01 -2.369628885E-01 -8.071796516E-01 2.887446376E-01 -4.111774630E-01 6.684094949E-01 -9.563124829E-02 5.551562895E-01 -9.715187045E-01 5.903058629E-01 -9.574061499E-01 
2.509990038E+00 -9.129556361E-01 -7.437164789E-01 9.962290556E-01 -8.307020440E-01 -2.338361800E-01 -8.051454165E-01 2.846739247E-01 -4.080588273E-01 6.684951750E-01 -8.676214093E-02 5.567172664E-01 -9.722760125E-01 5.930774484E-01 -9.586244093E-01 
2.535866224E+00 -9.143326018E-01 -7.436451447E-01 9.969668239E-01 -8.296872556E-01 -2.308445108E-01 -8.031827884E-01 2.804174732E-01 -4.049640643E-01 6.685745274E-01 -7.782770992E-02 5.582285003E-01 -9.729906552E-01 5.957326664E-01 -9.598781390E-01 
2.561742410E+00 -9.156864459E-01 -7.435795425E-01 9.976286368E-01 -8.287015326E-01 -2.279835996E-01 -8.012913276E-01 2.759802486E-01 -4.018934346E-01 6.686474885E-01 -6.882661816E-02 5.596907812E-01 -9.736649738E-01 5.982743597E-01 -9.611633072E-01 
2.587618596E+00 -9.170174018E-01 -7.435197396E-01 9.982129205E-01 -8.277447014E-01 -2.252491658E-01 -7.994705209E-01 2.713672370E-01 -3.988471949E-01 6.687139873E-01 -5.975755814E-02 5.611049010E-01 -9.743011936E-01 6.007053247E-01 -9.624758818E-01 
2.613494782E+00 -9.183257025E-01 -7.434658102E-01 9.987180240E-01 -8.268165715E-01 -2.226369362E-01 -7.977197873E-01 2.665834453E-01 -3.958255983E-01 6.687739447E-01 -5.061925455E-02 5.624716507E-01 -9.749014294E-01 6.030283092E-01 -9.638118419E-01 
2.639370968E+00 -9.196115808E-01 -7.434178352E-01 9.991422189E-01 -8.259169365E-01 -2.201426514E-01 -7.960384837E-01 2.616339000E-01 -3.928288947E-01 6.688272739E-01 -4.141046707E-02 5.637918185E-01 -9.754676905E-01 6.052460103E-01 -9.651671886E-01 
2.665247154E+00 -9.208752690E-01 -7.433759030E-01 9.994836987E-01 -8.250455768E-01 -2.177620712E-01 -7.944259098E-01 2.565236471E-01 -3.898573316E-01 6.688738796E-01 -3.212999303E-02 5.650661881E-01 -9.760018863E-01 6.073610739E-01 -9.665379546E-01 
2.691123340E+00 -9.221169985E-01 -7.433401090E-01 9.997405782E-01 -8.242022606E-01 -2.154909804E-01 -7.928813134E-01 2.512577511E-01 -3.869111541E-01 6.689136584E-01 -2.277667025E-02 5.662955362E-01 -9.765058315E-01 6.093760932E-01 -9.679202144E-01 
2.716999526E+00 -9.233369995E-01 -7.433105561E-01 9.999108933E-01 -8.233867459E-01 -2.133251929E-01 -7.914038946E-01 2.458412938E-01 -3.839906058E-01 6.689464980E-01 -1.334937983E-02 5.674806317E-01 -9.769812502E-01 6.112936082E-01 -9.693100932E-01 
2.742875712E+00 -9.245355013E-01 -7.432873548E-01 9.999926003E-01 -8.225987820E-01 -2.112605565E-01 -7.899928106E-01 2.402793737E-01 -3.810959289E-01 6.689722776E-01 -3.847049105E-03 5.686222335E-01 -9.774297817E-01 6.131161056E-01 -9.707037760E-01 
2.768751898E+00 -9.257127312E-01 -7.432706233E-01 9.999835760E-01 -8.218381112E-01 -2.092929565E-01 -7.886471791E-01 2.345771039E-01 -3.782273647E-01 6.689908674E-01 5.731345449E-03 5.697210892E-01 -9.778529844E-01 6.148460185E-01 -9.720975158E-01 
2.794628084E+00 -9.268689152E-01 -7.432604876E-01 9.998816169E-01 -8.211044700E-01 -2.074183193E-01 -7.873660826E-01 2.287396114E-01 -3.753851544E-01 6.690021282E-01 1.538677518E-02 5.707779339E-01 -9.782523402E-01 6.164857267E-01 -9.734876412E-01 
2.820504270E+00 -9.280042772E-01 -7.432570819E-01 9.996844394E-01 -8.203975906E-01 -2.056326155E-01 -7.861485719E-01 2.227720344E-01 -3.725695393E-01 6.690059119E-01 2.512015617E-02 5.717934889E-01 -9.786292595E-01 6.180375571E-01 -9.748705646E-01 
2.846380456E+00 -9.291190391E-01 -7.432605485E-01 9.993896797E-01 -8.197172022E-01 -2.039318630E-01 -7.849936691E-01 2.166795210E-01 -3.697807611E-01 6.690020605E-01 3.493234609E-02 5.727684602E-01 -9.789850842E-01 6.195037840E-01 -9.762427883E-01 
2.872256642E+00 -9.302134205E-01 -7.432710378E-01 9.989948934E-01 -8.190630323E-01 -2.023121288E-01 -7.839003709E-01 2.104672267E-01 -3.670190629E-01 6.689904067E-01 4.482414095E-02 5.737035380E-01 -9.793210924E-01 6.208866300E-01 -9.776009118E-01 
2.898132828E+00 -9.312876383E-01 -7.432887089E-01 9.984975560E-01 -8.184348081E-01 -2.007695320E-01 -7.828676511E-01 2.041403117E-01 -3.642846893E-01 6.689707730E-01 5.479627175E-02 5.745993955E-01 -9.796385019E-01 6.221882669E-01 -9.789416372E-01 
2.924009014E+00 -9.323419072E-01 -7.433137294E-01 9.978950626E-01 -8.178322572E-01 -1.993002450E-01 -7.818944639E-01 1.977039384E-01 -3.615778868E-01 6.689429720E-01 6.484940113E-02 5.754566877E-01 -9.799384733E-01 6.234108163E-01 -9.802617754E-01 
2.949885200E+00 -9.333764386E-01 -7.433462753E-01 9.971847285E-01 -8.172551090E-01 -1.979004957E-01 -7.809797456E-01 1.911632687E-01 -3.588989049E-01 6.689068059E-01 7.498411983E-02 5.762760511E-01 -9.802221139E-01 6.245563509E-01 -9.815582509E-01 
2.975761386E+00 -9.343914414E-01 -7.433865319E-01 9.963637891E-01 -8.167030957E-01 -1.965665687E-01 -7.801224172E-01 1.845234602E-01 -3.562479956E-01 6.688620666E-01 8.520094316E-02 5.770581027E-01 -9.804904807E-01 6.256268956E-01 -9.828281068E-01 
3.001637572E+00 -9.353871210E-01 -7.434346932E-01 9.954294010E-01 -8.161759530E-01 -1.952948064E-01 -7.793213868E-01 1.777896636E-01 -3.536254148E-01 6.688085353E-01 9.550030727E-02 5.778034390E-01 -9.807445830E-01 6.266244284E-01 -9.840685089E-01 
3.027513757E+00 -9.363636796E-01 -7.434909622E-01 9.943786419E-01 -8.156734212E-01 -1.940816102E-01 -7.785755509E-01 1.709670186E-01 -3.510314225E-01 6.687459825E-01 1.058825654E-01 5.785126362E-01 -9.809853857E-01 6.275508823E-01 -9.852767495E-01 
3.053389943E+00 -9.373213162E-01 -7.435555513E-01 9.932085117E-01 -8.151952463E-01 -1.929234413E-01 -7.778837964E-01 1.640606505E-01 -3.484662830E-01 6.686741674E-01 1.163479840E-01 5.791862486E-01 -9.812138116E-01 6.284081456E-01 -9.864502507E-01 
3.079266129E+00 -9.382602259E-01 -7.436286820E-01 9.919159334E-01 -8.147411803E-01 -1.918168212E-01 -7.772450026E-01 1.570756662E-01 -3.459302656E-01 6.685928382E-01 1.268967389E-01 5.798248092E-01 -9.814307440E-01 6.291980643E-01 -9.875865678E-01 
3.105142315E+00 -9.391806002E-01 -7.437105853E-01 9.904977537E-01 -8.143109821E-01 -1.907583321E-01 -7.766580423E-01 1.500171502E-01 -3.434236455E-01 6.685017317E-01 1.375289110E-01 5.804288282E-01 -9.816370290E-01 6.299224425E-01 -9.886833914E-01 
3.131018501E+00 -9.400826270E-01 -7.438015018E-01 9.889507444E-01 -8.139044183E-01 -1.897446177E-01 -7.761217832E-01 1.428901604E-01 -3.409467034E-01 6.684005730E-01 1.482444823E-01 5.809987935E-01 -9.818334777E-01 6.305830443E-01 -9.897385491E-01 
3.156894687E+00 -9.409664898E-01 -7.439016815E-01 9.872716041E-01 -8.135212639E-01 -1.887723829E-01 -7.756350895E-01 1.356997239E-01 -3.384997269E-01 6.682890753E-01 1.590433316E-01 5.815351695E-01 -9.820208680E-01 6.311815951E-01 -9.907500080E-01 
3.182770873E+00 -9.418323684E-01 -7.440113845E-01 9.854569589E-01 -8.131613024E-01 -1.878383939E-01 -7.751968228E-01 1.284508328E-01 -3.360830105E-01 6.681669400E-01 1.699252303E-01 5.820383977E-01 -9.821999468E-01 6.317197828E-01 -9.917158750E-01 
3.208647059E+00 -9.426804381E-01 -7.441308803E-01 9.835033647E-01 -8.128243272E-01 -1.869394785E-01 -7.748058431E-01 1.211484393E-01 -3.336968561E-01 6.680338561E-01 1.808898377E-01 5.825088954E-01 -9.823714313E-01 6.321992594E-01 -9.926343983E-01 
3.234523245E+00 -9.435108699E-01 -7.442604485E-01 9.814073091E-01 -8.125101411E-01 -1.860725256E-01 -7.744610100E-01 1.137974518E-01 -3.313415737E-01 6.678895004E-01 1.919366966E-01 5.829470565E-01 -9.825360109E-01 6.326216421E-01 -9.935039672E-01 
3.260399431E+00 -9.443238305E-01 -7.444003786E-01 9.791652133E-01 -8.122185575E-01 -1.852344852E-01 -7.741611837E-01 1.064027301E-01 -3.290174817E-01 6.677335368E-01 2.030652289E-01 5.833532505E-01 -9.826943487E-01 6.329885147E-01 -9.943231124E-01 
3.286275617E+00 -9.451194818E-01 -7.445509703E-01 9.767734344E-01 -8.119494006E-01 -1.844223677E-01 -7.739052254E-01 9.896908094E-02 -3.267249077E-01 6.675656166E-01 2.142747306E-01 5.837278227E-01 -9.828470825E-01 6.333014292E-01 -9.950905052E-01 
3.312151803E+00 -9.458979810E-01 -7.447125333E-01 9.742282682E-01 -8.117025054E-01 -1.836332439E-01 -7.736919987E-01 9.150125345E-02 -3.244641885E-01 6.673853780E-01 2.255643672E-01 5.840710939E-01 -9.829948266E-01 6.335619066E-01 -9.958049573E-01 
3.338027989E+00 -9.466594807E-01 -7.448853873E-01 9.715259522E-01 -8.114777186E-01 -1.828642441E-01 -7.735203696E-01 8.400393484E-02 -3.222356710E-01 6.671924458E-01 2.369331692E-01 5.843833606E-01 -9.831381721E-01 6.337714385E-01 -9.964654190E-01 
3.363904175E+00 -9.474041284E-01 -7.450698626E-01 9.686626684E-01 -8.112748986E-01 -1.821125578E-01 -7.733892077E-01 7.648174585E-02 -3.200397126E-01 6.669864315E-01 2.483800267E-01 5.846648945E-01 -9.832776889E-01 6.339314884E-01 -9.970709779E-01 
3.389780361E+00 -9.481320664E-01 -7.452662994E-01 9.656345466E-01 -8.110939155E-01 -1.813754329E-01 -7.732973866E-01 6.893923653E-02 -3.178766816E-01 6.667669329E-01 2.599036848E-01 5.849159428E-01 -9.834139258E-01 6.340434926E-01 -9.976208568E-01 
3.415656547E+00 -9.488434322E-01 -7.454750485E-01 9.624376686E-01 -8.109346519E-01 -1.806501750E-01 -7.732437844E-01 6.138088187E-02 -3.157469576E-01 6.665335340E-01 2.715027387E-01 5.851367279E-01 -9.835474119E-01 6.341088618E-01 -9.981144121E-01 
3.441532733E+00 -9.495383577E-01 -7.456964708E-01 9.590680719E-01 -8.107970024E-01 -1.799341469E-01 -7.732272844E-01 5.381107779E-02 -3.136509324E-01 6.662858046E-01 2.831756290E-01 5.853274476E-01 -9.836786569E-01 6.341289817E-01 -9.985511304E-01 
3.467408919E+00 -9.502169694E-01 -7.459309375E-01 9.555217538E-01 -8.106808741E-01 -1.792247673E-01 -7.732467754E-01 4.623413706E-02 -3.115890099E-01 6.660233002E-01 2.949206360E-01 5.854882751E-01 -9.838081520E-01 6.341052146E-01 -9.989306266E-01 
3.493285105E+00 -9.508793885E-01 -7.461788303E-01 9.517946767E-01 -8.105861869E-01 -1.785195104E-01 -7.733011522E-01 3.865428546E-02 -3.095616071E-01 6.657455618E-01 3.067358756E-01 5.856193589E-01 -9.839363707E-01 6.340389001E-01 -9.992526399E-01 
3.519161291E+00 -9.515257303E-01 -7.464405411E-01 9.478827722E-01 -8.105128730E-01 -1.778159048E-01 -7.733893160E-01 3.107565800E-02 -3.075691542E-01 6.654521158E-01 3.186192940E-01 5.857208230E-01 -9.840637689E-01 6.339313565E-01 -9.995170312E-01 
3.545037477E+00 -9.521561044E-01 -7.467164721E-01 9.437819471E-01 -8.104608774E-01 -1.771115326E-01 -7.735101748E-01 2.350229543E-02 -3.056120954E-01 6.651424736E-01 3.305686629E-01 5.857927672E-01 -9.841907855E-01 6.337838814E-01 -9.997237790E-01 
3.570913663E+00 -9.527706146E-01 -7.470070356E-01 9.394880891E-01 -8.104301574E-01 -1.764040286E-01 -7.736626438E-01 1.593814094E-02 -3.036908889E-01 6.648161314E-01 3.425815746E-01 5.858352668E-01 -9.843178430E-01 6.335977528E-01 -9.998729759E-01 
3.596789849E+00 -9.533693584E-01 -7.473126543E-01 9.349970726E-01 -8.104206832E-01 -1.756910791E-01 -7.738456458E-01 8.387036960E-03 -3.018060080E-01 6.644725702E-01 3.546554376E-01 5.858483730E-01 -9.844453474E-01 6.333742301E-01 -9.999648244E-01 
3.622666035E+00 -9.539524274E-01 -7.476337608E-01 9.303047651E-01 -8.104324371E-01 -1.749704208E-01 -7.740581112E-01 8.527221429E-04 -2.999579409E-01 6.641112554E-01 3.667874719E-01 5.858321130E-01 -9.845736891E-01 6.331145548E-01 -9.999996327E-01 
3.648542221E+00 -9.545199066E-01 -7.479707978E-01 9.254070344E-01 -8.104654141E-01 -1.742398404E-01 -7.742989786E-01 -6.661171342E-03 -2.981471917E-01 6.637316367E-01 3.789747043E-01 5.857864904E-01 -9.847032423E-01 6.328199513E-01 -9.999778105E-01 
3.674418407E+00 -9.550718747E-01 -7.483242178E-01 9.202997555E-01 -8.105196210E-01 -1.734971726E-01 -7.745671951E-01 -1.415112030E-02 -2.963742805E-01 6.633331477E-01 3.912139646E-01 5.857114851E-01 -9.848343661E-01 6.324916279E-01 -9.998998643E-01 
3.700294592E+00 -9.556084037E-01 -7.486944832E-01 9.149788185E-01 -8.105950767E-01 -1.727403000E-01 -7.748617164E-01 -2.161371281E-02 -2.946397440E-01 6.629152063E-01 4.035018812E-01 5.856070538E-01 -9.849674037E-01 6.321307772E-01 -9.997663929E-01 
3.726170778E+00 -9.561295588E-01 -7.490820658E-01 9.094401364E-01 -8.106918119E-01 -1.719671512E-01 -7.751815072E-01 -2.904565044E-02 -2.929441359E-01 6.624772136E-01 4.158348773E-01 5.854731300E-01 -9.851026832E-01 6.317385772E-01 -9.995780826E-01 
3.752046964E+00 -9.566353982E-01 -7.494874470E-01 9.036796536E-01 -8.108098686E-01 -1.711757005E-01 -7.755255413E-01 -3.644374988E-02 -2.912880273E-01 6.620185546E-01 4.282091671E-01 5.853096247E-01 -9.852405174E-01 6.313161917E-01 -9.993357026E-01 
3.777923150E+00 -9.571259730E-01 -7.499111173E-01 8.976933549E-01 -8.109493001E-01 -1.703639662E-01 -7.758928019E-01 -4.380494464E-02 -2.896720071E-01 6.615385975E-01 4.406207530E-01 5.851164263E-01 -9.853812038E-01 6.308647708E-01 -9.990400995E-01 
3.803799336E+00 -9.576013270E-01 -7.503535762E-01 8.914772746E-01 -8.111101705E-01 -1.695300096E-01 -7.762822820E-01 -5.112628636E-02 -2.880966825E-01 6.610366937E-01 4.530654221E-01 5.848934014E-01 -9.855250244E-01 6.303854518E-01 -9.986921931E-01 
3.829675522E+00 -9.580614963E-01 -7.508153321E-01 8.850275060E-01 -8.112925543E-01 -1.686719344E-01 -7.766929843E-01 -5.840494606E-02 -2.865626796E-01 6.605121777E-01 4.655387436E-01 5.846403947E-01 -9.856722459E-01 6.298793593E-01 -9.982929712E-01 
3.855551708E+00 -9.585065093E-01 -7.512969016E-01 8.783402116E-01 -8.114965359E-01 -1.677878850E-01 -7.771239217E-01 -6.563821491E-02 -2.850706431E-01 6.599643668E-01 4.780360668E-01 5.843572297E-01 -9.858231198E-01 6.293476064E-01 -9.978434842E-01 
3.881427894E+00 -9.589363866E-01 -7.517988096E-01 8.714116335E-01 -8.117222095E-01 -1.668760459E-01 -7.775741171E-01 -7.282350487E-02 -2.836212375E-01 6.593925611E-01 4.905525190E-01 5.840437093E-01 -9.859778817E-01 6.287912944E-01 -9.973448409E-01 
3.907304080E+00 -9.593511405E-01 -7.523215890E-01 8.642381040E-01 -8.119696782E-01 -1.659346403E-01 -7.780426043E-01 -7.995834912E-02 -2.822151469E-01 6.587960432E-01 5.030830042E-01 5.836996158E-01 -9.861367518E-01 6.282115134E-01 -9.967982028E-01 
3.933180266E+00 -9.597507748E-01 -7.528657798E-01 8.568160565E-01 -8.122390537E-01 -1.649619292E-01 -7.785284274E-01 -8.704040241E-02 -2.808530759E-01 6.581740782E-01 5.156222020E-01 5.833247118E-01 -9.862999341E-01 6.276093431E-01 -9.962047799E-01 
3.959056452E+00 -9.601352846E-01 -7.534319294E-01 8.491420374E-01 -8.125304558E-01 -1.639562104E-01 -7.790306415E-01 -9.406744087E-02 -2.795357491E-01 6.575259139E-01 5.281645675E-01 5.829187406E-01 -9.864676169E-01 6.269858526E-01 -9.955658250E-01 
3.984932638E+00 -9.605046563E-01 -7.540205916E-01 8.412127176E-01 -8.128440115E-01 -1.629158174E-01 -7.795483126E-01 -1.010373618E-01 -2.782639125E-01 6.568507800E-01 5.407043315E-01 5.824814269E-01 -9.866399722E-01 6.263421014E-01 -9.948826298E-01 
4.010808824E+00 -9.608588668E-01 -7.546323264E-01 8.330249042E-01 -8.131798547E-01 -1.618391183E-01 -7.800805181E-01 -1.079481833E-01 -2.770383329E-01 6.561478886E-01 5.532355012E-01 5.820124773E-01 -9.868171553E-01 6.256791390E-01 -9.941565197E-01 
4.036685010E+00 -9.611978835E-01 -7.552676995E-01 8.245755529E-01 -8.135381252E-01 -1.607245151E-01 -7.806263464E-01 -1.147980436E-01 -2.758597988E-01 6.554164339E-01 5.657518613E-01 5.815115808E-01 -9.869993053E-01 6.249980056E-01 -9.933888491E-01 
4.062561196E+00 -9.615216639E-01 -7.559272817E-01 8.158617806E-01 -8.139189684E-01 -1.595704424E-01 -7.811848977E-01 -1.215852002E-01 -2.747291204E-01 6.546555922E-01 5.782469768E-01 5.809784097E-01 -9.871865438E-01 6.242997320E-01 -9.925809970E-01 
4.088437382E+00 -9.618301555E-01 -7.566116485E-01 8.068808777E-01 -8.143225342E-01 -1.583753666E-01 -7.817552839E-01 -1.283080289E-01 -2.736471298E-01 6.538645219E-01 5.907141954E-01 5.804126205E-01 -9.873789757E-01 6.235853398E-01 -9.917343629E-01 
4.114313568E+00 -9.621232952E-01 -7.573213791E-01 7.976303210E-01 -8.147489762E-01 -1.571377852E-01 -7.823366283E-01 -1.349650224E-01 -2.726146816E-01 6.530423634E-01 6.031466511E-01 5.798138542E-01 -9.875766882E-01 6.228558419E-01 -9.908503620E-01 
4.140189754E+00 -9.624010087E-01 -7.580570561E-01 7.881077864E-01 -8.151984511E-01 -1.558562257E-01 -7.829280666E-01 -1.415547896E-01 -2.716326529E-01 6.521882392E-01 6.155372686E-01 5.791817375E-01 -9.877797505E-01 6.221122425E-01 -9.899304213E-01 
4.166065940E+00 -9.626632109E-01 -7.588192647E-01 7.783111616E-01 -8.156711178E-01 -1.545292447E-01 -7.835287463E-01 -1.480760532E-01 -2.707019433E-01 6.513012537E-01 6.278787684E-01 5.785158833E-01 -9.879882141E-01 6.213555371E-01 -9.889759755E-01 
4.191942126E+00 -9.629098046E-01 -7.596085920E-01 7.682385593E-01 -8.161671364E-01 -1.531554273E-01 -7.841378273E-01 -1.545276485E-01 -2.698234756E-01 6.503804937E-01 6.401636730E-01 5.778158921E-01 -9.882021118E-01 6.205867124E-01 -9.879884634E-01 
4.217818312E+00 -9.631406805E-01 -7.604256260E-01 7.578883295E-01 -8.166866672E-01 -1.517333862E-01 -7.847544816E-01 -1.609085219E-01 -2.689981955E-01 6.494250279E-01 6.523843134E-01 5.770813524E-01 -9.884214578E-01 6.198067468E-01 -9.869693237E-01 
4.243694498E+00 -9.633557170E-01 -7.612709553E-01 7.472590725E-01 -8.172298700E-01 -1.502617610E-01 -7.853778939E-01 -1.672177285E-01 -2.682270719E-01 6.484339074E-01 6.645328366E-01 5.763118421E-01 -9.886462472E-01 6.190166101E-01 -9.859199916E-01 
4.269570684E+00 -9.635547792E-01 -7.621451676E-01 7.363496509E-01 -8.177969030E-01 -1.487392177E-01 -7.860072614E-01 -1.734544302E-01 -2.675110972E-01 6.474061656E-01 6.766012149E-01 5.755069290E-01 -9.888764554E-01 6.182172634E-01 -9.848418957E-01 
4.295446870E+00 -9.637377186E-01 -7.630488492E-01 7.251592018E-01 -8.183879215E-01 -1.471644477E-01 -7.866417939E-01 -1.796178937E-01 -2.668512871E-01 6.463408183E-01 6.885812548E-01 5.746661725E-01 -9.891120383E-01 6.174096597E-01 -9.837364542E-01 
4.321323056E+00 -9.639043727E-01 -7.639825842E-01 7.136871489E-01 -8.190030773E-01 -1.455361675E-01 -7.872807140E-01 -1.857074883E-01 -2.662486806E-01 6.452368640E-01 7.004646071E-01 5.737891243E-01 -9.893529314E-01 6.165947431E-01 -9.826050723E-01 
4.347199242E+00 -9.640545643E-01 -7.649469530E-01 7.019332138E-01 -8.196425175E-01 -1.438531183E-01 -7.879232572E-01 -1.917226835E-01 -2.657043404E-01 6.440932842E-01 7.122427786E-01 5.728753297E-01 -9.895990498E-01 6.157734491E-01 -9.814491389E-01 
4.373075427E+00 -9.641881012E-01 -7.659425317E-01 6.898974265E-01 -8.203063831E-01 -1.421140649E-01 -7.885686719E-01 -1.976630464E-01 -2.652193528E-01 6.429090431E-01 7.239071439E-01 5.719243287E-01 -9.898502875E-01 6.149467046E-01 -9.802700240E-01 
4.398951613E+00 -9.643047750E-01 -7.669698911E-01 6.775801362E-01 -8.209948082E-01 -1.403177962E-01 -7.892162198E-01 -2.035282398E-01 -2.647948271E-01 6.416830883E-01 7.354489588E-01 5.709356573E-01 -9.901065171E-01 6.141154274E-01 -9.790690760E-01 
4.424827799E+00 -9.644043611E-01 -7.680295950E-01 6.649820211E-01 -8.217079189E-01 -1.384631239E-01 -7.898651754E-01 -2.093180192E-01 -2.644318964E-01 6.404143509E-01 7.468593732E-01 5.699088488E-01 -9.903675896E-01 6.132805268E-01 -9.778476196E-01 
4.450703985E+00 -9.644866177E-01 -7.691221998E-01 6.521040972E-01 -8.224458317E-01 -1.365488828E-01 -7.905148266E-01 -2.150322304E-01 -2.641317168E-01 6.391017457E-01 7.581294466E-01 5.688434352E-01 -9.906333337E-01 6.124429024E-01 -9.766069529E-01 
4.476580171E+00 -9.645512851E-01 -7.702482529E-01 6.389477266E-01 -8.232086531E-01 -1.345739303E-01 -7.911644745E-01 -2.206708070E-01 -2.638954675E-01 6.377441716E-01 7.692501632E-01 5.677389483E-01 -9.909035556E-01 6.116034452E-01 -9.753483458E-01 
4.502456357E+00 -9.645980853E-01 -7.714082915E-01 6.255146250E-01 -8.239964776E-01 -1.325371464E-01 -7.918134335E-01 -2.262337677E-01 -2.637243508E-01 6.363405122E-01 7.802124482E-01 5.665949213E-01 -9.911780386E-01 6.107630362E-01 -9.740730379E-01 
4.528332543E+00 -9.646267207E-01 -7.726028413E-01 6.118068687E-01 -8.248093870E-01 -1.304374332E-01 -7.924610315E-01 -2.317212136E-01 -2.636195915E-01 6.348896354E-01 7.910071842E-01 5.654108905E-01 -9.914565424E-01 6.099225471E-01 -9.727822368E-01 
4.554208729E+00 -9.646368738E-01 -7.738324156E-01 5.978268993E-01 -8.256474493E-01 -1.282737154E-01 -7.931066097E-01 -2.371333256E-01 -2.635824367E-01 6.333903948E-01 8.016252291E-01 5.641863961E-01 -9.917388030E-01 6.090828396E-01 -9.714771161E-01 
4.580084915E+00 -9.646282062E-01 -7.750975134E-01 5.835775288E-01 -8.265107170E-01 -1.260449397E-01 -7.937495229E-01 -2.424703619E-01 -2.636141559E-01 6.318416292E-01 8.120574343E-01 5.629209844E-01 -9.920245323E-01 6.082447654E-01 -9.701588143E-01 
4.605961101E+00 -9.646003574E-01 -7.763986184E-01 5.690619432E-01 -8.273992266E-01 -1.237500752E-01 -7.943891395E-01 -2.477326548E-01 -2.637160400E-01 6.302421638E-01 8.222946631E-01 5.616142091E-01 -9.923134174E-01 6.074091660E-01 -9.688284333E-01 
4.631837287E+00 -9.645529447E-01 -7.777361975E-01 5.542837041E-01 -8.283129970E-01 -1.213881136E-01 -7.950248412E-01 -2.529206087E-01 -2.638894013E-01 6.285908102E-01 8.323278098E-01 5.602656326E-01 -9.926051206E-01 6.065768721E-01 -9.674870371E-01 
4.657713473E+00 -9.644855616E-01 -7.791106996E-01 5.392467499E-01 -8.292520283E-01 -1.189580691E-01 -7.956560235E-01 -2.580346969E-01 -2.641355729E-01 6.268863673E-01 8.421478194E-01 5.588748282E-01 -9.928992786E-01 6.057487038E-01 -9.661356512E-01 
4.683589659E+00 -9.643977768E-01 -7.805225537E-01 5.239553960E-01 -8.302163011E-01 -1.164589789E-01 -7.962820955E-01 -2.630754591E-01 -2.644559083E-01 6.251276213E-01 8.517457070E-01 5.574413812E-01 -9.931955023E-01 6.049254701E-01 -9.647752609E-01 
4.709465845E+00 -9.642891339E-01 -7.819721679E-01 5.084143332E-01 -8.312057750E-01 -1.138899035E-01 -7.969024799E-01 -2.680434991E-01 -2.648517804E-01 6.233133469E-01 8.611125778E-01 5.559648907E-01 -9.934933767E-01 6.041079683E-01 -9.634068112E-01 
4.735342031E+00 -9.641591496E-01 -7.834599275E-01 4.926286247E-01 -8.322203877E-01 -1.112499271E-01 -7.975166132E-01 -2.729394815E-01 -2.653245816E-01 6.214423076E-01 8.702396470E-01 5.544449714E-01 -9.937924599E-01 6.032969846E-01 -9.620312057E-01 
4.761218217E+00 -9.640073130E-01 -7.849861940E-01 4.766037023E-01 -8.332600540E-01 -1.085381579E-01 -7.981239454E-01 -2.777641299E-01 -2.658757224E-01 6.195132565E-01 8.791182603E-01 5.528812553E-01 -9.940922834E-01 6.024932927E-01 -9.606493062E-01 
4.787094403E+00 -9.638330846E-01 -7.865513030E-01 4.603453605E-01 -8.343246647E-01 -1.057537287E-01 -7.987239403E-01 -2.825182235E-01 -2.665066311E-01 6.175249367E-01 8.877399129E-01 5.512733932E-01 -9.943923514E-01 6.016976543E-01 -9.592619323E-01 
4.812970589E+00 -9.636358947E-01 -7.881555632E-01 4.438597499E-01 -8.354140856E-01 -1.028957977E-01 -7.993160754E-01 -2.872025955E-01 -2.672187528E-01 6.154760823E-01 8.960962703E-01 5.496210564E-01 -9.946921406E-01 6.009108183E-01 -9.578698609E-01 
4.838846775E+00 -9.634151427E-01 -7.897992545E-01 4.271533687E-01 -8.365281570E-01 -9.996354880E-02 -7.998998420E-01 -2.918181297E-01 -2.680135484E-01 6.133654192E-01 9.041791869E-01 5.479239388E-01 -9.949910998E-01 6.001335208E-01 -9.564738264E-01 
4.864722961E+00 -9.631701958E-01 -7.914826264E-01 4.102330538E-01 -8.376666922E-01 -9.695619267E-02 -8.004747449E-01 -2.963657589E-01 -2.688924940E-01 6.111916654E-01 9.119807253E-01 5.461817581E-01 -9.952886498E-01 5.993664845E-01 -9.550745197E-01 
4.890599147E+00 -9.629003874E-01 -7.932058969E-01 3.931059692E-01 -8.388294775E-01 -9.387296721E-02 -8.010403030E-01 -3.008464618E-01 -2.698570795E-01 6.089535326E-01 9.194931745E-01 5.443942578E-01 -9.955841832E-01 5.986104183E-01 -9.536725894E-01 
4.916475333E+00 -9.626050162E-01 -7.949692505E-01 3.757795944E-01 -8.400162707E-01 -9.071313849E-02 -8.015960485E-01 -3.052612609E-01 -2.709088078E-01 6.066497264E-01 9.267090680E-01 5.425612087E-01 -9.958770639E-01 5.978660176E-01 -9.522686406E-01 
4.942351519E+00 -9.622833449E-01 -7.967728368E-01 3.582617110E-01 -8.412268010E-01 -8.747600169E-02 -8.021415276E-01 -3.096112204E-01 -2.720491933E-01 6.042789476E-01 9.336212005E-01 5.406824109E-01 -9.961666271E-01 5.971339629E-01 -9.508632360E-01 
