2.182257201E+00 -8.892083608E-01 -8.455377370E-01 -2.306220546E-03 -8.455377370E-01 -8.892083608E-01 -4.575024490E-01 5.339156634E-01 9.999973366E-01 5.339156634E-01 -4.575024490E-01 
2.198915653E+00 -8.883818845E-01 -8.474566657E-01 -1.896323360E-02 -8.474566657E-01 -8.883818845E-01 -4.591052461E-01 5.308645780E-01 9.998201776E-01 5.308645780E-01 -4.591052461E-01 
2.215574105E+00 -8.875180633E-01 -8.493957559E-01 -3.561359481E-02 -8.493957559E-01 -8.875180633E-01 -4.607729236E-01 5.277564309E-01 9.993656305E-01 5.277564309E-01 -4.607729236E-01 
2.232232557E+00 -8.866161796E-01 -8.513545358E-01 -5.225151478E-02 -8.513545358E-01 -8.866161796E-01 -4.625059457E-01 5.245907499E-01 9.986339522E-01 5.245907499E-01 -4.625059457E-01 
2.248891009E+00 -8.856755004E-01 -8.533325099E-01 -6.887126337E-02 -8.533325099E-01 -8.856755004E-01 -4.643047574E-01 5.213670762E-01 9.976255512E-01 5.213670762E-01 -4.643047574E-01 
2.265549461E+00 -8.846952772E-01 -8.553291584E-01 -8.546717546E-02 -8.553291584E-01 -8.846952772E-01 -4.661697827E-01 5.180849654E-01 9.963409823E-01 5.180849654E-01 -4.661697827E-01 
2.282207913E+00 -8.836747458E-01 -8.573439375E-01 -1.020336562E-01 -8.573439375E-01 -8.836747458E-01 -4.681014245E-01 5.147439882E-01 9.947809427E-01 5.147439882E-01 -4.681014245E-01 
2.298866365E+00 -8.826131266E-01 -8.593762792E-01 -1.185651863E-01 -8.593762792E-01 -8.826131266E-01 -4.701000624E-01 5.113437311E-01 9.929462662E-01 5.113437311E-01 -4.701000624E-01 
2.315524816E+00 -8.815096248E-01 -8.614255911E-01 -1.350563259E-01 -8.614255911E-01 -8.815096248E-01 -4.721660527E-01 5.078837973E-01 9.908379179E-01 5.078837973E-01 -4.721660527E-01 
2.332183268E+00 -8.803634302E-01 -8.634912564E-01 -1.515017196E-01 -8.634912564E-01 -8.803634302E-01 -4.742997266E-01 5.043638079E-01 9.884569893E-01 5.043638079E-01 -4.742997266E-01 
2.348841720E+00 -8.791737177E-01 -8.655726339E-01 -1.678960997E-01 -8.655726339E-01 -8.791737177E-01 -4.765013894E-01 5.007834024E-01 9.858046918E-01 5.007834024E-01 -4.765013894E-01 
2.365500172E+00 -8.779396471E-01 -8.676690580E-01 -1.842342897E-01 -8.676690580E-01 -8.779396471E-01 -4.787713191E-01 4.971422396E-01 9.828823516E-01 4.971422396E-01 -4.787713191E-01 
2.382158624E+00 -8.766603639E-01 -8.697798387E-01 -2.005112075E-01 -8.697798387E-01 -8.766603639E-01 -4.811097655E-01 4.934399993E-01 9.796914036E-01 4.934399993E-01 -4.811097655E-01 
2.398817076E+00 -8.753349990E-01 -8.719042616E-01 -2.167218679E-01 -8.719042616E-01 -8.753349990E-01 -4.835169487E-01 4.896763824E-01 9.762333854E-01 4.896763824E-01 -4.835169487E-01 
2.415475528E+00 -8.739626694E-01 -8.740415878E-01 -2.328613849E-01 -8.740415878E-01 -8.739626694E-01 -4.859930582E-01 4.858511126E-01 9.725099312E-01 4.858511126E-01 -4.859930582E-01 
2.432133980E+00 -8.725424786E-01 -8.761910545E-01 -2.489249734E-01 -8.761910545E-01 -8.725424786E-01 -4.885382516E-01 4.819639374E-01 9.685227661E-01 4.819639374E-01 -4.885382516E-01 
2.448792432E+00 -8.710735168E-01 -8.783518745E-01 -2.649079505E-01 -8.783518745E-01 -8.710735168E-01 -4.911526530E-01 4.780146290E-01 9.642737001E-01 4.780146290E-01 -4.911526530E-01 
2.465450884E+00 -8.695548616E-01 -8.805232367E-01 -2.808057368E-01 -8.805232367E-01 -8.695548616E-01 -4.938363523E-01 4.740029858E-01 9.597646218E-01 4.740029858E-01 -4.938363523E-01 
2.482109336E+00 -8.679855785E-01 -8.827043064E-01 -2.966138571E-01 -8.827043064E-01 -8.679855785E-01 -4.965894037E-01 4.699288333E-01 9.549974927E-01 4.699288333E-01 -4.965894037E-01 
2.498767788E+00 -8.663647213E-01 -8.848942251E-01 -3.123279402E-01 -8.848942251E-01 -8.663647213E-01 -4.994118241E-01 4.657920260E-01 9.499743413E-01 4.657920260E-01 -4.994118241E-01 
2.515426239E+00 -8.646913332E-01 -8.870921109E-01 -3.279437189E-01 -8.870921109E-01 -8.646913332E-01 -5.023035923E-01 4.615924478E-01 9.446972577E-01 4.615924478E-01 -5.023035923E-01 
2.532084691E+00 -8.629644469E-01 -8.892970591E-01 -3.434570299E-01 -8.892970591E-01 -8.629644469E-01 -5.052646474E-01 4.573300142E-01 9.391683876E-01 4.573300142E-01 -5.052646474E-01 
2.548743143E+00 -8.611830861E-01 -8.915081419E-01 -3.588638127E-01 -8.915081419E-01 -8.611830861E-01 -5.082948876E-01 4.530046733E-01 9.333899270E-01 4.530046733E-01 -5.082948876E-01 
2.565401595E+00 -8.593462658E-01 -8.937244096E-01 -3.741601084E-01 -8.937244096E-01 -8.593462658E-01 -5.113941690E-01 4.486164074E-01 9.273641170E-01 4.486164074E-01 -5.113941690E-01 
2.582060047E+00 -8.574529935E-01 -8.959448899E-01 -3.893420580E-01 -8.959448899E-01 -8.574529935E-01 -5.145623040E-01 4.441652344E-01 9.210932386E-01 4.441652344E-01 -5.145623040E-01 
2.598718499E+00 -8.555022701E-01 -8.981685895E-01 -4.044059012E-01 -8.981685895E-01 -8.555022701E-01 -5.177990601E-01 4.396512097E-01 9.145796082E-01 4.396512097E-01 -5.177990601E-01 
2.615376951E+00 -8.534930910E-01 -9.003944936E-01 -4.193479738E-01 -9.003944936E-01 -8.534930910E-01 -5.211041589E-01 4.350744272E-01 9.078255723E-01 4.350744272E-01 -5.211041589E-01 
2.632035403E+00 -8.514244473E-01 -9.026215672E-01 -4.341647054E-01 -9.026215672E-01 -8.514244473E-01 -5.244772745E-01 4.304350216E-01 9.008335039E-01 4.304350216E-01 -5.244772745E-01 
2.648693855E+00 -8.492953270E-01 -9.048487551E-01 -4.488526170E-01 -9.048487551E-01 -8.492953270E-01 -5.279180321E-01 4.257331698E-01 8.936057977E-01 4.257331698E-01 -5.279180321E-01 
2.665352307E+00 -8.471047161E-01 -9.070749829E-01 -4.634083180E-01 -9.070749829E-01 -8.471047161E-01 -5.314260072E-01 4.209690927E-01 8.861448666E-01 4.209690927E-01 -5.314260072E-01 
2.682010759E+00 -8.448516002E-01 -9.092991575E-01 -4.778285032E-01 -9.092991575E-01 -8.448516002E-01 -5.350007241E-01 4.161430568E-01 8.784531381E-01 4.161430568E-01 -5.350007241E-01 
2.698669211E+00 -8.425349662E-01 -9.115201681E-01 -4.921099493E-01 -9.115201681E-01 -8.425349662E-01 -5.386416546E-01 4.112553766E-01 8.705330508E-01 4.112553766E-01 -5.386416546E-01 
2.715327663E+00 -8.401538032E-01 -9.137368867E-01 -5.062495118E-01 -9.137368867E-01 -8.401538032E-01 -5.423482170E-01 4.063064159E-01 8.623870517E-01 4.063064159E-01 -5.423482170E-01 
2.731986114E+00 -8.377071045E-01 -9.159481691E-01 -5.202441214E-01 -9.159481691E-01 -8.377071045E-01 -5.461197749E-01 4.012965902E-01 8.540175934E-01 4.012965902E-01 -5.461197749E-01 
2.748644566E+00 -8.351938695E-01 -9.181528560E-01 -5.340907796E-01 -9.181528560E-01 -8.351938695E-01 -5.499556364E-01 3.962263683E-01 8.454271318E-01 3.962263683E-01 -5.499556364E-01 
2.765303018E+00 -8.326131051E-01 -9.203497737E-01 -5.477865559E-01 -9.203497737E-01 -8.326131051E-01 -5.538550523E-01 3.910962746E-01 8.366181242E-01 3.910962746E-01 -5.538550523E-01 
2.781961470E+00 -8.299638277E-01 -9.225377355E-01 -5.613285830E-01 -9.225377355E-01 -8.299638277E-01 -5.578172161E-01 3.859068910E-01 8.275930274E-01 3.859068910E-01 -5.578172161E-01 
2.798619922E+00 -8.272450652E-01 -9.247155427E-01 -5.747140534E-01 -9.247155427E-01 -8.272450652E-01 -5.618412623E-01 3.806588592E-01 8.183542963E-01 3.806588592E-01 -5.618412623E-01 
2.815278374E+00 -8.244558590E-01 -9.268819859E-01 -5.879402149E-01 -9.268819859E-01 -8.244558590E-01 -5.659262661E-01 3.753528825E-01 8.089043835E-01 3.753528825E-01 -5.659262661E-01 
2.831936826E+00 -8.215952659E-01 -9.290358460E-01 -6.010043667E-01 -9.290358460E-01 -8.215952659E-01 -5.700712422E-01 3.699897282E-01 7.992457380E-01 3.699897282E-01 -5.700712422E-01 
2.848595278E+00 -8.186623606E-01 -9.311758963E-01 -6.139038555E-01 -9.311758963E-01 -8.186623606E-01 -5.742751445E-01 3.645702297E-01 7.893808049E-01 3.645702297E-01 -5.742751445E-01 
2.865253730E+00 -8.156562376E-01 -9.333009033E-01 -6.266360713E-01 -9.333009033E-01 -8.156562376E-01 -5.785368652E-01 3.590952886E-01 7.793120258E-01 3.590952886E-01 -5.785368652E-01 
2.881912182E+00 -8.125760137E-01 -9.354096285E-01 -6.391984433E-01 -9.354096285E-01 -8.125760137E-01 -5.828552344E-01 3.535658770E-01 7.690418389E-01 3.535658770E-01 -5.828552344E-01 
2.898570634E+00 -8.094208303E-01 -9.375008302E-01 -6.515884362E-01 -9.375008302E-01 -8.094208303E-01 -5.872290201E-01 3.479830395E-01 7.585726796E-01 3.479830395E-01 -5.872290201E-01 
2.915229086E+00 -8.061898557E-01 -9.395732652E-01 -6.638035462E-01 -9.395732652E-01 -8.061898557E-01 -5.916569270E-01 3.423478958E-01 7.479069815E-01 3.423478958E-01 -5.916569270E-01 
2.931887537E+00 -8.028822875E-01 -9.416256906E-01 -6.758412970E-01 -9.416256906E-01 -8.028822875E-01 -5.961375975E-01 3.366616424E-01 7.370471779E-01 3.366616424E-01 -5.961375975E-01 
2.948545989E+00 -7.994973555E-01 -9.436568654E-01 -6.876992370E-01 -9.436568654E-01 -7.994973555E-01 -6.006696109E-01 3.309255550E-01 7.259957033E-01 3.309255550E-01 -6.006696109E-01 
2.965204441E+00 -7.960343236E-01 -9.456655534E-01 -6.993749347E-01 -9.456655534E-01 -7.960343236E-01 -6.052514837E-01 3.251409908E-01 7.147549949E-01 3.251409908E-01 -6.052514837E-01 
2.981862893E+00 -7.924924930E-01 -9.476505242E-01 -7.108659766E-01 -9.476505242E-01 -7.924924930E-01 -6.098816702E-01 3.193093902E-01 7.033274955E-01 3.193093902E-01 -6.098816702E-01 
2.998521345E+00 -7.888712041E-01 -9.496105565E-01 -7.221699630E-01 -9.496105565E-01 -7.888712041E-01 -6.145585623E-01 3.134322792E-01 6.917156550E-01 3.134322792E-01 -6.145585623E-01 
3.015179797E+00 -7.851698396E-01 -9.515444397E-01 -7.332845061E-01 -9.515444397E-01 -7.851698396E-01 -6.192804908E-01 3.075112714E-01 6.799219342E-01 3.075112714E-01 -6.192804908E-01 
3.031838249E+00 -7.813878267E-01 -9.534509765E-01 -7.442072263E-01 -9.534509765E-01 -7.813878267E-01 -6.240457256E-01 3.015480696E-01 6.679488065E-01 3.015480696E-01 -6.240457256E-01 
3.048496701E+00 -7.775246399E-01 -9.553289853E-01 -7.549357509E-01 -9.553289853E-01 -7.775246399E-01 -6.288524770E-01 2.955444682E-01 6.557987621E-01 2.955444682E-01 -6.288524770E-01 
3.065155153E+00 -7.735798032E-01 -9.571773032E-01 -7.654677109E-01 -9.571773032E-01 -7.735798032E-01 -6.336988966E-01 2.895023545E-01 6.434743105E-01 2.895023545E-01 -6.336988966E-01 
3.081813605E+00 -7.695528930E-01 -9.589947879E-01 -7.758007399E-01 -9.589947879E-01 -7.695528930E-01 -6.385830788E-01 2.834237107E-01 6.309779846E-01 2.834237107E-01 -6.385830788E-01 
3.098472057E+00 -7.654435400E-01 -9.607803211E-01 -7.859324721E-01 -9.607803211E-01 -7.654435400E-01 -6.435030619E-01 2.773106155E-01 6.183123440E-01 2.773106155E-01 -6.435030619E-01 
3.115130509E+00 -7.612514321E-01 -9.625328112E-01 -7.958605410E-01 -9.625328112E-01 -7.612514321E-01 -6.484568303E-01 2.711652453E-01 6.054799791E-01 2.711652453E-01 -6.484568303E-01 
3.131788960E+00 -7.569763161E-01 -9.642511958E-01 -8.055825788E-01 -9.642511958E-01 -7.569763161E-01 -6.534423162E-01 2.649898757E-01 5.924835146E-01 2.649898757E-01 -6.534423162E-01 
3.148447412E+00 -7.526180002E-01 -9.659344451E-01 -8.150962150E-01 -9.659344451E-01 -7.526180002E-01 -6.584574015E-01 2.587868829E-01 5.793256138E-01 2.587868829E-01 -6.584574015E-01 
3.165105864E+00 -7.481763560E-01 -9.675815643E-01 -8.243990771E-01 -9.675815643E-01 -7.481763560E-01 -6.634999202E-01 2.525587442E-01 5.660089827E-01 2.525587442E-01 -6.634999202E-01 
3.181764316E+00 -7.436513203E-01 -9.691915974E-01 -8.334887900E-01 -9.691915974E-01 -7.436513203E-01 -6.685676613E-01 2.463080396E-01 5.525363737E-01 2.463080396E-01 -6.685676613E-01 
3.198422768E+00 -7.390428969E-01 -9.707636296E-01 -8.423629761E-01 -9.707636296E-01 -7.390428969E-01 -6.736583706E-01 2.400374516E-01 5.389105900E-01 2.400374516E-01 -6.736583706E-01 
3.215081220E+00 -7.343511585E-01 -9.722967907E-01 -8.510192568E-01 -9.722967907E-01 -7.343511585E-01 -6.787697546E-01 2.337497667E-01 5.251344897E-01 2.337497667E-01 -6.787697546E-01 
3.231739672E+00 -7.295762474E-01 -9.737902581E-01 -8.594552532E-01 -9.737902581E-01 -7.295762474E-01 -6.838994831E-01 2.274478746E-01 5.112109895E-01 2.274478746E-01 -6.838994831E-01 
3.248398124E+00 -7.247183775E-01 -9.752432600E-01 -8.676685874E-01 -9.752432600E-01 -7.247183775E-01 -6.890451923E-01 2.211347693E-01 4.971430688E-01 2.211347693E-01 -6.890451923E-01 
3.265056576E+00 -7.197778348E-01 -9.766550782E-01 -8.756568844E-01 -9.766550782E-01 -7.197778348E-01 -6.942044886E-01 2.148135480E-01 4.829337734E-01 2.148135480E-01 -6.942044886E-01 
3.281715028E+00 -7.147549785E-01 -9.780250515E-01 -8.834177743E-01 -9.780250515E-01 -7.147549785E-01 -6.993749525E-01 2.084874114E-01 4.685862191E-01 2.084874114E-01 -6.993749525E-01 
3.298373480E+00 -7.096502412E-01 -9.793525783E-01 -8.909488951E-01 -9.793525783E-01 -7.096502412E-01 -7.045541416E-01 2.021596627E-01 4.541035954E-01 2.021596627E-01 -7.045541416E-01 
3.315031932E+00 -7.044641295E-01 -9.806371199E-01 -8.982478945E-01 -9.806371199E-01 -7.044641295E-01 -7.097395955E-01 1.958337067E-01 4.394891683E-01 1.958337067E-01 -7.097395955E-01 
3.331690383E+00 -6.991972239E-01 -9.818782031E-01 -9.053124343E-01 -9.818782031E-01 -6.991972239E-01 -7.149288392E-01 1.895130487E-01 4.247462837E-01 1.895130487E-01 -7.149288392E-01 
3.348348835E+00 -6.938501783E-01 -9.830754230E-01 -9.121401927E-01 -9.830754230E-01 -6.938501783E-01 -7.201193879E-01 1.832012928E-01 4.098783698E-01 1.832012928E-01 -7.201193879E-01 
3.365007287E+00 -6.884237199E-01 -9.842284457E-01 -9.187288690E-01 -9.842284457E-01 -6.884237199E-01 -7.253087512E-01 1.769021406E-01 3.948889396E-01 1.769021406E-01 -7.253087512E-01 
3.381665739E+00 -6.829186479E-01 -9.853370107E-01 -9.250761865E-01 -9.853370107E-01 -6.829186479E-01 -7.304944372E-01 1.706193885E-01 3.797815931E-01 1.706193885E-01 -7.304944372E-01 
3.398324191E+00 -6.773358325E-01 -9.864009332E-01 -9.311798977E-01 -9.864009332E-01 -6.773358325E-01 -7.356739578E-01 1.643569260E-01 3.645600188E-01 1.643569260E-01 -7.356739578E-01 
3.414982643E+00 -6.716762134E-01 -9.874201062E-01 -9.370377883E-01 -9.874201062E-01 -6.716762134E-01 -7.408448328E-01 1.581187326E-01 3.492279950E-01 1.581187326E-01 -7.408448328E-01 
3.431641095E+00 -6.659407981E-01 -9.883945027E-01 -9.426476815E-01 -9.883945027E-01 -6.659407981E-01 -7.460045945E-01 1.519088752E-01 3.337893911E-01 1.519088752E-01 -7.460045945E-01 
3.448299547E+00 -6.601306594E-01 -9.893241772E-01 -9.480074434E-01 -9.893241772E-01 -6.601306594E-01 -7.511507929E-01 1.457315045E-01 3.182481675E-01 1.457315045E-01 -7.511507929E-01 
3.464957999E+00 -6.542469334E-01 -9.902092671E-01 -9.531149875E-01 -9.902092671E-01 -6.542469334E-01 -7.562810000E-01 1.395908516E-01 3.026083760E-01 1.395908516E-01 -7.562810000E-01 
3.481616451E+00 -6.482908163E-01 -9.910499942E-01 -9.579682797E-01 -9.910499942E-01 -6.482908163E-01 -7.613928144E-01 1.334912245E-01 2.868741593E-01 1.334912245E-01 -7.613928144E-01 
3.498274903E+00 -6.422635617E-01 -9.918466654E-01 -9.625653436E-01 -9.918466654E-01 -6.422635617E-01 -7.664838663E-01 1.274370034E-01 2.710497503E-01 1.274370034E-01 -7.664838663E-01 
3.514933355E+00 -6.361664767E-01 -9.925996735E-01 -9.669042652E-01 -9.925996735E-01 -6.361664767E-01 -7.715518216E-01 1.214326370E-01 2.551394703E-01 1.214326370E-01 -7.715518216E-01 
3.531591806E+00 -6.300009187E-01 -9.933094971E-01 -9.709831984E-01 -9.933094971E-01 -6.300009187E-01 -7.765943867E-01 1.154826368E-01 2.391477271E-01 1.154826368E-01 -7.765943867E-01 
3.548250258E+00 -6.237682912E-01 -9.939767014E-01 -9.748003695E-01 -9.939767014E-01 -6.237682912E-01 -7.816093126E-01 1.095915734E-01 2.230790131E-01 1.095915734E-01 -7.816093126E-01 
3.564908710E+00 -6.174700395E-01 -9.946019370E-01 -9.783540824E-01 -9.946019370E-01 -6.174700395E-01 -7.865943990E-01 1.037640704E-01 2.069379020E-01 1.037640704E-01 -7.865943990E-01 
3.581567162E+00 -6.111076461E-01 -9.951859395E-01 -9.816427235E-01 -9.951859395E-01 -6.111076461E-01 -7.915474986E-01 9.800479925E-02 1.907290455E-01 9.800479925E-02 -7.915474986E-01 
3.598225614E+00 -6.046826263E-01 -9.957295284E-01 -9.846647656E-01 -9.957295284E-01 -6.046826263E-01 -7.964665207E-01 9.231847371E-02 1.744571698E-01 9.231847371E-02 -7.964665207E-01 
3.614884066E+00 -5.981965231E-01 -9.962336055E-01 -9.874187731E-01 -9.962336055E-01 -5.981965231E-01 -8.013494347E-01 8.670984394E-02 1.581270713E-01 8.670984394E-02 -8.013494347E-01 
3.631542518E+00 -5.916509019E-01 -9.966991531E-01 -9.899034054E-01 -9.966991531E-01 -5.916509019E-01 -8.061942736E-01 8.118369035E-02 1.417436112E-01 8.118369035E-02 -8.061942736E-01 
3.648200970E+00 -5.850473453E-01 -9.971272313E-01 -9.921174213E-01 -9.971272313E-01 -5.850473453E-01 -8.109991367E-01 7.574481743E-02 1.253117114E-01 7.574481743E-02 -8.109991367E-01 
3.664859422E+00 -5.783874481E-01 -9.975189758E-01 -9.940596819E-01 -9.975189758E-01 -5.783874481E-01 -8.157621929E-01 7.039804757E-02 1.088363485E-01 7.039804757E-02 -8.157621929E-01 
3.681517874E+00 -5.716728112E-01 -9.978755944E-01 -9.957291541E-01 -9.978755944E-01 -5.716728112E-01 -8.204816829E-01 6.514821430E-02 9.232254807E-02 6.514821430E-02 -8.204816829E-01 
3.698176326E+00 -5.649050366E-01 -9.981983633E-01 -9.971249132E-01 -9.981983633E-01 -5.649050366E-01 -8.251559212E-01 6.000015578E-02 7.577537835E-02 6.000015578E-02 -8.251559212E-01 
3.714834778E+00 -5.580857215E-01 -9.984886234E-01 -9.982461451E-01 -9.984886234E-01 -5.580857215E-01 -8.297832981E-01 5.495870820E-02 5.919994431E-02 5.495870820E-02 -8.297832981E-01 
3.731493229E+00 -5.512164528E-01 -9.987477758E-01 -9.990921485E-01 -9.987477758E-01 -5.512164528E-01 -8.343622812E-01 5.002869891E-02 4.260138081E-02 5.002869891E-02 -8.343622812E-01 
3.748151681E+00 -5.442988020E-01 -9.989772766E-01 -9.996623360E-01 -9.989772766E-01 -5.442988020E-01 -8.388914161E-01 4.521493963E-02 2.598484578E-02 4.521493963E-02 -8.388914161E-01 
3.764810133E+00 -5.373343192E-01 -9.991786323E-01 -9.999562349E-01 -9.991786323E-01 -5.373343192E-01 -8.433693277E-01 4.052221966E-02 9.355513503E-03 4.052221966E-02 -8.433693277E-01 
3.781468585E+00 -5.303245285E-01 -9.993533937E-01 -9.999734883E-01 -9.993533937E-01 -5.303245285E-01 -8.477947203E-01 3.595529901E-02 -7.281432269E-03 3.595529901E-02 -8.477947203E-01 
3.798127037E+00 -5.232709224E-01 -9.995031504E-01 -9.997138545E-01 -9.995031504E-01 -5.232709224E-01 -8.521663775E-01 3.151890158E-02 -2.392080538E-02 3.151890158E-02 -8.521663775E-01 
3.814785489E+00 -5.161749575E-01 -9.996295238E-01 -9.991772067E-01 -9.996295238E-01 -5.161749575E-01 -8.564831617E-01 2.721770837E-02 -4.055742402E-02 2.721770837E-02 -8.564831617E-01 
3.831443941E+00 -5.090380493E-01 -9.997341612E-01 -9.983635321E-01 -9.997341612E-01 -5.090380493E-01 -8.607440138E-01 2.305635076E-02 -5.718611745E-02 2.305635076E-02 -8.607440138E-01 
3.848102393E+00 -5.018615683E-01 -9.998187282E-01 -9.972729305E-01 -9.998187282E-01 -5.018615683E-01 -8.649479516E-01 1.903940376E-02 -7.380173271E-02 1.903940376E-02 -8.649479516E-01 
3.864760845E+00 -4.946468360E-01 -9.998849020E-01 -9.959056123E-01 -9.998849020E-01 -4.946468360E-01 -8.690940688E-01 1.517137952E-02 -9.039914080E-02 1.517137952E-02 -8.690940688E-01 
3.881419297E+00 -4.873951216E-01 -9.999343636E-01 -9.942618960E-01 -9.999343636E-01 -4.873951216E-01 -8.731815322E-01 1.145672075E-02 -1.069732427E-01 1.145672075E-02 -8.731815322E-01 
3.898077749E+00 -4.801076379E-01 -9.999687901E-01 -9.923422064E-01 -9.999687901E-01 -4.801076379E-01 -8.772095809E-01 7.899794265E-03 -1.235189755E-01 7.899794265E-03 -8.772095809E-01 
3.914736201E+00 -4.727855395E-01 -9.999898469E-01 -9.901470708E-01 -9.999898469E-01 -4.727855395E-01 -8.811775227E-01 4.504884784E-03 -1.400313170E-01 4.504884784E-03 -8.811775227E-01 
3.931394652E+00 -4.654299204E-01 -9.999991797E-01 -9.876771157E-01 -9.999991797E-01 -4.654299204E-01 -8.850847317E-01 1.276188711E-03 -1.565052911E-01 1.276188711E-03 -8.850847317E-01 
3.948053104E+00 -4.580418115E-01 -9.999984060E-01 -9.849330638E-01 -9.999984060E-01 -4.580418115E-01 -8.889306453E-01 -1.782192006E-03 -1.729359723E-01 -1.782192006E-03 -8.889306453E-01 
3.964711556E+00 -4.506221802E-01 -9.999891072E-01 -9.819157297E-01 -9.999891072E-01 -4.506221802E-01 -8.927147608E-01 -4.666255777E-03 -1.893184891E-01 -4.666255777E-03 -8.927147608E-01 
3.981370008E+00 -4.431719292E-01 -9.999728200E-01 -9.786260160E-01 -9.999728200E-01 -4.431719292E-01 -8.964366318E-01 -7.372107194E-03 -2.056480274E-01 -7.372107194E-03 -8.964366318E-01 
3.998028460E+00 -4.356918969E-01 -9.999510283E-01 -9.750649095E-01 -9.999510283E-01 -4.356918969E-01 -9.000958643E-01 -9.895962769E-03 -2.219198332E-01 -9.895962769E-03 -9.000958643E-01 
4.014686912E+00 -4.281828568E-01 -9.999251546E-01 -9.712334771E-01 -9.999251546E-01 -4.281828568E-01 -9.036921132E-01 -1.223415667E-02 -2.381292153E-01 -1.223415667E-02 -9.036921132E-01 
4.031345364E+00 -4.206455196E-01 -9.998965521E-01 -9.671328613E-01 -9.998965521E-01 -4.206455196E-01 -9.072250776E-01 -1.438314606E-02 -2.542715455E-01 -1.438314606E-02 -9.072250776E-01 
4.048003816E+00 -4.130805346E-01 -9.998664963E-01 -9.627642768E-01 -9.998664963E-01 -4.130805346E-01 -9.106944971E-01 -1.633951666E-02 -2.703422602E-01 -1.633951666E-02 -9.106944971E-01 
4.064662268E+00 -4.054884912E-01 -9.998361772E-01 -9.581290064E-01 -9.998361772E-01 -4.054884912E-01 -9.141001472E-01 -1.809998810E-02 -2.863368605E-01 -1.809998810E-02 -9.141001472E-01 
4.081320720E+00 -3.978699228E-01 -9.998066913E-01 -9.532283973E-01 -9.998066913E-01 -3.978699228E-01 -9.174418350E-01 -1.966141918E-02 -3.022509115E-01 -1.966141918E-02 -9.174418350E-01 
4.097979172E+00 -3.902253097E-01 -9.997790343E-01 -9.480638580E-01 -9.997790343E-01 -3.902253097E-01 -9.207193949E-01 -2.102081312E-02 -3.180800407E-01 -2.102081312E-02 -9.207193949E-01 
4.114637624E+00 -3.825550833E-01 -9.997540937E-01 -9.426368557E-01 -9.997540937E-01 -3.825550833E-01 -9.239326844E-01 -2.217532280E-02 -3.338199366E-01 -2.217532280E-02 -9.239326844E-01 
4.131296075E+00 -3.748596305E-01 -9.997326417E-01 -9.369489127E-01 -9.997326417E-01 -3.748596305E-01 -9.270815795E-01 -2.312225593E-02 -3.494663465E-01 -2.312225593E-02 -9.270815795E-01 
4.147954527E+00 -3.671392995E-01 -9.997153288E-01 -9.310016055E-01 -9.997153288E-01 -3.671392995E-01 -9.301659707E-01 -2.385908022E-02 -3.650150730E-01 -2.385908022E-02 -9.301659707E-01 
4.164612979E+00 -3.593944052E-01 -9.997026777E-01 -9.247965629E-01 -9.997026777E-01 -3.593944052E-01 -9.331857588E-01 -2.438342858E-02 -3.804619704E-01 -2.438342858E-02 -9.331857588E-01 
4.181271431E+00 -3.516252356E-01 -9.996950770E-01 -9.183354650E-01 -9.996950770E-01 -3.516252356E-01 -9.361408512E-01 -2.469310436E-02 -3.958029411E-01 -2.469310436E-02 -9.361408512E-01 
4.197929883E+00 -3.438320588E-01 -9.996927763E-01 -9.116200431E-01 -9.996927763E-01 -3.438320588E-01 -9.390311579E-01 -2.478608656E-02 -4.110339308E-01 -2.478608656E-02 -9.390311579E-01 
4.214588335E+00 -3.360151301E-01 -9.996958818E-01 -9.046520803E-01 -9.996958818E-01 -3.360151301E-01 -9.418565884E-01 -2.466053513E-02 -4.261509238E-01 -2.466053513E-02 -9.418565884E-01 
4.231246787E+00 -3.281747004E-01 -9.997043513E-01 -8.974334126E-01 -9.997043513E-01 -3.281747004E-01 -9.446170481E-01 -2.431479638E-02 -4.411499376E-01 -2.431479638E-02 -9.446170481E-01 
4.247905239E+00 -3.203110235E-01 -9.997179907E-01 -8.899659305E-01 -9.997179907E-01 -3.203110235E-01 -9.473124355E-01 -2.374740827E-02 -4.560270179E-01 -2.374740827E-02 -9.473124355E-01 
4.264563691E+00 -3.124243656E-01 -9.997364515E-01 -8.822515826E-01 -9.997364515E-01 -3.124243656E-01 -9.499426396E-01 -2.295710604E-02 -4.707782327E-01 -2.295710604E-02 -9.499426396E-01 
4.281222143E+00 -3.045150134E-01 -9.997592280E-01 -8.742923786E-01 -9.997592280E-01 -3.045150134E-01 -9.525075379E-01 -2.194282763E-02 -4.853996670E-01 -2.194282763E-02 -9.525075379E-01 
4.297880595E+00 -2.965832843E-01 -9.997856561E-01 -8.660903942E-01 -9.997856561E-01 -2.965832843E-01 -9.550069941E-01 -2.070371938E-02 -4.998874169E-01 -2.070371938E-02 -9.550069941E-01 
4.314539047E+00 -2.886295349E-01 -9.998149118E-01 -8.576477762E-01 -9.998149118E-01 -2.886295349E-01 -9.574408572E-01 -1.923914164E-02 -5.142375841E-01 -1.923914164E-02 -9.574408572E-01 
4.331197498E+00 -2.806541711E-01 -9.998460116E-01 -8.489667486E-01 -9.998460116E-01 -2.806541711E-01 -9.598089601E-01 -1.754867451E-02 -5.284462710E-01 -1.754867451E-02 -9.598089601E-01 
