2.553938365E+02 -7.874688202E-01 -1.852440915E-01 7.478633655E-01 -6.163544917E-01 9.826925381E-01 -6.638526863E-01 
2.557953991E+02 -7.450813877E-01 -2.668842339E-01 7.970103139E-01 -6.669735587E-01 9.637285940E-01 -6.039656950E-01 
2.561969617E+02 -6.987424143E-01 -3.464175019E-01 8.423222269E-01 -7.153733570E-01 9.380804402E-01 -5.389742723E-01 
2.565985244E+02 -6.484773259E-01 -4.232237242E-01 8.831223530E-01 -7.612339712E-01 9.060252079E-01 -4.691427383E-01 
2.570000870E+02 -5.943487242E-01 -4.967189826E-01 9.187496174E-01 -8.042074328E-01 8.679114300E-01 -3.948406503E-01 
2.574016496E+02 -5.364640514E-01 -5.663667666E-01 9.485789249E-01 -8.439231732E-01 8.241533132E-01 -3.165407100E-01 
2.578032123E+02 -4.749822540E-01 -6.316880685E-01 9.720407861E-01 -8.799953743E-01 7.752226662E-01 -2.348120684E-01 
2.582047749E+02 -4.101189667E-01 -6.922698201E-01 9.886390131E-01 -9.120320352E-01 7.216387560E-01 -1.503093431E-01 
2.586063376E+02 -3.421497733E-01 -7.477711642E-01 9.979653835E-01 -9.396454291E-01 6.639565378E-01 -6.375805878E-02 
2.590079002E+02 -2.714111819E-01 -7.979271931E-01 9.997104550E-01 -9.624634901E-01 6.027538410E-01 2.406247475E-02 
2.594094628E+02 -1.982990843E-01 -8.425499750E-01 9.936700914E-01 -9.801415573E-01 5.386181748E-01 1.123376441E-01 
2.598110255E+02 -1.232646276E-01 -8.815268806E-01 9.797476647E-01 -9.923738360E-01 4.721338344E-01 2.002361367E-01 
2.602125881E+02 -4.680761490E-02 -9.148164128E-01 9.579522873E-01 -9.989039221E-01 4.038699419E-01 2.869275388E-01 
2.606141507E+02 3.053226810E-02 -9.424418969E-01 9.283937240E-01 -9.995337807E-01 3.343699605E-01 3.715980234E-01 
2.610157134E+02 1.081859437E-01 -9.644835055E-01 8.912748348E-01 -9.941306752E-01 2.641430814E-01 4.534635233E-01 
2.614172760E+02 1.855665714E-01 -9.810691536E-01 8.468824680E-01 -9.826316936E-01 1.936577288E-01 5.317801088E-01 
2.618188386E+02 2.620816742E-01 -9.923648102E-01 7.955776846E-01 -9.650456950E-01 1.233372776E-01 6.058515881E-01 
2.622204013E+02 3.371451144E-01 -9.985647444E-01 7.377860739E-01 -9.414526909E-01 5.355793120E-02 6.750345982E-01 
2.626219639E+02 4.101883202E-01 -9.998821609E-01 6.739887341E-01 -9.120008439E-01 -1.535140060E-02 7.387416234E-01 
2.630235266E+02 4.806702672E-01 -9.965405907E-01 6.047142946E-01 -8.769014150E-01 -8.310747478E-02 7.964424788E-01 
2.634250892E+02 5.480858409E-01 -9.887663167E-01 5.305321524E-01 -8.364220876E-01 -1.494696374E-01 8.476648133E-01 
2.638266518E+02 6.119723561E-01 -9.767820122E-01 4.520469194E-01 -7.908791522E-01 -2.142356232E-01 8.919941610E-01 
2.642282145E+02 6.719141437E-01 -9.608016928E-01 3.698939341E-01 -7.406290447E-01 -2.772365573E-01 9.290739897E-01 
2.646297771E+02 7.275452469E-01 -9.410270025E-01 2.847355824E-01 -6.860597003E-01 -3.383314678E-01 9.586060969E-01 
2.650313397E+02 7.785503653E-01 -9.176447998E-01 1.972581051E-01 -6.275821283E-01 -3.974015891E-01 9.803515904E-01 
2.654329024E+02 8.246642622E-01 -8.908259631E-01 1.081685323E-01 -5.656225367E-01 -4.543446986E-01 9.941325714E-01 
2.658344650E+02 8.656698952E-01 -8.607253049E-01 1.819137940E-02 -5.006152537E-01 -5.090696920E-01 9.998345235E-01 
2.662360276E+02 9.013955467E-01 -8.274824613E-01 -7.193524270E-02 -4.329966146E-01 -5.614915654E-01 9.974093048E-01 
2.666375903E+02 9.317112366E-01 -7.912236135E-01 -1.614644068E-01 -3.631999060E-01 -6.115269374E-01 9.868785364E-01 
2.670391529E+02 9.565246777E-01 -7.520638894E-01 -2.496462794E-01 -2.916514039E-01 -6.590902122E-01 9.683370978E-01 
2.674407155E+02 9.757770172E-01 -7.101102912E-01 -3.357353191E-01 -2.187674870E-01 -7.040904599E-01 9.419563656E-01 
2.678422782E+02 9.894385748E-01 -6.654649941E-01 -4.189988180E-01 -1.449527766E-01 -7.464290609E-01 9.079867780E-01 
2.682438408E+02 9.975047623E-01 -6.182288630E-01 -4.987267242E-01 -7.059922235E-02 -7.859981387E-01 8.667592816E-01 
2.686454035E+02 9.999923409E-01 -5.685050367E-01 -5.742425522E-01 3.913961989E-03 -8.226797823E-01 8.186852192E-01 
2.690469661E+02 9.969361522E-01 -5.164024352E-01 -6.449150560E-01 7.821962419E-02 -8.563460315E-01 7.642542552E-01 
2.694485287E+02 9.883864322E-01 -4.620390572E-01 -7.101702112E-01 1.519613824E-01 -8.868595775E-01 7.040300181E-01 
2.698500914E+02 9.744068069E-01 -4.055449482E-01 -7.695029482E-01 2.247918501E-01 -9.140751038E-01 6.386432552E-01 
2.702516540E+02 9.550730420E-01 -3.470647441E-01 -8.224880027E-01 2.963705211E-01 -9.378411719E-01 5.687824534E-01 
2.706532166E+02 9.304726081E-01 -2.867597203E-01 -8.687892260E-01 3.663614705E-01 -9.580025381E-01 4.951820615E-01 
2.710547793E+02 9.007050954E-01 -2.248093093E-01 -9.081667258E-01 4.344310448E-01 -9.744027783E-01 4.186086371E-01 
2.714563419E+02 8.658834900E-01 -1.614120866E-01 -9.404813027E-01 5.002457225E-01 -9.868870950E-01 3.398454275E-01 
2.718579045E+02 8.261362893E-01 -9.678625568E-02 -9.656957853E-01 5.634703475E-01 -9.953051897E-01 2.596760417E-01 
2.722594672E+02 7.816103930E-01 -3.116969546E-02 -9.838730836E-01 6.237669392E-01 -9.995141069E-01 1.788679742E-01 
2.726610298E+02 7.324746645E-01 3.518034900E-02 -9.951709629E-01 6.807942910E-01 -9.993809799E-01 9.815677325E-02 
2.730625925E+02 6.789239978E-01 1.019878424E-01 -9.998337891E-01 7.342085577E-01 -9.947856452E-01 1.823161731E-02 
2.734641551E+02 6.211836699E-01 1.689587173E-01 -9.981816854E-01 7.836650107E-01 -9.856231287E-01 -6.027703669E-02 
2.738657177E+02 5.595136992E-01 2.357817509E-01 -9.905976891E-01 8.288211032E-01 -9.718060331E-01 -1.368072256E-01 
2.742672804E+02 4.942128724E-01 3.021295267E-01 -9.775136060E-01 8.693409213E-01 -9.532668824E-01 -2.108723528E-01 
2.746688430E+02 4.256220624E-01 3.676594887E-01 -9.593952836E-01 9.049010225E-01 -9.299604833E-01 -2.820650448E-01 
2.750704056E+02 3.541264305E-01 4.320151328E-01 -9.367280026E-01 9.351975574E-01 -9.018663566E-01 -3.500580655E-01 
2.754719683E+02 2.801561103E-01 4.948274178E-01 -9.100026065E-01 9.599544540E-01 -8.689912697E-01 -4.146025284E-01 
2.758735309E+02 2.041850119E-01 5.557165021E-01 -8.797028719E-01 9.789323165E-01 -8.313718600E-01 -4.755237723E-01 
2.762750935E+02 1.267274634E-01 6.142939178E-01 -8.462944895E-01 9.919375731E-01 -7.890772983E-01 -5.327153443E-01 
2.766766562E+02 4.833253181E-02 6.701652864E-01 -8.102158883E-01 9.988312995E-01 -7.422118896E-01 -5.861315684E-01 
2.770782188E+02 -3.042396691E-02 7.229336443E-01 -7.718710024E-01 9.995370829E-01 -6.909174669E-01 -6.357791731E-01 
2.774797814E+02 -1.089495710E-01 7.722034013E-01 -7.316239734E-01 9.940472767E-01 -6.353754063E-01 -6.817084149E-01 
2.778813441E+02 -1.866469880E-01 8.175848933E-01 -6.897956921E-01 9.824270449E-01 -5.758080774E-01 -7.240040778E-01 
2.782829067E+02 -2.629270343E-01 8.586994260E-01 -6.466620213E-01 9.648157186E-01 -5.124795561E-01 -7.627766591E-01 
2.786844694E+02 -3.372219672E-01 8.951846483E-01 -6.024535041E-01 9.414251648E-01 -4.456954620E-01 -7.981539806E-01 
2.790860320E+02 -4.089983946E-01 9.267000485E-01 -5.573563426E-01 9.125351003E-01 -3.758018353E-01 -8.302733938E-01 
2.794875946E+02 -4.777689473E-01 9.529323406E-01 -5.115144317E-01 8.784855316E-01 -3.031830361E-01 -8.592746867E-01 
2.798891573E+02 -5.431019802E-01 9.736005110E-01 -4.650322451E-01 8.396667408E-01 -2.282587214E-01 -8.852937434E-01 
2.802907199E+02 -6.046287280E-01 9.884603191E-01 -4.179783904E-01 7.965074376E-01 -1.514800202E-01 -9.084569699E-01 
2.806922825E+02 -6.620475533E-01 9.973080924E-01 -3.703896761E-01 7.494618301E-01 -7.332508195E-02 -9.288764658E-01 
2.810938452E+02 -7.151251656E-01 9.999837213E-01 -3.222755661E-01 6.989964205E-01 5.705797218E-03 -9.466459001E-01 
2.814954078E+02 -7.636949281E-01 9.963728202E-01 -2.736229254E-01 6.455773041E-01 8.509525347E-02 -9.618370420E-01 
2.818969704E+02 -8.076525704E-01 9.864080941E-01 -2.244009922E-01 5.896586513E-01 1.643139403E-01 -9.744968934E-01 
2.822985331E+02 -8.469497790E-01 9.700699971E-01 -1.745665414E-01 5.316728995E-01 2.428254516E-01 -9.846453794E-01 
2.827000957E+02 -8.815862288E-01 9.473868137E-01 -1.240692244E-01 4.720230098E-01 3.200909631E-01 -9.922735652E-01 
2.831016584E+02 -9.116006445E-01 9.184343115E-01 -7.285709254E-02 4.110769588E-01 3.955735267E-01 -9.973423909E-01 
2.835032210E+02 -9.370614553E-01 8.833351180E-01 -2.088232047E-02 3.491644746E-01 4.687420069E-01 -9.997819409E-01 
2.839047836E+02 -9.580575439E-01 8.422579584E-01 3.189285092E-02 2.865758958E-01 5.390746992E-01 -9.994912941E-01 
2.843063463E+02 -9.746894969E-01 7.954168659E-01 8.548993988E-02 2.235629355E-01 6.060627108E-01 -9.963390342E-01 
2.847079089E+02 -9.870616697E-01 7.430704346E-01 1.399078253E-01 1.603410804E-01 6.692132167E-01 -9.901645327E-01 
2.851094715E+02 -9.952752826E-01 6.855211461E-01 1.951161638E-01 9.709332611E-02 7.280527168E-01 -9.807801407E-01 
2.855110342E+02 -9.994226855E-01 6.231147473E-01 2.510487097E-01 3.397496113E-02 7.821304315E-01 -9.679744561E-01 
2.859125968E+02 -9.995828616E-01 5.562396121E-01 3.075966835E-01 -2.888087597E-02 8.310219577E-01 -9.515168328E-01 
2.863141594E+02 -9.958181969E-01 4.853259726E-01 3.646024071E-01 -9.135710646E-02 8.743332892E-01 -9.311632982E-01 
2.867157221E+02 -9.881725122E-01 4.108448618E-01 4.218535041E-01 -1.533463014E-01 9.117052702E-01 -9.066640087E-01 
2.871172847E+02 -9.766703421E-01 3.333065777E-01 4.790780421E-01 -2.147441381E-01 9.428185007E-01 -8.777723130E-01 
2.875188473E+02 -9.613174376E-01 2.532584541E-01 5.359410658E-01 -2.754428908E-01 9.673986538E-01 -8.442553986E-01 
2.879204100E+02 -9.421024711E-01 1.712817193E-01 5.920430179E-01 -3.353251199E-01 9.852220928E-01 -8.059063650E-01 
2.883219726E+02 -9.189999186E-01 8.798723698E-02 6.469205543E-01 -3.942577224E-01 9.961216017E-01 -7.625574081E-01 
2.887235353E+02 -8.919740890E-01 4.009962617E-03 7.000502164E-01 -4.520865256E-01 9.999919595E-01 -7.140936202E-01 
2.891250979E+02 -8.609842491E-01 -7.999798038E-02 7.508553137E-01 -5.086316200E-01 9.967950249E-01 -6.604667297E-01 
2.895266605E+02 -8.259907662E-01 -1.633756103E-01 7.987161857E-01 -5.636836491E-01 9.865639401E-01 -6.017079498E-01 
2.899282232E+02 -7.869621401E-01 -2.454626667E-01 8.429837644E-01 -6.170012903E-01 9.694060433E-01 -5.379390058E-01 
2.903297858E+02 -7.438827393E-01 -3.256102150E-01 8.829960584E-01 -6.683101612E-01 9.455040909E-01 -4.693804010E-01 
2.907313484E+02 -6.967609858E-01 -4.031918994E-01 9.180968746E-01 -7.173033735E-01 9.151154520E-01 -3.963560623E-01 
2.911329111E+02 -6.456376558E-01 -4.776153530E-01 9.476557928E-01 -7.636439080E-01 8.785690484E-01 -3.192937468E-01 
2.915344737E+02 -5.905939009E-01 -5.483331983E-01 9.710882270E-01 -8.069689244E-01 8.362599487E-01 -2.387208692E-01 
2.919360363E+02 -5.317585356E-01 -6.148530395E-01 9.878742978E-01 -8.468960150E-01 7.886417044E-01 -1.552558181E-01 
2.923375990E+02 -4.693141167E-01 -6.767458790E-01 9.975753109E-01 -8.830312905E-01 7.362166892E-01 -6.959523116E-02 
2.927391616E+02 -4.035013502E-01 -7.336524779E-01 9.998468276E-01 -9.149790491E-01 6.795248633E-01 1.750194428E-02 
2.931407242E+02 -3.346214205E-01 -7.852873167E-01 9.944476448E-01 -9.423526434E-01 6.191315117E-01 1.052324976E-01 
2.935422869E+02 -2.630359372E-01 -8.314399822E-01 9.812443853E-01 -9.647860359E-01 5.556145738E-01 1.927678740E-01 
2.939438495E+02 -1.891643388E-01 -8.719739901E-01 9.602118170E-01 -9.819454424E-01 4.895522030E-01 2.792727407E-01 
2.943454122E+02 -1.134787596E-01 -9.068232202E-01 9.314293743E-01 -9.935404218E-01 4.215111463E-01 3.639221321E-01 
2.947469748E+02 -3.649655018E-02 -9.359862917E-01 8.950746323E-01 -9.993337781E-01 3.520364487E-01 4.459163604E-01 
2.951485374E+02 4.122919069E-02 -9.595193051E-01 8.514146361E-01 -9.991497143E-01 2.816428642E-01 5.244931989E-01 
2.955501001E+02 1.191205700E-01 -9.775274401E-01 8.007960214E-01 -9.928797950E-01 2.108082159E-01 5.989371677E-01 
2.959516627E+02 1.965867425E-01 -9.901559135E-01 7.436347905E-01 -9.804864355E-01 1.399688083E-01 6.685860435E-01 
2.963532253E+02 2.730359991E-01 -9.975807763E-01 6.804064547E-01 -9.620038152E-01 6.951687110E-02 7.328349446E-01 
2.967547880E+02 3.478874782E-01 -9.999999804E-01 6.116370570E-01 -9.375362926E-01 -2.000970387E-04 7.911384900E-01 
2.971563506E+02 4.205819386E-01 -9.976250709E-01 5.378953805E-01 -9.072545565E-01 -6.887829147E-02 8.430116013E-01 
2.975579132E+02 4.905911452E-01 -9.906737804E-01 4.597864406E-01 -8.713898815E-01 -1.362551366E-01 8.880295207E-01 
2.979594759E+02 5.574255462E-01 -9.793637188E-01 3.779461944E-01 -8.302269317E-01 -2.021056849E-01 9.258275622E-01 
2.983610385E+02 6.206400620E-01 -9.639072739E-01 2.930372588E-01 -7.840956009E-01 -2.662381807E-01 9.561010228E-01 
2.987626012E+02 6.798379436E-01 -9.445077682E-01 2.057453365E-01 -7.333623721E-01 -3.284890828E-01 9.786055678E-01 
2.991641638E+02 7.346727696E-01 -9.213568581E-01 1.167759904E-01 -6.784216391E-01 -3.887178174E-01 9.931582799E-01 
2.995657264E+02 7.848487485E-01 -8.946331178E-01 2.685138583E-02 -6.196873737E-01 -4.468015063E-01 9.996394369E-01 
2.999672891E+02 8.301195536E-01 -8.645017082E-01 -6.329337262E-02 -5.575854429E-01 -5.026298819E-01 9.979949647E-01 
3.003688517E+02 8.702859575E-01 -8.311150104E-01 -1.529146481E-01 -4.925468018E-01 -5.561005675E-01 9.882393995E-01 
3.007704143E+02 9.051925476E-01 -7.946140816E-01 -2.412657015E-01 -4.250017080E-01 -6.071148680E-01 9.704590982E-01 
3.011719770E+02 9.347238000E-01 -7.551307785E-01 -3.276033437E-01 -3.553750387E-01 -6.555741827E-01 9.448153516E-01 
3.015735396E+02 9.587997724E-01 -7.127903874E-01 -4.111959084E-01 -2.840827294E-01 -7.013771204E-01 9.115469948E-01 
3.019751022E+02 9.773716550E-01 -6.677145961E-01 -4.913325257E-01 -2.115293096E-01 -7.444173691E-01 8.709720703E-01 
3.023766649E+02 9.904173877E-01 -6.200246427E-01 -5.673335481E-01 -1.381064772E-01 -7.845823370E-01 8.234880949E-01 
3.027782275E+02 9.979375271E-01 -5.698444817E-01 -6.385618443E-01 -6.419262522E-02 -8.217525586E-01 7.695705085E-01 
3.031797901E+02 9.999515198E-01 -5.173038189E-01 -7.044345446E-01 9.846783028E-03 -8.558018226E-01 7.097689539E-01 
3.035813528E+02 9.964945169E-01 -4.625408804E-01 -7.644347100E-01 8.365810883E-02 -8.865979554E-01 6.447011468E-01 
3.039829154E+02 9.876148393E-01 -4.057048054E-01 -8.181223106E-01 1.568978349E-01 -9.140041636E-01 5.750442407E-01 
3.043844781E+02 9.733721906E-01 -3.469575824E-01 -8.651438623E-01 2.292304080E-01 -9.378808219E-01 5.015237689E-01 
3.047860407E+02 9.538366871E-01 -2.864754804E-01 -9.052400855E-01 3.003257829E-01 -9.580875738E-01 4.249004360E-01 
3.051876033E+02 9.290887579E-01 -2.244499699E-01 -9.382510242E-01 3.698568387E-01 -9.744856135E-01 3.459552145E-01 
3.055891660E+02 8.992199435E-01 -1.610881618E-01 -9.641181936E-01 4.374968505E-01 -9.869400205E-01 2.654733597E-01 
3.059907286E+02 8.643345869E-01 -9.661283109E-02 -9.828835190E-01 5.029172127E-01 -9.953220387E-01 1.842280785E-01 
3.063922912E+02 8.245523814E-01 -3.126211815E-02 -9.946850170E-01 5.657856230E-01 -9.995112204E-01 1.029646257E-01 
3.067938539E+02 7.800116943E-01 3.471098684E-02 -9.997494099E-01 6.257649380E-01 -9.993973921E-01 2.238560139E-02 
3.071954165E+02 7.308735352E-01 1.010392667E-01 -9.983820540E-01 6.825129130E-01 -9.948824385E-01 -5.686186970E-02 
3.075969791E+02 6.773259864E-01 1.674419136E-01 -9.909547361E-01 7.356830221E-01 -9.858819430E-01 -1.341965329E-01 
3.079985418E+02 6.195888525E-01 2.336251138E-01 -9.778919946E-01 7.849265283E-01 -9.723267487E-01 -2.091106067E-01 
3.084001044E+02 5.579182291E-01 2.992825532E-01 -9.596566780E-01 8.298959275E-01 -9.541645317E-01 -2.811744297E-01 
3.088016671E+02 4.926106402E-01 3.640958628E-01 -9.367354347E-01 8.702498249E-01 -9.313614781E-01 -3.500381770E-01 
3.092032297E+02 4.240063529E-01 4.277350691E-01 -9.096247655E-01 9.056592146E-01 -9.039041492E-01 -4.154308441E-01 
3.096047923E+02 3.524914604E-01 4.898591523E-01 -8.788181617E-01 9.358150300E-01 -8.718015894E-01 -4.771568288E-01 
3.100063550E+02 2.784983362E-01 5.501168471E-01 -8.447947247E-01 9.604367113E-01 -8.350876930E-01 -5.350905288E-01 
3.104079176E+02 2.025041108E-01 6.081478306E-01 -8.080095260E-01 9.792814122E-01 -7.938237944E-01 -5.891694214E-01 
3.108094802E+02 1.250269118E-01 6.635844377E-01 -7.688858388E-01 9.921533500E-01 -7.481013932E-01 -6.393860870E-01 
3.112110429E+02 4.661974216E-02 7.160540147E-01 -7.278092580E-01 9.989127077E-01 -6.980448756E-01 -6.857796187E-01 
3.116126055E+02 -3.213795388E-02 7.651819812E-01 -6.851236370E-01 9.994834413E-01 -6.438140539E-01 -7.284268004E-01 
3.120141681E+02 -1.106507994E-01 8.105956048E-01 -6.411287045E-01 9.938593449E-01 -5.856063230E-01 -7.674333754E-01 
3.124157308E+02 -1.883196240E-01 8.519284339E-01 -5.960791824E-01 9.821077923E-01 -5.236582315E-01 -8.029256563E-01 
3.128172934E+02 -2.645546134E-01 8.888252593E-01 -5.501852049E-01 9.643707030E-01 -4.582462854E-01 -8.350426585E-01 
3.132188560E+02 -3.387887151E-01 9.209474252E-01 -5.036138350E-01 9.408624780E-01 -3.896868480E-01 -8.639288780E-01 
3.136204187E+02 -4.104904782E-01 9.479782643E-01 -4.564914826E-01 9.118648821E-01 -3.183350590E-01 -8.897277827E-01 
3.140219813E+02 -4.791755207E-01 9.696284175E-01 -4.089070460E-01 8.777190988E-01 -2.445827695E-01 -9.125760400E-01 
3.144235440E+02 -5.444159148E-01 9.856408066E-01 -3.609156206E-01 8.388154196E-01 -1.688555579E-01 -9.325984751E-01 
3.148251066E+02 -6.058469516E-01 9.957950578E-01 -3.125426459E-01 7.955812141E-01 -9.160896131E-02 -9.499037295E-01 
3.152266692E+02 -6.631709640E-01 9.999112297E-01 -2.637883875E-01 7.484679486E-01 -1.332409968E-02 -9.645805759E-01 
3.156282319E+02 -7.161581305E-01 9.978527591E-01 -2.146326794E-01 6.979380563E-01 6.549709965E-02 -9.766948416E-01 
3.160297945E+02 -7.646444094E-01 9.895286085E-01 -1.650398783E-01 6.444524235E-01 1.443368702E-01 -9.862868950E-01 
3.164313571E+02 -8.085269521E-01 9.748946581E-01 -1.149640013E-01 5.884591468E-01 2.226665774E-01 -9.933696588E-01 
3.168329198E+02 -8.477574832E-01 9.539544390E-01 -6.435404302E-02 5.303840588E-01 2.999515419E-01 -9.979271305E-01 
3.172344824E+02 -8.823342140E-01 9.267593327E-01 -1.315947676E-02 4.706233477E-01 3.756556118E-01 -9.999134107E-01 
3.176360450E+02 -9.122928749E-01 8.934083820E-01 3.866404367E-02 4.095384128E-01 4.492454370E-01 -9.992522667E-01 
3.180376077E+02 -9.376974196E-01 8.540478520E-01 9.114876875E-02 3.474529474E-01 5.201944504E-01 -9.958372873E-01 
3.184391703E+02 -9.586308863E-01 8.088706614E-01 1.443087210E-01 2.846521128E-01 5.879866095E-01 -9.895327150E-01 
3.188407330E+02 -9.751868089E-01 7.581157718E-01 1.981333648E-01 2.213835796E-01 6.521199863E-01 -9.801750716E-01 
3.192422956E+02 -9.874614781E-01 7.020675819E-01 2.525811327E-01 1.578601640E-01 7.121103219E-01 -9.675757196E-01 
3.196438582E+02 -9.955472589E-01 6.410553259E-01 3.075729096E-01 9.426376585E-02 7.674946705E-01 -9.515245176E-01 
3.200454209E+02 -9.995270981E-01 5.754524254E-01 3.629856386E-01 3.075032152E-02 8.178352562E-01 -9.317947354E-01 
3.204469835E+02 -9.994702887E-01 5.056756964E-01 4.186462831E-01 -3.254449594E-02 8.627236465E-01 -9.081493780E-01 
3.208485461E+02 -9.954295202E-01 4.321842674E-01 4.743264568E-01 -9.549907035E-02 9.017853176E-01 -8.803490307E-01 
3.212501088E+02 -9.874392183E-01 3.554780295E-01 5.297381114E-01 -1.579993425E-01 9.346846370E-01 -8.481612684E-01 
3.216516714E+02 -9.755151590E-01 2.760954112E-01 5.845307320E-01 -2.199322091E-01 9.611302325E-01 -8.113715718E-01 
3.220532340E+02 -9.596553406E-01 1.946102662E-01 6.382905341E-01 -2.811789987E-01 9.808806471E-01 -7.697955561E-01 
3.224547967E+02 -9.398420903E-01 1.116276715E-01 6.905421483E-01 -3.416092027E-01 9.937501005E-01 -7.232921578E-01 
3.228563593E+02 -9.160453771E-01 2.777847170E-02 7.407532234E-01 -4.010746429E-01 9.996141032E-01 -6.717772442E-01 
3.232579219E+02 -8.882272875E-01 -5.628752839E-02 7.883422542E-01 -4.594042751E-01 9.984145995E-01 -6.152369409E-01 
3.236594846E+02 -8.563475949E-01 -1.399097308E-01 8.326897412E-01 -5.163998439E-01 9.901642617E-01 -5.537398280E-01 
3.240610472E+02 -8.203703164E-01 -2.224261629E-01 8.731525338E-01 -5.718326206E-01 9.749495370E-01 -4.874470778E-01 
3.244626099E+02 -7.802710933E-01 -3.031839136E-01 9.090809066E-01 -6.254414619E-01 9.529320609E-01 -4.166196169E-01 
3.248641725E+02 -7.360451720E-01 -3.815502251E-01 9.398376164E-01 -6.769324234E-01 9.243481076E-01 -3.416215070E-01 
3.252657351E+02 -6.877156853E-01 -4.569237697E-01 9.648179102E-01 -7.259801217E-01 8.895058555E-01 -2.629189965E-01 
3.256672978E+02 -6.353418693E-01 -5.287455654E-01 9.834692907E-01 -7.722309951E-01 8.487803752E-01 -1.810749902E-01 
3.260688604E+02 -5.790267862E-01 -5.965089561E-01 9.953097724E-01 -8.153085192E-01 8.026064188E-01 -9.673910411E-02 
3.264704230E+02 -5.189240880E-01 -6.597681091E-01 9.999434574E-01 -8.548203268E-01 7.514692545E-01 -1.063385978E-02 
3.268719857E+02 -4.552433526E-01 -7.181445673E-01 9.970724886E-01 -8.903670535E-01 6.958939422E-01 7.646207782E-02 
3.272735483E+02 -3.882535527E-01 -7.713315201E-01 9.865047771E-01 -9.215525913E-01 6.364335666E-01 1.637324697E-01 
3.276751109E+02 -3.182843031E-01 -8.190956188E-01 9.681573044E-01 -9.479953069E-01 5.736570107E-01 2.503426270E-01 
3.280766736E+02 -2.457246472E-01 -8.612763311E-01 9.420552033E-01 -9.693396705E-01 5.081368718E-01 3.354578829E-01 
3.284782362E+02 -1.710192985E-01 -8.977829902E-01 9.083271704E-01 -9.852676785E-01 4.404380794E-01 4.182603844E-01 
3.288797988E+02 -9.466242828E-02 -9.285898314E-01 8.671980146E-01 -9.955094289E-01 3.711076992E-01 4.979634537E-01 
3.292813615E+02 -1.718926338E-02 -9.537294064E-01 8.189792748E-01 -9.998522527E-01 3.006662919E-01 5.738230962E-01 
3.296829241E+02 6.083408524E-02 -9.732848235E-01 7.640588484E-01 -9.981478907E-01 2.296010723E-01 6.451465531E-01 
3.300844868E+02 1.388220174E-01 -9.873812832E-01 7.028904812E-01 -9.903173456E-01 1.583609861E-01 7.112980885E-01 
3.304860494E+02 2.161814472E-01 -9.961773589E-01 6.359837977E-01 -9.763532042E-01 8.735370657E-02 7.717024094E-01 
3.308876120E+02 2.923237796E-01 -9.998564329E-01 5.638953466E-01 -9.563194055E-01 1.694445126E-02 8.258462557E-01 
3.312891747E+02 3.666762620E-01 -9.986186339E-01 4.872209176E-01 -9.303485993E-01 -5.254355455E-02 8.732787515E-01 
3.316907373E+02 4.386921964E-01 -9.926735561E-01 4.065891855E-01 -8.986373875E-01 -1.208271995E-01 9.136110960E-01 
3.320922999E+02 5.078596121E-01 -9.822339613E-01 3.226565676E-01 -8.614398482E-01 -1.876604555E-01 9.465161066E-01 
3.324938626E+02 5.737081369E-01 -9.675105956E-01 2.361030492E-01 -8.190598095E-01 -2.528304744E-01 9.717280231E-01 
3.328954252E+02 6.358139415E-01 -9.487081878E-01 1.476286450E-01 -7.718423609E-01 -3.161530893E-01 9.890428626E-01 
3.332969878E+02 6.938027583E-01 -9.260226354E-01 5.795011429E-02 -7.201650722E-01 -3.774679856E-01 9.983194805E-01 
3.336985505E+02 7.473510853E-01 -8.996393378E-01 -3.220246374E-02 -6.644293448E-01 -4.366337862E-01 9.994813665E-01 
3.341001131E+02 7.961857664E-01 -8.697325943E-01 -1.220896303E-01 -6.050522495E-01 -4.935232678E-01 9.925190793E-01 
3.345016758E+02 8.400821949E-01 -8.364659551E-01 -2.109673309E-01 -5.424591278E-01 -5.480188933E-01 9.774931128E-01 
3.349032384E+02 8.788614147E-01 -7.999933879E-01 -2.980928020E-01 -4.770771570E-01 -6.000088171E-01 9.545368936E-01 
3.353048010E+02 9.123864052E-01 -7.604611070E-01 -3.827317223E-01 -4.093299985E-01 -6.493834814E-01 9.238595283E-01 
3.357063637E+02 9.405578262E-01 -7.180098987E-01 -4.641666830E-01 -3.396335907E-01 -6.960328918E-01 8.857478700E-01 
3.361079263E+02 9.633094784E-01 -6.727777731E-01 -5.417068994E-01 -2.683930877E-01 -7.398446249E-01 8.405674472E-01 
3.365094889E+02 9.806037146E-01 -6.249027714E-01 -6.146989527E-01 -1.960009073E-01 -7.807025856E-01 7.887618113E-01 
3.369110516E+02 9.924270066E-01 -5.745257627E-01 -6.825382136E-01 -1.228358154E-01 -8.184864987E-01 7.308499051E-01 
3.373126142E+02 9.987858442E-01 -5.217930801E-01 -7.446804725E-01 -4.926295184E-02 -8.530720849E-01 6.674211489E-01 
3.377141768E+02 9.997031221E-01 -4.668588619E-01 -8.006532019E-01 2.436531674E-02 -8.843318401E-01 5.991280712E-01 
3.381157395E+02 9.952151415E-01 -4.098869970E-01 -8.500658141E-01 9.770784644E-02 -9.121363110E-01 5.266764723E-01 
3.385173021E+02 9.853693350E-01 -3.510526027E-01 -8.926182633E-01 1.704326109E-01 -9.363557391E-01 4.508132988E-01 
