1.933481369E+00 8.953324903E-01 -8.951151473E-01 -6.960313000E-01 -8.951151473E-01 8.953324903E-01 -8.951151473E-01 -6.960313000E-01 -8.951151473E-01 8.953324903E-01 4.453984130E-01 4.458350274E-01 -7.180114384E-01 4.458350274E-01 4.453984130E-01 4.458350274E-01 -7.180114384E-01 4.458350274E-01 4.453984130E-01 
1.946285881E+00 8.901463849E-01 -8.947381918E-01 -6.897204490E-01 -8.947381918E-01 8.901463849E-01 -8.947381918E-01 -6.897204490E-01 -8.947381918E-01 8.901463849E-01 4.556746955E-01 4.465910510E-01 -7.240757549E-01 4.465910510E-01 4.556746955E-01 4.465910510E-01 -7.240757549E-01 4.465910510E-01 4.556746955E-01 
1.959090393E+00 8.848331972E-01 -8.943658877E-01 -6.833777084E-01 -8.943658877E-01 8.848331972E-01 -8.943658877E-01 -6.833777084E-01 -8.943658877E-01 8.848331972E-01 4.659079613E-01 4.473361796E-01 -7.300650004E-01 4.473361796E-01 4.659079613E-01 4.473361796E-01 -7.300650004E-01 4.473361796E-01 4.659079613E-01 
1.971894906E+00 8.793929718E-01 -8.939984130E-01 -6.770038843E-01 -8.939984130E-01 8.793929718E-01 -8.939984130E-01 -6.770038843E-01 -8.939984130E-01 8.793929718E-01 4.760966464E-01 4.480701243E-01 -7.359794413E-01 4.480701243E-01 4.760966464E-01 4.480701243E-01 -7.359794413E-01 4.480701243E-01 4.760966464E-01 
1.984699418E+00 8.738257736E-01 -8.936359435E-01 -6.705997626E-01 -8.936359435E-01 8.738257736E-01 -8.936359435E-01 -6.705997626E-01 -8.936359435E-01 8.738257736E-01 4.862391731E-01 4.487926016E-01 -7.418193555E-01 4.487926016E-01 4.862391731E-01 4.487926016E-01 -7.418193555E-01 4.487926016E-01 4.862391731E-01 
1.997503930E+00 8.681316877E-01 -8.932786534E-01 -6.641661077E-01 -8.932786534E-01 8.681316877E-01 -8.932786534E-01 -6.641661077E-01 -8.932786534E-01 8.681316877E-01 4.963339493E-01 4.495033326E-01 -7.475850317E-01 4.495033326E-01 4.963339493E-01 4.495033326E-01 -7.475850317E-01 4.495033326E-01 4.963339493E-01 
2.010308443E+00 8.623108207E-01 -8.929267150E-01 -6.577036633E-01 -8.929267150E-01 8.623108207E-01 -8.929267150E-01 -6.577036633E-01 -8.929267150E-01 8.623108207E-01 5.063793690E-01 4.502020440E-01 -7.532767685E-01 4.502020440E-01 5.063793690E-01 4.502020440E-01 -7.532767685E-01 4.502020440E-01 5.063793690E-01 
2.023112955E+00 8.563633009E-01 -8.925802982E-01 -6.512131518E-01 -8.925802982E-01 8.563633009E-01 -8.925802982E-01 -6.512131518E-01 -8.925802982E-01 8.563633009E-01 5.163738123E-01 4.508884673E-01 -7.588948741E-01 4.508884673E-01 5.163738123E-01 4.508884673E-01 -7.588948741E-01 4.508884673E-01 5.163738123E-01 
2.035917468E+00 8.502892794E-01 -8.922395712E-01 -6.446952743E-01 -8.922395712E-01 8.502892794E-01 -8.922395712E-01 -6.446952743E-01 -8.922395712E-01 8.502892794E-01 5.263156455E-01 4.515623394E-01 -7.644396658E-01 4.515623394E-01 5.263156455E-01 4.515623394E-01 -7.644396658E-01 4.515623394E-01 5.263156455E-01 
2.048721980E+00 8.440889307E-01 -8.919046996E-01 -6.381507111E-01 -8.919046996E-01 8.440889307E-01 -8.919046996E-01 -6.381507111E-01 -8.919046996E-01 8.440889307E-01 5.362032217E-01 4.522234024E-01 -7.699114688E-01 4.522234024E-01 5.362032217E-01 4.522234024E-01 -7.699114688E-01 4.522234024E-01 5.362032217E-01 
2.061526492E+00 8.377624530E-01 -8.915758468E-01 -6.315801205E-01 -8.915758468E-01 8.377624530E-01 -8.915758468E-01 -6.315801205E-01 -8.915758468E-01 8.377624530E-01 5.460348802E-01 4.528714036E-01 -7.753106162E-01 4.528714036E-01 5.460348802E-01 4.528714036E-01 -7.753106162E-01 4.528714036E-01 5.460348802E-01 
2.074331005E+00 8.313100697E-01 -8.912531738E-01 -6.249841401E-01 -8.912531738E-01 8.313100697E-01 -8.912531738E-01 -6.249841401E-01 -8.912531738E-01 8.313100697E-01 5.558089477E-01 4.535060960E-01 -7.806374480E-01 4.535060960E-01 5.558089477E-01 4.535060960E-01 -7.806374480E-01 4.535060960E-01 5.558089477E-01 
2.087135517E+00 8.247320296E-01 -8.909368389E-01 -6.183633859E-01 -8.909368389E-01 8.247320296E-01 -8.909368389E-01 -6.183633859E-01 -8.909368389E-01 8.247320296E-01 5.655237377E-01 4.541272375E-01 -7.858923107E-01 4.541272375E-01 5.655237377E-01 4.541272375E-01 -7.858923107E-01 4.541272375E-01 5.655237377E-01 
2.099940029E+00 8.180286076E-01 -8.906269981E-01 -6.117184526E-01 -8.906269981E-01 8.180286076E-01 -8.906269981E-01 -6.117184526E-01 -8.906269981E-01 8.180286076E-01 5.751775516E-01 4.547345919E-01 -7.910755565E-01 4.547345919E-01 5.751775516E-01 4.547345919E-01 -7.910755565E-01 4.547345919E-01 5.751775516E-01 
2.112744542E+00 8.112001057E-01 -8.903238044E-01 -6.050499139E-01 -8.903238044E-01 8.112001057E-01 -8.903238044E-01 -6.050499139E-01 -8.903238044E-01 8.112001057E-01 5.847686786E-01 4.553279281E-01 -7.961875429E-01 4.553279281E-01 5.847686786E-01 4.553279281E-01 -7.961875429E-01 4.553279281E-01 5.847686786E-01 
2.125549054E+00 8.042468536E-01 -8.900274082E-01 -5.983583219E-01 -8.900274082E-01 8.042468536E-01 -8.900274082E-01 -5.983583219E-01 -8.900274082E-01 8.042468536E-01 5.942953960E-01 4.559070208E-01 -8.012286320E-01 4.559070208E-01 5.942953960E-01 4.559070208E-01 -8.012286320E-01 4.559070208E-01 5.942953960E-01 
2.138353567E+00 7.971692091E-01 -8.897379568E-01 -5.916442081E-01 -8.897379568E-01 7.971692091E-01 -8.897379568E-01 -5.916442081E-01 -8.897379568E-01 7.971692091E-01 6.037559701E-01 4.564716499E-01 -8.061991897E-01 4.564716499E-01 6.037559701E-01 4.564716499E-01 -8.061991897E-01 4.564716499E-01 6.037559701E-01 
2.151158079E+00 7.899675596E-01 -8.894555948E-01 -5.849080826E-01 -8.894555948E-01 7.899675596E-01 -8.894555948E-01 -5.849080826E-01 -8.894555948E-01 7.899675596E-01 6.131486559E-01 4.570216011E-01 -8.110995856E-01 4.570216011E-01 6.131486559E-01 4.570216011E-01 -8.110995856E-01 4.570216011E-01 6.131486559E-01 
2.163962591E+00 7.826423218E-01 -8.891804635E-01 -5.781504348E-01 -8.891804635E-01 7.826423218E-01 -8.891804635E-01 -5.781504348E-01 -8.891804635E-01 7.826423218E-01 6.224716987E-01 4.575566658E-01 -8.159301918E-01 4.575566658E-01 6.224716987E-01 4.575566658E-01 -8.159301918E-01 4.575566658E-01 6.224716987E-01 
2.176767104E+00 7.751939434E-01 -8.889127012E-01 -5.713717333E-01 -8.889127012E-01 7.751939434E-01 -8.889127012E-01 -5.713717333E-01 -8.889127012E-01 7.751939434E-01 6.317233332E-01 4.580766407E-01 -8.206913828E-01 4.580766407E-01 6.317233332E-01 4.580766407E-01 -8.206913828E-01 4.580766407E-01 6.317233332E-01 
2.189571616E+00 7.676229028E-01 -8.886524430E-01 -5.645724263E-01 -8.886524430E-01 7.676229028E-01 -8.886524430E-01 -5.645724263E-01 -8.886524430E-01 7.676229028E-01 6.409017855E-01 4.585813283E-01 -8.253835347E-01 4.585813283E-01 6.409017855E-01 4.585813283E-01 -8.253835347E-01 4.585813283E-01 6.409017855E-01 
2.202376128E+00 7.599297107E-01 -8.883998206E-01 -5.577529411E-01 -8.883998206E-01 7.599297107E-01 -8.883998206E-01 -5.577529411E-01 -8.883998206E-01 7.599297107E-01 6.500052726E-01 4.590705370E-01 -8.300070246E-01 4.590705370E-01 6.500052726E-01 4.590705370E-01 -8.300070246E-01 4.590705370E-01 6.500052726E-01 
2.215180641E+00 7.521149100E-01 -8.881549623E-01 -5.509136853E-01 -8.881549623E-01 7.521149100E-01 -8.881549623E-01 -5.509136853E-01 -8.881549623E-01 7.521149100E-01 6.590320035E-01 4.595440806E-01 -8.345622301E-01 4.595440806E-01 6.590320035E-01 4.595440806E-01 -8.345622301E-01 4.595440806E-01 6.590320035E-01 
2.227985153E+00 7.441790771E-01 -8.879179932E-01 -5.440550461E-01 -8.879179932E-01 7.441790771E-01 -8.879179932E-01 -5.440550461E-01 -8.879179932E-01 7.441790771E-01 6.679801799E-01 4.600017789E-01 -8.390495288E-01 4.600017789E-01 6.679801799E-01 4.600017789E-01 -8.390495288E-01 4.600017789E-01 6.679801799E-01 
2.240789666E+00 7.361228219E-01 -8.876890344E-01 -5.371773910E-01 -8.876890344E-01 7.361228219E-01 -8.876890344E-01 -5.371773910E-01 -8.876890344E-01 7.361228219E-01 6.768479966E-01 4.604434573E-01 -8.434692975E-01 4.604434573E-01 6.768479966E-01 4.604434573E-01 -8.434692975E-01 4.604434573E-01 6.768479966E-01 
2.253594178E+00 7.279467888E-01 -8.874682039E-01 -5.302810681E-01 -8.874682039E-01 7.279467888E-01 -8.874682039E-01 -5.302810681E-01 -8.874682039E-01 7.279467888E-01 6.856336427E-01 4.608689471E-01 -8.478219120E-01 4.608689471E-01 6.856336427E-01 4.608689471E-01 -8.478219120E-01 4.608689471E-01 6.856336427E-01 
2.266398690E+00 7.196516574E-01 -8.872556155E-01 -5.233664057E-01 -8.872556155E-01 7.196516574E-01 -8.872556155E-01 -5.233664057E-01 -8.872556155E-01 7.196516574E-01 6.943353016E-01 4.612780853E-01 -8.521077462E-01 4.612780853E-01 6.943353016E-01 4.612780853E-01 -8.521077462E-01 4.612780853E-01 6.943353016E-01 
2.279203203E+00 7.112381426E-01 -8.870513797E-01 -5.164337135E-01 -8.870513797E-01 7.112381426E-01 -8.870513797E-01 -5.164337135E-01 -8.870513797E-01 7.112381426E-01 7.029511530E-01 4.616707150E-01 -8.563271721E-01 4.616707150E-01 7.029511530E-01 4.616707150E-01 -8.563271721E-01 4.616707150E-01 7.029511530E-01 
2.292007715E+00 7.027069957E-01 -8.868556029E-01 -5.094832821E-01 -8.868556029E-01 7.027069957E-01 -8.868556029E-01 -5.094832821E-01 -8.868556029E-01 7.027069957E-01 7.114793721E-01 4.620466849E-01 -8.604805586E-01 4.620466849E-01 7.114793721E-01 4.620466849E-01 -8.604805586E-01 4.620466849E-01 7.114793721E-01 
2.304812227E+00 6.940590044E-01 -8.866683876E-01 -5.025153838E-01 -8.866683876E-01 6.940590044E-01 -8.866683876E-01 -5.025153838E-01 -8.866683876E-01 6.940590044E-01 7.199181320E-01 4.624058497E-01 -8.645682713E-01 4.624058497E-01 7.199181320E-01 4.624058497E-01 -8.645682713E-01 4.624058497E-01 7.199181320E-01 
2.317616740E+00 6.852949937E-01 -8.864898324E-01 -4.955302726E-01 -8.864898324E-01 6.852949937E-01 -8.864898324E-01 -4.955302726E-01 -8.864898324E-01 6.852949937E-01 7.282656039E-01 4.627480702E-01 -8.685906723E-01 4.627480702E-01 7.282656039E-01 4.627480702E-01 -8.685906723E-01 4.627480702E-01 7.282656039E-01 
2.330421252E+00 6.764158262E-01 -8.863200319E-01 -4.885281847E-01 -8.863200319E-01 6.764158262E-01 -8.863200319E-01 -4.885281847E-01 -8.863200319E-01 6.764158262E-01 7.365199575E-01 4.630732130E-01 -8.725481190E-01 4.630732130E-01 7.365199575E-01 4.630732130E-01 -8.725481190E-01 4.630732130E-01 7.365199575E-01 
2.343225765E+00 6.674224025E-01 -8.861590764E-01 -4.815093387E-01 -8.861590764E-01 6.674224025E-01 -8.861590764E-01 -4.815093387E-01 -8.861590764E-01 6.674224025E-01 7.446793632E-01 4.633811507E-01 -8.764409645E-01 4.633811507E-01 7.446793632E-01 4.633811507E-01 -8.764409645E-01 4.633811507E-01 7.446793632E-01 
2.356030277E+00 6.583156619E-01 -8.860070524E-01 -4.744739360E-01 -8.860070524E-01 6.583156619E-01 -8.860070524E-01 -4.744739360E-01 -8.860070524E-01 6.583156619E-01 7.527419919E-01 4.636717619E-01 -8.802695563E-01 4.636717619E-01 7.527419919E-01 4.636717619E-01 -8.802695563E-01 4.636717619E-01 7.527419919E-01 
2.368834789E+00 6.490965819E-01 -8.858640417E-01 -4.674221614E-01 -8.858640417E-01 6.490965819E-01 -8.858640417E-01 -4.674221614E-01 -8.858640417E-01 6.490965819E-01 7.607060167E-01 4.639449312E-01 -8.840342364E-01 4.639449312E-01 7.607060167E-01 4.639449312E-01 -8.840342364E-01 4.639449312E-01 7.607060167E-01 
2.381639302E+00 6.397661801E-01 -8.857301223E-01 -4.603541828E-01 -8.857301223E-01 6.397661801E-01 -8.857301223E-01 -4.603541828E-01 -8.857301223E-01 6.397661801E-01 7.685696135E-01 4.642005495E-01 -8.877353404E-01 4.642005495E-01 7.685696135E-01 4.642005495E-01 -8.877353404E-01 4.642005495E-01 7.685696135E-01 
2.394443814E+00 6.303255128E-01 -8.856053675E-01 -4.532701527E-01 -8.856053675E-01 6.303255128E-01 -8.856053675E-01 -4.532701527E-01 -8.856053675E-01 6.303255128E-01 7.763309626E-01 4.644385135E-01 -8.913731975E-01 4.644385135E-01 7.763309626E-01 4.644385135E-01 -8.913731975E-01 4.644385135E-01 7.763309626E-01 
2.407248326E+00 6.207756765E-01 -8.854898463E-01 -4.461702073E-01 -8.854898463E-01 6.207756765E-01 -8.854898463E-01 -4.461702073E-01 -8.854898463E-01 6.207756765E-01 7.839882490E-01 4.646587262E-01 -8.949481297E-01 4.646587262E-01 7.839882490E-01 4.646587262E-01 -8.949481297E-01 4.646587262E-01 7.839882490E-01 
2.420052839E+00 6.111178075E-01 -8.853836234E-01 -4.390544679E-01 -8.853836234E-01 6.111178075E-01 -8.853836234E-01 -4.390544679E-01 -8.853836234E-01 6.111178075E-01 7.915396641E-01 4.648610967E-01 -8.984604516E-01 4.648610967E-01 7.915396641E-01 4.648610967E-01 -8.984604516E-01 4.648610967E-01 7.915396641E-01 
2.432857351E+00 6.013530823E-01 -8.852867589E-01 -4.319230409E-01 -8.852867589E-01 6.013530823E-01 -8.852867589E-01 -4.319230409E-01 -8.852867589E-01 6.013530823E-01 7.989834067E-01 4.650455402E-01 -9.019104700E-01 4.650455402E-01 7.989834067E-01 4.650455402E-01 -9.019104700E-01 4.650455402E-01 7.989834067E-01 
2.445661864E+00 5.914827180E-01 -8.851993082E-01 -4.247760182E-01 -8.851993082E-01 5.914827180E-01 -8.851993082E-01 -4.247760182E-01 -8.851993082E-01 5.914827180E-01 8.063176840E-01 4.652119782E-01 -9.052984832E-01 4.652119782E-01 8.063176840E-01 4.652119782E-01 -9.052984832E-01 4.652119782E-01 8.063176840E-01 
2.458466376E+00 5.815079716E-01 -8.851213224E-01 -4.176134779E-01 -8.851213224E-01 5.815079716E-01 -8.851213224E-01 -4.176134779E-01 -8.851213224E-01 5.815079716E-01 8.135407129E-01 4.653603385E-01 -9.086247810E-01 4.653603385E-01 8.135407129E-01 4.653603385E-01 -9.086247810E-01 4.653603385E-01 8.135407129E-01 
2.471270888E+00 5.714301413E-01 -8.850528477E-01 -4.104354845E-01 -8.850528477E-01 5.714301413E-01 -8.850528477E-01 -4.104354845E-01 -8.850528477E-01 5.714301413E-01 8.206507209E-01 4.654905550E-01 -9.118896439E-01 4.654905550E-01 8.206507209E-01 4.654905550E-01 -9.118896439E-01 4.654905550E-01 8.206507209E-01 
2.484075401E+00 5.612505650E-01 -8.849939259E-01 -4.032420895E-01 -8.849939259E-01 5.612505650E-01 -8.849939259E-01 -4.032420895E-01 -8.849939259E-01 5.612505650E-01 8.276459478E-01 4.656025679E-01 -9.150933433E-01 4.656025679E-01 8.276459478E-01 4.656025679E-01 -9.150933433E-01 4.656025679E-01 8.276459478E-01 
2.496879913E+00 5.509706221E-01 -8.849445938E-01 -3.960333316E-01 -8.849445938E-01 5.509706221E-01 -8.849445938E-01 -3.960333316E-01 -8.849445938E-01 5.509706221E-01 8.345246459E-01 4.656963239E-01 -9.182361406E-01 4.656963239E-01 8.345246459E-01 4.656963239E-01 -9.182361406E-01 4.656963239E-01 8.345246459E-01 
2.509684425E+00 5.405917319E-01 -8.849048836E-01 -3.888092378E-01 -8.849048836E-01 5.405917319E-01 -8.849048836E-01 -3.888092378E-01 -8.849048836E-01 5.405917319E-01 8.412850825E-01 4.657717758E-01 -9.213182872E-01 4.657717758E-01 8.412850825E-01 4.657717758E-01 -9.213182872E-01 4.657717758E-01 8.412850825E-01 
2.522488938E+00 5.301153541E-01 -8.848748227E-01 -3.815698231E-01 -8.848748227E-01 5.301153541E-01 -8.848748227E-01 -3.815698231E-01 -8.848748227E-01 5.301153541E-01 8.479255401E-01 4.658288831E-01 -9.243400238E-01 4.658288831E-01 8.479255401E-01 4.658288831E-01 -9.243400238E-01 4.658288831E-01 8.479255401E-01 
2.535293450E+00 5.195429887E-01 -8.848544337E-01 -3.743150917E-01 -8.848544337E-01 5.195429887E-01 -8.848544337E-01 -3.743150917E-01 -8.848544337E-01 5.195429887E-01 8.544443181E-01 4.658676114E-01 -9.273015807E-01 4.658676114E-01 8.544443181E-01 4.658676114E-01 -9.273015807E-01 4.658676114E-01 8.544443181E-01 
2.548097963E+00 5.088761755E-01 -8.848437343E-01 -3.670450369E-01 -8.848437343E-01 5.088761755E-01 -8.848437343E-01 -3.670450369E-01 -8.848437343E-01 5.088761755E-01 8.608397339E-01 4.658879329E-01 -9.302031768E-01 4.658879329E-01 8.608397339E-01 4.658879329E-01 -9.302031768E-01 4.658879329E-01 8.608397339E-01 
2.560902475E+00 4.981164941E-01 -8.848427374E-01 -3.597596421E-01 -8.848427374E-01 4.981164941E-01 -8.848427374E-01 -3.597596421E-01 -8.848427374E-01 4.981164941E-01 8.671101241E-01 4.658898263E-01 -9.330450199E-01 4.658898263E-01 8.671101241E-01 4.658898263E-01 -9.330450199E-01 4.658898263E-01 8.671101241E-01 
2.573706987E+00 4.872655639E-01 -8.848514509E-01 -3.524588810E-01 -8.848514509E-01 4.872655639E-01 -8.848514509E-01 -3.524588810E-01 -8.848514509E-01 4.872655639E-01 8.732538456E-01 4.658732767E-01 -9.358273058E-01 4.658732767E-01 8.732538456E-01 4.658732767E-01 -9.358273058E-01 4.658732767E-01 8.732538456E-01 
2.586511500E+00 4.763250428E-01 -8.848698780E-01 -3.451427184E-01 -8.848698780E-01 4.763250428E-01 -8.848698780E-01 -3.451427184E-01 -8.848698780E-01 4.763250428E-01 8.792692770E-01 4.658382758E-01 -9.385502186E-01 4.658382758E-01 8.792692770E-01 4.658382758E-01 -9.385502186E-01 4.658382758E-01 8.792692770E-01 
2.599316012E+00 4.652966282E-01 -8.848980167E-01 -3.378111103E-01 -8.848980167E-01 4.652966282E-01 -8.848980167E-01 -3.378111103E-01 -8.848980167E-01 4.652966282E-01 8.851548200E-01 4.657848219E-01 -9.412139303E-01 4.657848219E-01 8.851548200E-01 4.657848219E-01 -9.412139303E-01 4.657848219E-01 8.851548200E-01 
2.612120524E+00 4.541820551E-01 -8.849358602E-01 -3.304640049E-01 -8.849358602E-01 4.541820551E-01 -8.849358602E-01 -3.304640049E-01 -8.849358602E-01 4.541820551E-01 8.909088998E-01 4.657129198E-01 -9.438186003E-01 4.657129198E-01 8.909088998E-01 4.657129198E-01 -9.438186003E-01 4.657129198E-01 8.909088998E-01 
2.624925037E+00 4.429830968E-01 -8.849833967E-01 -3.231013429E-01 -8.849833967E-01 4.429830968E-01 -8.849833967E-01 -3.231013429E-01 -8.849833967E-01 4.429830968E-01 8.965299674E-01 4.656225809E-01 -9.463643754E-01 4.656225809E-01 8.965299674E-01 4.656225809E-01 -9.463643754E-01 4.656225809E-01 8.965299674E-01 
2.637729549E+00 4.317015636E-01 -8.850406095E-01 -3.157230580E-01 -8.850406095E-01 4.317015636E-01 -8.850406095E-01 -3.157230580E-01 -8.850406095E-01 4.317015636E-01 9.020164999E-01 4.655138235E-01 -9.488513895E-01 4.655138235E-01 9.020164999E-01 4.655138235E-01 -9.488513895E-01 4.655138235E-01 9.020164999E-01 
2.650534062E+00 4.203393028E-01 -8.851074768E-01 -3.083290777E-01 -8.851074768E-01 4.203393028E-01 -8.851074768E-01 -3.083290777E-01 -8.851074768E-01 4.203393028E-01 9.073670020E-01 4.653866724E-01 -9.512797635E-01 4.653866724E-01 9.073670020E-01 4.653866724E-01 -9.512797635E-01 4.653866724E-01 9.073670020E-01 
2.663338574E+00 4.088981972E-01 -8.851839719E-01 -3.009193236E-01 -8.851839719E-01 4.088981972E-01 -8.851839719E-01 -3.009193236E-01 -8.851839719E-01 4.088981972E-01 9.125800072E-01 4.652411591E-01 -9.536496050E-01 4.652411591E-01 9.125800072E-01 4.652411591E-01 -9.536496050E-01 4.652411591E-01 9.125800072E-01 
2.676143086E+00 3.973801657E-01 -8.852700633E-01 -2.934937121E-01 -8.852700633E-01 3.973801657E-01 -8.852700633E-01 -2.934937121E-01 -8.852700633E-01 3.973801657E-01 9.176540790E-01 4.650773220E-01 -9.559610082E-01 4.650773220E-01 9.176540790E-01 4.650773220E-01 -9.559610082E-01 4.650773220E-01 9.176540790E-01 
2.688947599E+00 3.857871615E-01 -8.853657141E-01 -2.860521550E-01 -8.853657141E-01 3.857871615E-01 -8.853657141E-01 -2.860521550E-01 -8.853657141E-01 3.857871615E-01 9.225878118E-01 4.648952060E-01 -9.582140538E-01 4.648952060E-01 9.225878118E-01 4.648952060E-01 -9.582140538E-01 4.648952060E-01 9.225878118E-01 
2.701752111E+00 3.741211718E-01 -8.854708829E-01 -2.785945598E-01 -8.854708829E-01 3.741211718E-01 -8.854708829E-01 -2.785945598E-01 -8.854708829E-01 3.741211718E-01 9.273798319E-01 4.646948633E-01 -9.604088085E-01 4.646948633E-01 9.273798319E-01 4.646948633E-01 -9.604088085E-01 4.646948633E-01 9.273798319E-01 
2.714556623E+00 3.623842170E-01 -8.855855229E-01 -2.711208306E-01 -8.855855229E-01 3.623842170E-01 -8.855855229E-01 -2.711208306E-01 -8.855855229E-01 3.623842170E-01 9.320287992E-01 4.644763524E-01 -9.625453253E-01 4.644763524E-01 9.320287992E-01 4.644763524E-01 -9.625453253E-01 4.644763524E-01 9.320287992E-01 
2.727361136E+00 3.505783499E-01 -8.857095829E-01 -2.636308687E-01 -8.857095829E-01 3.505783499E-01 -8.857095829E-01 -2.636308687E-01 -8.857095829E-01 3.505783499E-01 9.365334076E-01 4.642397389E-01 -9.646236433E-01 4.642397389E-01 9.365334076E-01 4.642397389E-01 -9.646236433E-01 4.642397389E-01 9.365334076E-01 
2.740165648E+00 3.387056546E-01 -8.858430062E-01 -2.561245726E-01 -8.858430062E-01 3.387056546E-01 -8.858430062E-01 -2.561245726E-01 -8.858430062E-01 3.387056546E-01 9.408923860E-01 4.639850954E-01 -9.666437872E-01 4.639850954E-01 9.408923860E-01 4.639850954E-01 -9.666437872E-01 4.639850954E-01 9.408923860E-01 
2.752970161E+00 3.267682458E-01 -8.859857316E-01 -2.486018393E-01 -8.859857316E-01 3.267682458E-01 -8.859857316E-01 -2.486018393E-01 -8.859857316E-01 3.267682458E-01 9.451044999E-01 4.637125013E-01 -9.686057678E-01 4.637125013E-01 9.451044999E-01 4.637125013E-01 -9.686057678E-01 4.637125013E-01 9.451044999E-01 
2.765774673E+00 3.147682675E-01 -8.861376928E-01 -2.410625647E-01 -8.861376928E-01 3.147682675E-01 -8.861376928E-01 -2.410625647E-01 -8.861376928E-01 3.147682675E-01 9.491685517E-01 4.634220429E-01 -9.705095815E-01 4.634220429E-01 9.491685517E-01 4.634220429E-01 -9.705095815E-01 4.634220429E-01 9.491685517E-01 
2.778579185E+00 3.027078927E-01 -8.862988188E-01 -2.335066438E-01 -8.862988188E-01 3.027078927E-01 -8.862988188E-01 -2.335066438E-01 -8.862988188E-01 3.027078927E-01 9.530833819E-01 4.631138135E-01 -9.723552103E-01 4.631138135E-01 9.530833819E-01 4.631138135E-01 -9.723552103E-01 4.631138135E-01 9.530833819E-01 
2.791383698E+00 2.905893215E-01 -8.864690336E-01 -2.259339715E-01 -8.864690336E-01 2.905893215E-01 -8.864690336E-01 -2.259339715E-01 -8.864690336E-01 2.905893215E-01 9.568478703E-01 4.627879135E-01 -9.741426221E-01 4.627879135E-01 9.568478703E-01 4.627879135E-01 -9.741426221E-01 4.627879135E-01 9.568478703E-01 
2.804188210E+00 2.784147808E-01 -8.866482567E-01 -2.183444436E-01 -8.866482567E-01 2.784147808E-01 -8.866482567E-01 -2.183444436E-01 -8.866482567E-01 2.784147808E-01 9.604609362E-01 4.624444500E-01 -9.758717701E-01 4.624444500E-01 9.604609362E-01 4.624444500E-01 -9.758717701E-01 4.624444500E-01 9.604609362E-01 
2.816992722E+00 2.661865228E-01 -8.868364025E-01 -2.107379565E-01 -8.868364025E-01 2.661865228E-01 -8.868364025E-01 -2.107379565E-01 -8.868364025E-01 2.661865228E-01 9.639215398E-01 4.620835376E-01 -9.775425931E-01 4.620835376E-01 9.639215398E-01 4.620835376E-01 -9.775425931E-01 4.620835376E-01 9.639215398E-01 
2.829797235E+00 2.539068237E-01 -8.870333809E-01 -2.031144088E-01 -8.870333809E-01 2.539068237E-01 -8.870333809E-01 -2.031144088E-01 -8.870333809E-01 2.539068237E-01 9.672286824E-01 4.617052974E-01 -9.791550156E-01 4.617052974E-01 9.672286824E-01 4.617052974E-01 -9.791550156E-01 4.617052974E-01 9.672286824E-01 
2.842601747E+00 2.415779832E-01 -8.872390971E-01 -1.954737009E-01 -8.872390971E-01 2.415779832E-01 -8.872390971E-01 -1.954737009E-01 -8.872390971E-01 2.415779832E-01 9.703814079E-01 4.613098579E-01 -9.807089475E-01 4.613098579E-01 9.703814079E-01 4.613098579E-01 -9.807089475E-01 4.613098579E-01 9.703814079E-01 
2.855406260E+00 2.292023226E-01 -8.874534517E-01 -1.878157364E-01 -8.874534517E-01 2.292023226E-01 -8.874534517E-01 -1.878157364E-01 -8.874534517E-01 2.292023226E-01 9.733788027E-01 4.608973547E-01 -9.822042846E-01 4.608973547E-01 9.733788027E-01 4.608973547E-01 -9.822042846E-01 4.608973547E-01 9.733788027E-01 
2.868210772E+00 2.167821842E-01 -8.876763406E-01 -1.801404222E-01 -8.876763406E-01 2.167821842E-01 -8.876763406E-01 -1.801404222E-01 -8.876763406E-01 2.167821842E-01 9.762199970E-01 4.604679302E-01 -9.836409079E-01 4.604679302E-01 9.762199970E-01 4.604679302E-01 -9.836409079E-01 4.604679302E-01 9.762199970E-01 
2.881015284E+00 2.043199295E-01 -8.879076554E-01 -1.724476692E-01 -8.879076554E-01 2.043199295E-01 -8.879076554E-01 -1.724476692E-01 -8.879076554E-01 2.043199295E-01 9.789041647E-01 4.600217341E-01 -9.850186845E-01 4.600217341E-01 9.789041647E-01 4.600217341E-01 -9.850186845E-01 4.600217341E-01 9.789041647E-01 
2.893819797E+00 1.918179386E-01 -8.881472832E-01 -1.647373929E-01 -8.881472832E-01 1.918179386E-01 -8.881472832E-01 -1.647373929E-01 -8.881472832E-01 1.918179386E-01 9.814305250E-01 4.595589232E-01 -9.863374669E-01 4.595589232E-01 9.814305250E-01 4.595589232E-01 -9.863374669E-01 4.595589232E-01 9.814305250E-01 
2.906624309E+00 1.792786083E-01 -8.883951064E-01 -1.570095139E-01 -8.883951064E-01 1.792786083E-01 -8.883951064E-01 -1.570095139E-01 -8.883951064E-01 1.792786083E-01 9.837983417E-01 4.590796613E-01 -9.875970939E-01 4.590796613E-01 9.837983417E-01 4.590796613E-01 -9.875970939E-01 4.590796613E-01 9.837983417E-01 
