2.126565631E-01 -6.816719799E-01 6.012816306E-01 -6.816719799E-01 6.012816306E-01 -6.816719799E-01 6.012816306E-01 -6.816719799E-01 6.012816306E-01 -6.816719799E-01 6.012816306E-01 -6.816719799E-01 -7.316579184E-01 7.990371708E-01 -7.316579184E-01 7.990371708E-01 -7.316579184E-01 7.990371708E-01 -7.316579184E-01 7.990371708E-01 -7.316579184E-01 7.990371708E-01 -7.316579184E-01 
2.339222194E-01 -6.794484758E-01 5.977553197E-01 -6.794484758E-01 5.977553197E-01 -6.794484758E-01 5.977553197E-01 -6.794484758E-01 5.977553197E-01 -6.794484758E-01 5.977553197E-01 -6.794484758E-01 -7.337232218E-01 8.016786002E-01 -7.337232218E-01 8.016786002E-01 -7.337232218E-01 8.016786002E-01 -7.337232218E-01 8.016786002E-01 -7.337232218E-01 8.016786002E-01 -7.337232218E-01 
2.551878757E-01 -6.772173650E-01 5.942174220E-01 -6.772173650E-01 5.942174220E-01 -6.772173650E-01 5.942174220E-01 -6.772173650E-01 5.942174220E-01 -6.772173650E-01 5.942174220E-01 -6.772173650E-01 -7.357830102E-01 8.043044546E-01 -7.357830102E-01 8.043044546E-01 -7.357830102E-01 8.043044546E-01 -7.357830102E-01 8.043044546E-01 -7.357830102E-01 8.043044546E-01 -7.357830102E-01 
2.764535320E-01 -6.749786404E-01 5.906680062E-01 -6.749786404E-01 5.906680062E-01 -6.749786404E-01 5.906680062E-01 -6.749786404E-01 5.906680062E-01 -6.749786404E-01 5.906680062E-01 -6.749786404E-01 -7.378372670E-01 8.069146838E-01 -7.378372670E-01 8.069146838E-01 -7.378372670E-01 8.069146838E-01 -7.378372670E-01 8.069146838E-01 -7.378372670E-01 8.069146838E-01 -7.378372670E-01 
2.977191883E-01 -6.727322951E-01 5.871071409E-01 -6.727322951E-01 5.871071409E-01 -6.727322951E-01 5.871071409E-01 -6.727322951E-01 5.871071409E-01 -6.727322951E-01 5.871071409E-01 -6.727322951E-01 -7.398859755E-01 8.095092377E-01 -7.398859755E-01 8.095092377E-01 -7.398859755E-01 8.095092377E-01 -7.398859755E-01 8.095092377E-01 -7.398859755E-01 8.095092377E-01 -7.398859755E-01 
3.189848446E-01 -6.704783222E-01 5.835348950E-01 -6.704783222E-01 5.835348950E-01 -6.704783222E-01 5.835348950E-01 -6.704783222E-01 5.835348950E-01 -6.704783222E-01 5.835348950E-01 -6.704783222E-01 -7.419291186E-01 8.120880662E-01 -7.419291186E-01 8.120880662E-01 -7.419291186E-01 8.120880662E-01 -7.419291186E-01 8.120880662E-01 -7.419291186E-01 8.120880662E-01 -7.419291186E-01 
3.402505009E-01 -6.682167149E-01 5.799513376E-01 -6.682167149E-01 5.799513376E-01 -6.682167149E-01 5.799513376E-01 -6.682167149E-01 5.799513376E-01 -6.682167149E-01 5.799513376E-01 -6.682167149E-01 -7.439666792E-01 8.146511197E-01 -7.439666792E-01 8.146511197E-01 -7.439666792E-01 8.146511197E-01 -7.439666792E-01 8.146511197E-01 -7.439666792E-01 8.146511197E-01 -7.439666792E-01 
3.615161572E-01 -6.659474662E-01 5.763565383E-01 -6.659474662E-01 5.763565383E-01 -6.659474662E-01 5.763565383E-01 -6.659474662E-01 5.763565383E-01 -6.659474662E-01 5.763565383E-01 -6.659474662E-01 -7.459986396E-01 8.171983490E-01 -7.459986396E-01 8.171983490E-01 -7.459986396E-01 8.171983490E-01 -7.459986396E-01 8.171983490E-01 -7.459986396E-01 8.171983490E-01 -7.459986396E-01 
3.827818135E-01 -6.636705692E-01 5.727505665E-01 -6.636705692E-01 5.727505665E-01 -6.636705692E-01 5.727505665E-01 -6.636705692E-01 5.727505665E-01 -6.636705692E-01 5.727505665E-01 -6.636705692E-01 -7.480249820E-01 8.197297051E-01 -7.480249820E-01 8.197297051E-01 -7.480249820E-01 8.197297051E-01 -7.480249820E-01 8.197297051E-01 -7.480249820E-01 8.197297051E-01 -7.480249820E-01 
4.040474698E-01 -6.613860170E-01 5.691334923E-01 -6.613860170E-01 5.691334923E-01 -6.613860170E-01 5.691334923E-01 -6.613860170E-01 5.691334923E-01 -6.613860170E-01 5.691334923E-01 -6.613860170E-01 -7.500456884E-01 8.222451390E-01 -7.500456884E-01 8.222451390E-01 -7.500456884E-01 8.222451390E-01 -7.500456884E-01 8.222451390E-01 -7.500456884E-01 8.222451390E-01 -7.500456884E-01 
4.253131261E-01 -6.590938029E-01 5.655053857E-01 -6.590938029E-01 5.655053857E-01 -6.590938029E-01 5.655053857E-01 -6.590938029E-01 5.655053857E-01 -6.590938029E-01 5.655053857E-01 -6.590938029E-01 -7.520607404E-01 8.247446026E-01 -7.520607404E-01 8.247446026E-01 -7.520607404E-01 8.247446026E-01 -7.520607404E-01 8.247446026E-01 -7.520607404E-01 8.247446026E-01 -7.520607404E-01 
4.465787824E-01 -6.567939200E-01 5.618663171E-01 -6.567939200E-01 5.618663171E-01 -6.567939200E-01 5.618663171E-01 -6.567939200E-01 5.618663171E-01 -6.567939200E-01 5.618663171E-01 -6.567939200E-01 -7.540701195E-01 8.272280474E-01 -7.540701195E-01 8.272280474E-01 -7.540701195E-01 8.272280474E-01 -7.540701195E-01 8.272280474E-01 -7.540701195E-01 8.272280474E-01 -7.540701195E-01 
4.678444387E-01 -6.544863614E-01 5.582163570E-01 -6.544863614E-01 5.582163570E-01 -6.544863614E-01 5.582163570E-01 -6.544863614E-01 5.582163570E-01 -6.544863614E-01 5.582163570E-01 -6.544863614E-01 -7.560738068E-01 8.296954257E-01 -7.560738068E-01 8.296954257E-01 -7.560738068E-01 8.296954257E-01 -7.560738068E-01 8.296954257E-01 -7.560738068E-01 8.296954257E-01 -7.560738068E-01 
4.891100950E-01 -6.521711204E-01 5.545555763E-01 -6.521711204E-01 5.545555763E-01 -6.521711204E-01 5.545555763E-01 -6.521711204E-01 5.545555763E-01 -6.521711204E-01 5.545555763E-01 -6.521711204E-01 -7.580717831E-01 8.321466899E-01 -7.580717831E-01 8.321466899E-01 -7.580717831E-01 8.321466899E-01 -7.580717831E-01 8.321466899E-01 -7.580717831E-01 8.321466899E-01 -7.580717831E-01 
5.103757514E-01 -6.498481904E-01 5.508840459E-01 -6.498481904E-01 5.508840459E-01 -6.498481904E-01 5.508840459E-01 -6.498481904E-01 5.508840459E-01 -6.498481904E-01 5.508840459E-01 -6.498481904E-01 -7.600640290E-01 8.345817927E-01 -7.600640290E-01 8.345817927E-01 -7.600640290E-01 8.345817927E-01 -7.600640290E-01 8.345817927E-01 -7.600640290E-01 8.345817927E-01 -7.600640290E-01 
5.316414077E-01 -6.475175644E-01 5.472018371E-01 -6.475175644E-01 5.472018371E-01 -6.475175644E-01 5.472018371E-01 -6.475175644E-01 5.472018371E-01 -6.475175644E-01 5.472018371E-01 -6.475175644E-01 -7.620505250E-01 8.370006870E-01 -7.620505250E-01 8.370006870E-01 -7.620505250E-01 8.370006870E-01 -7.620505250E-01 8.370006870E-01 -7.620505250E-01 8.370006870E-01 -7.620505250E-01 
5.529070640E-01 -6.451792360E-01 5.435090216E-01 -6.451792360E-01 5.435090216E-01 -6.451792360E-01 5.435090216E-01 -6.451792360E-01 5.435090216E-01 -6.451792360E-01 5.435090216E-01 -6.451792360E-01 -7.640312509E-01 8.394033263E-01 -7.640312509E-01 8.394033263E-01 -7.640312509E-01 8.394033263E-01 -7.640312509E-01 8.394033263E-01 -7.640312509E-01 8.394033263E-01 -7.640312509E-01 
5.741727203E-01 -6.428331984E-01 5.398056708E-01 -6.428331984E-01 5.398056708E-01 -6.428331984E-01 5.398056708E-01 -6.428331984E-01 5.398056708E-01 -6.428331984E-01 5.398056708E-01 -6.428331984E-01 -7.660061867E-01 8.417896640E-01 -7.660061867E-01 8.417896640E-01 -7.660061867E-01 8.417896640E-01 -7.660061867E-01 8.417896640E-01 -7.660061867E-01 8.417896640E-01 -7.660061867E-01 
5.954383766E-01 -6.404794450E-01 5.360918569E-01 -6.404794450E-01 5.360918569E-01 -6.404794450E-01 5.360918569E-01 -6.404794450E-01 5.360918569E-01 -6.404794450E-01 5.360918569E-01 -6.404794450E-01 -7.679753119E-01 8.441596542E-01 -7.679753119E-01 8.441596542E-01 -7.679753119E-01 8.441596542E-01 -7.679753119E-01 8.441596542E-01 -7.679753119E-01 8.441596542E-01 -7.679753119E-01 
6.167040329E-01 -6.381179692E-01 5.323676519E-01 -6.381179692E-01 5.323676519E-01 -6.381179692E-01 5.323676519E-01 -6.381179692E-01 5.323676519E-01 -6.381179692E-01 5.323676519E-01 -6.381179692E-01 -7.699386056E-01 8.465132509E-01 -7.699386056E-01 8.465132509E-01 -7.699386056E-01 8.465132509E-01 -7.699386056E-01 8.465132509E-01 -7.699386056E-01 8.465132509E-01 -7.699386056E-01 
6.379696892E-01 -6.357487647E-01 5.286331283E-01 -6.357487647E-01 5.286331283E-01 -6.357487647E-01 5.286331283E-01 -6.357487647E-01 5.286331283E-01 -6.357487647E-01 5.286331283E-01 -6.357487647E-01 -7.718960470E-01 8.488504087E-01 -7.718960470E-01 8.488504087E-01 -7.718960470E-01 8.488504087E-01 -7.718960470E-01 8.488504087E-01 -7.718960470E-01 8.488504087E-01 -7.718960470E-01 
6.592353455E-01 -6.333718249E-01 5.248883587E-01 -6.333718249E-01 5.248883587E-01 -6.333718249E-01 5.248883587E-01 -6.333718249E-01 5.248883587E-01 -6.333718249E-01 5.248883587E-01 -6.333718249E-01 -7.738476146E-01 8.511710825E-01 -7.738476146E-01 8.511710825E-01 -7.738476146E-01 8.511710825E-01 -7.738476146E-01 8.511710825E-01 -7.738476146E-01 8.511710825E-01 -7.738476146E-01 
6.805010018E-01 -6.309871434E-01 5.211334159E-01 -6.309871434E-01 5.211334159E-01 -6.309871434E-01 5.211334159E-01 -6.309871434E-01 5.211334159E-01 -6.309871434E-01 5.211334159E-01 -6.309871434E-01 -7.757932870E-01 8.534752272E-01 -7.757932870E-01 8.534752272E-01 -7.757932870E-01 8.534752272E-01 -7.757932870E-01 8.534752272E-01 -7.757932870E-01 8.534752272E-01 -7.757932870E-01 
7.017666581E-01 -6.285947138E-01 5.173683731E-01 -6.285947138E-01 5.173683731E-01 -6.285947138E-01 5.173683731E-01 -6.285947138E-01 5.173683731E-01 -6.285947138E-01 5.173683731E-01 -6.285947138E-01 -7.777330423E-01 8.557627985E-01 -7.777330423E-01 8.557627985E-01 -7.777330423E-01 8.557627985E-01 -7.777330423E-01 8.557627985E-01 -7.777330423E-01 8.557627985E-01 -7.777330423E-01 
7.230323144E-01 -6.261945299E-01 5.135933034E-01 -6.261945299E-01 5.135933034E-01 -6.261945299E-01 5.135933034E-01 -6.261945299E-01 5.135933034E-01 -6.261945299E-01 5.135933034E-01 -6.261945299E-01 -7.796668584E-01 8.580337519E-01 -7.796668584E-01 8.580337519E-01 -7.796668584E-01 8.580337519E-01 -7.796668584E-01 8.580337519E-01 -7.796668584E-01 8.580337519E-01 -7.796668584E-01 
7.442979707E-01 -6.237865854E-01 5.098082805E-01 -6.237865854E-01 5.098082805E-01 -6.237865854E-01 5.098082805E-01 -6.237865854E-01 5.098082805E-01 -6.237865854E-01 5.098082805E-01 -6.237865854E-01 -7.815947130E-01 8.602880435E-01 -7.815947130E-01 8.602880435E-01 -7.815947130E-01 8.602880435E-01 -7.815947130E-01 8.602880435E-01 -7.815947130E-01 8.602880435E-01 -7.815947130E-01 
7.655636270E-01 -6.213708742E-01 5.060133779E-01 -6.213708742E-01 5.060133779E-01 -6.213708742E-01 5.060133779E-01 -6.213708742E-01 5.060133779E-01 -6.213708742E-01 5.060133779E-01 -6.213708742E-01 -7.835165833E-01 8.625256297E-01 -7.835165833E-01 8.625256297E-01 -7.835165833E-01 8.625256297E-01 -7.835165833E-01 8.625256297E-01 -7.835165833E-01 8.625256297E-01 -7.835165833E-01 
7.868292833E-01 -6.189473902E-01 5.022086698E-01 -6.189473902E-01 5.022086698E-01 -6.189473902E-01 5.022086698E-01 -6.189473902E-01 5.022086698E-01 -6.189473902E-01 5.022086698E-01 -6.189473902E-01 -7.854324464E-01 8.647464672E-01 -7.854324464E-01 8.647464672E-01 -7.854324464E-01 8.647464672E-01 -7.854324464E-01 8.647464672E-01 -7.854324464E-01 8.647464672E-01 -7.854324464E-01 
8.080949396E-01 -6.165161272E-01 4.983942301E-01 -6.165161272E-01 4.983942301E-01 -6.165161272E-01 4.983942301E-01 -6.165161272E-01 4.983942301E-01 -6.165161272E-01 4.983942301E-01 -6.165161272E-01 -7.873422792E-01 8.669505129E-01 -7.873422792E-01 8.669505129E-01 -7.873422792E-01 8.669505129E-01 -7.873422792E-01 8.669505129E-01 -7.873422792E-01 8.669505129E-01 -7.873422792E-01 
8.293605960E-01 -6.140770795E-01 4.945701334E-01 -6.140770795E-01 4.945701334E-01 -6.140770795E-01 4.945701334E-01 -6.140770795E-01 4.945701334E-01 -6.140770795E-01 4.945701334E-01 -6.140770795E-01 -7.892460581E-01 8.691377242E-01 -7.892460581E-01 8.691377242E-01 -7.892460581E-01 8.691377242E-01 -7.892460581E-01 8.691377242E-01 -7.892460581E-01 8.691377242E-01 -7.892460581E-01 
8.506262523E-01 -6.116302410E-01 4.907364541E-01 -6.116302410E-01 4.907364541E-01 -6.116302410E-01 4.907364541E-01 -6.116302410E-01 4.907364541E-01 -6.116302410E-01 4.907364541E-01 -6.116302410E-01 -7.911437595E-01 8.713080586E-01 -7.911437595E-01 8.713080586E-01 -7.911437595E-01 8.713080586E-01 -7.911437595E-01 8.713080586E-01 -7.911437595E-01 8.713080586E-01 -7.911437595E-01 
8.718919086E-01 -6.091756060E-01 4.868932671E-01 -6.091756060E-01 4.868932671E-01 -6.091756060E-01 4.868932671E-01 -6.091756060E-01 4.868932671E-01 -6.091756060E-01 4.868932671E-01 -6.091756060E-01 -7.930353592E-01 8.734614741E-01 -7.930353592E-01 8.734614741E-01 -7.930353592E-01 8.734614741E-01 -7.930353592E-01 8.734614741E-01 -7.930353592E-01 8.734614741E-01 -7.930353592E-01 
8.931575649E-01 -6.067131687E-01 4.830406475E-01 -6.067131687E-01 4.830406475E-01 -6.067131687E-01 4.830406475E-01 -6.067131687E-01 4.830406475E-01 -6.067131687E-01 4.830406475E-01 -6.067131687E-01 -7.949208331E-01 8.755979289E-01 -7.949208331E-01 8.755979289E-01 -7.949208331E-01 8.755979289E-01 -7.949208331E-01 8.755979289E-01 -7.949208331E-01 8.755979289E-01 -7.949208331E-01 
9.144232212E-01 -6.042429236E-01 4.791786703E-01 -6.042429236E-01 4.791786703E-01 -6.042429236E-01 4.791786703E-01 -6.042429236E-01 4.791786703E-01 -6.042429236E-01 4.791786703E-01 -6.042429236E-01 -7.968001564E-01 8.777173817E-01 -7.968001564E-01 8.777173817E-01 -7.968001564E-01 8.777173817E-01 -7.968001564E-01 8.777173817E-01 -7.968001564E-01 8.777173817E-01 -7.968001564E-01 
9.356888775E-01 -6.017648650E-01 4.753074111E-01 -6.017648650E-01 4.753074111E-01 -6.017648650E-01 4.753074111E-01 -6.017648650E-01 4.753074111E-01 -6.017648650E-01 4.753074111E-01 -6.017648650E-01 -7.986733045E-01 8.798197913E-01 -7.986733045E-01 8.798197913E-01 -7.986733045E-01 8.798197913E-01 -7.986733045E-01 8.798197913E-01 -7.986733045E-01 8.798197913E-01 -7.986733045E-01 
9.569545338E-01 -5.992789875E-01 4.714269455E-01 -5.992789875E-01 4.714269455E-01 -5.992789875E-01 4.714269455E-01 -5.992789875E-01 4.714269455E-01 -5.992789875E-01 4.714269455E-01 -5.992789875E-01 -8.005402521E-01 8.819051169E-01 -8.005402521E-01 8.819051169E-01 -8.005402521E-01 8.819051169E-01 -8.005402521E-01 8.819051169E-01 -8.005402521E-01 8.819051169E-01 -8.005402521E-01 
9.782201901E-01 -5.967852858E-01 4.675373494E-01 -5.967852858E-01 4.675373494E-01 -5.967852858E-01 4.675373494E-01 -5.967852858E-01 4.675373494E-01 -5.967852858E-01 4.675373494E-01 -5.967852858E-01 -8.024009738E-01 8.839733181E-01 -8.024009738E-01 8.839733181E-01 -8.024009738E-01 8.839733181E-01 -8.024009738E-01 8.839733181E-01 -8.024009738E-01 8.839733181E-01 -8.024009738E-01 
9.994858464E-01 -5.942837545E-01 4.636386987E-01 -5.942837545E-01 4.636386987E-01 -5.942837545E-01 4.636386987E-01 -5.942837545E-01 4.636386987E-01 -5.942837545E-01 4.636386987E-01 -5.942837545E-01 -8.042554440E-01 8.860243547E-01 -8.042554440E-01 8.860243547E-01 -8.042554440E-01 8.860243547E-01 -8.042554440E-01 8.860243547E-01 -8.042554440E-01 8.860243547E-01 -8.042554440E-01 
1.020751503E+00 -5.917743886E-01 4.597310697E-01 -5.917743886E-01 4.597310697E-01 -5.917743886E-01 4.597310697E-01 -5.917743886E-01 4.597310697E-01 -5.917743886E-01 4.597310697E-01 -5.917743886E-01 -8.061036367E-01 8.880581871E-01 -8.061036367E-01 8.880581871E-01 -8.061036367E-01 8.880581871E-01 -8.061036367E-01 8.880581871E-01 -8.061036367E-01 8.880581871E-01 -8.061036367E-01 
1.042017159E+00 -5.892571828E-01 4.558145390E-01 -5.892571828E-01 4.558145390E-01 -5.892571828E-01 4.558145390E-01 -5.892571828E-01 4.558145390E-01 -5.892571828E-01 4.558145390E-01 -5.892571828E-01 -8.079455258E-01 8.900747756E-01 -8.079455258E-01 8.900747756E-01 -8.079455258E-01 8.900747756E-01 -8.079455258E-01 8.900747756E-01 -8.079455258E-01 8.900747756E-01 -8.079455258E-01 
1.063282815E+00 -5.867321323E-01 4.518891831E-01 -5.867321323E-01 4.518891831E-01 -5.867321323E-01 4.518891831E-01 -5.867321323E-01 4.518891831E-01 -5.867321323E-01 4.518891831E-01 -5.867321323E-01 -8.097810847E-01 8.920740812E-01 -8.097810847E-01 8.920740812E-01 -8.097810847E-01 8.920740812E-01 -8.097810847E-01 8.920740812E-01 -8.097810847E-01 8.920740812E-01 -8.097810847E-01 
1.084548472E+00 -5.841992322E-01 4.479550789E-01 -5.841992322E-01 4.479550789E-01 -5.841992322E-01 4.479550789E-01 -5.841992322E-01 4.479550789E-01 -5.841992322E-01 4.479550789E-01 -5.841992322E-01 -8.116102866E-01 8.940560650E-01 -8.116102866E-01 8.940560650E-01 -8.116102866E-01 8.940560650E-01 -8.116102866E-01 8.940560650E-01 -8.116102866E-01 8.940560650E-01 -8.116102866E-01 
1.105814128E+00 -5.816584778E-01 4.440123036E-01 -5.816584778E-01 4.440123036E-01 -5.816584778E-01 4.440123036E-01 -5.816584778E-01 4.440123036E-01 -5.816584778E-01 4.440123036E-01 -5.816584778E-01 -8.134331045E-01 8.960206886E-01 -8.134331045E-01 8.960206886E-01 -8.134331045E-01 8.960206886E-01 -8.134331045E-01 8.960206886E-01 -8.134331045E-01 8.960206886E-01 -8.134331045E-01 
1.127079784E+00 -5.791098644E-01 4.400609342E-01 -5.791098644E-01 4.400609342E-01 -5.791098644E-01 4.400609342E-01 -5.791098644E-01 4.400609342E-01 -5.791098644E-01 4.400609342E-01 -5.791098644E-01 -8.152495110E-01 8.979679138E-01 -8.152495110E-01 8.979679138E-01 -8.152495110E-01 8.979679138E-01 -8.152495110E-01 8.979679138E-01 -8.152495110E-01 8.979679138E-01 -8.152495110E-01 
1.148345441E+00 -5.765533875E-01 4.361010484E-01 -5.765533875E-01 4.361010484E-01 -5.765533875E-01 4.361010484E-01 -5.765533875E-01 4.361010484E-01 -5.765533875E-01 4.361010484E-01 -5.765533875E-01 -8.170594787E-01 8.998977029E-01 -8.170594787E-01 8.998977029E-01 -8.170594787E-01 8.998977029E-01 -8.170594787E-01 8.998977029E-01 -8.170594787E-01 8.998977029E-01 -8.170594787E-01 
1.169611097E+00 -5.739890427E-01 4.321327237E-01 -5.739890427E-01 4.321327237E-01 -5.739890427E-01 4.321327237E-01 -5.739890427E-01 4.321327237E-01 -5.739890427E-01 4.321327237E-01 -5.739890427E-01 -8.188629795E-01 9.018100184E-01 -8.188629795E-01 9.018100184E-01 -8.188629795E-01 9.018100184E-01 -8.188629795E-01 9.018100184E-01 -8.188629795E-01 9.018100184E-01 -8.188629795E-01 
1.190876753E+00 -5.714168257E-01 4.281560380E-01 -5.714168257E-01 4.281560380E-01 -5.714168257E-01 4.281560380E-01 -5.714168257E-01 4.281560380E-01 -5.714168257E-01 4.281560380E-01 -5.714168257E-01 -8.206599854E-01 9.037048231E-01 -8.206599854E-01 9.037048231E-01 -8.206599854E-01 9.037048231E-01 -8.206599854E-01 9.037048231E-01 -8.206599854E-01 9.037048231E-01 -8.206599854E-01 
1.212142409E+00 -5.688367324E-01 4.241710693E-01 -5.688367324E-01 4.241710693E-01 -5.688367324E-01 4.241710693E-01 -5.688367324E-01 4.241710693E-01 -5.688367324E-01 4.241710693E-01 -5.688367324E-01 -8.224504679E-01 9.055820802E-01 -8.224504679E-01 9.055820802E-01 -8.224504679E-01 9.055820802E-01 -8.224504679E-01 9.055820802E-01 -8.224504679E-01 9.055820802E-01 -8.224504679E-01 
1.233408066E+00 -5.662487588E-01 4.201778959E-01 -5.662487588E-01 4.201778959E-01 -5.662487588E-01 4.201778959E-01 -5.662487588E-01 4.201778959E-01 -5.662487588E-01 4.201778959E-01 -5.662487588E-01 -8.242343984E-01 9.074417534E-01 -8.242343984E-01 9.074417534E-01 -8.242343984E-01 9.074417534E-01 -8.242343984E-01 9.074417534E-01 -8.242343984E-01 9.074417534E-01 -8.242343984E-01 
1.254673722E+00 -5.636529010E-01 4.161765962E-01 -5.636529010E-01 4.161765962E-01 -5.636529010E-01 4.161765962E-01 -5.636529010E-01 4.161765962E-01 -5.636529010E-01 4.161765962E-01 -5.636529010E-01 -8.260117478E-01 9.092838065E-01 -8.260117478E-01 9.092838065E-01 -8.260117478E-01 9.092838065E-01 -8.260117478E-01 9.092838065E-01 -8.260117478E-01 9.092838065E-01 -8.260117478E-01 
1.275939378E+00 -5.610491553E-01 4.121672488E-01 -5.610491553E-01 4.121672488E-01 -5.610491553E-01 4.121672488E-01 -5.610491553E-01 4.121672488E-01 -5.610491553E-01 4.121672488E-01 -5.610491553E-01 -8.277824870E-01 9.111082038E-01 -8.277824870E-01 9.111082038E-01 -8.277824870E-01 9.111082038E-01 -8.277824870E-01 9.111082038E-01 -8.277824870E-01 9.111082038E-01 -8.277824870E-01 
1.297205035E+00 -5.584375179E-01 4.081499325E-01 -5.584375179E-01 4.081499325E-01 -5.584375179E-01 4.081499325E-01 -5.584375179E-01 4.081499325E-01 -5.584375179E-01 4.081499325E-01 -5.584375179E-01 -8.295465864E-01 9.129149099E-01 -8.295465864E-01 9.129149099E-01 -8.295465864E-01 9.129149099E-01 -8.295465864E-01 9.129149099E-01 -8.295465864E-01 9.129149099E-01 -8.295465864E-01 
1.318470691E+00 -5.558179856E-01 4.041247263E-01 -5.558179856E-01 4.041247263E-01 -5.558179856E-01 4.041247263E-01 -5.558179856E-01 4.041247263E-01 -5.558179856E-01 4.041247263E-01 -5.558179856E-01 -8.313040162E-01 9.147038896E-01 -8.313040162E-01 9.147038896E-01 -8.313040162E-01 9.147038896E-01 -8.313040162E-01 9.147038896E-01 -8.313040162E-01 9.147038896E-01 -8.313040162E-01 
