1.329123809E+00 -3.065632262E-01 -4.556409714E-01 -3.065632262E-01 -4.556409714E-01 -3.065632262E-01 -4.556409714E-01 -3.065632262E-01 9.518502994E-01 -8.901636487E-01 9.518502994E-01 -8.901636487E-01 9.518502994E-01 -8.901636487E-01 9.518502994E-01 
1.342826116E+00 -3.194870857E-01 -4.473881702E-01 -3.194870857E-01 -4.473881702E-01 -3.194870857E-01 -4.473881702E-01 -3.194870857E-01 9.475906320E-01 -8.943398914E-01 9.475906320E-01 -8.943398914E-01 9.475906320E-01 -8.943398914E-01 9.475906320E-01 
1.356528423E+00 -3.323426185E-01 -4.390306452E-01 -3.323426185E-01 -4.390306452E-01 -3.323426185E-01 -4.390306452E-01 -3.323426185E-01 9.431587287E-01 -8.984720969E-01 9.431587287E-01 -8.984720969E-01 9.431587287E-01 -8.984720969E-01 9.431587287E-01 
1.370230731E+00 -3.451270129E-01 -4.305681923E-01 -3.451270129E-01 -4.305681923E-01 -3.451270129E-01 -4.305681923E-01 -3.451270129E-01 9.385559910E-01 -9.025580580E-01 9.385559910E-01 -9.025580580E-01 9.385559910E-01 -9.025580580E-01 9.385559910E-01 
1.383933038E+00 -3.578374748E-01 -4.220006588E-01 -3.578374748E-01 -4.220006588E-01 -3.578374748E-01 -4.220006588E-01 -3.578374748E-01 9.337838854E-01 -9.065955331E-01 9.337838854E-01 -9.065955331E-01 9.337838854E-01 -9.065955331E-01 9.337838854E-01 
1.397635345E+00 -3.704712281E-01 -4.133279442E-01 -3.704712281E-01 -4.133279442E-01 -3.704712281E-01 -4.133279442E-01 -3.704712281E-01 9.288439438E-01 -9.105822462E-01 9.288439438E-01 -9.105822462E-01 9.288439438E-01 -9.105822462E-01 9.288439438E-01 
1.411337653E+00 -3.830255180E-01 -4.045500024E-01 -3.830255180E-01 -4.045500024E-01 -3.830255180E-01 -4.045500024E-01 -3.830255180E-01 9.237377631E-01 -9.145158896E-01 9.237377631E-01 -9.145158896E-01 9.237377631E-01 -9.145158896E-01 9.237377631E-01 
1.425039960E+00 -3.954976115E-01 -3.956668432E-01 -3.954976115E-01 -3.956668432E-01 -3.954976115E-01 -3.956668432E-01 -3.954976115E-01 9.184670061E-01 -9.183941234E-01 9.184670061E-01 -9.183941234E-01 9.184670061E-01 -9.183941234E-01 9.184670061E-01 
1.438742267E+00 -4.078847999E-01 -3.866785336E-01 -4.078847999E-01 -3.866785336E-01 -4.078847999E-01 -3.866785336E-01 -4.078847999E-01 9.130334012E-01 -9.222145783E-01 9.130334012E-01 -9.222145783E-01 9.130334012E-01 -9.222145783E-01 9.130334012E-01 
1.452444575E+00 -4.201844004E-01 -3.775851995E-01 -4.201844004E-01 -3.775851995E-01 -4.201844004E-01 -3.775851995E-01 -4.201844004E-01 9.074387423E-01 -9.259748559E-01 9.074387423E-01 -9.259748559E-01 9.074387423E-01 -9.259748559E-01 9.074387423E-01 
1.466146882E+00 -4.323937580E-01 -3.683870270E-01 -4.323937580E-01 -3.683870270E-01 -4.323937580E-01 -3.683870270E-01 -4.323937580E-01 9.016848890E-01 -9.296725311E-01 9.016848890E-01 -9.296725311E-01 9.016848890E-01 -9.296725311E-01 9.016848890E-01 
1.479849189E+00 -4.445102475E-01 -3.590842642E-01 -4.445102475E-01 -3.590842642E-01 -4.445102475E-01 -3.590842642E-01 -4.445102475E-01 8.957737663E-01 -9.333051527E-01 8.957737663E-01 -9.333051527E-01 8.957737663E-01 -9.333051527E-01 8.957737663E-01 
1.493551496E+00 -4.565312752E-01 -3.496772222E-01 -4.565312752E-01 -3.496772222E-01 -4.565312752E-01 -3.496772222E-01 -4.565312752E-01 8.897073648E-01 -9.368702456E-01 8.897073648E-01 -9.368702456E-01 8.897073648E-01 -9.368702456E-01 8.897073648E-01 
1.507253804E+00 -4.684542812E-01 -3.401662769E-01 -4.684542812E-01 -3.401662769E-01 -4.684542812E-01 -3.401662769E-01 -4.684542812E-01 8.834877397E-01 -9.403653125E-01 8.834877397E-01 -9.403653125E-01 8.834877397E-01 -9.403653125E-01 8.834877397E-01 
1.520956111E+00 -4.802767410E-01 -3.305518698E-01 -4.802767410E-01 -3.305518698E-01 -4.802767410E-01 -3.305518698E-01 -4.802767410E-01 8.771170113E-01 -9.437878354E-01 8.771170113E-01 -9.437878354E-01 8.771170113E-01 -9.437878354E-01 8.771170113E-01 
1.534658418E+00 -4.919961676E-01 -3.208345098E-01 -4.919961676E-01 -3.208345098E-01 -4.919961676E-01 -3.208345098E-01 -4.919961676E-01 8.705973639E-01 -9.471352777E-01 8.705973639E-01 -9.471352777E-01 8.705973639E-01 -9.471352777E-01 8.705973639E-01 
1.548360726E+00 -5.036101139E-01 -3.110147742E-01 -5.036101139E-01 -3.110147742E-01 -5.036101139E-01 -3.110147742E-01 -5.036101139E-01 8.639310457E-01 -9.504050858E-01 8.639310457E-01 -9.504050858E-01 8.639310457E-01 -9.504050858E-01 8.639310457E-01 
1.562063033E+00 -5.151161740E-01 -3.010933096E-01 -5.151161740E-01 -3.010933096E-01 -5.151161740E-01 -3.010933096E-01 -5.151161740E-01 8.571203680E-01 -9.535946917E-01 8.571203680E-01 -9.535946917E-01 8.571203680E-01 -9.535946917E-01 8.571203680E-01 
1.575765340E+00 -5.265119858E-01 -2.910708335E-01 -5.265119858E-01 -2.910708335E-01 -5.265119858E-01 -2.910708335E-01 -5.265119858E-01 8.501677048E-01 -9.567015140E-01 8.501677048E-01 -9.567015140E-01 8.501677048E-01 -9.567015140E-01 8.501677048E-01 
1.589467648E+00 -5.377952329E-01 -2.809481349E-01 -5.377952329E-01 -2.809481349E-01 -5.377952329E-01 -2.809481349E-01 -5.377952329E-01 8.430754916E-01 -9.597229614E-01 8.430754916E-01 -9.597229614E-01 8.430754916E-01 -9.597229614E-01 8.430754916E-01 
1.603169955E+00 -5.489636464E-01 -2.707260752E-01 -5.489636464E-01 -2.707260752E-01 -5.489636464E-01 -2.707260752E-01 -5.489636464E-01 8.358462248E-01 -9.626564336E-01 8.358462248E-01 -9.626564336E-01 8.358462248E-01 -9.626564336E-01 8.358462248E-01 
1.616872262E+00 -5.600150071E-01 -2.604055896E-01 -5.600150071E-01 -2.604055896E-01 -5.600150071E-01 -2.604055896E-01 -5.600150071E-01 8.284824609E-01 -9.654993246E-01 8.284824609E-01 -9.654993246E-01 8.284824609E-01 -9.654993246E-01 8.284824609E-01 
1.630574570E+00 -5.709471476E-01 -2.499876871E-01 -5.709471476E-01 -2.499876871E-01 -5.709471476E-01 -2.499876871E-01 -5.709471476E-01 8.209868149E-01 -9.682490243E-01 8.209868149E-01 -9.682490243E-01 8.209868149E-01 -9.682490243E-01 8.209868149E-01 
1.644276877E+00 -5.817579541E-01 -2.394734523E-01 -5.817579541E-01 -2.394734523E-01 -5.817579541E-01 -2.394734523E-01 -5.817579541E-01 8.133619602E-01 -9.709029211E-01 8.133619602E-01 -9.709029211E-01 8.133619602E-01 -9.709029211E-01 8.133619602E-01 
1.657979184E+00 -5.924453683E-01 -2.288640445E-01 -5.924453683E-01 -2.288640445E-01 -5.924453683E-01 -2.288640445E-01 -5.924453683E-01 8.056106258E-01 -9.734584046E-01 8.056106258E-01 -9.734584046E-01 8.056106258E-01 -9.734584046E-01 8.056106258E-01 
1.671681491E+00 -6.030073899E-01 -2.181606997E-01 -6.030073899E-01 -2.181606997E-01 -6.030073899E-01 -2.181606997E-01 -6.030073899E-01 7.977355968E-01 -9.759128676E-01 7.977355968E-01 -9.759128676E-01 7.977355968E-01 -9.759128676E-01 7.977355968E-01 
1.685383799E+00 -6.134420777E-01 -2.073647299E-01 -6.134420777E-01 -2.073647299E-01 -6.134420777E-01 -2.073647299E-01 -6.134420777E-01 7.897397111E-01 -9.782637091E-01 7.897397111E-01 -9.782637091E-01 7.897397111E-01 -9.782637091E-01 7.897397111E-01 
1.699086106E+00 -6.237475524E-01 -1.964775244E-01 -6.237475524E-01 -1.964775244E-01 -6.237475524E-01 -1.964775244E-01 -6.237475524E-01 7.816258597E-01 -9.805083365E-01 7.816258597E-01 -9.805083365E-01 7.816258597E-01 -9.805083365E-01 7.816258597E-01 
1.712788413E+00 -6.339219976E-01 -1.855005490E-01 -6.339219976E-01 -1.855005490E-01 -6.339219976E-01 -1.855005490E-01 -6.339219976E-01 7.733969835E-01 -9.826441684E-01 7.733969835E-01 -9.826441684E-01 7.733969835E-01 -9.826441684E-01 7.733969835E-01 
1.726490721E+00 -6.439636624E-01 -1.744353467E-01 -6.439636624E-01 -1.744353467E-01 -6.439636624E-01 -1.744353467E-01 -6.439636624E-01 7.650560727E-01 -9.846686371E-01 7.650560727E-01 -9.846686371E-01 7.650560727E-01 -9.846686371E-01 7.650560727E-01 
1.740193028E+00 -6.538708623E-01 -1.632835377E-01 -6.538708623E-01 -1.632835377E-01 -6.538708623E-01 -1.632835377E-01 -6.538708623E-01 7.566061642E-01 -9.865791915E-01 7.566061642E-01 -9.865791915E-01 7.566061642E-01 -9.865791915E-01 7.566061642E-01 
1.753895335E+00 -6.636419819E-01 -1.520468191E-01 -6.636419819E-01 -1.520468191E-01 -6.636419819E-01 -1.520468191E-01 -6.636419819E-01 7.480503403E-01 -9.883732995E-01 7.480503403E-01 -9.883732995E-01 7.480503403E-01 -9.883732995E-01 7.480503403E-01 
1.767597643E+00 -6.732754758E-01 -1.407269649E-01 -6.732754758E-01 -1.407269649E-01 -6.732754758E-01 -1.407269649E-01 -6.732754758E-01 7.393917265E-01 -9.900484510E-01 7.393917265E-01 -9.900484510E-01 7.393917265E-01 -9.900484510E-01 7.393917265E-01 
1.781299950E+00 -6.827698703E-01 -1.293258251E-01 -6.827698703E-01 -1.293258251E-01 -6.827698703E-01 -1.293258251E-01 -6.827698703E-01 7.306334889E-01 -9.916021605E-01 7.306334889E-01 -9.916021605E-01 7.306334889E-01 -9.916021605E-01 7.306334889E-01 
1.795002257E+00 -6.921237654E-01 -1.178453263E-01 -6.921237654E-01 -1.178453263E-01 -6.921237654E-01 -1.178453263E-01 -6.921237654E-01 7.217788331E-01 -9.930319695E-01 7.217788331E-01 -9.930319695E-01 7.217788331E-01 -9.930319695E-01 7.217788331E-01 
1.808704565E+00 -7.013358357E-01 -1.062874696E-01 -7.013358357E-01 -1.062874696E-01 -7.013358357E-01 -1.062874696E-01 -7.013358357E-01 7.128310007E-01 -9.943354498E-01 7.128310007E-01 -9.943354498E-01 7.128310007E-01 -9.943354498E-01 7.128310007E-01 
1.822406872E+00 -7.104048320E-01 -9.465433155E-02 -7.104048320E-01 -9.465433155E-02 -7.104048320E-01 -9.465433155E-02 -7.104048320E-01 7.037932682E-01 -9.955102059E-01 7.037932682E-01 -9.955102059E-01 7.037932682E-01 -9.955102059E-01 7.037932682E-01 
1.836109179E+00 -7.193295827E-01 -8.294806201E-02 -7.193295827E-01 -8.294806201E-02 -7.193295827E-01 -8.294806201E-02 -7.193295827E-01 6.946689432E-01 -9.965538776E-01 6.946689432E-01 -9.965538776E-01 6.946689432E-01 -9.965538776E-01 6.946689432E-01 
1.849811486E+00 -7.281089948E-01 -7.117088408E-02 -7.281089948E-01 -7.117088408E-02 -7.281089948E-01 -7.117088408E-02 -7.281089948E-01 6.854613632E-01 -9.974641431E-01 6.854613632E-01 -9.974641431E-01 6.854613632E-01 -9.974641431E-01 6.854613632E-01 
1.863513794E+00 -7.367420550E-01 -5.932509251E-02 -7.367420550E-01 -5.932509251E-02 -7.367420550E-01 -5.932509251E-02 -7.367420550E-01 6.761738924E-01 -9.982387212E-01 6.761738924E-01 -9.982387212E-01 6.761738924E-01 -9.982387212E-01 6.761738924E-01 
1.877216101E+00 -7.452278310E-01 -4.741305273E-02 -7.452278310E-01 -4.741305273E-02 -7.452278310E-01 -4.741305273E-02 -7.452278310E-01 6.668099188E-01 -9.988753741E-01 6.668099188E-01 -9.988753741E-01 6.668099188E-01 -9.988753741E-01 6.668099188E-01 
1.890918408E+00 -7.535654723E-01 -3.543719979E-02 -7.535654723E-01 -3.543719979E-02 -7.535654723E-01 -3.543719979E-02 -7.535654723E-01 6.573728521E-01 -9.993719103E-01 6.573728521E-01 -9.993719103E-01 6.573728521E-01 -9.993719103E-01 6.573728521E-01 
1.904620716E+00 -7.617542104E-01 -2.340003626E-02 -7.617542104E-01 -2.340003626E-02 -7.617542104E-01 -2.340003626E-02 -7.617542104E-01 6.478661204E-01 -9.997261865E-01 6.478661204E-01 -9.997261865E-01 6.478661204E-01 -9.997261865E-01 6.478661204E-01 
1.918323023E+00 -7.697933608E-01 -1.130413178E-02 -7.697933608E-01 -1.130413178E-02 -7.697933608E-01 -1.130413178E-02 -7.697933608E-01 6.382931681E-01 -9.999361108E-01 6.382931681E-01 -9.999361108E-01 6.382931681E-01 -9.999361108E-01 6.382931681E-01 
1.932025330E+00 -7.776823223E-01 8.478798125E-04 -7.776823223E-01 8.478798125E-04 -7.776823223E-01 8.478798125E-04 -7.776823223E-01 6.286574519E-01 -9.999996448E-01 6.286574519E-01 -9.999996448E-01 6.286574519E-01 -9.999996448E-01 6.286574519E-01 
1.945727638E+00 -7.854205784E-01 1.305330100E-02 -7.854205784E-01 1.305330100E-02 -7.854205784E-01 1.305330100E-02 -7.854205784E-01 6.189624391E-01 -9.999148060E-01 6.189624391E-01 -9.999148060E-01 6.189624391E-01 -9.999148060E-01 6.189624391E-01 
1.959429945E+00 -7.930076968E-01 2.530937354E-02 -7.930076968E-01 2.530937354E-02 -7.930076968E-01 2.530937354E-02 -7.930076968E-01 6.092116039E-01 -9.996796702E-01 6.092116039E-01 -9.996796702E-01 6.092116039E-01 -9.996796702E-01 6.092116039E-01 
1.973132252E+00 -8.004433307E-01 3.761327947E-02 -8.004433307E-01 3.761327947E-02 -8.004433307E-01 3.761327947E-02 -8.004433307E-01 5.994084247E-01 -9.992923736E-01 5.994084247E-01 -9.992923736E-01 5.994084247E-01 -9.992923736E-01 5.994084247E-01 
1.986834559E+00 -8.077272180E-01 4.996214387E-02 -8.077272180E-01 4.996214387E-02 -8.077272180E-01 4.996214387E-02 -8.077272180E-01 5.895563808E-01 -9.987511153E-01 5.895563808E-01 -9.987511153E-01 5.895563808E-01 -9.987511153E-01 5.895563808E-01 
2.000536867E+00 -8.148591819E-01 6.235303658E-02 -8.148591819E-01 6.235303658E-02 -8.148591819E-01 6.235303658E-02 -8.148591819E-01 5.796589500E-01 -9.980541590E-01 5.796589500E-01 -9.980541590E-01 5.796589500E-01 -9.980541590E-01 5.796589500E-01 
2.014239174E+00 -8.218391304E-01 7.478297450E-02 -8.218391304E-01 7.478297450E-02 -8.218391304E-01 7.478297450E-02 -8.218391304E-01 5.697196049E-01 -9.971998354E-01 5.697196049E-01 -9.971998354E-01 5.697196049E-01 -9.971998354E-01 5.697196049E-01 
2.027941481E+00 -8.286670562E-01 8.724892422E-02 -8.286670562E-01 8.724892422E-02 -8.286670562E-01 8.724892422E-02 -8.286670562E-01 5.597418101E-01 -9.961865435E-01 5.597418101E-01 -9.961865435E-01 5.597418101E-01 -9.961865435E-01 5.597418101E-01 
2.041643789E+00 -8.353430367E-01 9.974780375E-02 -8.353430367E-01 9.974780375E-02 -8.353430367E-01 9.974780375E-02 -8.353430367E-01 5.497290195E-01 -9.950127534E-01 5.497290195E-01 -9.950127534E-01 5.497290195E-01 -9.950127534E-01 5.497290195E-01 
2.055346096E+00 -8.418672327E-01 1.122764859E-01 -8.418672327E-01 1.122764859E-01 -8.418672327E-01 1.122764859E-01 -8.418672327E-01 5.396846727E-01 -9.936770067E-01 5.396846727E-01 -9.936770067E-01 5.396846727E-01 -9.936770067E-01 5.396846727E-01 
2.069048403E+00 -8.482398889E-01 1.248317997E-01 -8.482398889E-01 1.248317997E-01 -8.482398889E-01 1.248317997E-01 -8.482398889E-01 5.296121924E-01 -9.921779196E-01 5.296121924E-01 -9.921779196E-01 5.296121924E-01 -9.921779196E-01 5.296121924E-01 
2.082750711E+00 -8.544613317E-01 1.374105343E-01 -8.544613317E-01 1.374105343E-01 -8.544613317E-01 1.374105343E-01 -8.544613317E-01 5.195149812E-01 -9.905141830E-01 5.195149812E-01 -9.905141830E-01 5.195149812E-01 -9.905141830E-01 5.195149812E-01 
2.096453018E+00 -8.605319701E-01 1.500094405E-01 -8.605319701E-01 1.500094405E-01 -8.605319701E-01 1.500094405E-01 -8.605319701E-01 5.093964187E-01 -9.886845648E-01 5.093964187E-01 -9.886845648E-01 5.093964187E-01 -9.886845648E-01 5.093964187E-01 
2.110155325E+00 -8.664522932E-01 1.626252341E-01 -8.664522932E-01 1.626252341E-01 -8.664522932E-01 1.626252341E-01 -8.664522932E-01 4.992598587E-01 -9.866879109E-01 4.992598587E-01 -9.866879109E-01 4.992598587E-01 -9.866879109E-01 4.992598587E-01 
2.123857633E+00 -8.722228699E-01 1.752545983E-01 -8.722228699E-01 1.752545983E-01 -8.722228699E-01 1.752545983E-01 -8.722228699E-01 4.891086260E-01 -9.845231462E-01 4.891086260E-01 -9.845231462E-01 4.891086260E-01 -9.845231462E-01 4.891086260E-01 
2.137559940E+00 -8.778443477E-01 1.878941869E-01 -8.778443477E-01 1.878941869E-01 -8.778443477E-01 1.878941869E-01 -8.778443477E-01 4.789460137E-01 -9.821892758E-01 4.789460137E-01 -9.821892758E-01 4.789460137E-01 -9.821892758E-01 4.789460137E-01 
2.151262247E+00 -8.833174508E-01 2.005406267E-01 -8.833174508E-01 2.005406267E-01 -8.833174508E-01 2.005406267E-01 -8.833174508E-01 4.687752806E-01 -9.796853859E-01 4.687752806E-01 -9.796853859E-01 4.687752806E-01 -9.796853859E-01 4.687752806E-01 
2.164964554E+00 -8.886429797E-01 2.131905207E-01 -8.886429797E-01 2.131905207E-01 -8.886429797E-01 2.131905207E-01 -8.886429797E-01 4.585996482E-01 -9.770106446E-01 4.585996482E-01 -9.770106446E-01 4.585996482E-01 -9.770106446E-01 4.585996482E-01 
2.178666862E+00 -8.938218084E-01 2.258404507E-01 -8.938218084E-01 2.258404507E-01 -8.938218084E-01 2.258404507E-01 -8.938218084E-01 4.484222982E-01 -9.741643022E-01 4.484222982E-01 -9.741643022E-01 4.484222982E-01 -9.741643022E-01 4.484222982E-01 
2.192369169E+00 -8.988548839E-01 2.384869803E-01 -8.988548839E-01 2.384869803E-01 -8.988548839E-01 2.384869803E-01 -8.988548839E-01 4.382463696E-01 -9.711456928E-01 4.382463696E-01 -9.711456928E-01 4.382463696E-01 -9.711456928E-01 4.382463696E-01 
2.206071476E+00 -9.037432235E-01 2.511266578E-01 -9.037432235E-01 2.511266578E-01 -9.037432235E-01 2.511266578E-01 -9.037432235E-01 4.280749568E-01 -9.679542331E-01 4.280749568E-01 -9.679542331E-01 4.280749568E-01 -9.679542331E-01 4.280749568E-01 
2.219773784E+00 -9.084879141E-01 2.637560192E-01 -9.084879141E-01 2.637560192E-01 -9.084879141E-01 2.637560192E-01 -9.084879141E-01 4.179111063E-01 -9.645894243E-01 4.179111063E-01 -9.645894243E-01 4.179111063E-01 -9.645894243E-01 4.179111063E-01 
2.233476091E+00 -9.130901089E-01 2.763715907E-01 -9.130901089E-01 2.763715907E-01 -9.130901089E-01 2.763715907E-01 -9.130901089E-01 4.077578153E-01 -9.610508510E-01 4.077578153E-01 -9.610508510E-01 4.077578153E-01 -9.610508510E-01 4.077578153E-01 
2.247178398E+00 -9.175510267E-01 2.889698920E-01 -9.175510267E-01 2.889698920E-01 -9.175510267E-01 2.889698920E-01 -9.175510267E-01 3.976180284E-01 -9.573381823E-01 3.976180284E-01 -9.573381823E-01 3.976180284E-01 -9.573381823E-01 3.976180284E-01 
2.260880706E+00 -9.218719488E-01 3.015474389E-01 -9.218719488E-01 3.015474389E-01 -9.218719488E-01 3.015474389E-01 -9.218719488E-01 3.874946365E-01 -9.534511709E-01 3.874946365E-01 -9.534511709E-01 3.874946365E-01 -9.534511709E-01 3.874946365E-01 
2.274583013E+00 -9.260542175E-01 3.141007461E-01 -9.260542175E-01 3.141007461E-01 -9.260542175E-01 3.141007461E-01 -9.260542175E-01 3.773904738E-01 -9.493896533E-01 3.773904738E-01 -9.493896533E-01 3.773904738E-01 -9.493896533E-01 3.773904738E-01 
2.288285320E+00 -9.300992337E-01 3.266263302E-01 -9.300992337E-01 3.266263302E-01 -9.300992337E-01 3.266263302E-01 -9.300992337E-01 3.673083162E-01 -9.451535498E-01 3.673083162E-01 -9.451535498E-01 3.673083162E-01 -9.451535498E-01 3.673083162E-01 
2.301987628E+00 -9.340084543E-01 3.391207119E-01 -9.340084543E-01 3.391207119E-01 -9.340084543E-01 3.391207119E-01 -9.340084543E-01 3.572508799E-01 -9.407428630E-01 3.572508799E-01 -9.407428630E-01 3.572508799E-01 -9.407428630E-01 3.572508799E-01 
2.315689935E+00 -9.377833904E-01 3.515804196E-01 -9.377833904E-01 3.515804196E-01 -9.377833904E-01 3.515804196E-01 -9.377833904E-01 3.472208187E-01 -9.361576788E-01 3.472208187E-01 -9.361576788E-01 3.472208187E-01 -9.361576788E-01 3.472208187E-01 
2.329392242E+00 -9.414256043E-01 3.640019911E-01 -9.414256043E-01 3.640019911E-01 -9.414256043E-01 3.640019911E-01 -9.414256043E-01 3.372207230E-01 -9.313981645E-01 3.372207230E-01 -9.313981645E-01 3.372207230E-01 -9.313981645E-01 3.372207230E-01 
2.343094549E+00 -9.449367077E-01 3.763819769E-01 -9.449367077E-01 3.763819769E-01 -9.449367077E-01 3.763819769E-01 -9.449367077E-01 3.272531182E-01 -9.264645689E-01 3.272531182E-01 -9.264645689E-01 3.272531182E-01 -9.264645689E-01 3.272531182E-01 
2.356796857E+00 -9.483183585E-01 3.887169422E-01 -9.483183585E-01 3.887169422E-01 -9.483183585E-01 3.887169422E-01 -9.483183585E-01 3.173204630E-01 -9.213572208E-01 3.173204630E-01 -9.213572208E-01 3.173204630E-01 -9.213572208E-01 3.173204630E-01 
2.370499164E+00 -9.515722588E-01 4.010034700E-01 -9.515722588E-01 4.010034700E-01 -9.515722588E-01 4.010034700E-01 -9.515722588E-01 3.074251483E-01 -9.160765285E-01 3.074251483E-01 -9.160765285E-01 3.074251483E-01 -9.160765285E-01 3.074251483E-01 
2.384201471E+00 -9.547001524E-01 4.132381626E-01 -9.547001524E-01 4.132381626E-01 -9.547001524E-01 4.132381626E-01 -9.547001524E-01 2.975694962E-01 -9.106229788E-01 2.975694962E-01 -9.106229788E-01 2.975694962E-01 -9.106229788E-01 2.975694962E-01 
2.397903779E+00 -9.577038216E-01 4.254176449E-01 -9.577038216E-01 4.254176449E-01 -9.577038216E-01 4.254176449E-01 -9.577038216E-01 2.877557583E-01 -9.049971357E-01 2.877557583E-01 -9.049971357E-01 2.877557583E-01 -9.049971357E-01 2.877557583E-01 
2.411606086E+00 -9.605850855E-01 4.375385659E-01 -9.605850855E-01 4.375385659E-01 -9.605850855E-01 4.375385659E-01 -9.605850855E-01 2.779861153E-01 -8.991996393E-01 2.779861153E-01 -8.991996393E-01 2.779861153E-01 -8.991996393E-01 2.779861153E-01 
2.425308393E+00 -9.633457966E-01 4.495976013E-01 -9.633457966E-01 4.495976013E-01 -9.633457966E-01 4.495976013E-01 -9.633457966E-01 2.682626764E-01 -8.932312043E-01 2.682626764E-01 -8.932312043E-01 2.682626764E-01 -8.932312043E-01 2.682626764E-01 
2.439010701E+00 -9.659878386E-01 4.615914556E-01 -9.659878386E-01 4.615914556E-01 -9.659878386E-01 4.615914556E-01 -9.659878386E-01 2.585874772E-01 -8.870926193E-01 2.585874772E-01 -8.870926193E-01 2.585874772E-01 -8.870926193E-01 2.585874772E-01 
2.452713008E+00 -9.685131240E-01 4.735168636E-01 -9.685131240E-01 4.735168636E-01 -9.685131240E-01 4.735168636E-01 -9.685131240E-01 2.489624810E-01 -8.807847448E-01 2.489624810E-01 -8.807847448E-01 2.489624810E-01 -8.807847448E-01 2.489624810E-01 
2.466415315E+00 -9.709235909E-01 4.853705931E-01 -9.709235909E-01 4.853705931E-01 -9.709235909E-01 4.853705931E-01 -9.709235909E-01 2.393895767E-01 -8.743085119E-01 2.393895767E-01 -8.743085119E-01 2.393895767E-01 -8.743085119E-01 2.393895767E-01 
2.480117623E+00 -9.732212009E-01 4.971494459E-01 -9.732212009E-01 4.971494459E-01 -9.732212009E-01 4.971494459E-01 -9.732212009E-01 2.298705795E-01 -8.676649208E-01 2.298705795E-01 -8.676649208E-01 2.298705795E-01 -8.676649208E-01 2.298705795E-01 
2.493819930E+00 -9.754079366E-01 5.088502603E-01 -9.754079366E-01 5.088502603E-01 -9.754079366E-01 5.088502603E-01 -9.754079366E-01 2.204072298E-01 -8.608550393E-01 2.204072298E-01 -8.608550393E-01 2.204072298E-01 -8.608550393E-01 2.204072298E-01 
2.507522237E+00 -9.774857986E-01 5.204699123E-01 -9.774857986E-01 5.204699123E-01 -9.774857986E-01 5.204699123E-01 -9.774857986E-01 2.110011938E-01 -8.538800011E-01 2.110011938E-01 -8.538800011E-01 2.110011938E-01 -8.538800011E-01 2.110011938E-01 
2.521224544E+00 -9.794568035E-01 5.320053172E-01 -9.794568035E-01 5.320053172E-01 -9.794568035E-01 5.320053172E-01 -9.794568035E-01 2.016540625E-01 -8.467410042E-01 2.016540625E-01 -8.467410042E-01 2.016540625E-01 -8.467410042E-01 2.016540625E-01 
2.534926852E+00 -9.813229809E-01 5.434534313E-01 -9.813229809E-01 5.434534313E-01 -9.813229809E-01 5.434534313E-01 -9.813229809E-01 1.923673529E-01 -8.394393090E-01 1.923673529E-01 -8.394393090E-01 1.923673529E-01 -8.394393090E-01 1.923673529E-01 
2.548629159E+00 -9.830863716E-01 5.548112529E-01 -9.830863716E-01 5.548112529E-01 -9.830863716E-01 5.548112529E-01 -9.830863716E-01 1.831425072E-01 -8.319762371E-01 1.831425072E-01 -8.319762371E-01 1.831425072E-01 -8.319762371E-01 1.831425072E-01 
2.562331466E+00 -9.847490245E-01 5.660758240E-01 -9.847490245E-01 5.660758240E-01 -9.847490245E-01 5.660758240E-01 -9.847490245E-01 1.739808933E-01 -8.243531688E-01 1.739808933E-01 -8.243531688E-01 1.739808933E-01 -8.243531688E-01 1.739808933E-01 
2.576033774E+00 -9.863129948E-01 5.772442310E-01 -9.863129948E-01 5.772442310E-01 -9.863129948E-01 5.772442310E-01 -9.863129948E-01 1.648838055E-01 -8.165715418E-01 1.648838055E-01 -8.165715418E-01 1.648838055E-01 -8.165715418E-01 1.648838055E-01 
2.589736081E+00 -9.877803415E-01 5.883136066E-01 -9.877803415E-01 5.883136066E-01 -9.877803415E-01 5.883136066E-01 -9.877803415E-01 1.558524643E-01 -8.086328496E-01 1.558524643E-01 -8.086328496E-01 1.558524643E-01 -8.086328496E-01 1.558524643E-01 
2.603438388E+00 -9.891531249E-01 5.992811296E-01 -9.891531249E-01 5.992811296E-01 -9.891531249E-01 5.992811296E-01 -9.891531249E-01 1.468880176E-01 -8.005386392E-01 1.468880176E-01 -8.005386392E-01 1.468880176E-01 -8.005386392E-01 1.468880176E-01 
2.617140696E+00 -9.904334049E-01 6.101440271E-01 -9.904334049E-01 6.101440271E-01 -9.904334049E-01 6.101440271E-01 -9.904334049E-01 1.379915406E-01 -7.922905094E-01 1.379915406E-01 -7.922905094E-01 1.379915406E-01 -7.922905094E-01 1.379915406E-01 
2.630843003E+00 -9.916232383E-01 6.208995744E-01 -9.916232383E-01 6.208995744E-01 -9.916232383E-01 6.208995744E-01 -9.916232383E-01 1.291640372E-01 -7.838901094E-01 1.291640372E-01 -7.838901094E-01 1.291640372E-01 -7.838901094E-01 1.291640372E-01 
