7.283730460E+00 -9.727847289E-01 -9.790851342E-01 -9.991979670E-01 -8.282159414E-01 -9.941299048E-01 -8.282159414E-01 -9.991979670E-01 -9.790851342E-01 -9.727847289E-01 -2.317107884E-01 2.034510142E-01 -4.004289213E-02 5.604091024E-01 1.081930568E-01 5.604091024E-01 -4.004289213E-02 2.034510142E-01 -2.317107884E-01 
7.307769174E+00 -9.671641148E-01 -9.836036041E-01 -9.981810646E-01 -8.414173886E-01 -9.959368028E-01 -8.414173886E-01 -9.981810646E-01 -9.836036041E-01 -9.671641148E-01 -2.541526950E-01 1.803440155E-01 -6.028741823E-02 5.403857751E-01 9.005492912E-02 5.403857751E-01 -6.028741823E-02 1.803440155E-01 -2.541526950E-01 
7.331807889E+00 -9.609724754E-01 -9.875563748E-01 -9.967309369E-01 -8.541355759E-01 -9.974376878E-01 -8.541355759E-01 -9.967309369E-01 -9.875563748E-01 -9.609724754E-01 -2.766440272E-01 1.572654424E-01 -8.079263400E-02 5.200504070E-01 7.154065026E-02 5.200504070E-01 -8.079263400E-02 1.572654424E-01 -2.766440272E-01 
7.355846603E+00 -9.542064299E-01 -9.909471484E-01 -9.948315448E-01 -8.663596294E-01 -9.986126911E-01 -8.663596294E-01 -9.948315448E-01 -9.909471484E-01 -9.542064299E-01 -2.991489661E-01 1.342525989E-01 -1.015391929E-01 4.994206647E-01 5.265642597E-02 4.994206647E-01 -1.015391929E-01 1.342525989E-01 -2.991489661E-01 
7.379885317E+00 -9.468652337E-01 -9.937818991E-01 -9.924677781E-01 -8.780789306E-01 -9.994417309E-01 -8.780789306E-01 -9.924677781E-01 -9.937818991E-01 -9.468652337E-01 -3.216305997E-01 1.113442713E-01 -1.225059972E-01 4.785158297E-01 3.341007207E-02 4.785158297E-01 -1.225059972E-01 1.113442713E-01 -3.216305997E-01 
7.403924032E+00 -9.389508916E-01 -9.960690213E-01 -9.896256219E-01 -8.892832397E-01 -9.999046254E-01 -8.892832397E-01 -9.896256219E-01 -9.960690213E-01 -9.389508916E-01 -3.440512098E-01 8.858054389E-02 -1.436702412E-01 4.573568926E-01 1.381111286E-02 4.573568926E-01 -1.436702412E-01 8.858054389E-02 -3.440512098E-01 
7.427962746E+00 -9.304682361E-01 -9.978194552E-01 -9.862923206E-01 -8.999628326E-01 -9.999812202E-01 -8.999628326E-01 -9.862923206E-01 -9.978194552E-01 -9.304682361E-01 -3.663725860E-01 6.600258575E-02 -1.650074775E-01 4.359666356E-01 -6.129128793E-03 4.359666356E-01 -1.650074775E-01 6.600258575E-02 -3.663725860E-01 
7.452001461E+00 -9.214249603E-01 -9.990467817E-01 -9.824565389E-01 -9.101086525E-01 -9.996515302E-01 -9.101086525E-01 -9.824565389E-01 -9.990467817E-01 -9.214249603E-01 -3.885563675E-01 4.365240703E-02 -1.864917102E-01 4.143696993E-01 -2.639745333E-02 4.143696993E-01 -1.864917102E-01 4.365240703E-02 -3.885563675E-01 
7.476040175E+00 -9.118316068E-01 -9.997672860E-01 -9.781085139E-01 -9.197124723E-01 -9.988958942E-01 -9.197124723E-01 -9.781085139E-01 -9.997672860E-01 -9.118316068E-01 -4.105644007E-01 2.157259142E-02 -2.080955145E-01 3.925926322E-01 -4.697872040E-02 3.925926322E-01 -2.080955145E-01 2.157259142E-02 -4.105644007E-01 
7.500078889E+00 -9.017015045E-01 -9.999999817E-01 -9.732401963E-01 -9.287670676E-01 -9.976951427E-01 -9.287670676E-01 -9.732401963E-01 -9.999999817E-01 -9.017015045E-01 -4.323591112E-01 -1.939934709E-04 -2.297901822E-01 3.706639183E-01 -6.785580292E-02 3.706639183E-01 -2.297901822E-01 -1.939934709E-04 -4.323591112E-01 
7.524117604E+00 -8.910506563E-01 -9.997665952E-01 -9.678453752E-01 -9.372663961E-01 -9.960307756E-01 -9.372663961E-01 -9.678453752E-01 -9.997665952E-01 -8.910506563E-01 -4.539038776E-01 -2.160450055E-02 -2.515458933E-01 3.486139817E-01 -8.900956122E-02 3.486139817E-01 -2.515458933E-01 -2.160450055E-02 -4.539038776E-01 
7.548156318E+00 -8.798975738E-01 -9.990915066E-01 -9.619197844E-01 -9.452057828E-01 -9.938851480E-01 -9.452057828E-01 -9.619197844E-01 -9.990915066E-01 -8.798975738E-01 -4.751634030E-01 -4.261641808E-02 -2.733319120E-01 3.264751644E-01 -1.104188416E-01 3.264751644E-01 -2.733319120E-01 -4.261641808E-02 -4.751634030E-01 
7.572195033E+00 -8.682630636E-01 -9.980016467E-01 -9.554611853E-01 -9.525821043E-01 -9.912416617E-01 -9.525821043E-01 -9.554611853E-01 -9.980016467E-01 -8.682630636E-01 -4.961040721E-01 -6.318788723E-02 -2.951168041E-01 3.042816764E-01 -1.320605009E-01 3.042816764E-01 -2.951168041E-01 -6.318788723E-02 -4.961040721E-01 
7.596233747E+00 -8.561699649E-01 -9.965263501E-01 -9.484694231E-01 -9.593939713E-01 -9.880849588E-01 -9.593939713E-01 -9.484694231E-01 -9.965263501E-01 -8.561699649E-01 -5.166942877E-01 -8.327801612E-02 -3.168686746E-01 2.820695143E-01 -1.539094603E-01 2.820695143E-01 -3.168686746E-01 -8.327801612E-02 -5.166942877E-01 
7.620272461E+00 -8.436428473E-01 -9.946971650E-01 -9.409464542E-01 -9.656419028E-01 -9.844011122E-01 -9.656419028E-01 -9.409464542E-01 -9.946971650E-01 -8.436428473E-01 -5.369047774E-01 -1.028471829E-01 -3.385554203E-01 2.598763506E-01 -1.759387896E-01 2.598763506E-01 -3.385554203E-01 -1.028471829E-01 -5.369047774E-01 
7.644311176E+00 -8.307076703E-01 -9.925476236E-01 -9.328963420E-01 -9.713284883E-01 -9.801778114E-01 -9.713284883E-01 -9.328963420E-01 -9.925476236E-01 -8.307076703E-01 -5.567088635E-01 -1.218573215E-01 -3.601449932E-01 2.377413905E-01 -1.981198248E-01 2.377413905E-01 -3.601449932E-01 -1.218573215E-01 -5.567088635E-01 
7.668349890E+00 -8.173914156E-01 -9.901129763E-01 -9.243252193E-01 -9.764585332E-01 -9.754045358E-01 -9.764585332E-01 -9.243252193E-01 -9.901129763E-01 -8.173914156E-01 -5.760826887E-01 -1.402721827E-01 -3.816056715E-01 2.157051985E-01 -2.204223169E-01 2.157051985E-01 -3.816056715E-01 -1.402721827E-01 -5.760826887E-01 
7.692388604E+00 -8.037216987E-01 -9.874298943E-01 -9.152412178E-01 -9.810391826E-01 -9.700727130E-01 -9.810391826E-01 -9.152412178E-01 -9.874298943E-01 -8.037216987E-01 -5.950053952E-01 -1.580575660E-01 -4.029063311E-01 1.938094961E-01 -2.428146144E-01 1.938094961E-01 -4.029063311E-01 -1.580575660E-01 -5.950053952E-01 
7.716427319E+00 -7.897263690E-01 -9.845361477E-01 -9.056543622E-01 -9.850800188E-01 -9.641758555E-01 -9.850800188E-01 -9.056543622E-01 -9.845361477E-01 -7.897263690E-01 -6.134592491E-01 -1.751815164E-01 -4.240167133E-01 1.720969317E-01 -2.652638765E-01 1.720969317E-01 -4.240167133E-01 -1.751815164E-01 -6.134592491E-01 
7.740466033E+00 -7.754331075E-01 -9.814702642E-01 -8.955764340E-01 -9.885931289E-01 -9.577096726E-01 -9.885931289E-01 -8.955764340E-01 -9.814702642E-01 -7.754331075E-01 -6.314297136E-01 -1.916144833E-01 -4.449076832E-01 1.506108285E-01 -2.877363144E-01 1.506108285E-01 -4.449076832E-01 -1.916144833E-01 -6.314297136E-01 
7.764504748E+00 -7.608690323E-01 -9.782711762E-01 -8.850208024E-01 -9.915931381E-01 -9.506721507E-01 -9.915931381E-01 -8.850208024E-01 -9.782711762E-01 -7.608690323E-01 -6.489054651E-01 -2.073294371E-01 -4.655514725E-01 1.293949116E-01 -3.101974597E-01 1.293949116E-01 -4.655514725E-01 -2.073294371E-01 -6.489054651E-01 
7.788543462E+00 -7.460603189E-01 -9.749778637E-01 -8.740022294E-01 -9.940972074E-01 -9.430636022E-01 -9.940972074E-01 -8.740022294E-01 -9.749778637E-01 -7.460603189E-01 -6.658783577E-01 -2.223019458E-01 -4.859219034E-01 1.084930216E-01 -3.326124518E-01 1.084930216E-01 -4.859219034E-01 -2.223019458E-01 -6.658783577E-01 
7.812582176E+00 -7.310318454E-01 -9.716289993E-01 -8.625366486E-01 -9.961249908E-01 -9.348866740E-01 -9.961249908E-01 -8.625366486E-01 -9.716289993E-01 -7.310318454E-01 -6.823433358E-01 -2.365102071E-01 -5.059945867E-01 8.794881895E-02 -3.549463425E-01 8.794881895E-02 -5.059945867E-01 -2.365102071E-01 -6.823433358E-01 
7.836620891E+00 -7.158068668E-01 -9.682626018E-01 -8.506409267E-01 -9.976985553E-01 -9.261463198E-01 -9.976985553E-01 -8.506409267E-01 -9.682626018E-01 -7.158068668E-01 -6.982983006E-01 -2.499350412E-01 -5.257470921E-01 6.780548579E-02 -3.771644101E-01 6.780548579E-02 -5.257470921E-01 -2.499350412E-01 -6.982983006E-01 
7.860659605E+00 -7.004067284E-01 -9.649157062E-01 -8.383326077E-01 -9.988422585E-01 -9.168497295E-01 -9.988422585E-01 -8.383326077E-01 -9.649157062E-01 -7.004067284E-01 -7.137439336E-01 -2.625598440E-01 -5.451590860E-01 4.810543064E-02 -3.992324758E-01 4.810543064E-02 -5.451590860E-01 -2.625598440E-01 -7.137439336E-01 
7.884698320E+00 -6.848506175E-01 -9.616240523E-01 -8.256296490E-01 -9.995825913E-01 -9.070062205E-01 -9.995825913E-01 -8.256296490E-01 -9.616240523E-01 -6.848506175E-01 -7.286834843E-01 -2.743705064E-01 -5.642124354E-01 2.889000298E-02 -4.211172171E-01 2.889000298E-02 -5.642124354E-01 -2.743705064E-01 -7.286834843E-01 
7.908737034E+00 -6.691553625E-01 -9.584217996E-01 -8.125501527E-01 -9.999479807E-01 -8.966270882E-01 -9.999479807E-01 -8.125501527E-01 -9.584217996E-01 -6.691553625E-01 -7.431225272E-01 -2.853553012E-01 -5.828912749E-01 1.019922367E-02 -4.427864696E-01 1.019922367E-02 -5.828912749E-01 -2.853553012E-01 -7.431225272E-01 
7.932775748E+00 -6.533352751E-01 -9.553412692E-01 -7.991120987E-01 -9.999685631E-01 -8.857254212E-01 -9.999685631E-01 -7.991120987E-01 -9.553412692E-01 -6.533352751E-01 -7.570686951E-01 -2.955047452E-01 -6.011820377E-01 -7.928463871E-03 -4.642095106E-01 -7.928463871E-03 -6.011820377E-01 -2.955047452E-01 -7.570686951E-01 
7.956814463E+00 -6.374020415E-01 -9.524127165E-01 -7.853330841E-01 -9.996759265E-01 -8.743158832E-01 -9.996759265E-01 -7.853330841E-01 -9.524127165E-01 -6.374020415E-01 -7.705313943E-01 -3.048114396E-01 -6.190734493E-01 -2.545641563E-02 -4.853573183E-01 -2.545641563E-02 -6.190734493E-01 -3.048114396E-01 -7.705313943E-01 
7.980853177E+00 -6.213646588E-01 -9.496641354E-01 -7.712300752E-01 -9.991028307E-01 -8.624144674E-01 -9.991028307E-01 -7.712300752E-01 -9.496641354E-01 -6.213646588E-01 -7.835215084E-01 -3.132698957E-01 -6.365564861E-01 -4.234997937E-02 -5.062028005E-01 -4.234997937E-02 -6.365564861E-01 -3.132698957E-01 -7.835215084E-01 
8.004891892E+00 -6.052294161E-01 -9.471210941E-01 -7.568191755E-01 -9.982829072E-01 -8.500382282E-01 -9.982829072E-01 -7.568191755E-01 -9.471210941E-01 -6.052294161E-01 -7.960510967E-01 -3.208763497E-01 -6.536242993E-01 -5.857665282E-02 -5.267209872E-01 -5.857665282E-02 -6.536242993E-01 -3.208763497E-01 -7.960510967E-01 
8.028930606E+00 -5.889999176E-01 -9.448066031E-01 -7.421154158E-01 -9.972503483E-01 -8.372049972E-01 -9.972503483E-01 -7.421154158E-01 -9.448066031E-01 -5.889999176E-01 -8.081330912E-01 -3.276285743E-01 -6.702721083E-01 -7.410620704E-02 -5.468891840E-01 -7.410620704E-02 -6.702721083E-01 -3.276285743E-01 -8.081330912E-01 
8.052969320E+00 -5.726771455E-01 -9.427410120E-01 -7.271325673E-01 -9.960395886E-01 -8.239330900E-01 -9.960395886E-01 -7.271325673E-01 -9.427410120E-01 -5.726771455E-01 -8.197809978E-01 -3.335256892E-01 -6.864970645E-01 -8.891077286E-02 -5.666870826E-01 -8.891077286E-02 -6.864970645E-01 -3.335256892E-01 -8.197809978E-01 
8.077008035E+00 -5.562595583E-01 -9.409419355E-01 -7.118829837E-01 -9.946849849E-01 -8.102410103E-01 -9.946849849E-01 -7.118829837E-01 -9.409419355E-01 -5.562595583E-01 -8.310086056E-01 -3.385679785E-01 -7.022980907E-01 -1.029648913E-01 -5.860968273E-01 -1.029648913E-01 -7.022980907E-01 -3.385679785E-01 -8.310086056E-01 
8.101046749E+00 -5.397432215E-01 -9.394242046E-01 -6.963774718E-01 -9.932205020E-01 -7.961471594E-01 -9.932205020E-01 -6.963774718E-01 -9.394242046E-01 -5.397432215E-01 -8.418297065E-01 -3.427567165E-01 -7.176756985E-01 -1.162455294E-01 -6.051030377E-01 -1.162455294E-01 -7.176756985E-01 -3.427567165E-01 -8.418297065E-01 
8.125085463E+00 -5.231219679E-01 -9.381998412E-01 -6.806251942E-01 -9.916794068E-01 -7.816695558E-01 -9.916794068E-01 -6.806251942E-01 -9.381998412E-01 -5.231219679E-01 -8.522578295E-01 -3.460940072E-01 -7.326317885E-01 -1.287320622E-01 -6.236927860E-01 -1.287320622E-01 -7.326317885E-01 -3.460940072E-01 -8.522578295E-01 
8.149124178E+00 -5.063875812E-01 -9.372780524E-01 -6.646336034E-01 -9.900939763E-01 -7.668255728E-01 -9.900939763E-01 -6.646336034E-01 -9.372780524E-01 -5.063875812E-01 -8.623059896E-01 -3.485826402E-01 -7.471694364E-01 -1.404062275E-01 -6.418555344E-01 -1.404062275E-01 -7.471694364E-01 -3.485826402E-01 -8.623059896E-01 
8.173162892E+00 -4.895300037E-01 -9.366652429E-01 -6.484084096E-01 -9.884952243E-01 -7.516316986E-01 -9.884952243E-01 -6.484084096E-01 -9.366652429E-01 -4.895300037E-01 -8.719864556E-01 -3.502259670E-01 -7.612926697E-01 -1.512520518E-01 -6.595830322E-01 -1.512520518E-01 -7.612926697E-01 -3.502259670E-01 -8.719864556E-01 
8.197201607E+00 -4.725375605E-01 -9.363650419E-01 -6.319535790E-01 -9.869126472E-01 -7.361033234E-01 -9.869126472E-01 -6.319535790E-01 -9.363650419E-01 -4.725375605E-01 -8.813105344E-01 -3.510277966E-01 -7.750062384E-01 -1.612557583E-01 -6.768691783E-01 -1.612557583E-01 -7.750062384E-01 -3.510277966E-01 -8.813105344E-01 
8.221240321E+00 -4.553972013E-01 -9.363783421E-01 -6.152713660E-01 -9.853739932E-01 -7.202545585E-01 -9.853739932E-01 -6.152713660E-01 -9.363783421E-01 -4.553972013E-01 -8.902883769E-01 -3.509923172E-01 -7.883153829E-01 -1.704056556E-01 -6.937098524E-01 -1.704056556E-01 -7.883153829E-01 -3.509923172E-01 -8.902883769E-01 
8.245279035E+00 -4.380947542E-01 -9.367033485E-01 -5.983623732E-01 -9.839050554E-01 -7.040980875E-01 -9.839050554E-01 -5.983623732E-01 -9.367033485E-01 -4.380947542E-01 -8.989288026E-01 -3.501240400E-01 -8.012256038E-01 -1.786920171E-01 -7.101027196E-01 -1.786920171E-01 -8.012256038E-01 -3.501240400E-01 -8.989288026E-01 
8.269317750E+00 -4.206151912E-01 -9.373356368E-01 -5.812256431E-01 -9.825294900E-01 -6.876450564E-01 -9.825294900E-01 -5.812256431E-01 -9.373356368E-01 -4.206151912E-01 -9.072391458E-01 -3.484277700E-01 -8.137424351E-01 -1.861069521E-01 -7.260470143E-01 -1.861069521E-01 -8.137424351E-01 -3.484277700E-01 -9.072391458E-01 
8.293356464E+00 -4.029429032E-01 -9.382682167E-01 -5.638587753E-01 -9.812686585E-01 -6.709049975E-01 -9.812686585E-01 -5.638587753E-01 -9.382682167E-01 -4.029429032E-01 -9.152251221E-01 -3.459086017E-01 -8.258712258E-01 -1.926442768E-01 -7.415433069E-01 -1.926442768E-01 -8.258712258E-01 -3.459086017E-01 -9.152251221E-01 
8.317395179E+00 -3.850619817E-01 -9.394916031E-01 -5.462580705E-01 -9.801414957E-01 -6.538857942E-01 -9.801414957E-01 -5.462580705E-01 -9.394916031E-01 -3.850619817E-01 -9.228907185E-01 -3.425719413E-01 -8.376169301E-01 -1.982993877E-01 -7.565932601E-01 -1.982993877E-01 -8.376169301E-01 -3.425719413E-01 -9.228907185E-01 
8.341433893E+00 -3.669565068E-01 -9.409938927E-01 -5.284186979E-01 -9.791644005E-01 -6.365936804E-01 -9.791644005E-01 -5.284186979E-01 -9.409938927E-01 -3.669565068E-01 -9.302381044E-01 -3.384235534E-01 -8.489839115E-01 -2.030691424E-01 -7.711993779E-01 -2.030691424E-01 -8.489839115E-01 -3.384235534E-01 -9.302381044E-01 
8.365472607E+00 -3.486108393E-01 -9.427608453E-01 -5.103348843E-01 -9.783511500E-01 -6.190332782E-01 -9.783511500E-01 -5.103348843E-01 -9.427608453E-01 -3.486108393E-01 -9.372675670E-01 -3.334696332E-01 -8.599757608E-01 -2.069517527E-01 -7.853647537E-01 -2.069517527E-01 -8.599757608E-01 -3.334696332E-01 -9.372675670E-01 
8.389511322E+00 -3.300099161E-01 -9.447759737E-01 -4.920001224E-01 -9.777128353E-01 -6.012076694E-01 -9.777128353E-01 -4.920001224E-01 -9.447759737E-01 -3.300099161E-01 -9.439774708E-01 -3.277169014E-01 -8.705951320E-01 -2.099466918E-01 -7.990928203E-01 -2.099466918E-01 -8.705951320E-01 -3.277169014E-01 -9.439774708E-01 
8.413550036E+00 -3.111395457E-01 -9.470206391E-01 -4.734073972E-01 -9.772578170E-01 -5.831185008E-01 -9.772578170E-01 -4.734073972E-01 -9.470206391E-01 -3.111395457E-01 -9.503642428E-01 -3.211727220E-01 -8.808435965E-01 -2.120546197E-01 -8.123871076E-01 -2.120546197E-01 -8.808435965E-01 -3.211727220E-01 -9.503642428E-01 
8.437588751E+00 -2.919867036E-01 -9.494741570E-01 -4.545494262E-01 -9.769917014E-01 -5.647661207E-01 -9.769917014E-01 -4.545494262E-01 -9.494741570E-01 -2.919867036E-01 -9.564223839E-01 -3.138452383E-01 -8.907215195E-01 -2.132773286E-01 -8.252510097E-01 -2.132773286E-01 -8.907215195E-01 -3.138452383E-01 -9.564223839E-01 
8.461627465E+00 -2.725398246E-01 -9.521139131E-01 -4.354189132E-01 -9.769173342E-01 -5.461497432E-01 -9.769173342E-01 -4.354189132E-01 -9.521139131E-01 -2.725398246E-01 -9.621445090E-01 -3.057435281E-01 -9.002279585E-01 -2.136177109E-01 -8.376875667E-01 -2.136177109E-01 -9.002279585E-01 -3.057435281E-01 -9.621445090E-01 
8.485666179E+00 -2.527890882E-01 -9.549154922E-01 -4.160088110E-01 -9.770348128E-01 -5.272676397E-01 -9.770348128E-01 -4.160088110E-01 -9.549154922E-01 -2.527890882E-01 -9.675214156E-01 -2.968777721E-01 -9.093605871E-01 -2.130797493E-01 -8.496992637E-01 -2.130797493E-01 -9.093605871E-01 -2.968777721E-01 -9.675214156E-01 
8.509704894E+00 -2.327266971E-01 -9.578528212E-01 -3.963125913E-01 -9.773415159E-01 -5.081173527E-01 -9.773415159E-01 -3.963125913E-01 -9.578528212E-01 -2.327266971E-01 -9.725421831E-01 -2.872594332E-01 -9.181156457E-01 -2.116685309E-01 -8.612878495E-01 -2.116685309E-01 -9.181156457E-01 -2.872594332E-01 -9.725421831E-01 
8.533743608E+00 -2.123471415E-01 -9.608983297E-01 -3.763245189E-01 -9.778321508E-01 -4.886959297E-01 -9.778321508E-01 -3.763245189E-01 -9.608983297E-01 -2.123471415E-01 -9.771943029E-01 -2.769014435E-01 -9.264879202E-01 -2.093902847E-01 -8.724541785E-01 -2.093902847E-01 -9.264879202E-01 -2.769014435E-01 -9.771943029E-01 
8.557782322E+00 -1.916474478E-01 -9.640231282E-01 -3.560399250E-01 -9.784988184E-01 -4.690001743E-01 -9.784988184E-01 -3.560399250E-01 -9.640231282E-01 -1.916474478E-01 -9.814638406E-01 -2.658183929E-01 -9.344707498E-01 -2.062524410E-01 -8.831980767E-01 -2.062524410E-01 -9.344707498E-01 -2.658183929E-01 -9.814638406E-01 
8.581821037E+00 -1.706274064E-01 -9.671972074E-01 -3.354554782E-01 -9.793310975E-01 -4.490269111E-01 -9.793310975E-01 -3.354554782E-01 -9.671972074E-01 -1.706274064E-01 -9.853356298E-01 -2.540267153E-01 -9.420560671E-01 -2.022637119E-01 -8.935182374E-01 -2.022637119E-01 -9.420560671E-01 -2.540267153E-01 -9.853356298E-01 
8.605859751E+00 -1.492897733E-01 -9.703896575E-01 -3.145694472E-01 -9.803161473E-01 -4.287732590E-01 -9.803161473E-01 -3.145694472E-01 -9.703896575E-01 -1.492897733E-01 -9.887934967E-01 -2.415448671E-01 -9.492344678E-01 -1.974341904E-01 -9.034121434E-01 -1.974341904E-01 -9.492344678E-01 -2.415448671E-01 -9.887934967E-01 
8.629898466E+00 -1.276404407E-01 -9.735689106E-01 -2.933819518E-01 -9.814388315E-01 -4.082369114E-01 -9.814388315E-01 -2.933819518E-01 -9.735689106E-01 -1.276404407E-01 -9.918205149E-01 -2.283934911E-01 -9.559953153E-01 -1.917754651E-01 -9.128760231E-01 -1.917754651E-01 -9.559953153E-01 -2.283934911E-01 -9.918205149E-01 
8.653937180E+00 -1.056885713E-01 -9.767030028E-01 -2.718951970E-01 -9.826818625E-01 -3.874164176E-01 -9.826818625E-01 -2.718951970E-01 -9.767030028E-01 -1.056885713E-01 -9.943992869E-01 -2.145955613E-01 -9.623268753E-01 -1.853007461E-01 -9.219048376E-01 -1.853007461E-01 -9.623268753E-01 -2.145955613E-01 -9.943992869E-01 
8.677975894E+00 -8.344669079E-02 -9.797598579E-01 -2.501136852E-01 -9.840259698E-01 -3.663114607E-01 -9.840259698E-01 -2.501136852E-01 -9.797598579E-01 -8.344669079E-02 -9.965122506E-01 -2.001765009E-01 -9.682164830E-01 -1.780250003E-01 -9.304923024E-01 -1.780250003E-01 -9.682164830E-01 -2.001765009E-01 -9.965122506E-01 
8.702014609E+00 -6.093073425E-02 -9.827075882E-01 -2.280444016E-01 -9.854500898E-01 -3.449231274E-01 -9.854500898E-01 -2.280444016E-01 -9.827075882E-01 -6.093073425E-02 -9.981420045E-01 -1.851642696E-01 -9.736507405E-01 -1.699650873E-01 -9.386309434E-01 -1.699650873E-01 -9.736507405E-01 -1.851642696E-01 -9.981420045E-01 
8.726053323E+00 -3.816004045E-02 -9.855148106E-01 -2.056969673E-01 -9.869315808E-01 -3.232541651E-01 -9.869315808E-01 -2.056969673E-01 -9.855148106E-01 -3.816004045E-02 -9.992716479E-01 -1.695894117E-01 -9.786157424E-01 -1.611398948E-01 -9.463121880E-01 -1.611398948E-01 -9.786157424E-01 -1.695894117E-01 -9.992716479E-01 
8.750092038E+00 -1.515729319E-02 -9.881509730E-01 -1.830837558E-01 -9.884464605E-01 -3.013092202E-01 -9.884464605E-01 -1.830837558E-01 -9.881509730E-01 -1.515729319E-02 -9.998851287E-01 -1.534850632E-01 -9.830973257E-01 -1.515704647E-01 -9.535264897E-01 -1.515704647E-01 -9.830973257E-01 -1.534850632E-01 -9.998851287E-01 
8.774130752E+00 8.051595960E-03 -9.905866862E-01 -1.602199673E-01 -9.899696679E-01 -2.790950516E-01 -9.899696679E-01 -1.602199673E-01 -9.905866862E-01 8.051595960E-03 -9.999675919E-01 -1.368869115E-01 -9.870813417E-01 -1.412801048E-01 -9.602634874E-01 -1.412801048E-01 -9.870813417E-01 -1.368869115E-01 -9.999675919E-01 
8.798169466E+00 3.143766163E-02 -9.927940550E-01 -1.371236577E-01 -9.914753450E-01 -2.566207154E-01 -9.914753450E-01 -1.371236577E-01 -9.927940550E-01 3.143766163E-02 -9.995057204E-01 -1.198331051E-01 -9.905539435E-01 -1.302944808E-01 -9.665121941E-01 -1.302944808E-01 -9.905539435E-01 -1.198331051E-01 -9.995057204E-01 
8.822208181E+00 5.496911715E-02 -9.947470011E-01 -1.138157182E-01 -9.929371394E-01 -2.338977141E-01 -9.929371394E-01 -1.138157182E-01 -9.947470011E-01 5.496911715E-02 -9.984880601E-01 -1.023641123E-01 -9.935018842E-01 -1.186416813E-01 -9.722612161E-01 -1.186416813E-01 -9.935018842E-01 -1.023641123E-01 -9.984880601E-01 
8.846246895E+00 7.861164176E-02 -9.964215718E-01 -9.031980403E-02 -9.943285220E-01 -2.109401052E-01 -9.943285220E-01 -9.031980403E-02 -9.964215718E-01 7.861164176E-02 -9.969053204E-01 -8.452252784E-02 -9.959128192E-01 -1.063522511E-01 -9.774989947E-01 -1.063522511E-01 -9.959128192E-01 -8.452252784E-02 -9.969053204E-01 
8.870285610E+00 1.023287193E-01 -9.977962253E-01 -6.666221094E-02 -9.956231169E-01 -1.877645662E-01 -9.956231169E-01 -6.666221094E-02 -9.977962253E-01 1.023287193E-01 -9.947506417E-01 -6.635282984E-02 -9.977756054E-01 -9.345918755E-02 -9.822140702E-01 -9.345918755E-02 -9.977756054E-01 -6.635282984E-02 -9.947506417E-01 
8.894324324E+00 1.260820223E-01 -9.988520858E-01 -4.287169900E-02 -9.967950375E-01 -1.643904102E-01 -9.967950375E-01 -4.287169900E-02 -9.988520858E-01 1.260820223E-01 -9.920198220E-01 -4.790108888E-02 -9.990805899E-01 -7.999789483E-02 -9.863953590E-01 -7.999789483E-02 -9.990805899E-01 -4.790108888E-02 -9.920198220E-01 
8.918363038E+00 1.498318339E-01 -9.995731625E-01 -1.897926753E-02 -9.978192244E-01 -1.408395511E-01 -9.978192244E-01 -1.897926753E-02 -9.995731625E-01 1.498318339E-01 -9.887114962E-01 -2.921463608E-02 -9.998198805E-01 -6.600609519E-02 -9.900324394E-01 -6.600609519E-02 -9.998198805E-01 -2.921463608E-02 -9.887114962E-01 
8.942401753E+00 1.735374986E-01 -9.999465233E-01 4.982118273E-03 -9.986717766E-01 -1.171364157E-01 -9.986717766E-01 4.982118273E-03 -9.999465233E-01 1.735374986E-01 -9.848272615E-01 -1.034169432E-02 -9.999875912E-01 -5.152369227E-02 -9.931158387E-01 -5.152369227E-02 -9.999875912E-01 -1.034169432E-02 -9.848272615E-01 
8.966440467E+00 1.971578913E-01 -9.999624225E-01 2.897784078E-02 -9.993302705E-01 -9.330780395E-02 -9.993302705E-01 2.897784078E-02 -9.999624225E-01 1.971578913E-01 -9.803717468E-01 8.669016828E-03 -9.995800552E-01 -3.659258985E-02 -9.956373141E-01 -3.659258985E-02 -9.995800552E-01 8.669016828E-03 -9.803717468E-01 
8.990479181E+00 2.206518949E-01 -9.996143735E-01 5.297198088E-02 -9.997740587E-01 -6.938269621E-02 -9.997740587E-01 5.297198088E-02 -9.996143735E-01 2.206518949E-01 -9.753526207E-01 2.776869621E-02 -9.985959989E-01 -2.125646296E-02 -9.975901199E-01 -2.125646296E-02 -9.985959989E-01 2.776869621E-02 -9.753526207E-01 
9.014517896E+00 2.439788734E-01 -9.988991696E-01 7.692769511E-02 -9.999845424E-01 -4.539201469E-02 -9.999845424E-01 7.692769511E-02 -9.988991696E-01 2.439788734E-01 -9.697805425E-01 4.690888408E-02 -9.970366731E-01 -5.560488874E-03 -9.989692533E-01 -5.560488874E-03 -9.970366731E-01 4.690888408E-02 -9.697805425E-01 
9.038556610E+00 2.670991303E-01 -9.978168479E-01 1.008076137E-01 -9.999454093E-01 -2.136833835E-02 -9.999454093E-01 1.008076137E-01 -9.978168479E-01 2.670991303E-01 -9.636690529E-01 6.604188449E-02 -9.949059356E-01 1.044896208E-02 -9.997716720E-01 1.044896208E-02 -9.949059356E-01 6.604188449E-02 -9.636690529E-01 
